X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
4.364224e+000,-2.635233e-005,5.178976e-005
4.364690e+000,-5.455100e-005,5.180082e-005
4.365155e+000,-7.267872e-005,5.185264e-005
4.365621e+000,-7.066453e-005,5.193736e-005
4.366086e+000,-5.119402e-005,5.199138e-005
4.366552e+000,-2.769513e-005,5.196812e-005
4.367017e+000,-1.091020e-005,5.189902e-005
4.367483e+000,-8.392462e-007,5.184372e-005
4.367948e+000,5.539025e-006,5.181901e-005
4.368414e+000,1.057450e-005,5.180051e-005
4.368879e+000,1.426719e-005,5.177010e-005
4.369345e+000,1.460288e-005,5.175328e-005
4.369810e+000,1.057450e-005,5.175675e-005
4.370276e+000,7.553216e-006,5.175681e-005
4.370741e+000,8.560311e-006,5.175783e-005
4.371207e+000,1.124590e-005,5.175514e-005
4.371672e+000,1.124590e-005,5.175599e-005
4.372138e+000,9.231709e-006,5.173899e-005
4.372603e+000,5.874723e-006,5.157496e-005
4.373069e+000,6.546120e-006,5.128484e-005
4.373534e+000,9.903105e-006,5.110176e-005
4.374000e+000,1.158160e-005,5.103131e-005
4.374466e+000,1.292439e-005,5.098561e-005
4.374931e+000,1.728847e-005,5.093226e-005
4.375397e+000,2.366674e-005,5.091118e-005
4.375862e+000,2.601663e-005,5.092071e-005
4.376328e+000,2.098116e-005,5.089745e-005
4.376793e+000,1.527428e-005,5.083831e-005
4.377259e+000,1.057450e-005,5.076120e-005
4.377724e+000,6.546120e-006,5.068975e-005
4.378190e+000,6.546120e-006,5.065081e-005
4.378655e+000,1.527428e-005,5.063150e-005
4.379121e+000,3.004501e-005,5.061002e-005
4.379586e+000,4.448005e-005,5.058511e-005
4.380052e+000,4.934768e-005,5.058288e-005
4.380517e+000,4.213016e-005,5.060144e-005
4.380983e+000,3.071641e-005,5.061378e-005
4.381448e+000,2.584878e-005,5.061963e-005
4.381914e+000,2.265965e-005,5.063035e-005
4.382379e+000,1.829557e-005,5.063761e-005
4.382845e+000,1.795987e-005,5.061563e-005
4.383310e+000,2.316319e-005,5.053900e-005
4.383776e+000,3.004501e-005,5.041213e-005
4.384241e+000,2.584878e-005,5.027745e-005
4.384707e+000,7.888914e-006,5.019990e-005
4.385172e+000,-1.661708e-005,5.018355e-005
4.385638e+000,-4.750134e-005,5.018861e-005
4.386103e+000,-7.670710e-005,5.022989e-005
4.386569e+000,-8.879225e-005,5.033737e-005
4.387034e+000,-8.543526e-005,5.046597e-005
4.387500e+000,-7.603571e-005,5.051023e-005
4.387966e+000,-6.462196e-005,5.040861e-005
4.388431e+000,-6.126497e-005,5.019334e-005
4.388897e+000,-6.126497e-005,4.992018e-005
4.389362e+000,-4.985122e-005,4.967886e-005
4.389828e+000,-3.256275e-005,4.953194e-005
4.390293e+000,-2.165255e-005,4.945616e-005
4.390759e+000,-1.762417e-005,4.943519e-005
4.391224e+000,-2.064546e-005,4.943789e-005
4.391690e+000,-2.836652e-005,4.937126e-005
4.392155e+000,-2.836652e-005,4.927827e-005
4.392621e+000,-9.567407e-006,4.918221e-005
4.393086e+000,2.232395e-005,4.900605e-005
4.393552e+000,5.018692e-005,4.876596e-005
4.394017e+000,6.126497e-005,4.857436e-005
4.394483e+000,6.092927e-005,4.845626e-005
4.394948e+000,5.740444e-005,4.841252e-005
4.395414e+000,5.622950e-005,4.844545e-005
4.395879e+000,5.807584e-005,4.850566e-005
4.396345e+000,5.555810e-005,4.856945e-005
4.396810e+000,4.615854e-005,4.862768e-005
4.397276e+000,3.642328e-005,4.866801e-005
4.397741e+000,3.071641e-005,4.869338e-005
4.398207e+000,2.165255e-005,4.871068e-005
4.398672e+000,1.393149e-005,4.871764e-005
4.399138e+000,1.863127e-005,4.871871e-005
4.399603e+000,3.575189e-005,4.872216e-005
4.400069e+000,6.495765e-005,4.874172e-005
4.400534e+000,9.651331e-005,4.881656e-005
4.401000e+000,1.005417e-004,4.898865e-005
4.401466e+000,6.076142e-005,4.917707e-005
4.401931e+000,5.539025e-006,4.924642e-005
4.402397e+000,-3.373770e-005,4.924694e-005
4.402862e+000,-5.387960e-005,4.926827e-005
4.403328e+000,-6.193637e-005,4.932291e-005
4.403793e+000,-6.193637e-005,4.939469e-005
4.404259e+000,-6.999313e-005,4.946471e-005
4.404724e+000,-7.670710e-005,4.955447e-005
4.405190e+000,-4.263371e-005,4.966475e-005
4.405655e+000,3.340200e-005,4.969774e-005
4.406121e+000,9.282063e-005,4.971501e-005
4.406586e+000,9.047074e-005,4.987194e-005
4.407052e+000,4.531930e-005,5.002091e-005
4.407517e+000,-2.853437e-006,5.005533e-005
4.407983e+000,-1.963836e-005,5.005045e-005
4.408448e+000,-1.510643e-006,5.005468e-005
4.408914e+000,2.198825e-005,5.005470e-005
4.409379e+000,3.256275e-005,5.005746e-005
4.409845e+000,1.393149e-005,5.005685e-005
4.410310e+000,-3.105211e-005,5.002139e-005
4.410776e+000,-7.737850e-005,4.999369e-005
4.411241e+000,-1.035630e-004,5.008042e-005
4.411707e+000,-1.080949e-004,5.027277e-005
4.412172e+000,-9.483482e-005,5.048784e-005
4.412638e+000,-7.066453e-005,5.065305e-005
4.413103e+000,-4.649424e-005,5.074192e-005
4.413569e+000,-2.702373e-005,5.077959e-005
4.414034e+000,-1.426719e-005,5.079279e-005
4.414500e+000,-1.846342e-006,5.079643e-005
4.414966e+000,1.527428e-005,5.079554e-005
4.415431e+000,2.534523e-005,5.079496e-005
4.415897e+000,2.316319e-005,5.079055e-005
4.416362e+000,9.231709e-006,5.077039e-005
4.416828e+000,-3.189136e-006,5.074981e-005
4.417293e+000,-5.706874e-006,5.074988e-005
4.417759e+000,-3.356985e-006,5.068748e-005
4.418224e+000,-5.035477e-007,5.054647e-005
4.418690e+000,4.531929e-006,5.045353e-005
4.419155e+000,1.057450e-005,5.040678e-005
4.419621e+000,1.023880e-005,5.034759e-005
4.420086e+000,3.021286e-006,5.024902e-005
4.420552e+000,-1.510643e-006,5.014663e-005
4.421017e+000,8.224612e-006,5.008933e-005
4.421483e+000,1.863127e-005,5.007800e-005
4.421948e+000,1.594568e-005,5.008402e-005
4.422414e+000,1.359579e-005,5.007062e-005
4.422879e+000,3.038071e-005,5.003268e-005
4.423345e+000,5.723659e-005,4.999514e-005
4.423810e+000,6.831464e-005,4.998625e-005
4.424276e+000,6.092927e-005,4.999213e-005
4.424741e+000,4.330510e-005,4.998510e-005
4.425207e+000,1.795987e-005,4.996459e-005
4.425672e+000,-6.210422e-006,4.994111e-005
4.426138e+000,-5.203327e-006,4.993254e-005
4.426603e+000,1.628138e-005,4.993266e-005
4.427069e+000,1.795987e-005,4.993552e-005
4.427534e+000,-6.881819e-006,4.992757e-005
4.428000e+000,-3.172351e-005,4.986946e-005
4.428466e+000,-3.105211e-005,4.975075e-005
4.428931e+000,-5.539025e-006,4.961996e-005
4.429397e+000,1.225299e-005,4.956117e-005
4.429862e+000,-4.531929e-006,4.956375e-005
4.430328e+000,-3.910887e-005,4.952233e-005
4.430793e+000,-5.555810e-005,4.942845e-005
4.431259e+000,-3.978027e-005,4.936882e-005
4.431724e+000,-1.023880e-005,4.936192e-005
4.432190e+000,9.903105e-006,4.936251e-005
4.432655e+000,1.326009e-005,4.936319e-005
4.433121e+000,8.560311e-006,4.936210e-005
4.433586e+000,5.203327e-006,4.935694e-005
4.434052e+000,8.560311e-006,4.935694e-005
4.434517e+000,1.426719e-005,4.934947e-005
4.434983e+000,1.628138e-005,4.932735e-005
4.435448e+000,9.567407e-006,4.931643e-005
4.435914e+000,-5.035477e-007,4.931788e-005
4.436379e+000,-6.546120e-006,4.925851e-005
4.436845e+000,-9.231709e-006,4.912867e-005
4.437310e+000,-8.224612e-006,4.908810e-005
4.437776e+000,-4.531929e-006,4.907964e-005
4.438241e+000,-5.203327e-006,4.897503e-005
4.438707e+000,-5.539025e-006,4.881266e-005
4.439172e+000,3.524834e-006,4.866490e-005
4.439638e+000,1.963836e-005,4.855391e-005
4.440103e+000,3.306630e-005,4.850699e-005
4.440569e+000,3.810178e-005,4.852370e-005
4.441034e+000,3.843748e-005,4.854125e-005
4.441500e+000,3.541619e-005,4.852192e-005
4.441966e+000,2.232395e-005,4.845988e-005
4.442431e+000,-2.182040e-006,4.838665e-005
4.442897e+000,-2.500954e-005,4.835147e-005
4.443362e+000,-3.239490e-005,4.835583e-005
4.443828e+000,-2.316319e-005,4.837154e-005
4.444293e+000,-8.392462e-007,4.837140e-005
4.444759e+000,2.400244e-005,4.834443e-005
4.445224e+000,3.205920e-005,4.830957e-005
4.445690e+000,2.450599e-005,4.829836e-005
4.446155e+000,2.064546e-005,4.830582e-005
4.446621e+000,3.323415e-005,4.831375e-005
4.447086e+000,4.481575e-005,4.833469e-005
4.447552e+000,3.608759e-005,4.837317e-005
4.448017e+000,1.560998e-005,4.839804e-005
4.448483e+000,-3.692683e-006,4.840142e-005
4.448948e+000,-2.064546e-005,4.839322e-005
4.449414e+000,-2.702373e-005,4.839498e-005
4.449879e+000,-1.963836e-005,4.840793e-005
4.450345e+000,-3.189136e-006,4.841179e-005
4.450810e+000,2.433814e-005,4.838921e-005
4.451276e+000,5.874724e-005,4.836672e-005
4.451741e+000,8.577096e-005,4.841907e-005
4.452207e+000,7.737850e-005,4.855943e-005
4.452672e+000,2.467384e-005,4.867358e-005
4.453138e+000,-4.112306e-005,4.868359e-005
4.453603e+000,-7.872129e-005,4.871553e-005
4.454069e+000,-8.342107e-005,4.883335e-005
4.454534e+000,-7.804990e-005,4.895680e-005
4.455000e+000,-8.073549e-005,4.903722e-005
4.455466e+000,-8.140688e-005,4.912502e-005
4.455931e+000,-6.663615e-005,4.924241e-005
4.456397e+000,-3.776608e-005,4.932618e-005
4.456862e+000,-9.567407e-006,4.935290e-005
4.457328e+000,7.217518e-006,4.935140e-005
4.457793e+000,1.191730e-005,4.934535e-005
4.458259e+000,1.644922e-005,4.933654e-005
4.458724e+000,1.863127e-005,4.932345e-005
4.459190e+000,1.393149e-005,4.931219e-005
4.459655e+000,-1.678492e-007,4.930754e-005
4.460121e+000,-1.510643e-005,4.930486e-005
4.460586e+000,-2.769513e-005,4.930828e-005
4.461052e+000,-3.508049e-005,4.932264e-005
4.461517e+000,-3.457694e-005,4.934585e-005
4.461983e+000,-2.836652e-005,4.936795e-005
4.462448e+000,-2.198825e-005,4.938223e-005
4.462914e+000,-1.493858e-005,4.939027e-005
4.463379e+000,-8.224612e-006,4.939321e-005
4.463845e+000,-6.546120e-006,4.939275e-005
4.464310e+000,-9.567407e-006,4.939275e-005
4.464776e+000,-1.174945e-005,4.939448e-005
4.465241e+000,-1.174945e-005,4.939691e-005
4.465707e+000,-3.860533e-006,4.939900e-005
4.466172e+000,5.874723e-006,4.939811e-005
4.466638e+000,6.546120e-006,4.939697e-005
4.467103e+000,5.874723e-006,4.939640e-005
4.467569e+000,2.265965e-005,4.939566e-005
4.468034e+000,5.622950e-005,4.940236e-005
4.468500e+000,8.375677e-005,4.944747e-005
4.468966e+000,9.181353e-005,4.953456e-005
4.469431e+000,8.610666e-005,4.962005e-005
4.469897e+000,8.140688e-005,4.968870e-005
4.470362e+000,8.711375e-005,4.976933e-005
4.470828e+000,8.409247e-005,4.989388e-005
4.471293e+000,5.220111e-005,5.002385e-005
4.471759e+000,-1.678492e-007,5.007020e-005
4.472224e+000,-4.582284e-005,5.004461e-005
4.472690e+000,-7.670710e-005,5.004346e-005
4.473155e+000,-1.042344e-004,5.009889e-005
4.473621e+000,-1.138018e-004,5.021224e-005
4.474086e+000,-8.627451e-005,5.032219e-005
4.474552e+000,-3.440909e-005,5.029817e-005
4.475017e+000,1.258869e-005,5.015280e-005
4.475483e+000,4.750134e-005,5.003859e-005
4.475948e+000,6.478981e-005,5.003740e-005
4.476414e+000,6.260777e-005,5.010877e-005
4.476879e+000,5.824369e-005,5.017960e-005
4.477345e+000,5.941863e-005,5.024002e-005
4.477810e+000,5.421531e-005,5.030513e-005
4.478276e+000,3.709468e-005,5.035894e-005
4.478741e+000,6.546120e-006,5.037598e-005
4.479207e+000,-2.198825e-005,5.036045e-005
4.479672e+000,-3.843748e-005,5.035844e-005
4.480138e+000,-4.548714e-005,5.038470e-005
4.480603e+000,-4.917983e-005,5.041861e-005
4.481069e+000,-4.985122e-005,5.043503e-005
4.481534e+000,-4.246586e-005,5.042043e-005
4.482000e+000,-2.165255e-005,5.039533e-005
4.482466e+000,7.217518e-006,5.038656e-005
4.482931e+000,3.121996e-005,5.038746e-005
4.483397e+000,4.145876e-005,5.040269e-005
4.483862e+000,3.675899e-005,5.043319e-005
4.484328e+000,2.400244e-005,5.045607e-005
4.484793e+000,8.560311e-006,5.045607e-005
4.485259e+000,-4.364080e-006,5.044955e-005
4.485724e+000,-1.158160e-005,5.044875e-005
4.486190e+000,-1.309224e-005,5.044815e-005
4.486655e+000,-8.224612e-006,5.043646e-005
4.487121e+000,3.860533e-006,5.042214e-005
4.487586e+000,1.594568e-005,5.040012e-005
4.488052e+000,2.366674e-005,5.035249e-005
4.488517e+000,2.803082e-005,5.026956e-005
4.488983e+000,3.743038e-005,5.018980e-005
4.489448e+000,4.884413e-005,5.015851e-005
4.489914e+000,5.270466e-005,5.019960e-005
4.490379e+000,4.179446e-005,5.016625e-005
4.490845e+000,1.896696e-005,4.974757e-005
4.491310e+000,-1.091020e-005,4.900836e-005
4.491776e+000,-3.440909e-005,4.834546e-005
4.492241e+000,-3.843748e-005,4.788561e-005
4.492707e+000,-2.517739e-005,4.751619e-005
4.493172e+000,-1.292439e-005,4.713099e-005
4.493638e+000,-2.232395e-005,4.669536e-005
4.494103e+000,-4.330510e-005,4.624710e-005
4.494569e+000,-4.481575e-005,4.592886e-005
4.495034e+000,-1.728847e-005,4.584063e-005
4.495500e+000,2.064546e-005,4.584600e-005
4.495966e+000,3.843748e-005,4.574925e-005
4.496431e+000,2.333104e-005,4.533847e-005
4.496897e+000,-4.196231e-006,4.456313e-005
4.497362e+000,-1.225299e-005,4.385725e-005
4.497828e+000,1.678492e-007,4.352181e-005
4.498293e+000,1.393149e-005,4.341178e-005
4.498759e+000,1.577783e-005,4.338054e-005
4.499224e+000,-5.539025e-006,4.337173e-005
4.499690e+000,-4.985122e-005,4.336103e-005
4.500155e+000,-8.644236e-005,4.339500e-005
4.500621e+000,-8.107119e-005,4.352344e-005
4.501086e+000,-5.186542e-005,4.362715e-005
4.501552e+000,-3.273060e-005,4.364484e-005
4.502017e+000,-3.172351e-005,4.362675e-005
4.502483e+000,-3.877317e-005,4.361724e-005
4.502948e+000,-3.306630e-005,4.363413e-005
4.503414e+000,-8.896010e-006,4.365157e-005
4.503879e+000,2.400244e-005,4.365039e-005
4.504345e+000,6.025788e-005,4.365528e-005
4.504810e+000,8.442817e-005,4.370063e-005
4.505276e+000,8.241398e-005,4.379285e-005
4.505741e+000,6.361486e-005,4.390175e-005
4.506207e+000,5.203327e-005,4.398712e-005
4.506672e+000,5.085832e-005,4.401737e-005
4.507138e+000,4.582284e-005,4.399180e-005
4.507603e+000,3.054856e-005,4.396109e-005
4.508069e+000,1.762417e-005,4.394733e-005
4.508534e+000,1.326009e-005,4.393882e-005
4.509000e+000,1.460288e-005,4.393230e-005
4.509466e+000,1.795987e-005,4.393572e-005
4.509931e+000,2.114900e-005,4.392858e-005
4.510397e+000,2.735943e-005,4.388885e-005
4.510862e+000,3.256275e-005,4.389146e-005
4.511328e+000,3.608759e-005,4.388659e-005
4.511793e+000,3.675899e-005,4.367115e-005
4.512259e+000,3.205920e-005,4.316285e-005
4.512724e+000,2.534523e-005,4.259159e-005
4.513190e+000,1.326009e-005,4.222646e-005
4.513655e+000,-8.392462e-007,4.207538e-005
4.514121e+000,-1.628138e-005,4.201962e-005
4.514586e+000,-3.038071e-005,4.201412e-005
4.515052e+000,-3.978027e-005,4.203193e-005
4.515517e+000,-3.642328e-005,4.202577e-005
4.515983e+000,-1.225299e-005,4.196734e-005
4.516448e+000,2.467384e-005,4.186393e-005
4.516914e+000,5.522240e-005,4.176310e-005
4.517379e+000,6.227207e-005,4.170442e-005
4.517845e+000,4.112306e-005,4.166865e-005
4.518310e+000,7.217518e-006,4.159900e-005
4.518776e+000,-3.004501e-005,4.149965e-005
4.519241e+000,-6.663615e-005,4.142905e-005
4.519707e+000,-9.349202e-005,4.145693e-005
4.520172e+000,-1.092699e-004,4.160581e-005
4.520638e+000,-1.226978e-004,4.184583e-005
4.521103e+000,-1.304189e-004,4.216780e-005
4.521569e+000,-1.203479e-004,4.253834e-005
4.522034e+000,-9.584192e-005,4.285368e-005
4.522500e+000,-7.267872e-005,4.305262e-005
4.522966e+000,-5.018692e-005,4.316669e-005
4.523431e+000,-1.527428e-005,4.321986e-005
4.523897e+000,1.493858e-005,4.321845e-005
4.524362e+000,2.198825e-005,4.320960e-005
4.524828e+000,1.393149e-005,4.319597e-005
4.525293e+000,1.007095e-006,4.316774e-005
4.525759e+000,-1.225299e-005,4.313967e-005
4.526224e+000,-1.628138e-005,4.312941e-005
4.526690e+000,-8.896010e-006,4.313031e-005
4.527155e+000,8.560311e-006,4.312783e-005
4.527621e+000,3.138781e-005,4.311991e-005
4.528086e+000,5.052262e-005,4.310900e-005
4.528552e+000,6.160067e-005,4.309085e-005
4.529017e+000,6.495765e-005,4.308724e-005
4.529483e+000,5.891508e-005,4.313880e-005
4.529948e+000,4.850843e-005,4.320906e-005
4.530414e+000,4.045167e-005,4.325956e-005
4.530879e+000,3.373770e-005,4.329306e-005
4.531345e+000,2.668803e-005,4.331336e-005
4.531810e+000,2.165255e-005,4.332200e-005
4.532276e+000,1.997406e-005,4.332810e-005
4.532741e+000,2.131685e-005,4.333555e-005
4.533207e+000,1.863127e-005,4.331785e-005
4.533672e+000,1.326009e-005,4.328016e-005
4.534138e+000,1.258869e-005,4.324696e-005
4.534603e+000,1.527428e-005,4.322284e-005
4.535069e+000,1.594568e-005,4.321403e-005
4.535534e+000,1.628138e-005,4.321858e-005
4.536000e+000,2.131685e-005,4.322259e-005
4.536466e+000,2.652018e-005,4.322435e-005
4.536931e+000,2.333104e-005,4.321737e-005
4.537397e+000,1.292439e-005,4.318450e-005
4.537862e+000,3.860533e-006,4.312547e-005
4.538328e+000,2.182040e-006,4.306307e-005
4.538793e+000,5.203327e-006,4.300192e-005
4.539259e+000,1.846342e-006,4.293317e-005
4.539724e+000,-1.158160e-005,4.286706e-005
4.540190e+000,-2.450599e-005,4.282763e-005
4.540655e+000,-2.803082e-005,4.282520e-005
4.541121e+000,-3.138781e-005,4.284125e-005
4.541586e+000,-4.481575e-005,4.285883e-005
4.542052e+000,-5.589380e-005,4.288106e-005
4.542517e+000,-5.253681e-005,4.291034e-005
4.542983e+000,-3.138781e-005,4.292400e-005
4.543448e+000,5.203327e-006,4.288999e-005
4.543914e+000,4.850843e-005,4.284017e-005
4.544379e+000,7.704280e-005,4.286705e-005
4.544845e+000,7.737850e-005,4.298880e-005
4.545310e+000,6.294347e-005,4.311556e-005
4.545776e+000,5.455100e-005,4.319980e-005
4.546241e+000,5.824369e-005,4.326363e-005
4.546707e+000,6.160067e-005,4.333352e-005
4.547172e+000,4.682994e-005,4.339223e-005
4.547638e+000,1.728847e-005,4.340418e-005
4.548103e+000,-7.721065e-006,4.340203e-005
4.548569e+000,-2.232395e-005,4.339934e-005
4.549034e+000,-2.568093e-005,4.338363e-005
4.549500e+000,-1.762417e-005,4.337595e-005
4.549966e+000,-7.553216e-006,4.337825e-005
4.550431e+000,-1.225299e-005,4.337882e-005
4.550897e+000,-2.920577e-005,4.337725e-005
4.551362e+000,-4.582284e-005,4.339033e-005
4.551828e+000,-5.857939e-005,4.342593e-005
4.552293e+000,-6.865034e-005,4.344904e-005
4.552759e+000,-6.999313e-005,4.354616e-005
4.553224e+000,-5.119402e-005,4.360856e-005
4.553690e+000,-2.064546e-005,4.355378e-005
4.554155e+000,5.203327e-006,4.345089e-005
4.554621e+000,3.239490e-005,4.339038e-005
4.555086e+000,5.622950e-005,4.339947e-005
4.555552e+000,6.764325e-005,4.346699e-005
4.556017e+000,6.495765e-005,4.356435e-005
4.556483e+000,4.733349e-005,4.364901e-005
4.556948e+000,2.064546e-005,4.366161e-005
4.557414e+000,-2.853437e-006,4.358433e-005
4.557879e+000,-1.762417e-005,4.348762e-005
4.558345e+000,-2.333104e-005,4.343886e-005
4.558810e+000,-2.098116e-005,4.343203e-005
4.559276e+000,-1.242084e-005,4.343690e-005
4.559741e+000,-2.853437e-006,4.343781e-005
4.560207e+000,9.903105e-006,4.343573e-005
4.560672e+000,3.071641e-005,4.343691e-005
4.561138e+000,5.270466e-005,4.345709e-005
4.561603e+000,6.126497e-005,4.351432e-005
4.562069e+000,4.884413e-005,4.358890e-005
4.562534e+000,2.131685e-005,4.363188e-005
4.563000e+000,-8.560311e-006,4.363335e-005
4.563466e+000,-3.541619e-005,4.362723e-005
4.563931e+000,-5.320821e-005,4.364685e-005
4.564397e+000,-6.059357e-005,4.370287e-005
4.564862e+000,-6.059357e-005,4.378076e-005
4.565328e+000,-5.690089e-005,4.385655e-005
4.565793e+000,-5.387960e-005,4.391677e-005
4.566259e+000,-4.985122e-005,4.396022e-005
4.566724e+000,-3.978027e-005,4.397644e-005
4.567190e+000,-2.735943e-005,4.396082e-005
4.567655e+000,-1.863127e-005,4.394371e-005
4.568121e+000,-1.493858e-005,4.394371e-005
4.568586e+000,-1.225299e-005,4.394794e-005
4.569052e+000,-7.049668e-006,4.393407e-005
4.569517e+000,-1.510643e-006,4.388172e-005
4.569983e+000,3.860533e-006,4.378165e-005
4.570448e+000,1.393149e-005,4.362890e-005
4.570914e+000,2.652018e-005,4.346702e-005
4.571379e+000,3.810178e-005,4.340251e-005
4.571845e+000,4.213016e-005,4.343263e-005
4.572310e+000,3.743038e-005,4.343618e-005
4.572776e+000,2.702373e-005,4.338922e-005
4.573241e+000,1.460288e-005,4.331707e-005
4.573707e+000,4.364080e-006,4.321420e-005
4.574172e+000,-6.210422e-006,4.308088e-005
4.574638e+000,-1.762417e-005,4.296951e-005
4.575103e+000,-1.930266e-005,4.294018e-005
4.575569e+000,-8.392462e-007,4.294824e-005
4.576034e+000,3.138781e-005,4.292597e-005
4.576500e+000,5.119402e-005,4.290570e-005
4.576966e+000,5.186542e-005,4.293271e-005
4.577431e+000,4.531930e-005,4.298147e-005
4.577897e+000,3.743038e-005,4.302528e-005
4.578362e+000,3.004501e-005,4.305557e-005
4.578828e+000,2.030976e-005,4.307482e-005
4.579293e+000,1.174945e-006,4.308315e-005
4.579759e+000,-2.450599e-005,4.308286e-005
4.580224e+000,-3.608759e-005,4.309573e-005
4.580690e+000,-2.937362e-005,4.312273e-005
4.581155e+000,-1.896696e-005,4.314098e-005
4.581621e+000,-2.030976e-005,4.314842e-005
4.582086e+000,-3.508049e-005,4.315574e-005
4.582552e+000,-5.085832e-005,4.318105e-005
4.583017e+000,-6.260777e-005,4.323567e-005
4.583483e+000,-6.361486e-005,4.331888e-005
4.583948e+000,-5.136187e-005,4.340495e-005
4.584414e+000,-3.038071e-005,4.346132e-005
4.584879e+000,-1.225299e-005,4.347610e-005
4.585345e+000,3.189136e-006,4.347340e-005
4.585810e+000,2.534523e-005,4.347340e-005
4.586276e+000,5.522240e-005,4.346422e-005
4.586741e+000,8.241398e-005,4.347450e-005
4.587207e+000,9.449913e-005,4.356735e-005
4.587672e+000,8.577096e-005,4.371176e-005
4.588138e+000,6.126497e-005,4.382228e-005
4.588603e+000,3.508049e-005,4.384263e-005
4.589069e+000,1.728847e-005,4.381809e-005
4.589534e+000,9.231709e-006,4.381151e-005
4.590000e+000,5.874723e-006,4.381047e-005
4.590466e+000,5.874723e-006,4.376913e-005
4.590931e+000,1.762417e-005,4.367339e-005
4.591397e+000,3.944457e-005,4.354884e-005
4.591862e+000,4.112306e-005,4.341966e-005
4.592328e+000,9.903105e-006,4.319456e-005
4.592793e+000,-3.575189e-005,4.273135e-005
4.593259e+000,-7.570001e-005,4.221246e-005
4.593724e+000,-9.416342e-005,4.200629e-005
4.594190e+000,-9.953460e-005,4.213503e-005
4.594655e+000,-9.634547e-005,4.235337e-005
4.595121e+000,-6.797894e-005,4.254988e-005
4.595586e+000,-1.493858e-005,4.264995e-005
4.596052e+000,5.320821e-005,4.265450e-005
4.596517e+000,1.112840e-004,4.268812e-005
4.596983e+000,1.468681e-004,4.281705e-005
4.597448e+000,1.691920e-004,4.304005e-005
4.597914e+000,1.801022e-004,4.339953e-005
4.598379e+000,1.837949e-004,4.390095e-005
4.598845e+000,1.626459e-004,4.449870e-005
4.599310e+000,1.035630e-004,4.497784e-005
4.599776e+000,3.424125e-005,4.515015e-005
4.600241e+000,-3.105211e-005,4.514169e-005
4.600707e+000,-8.812085e-005,4.514038e-005
4.601172e+000,-1.242084e-004,4.528563e-005
4.601638e+000,-1.347829e-004,4.558996e-005
4.602103e+000,-1.223621e-004,4.594908e-005
4.602569e+000,-9.282063e-005,4.624262e-005
4.603034e+000,-6.160067e-005,4.640978e-005
4.603500e+000,-3.709468e-005,4.648498e-005
4.603966e+000,-2.500954e-005,4.651107e-005
4.604431e+000,-3.038071e-005,4.651970e-005
4.604897e+000,-3.642328e-005,4.653501e-005
4.605362e+000,-3.189136e-005,4.655803e-005
4.605828e+000,-2.970932e-005,4.657349e-005
4.606293e+000,-3.440909e-005,4.658876e-005
4.606759e+000,-4.045167e-005,4.661229e-005
4.607224e+000,-4.213016e-005,4.664071e-005
4.607690e+000,-3.944457e-005,4.666734e-005
4.608155e+000,-3.440909e-005,4.668557e-005
4.608621e+000,-2.467384e-005,4.669498e-005
4.609086e+000,-6.881819e-006,4.670204e-005
4.609552e+000,1.460288e-005,4.670274e-005
4.610017e+000,3.138781e-005,4.669930e-005
4.610483e+000,3.978027e-005,4.670647e-005
4.610948e+000,3.776608e-005,4.672042e-005
4.611414e+000,2.668803e-005,4.672571e-005
4.611879e+000,9.903105e-006,4.672068e-005
4.612345e+000,-1.023880e-005,4.671179e-005
4.612810e+000,-3.172351e-005,4.671334e-005
4.613276e+000,-4.481575e-005,4.672490e-005
4.613741e+000,-4.800488e-005,4.675001e-005
4.614207e+000,-4.313725e-005,4.679534e-005
4.614672e+000,-3.105211e-005,4.681854e-005
4.615138e+000,-1.762417e-005,4.677852e-005
4.615603e+000,-4.867628e-006,4.667946e-005
4.616069e+000,9.903105e-006,4.658022e-005
4.616534e+000,2.433814e-005,4.652977e-005
4.617000e+000,3.474479e-005,4.652627e-005
4.617466e+000,3.910887e-005,4.654804e-005
4.617931e+000,3.843748e-005,4.657861e-005
4.618397e+000,3.591974e-005,4.660752e-005
4.618862e+000,3.440909e-005,4.663106e-005
4.619328e+000,3.726253e-005,4.665063e-005
4.619793e+000,3.138781e-005,4.667408e-005
4.620259e+000,5.874723e-006,4.669150e-005
4.620724e+000,-2.702373e-005,4.669105e-005
4.621190e+000,-4.045167e-005,4.670415e-005
4.621655e+000,-3.910887e-005,4.673424e-005
4.622121e+000,-4.280156e-005,4.676219e-005
4.622586e+000,-4.716563e-005,4.679695e-005
4.623052e+000,-3.642328e-005,4.684051e-005
4.623517e+000,-2.299535e-005,4.686602e-005
4.623983e+000,-1.493858e-005,4.687458e-005
4.624448e+000,-3.524834e-006,4.687635e-005
4.624914e+000,1.460288e-005,4.687328e-005
4.625379e+000,2.333104e-005,4.687157e-005
4.625845e+000,8.560311e-006,4.687126e-005
4.626310e+000,-2.635233e-005,4.685927e-005
4.626776e+000,-5.085832e-005,4.686432e-005
4.627241e+000,-3.541619e-005,4.691105e-005
4.627707e+000,2.249180e-005,4.693372e-005
4.628172e+000,8.509956e-005,4.694291e-005
4.628638e+000,1.206836e-004,4.708548e-005
