X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
5.994466e+000,-2.022583e-004,1.056858e-004
5.994931e+000,-2.083009e-004,1.060320e-004
5.995397e+000,-2.150149e-004,1.063859e-004
5.995862e+000,-2.311284e-004,1.067371e-004
5.996328e+000,-2.420386e-004,1.071421e-004
5.996793e+000,-2.297856e-004,1.075864e-004
5.997259e+000,-1.921874e-004,1.079749e-004
5.997724e+000,-1.431754e-004,1.082267e-004
5.998190e+000,-9.919890e-005,1.083331e-004
5.998655e+000,-5.992218e-005,1.083412e-004
5.999121e+000,-2.366674e-005,1.082920e-004
5.999586e+000,3.524834e-006,1.082156e-004
6.000052e+000,1.997406e-005,1.081388e-004
6.000517e+000,3.474479e-005,1.080838e-004
6.000983e+000,5.220111e-005,1.080600e-004
6.001448e+000,7.032883e-005,1.080696e-004
6.001914e+000,8.308538e-005,1.081064e-004
6.002379e+000,9.349202e-005,1.081640e-004
6.002845e+000,1.097734e-004,1.082383e-004
6.003310e+000,1.297475e-004,1.083296e-004
6.003776e+000,1.374685e-004,1.084562e-004
6.004241e+000,1.218585e-004,1.086069e-004
6.004707e+000,8.442817e-005,1.087255e-004
6.005172e+000,3.306630e-005,1.087725e-004
6.005638e+000,-8.224612e-006,1.087570e-004
6.006103e+000,-1.594568e-005,1.087211e-004
6.006569e+000,-9.063859e-006,1.086755e-004
6.007034e+000,-1.695277e-005,1.086166e-004
6.007500e+000,-3.776608e-005,1.085363e-004
6.007966e+000,-5.656519e-005,1.084351e-004
6.008431e+000,-6.596475e-005,1.083304e-004
6.008897e+000,-6.663615e-005,1.082363e-004
6.009362e+000,-6.562905e-005,1.081509e-004
6.009828e+000,-6.797894e-005,1.080604e-004
6.010293e+000,-7.368582e-005,1.079637e-004
6.010759e+000,-7.754635e-005,1.078727e-004
6.011224e+000,-7.469291e-005,1.077807e-004
6.011690e+000,-6.680400e-005,1.076758e-004
6.012155e+000,-6.327916e-005,1.075821e-004
6.012621e+000,-7.200732e-005,1.075432e-004
6.013086e+000,-8.509956e-005,1.075642e-004
6.013552e+000,-9.164568e-005,1.076191e-004
6.014017e+000,-8.107119e-005,1.076801e-004
6.014483e+000,-5.085832e-005,1.076986e-004
6.014948e+000,-8.224612e-006,1.076294e-004
6.015414e+000,3.340200e-005,1.075032e-004
6.015879e+000,5.824369e-005,1.074075e-004
6.016345e+000,6.294347e-005,1.073808e-004
6.016810e+000,5.186542e-005,1.074005e-004
6.017276e+000,3.373770e-005,1.074237e-004
6.017741e+000,8.560311e-006,1.074167e-004
6.018207e+000,-1.795987e-005,1.073768e-004
6.018672e+000,-2.635233e-005,1.073086e-004
6.019138e+000,-1.896696e-005,1.071760e-004
6.019603e+000,-1.846342e-005,1.069196e-004
6.020069e+000,-2.853437e-005,1.065386e-004
6.020534e+000,-4.313725e-005,1.061165e-004
6.021000e+000,-5.387960e-005,1.057745e-004
6.021466e+000,-5.606165e-005,1.055868e-004
6.021931e+000,-5.488670e-005,1.055382e-004
6.022397e+000,-5.287251e-005,1.055580e-004
6.022862e+000,-5.136187e-005,1.055749e-004
6.023328e+000,-5.186542e-005,1.055524e-004
6.023793e+000,-5.119402e-005,1.054990e-004
6.024259e+000,-4.380865e-005,1.054388e-004
6.024724e+000,-3.407340e-005,1.053818e-004
6.025190e+000,-3.508049e-005,1.053276e-004
6.025655e+000,-5.052262e-005,1.052834e-004
6.026121e+000,-6.764325e-005,1.052600e-004
6.026586e+000,-7.167162e-005,1.052650e-004
6.027052e+000,-6.327916e-005,1.052860e-004
6.027517e+000,-5.455100e-005,1.053060e-004
6.027983e+000,-5.270466e-005,1.053245e-004
6.028448e+000,-5.606165e-005,1.053462e-004
6.028914e+000,-5.589380e-005,1.053730e-004
6.029379e+000,-4.817273e-005,1.053988e-004
6.029845e+000,-3.743038e-005,1.054060e-004
6.030310e+000,-3.172351e-005,1.053492e-004
6.030776e+000,-3.105211e-005,1.051760e-004
6.031241e+000,-3.004501e-005,1.048839e-004
6.031707e+000,-2.769513e-005,1.045306e-004
6.032172e+000,-2.299535e-005,1.041975e-004
6.032638e+000,-1.359579e-005,1.039306e-004
6.033103e+000,2.182040e-006,1.037217e-004
6.033569e+000,2.064546e-005,1.035444e-004
6.034034e+000,3.575189e-005,1.033900e-004
6.034500e+000,4.145876e-005,1.033095e-004
6.034966e+000,3.373770e-005,1.033176e-004
6.035431e+000,1.191730e-005,1.032914e-004
6.035897e+000,-1.158160e-005,1.031238e-004
6.036362e+000,-1.359579e-005,1.028668e-004
6.036828e+000,7.888914e-006,1.026054e-004
6.037293e+000,3.944457e-005,1.024019e-004
6.037759e+000,7.435722e-005,1.023074e-004
6.038224e+000,9.517052e-005,1.023213e-004
6.038690e+000,7.637141e-005,1.023943e-004
6.039155e+000,1.326009e-005,1.024432e-004
6.039621e+000,-6.395056e-005,1.024426e-004
6.040086e+000,-1.247120e-004,1.024796e-004
6.040552e+000,-1.468681e-004,1.026171e-004
6.041017e+000,-1.327687e-004,1.027947e-004
6.041483e+000,-1.008774e-004,1.029306e-004
6.041948e+000,-6.462196e-005,1.030100e-004
6.042414e+000,-3.373770e-005,1.030468e-004
6.042879e+000,-1.359579e-005,1.030532e-004
6.043345e+000,-1.846342e-006,1.030330e-004
6.043810e+000,2.400244e-005,1.029862e-004
6.044276e+000,8.845655e-005,1.029243e-004
6.044741e+000,1.797665e-004,1.029327e-004
6.045207e+000,2.532845e-004,1.032014e-004
6.045672e+000,2.697337e-004,1.037768e-004
6.046138e+000,2.324712e-004,1.043573e-004
6.046603e+000,1.670100e-004,1.046595e-004
6.047069e+000,1.012131e-004,1.046960e-004
6.047534e+000,5.622950e-005,1.046381e-004
6.048000e+000,3.743038e-005,1.046008e-004
6.048466e+000,3.273060e-005,1.045986e-004
6.048931e+000,3.054856e-005,1.046081e-004
6.049397e+000,2.803082e-005,1.046113e-004
6.049862e+000,2.098116e-005,1.046037e-004
6.050328e+000,7.888914e-006,1.045877e-004
6.050793e+000,-1.762417e-005,1.045732e-004
6.051259e+000,-5.539025e-005,1.045646e-004
6.051724e+000,-9.147784e-005,1.045712e-004
6.052190e+000,-1.290761e-004,1.045987e-004
6.052655e+000,-1.844663e-004,1.046730e-004
6.053121e+000,-2.534524e-004,1.049018e-004
6.053586e+000,-3.009537e-004,1.054199e-004
6.054052e+000,-3.038071e-004,1.061852e-004
6.054517e+000,-2.717479e-004,1.069633e-004
6.054983e+000,-2.200504e-004,1.075676e-004
6.055448e+000,-1.606317e-004,1.079417e-004
6.055914e+000,-1.025559e-004,1.081120e-004
6.056379e+000,-5.035477e-005,1.081407e-004
6.056845e+000,-1.292439e-005,1.080823e-004
6.057310e+000,1.057450e-005,1.079757e-004
6.057776e+000,3.189136e-005,1.078439e-004
6.058241e+000,4.666209e-005,1.077212e-004
6.058707e+000,4.884413e-005,1.076400e-004
6.059172e+000,5.824369e-005,1.076113e-004
6.059638e+000,7.972839e-005,1.076313e-004
6.060103e+000,9.315633e-005,1.076863e-004
6.060569e+000,7.905699e-005,1.077579e-004
6.061034e+000,5.354391e-005,1.078040e-004
6.061500e+000,4.548714e-005,1.078061e-004
6.061966e+000,5.891508e-005,1.077722e-004
6.062431e+000,8.677805e-005,1.077289e-004
6.062897e+000,1.267262e-004,1.077060e-004
6.063362e+000,1.690242e-004,1.077224e-004
6.063828e+000,1.962158e-004,1.078003e-004
6.064293e+000,1.945373e-004,1.079473e-004
6.064759e+000,1.596246e-004,1.081146e-004
6.065224e+000,9.768826e-005,1.082292e-004
6.065690e+000,3.407340e-005,1.082531e-004
6.066155e+000,-1.628138e-005,1.082142e-004
6.066621e+000,-4.582284e-005,1.081450e-004
6.067086e+000,-4.850843e-005,1.080522e-004
6.067552e+000,-2.635233e-005,1.079243e-004
6.068017e+000,2.517739e-006,1.077688e-004
6.068483e+000,2.030976e-005,1.076263e-004
6.068948e+000,2.668803e-005,1.075200e-004
6.069414e+000,2.668803e-005,1.074342e-004
6.069879e+000,3.038071e-005,1.073468e-004
6.070345e+000,4.783703e-005,1.072790e-004
6.070810e+000,7.402152e-005,1.072733e-004
6.071276e+000,9.483482e-005,1.073208e-004
6.071741e+000,9.785611e-005,1.073883e-004
6.072207e+000,7.704280e-005,1.074492e-004
6.072672e+000,4.179446e-005,1.074782e-004
6.073138e+000,1.174945e-006,1.074752e-004
6.073603e+000,-5.455100e-005,1.074639e-004
6.074069e+000,-1.304189e-004,1.074796e-004
6.074534e+000,-1.995728e-004,1.076039e-004
6.075000e+000,-2.406958e-004,1.078968e-004
6.075466e+000,-2.579843e-004,1.083293e-004
6.075931e+000,-2.646983e-004,1.088430e-004
6.076397e+000,-2.495918e-004,1.093970e-004
6.076862e+000,-2.009155e-004,1.098894e-004
6.077328e+000,-1.465324e-004,1.102073e-004
6.077793e+000,-1.196765e-004,1.103800e-004
6.078259e+000,-1.156481e-004,1.104994e-004
6.078724e+000,-1.129625e-004,1.106120e-004
6.079190e+000,-1.035630e-004,1.107194e-004
6.079655e+000,-9.080644e-005,1.108095e-004
6.080121e+000,-7.267872e-005,1.108786e-004
6.080586e+000,-4.313725e-005,1.109210e-004
6.081052e+000,-1.023880e-005,1.109326e-004
6.081517e+000,-2.349889e-006,1.109313e-004
6.081983e+000,-2.584878e-005,1.109314e-004
6.082448e+000,-5.589380e-005,1.109325e-004
6.082914e+000,-6.294347e-005,1.109379e-004
6.083379e+000,-4.448005e-005,1.109233e-004
6.083845e+000,-2.366674e-005,1.108727e-004
6.084310e+000,-1.091020e-005,1.108018e-004
6.084776e+000,1.577783e-005,1.107173e-004
6.085241e+000,7.368582e-005,1.106286e-004
6.085707e+000,1.495537e-004,1.105880e-004
6.086172e+000,2.133364e-004,1.107063e-004
6.086638e+000,2.408637e-004,1.110352e-004
6.087103e+000,2.284428e-004,1.114789e-004
6.087569e+000,1.952087e-004,1.118803e-004
6.088034e+000,1.629816e-004,1.121593e-004
6.088500e+000,1.305867e-004,1.123334e-004
6.088966e+000,9.382772e-005,1.124406e-004
6.089431e+000,5.589380e-005,1.125074e-004
6.089897e+000,2.131685e-005,1.125291e-004
6.090362e+000,-8.224612e-006,1.124986e-004
6.090828e+000,-3.105211e-005,1.124406e-004
6.091293e+000,-4.615854e-005,1.123877e-004
6.091759e+000,-4.850843e-005,1.123540e-004
6.092224e+000,-3.944457e-005,1.123325e-004
6.092690e+000,-2.702373e-005,1.123024e-004
6.093155e+000,-1.963836e-005,1.122355e-004
6.093621e+000,-2.064546e-005,1.121057e-004
6.094086e+000,-3.004501e-005,1.119413e-004
6.094552e+000,-4.045167e-005,1.118193e-004
6.095017e+000,-4.985122e-005,1.117818e-004
6.095483e+000,-4.985122e-005,1.117985e-004
6.095948e+000,-3.575189e-005,1.118108e-004
6.096414e+000,-2.064546e-005,1.117671e-004
6.096879e+000,-1.728847e-005,1.116389e-004
6.097345e+000,-2.903792e-005,1.114251e-004
6.097810e+000,-5.253681e-005,1.111643e-004
6.098276e+000,-7.402152e-005,1.109155e-004
6.098741e+000,-8.140688e-005,1.106787e-004
6.099207e+000,-7.435722e-005,1.103595e-004
6.099672e+000,-6.277562e-005,1.098544e-004
6.100138e+000,-5.455100e-005,1.091916e-004
6.100603e+000,-4.582284e-005,1.085918e-004
6.101069e+000,-3.541619e-005,1.082408e-004
6.101534e+000,-3.239490e-005,1.081283e-004
6.102000e+000,-4.313725e-005,1.081268e-004
6.102466e+000,-5.723659e-005,1.081350e-004
6.102931e+000,-6.596475e-005,1.081173e-004
6.103397e+000,-7.200732e-005,1.080779e-004
6.103862e+000,-8.342107e-005,1.080284e-004
6.104328e+000,-1.089342e-004,1.079578e-004
6.104793e+000,-1.394827e-004,1.078137e-004
6.105259e+000,-1.532464e-004,1.075379e-004
6.105724e+000,-1.357900e-004,1.071629e-004
6.106190e+000,-9.886320e-005,1.068099e-004
6.106655e+000,-6.059357e-005,1.065621e-004
6.107121e+000,-3.273060e-005,1.064124e-004
6.107586e+000,-1.493858e-005,1.063333e-004
6.108052e+000,-3.356985e-007,1.063006e-004
6.108517e+000,1.560998e-005,1.062906e-004
6.108983e+000,3.726253e-005,1.062904e-004
6.109448e+000,7.100023e-005,1.063023e-004
6.109914e+000,1.216907e-004,1.063464e-004
6.110379e+000,1.770809e-004,1.064754e-004
6.110845e+000,2.153506e-004,1.067480e-004
6.111310e+000,2.160220e-004,1.071515e-004
6.111776e+000,1.770809e-004,1.075553e-004
6.112241e+000,1.099413e-004,1.078196e-004
6.112707e+000,2.903792e-005,1.079056e-004
6.113172e+000,-4.750134e-005,1.078726e-004
6.113638e+000,-9.349202e-005,1.077946e-004
6.114103e+000,-1.025559e-004,1.076618e-004
6.114569e+000,-9.013504e-005,1.074375e-004
6.115034e+000,-7.536431e-005,1.071483e-004
6.115500e+000,-6.999313e-005,1.068535e-004
6.115966e+000,-6.865034e-005,1.065672e-004
6.116431e+000,-6.260777e-005,1.062469e-004
6.116897e+000,-5.589380e-005,1.058391e-004
6.117362e+000,-5.857939e-005,1.054011e-004
6.117828e+000,-6.865034e-005,1.051183e-004
6.118293e+000,-7.737850e-005,1.050684e-004
6.118759e+000,-7.838559e-005,1.051213e-004
6.119224e+000,-7.267872e-005,1.051141e-004
6.119690e+000,-6.596475e-005,1.049689e-004
6.120155e+000,-5.941863e-005,1.047558e-004
6.120621e+000,-5.287251e-005,1.045910e-004
6.121086e+000,-5.119402e-005,1.044974e-004
6.121552e+000,-5.589380e-005,1.044389e-004
6.122017e+000,-5.287251e-005,1.043814e-004
6.122483e+000,-2.366674e-005,1.043030e-004
6.122948e+000,1.695277e-005,1.041961e-004
6.123414e+000,5.119402e-005,1.040842e-004
6.123879e+000,7.368582e-005,1.039887e-004
6.124345e+000,8.039978e-005,1.039161e-004
6.124810e+000,6.865034e-005,1.038684e-004
6.125276e+000,4.615854e-005,1.038339e-004
6.125741e+000,2.601663e-005,1.037975e-004
6.126207e+000,1.728847e-005,1.037557e-004
6.126672e+000,2.870222e-005,1.037132e-004
6.127138e+000,5.740444e-005,1.036834e-004
6.127603e+000,8.577096e-005,1.036950e-004
6.128069e+000,1.005417e-004,1.037606e-004
6.128534e+000,9.684901e-005,1.038369e-004
6.129000e+000,8.845655e-005,1.038664e-004
6.129466e+000,7.234302e-005,1.038501e-004
6.129931e+000,3.508049e-005,1.038076e-004
6.130397e+000,3.356985e-007,1.037436e-004
6.130862e+000,3.860533e-006,1.036826e-004
6.131328e+000,4.112306e-005,1.036342e-004
6.131793e+000,7.637141e-005,1.036134e-004
6.132259e+000,9.147784e-005,1.036444e-004
6.132724e+000,9.013504e-005,1.037108e-004
6.133190e+000,7.502861e-005,1.037809e-004
6.133655e+000,5.085832e-005,1.038235e-004
6.134121e+000,3.004501e-005,1.038028e-004
6.134586e+000,1.997406e-005,1.037030e-004
6.135052e+000,1.527428e-005,1.035684e-004
6.135517e+000,6.546120e-006,1.034481e-004
6.135983e+000,-1.426719e-005,1.033413e-004
6.136448e+000,-5.387960e-005,1.032345e-004
6.136914e+000,-1.037308e-004,1.031569e-004
6.137379e+000,-1.505608e-004,1.031687e-004
6.137845e+000,-1.814450e-004,1.033061e-004
6.138310e+000,-1.921874e-004,1.035600e-004
6.138776e+000,-1.868162e-004,1.038782e-004
6.139241e+000,-1.827878e-004,1.041904e-004
6.139707e+000,-1.948730e-004,1.044763e-004
6.140172e+000,-2.180362e-004,1.047629e-004
6.140638e+000,-2.358282e-004,1.051026e-004
6.141103e+000,-2.354925e-004,1.055209e-004
6.141569e+000,-2.126650e-004,1.059596e-004
6.142034e+000,-1.760739e-004,1.063306e-004
6.142500e+000,-1.391470e-004,1.065938e-004
6.142966e+000,-1.109483e-004,1.067621e-004
6.143431e+000,-8.946365e-005,1.068693e-004
6.143897e+000,-6.495765e-005,1.069390e-004
6.144362e+000,-3.306630e-005,1.069701e-004
6.144828e+000,1.460288e-005,1.069571e-004
6.145293e+000,8.274968e-005,1.069334e-004
6.145759e+000,1.589532e-004,1.069880e-004
6.146224e+000,2.166934e-004,1.072021e-004
6.146690e+000,2.401923e-004,1.075582e-004
6.147155e+000,2.334783e-004,1.079478e-004
6.147621e+000,2.113222e-004,1.082911e-004
6.148086e+000,1.871519e-004,1.085825e-004
6.148552e+000,1.727169e-004,1.088380e-004
6.149017e+000,1.649958e-004,1.090836e-004
6.149483e+000,1.522393e-004,1.093121e-004
6.149948e+000,1.193408e-004,1.094623e-004
6.150414e+000,6.025788e-005,1.094940e-004
6.150879e+000,-7.553216e-006,1.094239e-004
6.151345e+000,-6.059357e-005,1.093256e-004
6.151810e+000,-9.315633e-005,1.092813e-004
6.152276e+000,-1.102770e-004,1.093139e-004
6.152741e+000,-1.183337e-004,1.094023e-004
6.153207e+000,-1.232013e-004,1.095195e-004
6.153672e+000,-1.307546e-004,1.096478e-004
6.154138e+000,-1.371328e-004,1.097849e-004
6.154603e+000,-1.354543e-004,1.099197e-004
6.155069e+000,-1.265583e-004,1.100316e-004
6.155534e+000,-1.089342e-004,1.101190e-004
6.156000e+000,-7.133593e-005,1.101824e-004
6.156466e+000,-9.567407e-006,1.101893e-004
6.156931e+000,5.857939e-005,1.101214e-004
6.157397e+000,9.752041e-005,1.100021e-004
6.157862e+000,8.912795e-005,1.098473e-004
6.158328e+000,5.387960e-005,1.096517e-004
6.158793e+000,2.249180e-005,1.094345e-004
6.159259e+000,3.860533e-006,1.092264e-004
6.159724e+000,-8.896010e-006,1.090589e-004
6.160190e+000,-2.366674e-005,1.089668e-004
6.160655e+000,-3.776608e-005,1.089463e-004
6.161121e+000,-5.119402e-005,1.089561e-004
6.161586e+000,-6.193637e-005,1.089784e-004
6.162052e+000,-7.368582e-005,1.090111e-004
6.162517e+000,-9.752041e-005,1.090561e-004
6.162983e+000,-1.384756e-004,1.091326e-004
6.163448e+000,-1.703670e-004,1.092837e-004
6.163914e+000,-1.733883e-004,1.095051e-004
6.164379e+000,-1.522393e-004,1.097144e-004
6.164845e+000,-1.210193e-004,1.098319e-004
6.165310e+000,-8.711375e-005,1.098285e-004
6.165776e+000,-4.515145e-005,1.097246e-004
6.166241e+000,4.364080e-006,1.095695e-004
6.166707e+000,4.414435e-005,1.094113e-004
6.167172e+000,6.227207e-005,1.092926e-004
6.167638e+000,6.529335e-005,1.092264e-004
6.168103e+000,6.227207e-005,1.092197e-004
6.168569e+000,6.092927e-005,1.092495e-004
6.169034e+000,7.603571e-005,1.092736e-004
6.169500e+000,1.032273e-004,1.092779e-004
6.169966e+000,1.284047e-004,1.092725e-004
6.170431e+000,1.414969e-004,1.092812e-004
6.170897e+000,1.346151e-004,1.093242e-004
6.171362e+000,1.075914e-004,1.093860e-004
6.171828e+000,6.831464e-005,1.094252e-004
6.172293e+000,3.541619e-005,1.094287e-004
6.172759e+000,1.863127e-005,1.094215e-004
6.173224e+000,1.023880e-005,1.094218e-004
6.173690e+000,-1.174945e-006,1.094176e-004
6.174155e+000,-1.930266e-005,1.093772e-004
6.174621e+000,-3.709468e-005,1.093032e-004
6.175086e+000,-5.387960e-005,1.092253e-004
6.175552e+000,-7.536431e-005,1.091712e-004
6.176017e+000,-1.042344e-004,1.091790e-004
6.176483e+000,-1.344472e-004,1.092685e-004
6.176948e+000,-1.500572e-004,1.093977e-004
6.177414e+000,-1.327687e-004,1.094230e-004
6.177879e+000,-8.073549e-005,1.092441e-004
6.178345e+000,-2.030976e-005,1.089418e-004
6.178810e+000,2.131685e-005,1.086423e-004
6.179276e+000,4.515145e-005,1.083942e-004
6.179741e+000,5.673304e-005,1.081936e-004
6.180207e+000,5.455100e-005,1.080465e-004
6.180672e+000,3.474479e-005,1.079745e-004
6.181138e+000,8.896010e-006,1.079566e-004
6.181603e+000,-4.196231e-006,1.079564e-004
6.182069e+000,-2.182040e-006,1.079422e-004
6.182534e+000,-1.057450e-005,1.078360e-004
6.183000e+000,-4.599069e-005,1.075460e-004
6.183466e+000,-1.028916e-004,1.071090e-004
6.183931e+000,-1.643244e-004,1.067085e-004
6.184397e+000,-2.046082e-004,1.065221e-004
6.184862e+000,-2.103151e-004,1.065730e-004
6.185328e+000,-1.836271e-004,1.067459e-004
6.185793e+000,-1.391470e-004,1.069216e-004
6.186259e+000,-8.963150e-005,1.070466e-004
6.186724e+000,-3.910887e-005,1.071083e-004
6.187190e+000,1.393149e-005,1.071207e-004
6.187655e+000,6.764325e-005,1.071213e-004
6.188121e+000,1.200122e-004,1.071567e-004
6.188586e+000,1.636530e-004,1.072725e-004
6.189052e+000,1.883268e-004,1.074958e-004
6.189517e+000,1.878233e-004,1.077999e-004
6.189983e+000,1.722133e-004,1.081038e-004
6.190448e+000,1.560998e-004,1.083506e-004
6.190914e+000,1.378042e-004,1.085379e-004
6.191379e+000,1.052415e-004,1.086657e-004
6.191845e+000,6.529335e-005,1.087162e-004
6.192310e+000,3.306630e-005,1.086991e-004
6.192776e+000,1.023880e-005,1.086460e-004
6.193241e+000,-3.524834e-006,1.085828e-004
6.193707e+000,-6.881819e-006,1.085298e-004
6.194172e+000,-6.713969e-007,1.084943e-004
6.194638e+000,9.903105e-006,1.084740e-004
6.195103e+000,7.888914e-006,1.084657e-004
6.195569e+000,-1.225299e-005,1.084637e-004
6.196034e+000,-3.810178e-005,1.084642e-004
6.196500e+000,-6.462196e-005,1.084743e-004
6.196966e+000,-9.080644e-005,1.084979e-004
6.197431e+000,-1.132982e-004,1.085290e-004
6.197897e+000,-1.341115e-004,1.085423e-004
6.198362e+000,-1.710384e-004,1.085086e-004
6.198828e+000,-2.183719e-004,1.084644e-004
6.199293e+000,-2.378424e-004,1.085013e-004
6.199759e+000,-2.153506e-004,1.085937e-004
6.200224e+000,-1.727169e-004,1.086429e-004
6.200690e+000,-1.337758e-004,1.086488e-004
6.201155e+000,-9.819181e-005,1.086703e-004
6.201621e+000,-5.656519e-005,1.087072e-004
6.202086e+000,-1.628138e-005,1.087287e-004
6.202552e+000,1.258869e-005,1.087301e-004
6.203017e+000,3.675899e-005,1.087169e-004
6.203483e+000,6.630045e-005,1.086853e-004
6.203948e+000,8.308538e-005,1.086317e-004
6.204414e+000,6.764325e-005,1.085151e-004
6.204879e+000,3.675899e-005,1.082809e-004
6.205345e+000,2.383459e-005,1.079953e-004
6.205810e+000,4.615854e-005,1.077766e-004
6.206276e+000,8.644236e-005,1.076801e-004
6.206741e+000,1.132982e-004,1.077074e-004
6.207207e+000,1.136339e-004,1.078136e-004
6.207672e+000,9.651331e-005,1.079250e-004
6.208138e+000,7.536431e-005,1.080048e-004
6.208603e+000,5.757229e-005,1.080531e-004
6.209069e+000,4.934768e-005,1.080770e-004
6.209534e+000,4.330510e-005,1.080734e-004
6.210000e+000,3.273060e-005,1.080296e-004
6.210466e+000,1.863127e-005,1.079546e-004
6.210931e+000,-8.392462e-007,1.078732e-004
6.211397e+000,-2.500954e-005,1.077956e-004
6.211862e+000,-4.179446e-005,1.077287e-004
6.212328e+000,-4.985122e-005,1.076787e-004
6.212793e+000,-5.656519e-005,1.076489e-004
6.213259e+000,-5.673304e-005,1.076458e-004
6.213724e+000,-3.978027e-005,1.076630e-004
6.214190e+000,-6.881819e-006,1.076757e-004
6.214655e+000,3.575189e-005,1.076755e-004
6.215121e+000,8.963150e-005,1.076807e-004
6.215586e+000,1.374685e-004,1.077423e-004
6.216052e+000,1.508965e-004,1.079045e-004
6.216517e+000,1.196765e-004,1.080932e-004
6.216983e+000,6.260777e-005,1.081676e-004
6.217448e+000,9.567407e-006,1.080989e-004
6.217914e+000,-2.702373e-005,1.079721e-004
6.218379e+000,-5.656519e-005,1.078882e-004
6.218845e+000,-8.812085e-005,1.078905e-004
6.219310e+000,-1.210193e-004,1.079572e-004
6.219776e+000,-1.398184e-004,1.080790e-004
6.220241e+000,-1.399863e-004,1.082429e-004
6.220707e+000,-1.351186e-004,1.084110e-004
6.221172e+000,-1.388113e-004,1.085675e-004
6.221638e+000,-1.425040e-004,1.087326e-004
6.222103e+000,-1.243763e-004,1.088998e-004
6.222569e+000,-7.200732e-005,1.090023e-004
6.223034e+000,3.860533e-006,1.089900e-004
6.223500e+000,7.989624e-005,1.089292e-004
6.223966e+000,1.327687e-004,1.089541e-004
6.224431e+000,1.602960e-004,1.091040e-004
6.224897e+000,1.730526e-004,1.093052e-004
6.225362e+000,1.730526e-004,1.095018e-004
6.225828e+000,1.498894e-004,1.096830e-004
6.226293e+000,1.072557e-004,1.098220e-004
6.226759e+000,6.495765e-005,1.098961e-004
6.227224e+000,3.440909e-005,1.099261e-004
6.227690e+000,1.460288e-005,1.099354e-004
6.228155e+000,5.035477e-007,1.099360e-004
6.228621e+000,-1.292439e-005,1.099310e-004
6.229086e+000,-2.836652e-005,1.099296e-004
6.229552e+000,-4.179446e-005,1.099346e-004
6.230017e+000,-4.817273e-005,1.099196e-004
6.230483e+000,-4.716563e-005,1.098593e-004
6.230948e+000,-3.776608e-005,1.097744e-004
6.231414e+000,-1.896696e-005,1.097139e-004
6.231879e+000,-5.874723e-006,1.096984e-004
6.232345e+000,-1.359579e-005,1.096984e-004
6.232810e+000,-4.179446e-005,1.096844e-004
6.233276e+000,-7.536431e-005,1.096674e-004
6.233741e+000,-1.062486e-004,1.096643e-004
6.234207e+000,-1.304189e-004,1.096537e-004
6.234672e+000,-1.398184e-004,1.095790e-004
6.235138e+000,-1.310903e-004,1.094134e-004
6.235603e+000,-1.203479e-004,1.092239e-004
6.236069e+000,-1.238727e-004,1.091311e-004
6.236534e+000,-1.374685e-004,1.091842e-004
6.237000e+000,-1.458610e-004,1.093411e-004
6.237466e+000,-1.384756e-004,1.094926e-004
6.237931e+000,-1.159838e-004,1.094793e-004
6.238397e+000,-8.073549e-005,1.092063e-004
6.238862e+000,-3.642328e-005,1.087196e-004
6.239328e+000,2.182040e-006,1.080809e-004
6.239793e+000,2.803082e-005,1.072461e-004
6.240259e+000,5.001907e-005,1.062232e-004
6.240724e+000,7.570001e-005,1.051973e-004
6.241190e+000,9.752041e-005,1.044209e-004
6.241655e+000,1.065843e-004,1.040252e-004
6.242121e+000,9.835965e-005,1.039284e-004
6.242586e+000,7.032883e-005,1.039699e-004
6.243052e+000,1.762417e-005,1.040139e-004
6.243517e+000,-5.824369e-005,1.039564e-004
6.243983e+000,-1.190051e-004,1.037978e-004
6.244448e+000,-1.337758e-004,1.036206e-004
6.244914e+000,-1.092699e-004,1.034136e-004
6.245379e+000,-7.435722e-005,1.031301e-004
6.245845e+000,-5.320821e-005,1.027619e-004
6.246310e+000,-4.783703e-005,1.023025e-004
6.246776e+000,-3.910887e-005,1.017889e-004
6.247241e+000,-1.762417e-005,1.013188e-004
6.247707e+000,1.393149e-005,1.009816e-004
6.248172e+000,4.884413e-005,1.007942e-004
6.248638e+000,7.905699e-005,1.007254e-004
6.249103e+000,1.005417e-004,1.007499e-004
6.249569e+000,1.139696e-004,1.008382e-004
6.250034e+000,1.216907e-004,1.009579e-004
6.250500e+000,1.186694e-004,1.010907e-004
6.250966e+000,9.953460e-005,1.012092e-004
6.251431e+000,8.224613e-005,1.012753e-004
6.251897e+000,8.241398e-005,1.012920e-004
6.252362e+000,9.903105e-005,1.012910e-004
6.252828e+000,1.143053e-004,1.013008e-004
6.253293e+000,1.049058e-004,1.013101e-004
6.253759e+000,6.697185e-005,1.012565e-004
6.254224e+000,2.500954e-005,1.011239e-004
6.254690e+000,-7.217518e-006,1.009928e-004
6.255155e+000,-2.920577e-005,1.009276e-004
6.255621e+000,-4.045167e-005,1.009254e-004
6.256086e+000,-3.776608e-005,1.009398e-004
6.256552e+000,-2.970932e-005,1.009507e-004
6.257017e+000,-2.366674e-005,1.009580e-004
6.257483e+000,-2.517739e-005,1.009606e-004
6.257948e+000,-3.575189e-005,1.009532e-004
