X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
1.130188e+001,-4.045167e-005,4.172940e-005
1.130268e+001,-4.061952e-005,4.178439e-005
1.130347e+001,-3.054856e-005,4.180389e-005
1.130426e+001,-2.870222e-005,4.170711e-005
1.130506e+001,-2.803082e-005,4.139646e-005
1.130585e+001,-2.735943e-005,4.094497e-005
1.130665e+001,-2.198825e-005,4.065236e-005
1.130744e+001,-1.493858e-005,4.063827e-005
1.130824e+001,-1.678492e-007,4.059010e-005
1.130903e+001,1.594568e-005,4.026290e-005
1.130982e+001,3.440909e-005,3.978028e-005
1.131062e+001,3.978027e-005,3.929712e-005
1.131141e+001,3.340200e-005,3.898518e-005
1.131221e+001,2.265965e-005,3.874347e-005
1.131300e+001,1.091020e-005,3.851568e-005
1.131379e+001,2.182040e-006,3.832719e-005
1.131459e+001,-1.158160e-005,3.821401e-005
1.131538e+001,-2.970932e-005,3.820212e-005
1.131618e+001,-3.575189e-005,3.823508e-005
1.131697e+001,-4.582284e-005,3.821731e-005
1.131776e+001,-5.320821e-005,3.811779e-005
1.131856e+001,-4.783703e-005,3.799327e-005
1.131935e+001,-3.004501e-005,3.785720e-005
1.132015e+001,-1.225299e-005,3.771559e-005
1.132094e+001,1.678492e-007,3.757679e-005
1.132174e+001,6.210422e-006,3.746991e-005
1.132253e+001,5.874723e-006,3.740649e-005
1.132332e+001,8.392462e-007,3.735300e-005
1.132412e+001,3.021286e-006,3.730053e-005
1.132491e+001,2.517739e-006,3.726062e-005
1.132571e+001,-5.539025e-006,3.723959e-005
1.132650e+001,-1.393149e-005,3.723412e-005
1.132729e+001,-2.165255e-005,3.723452e-005
1.132809e+001,-2.970932e-005,3.723918e-005
1.132888e+001,-3.541619e-005,3.725018e-005
1.132968e+001,-3.944457e-005,3.726733e-005
1.133047e+001,-4.380865e-005,3.728517e-005
1.133126e+001,-4.649424e-005,3.730181e-005
1.133206e+001,-4.078737e-005,3.731952e-005
1.133285e+001,-2.433814e-005,3.732068e-005
1.133365e+001,-6.881819e-006,3.728723e-005
1.133444e+001,2.098116e-005,3.726395e-005
1.133524e+001,5.270466e-005,3.728241e-005
1.133603e+001,6.495765e-005,3.737768e-005
1.133682e+001,4.280156e-005,3.749321e-005
1.133762e+001,1.191730e-005,3.750036e-005
1.133841e+001,-1.091020e-005,3.746719e-005
1.133921e+001,-2.299535e-005,3.746551e-005
1.134000e+001,-2.467384e-005,3.748486e-005
1.134079e+001,-2.719158e-005,3.749142e-005
1.134159e+001,-2.769513e-005,3.748865e-005
1.134238e+001,-3.121996e-005,3.747093e-005
1.134318e+001,-3.642328e-005,3.744956e-005
1.134397e+001,-5.052262e-005,3.743754e-005
1.134476e+001,-6.327916e-005,3.748913e-005
1.134556e+001,-6.462196e-005,3.761397e-005
1.134635e+001,-5.891508e-005,3.776673e-005
1.134715e+001,-5.925078e-005,3.790578e-005
1.134794e+001,-5.455100e-005,3.805287e-005
1.134874e+001,-4.682994e-005,3.817324e-005
1.134953e+001,-3.709468e-005,3.824570e-005
1.135032e+001,-2.333104e-005,3.825654e-005
1.135112e+001,-1.174945e-006,3.820645e-005
1.135191e+001,2.265965e-005,3.814380e-005
1.135271e+001,3.642328e-005,3.813003e-005
1.135350e+001,3.340200e-005,3.817730e-005
1.135429e+001,2.735943e-005,3.822375e-005
1.135509e+001,2.064546e-005,3.824645e-005
1.135588e+001,4.531929e-006,3.824674e-005
1.135668e+001,-2.030976e-005,3.819632e-005
1.135747e+001,-3.642328e-005,3.810126e-005
1.135826e+001,-4.884413e-005,3.804277e-005
1.135906e+001,-5.186542e-005,3.807526e-005
1.135985e+001,-5.152972e-005,3.816681e-005
1.136065e+001,-4.750134e-005,3.827185e-005
1.136144e+001,-1.426719e-005,3.836345e-005
1.136224e+001,4.380865e-005,3.836886e-005
1.136303e+001,9.517052e-005,3.844627e-005
1.136382e+001,1.092699e-004,3.881875e-005
1.136462e+001,9.416342e-005,3.929090e-005
1.136541e+001,6.395056e-005,3.961395e-005
1.136621e+001,3.743038e-005,3.974729e-005
1.136700e+001,1.191730e-005,3.979404e-005
1.136779e+001,-5.539025e-006,3.979970e-005
1.136859e+001,-1.292439e-005,3.979353e-005
1.136938e+001,-3.239490e-005,3.977650e-005
1.137018e+001,-5.656519e-005,3.977823e-005
1.137097e+001,-7.536431e-005,3.984915e-005
1.137176e+001,-8.476387e-005,4.002465e-005
1.137256e+001,-8.342107e-005,4.028063e-005
1.137335e+001,-7.670710e-005,4.054042e-005
1.137415e+001,-6.529335e-005,4.075170e-005
1.137494e+001,-4.716563e-005,4.090344e-005
1.137574e+001,-2.299535e-005,4.097695e-005
1.137653e+001,-3.860533e-006,4.097319e-005
1.137732e+001,3.860533e-006,4.093296e-005
1.137812e+001,-1.678492e-007,4.087900e-005
1.137891e+001,-5.874723e-006,4.080870e-005
1.137971e+001,-1.628138e-005,4.074981e-005
1.138050e+001,-2.836652e-005,4.071872e-005
1.138129e+001,-3.407340e-005,4.070915e-005
1.138209e+001,-3.508049e-005,4.070643e-005
1.138288e+001,-1.997406e-005,4.069266e-005
1.138368e+001,5.035477e-007,4.065094e-005
1.138447e+001,1.225299e-005,4.061151e-005
1.138526e+001,1.661708e-005,4.059543e-005
1.138606e+001,1.191730e-005,4.059543e-005
1.138685e+001,4.364080e-006,4.059061e-005
1.138765e+001,3.524834e-006,4.058138e-005
1.138844e+001,5.035477e-006,4.057146e-005
1.138924e+001,9.567407e-006,4.056911e-005
1.139003e+001,1.393149e-005,4.057178e-005
1.139082e+001,1.426719e-005,4.057744e-005
1.139162e+001,9.735256e-006,4.058232e-005
1.139241e+001,-3.356985e-007,4.058579e-005
1.139321e+001,-8.224612e-006,4.058580e-005
1.139400e+001,-1.091020e-005,4.058826e-005
1.139479e+001,-1.695277e-005,4.059028e-005
1.139559e+001,-2.098116e-005,4.058744e-005
1.139638e+001,-1.628138e-005,4.057815e-005
1.139718e+001,-1.057450e-005,4.056199e-005
1.139797e+001,-1.493858e-005,4.052769e-005
1.139876e+001,-2.232395e-005,4.051122e-005
1.139956e+001,-2.534523e-005,4.052875e-005
1.140035e+001,-3.138781e-005,4.055396e-005
1.140115e+001,-3.910887e-005,4.059038e-005
1.140194e+001,-3.810178e-005,4.063908e-005
1.140274e+001,-3.776608e-005,4.068377e-005
1.140353e+001,-3.373770e-005,4.071309e-005
1.140432e+001,-2.970932e-005,4.069779e-005
1.140512e+001,-2.098116e-005,4.058852e-005
1.140591e+001,-5.539025e-006,4.035785e-005
1.140671e+001,7.217518e-006,4.001271e-005
1.140750e+001,2.165255e-005,3.965399e-005
1.140829e+001,2.601663e-005,3.936940e-005
1.140909e+001,2.265965e-005,3.926569e-005
1.140988e+001,1.258869e-005,3.927882e-005
1.141068e+001,3.860533e-006,3.925851e-005
1.141147e+001,-5.874723e-006,3.905411e-005
1.141226e+001,-1.795987e-005,3.854110e-005
1.141306e+001,-1.695277e-005,3.793444e-005
1.141385e+001,-9.567407e-006,3.749815e-005
1.141465e+001,-1.158160e-005,3.730335e-005
1.141544e+001,-1.493858e-005,3.726333e-005
1.141624e+001,-1.896696e-005,3.727266e-005
1.141703e+001,-2.198825e-005,3.727933e-005
1.141782e+001,-1.712062e-005,3.727468e-005
1.141862e+001,-1.091020e-005,3.723050e-005
1.141941e+001,-8.896010e-006,3.714304e-005
1.142021e+001,-8.224612e-006,3.703538e-005
1.142100e+001,-9.231709e-006,3.692840e-005
1.142179e+001,-1.107805e-005,3.683258e-005
1.142259e+001,-5.539025e-006,3.677396e-005
1.142338e+001,1.191730e-005,3.674521e-005
1.142418e+001,3.743038e-005,3.674034e-005
1.142497e+001,4.951553e-005,3.680092e-005
1.142576e+001,4.414435e-005,3.690597e-005
1.142656e+001,3.877317e-005,3.698727e-005
1.142735e+001,2.786297e-005,3.705092e-005
1.142815e+001,1.594568e-005,3.708034e-005
1.142894e+001,1.057450e-005,3.700363e-005
1.142974e+001,-5.035477e-007,3.681689e-005
1.143053e+001,-6.210422e-006,3.670188e-005
1.143132e+001,-1.695277e-005,3.669108e-005
1.143212e+001,-2.568093e-005,3.669667e-005
1.143291e+001,-2.836652e-005,3.669924e-005
1.143371e+001,-3.205920e-005,3.671443e-005
1.143450e+001,-3.910887e-005,3.675413e-005
1.143529e+001,-4.464790e-005,3.681931e-005
1.143609e+001,-4.817273e-005,3.689964e-005
1.143688e+001,-4.850843e-005,3.697519e-005
1.143768e+001,-4.985122e-005,3.704655e-005
1.143847e+001,-5.589380e-005,3.713524e-005
1.143926e+001,-5.656519e-005,3.726780e-005
1.144006e+001,-5.320821e-005,3.739980e-005
1.144085e+001,-5.018692e-005,3.749430e-005
1.144165e+001,-5.790799e-005,3.755045e-005
1.144244e+001,-5.891508e-005,3.765837e-005
1.144324e+001,-4.515145e-005,3.777014e-005
1.144403e+001,-1.695277e-005,3.779488e-005
1.144482e+001,9.063859e-006,3.770217e-005
1.144562e+001,2.098116e-005,3.755026e-005
1.144641e+001,1.779202e-005,3.731760e-005
1.144721e+001,4.531929e-006,3.696713e-005
1.144800e+001,-7.049668e-006,3.646282e-005
1.144879e+001,-1.359579e-005,3.588307e-005
1.144959e+001,-2.114900e-005,3.539010e-005
1.145038e+001,-2.098116e-005,3.522873e-005
1.145118e+001,-1.560998e-005,3.524706e-005
1.145197e+001,-1.292439e-005,3.518286e-005
1.145276e+001,-1.359579e-005,3.498276e-005
1.145356e+001,-1.795987e-005,3.477814e-005
1.145435e+001,-1.963836e-005,3.465560e-005
1.145515e+001,-2.198825e-005,3.463276e-005
1.145594e+001,-2.366674e-005,3.465382e-005
1.145674e+001,-2.635233e-005,3.467644e-005
1.145753e+001,-2.299535e-005,3.470105e-005
1.145832e+001,-1.795987e-005,3.460173e-005
1.145912e+001,-1.242084e-005,3.430014e-005
1.145991e+001,-8.896010e-006,3.395871e-005
1.146071e+001,-5.706874e-006,3.378404e-005
1.146150e+001,-4.196231e-006,3.372183e-005
1.146229e+001,-7.217518e-006,3.371738e-005
1.146309e+001,-8.560311e-006,3.371350e-005
1.146388e+001,-1.057450e-005,3.368661e-005
1.146468e+001,-2.232395e-005,3.361953e-005
1.146547e+001,-3.105211e-005,3.353767e-005
1.146626e+001,-4.280156e-005,3.344549e-005
1.146706e+001,-6.462196e-005,3.335779e-005
1.146785e+001,-7.872129e-005,3.333654e-005
1.146865e+001,-6.697185e-005,3.342458e-005
1.146944e+001,-1.997406e-005,3.346525e-005
1.147024e+001,3.675899e-005,3.331495e-005
1.147103e+001,8.140688e-005,3.322283e-005
1.147182e+001,1.072557e-004,3.342076e-005
1.147262e+001,1.198444e-004,3.387015e-005
1.147341e+001,1.139696e-004,3.448200e-005
1.147421e+001,9.214923e-005,3.505735e-005
1.147500e+001,6.227207e-005,3.543815e-005
1.147579e+001,3.306630e-005,3.561187e-005
1.147659e+001,1.174945e-006,3.566016e-005
1.147738e+001,-2.500954e-005,3.565745e-005
1.147818e+001,-3.541619e-005,3.567972e-005
1.147897e+001,-4.330510e-005,3.572782e-005
1.147976e+001,-4.682994e-005,3.580000e-005
1.148056e+001,-4.867628e-005,3.589306e-005
1.148135e+001,-5.455100e-005,3.599766e-005
1.148215e+001,-5.555810e-005,3.612794e-005
1.148294e+001,-6.327916e-005,3.625394e-005
1.148374e+001,-5.874724e-005,3.641963e-005
1.148453e+001,-4.246586e-005,3.656609e-005
1.148532e+001,-1.863127e-005,3.664320e-005
1.148612e+001,-2.853437e-006,3.665793e-005
1.148691e+001,4.531929e-006,3.665581e-005
1.148771e+001,-1.678492e-007,3.665087e-005
1.148850e+001,-1.560998e-005,3.664399e-005
1.148929e+001,-2.500954e-005,3.663159e-005
1.149009e+001,-3.256275e-005,3.660528e-005
1.149088e+001,-3.675899e-005,3.655182e-005
1.149168e+001,-3.407340e-005,3.647613e-005
1.149247e+001,-2.635233e-005,3.641608e-005
1.149326e+001,-1.258869e-005,3.641872e-005
1.149406e+001,1.678492e-007,3.641979e-005
1.149485e+001,5.035477e-006,3.634456e-005
1.149565e+001,5.874723e-006,3.622299e-005
1.149644e+001,-2.182040e-006,3.612935e-005
1.149724e+001,-4.196231e-006,3.607424e-005
1.149803e+001,-7.217518e-006,3.604850e-005
1.149882e+001,-1.091020e-005,3.603760e-005
1.149962e+001,-1.560998e-005,3.603852e-005
1.150041e+001,-1.695277e-005,3.604929e-005
1.150121e+001,-2.366674e-005,3.606093e-005
1.150200e+001,-2.299535e-005,3.608217e-005
1.150279e+001,-2.668803e-005,3.609869e-005
1.150359e+001,-3.105211e-005,3.611742e-005
1.150438e+001,-4.196231e-005,3.613796e-005
1.150518e+001,-5.152972e-005,3.617441e-005
1.150597e+001,-5.522240e-005,3.623068e-005
1.150676e+001,-4.951553e-005,3.629451e-005
1.150756e+001,-3.038071e-005,3.631263e-005
1.150835e+001,-6.546120e-006,3.622570e-005
1.150915e+001,1.158160e-005,3.607644e-005
1.150994e+001,1.980621e-005,3.592885e-005
1.151074e+001,1.393149e-005,3.577218e-005
1.151153e+001,7.553216e-006,3.563300e-005
1.151232e+001,6.210422e-006,3.553025e-005
1.151312e+001,7.217518e-006,3.548394e-005
1.151391e+001,1.191730e-005,3.547013e-005
1.151471e+001,3.860533e-006,3.547605e-005
1.151550e+001,-1.678492e-007,3.544632e-005
1.151629e+001,2.182040e-006,3.535048e-005
1.151709e+001,6.378271e-006,3.522773e-005
1.151788e+001,1.174945e-006,3.512453e-005
1.151868e+001,-2.182040e-006,3.506215e-005
1.151947e+001,-1.091020e-005,3.502405e-005
1.152026e+001,-2.182040e-005,3.500880e-005
1.152106e+001,-2.769513e-005,3.502599e-005
1.152185e+001,-4.045167e-005,3.506056e-005
1.152265e+001,-4.179446e-005,3.513464e-005
1.152344e+001,-3.843748e-005,3.521331e-005
1.152424e+001,-3.424125e-005,3.527171e-005
1.152503e+001,-2.903792e-005,3.531265e-005
1.152582e+001,-2.702373e-005,3.533612e-005
1.152662e+001,-3.205920e-005,3.533405e-005
1.152741e+001,-4.112306e-005,3.532384e-005
1.152821e+001,-4.582284e-005,3.532569e-005
1.152900e+001,-4.280156e-005,3.533116e-005
1.152979e+001,-3.273060e-005,3.531909e-005
1.153059e+001,-1.225299e-005,3.525829e-005
1.153138e+001,2.232395e-005,3.513862e-005
1.153218e+001,5.085832e-005,3.503274e-005
1.153297e+001,5.589380e-005,3.510640e-005
1.153376e+001,2.870222e-005,3.524589e-005
1.153456e+001,-5.874723e-006,3.528028e-005
1.153535e+001,-3.373770e-005,3.526937e-005
1.153615e+001,-5.925078e-005,3.530926e-005
1.153694e+001,-6.797894e-005,3.546011e-005
1.153774e+001,-4.985122e-005,3.566548e-005
1.153853e+001,-8.224612e-006,3.577590e-005
1.153932e+001,3.810178e-005,3.577870e-005
1.154012e+001,6.965744e-005,3.584322e-005
1.154091e+001,7.066453e-005,3.605255e-005
1.154171e+001,5.589380e-005,3.625055e-005
1.154250e+001,3.642328e-005,3.635229e-005
1.154329e+001,1.829557e-005,3.638654e-005
1.154409e+001,1.846342e-006,3.639444e-005
1.154488e+001,-1.158160e-005,3.639449e-005
1.154568e+001,-1.560998e-005,3.639305e-005
1.154647e+001,-1.930266e-005,3.638383e-005
1.154726e+001,-2.433814e-005,3.636816e-005
1.154806e+001,-2.702373e-005,3.634225e-005
1.154885e+001,-2.836652e-005,3.631718e-005
1.154965e+001,-3.575189e-005,3.630054e-005
1.155044e+001,-3.927672e-005,3.630366e-005
1.155124e+001,-4.515145e-005,3.632039e-005
1.155203e+001,-4.850843e-005,3.633803e-005
1.155282e+001,-4.682994e-005,3.636883e-005
1.155362e+001,-5.052262e-005,3.642395e-005
1.155441e+001,-5.220111e-005,3.649944e-005
1.155521e+001,-4.850843e-005,3.658395e-005
1.155600e+001,-4.464790e-005,3.665372e-005
1.155679e+001,-3.675899e-005,3.671926e-005
1.155759e+001,-1.158160e-005,3.676815e-005
1.155838e+001,7.888914e-006,3.677395e-005
1.155918e+001,2.232395e-005,3.676564e-005
1.155997e+001,2.668803e-005,3.673593e-005
1.156076e+001,2.198825e-005,3.669819e-005
1.156156e+001,1.695277e-005,3.667075e-005
1.156235e+001,1.124590e-005,3.666093e-005
1.156315e+001,4.364080e-006,3.666125e-005
1.156394e+001,-1.174945e-006,3.666187e-005
1.156474e+001,-7.217518e-006,3.665611e-005
1.156553e+001,-8.896010e-006,3.662001e-005
1.156632e+001,-1.023880e-005,3.656784e-005
1.156712e+001,-1.225299e-005,3.648086e-005
1.156791e+001,-1.091020e-005,3.636365e-005
1.156871e+001,-1.158160e-005,3.626853e-005
1.156950e+001,-1.091020e-005,3.623477e-005
1.157029e+001,-1.124590e-005,3.623341e-005
1.157109e+001,-9.567407e-006,3.623896e-005
1.157188e+001,-6.881819e-006,3.624129e-005
1.157268e+001,-8.896010e-006,3.624185e-005
1.157347e+001,-1.124590e-005,3.624530e-005
1.157426e+001,-1.426719e-005,3.625045e-005
1.157506e+001,-1.560998e-005,3.625912e-005
1.157585e+001,-1.376364e-005,3.626847e-005
1.157665e+001,-1.074235e-005,3.626827e-005
1.157744e+001,-7.217518e-006,3.625275e-005
1.157824e+001,-7.217518e-006,3.621625e-005
1.157903e+001,-1.158160e-005,3.616335e-005
1.157982e+001,-1.242084e-005,3.610069e-005
1.158062e+001,-1.091020e-005,3.602276e-005
1.158141e+001,-5.203327e-006,3.593235e-005
1.158221e+001,-8.392462e-006,3.585975e-005
1.158300e+001,-1.242084e-005,3.583657e-005
1.158379e+001,-1.124590e-005,3.584132e-005
1.158459e+001,-9.567407e-006,3.582738e-005
1.158538e+001,-5.539025e-006,3.570779e-005
1.158618e+001,-2.182040e-006,3.552050e-005
1.158697e+001,-5.539025e-006,3.543850e-005
1.158776e+001,-1.091020e-005,3.543349e-005
1.158856e+001,-9.903105e-006,3.543349e-005
1.158935e+001,-9.063859e-006,3.541413e-005
1.159015e+001,-1.326009e-005,3.539044e-005
1.159094e+001,-1.426719e-005,3.536508e-005
1.159174e+001,-1.628138e-005,3.533970e-005
1.159253e+001,-1.493858e-005,3.530771e-005
1.159332e+001,-1.393149e-005,3.525791e-005
1.159412e+001,-1.795987e-005,3.515123e-005
1.159491e+001,-1.762417e-005,3.498405e-005
1.159571e+001,-1.594568e-005,3.480767e-005
1.159650e+001,-1.527428e-005,3.466020e-005
1.159729e+001,-1.728847e-005,3.450931e-005
1.159809e+001,-1.896696e-005,3.438556e-005
1.159888e+001,-2.232395e-005,3.430056e-005
1.159968e+001,-2.366674e-005,3.425979e-005
1.160047e+001,-2.601663e-005,3.426052e-005
1.160126e+001,-2.803082e-005,3.429190e-005
1.160206e+001,-2.500954e-005,3.430455e-005
1.160285e+001,-2.131685e-005,3.427198e-005
1.160365e+001,-2.098116e-005,3.424125e-005
1.160444e+001,-1.980621e-005,3.422690e-005
1.160524e+001,-2.534523e-005,3.422533e-005
1.160603e+001,-2.534523e-005,3.425424e-005
1.160682e+001,-1.762417e-005,3.426493e-005
1.160762e+001,-1.359579e-005,3.421768e-005
1.160841e+001,-1.292439e-005,3.411511e-005
1.160921e+001,-1.460288e-005,3.399714e-005
1.161000e+001,-1.628138e-005,3.388256e-005
1.161079e+001,-1.426719e-005,3.378885e-005
1.161159e+001,-1.158160e-005,3.378885e-005
1.161238e+001,-2.517739e-006,3.370462e-005
1.161318e+001,1.225299e-005,3.327426e-005
1.161397e+001,1.493858e-005,3.270519e-005
1.161476e+001,1.426719e-005,3.228160e-005
1.161556e+001,1.158160e-005,3.208934e-005
1.161635e+001,3.860533e-006,3.202641e-005
1.161715e+001,-1.510643e-006,3.202009e-005
1.161794e+001,-4.196231e-006,3.201868e-005
1.161874e+001,-5.539025e-006,3.201124e-005
1.161953e+001,-7.888914e-006,3.196053e-005
1.162032e+001,-5.539025e-006,3.180383e-005
1.162112e+001,8.392462e-007,3.151972e-005
1.162191e+001,5.874723e-006,3.115467e-005
1.162271e+001,5.874723e-006,3.079871e-005
1.162350e+001,6.546120e-006,3.049478e-005
1.162429e+001,1.846342e-006,3.027360e-005
1.162509e+001,1.174945e-006,3.015655e-005
1.162588e+001,-5.035477e-007,3.012868e-005
1.162668e+001,-1.846342e-006,3.012791e-005
1.162747e+001,-7.217518e-006,3.012730e-005
1.162826e+001,-1.426719e-005,3.013006e-005
1.162906e+001,-1.359579e-005,3.013899e-005
1.162985e+001,-1.292439e-005,3.013475e-005
1.163065e+001,-1.359579e-005,3.010104e-005
1.163144e+001,-1.661708e-005,3.004936e-005
1.163224e+001,-2.198825e-005,2.999873e-005
1.163303e+001,-2.635233e-005,3.000322e-005
1.163382e+001,-3.340200e-005,3.004004e-005
1.163462e+001,-3.709468e-005,3.009118e-005
1.163541e+001,-3.138781e-005,3.014933e-005
1.163621e+001,-1.695277e-005,3.019383e-005
1.163700e+001,-5.874723e-006,3.020797e-005
1.163779e+001,-3.524834e-006,3.020914e-005
1.163859e+001,5.035477e-007,3.020846e-005
1.163938e+001,-1.678492e-006,3.020364e-005
1.164018e+001,-1.091020e-005,3.019356e-005
1.164097e+001,-1.795987e-005,3.018910e-005
1.164176e+001,-2.467384e-005,3.020111e-005
1.164256e+001,-2.870222e-005,3.023319e-005
1.164335e+001,-3.608759e-005,3.027299e-005
1.164415e+001,-4.951553e-005,3.033516e-005
1.164494e+001,-4.599069e-005,3.044857e-005
1.164574e+001,-3.138781e-005,3.053603e-005
1.164653e+001,-1.359579e-005,3.057356e-005
1.164732e+001,-7.217518e-006,3.057736e-005
1.164812e+001,-5.035477e-006,3.056846e-005
1.164891e+001,-1.091020e-005,3.054381e-005
1.164971e+001,-2.030976e-005,3.051651e-005
1.165050e+001,-2.232395e-005,3.048661e-005
1.165129e+001,-1.124590e-005,3.043271e-005
1.165209e+001,1.393149e-005,3.036328e-005
1.165288e+001,3.508049e-005,3.029860e-005
1.165368e+001,4.145876e-005,3.030345e-005
1.165447e+001,3.608759e-005,3.034736e-005
1.165526e+001,2.920577e-005,3.039256e-005
1.165606e+001,1.795987e-005,3.043561e-005
1.165685e+001,5.203327e-006,3.044976e-005
1.165765e+001,-2.853437e-006,3.042665e-005
1.165844e+001,-9.231709e-006,3.039163e-005
1.165924e+001,-1.443504e-005,3.036918e-005
1.166003e+001,-2.165255e-005,3.037180e-005
1.166082e+001,-2.568093e-005,3.039559e-005
1.166162e+001,-2.702373e-005,3.042832e-005
1.166241e+001,-3.508049e-005,3.044965e-005
1.166321e+001,-4.246586e-005,3.049893e-005
1.166400e+001,-4.145876e-005,3.058818e-005
1.166479e+001,-4.078737e-005,3.067056e-005
1.166559e+001,-3.608759e-005,3.074526e-005
1.166638e+001,-3.205920e-005,3.079404e-005
1.166718e+001,-2.299535e-005,3.082217e-005
1.166797e+001,-1.426719e-005,3.083434e-005
1.166876e+001,-1.191730e-005,3.083871e-005
1.166956e+001,-1.225299e-005,3.084195e-005
1.167035e+001,-1.493858e-005,3.084621e-005
1.167115e+001,-1.762417e-005,3.085333e-005
1.167194e+001,-1.829557e-005,3.086303e-005
1.167274e+001,-1.695277e-005,3.087871e-005
1.167353e+001,-1.577783e-005,3.088620e-005
1.167432e+001,-1.930266e-005,3.082675e-005
1.167512e+001,-1.628138e-005,3.071916e-005
1.167591e+001,-1.628138e-005,3.063176e-005
1.167671e+001,-1.493858e-005,3.056733e-005
1.167750e+001,-9.231709e-006,3.053850e-005
1.167829e+001,-9.735256e-006,3.052968e-005
1.167909e+001,-6.881819e-006,3.052879e-005
1.167988e+001,-6.881819e-006,3.053125e-005
1.168068e+001,-8.560311e-006,3.053170e-005
1.168147e+001,-7.217518e-006,3.052054e-005
1.168226e+001,-3.692683e-006,3.048883e-005
1.168306e+001,-2.182040e-006,3.044749e-005
1.168385e+001,-1.678492e-007,3.039394e-005
1.168465e+001,-2.853437e-006,3.031370e-005
1.168544e+001,-9.735256e-006,3.020923e-005
1.168624e+001,-1.644922e-005,3.009168e-005
1.168703e+001,-1.628138e-005,2.998128e-005
1.168782e+001,-1.896696e-005,2.986313e-005
1.168862e+001,-2.182040e-005,2.971537e-005
1.168941e+001,-2.064546e-005,2.956906e-005
1.169021e+001,-2.568093e-005,2.943927e-005
1.169100e+001,-3.105211e-005,2.933853e-005
1.169179e+001,-3.306630e-005,2.920858e-005
1.169259e+001,-3.642328e-005,2.907867e-005
1.169338e+001,-3.373770e-005,2.903965e-005
1.169418e+001,-3.239490e-005,2.908627e-005
1.169497e+001,-3.541619e-005,2.913918e-005
1.169576e+001,-2.635233e-005,2.918363e-005
1.169656e+001,-1.091020e-005,2.920424e-005
1.169735e+001,8.560311e-006,2.920961e-005
1.169815e+001,2.618448e-005,2.921090e-005
1.169894e+001,4.280156e-005,2.923818e-005
1.169974e+001,5.069047e-005,2.931350e-005
1.170053e+001,4.599069e-005,2.942894e-005
1.170132e+001,3.121996e-005,2.953003e-005
1.170212e+001,1.628138e-005,2.957355e-005
1.170291e+001,1.174945e-006,2.957787e-005
1.170371e+001,-1.158160e-005,2.956058e-005
1.170450e+001,-2.215610e-005,2.954702e-005
1.170529e+001,-2.887007e-005,2.954742e-005
1.170609e+001,-3.138781e-005,2.956215e-005
1.170688e+001,-2.920577e-005,2.957781e-005
1.170768e+001,-2.450599e-005,2.959526e-005
1.170847e+001,-2.165255e-005,2.961021e-005
1.170926e+001,-1.963836e-005,2.962712e-005
1.171006e+001,-1.359579e-005,2.964359e-005
1.171085e+001,-1.191730e-005,2.965177e-005
1.171165e+001,-1.124590e-005,2.965845e-005
1.171244e+001,-1.057450e-005,2.966244e-005
1.171324e+001,-1.628138e-005,2.966451e-005
1.171403e+001,-2.165255e-005,2.967274e-005
1.171482e+001,-2.366674e-005,2.967115e-005
1.171562e+001,-2.836652e-005,2.964945e-005
1.171641e+001,-2.870222e-005,2.959423e-005
1.171721e+001,-2.735943e-005,2.941331e-005
1.171800e+001,-2.836652e-005,2.911685e-005
1.171879e+001,-3.038071e-005,2.891486e-005
1.171959e+001,-2.702373e-005,2.894371e-005
1.172038e+001,-1.359579e-005,2.890952e-005
1.172118e+001,-5.035477e-007,2.855248e-005
1.172197e+001,6.546120e-006,2.790356e-005
1.172276e+001,1.863127e-005,2.707405e-005
1.172356e+001,2.333104e-005,2.632001e-005
1.172435e+001,2.400244e-005,2.583474e-005
1.172515e+001,1.779202e-005,2.563043e-005
1.172594e+001,6.546120e-006,2.558212e-005
1.172674e+001,-5.539025e-006,2.558470e-005
1.172753e+001,-5.539025e-006,2.554765e-005
1.172832e+001,-4.196231e-006,2.547127e-005
1.172912e+001,-2.853437e-006,2.535487e-005
1.172991e+001,-5.539025e-006,2.521728e-005
1.173071e+001,-1.460288e-005,2.506916e-005
1.173150e+001,-1.292439e-005,2.489307e-005
1.173229e+001,-8.896010e-006,2.470560e-005
1.173309e+001,-6.546120e-006,2.445131e-005
1.173388e+001,-6.042573e-006,2.422832e-005
1.173468e+001,-7.888914e-006,2.411192e-005
1.173547e+001,-8.896010e-006,2.409310e-005
1.173626e+001,-1.560998e-005,2.409779e-005
1.173706e+001,-1.628138e-005,2.411253e-005
1.173785e+001,-2.198825e-005,2.413003e-005
1.173865e+001,-2.702373e-005,2.414585e-005
1.173944e+001,-2.970932e-005,2.415276e-005
1.174024e+001,-3.121996e-005,2.414104e-005
1.174103e+001,-3.508049e-005,2.411619e-005
1.174182e+001,-3.306630e-005,2.412079e-005
1.174262e+001,-3.340200e-005,2.414712e-005
1.174341e+001,-3.474479e-005,2.421016e-005
1.174421e+001,-3.373770e-005,2.428942e-005
1.174500e+001,-3.642328e-005,2.436227e-005
1.174579e+001,-3.239490e-005,2.444658e-005
1.174659e+001,-2.467384e-005,2.451453e-005
1.174738e+001,-1.896696e-005,2.455290e-005
