X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS57) [V]
6.306058e+000,-8.112154e-004,5.407150e-004
6.306577e+000,-6.601511e-004,5.411421e-004
6.307096e+000,-4.770276e-004,5.411991e-004
6.307615e+000,-3.022965e-004,5.407488e-004
6.308135e+000,-1.955444e-004,5.397444e-004
6.308654e+000,-2.232395e-004,5.385967e-004
6.309173e+000,-3.429160e-004,5.381631e-004
6.309692e+000,-4.352331e-004,5.383714e-004
6.310212e+000,-4.966659e-004,5.385653e-004
6.310731e+000,-5.943542e-004,5.383070e-004
6.311250e+000,-6.994278e-004,5.378070e-004
6.311769e+000,-7.188983e-004,5.375786e-004
6.312288e+000,-6.030823e-004,5.377531e-004
6.312808e+000,-2.519417e-004,5.381426e-004
6.313327e+000,3.761502e-004,5.382246e-004
6.313846e+000,1.015320e-003,5.384900e-004
6.314365e+000,1.372671e-003,5.404040e-004
6.314885e+000,1.408087e-003,5.437473e-004
6.315404e+000,1.228489e-003,5.471808e-004
6.315923e+000,9.337454e-004,5.497618e-004
6.316442e+000,6.455482e-004,5.511281e-004
6.316962e+000,3.919280e-004,5.516364e-004
6.317481e+000,1.911803e-004,5.517440e-004
6.318000e+000,1.226978e-004,5.517426e-004
6.318519e+000,1.837949e-004,5.517699e-004
6.319038e+000,2.747692e-004,5.517370e-004
6.319558e+000,2.646983e-004,5.513581e-004
6.320077e+000,1.070878e-004,5.505101e-004
6.320596e+000,-1.062486e-004,5.495173e-004
6.321115e+000,-2.908827e-004,5.487673e-004
6.321635e+000,-4.009918e-004,5.484619e-004
6.322154e+000,-4.120699e-004,5.485960e-004
6.322673e+000,-3.670863e-004,5.489059e-004
6.323192e+000,-3.593652e-004,5.491376e-004
6.323712e+000,-4.382544e-004,5.493254e-004
6.324231e+000,-6.134890e-004,5.496752e-004
6.324750e+000,-8.478065e-004,5.503630e-004
6.325269e+000,-1.075746e-003,5.515318e-004
6.325788e+000,-1.209354e-003,5.533074e-004
6.326308e+000,-1.187198e-003,5.554920e-004
6.326827e+000,-1.018845e-003,5.575739e-004
6.327346e+000,-7.578393e-004,5.591699e-004
6.327865e+000,-4.876021e-004,5.601653e-004
6.328385e+000,-2.630198e-004,5.605980e-004
6.328904e+000,-1.426719e-005,5.605927e-004
6.329423e+000,3.388876e-004,5.604437e-004
6.329942e+000,7.125200e-004,5.606500e-004
6.330462e+000,1.002228e-003,5.614904e-004
6.330981e+000,1.164706e-003,5.630222e-004
6.331500e+000,1.167727e-003,5.652196e-004
6.332019e+000,1.010788e-003,5.676706e-004
6.332538e+000,7.695887e-004,5.694694e-004
6.333058e+000,4.416114e-004,5.701191e-004
6.333577e+000,-1.695277e-005,5.698063e-004
6.334096e+000,-5.366140e-004,5.692196e-004
6.334615e+000,-9.317311e-004,5.694252e-004
6.335135e+000,-1.016999e-003,5.708945e-004
6.335654e+000,-6.833143e-004,5.727596e-004
6.336173e+000,-5.522240e-005,5.735951e-004
6.336692e+000,5.473564e-004,5.735169e-004
6.337212e+000,9.357595e-004,5.739039e-004
6.337731e+000,1.095552e-003,5.752844e-004
6.338250e+000,1.024384e-003,5.772560e-004
6.338769e+000,8.113832e-004,5.790249e-004
6.339288e+000,5.201648e-004,5.801524e-004
6.339808e+000,2.180362e-004,5.805996e-004
6.340327e+000,-6.411841e-005,5.806341e-004
6.340846e+000,-3.143816e-004,5.805847e-004
6.341365e+000,-5.045548e-004,5.807545e-004
6.341885e+000,-5.708553e-004,5.811583e-004
6.342404e+000,-4.835737e-004,5.816611e-004
6.342923e+000,-2.905470e-004,5.820774e-004
6.343442e+000,-9.282063e-005,5.820362e-004
6.343962e+000,9.567407e-006,5.816001e-004
6.344481e+000,-6.881819e-006,5.812468e-004
6.345000e+000,-6.865034e-005,5.811849e-004
6.345519e+000,-6.092927e-005,5.811824e-004
6.346038e+000,3.273060e-005,5.810841e-004
6.346558e+000,1.153124e-004,5.809286e-004
6.347077e+000,6.495765e-005,5.808286e-004
6.347596e+000,-7.469291e-005,5.807777e-004
6.348115e+000,-1.728847e-004,5.807731e-004
6.348635e+000,-1.789273e-004,5.808244e-004
6.349154e+000,-1.270619e-004,5.808745e-004
6.349673e+000,-6.462196e-005,5.808183e-004
6.350192e+000,-2.500954e-005,5.805297e-004
6.350712e+000,-4.750134e-005,5.802058e-004
6.351231e+000,-1.566033e-004,5.800795e-004
6.351750e+000,-3.090104e-004,5.801125e-004
6.352269e+000,-4.137484e-004,5.802799e-004
6.352788e+000,-4.449683e-004,5.805713e-004
6.353308e+000,-4.280156e-004,5.809085e-004
6.353827e+000,-3.509728e-004,5.812081e-004
6.354346e+000,-1.999084e-004,5.813493e-004
6.354865e+000,-2.433814e-005,5.812455e-004
6.355385e+000,1.740597e-004,5.810060e-004
6.355904e+000,3.348592e-004,5.808726e-004
6.356423e+000,3.395590e-004,5.810386e-004
6.356942e+000,1.921874e-004,5.812045e-004
6.357462e+000,-5.085832e-005,5.809180e-004
6.357981e+000,-2.875258e-004,5.802576e-004
6.358500e+000,-4.688029e-004,5.798658e-004
6.359019e+000,-5.577630e-004,5.801056e-004
6.359538e+000,-4.523537e-004,5.806567e-004
6.360058e+000,-1.797665e-004,5.807701e-004
6.360577e+000,1.159838e-004,5.803272e-004
6.361096e+000,3.120317e-004,5.798391e-004
6.361615e+000,3.153887e-004,5.796528e-004
6.362135e+000,1.654994e-004,5.796107e-004
6.362654e+000,-1.678492e-007,5.795520e-004
6.363173e+000,-1.106127e-004,5.795431e-004
6.363692e+000,-1.243763e-004,5.795574e-004
6.364212e+000,9.903105e-006,5.795792e-004
6.364731e+000,2.190433e-004,5.795619e-004
6.365250e+000,3.476158e-004,5.795595e-004
6.365769e+000,3.818570e-004,5.797596e-004
6.366288e+000,3.946136e-004,5.799626e-004
6.366808e+000,3.919280e-004,5.798815e-004
6.367327e+000,3.207599e-004,5.795370e-004
6.367846e+000,1.999084e-004,5.791781e-004
6.368365e+000,5.320821e-005,5.789248e-004
6.368885e+000,-9.718471e-005,5.788376e-004
6.369404e+000,-1.935302e-004,5.788521e-004
6.369923e+000,-1.780880e-004,5.789062e-004
6.370442e+000,-1.525750e-004,5.788615e-004
6.370962e+000,-2.438849e-004,5.785797e-004
6.371481e+000,-3.946136e-004,5.782916e-004
6.372000e+000,-5.540703e-004,5.783873e-004
6.372519e+000,-6.876783e-004,5.789346e-004
6.373038e+000,-6.906996e-004,5.796994e-004
6.373558e+000,-5.352712e-004,5.803892e-004
6.374077e+000,-2.883650e-004,5.808175e-004
6.374596e+000,-5.186542e-005,5.809566e-004
6.375115e+000,2.769513e-005,5.809608e-004
6.375635e+000,3.205920e-005,5.809615e-004
6.376154e+000,1.017166e-004,5.809549e-004
6.376673e+000,2.710765e-004,5.809116e-004
6.377192e+000,4.602426e-004,5.809559e-004
6.377712e+000,5.154650e-004,5.813241e-004
6.378231e+000,4.073701e-004,5.817621e-004
6.378750e+000,2.274357e-004,5.818973e-004
6.379269e+000,5.690089e-005,5.817892e-004
6.379788e+000,-3.675899e-005,5.817427e-004
6.380308e+000,-2.265965e-005,5.816976e-004
6.380827e+000,6.025788e-005,5.814048e-004
6.381346e+000,2.388495e-004,5.810668e-004
6.381865e+000,4.959945e-004,5.809680e-004
6.382385e+000,7.262836e-004,5.813371e-004
6.382904e+000,8.249790e-004,5.822610e-004
6.383423e+000,7.343405e-004,5.834615e-004
6.383942e+000,5.020371e-004,5.843963e-004
6.384462e+000,2.418708e-004,5.847724e-004
6.384981e+000,2.668803e-005,5.847049e-004
6.385500e+000,-1.398184e-004,5.845182e-004
6.386019e+000,-2.438849e-004,5.844692e-004
6.386538e+000,-2.928969e-004,5.845730e-004
6.387058e+000,-3.398947e-004,5.846803e-004
6.387577e+000,-4.167697e-004,5.847366e-004
6.388096e+000,-4.585641e-004,5.848323e-004
6.388615e+000,-4.446326e-004,5.849630e-004
6.389135e+000,-4.087129e-004,5.850086e-004
6.389654e+000,-3.513085e-004,5.849082e-004
6.390173e+000,-2.727550e-004,5.846777e-004
6.390692e+000,-2.197147e-004,5.843276e-004
6.391212e+000,-2.150149e-004,5.837622e-004
6.391731e+000,-2.312963e-004,5.829296e-004
6.392250e+000,-2.868544e-004,5.820768e-004
6.392769e+000,-4.182803e-004,5.814992e-004
6.393288e+000,-5.648127e-004,5.813450e-004
6.393808e+000,-6.279240e-004,5.816831e-004
6.394327e+000,-5.889830e-004,5.823349e-004
6.394846e+000,-5.025406e-004,5.829538e-004
6.395365e+000,-4.453040e-004,5.833815e-004
6.395885e+000,-3.815213e-004,5.836560e-004
6.396404e+000,-2.462348e-004,5.837041e-004
6.396923e+000,-9.449913e-005,5.834845e-004
6.397442e+000,-3.172351e-005,5.831958e-004
6.397962e+000,-6.562905e-005,5.830014e-004
6.398481e+000,-1.062486e-004,5.829429e-004
6.399000e+000,-8.107119e-005,5.829614e-004
6.399519e+000,5.488670e-005,5.828681e-004
6.400038e+000,3.261311e-004,5.826449e-004
6.400558e+000,6.750897e-004,5.826047e-004
6.401077e+000,1.033783e-003,5.833259e-004
6.401596e+000,1.329869e-003,5.852264e-004
6.402115e+000,1.413794e-003,5.883230e-004
6.402635e+000,1.231174e-003,5.917599e-004
6.403154e+000,9.277028e-004,5.943549e-004
6.403673e+000,6.309453e-004,5.958564e-004
6.404192e+000,3.388876e-004,5.964164e-004
6.404712e+000,1.124590e-005,5.957803e-004
6.405231e+000,-3.234455e-004,5.940165e-004
6.405750e+000,-5.366140e-004,5.922798e-004
6.406269e+000,-5.721981e-004,5.916365e-004
6.406788e+000,-5.179828e-004,5.920674e-004
6.407308e+000,-4.778668e-004,5.923376e-004
6.407827e+000,-5.231861e-004,5.915130e-004
6.408346e+000,-6.390021e-004,5.896782e-004
6.408865e+000,-6.811322e-004,5.875835e-004
6.409385e+000,-5.497063e-004,5.859855e-004
6.409904e+000,-3.513085e-004,5.850489e-004
6.410423e+000,-2.247501e-004,5.846760e-004
6.410942e+000,-2.247501e-004,5.846475e-004
6.411462e+000,-3.244526e-004,5.847370e-004
6.411981e+000,-4.207981e-004,5.848389e-004
6.412500e+000,-4.701457e-004,5.850073e-004
6.413019e+000,-4.526894e-004,5.853453e-004
6.413538e+000,-3.586938e-004,5.857080e-004
6.414058e+000,-2.579843e-004,5.858936e-004
6.414577e+000,-1.277333e-004,5.859493e-004
6.415096e+000,5.287251e-005,5.859458e-004
6.415615e+000,2.646983e-004,5.859504e-004
6.416135e+000,4.060273e-004,5.860506e-004
6.416654e+000,3.996491e-004,5.862352e-004
6.417173e+000,3.701076e-004,5.862983e-004
6.417692e+000,4.850843e-004,5.862455e-004
6.418212e+000,7.329976e-004,5.863964e-004
6.418731e+000,9.223316e-004,5.871945e-004
6.419250e+000,8.981613e-004,5.886510e-004
6.419769e+000,7.225910e-004,5.900738e-004
6.420288e+000,5.476921e-004,5.909506e-004
6.420808e+000,4.563821e-004,5.913849e-004
6.421327e+000,4.019989e-004,5.917019e-004
6.421846e+000,3.006180e-004,5.919844e-004
6.422365e+000,1.425040e-004,5.919605e-004
6.422885e+000,-1.191730e-005,5.913298e-004
6.423404e+000,-1.230335e-004,5.900329e-004
6.423923e+000,-1.908446e-004,5.883299e-004
6.424442e+000,-2.610056e-004,5.865865e-004
6.424962e+000,-3.889067e-004,5.852123e-004
6.425481e+000,-5.627985e-004,5.846521e-004
6.426000e+000,-7.618677e-004,5.851134e-004
6.426519e+000,-9.866179e-004,5.859785e-004
6.427038e+000,-1.191226e-003,5.866625e-004
6.427558e+000,-1.255680e-003,5.870825e-004
6.428077e+000,-1.087831e-003,5.874764e-004
6.428596e+000,-7.145342e-004,5.880735e-004
6.429115e+000,-2.445563e-004,5.885159e-004
6.429635e+000,1.848020e-004,5.885825e-004
6.430154e+000,4.630960e-004,5.886428e-004
6.430673e+000,5.500420e-004,5.890045e-004
6.431192e+000,5.090868e-004,5.893040e-004
6.431712e+000,4.120699e-004,5.891081e-004
6.432231e+000,2.898756e-004,5.886224e-004
6.432750e+000,1.539178e-004,5.883232e-004
6.433269e+000,4.548714e-005,5.882839e-004
6.433788e+000,1.846342e-005,5.882786e-004
6.434308e+000,9.517052e-005,5.881354e-004
6.434827e+000,2.804761e-004,5.877153e-004
6.435346e+000,4.617533e-004,5.869183e-004
6.435865e+000,4.946517e-004,5.859938e-004
6.436385e+000,3.771572e-004,5.855220e-004
6.436904e+000,1.957122e-004,5.855961e-004
6.437423e+000,1.326009e-005,5.856439e-004
6.437942e+000,-1.304189e-004,5.854522e-004
6.438462e+000,-2.056153e-004,5.852493e-004
6.438981e+000,-2.160220e-004,5.851122e-004
6.439500e+000,-1.498894e-004,5.849296e-004
6.440019e+000,7.217518e-006,5.846415e-004
6.440538e+000,1.673457e-004,5.842980e-004
6.441058e+000,2.448921e-004,5.839944e-004
6.441577e+000,1.905089e-004,5.837778e-004
6.442096e+000,3.407340e-005,5.836653e-004
6.442615e+000,-7.066453e-005,5.836508e-004
6.443135e+000,-6.193637e-005,5.836207e-004
6.443654e+000,9.903105e-006,5.833714e-004
6.444173e+000,5.471885e-005,5.827518e-004
6.444692e+000,3.189136e-005,5.818146e-004
6.445212e+000,-2.064546e-005,5.808147e-004
6.445731e+000,-3.306630e-005,5.799866e-004
6.446250e+000,2.534523e-005,5.793590e-004
6.446769e+000,1.233692e-004,5.789228e-004
6.447288e+000,1.515679e-004,5.786794e-004
6.447808e+000,3.004501e-005,5.785521e-004
6.448327e+000,-1.898375e-004,5.784594e-004
6.448846e+000,-4.325475e-004,5.785023e-004
6.449365e+000,-6.534371e-004,5.788360e-004
6.449885e+000,-7.830167e-004,5.795646e-004
6.450404e+000,-7.615320e-004,5.806061e-004
6.450923e+000,-6.205387e-004,5.816043e-004
6.451442e+000,-4.523537e-004,5.822688e-004
6.451962e+000,-2.962539e-004,5.826030e-004
6.452481e+000,-2.428779e-004,5.827249e-004
6.453000e+000,-2.824903e-004,5.828107e-004
6.453519e+000,-2.650339e-004,5.829461e-004
6.454038e+000,-1.527428e-004,5.830621e-004
6.454558e+000,-4.380865e-005,5.830376e-004
6.455077e+000,5.891508e-005,5.828146e-004
6.455596e+000,1.555963e-004,5.824823e-004
6.456115e+000,2.653697e-004,5.821752e-004
6.456635e+000,4.167697e-004,5.819391e-004
6.457154e+000,5.664912e-004,5.818584e-004
6.457673e+000,6.725719e-004,5.821226e-004
6.458192e+000,7.256123e-004,5.828246e-004
6.458712e+000,6.964065e-004,5.837629e-004
6.459231e+000,5.799191e-004,5.845371e-004
6.459750e+000,4.060273e-004,5.848111e-004
6.460269e+000,2.227359e-004,5.845207e-004
6.460788e+000,6.092927e-005,5.839291e-004
6.461308e+000,-1.049058e-004,5.833248e-004
6.461827e+000,-2.688945e-004,5.829005e-004
6.462346e+000,-3.647364e-004,5.827905e-004
6.462865e+000,-3.768216e-004,5.829379e-004
6.463385e+000,-3.331807e-004,5.831798e-004
6.463904e+000,-3.009537e-004,5.833735e-004
6.464423e+000,-3.419089e-004,5.835274e-004
6.464942e+000,-4.140841e-004,5.837122e-004
6.465462e+000,-4.624247e-004,5.835912e-004
6.465981e+000,-4.651102e-004,5.825224e-004
6.466500e+000,-4.228122e-004,5.802033e-004
6.467019e+000,-3.724575e-004,5.775876e-004
6.467538e+000,-3.365377e-004,5.761806e-004
6.468058e+000,-2.902113e-004,5.760573e-004
6.468577e+000,-2.004120e-004,5.761825e-004
6.469096e+000,-7.570001e-005,5.756571e-004
6.469615e+000,1.124590e-005,5.742045e-004
6.470135e+000,-2.232395e-005,5.717650e-004
6.470654e+000,-1.542535e-004,5.682238e-004
6.471173e+000,-2.453956e-004,5.639371e-004
6.471692e+000,-1.613031e-004,5.597328e-004
6.472212e+000,7.469291e-005,5.562600e-004
6.472731e+000,2.883650e-004,5.539730e-004
6.473250e+000,3.456016e-004,5.529738e-004
6.473769e+000,2.596628e-004,5.527744e-004
6.474288e+000,1.388113e-004,5.528268e-004
6.474808e+000,8.426032e-005,5.528599e-004
6.475327e+000,1.013809e-004,5.527872e-004
6.475846e+000,1.878233e-004,5.526206e-004
6.476365e+000,3.744717e-004,5.523967e-004
6.476885e+000,6.202029e-004,5.522351e-004
6.477404e+000,8.310216e-004,5.523507e-004
6.477923e+000,9.312276e-004,5.528524e-004
6.478442e+000,9.277028e-004,5.535741e-004
6.478962e+000,8.478065e-004,5.543317e-004
6.479481e+000,7.162127e-004,5.549911e-004
6.480000e+000,5.550775e-004,5.554449e-004
6.480519e+000,3.573510e-004,5.556691e-004
6.481038e+000,1.179980e-004,5.556804e-004
6.481558e+000,-1.881590e-004,5.555754e-004
6.482077e+000,-5.312429e-004,5.555557e-004
6.482596e+000,-8.105440e-004,5.559729e-004
6.483115e+000,-9.485161e-004,5.568897e-004
6.483635e+000,-9.824216e-004,5.577334e-004
6.484154e+000,-1.016663e-003,5.581084e-004
6.484673e+000,-1.101259e-003,5.586700e-004
6.485192e+000,-1.133486e-003,5.602412e-004
6.485712e+000,-1.060639e-003,5.624683e-004
6.486231e+000,-8.619059e-004,5.645388e-004
6.486750e+000,-5.956970e-004,5.659048e-004
6.487269e+000,-3.210956e-004,5.665505e-004
6.487788e+000,-1.695277e-005,5.666937e-004
6.488308e+000,3.271382e-004,5.665839e-004
6.488827e+000,6.670329e-004,5.666497e-004
6.489346e+000,8.927901e-004,5.674394e-004
6.489865e+000,9.864500e-004,5.688189e-004
6.490385e+000,9.794004e-004,5.700369e-004
6.490904e+000,9.089037e-004,5.707160e-004
6.491423e+000,8.105440e-004,5.709244e-004
6.491942e+000,7.094988e-004,5.709055e-004
6.492462e+000,6.081178e-004,5.708589e-004
6.492981e+000,4.664530e-004,5.708656e-004
6.493500e+000,2.610056e-004,5.708372e-004
6.494019e+000,1.225299e-005,5.707273e-004
6.494538e+000,-2.170291e-004,5.706824e-004
6.495058e+000,-4.303654e-004,5.707330e-004
6.495577e+000,-6.878462e-004,5.705946e-004
6.496096e+000,-1.030426e-003,5.701963e-004
6.496615e+000,-1.376699e-003,5.708056e-004
6.497135e+000,-1.654658e-003,5.737849e-004
6.497654e+000,-1.745464e-003,5.787170e-004
6.498173e+000,-1.452400e-003,5.836086e-004
6.498692e+000,-8.028229e-004,5.862725e-004
6.499212e+000,-3.810178e-005,5.863188e-004
6.499731e+000,6.484016e-004,5.854061e-004
6.500250e+000,1.103273e-003,5.855534e-004
6.500769e+000,1.300999e-003,5.875761e-004
6.501288e+000,1.347662e-003,5.905360e-004
6.501808e+000,1.311070e-003,5.934007e-004
6.502327e+000,1.173434e-003,5.960309e-004
6.502846e+000,9.270313e-004,5.983270e-004
6.503365e+000,6.319524e-004,5.998179e-004
6.503885e+000,3.348592e-004,6.004921e-004
6.504404e+000,3.608759e-005,6.006387e-004
6.504923e+000,-2.479133e-004,6.005812e-004
6.505442e+000,-4.594034e-004,6.006405e-004
6.505962e+000,-5.466850e-004,6.009406e-004
6.506481e+000,-5.305714e-004,6.013344e-004
6.507000e+000,-4.882735e-004,6.016939e-004
6.507519e+000,-4.714885e-004,6.020598e-004
6.508038e+000,-4.614176e-004,6.024397e-004
6.508558e+000,-4.412757e-004,6.028050e-004
6.509077e+000,-3.063249e-004,6.031179e-004
6.509596e+000,1.728847e-005,6.032007e-004
6.510115e+000,3.868925e-004,6.030331e-004
6.510635e+000,5.805905e-004,6.030125e-004
6.511154e+000,5.369497e-004,6.032081e-004
6.511673e+000,3.405661e-004,6.033076e-004
6.512192e+000,9.987030e-005,6.031392e-004
6.512712e+000,-9.651331e-005,6.027666e-004
6.513231e+000,-1.874876e-004,6.024362e-004
6.513750e+000,-2.190433e-004,6.023399e-004
6.514269e+000,-2.834974e-004,6.024089e-004
6.514788e+000,-3.872282e-004,6.025343e-004
6.515308e+000,-4.812238e-004,6.027240e-004
6.515827e+000,-5.614557e-004,6.030249e-004
6.516346e+000,-6.992599e-004,6.034992e-004
6.516865e+000,-8.548562e-004,6.043158e-004
6.517385e+000,-9.676508e-004,6.055649e-004
6.517904e+000,-1.066346e-003,6.071693e-004
6.518423e+000,-1.105287e-003,6.090662e-004
6.518942e+000,-1.045029e-003,6.109603e-004
6.519462e+000,-9.172961e-004,6.123799e-004
6.519981e+000,-7.219196e-004,6.132314e-004
6.520500e+000,-3.298238e-004,6.137411e-004
6.521019e+000,2.203860e-004,6.138048e-004
6.521538e+000,7.108416e-004,6.138520e-004
6.522058e+000,9.975281e-004,6.146721e-004
6.522577e+000,1.010956e-003,6.162822e-004
6.523096e+000,8.884260e-004,6.179279e-004
6.523615e+000,8.451209e-004,6.192303e-004
6.524135e+000,9.639582e-004,6.204220e-004
6.524654e+000,1.187869e-003,6.218404e-004
6.525173e+000,1.397681e-003,6.237527e-004
6.525692e+000,1.437293e-003,6.260679e-004
6.526212e+000,1.298314e-003,6.277522e-004
6.526731e+000,1.053254e-003,6.280932e-004
6.527250e+000,7.679103e-004,6.275499e-004
6.527769e+000,4.696422e-004,6.268153e-004
6.528288e+000,1.621424e-004,6.262510e-004
6.528808e+000,-1.292439e-004,6.258988e-004
6.529327e+000,-3.993133e-004,6.257865e-004
6.529846e+000,-6.343023e-004,6.260243e-004
6.530365e+000,-8.112154e-004,6.266899e-004
6.530885e+000,-9.008468e-004,6.277121e-004
6.531404e+000,-8.368963e-004,6.288394e-004
6.531923e+000,-6.272526e-004,6.296112e-004
6.532442e+000,-3.984741e-004,6.297316e-004
6.532962e+000,-2.116579e-004,6.293998e-004
6.533481e+000,-1.173266e-004,6.289272e-004
6.534000e+000,-1.223621e-004,6.284810e-004
6.534519e+000,-1.277333e-004,6.280564e-004
6.535038e+000,-6.865034e-005,6.276267e-004
6.535558e+000,-3.575189e-005,6.272085e-004
6.536077e+000,-1.411612e-004,6.268819e-004
6.536596e+000,-3.748074e-004,6.267241e-004
6.537115e+000,-6.802930e-004,6.268914e-004
6.537635e+000,-9.159533e-004,6.276535e-004
6.538154e+000,-9.320668e-004,6.290381e-004
6.538673e+000,-7.383688e-004,6.304672e-004
6.539192e+000,-3.345235e-004,6.313646e-004
6.539712e+000,2.227359e-004,6.315167e-004
6.540231e+000,6.980850e-004,6.314060e-004
6.540750e+000,9.125963e-004,6.313882e-004
6.541269e+000,8.699626e-004,6.304558e-004
6.541788e+000,6.913710e-004,6.272150e-004
6.542308e+000,5.080797e-004,6.213352e-004
6.542827e+000,4.058595e-004,6.143703e-004
6.543346e+000,3.925994e-004,6.099517e-004
6.543865e+000,3.811856e-004,6.092857e-004
6.544385e+000,3.138781e-004,6.093810e-004
6.544904e+000,1.770809e-004,6.072924e-004
6.545423e+000,2.534523e-005,6.026101e-004
6.545942e+000,-1.277333e-004,5.969020e-004
6.546462e+000,-3.036393e-004,5.915888e-004
6.546981e+000,-4.268406e-004,5.873830e-004
6.547500e+000,-4.043488e-004,5.843327e-004
6.548019e+000,-2.358282e-004,5.818940e-004
6.548538e+000,-3.575189e-005,5.795315e-004
6.549058e+000,8.174258e-005,5.773196e-004
6.549577e+000,1.012131e-004,5.756091e-004
6.550096e+000,5.673304e-005,5.744955e-004
6.550615e+000,-2.735943e-005,5.738064e-004
6.551135e+000,-1.532464e-004,5.734634e-004
6.551654e+000,-3.170672e-004,5.734425e-004
6.552173e+000,-4.845808e-004,5.736129e-004
6.552692e+000,-5.978790e-004,5.738800e-004
6.553212e+000,-6.353094e-004,5.741811e-004
6.553731e+000,-5.896544e-004,5.744015e-004
6.554250e+000,-4.622568e-004,5.743065e-004
6.554769e+000,-2.897078e-004,5.736685e-004
6.555288e+000,-1.341115e-004,5.724532e-004
6.555808e+000,-3.575189e-005,5.710258e-004
6.556327e+000,1.393149e-005,5.698289e-004
6.556846e+000,3.457694e-005,5.690337e-004
6.557365e+000,7.888914e-006,5.686200e-004
6.557885e+000,-4.129091e-005,5.684531e-004
6.558404e+000,-8.610666e-005,5.683863e-004
6.558923e+000,-7.083238e-005,5.683086e-004
6.559442e+000,2.198825e-005,5.681027e-004
6.559962e+000,1.186694e-004,5.677569e-004
6.560481e+000,1.703670e-004,5.673309e-004
6.561000e+000,1.864805e-004,5.667365e-004
6.561519e+000,1.884947e-004,5.659024e-004
6.562038e+000,2.133364e-004,5.650176e-004
6.562558e+000,2.650339e-004,5.644319e-004
6.563077e+000,2.636912e-004,5.644443e-004
6.563596e+000,1.955444e-004,5.643118e-004
6.564115e+000,1.178302e-004,5.624804e-004
6.564635e+000,3.474479e-005,5.590131e-004
6.565154e+000,-6.730755e-005,5.553162e-004
6.565673e+000,-1.707027e-004,5.524924e-004
6.566192e+000,-2.485847e-004,5.509046e-004
6.566712e+000,-3.002823e-004,5.502345e-004
6.567231e+000,-3.150530e-004,5.501146e-004
6.567750e+000,-2.865187e-004,5.502331e-004
6.568269e+000,-2.405280e-004,5.503597e-004
6.568788e+000,-2.140078e-004,5.504052e-004
6.569308e+000,-2.069581e-004,5.503491e-004
6.569827e+000,-2.190433e-004,5.502976e-004
6.570346e+000,-2.626841e-004,5.503666e-004
6.570865e+000,-3.090104e-004,5.504756e-004
6.571385e+000,-2.939040e-004,5.504962e-004
6.571904e+000,-2.150149e-004,5.503556e-004
6.572423e+000,-1.045701e-004,5.501222e-004
6.572942e+000,-6.663615e-005,5.498881e-004
6.573462e+000,-1.733883e-004,5.496523e-004
6.573981e+000,-3.771572e-004,5.493459e-004
6.574500e+000,-5.909972e-004,5.489025e-004
6.575019e+000,-7.595178e-004,5.482023e-004
6.575538e+000,-7.712673e-004,5.471007e-004
6.576058e+000,-5.755550e-004,5.454496e-004
6.576577e+000,-2.388495e-004,5.433910e-004
6.577096e+000,1.257191e-004,5.415111e-004
6.577615e+000,4.520180e-004,5.404379e-004
6.578135e+000,6.396734e-004,5.403736e-004
6.578654e+000,7.759670e-004,5.410272e-004
6.579173e+000,9.918212e-004,5.421825e-004
6.579692e+000,1.209690e-003,5.438458e-004
6.580212e+000,1.356054e-003,5.456693e-004
6.580731e+000,1.368139e-003,5.472566e-004
6.581250e+000,1.235203e-003,5.482345e-004
6.581769e+000,1.046540e-003,5.485418e-004
6.582288e+000,8.672770e-004,5.486812e-004
6.582808e+000,6.953994e-004,5.489841e-004
6.583327e+000,5.557488e-004,5.495302e-004
6.583846e+000,4.886091e-004,5.501136e-004
6.584365e+000,4.426184e-004,5.500206e-004
6.584885e+000,3.340200e-004,5.487486e-004
6.585404e+000,1.636530e-004,5.469980e-004
6.585923e+000,-1.309224e-005,5.461609e-004
6.586442e+000,-1.722133e-004,5.461554e-004
6.586962e+000,-3.479515e-004,5.456414e-004
6.587481e+000,-5.589380e-004,5.442019e-004
6.588000e+000,-8.045014e-004,5.425034e-004
6.588519e+000,-1.079271e-003,5.417324e-004
6.589038e+000,-1.320134e-003,5.427033e-004
6.589558e+000,-1.445853e-003,5.455159e-004
6.590077e+000,-1.405569e-003,5.493950e-004
6.590596e+000,-1.125429e-003,5.531127e-004
6.591115e+000,-7.319906e-004,5.553030e-004
6.591635e+000,-4.281834e-004,5.558292e-004
6.592154e+000,-2.552987e-004,5.555626e-004
6.592673e+000,-1.116197e-004,5.552469e-004
6.593192e+000,6.965744e-005,5.551121e-004
6.593712e+000,2.032654e-004,5.551051e-004
6.594231e+000,1.895018e-004,5.551823e-004
6.594750e+000,1.359579e-005,5.552495e-004
6.595269e+000,-1.332723e-004,5.552410e-004
6.595788e+000,-5.958648e-005,5.552673e-004
6.596308e+000,2.106508e-004,5.552719e-004
6.596827e+000,4.891127e-004,5.553301e-004
6.597346e+000,6.114748e-004,5.557698e-004
6.597865e+000,5.033799e-004,5.564583e-004
6.598385e+000,2.811475e-004,5.568757e-004
6.598904e+000,1.307546e-004,5.569634e-004
6.599423e+000,1.166552e-004,5.569652e-004
6.599942e+000,1.683528e-004,5.569828e-004
