X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
6.957265e+000,-5.539025e-006,9.205351e-005
6.958059e+000,1.032273e-004,9.204263e-005
6.958853e+000,1.831235e-004,9.212955e-005
6.959647e+000,1.626459e-004,9.257740e-005
6.960441e+000,4.951553e-005,9.303123e-005
6.961235e+000,-1.963836e-005,9.301446e-005
6.962029e+000,-6.059357e-005,9.294114e-005
6.962824e+000,-8.845655e-005,9.292171e-005
6.963618e+000,-1.143053e-004,9.289226e-005
6.964412e+000,-1.545892e-004,9.278105e-005
6.965206e+000,-1.520714e-004,9.293971e-005
6.966000e+000,-4.397650e-005,9.333279e-005
6.966794e+000,9.315633e-005,9.321766e-005
6.967588e+000,1.270619e-004,9.326272e-005
6.968382e+000,2.702373e-005,9.353691e-005
6.969176e+000,-6.663615e-005,9.354731e-005
6.969971e+000,-1.028916e-004,9.362279e-005
6.970765e+000,-1.344472e-004,9.379370e-005
6.971559e+000,-1.213550e-004,9.403998e-005
6.972353e+000,-4.632639e-005,9.419811e-005
6.973147e+000,2.534523e-005,9.420195e-005
6.973941e+000,2.114900e-005,9.421020e-005
6.974735e+000,-6.546120e-006,9.421309e-005
6.975529e+000,-4.112306e-005,9.419645e-005
6.976324e+000,-5.052262e-005,9.421269e-005
6.977118e+000,-4.112306e-005,9.425222e-005
6.977912e+000,-1.091020e-005,9.425222e-005
6.978706e+000,4.750134e-005,9.412593e-005
6.979500e+000,8.761731e-005,9.412593e-005
6.980294e+000,6.529335e-005,9.424244e-005
6.981088e+000,4.783703e-005,9.426168e-005
6.981882e+000,3.743038e-005,9.429640e-005
6.982676e+000,1.997406e-005,9.420011e-005
6.983471e+000,1.158160e-005,9.406530e-005
6.984265e+000,8.896010e-006,9.405699e-005
6.985059e+000,2.500954e-005,9.402681e-005
6.985853e+000,1.762417e-005,9.383811e-005
6.986647e+000,-5.421531e-005,9.351108e-005
6.987441e+000,-1.075914e-004,9.281972e-005
6.988235e+000,-4.313725e-005,9.269244e-005
6.989029e+000,9.735256e-006,9.272223e-005
6.989824e+000,1.326009e-005,9.260904e-005
6.990618e+000,-3.776608e-005,9.251694e-005
6.991412e+000,-9.147784e-005,9.244971e-005
6.992206e+000,-6.596475e-005,9.242664e-005
6.993000e+000,-3.155566e-005,9.222837e-005
6.993794e+000,-8.896010e-006,9.220149e-005
6.994588e+000,-2.970932e-005,9.214626e-005
6.995382e+000,-4.448005e-005,9.198257e-005
6.996176e+000,3.709468e-005,9.192195e-005
6.996971e+000,7.771420e-005,9.193608e-005
6.997765e+000,2.182040e-006,9.203038e-005
6.998559e+000,-5.690089e-005,9.195818e-005
6.999353e+000,-7.351797e-005,9.186930e-005
7.000147e+000,-4.246586e-005,9.181146e-005
7.000941e+000,-1.225299e-005,9.178081e-005
7.001735e+000,-4.515145e-005,9.177058e-005
7.002529e+000,-8.006408e-005,9.180594e-005
7.003324e+000,-7.402152e-005,9.191473e-005
7.004118e+000,-5.455100e-005,9.200886e-005
7.004912e+000,-3.743038e-005,9.205865e-005
7.005706e+000,5.539025e-006,9.207830e-005
7.006500e+000,5.220111e-005,9.206356e-005
7.007294e+000,5.220111e-005,9.209100e-005
7.008088e+000,2.803082e-005,9.213811e-005
7.008882e+000,-6.546120e-006,9.214569e-005
7.009676e+000,-5.589380e-005,9.213030e-005
7.010471e+000,-7.872129e-005,9.209044e-005
7.011265e+000,6.378271e-006,9.143776e-005
7.012059e+000,7.905699e-005,9.052241e-005
7.012853e+000,1.045701e-004,8.988886e-005
7.013647e+000,9.365987e-005,8.973780e-005
7.014441e+000,3.524834e-006,8.987906e-005
7.015235e+000,-6.865034e-005,8.933674e-005
7.016029e+000,2.366674e-005,8.890847e-005
7.016824e+000,1.384756e-004,8.871354e-005
7.017618e+000,1.829557e-005,8.871354e-005
7.018412e+000,-1.569390e-004,8.816455e-005
7.019206e+000,-2.046082e-004,8.827135e-005
7.020000e+000,-1.586175e-004,8.881993e-005
7.020794e+000,-3.205920e-005,8.914057e-005
7.021588e+000,9.181353e-005,8.913610e-005
7.022382e+000,9.987030e-005,8.926626e-005
7.023176e+000,-3.105211e-005,8.941240e-005
7.023971e+000,-1.537499e-004,8.934967e-005
7.024765e+000,-8.744946e-005,8.898947e-005
7.025559e+000,4.280156e-005,8.885682e-005
7.026353e+000,8.342107e-005,8.886317e-005
7.027147e+000,8.039978e-005,8.878041e-005
7.027941e+000,1.594568e-005,8.877152e-005
7.028735e+000,-5.220111e-005,8.877608e-005
7.029529e+000,-1.102770e-004,8.879633e-005
7.030324e+000,-1.498894e-004,8.901409e-005
7.031118e+000,-1.284047e-004,8.931746e-005
7.031912e+000,-8.610666e-005,8.948718e-005
7.032706e+000,2.517739e-006,8.959276e-005
7.033500e+000,5.354391e-005,8.958554e-005
7.034294e+000,-1.695277e-005,8.963615e-005
7.035088e+000,-3.172351e-005,8.963900e-005
7.035882e+000,-4.448005e-005,8.965666e-005
7.036676e+000,-8.912795e-005,8.967430e-005
7.037471e+000,-5.656519e-005,8.980063e-005
7.038265e+000,5.958648e-005,8.985659e-005
7.039059e+000,1.144732e-004,8.990490e-005
7.039853e+000,6.059357e-005,9.009795e-005
7.040647e+000,-4.196231e-006,9.012760e-005
7.041441e+000,-2.702373e-005,9.012511e-005
7.042235e+000,-3.105211e-005,9.013536e-005
7.043029e+000,1.963836e-005,9.014871e-005
7.043824e+000,3.306630e-005,8.997200e-005
7.044618e+000,2.400244e-005,8.962446e-005
7.045412e+000,5.152972e-005,8.946325e-005
7.046206e+000,1.151446e-004,8.941208e-005
7.047000e+000,8.375677e-005,8.963650e-005
7.047794e+000,-2.030976e-005,8.954372e-005
7.048588e+000,-8.879225e-005,8.862786e-005
7.049382e+000,-1.038987e-004,8.785589e-005
7.050176e+000,-7.570001e-005,8.757953e-005
7.050971e+000,-2.601663e-005,8.748867e-005
7.051765e+000,1.158160e-005,8.748770e-005
7.052559e+000,4.179446e-005,8.674985e-005
7.053353e+000,2.265965e-005,8.588882e-005
7.054147e+000,9.617762e-005,8.587807e-005
7.054941e+000,2.099794e-004,8.575329e-005
7.055735e+000,1.159838e-004,8.616131e-005
7.056529e+000,-4.448005e-005,8.615697e-005
7.057324e+000,-1.519036e-004,8.575666e-005
7.058118e+000,-1.183337e-004,8.545991e-005
7.058912e+000,-4.061952e-005,8.484913e-005
7.059706e+000,-2.333104e-005,8.435520e-005
7.060500e+000,-1.106127e-004,8.412140e-005
7.061294e+000,-2.400244e-004,8.427545e-005
7.062088e+000,-2.271000e-004,8.533092e-005
7.062882e+000,-1.169909e-004,8.584391e-005
7.063676e+000,-2.903792e-005,8.543776e-005
7.064471e+000,-1.846342e-006,8.488045e-005
7.065265e+000,-9.567407e-006,8.431683e-005
7.066059e+000,-3.373770e-005,8.372201e-005
7.066853e+000,-3.306630e-005,8.325776e-005
7.067647e+000,-1.359579e-005,8.323909e-005
7.068441e+000,1.326009e-005,8.313343e-005
7.069235e+000,3.793393e-005,8.279677e-005
7.070029e+000,6.294347e-005,8.265802e-005
7.070824e+000,3.440909e-005,8.272443e-005
7.071618e+000,2.668803e-005,8.252065e-005
7.072412e+000,1.273976e-004,8.253400e-005
7.073206e+000,1.938659e-004,8.233440e-005
7.074000e+000,8.308538e-005,8.243155e-005
7.074794e+000,-7.167162e-005,8.222240e-005
7.075588e+000,-1.693599e-004,8.224678e-005
7.076382e+000,-1.606317e-004,8.279984e-005
7.077176e+000,-7.570001e-005,8.325531e-005
7.077971e+000,6.160067e-005,8.334854e-005
7.078765e+000,2.234073e-004,8.342098e-005
7.079559e+000,2.328069e-004,8.436825e-005
7.080353e+000,3.877317e-005,8.538426e-005
7.081147e+000,-9.852750e-005,8.537760e-005
7.081941e+000,-1.149767e-004,8.531423e-005
7.082735e+000,-7.301442e-005,8.527067e-005
7.083529e+000,-4.481575e-005,8.527873e-005
7.084324e+000,-5.387960e-005,8.531452e-005
7.085118e+000,-7.435722e-005,8.536698e-005
7.085912e+000,-8.442817e-005,8.544798e-005
7.086706e+000,-5.992218e-005,8.558000e-005
7.087500e+000,-6.898604e-005,8.563074e-005
7.088294e+000,-8.375677e-005,8.571793e-005
7.089088e+000,-8.879225e-005,8.584304e-005
7.089882e+000,-1.146410e-004,8.598722e-005
7.090676e+000,-1.347829e-004,8.622407e-005
7.091471e+000,-6.596475e-005,8.654597e-005
7.092265e+000,5.421531e-005,8.662028e-005
7.093059e+000,1.414969e-004,8.666218e-005
7.093853e+000,1.193408e-004,8.702443e-005
7.094647e+000,5.790799e-005,8.728039e-005
7.095441e+000,3.608759e-005,8.731121e-005
7.096235e+000,3.810178e-005,8.730462e-005
7.097029e+000,3.172351e-005,8.729556e-005
7.097824e+000,-2.937362e-005,8.728790e-005
7.098618e+000,-1.176623e-004,8.730104e-005
7.099412e+000,-2.069581e-004,8.755297e-005
7.100206e+000,-2.005798e-004,8.831995e-005
7.101000e+000,-4.985122e-005,8.904227e-005
7.101794e+000,1.431754e-004,8.904861e-005
7.102588e+000,2.042725e-004,8.933769e-005
7.103382e+000,1.814450e-004,8.997611e-005
7.104176e+000,8.006408e-005,9.044027e-005
7.104971e+000,-1.158160e-005,9.048374e-005
7.105765e+000,1.527428e-005,9.048579e-005
7.106559e+000,7.771420e-005,9.038447e-005
7.107353e+000,8.006408e-005,9.037121e-005
7.108147e+000,2.064546e-005,9.041209e-005
7.108941e+000,2.903792e-005,9.031179e-005
7.109735e+000,-4.582284e-005,9.016797e-005
7.110529e+000,-1.438468e-004,8.999790e-005
7.111324e+000,-1.619745e-004,8.996292e-005
7.112118e+000,-1.636530e-004,9.010723e-005
7.112912e+000,-1.901732e-004,9.053259e-005
7.113706e+000,-1.723812e-004,9.116428e-005
7.114500e+000,-1.196765e-004,9.165247e-005
7.115294e+000,-7.435722e-005,9.178607e-005
7.116088e+000,-9.214923e-005,9.186783e-005
7.116882e+000,-6.059357e-005,9.197612e-005
7.117676e+000,3.340200e-005,9.196588e-005
7.118471e+000,9.047074e-005,9.194667e-005
7.119265e+000,1.018845e-004,9.207373e-005
7.120059e+000,7.670710e-005,9.225302e-005
7.120853e+000,1.829557e-005,9.235435e-005
7.121647e+000,-6.881819e-006,9.220272e-005
7.122441e+000,1.122911e-004,9.174176e-005
7.123235e+000,2.066224e-004,9.181746e-005
7.124029e+000,1.220264e-004,9.255364e-005
7.124824e+000,-1.510643e-006,9.279874e-005
7.125618e+000,-6.327916e-005,9.279863e-005
7.126412e+000,-2.299535e-005,9.285042e-005
7.127206e+000,-2.618448e-005,9.285288e-005
7.128000e+000,-1.075914e-004,9.283703e-005
7.128794e+000,-8.107119e-005,9.295388e-005
7.129588e+000,-1.594568e-005,9.301033e-005
7.130382e+000,-8.560311e-006,9.294828e-005
7.131176e+000,1.661708e-005,9.278080e-005
7.131971e+000,3.978027e-005,9.254355e-005
7.132765e+000,1.728847e-005,9.246861e-005
7.133559e+000,3.054856e-005,9.242682e-005
7.134353e+000,-1.049058e-004,9.233334e-005
7.135147e+000,-2.465705e-004,9.249524e-005
7.135941e+000,-2.754406e-004,9.341845e-005
7.136735e+000,-2.432136e-004,9.470186e-005
7.137529e+000,-1.352865e-004,9.541366e-005
7.138324e+000,-7.553216e-006,9.528841e-005
7.139118e+000,9.349202e-005,9.510763e-005
7.139912e+000,1.388113e-004,9.519714e-005
7.140706e+000,7.133593e-005,9.546298e-005
7.141500e+000,1.460288e-005,9.547154e-005
7.142294e+000,2.198825e-005,9.547154e-005
7.143088e+000,3.743038e-005,9.462325e-005
7.143882e+000,4.682994e-005,9.316191e-005
7.144676e+000,4.582284e-005,9.286479e-005
7.145471e+000,4.481575e-005,9.289224e-005
7.146265e+000,3.340200e-005,9.269318e-005
7.147059e+000,1.980621e-005,9.215772e-005
7.147853e+000,5.874723e-006,9.131114e-005
7.148647e+000,3.860533e-006,9.079409e-005
7.149441e+000,6.378271e-006,9.048310e-005
7.150235e+000,6.210422e-006,9.017385e-005
7.151029e+000,9.063859e-006,9.011075e-005
7.151824e+000,1.678492e-007,9.007032e-005
7.152618e+000,-2.903792e-005,8.990835e-005
7.153412e+000,-2.500954e-005,8.981441e-005
7.154206e+000,-1.829557e-005,8.977241e-005
7.155000e+000,-4.313725e-005,8.977834e-005
7.155794e+000,-4.750134e-005,8.977189e-005
7.156588e+000,-1.812772e-005,8.971294e-005
7.157382e+000,1.193408e-004,8.969162e-005
7.158176e+000,1.200122e-004,8.989951e-005
7.158971e+000,-4.867628e-006,8.959870e-005
7.159765e+000,-1.156481e-004,8.906738e-005
7.160559e+000,-1.628138e-004,8.921835e-005
7.161353e+000,-9.886320e-005,8.968124e-005
7.162147e+000,4.196231e-005,8.973807e-005
7.162941e+000,1.247120e-004,8.918667e-005
7.163735e+000,6.294347e-005,8.867821e-005
7.164529e+000,-1.391470e-004,8.850833e-005
7.165324e+000,-2.411994e-004,8.884537e-005
7.166118e+000,-1.445182e-004,8.987345e-005
7.166912e+000,1.124590e-005,9.010769e-005
7.167706e+000,7.670710e-005,8.993231e-005
7.168500e+000,1.038987e-004,9.003300e-005
7.169294e+000,6.227207e-005,9.012163e-005
7.170088e+000,-4.045167e-005,9.004441e-005
7.170882e+000,-7.167162e-005,8.997643e-005
7.171676e+000,-2.500954e-005,9.000521e-005
7.172471e+000,9.903105e-006,8.997635e-005
7.173265e+000,-8.224612e-006,8.997237e-005
7.174059e+000,-3.054856e-005,8.997120e-005
7.174853e+000,-4.330510e-005,8.996247e-005
7.175647e+000,-3.810178e-005,8.996475e-005
7.176441e+000,-3.306630e-005,8.997148e-005
7.177235e+000,-1.695277e-005,8.998400e-005
7.178029e+000,-5.539025e-006,8.998532e-005
7.178824e+000,-2.232395e-005,8.996767e-005
7.179618e+000,-5.018692e-005,8.993683e-005
7.180412e+000,-9.903105e-006,8.996167e-005
7.181206e+000,1.126268e-004,8.995980e-005
7.182000e+000,1.401541e-004,9.018358e-005
7.182794e+000,2.265965e-005,9.049335e-005
7.183588e+000,-1.226978e-004,9.048685e-005
7.184382e+000,-1.871519e-004,9.070836e-005
7.185176e+000,-9.282063e-005,9.130826e-005
7.185971e+000,4.682994e-005,9.140398e-005
7.186765e+000,2.232395e-005,9.123210e-005
7.187559e+000,-3.306630e-005,9.122773e-005
7.188353e+000,-4.246586e-005,9.121434e-005
7.189147e+000,-1.795987e-005,9.120969e-005
7.189941e+000,5.186542e-005,9.121415e-005
7.190735e+000,9.114214e-005,9.114348e-005
7.191529e+000,2.383459e-005,9.109755e-005
7.192324e+000,-9.617762e-005,9.110639e-005
7.193118e+000,-1.440146e-004,9.104634e-005
7.193912e+000,-9.483482e-005,9.138125e-005
7.194706e+000,-1.728847e-005,9.151723e-005
7.195500e+000,3.877317e-005,9.144747e-005
7.196294e+000,1.346151e-004,9.097495e-005
7.197088e+000,1.482109e-004,9.072403e-005
7.197882e+000,6.025788e-005,9.094921e-005
7.198676e+000,-2.987716e-005,9.097493e-005
7.199471e+000,-7.939269e-005,9.098552e-005
7.200265e+000,-1.344472e-004,9.109204e-005
7.201059e+000,-1.935302e-004,9.140276e-005
7.201853e+000,-1.445182e-004,9.204943e-005
7.202647e+000,-2.702373e-005,9.236602e-005
7.203441e+000,-6.881819e-006,9.223319e-005
7.204235e+000,-2.870222e-005,9.207305e-005
7.205029e+000,-2.433814e-005,9.208677e-005
7.205824e+000,-4.531929e-006,9.189914e-005
7.206618e+000,-4.280156e-005,9.167680e-005
7.207412e+000,-9.752041e-005,9.170808e-005
7.208206e+000,-7.553216e-005,9.168819e-005
7.209000e+000,-1.728847e-005,9.120361e-005
7.209794e+000,2.500954e-005,9.074582e-005
7.210588e+000,2.769513e-005,9.071377e-005
7.211382e+000,7.167162e-005,9.072046e-005
7.212176e+000,7.603571e-005,9.074617e-005
7.212971e+000,6.613260e-005,9.071032e-005
7.213765e+000,4.347295e-005,9.055760e-005
7.214559e+000,1.678492e-007,9.016978e-005
7.215353e+000,3.071641e-005,8.976046e-005
7.216147e+000,1.649958e-004,8.974289e-005
7.216941e+000,2.479133e-004,9.007135e-005
7.217735e+000,1.545892e-004,9.086896e-005
7.218529e+000,-2.299535e-005,9.127404e-005
7.219324e+000,-1.717098e-004,9.120577e-005
7.220118e+000,-2.317998e-004,9.153510e-005
7.220912e+000,-1.438468e-004,9.215328e-005
7.221706e+000,-1.426719e-005,9.225629e-005
7.222500e+000,-2.903792e-005,9.222276e-005
7.223294e+000,-9.483482e-005,9.222623e-005
7.224088e+000,-1.193408e-004,9.237367e-005
7.224882e+000,-9.147784e-005,9.261811e-005
7.225676e+000,-3.642328e-005,9.273284e-005
7.226471e+000,3.373770e-005,9.271179e-005
7.227265e+000,8.812085e-005,9.270229e-005
7.228059e+000,6.999313e-005,9.283354e-005
7.228853e+000,-1.762417e-005,9.287886e-005
7.229647e+000,-9.718471e-005,9.275248e-005
7.230441e+000,-8.073549e-005,9.284140e-005
7.231235e+000,1.560998e-005,9.291392e-005
7.232029e+000,6.932174e-005,9.289408e-005
7.232824e+000,8.677805e-005,9.296959e-005
7.233618e+000,-1.124590e-005,9.309618e-005
7.234412e+000,-1.072557e-004,9.309699e-005
7.235206e+000,-9.752041e-005,9.328287e-005
7.236000e+000,-6.663615e-005,9.343978e-005
7.236794e+000,-2.232395e-005,9.346535e-005
7.237588e+000,7.553216e-006,9.327643e-005
7.238382e+000,-1.326009e-005,9.324563e-005
7.239176e+000,-1.023880e-005,9.324702e-005
7.239971e+000,8.979935e-005,9.324581e-005
7.240765e+000,1.965515e-004,9.335909e-005
7.241559e+000,2.150149e-004,9.387387e-005
7.242353e+000,1.587854e-004,9.458160e-005
7.243147e+000,3.675899e-005,9.498843e-005
7.243941e+000,-9.819181e-005,9.500976e-005
7.244735e+000,-1.374685e-004,9.515644e-005
7.245529e+000,-7.603571e-005,9.543915e-005
7.246324e+000,-3.843748e-005,9.551262e-005
7.247118e+000,-9.315633e-005,9.543654e-005
7.247912e+000,-2.230716e-004,9.558114e-005
7.248706e+000,-2.177005e-004,9.635309e-005
7.249500e+000,-1.458610e-004,9.704453e-005
7.250294e+000,-8.610666e-005,9.736351e-005
7.251088e+000,-5.925078e-005,9.748224e-005
7.251882e+000,-7.620356e-005,9.750628e-005
7.252676e+000,-4.666209e-005,9.749643e-005
7.253471e+000,9.903105e-006,9.744248e-005
7.254265e+000,7.972839e-005,9.739544e-005
7.255059e+000,1.300832e-004,9.747643e-005
7.255853e+000,6.881819e-005,9.775197e-005
7.256647e+000,2.131685e-005,9.778472e-005
7.257441e+000,6.546120e-006,9.774775e-005
7.258235e+000,-7.200732e-005,9.773564e-005
7.259029e+000,-1.710384e-004,9.781939e-005
7.259824e+000,-2.224002e-004,9.824382e-005
7.260618e+000,-1.149767e-004,9.894258e-005
7.261412e+000,6.932174e-005,9.915446e-005
7.262206e+000,2.106508e-004,9.913126e-005
7.263000e+000,3.409018e-004,9.966694e-005
7.263794e+000,2.401923e-004,1.013690e-004
7.264588e+000,6.831464e-005,1.022710e-004
7.265382e+000,7.032883e-005,1.022703e-004
7.266176e+000,9.886320e-005,1.023386e-004
7.266971e+000,-7.553216e-006,1.021922e-004
7.267765e+000,-1.431754e-004,1.021879e-004
7.268559e+000,-2.321355e-004,1.021235e-004
7.269353e+000,-2.182040e-004,1.023108e-004
7.270147e+000,-1.414969e-004,1.026596e-004
7.270941e+000,-9.047074e-005,1.029538e-004
7.271735e+000,-5.455100e-005,1.029500e-004
7.272529e+000,-5.992218e-005,1.028417e-004
7.273324e+000,-6.898604e-005,1.028824e-004
7.274118e+000,-3.575189e-005,1.025898e-004
7.274912e+000,7.888914e-006,1.024909e-004
7.275706e+000,6.965744e-005,1.024634e-004
7.276500e+000,8.174258e-005,1.024306e-004
7.277294e+000,3.575189e-005,1.024340e-004
7.278088e+000,6.428626e-005,1.024499e-004
7.278882e+000,5.152972e-005,1.024718e-004
7.279676e+000,7.888914e-006,1.023240e-004
7.280471e+000,-6.210422e-006,1.019747e-004
7.281265e+000,-5.186542e-005,1.017175e-004
7.282059e+000,-6.898604e-005,1.016436e-004
7.282853e+000,-5.925078e-005,1.017180e-004
7.283647e+000,-3.508049e-005,1.017281e-004
7.284441e+000,1.243763e-004,1.017428e-004
7.285235e+000,2.213931e-004,1.019689e-004
7.286029e+000,1.446860e-004,1.027008e-004
7.286824e+000,2.517739e-006,1.029020e-004
7.287618e+000,-9.684901e-005,1.028526e-004
7.288412e+000,-1.334401e-004,1.029428e-004
7.289206e+000,-1.613031e-004,1.030155e-004
7.290000e+000,-1.525750e-004,1.033604e-004
7.290794e+000,-4.716563e-005,1.037181e-004
7.291588e+000,-3.239490e-005,1.037411e-004
7.292382e+000,-7.469291e-005,1.037424e-004
7.293176e+000,-6.898604e-005,1.038221e-004
7.293971e+000,-3.071641e-005,1.038783e-004
7.294765e+000,8.560311e-006,1.038839e-004
7.295559e+000,4.548714e-005,1.038443e-004
7.296353e+000,7.402152e-005,1.036726e-004
7.297147e+000,6.546120e-006,1.036490e-004
7.297941e+000,-9.752041e-005,1.036433e-004
7.298735e+000,-1.216907e-004,1.036683e-004
7.299529e+000,-7.670710e-005,1.037299e-004
7.300324e+000,1.426719e-005,1.037323e-004
7.301118e+000,1.079271e-004,1.037250e-004
7.301912e+000,1.324331e-004,1.039016e-004
7.302706e+000,3.205920e-005,1.041434e-004
7.303500e+000,-1.008774e-004,1.041512e-004
7.304294e+000,-1.129625e-004,1.041654e-004
7.305088e+000,-5.018692e-005,1.036853e-004
7.305882e+000,4.347295e-005,1.035173e-004
7.306676e+000,9.651331e-005,1.035159e-004
7.307471e+000,1.913481e-005,1.033040e-004
7.308265e+000,-2.165255e-005,1.030936e-004
7.309059e+000,1.023880e-005,1.030754e-004
7.309853e+000,6.294347e-005,1.030686e-004
7.310647e+000,6.260777e-005,1.029407e-004
7.311441e+000,6.948959e-005,1.021068e-004
7.312235e+000,1.038987e-004,1.013752e-004
7.313029e+000,6.092927e-005,1.013297e-004
7.313824e+000,-2.030976e-005,1.013748e-004
7.314618e+000,-8.812085e-005,1.013812e-004
7.315412e+000,-1.357900e-004,1.015017e-004
7.316206e+000,-1.211871e-004,1.017727e-004
7.317000e+000,-1.277333e-004,1.019852e-004
7.317794e+000,-1.696956e-004,1.022367e-004
7.318588e+000,-1.888304e-004,1.026816e-004
7.319382e+000,-1.968872e-004,1.032108e-004
7.320176e+000,-1.250477e-004,1.037464e-004
7.320971e+000,2.299535e-005,1.039680e-004
7.321765e+000,6.881819e-005,1.039652e-004
7.322559e+000,8.560311e-006,1.037890e-004
7.323353e+000,-4.078737e-005,1.032119e-004
7.324147e+000,-5.052262e-005,1.031310e-004
7.324941e+000,-1.560998e-005,1.030911e-004
7.325735e+000,6.210422e-006,1.026509e-004
7.326529e+000,2.870222e-005,1.022504e-004
7.327324e+000,5.824369e-005,1.021740e-004
7.328118e+000,5.421531e-005,1.021677e-004
7.328912e+000,3.054856e-005,1.014330e-004
7.329706e+000,5.790799e-005,1.005933e-004
7.330500e+000,6.428626e-005,1.006226e-004
7.331294e+000,2.870222e-005,1.005343e-004
7.332088e+000,-7.553216e-006,1.003378e-004
7.332882e+000,-2.030976e-005,1.002541e-004
7.333676e+000,-1.678492e-007,1.002287e-004
7.334471e+000,8.375677e-005,1.001826e-004
7.335265e+000,7.637141e-005,1.002062e-004
7.336059e+000,-4.196231e-006,1.001856e-004
7.336853e+000,-7.133593e-005,1.001288e-004
7.337647e+000,-6.865034e-005,1.001341e-004
7.338441e+000,-8.224612e-006,1.000974e-004
7.339235e+000,4.011597e-005,9.997302e-005
7.340029e+000,2.601663e-005,9.978915e-005
7.340824e+000,-1.359579e-005,9.950967e-005
7.341618e+000,-1.762417e-005,9.944298e-005
7.342412e+000,-1.695277e-005,9.940088e-005
7.343206e+000,-2.987716e-005,9.908425e-005
7.344000e+000,-6.327916e-005,9.886947e-005
7.344794e+000,-6.865034e-005,9.887996e-005
7.345588e+000,-1.091020e-005,9.893487e-005
7.346382e+000,8.241398e-005,9.891341e-005
7.347176e+000,9.214923e-005,9.900652e-005
7.347971e+000,7.284657e-005,9.912913e-005
7.348765e+000,7.502861e-005,9.899189e-005
7.349559e+000,-1.628138e-005,9.839164e-005
7.350353e+000,-1.075914e-004,9.774268e-005
7.351147e+000,-1.748989e-004,9.789066e-005
7.351941e+000,-2.002441e-004,9.805467e-005
7.352735e+000,-2.549630e-004,9.802820e-005
7.353529e+000,-2.432136e-004,9.854799e-005
7.354324e+000,-1.107805e-004,9.939656e-005
7.355118e+000,9.181353e-005,9.959082e-005
7.355912e+000,2.005798e-004,9.972179e-005
7.356706e+000,8.274968e-005,1.002663e-004
7.357500e+000,-3.726253e-005,1.002732e-004
7.358294e+000,-6.999313e-005,1.002885e-004
7.359088e+000,-4.867628e-005,1.003529e-004
7.359882e+000,2.265965e-005,1.003572e-004
7.360676e+000,8.509956e-005,1.000365e-004
7.361471e+000,1.008774e-004,9.973369e-005
7.362265e+000,6.428626e-005,9.946820e-005
7.363059e+000,-1.963836e-005,9.895406e-005
7.363853e+000,-5.790799e-005,9.848097e-005
7.364647e+000,-3.306630e-005,9.830344e-005
7.365441e+000,1.326009e-005,9.823157e-005
7.366235e+000,8.308538e-005,9.809667e-005
7.367029e+000,1.673457e-004,9.814912e-005
7.367824e+000,1.193408e-004,9.858439e-005
7.368618e+000,3.524834e-006,9.868218e-005
7.369412e+000,-1.947051e-005,9.851474e-005
7.370206e+000,1.795987e-005,9.842572e-005
7.371000e+000,-7.553216e-006,9.842554e-005
7.371794e+000,-9.483482e-005,9.842569e-005
7.372588e+000,-1.401541e-004,9.836719e-005
7.373382e+000,-1.851377e-004,9.799335e-005
7.374176e+000,-2.042725e-004,9.830785e-005
7.374971e+000,-1.440146e-004,9.898139e-005
7.375765e+000,-8.409247e-005,9.925026e-005
7.376559e+000,-6.462196e-005,9.935518e-005
7.377353e+000,-5.052262e-005,9.941110e-005
7.378147e+000,-1.493858e-005,9.926646e-005
7.378941e+000,2.064546e-005,9.916456e-005
7.379735e+000,5.958648e-005,9.916732e-005
7.380529e+000,7.368582e-005,9.922314e-005
7.381324e+000,4.884413e-005,9.930581e-005
7.382118e+000,3.373770e-005,9.931868e-005
7.382912e+000,-2.366674e-005,9.933214e-005
7.383706e+000,-7.402152e-005,9.932616e-005
7.384500e+000,-4.716563e-005,9.923753e-005
7.385294e+000,1.023880e-005,9.829319e-005
7.386088e+000,-8.392462e-006,9.705807e-005
7.386882e+000,-2.920577e-005,9.608386e-005
7.387676e+000,-2.836652e-005,9.579424e-005
7.388471e+000,4.917983e-005,9.580667e-005
7.389265e+000,9.987030e-005,9.570153e-005
7.390059e+000,9.987030e-005,9.554675e-005
7.390853e+000,2.187076e-004,9.562814e-005
7.391647e+000,1.881590e-004,9.641782e-005
7.392441e+000,-7.939269e-005,9.699282e-005
7.393235e+000,-2.304570e-004,9.707327e-005
7.394029e+000,-1.562676e-004,9.790494e-005
7.394824e+000,-5.555810e-005,9.826728e-005
7.395618e+000,-4.112306e-005,9.828476e-005
7.396412e+000,-2.433814e-005,9.829408e-005
7.397206e+000,-4.179446e-005,9.829731e-005
7.398000e+000,-1.002060e-004,9.832505e-005
7.398794e+000,-7.486076e-005,9.848729e-005
7.399588e+000,-4.045167e-005,9.857720e-005
7.400382e+000,-5.052262e-005,9.860301e-005
7.401176e+000,-6.059357e-005,9.864289e-005
7.401971e+000,-2.433814e-005,9.870214e-005
7.402765e+000,5.958648e-005,9.869810e-005
7.403559e+000,1.072557e-004,9.874528e-005
7.404353e+000,7.603571e-005,9.892523e-005
7.405147e+000,6.764325e-005,9.898832e-005
7.405941e+000,1.185016e-004,9.902562e-005
7.406735e+000,7.100023e-005,9.924590e-005
