X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
4.753397e+000,-4.850843e-005,4.014307e-005
4.753862e+000,-4.850843e-005,4.017479e-005
4.754328e+000,-5.421531e-005,4.022096e-005
4.754793e+000,-5.488670e-005,4.028883e-005
4.755259e+000,-4.112306e-005,4.034919e-005
4.755724e+000,-1.695277e-005,4.035982e-005
4.756190e+000,5.874723e-006,4.034322e-005
4.756655e+000,1.913481e-005,4.033864e-005
4.757121e+000,1.829557e-005,4.034620e-005
4.757586e+000,9.231709e-006,4.035181e-005
4.758052e+000,2.182040e-006,4.035012e-005
4.758517e+000,5.035477e-007,4.034713e-005
4.758983e+000,6.210422e-006,4.034472e-005
4.759448e+000,1.326009e-005,4.034472e-005
4.759914e+000,1.661708e-005,4.034875e-005
4.760379e+000,1.661708e-005,4.035509e-005
4.760845e+000,1.728847e-005,4.036048e-005
4.761310e+000,1.594568e-005,4.036554e-005
4.761776e+000,1.409934e-005,4.036972e-005
4.762241e+000,1.124590e-005,4.037084e-005
4.762707e+000,7.888914e-006,4.036884e-005
4.763172e+000,8.392462e-007,4.036753e-005
4.763638e+000,-6.210422e-006,4.036747e-005
4.764103e+000,-9.567407e-006,4.036737e-005
4.764569e+000,-1.191730e-005,4.036805e-005
4.765034e+000,-1.443504e-005,4.037129e-005
4.765500e+000,-1.577783e-005,4.036998e-005
4.765966e+000,-5.539025e-006,4.034163e-005
4.766431e+000,1.460288e-005,4.029097e-005
4.766897e+000,2.030976e-005,4.026466e-005
4.767362e+000,3.021286e-006,4.026267e-005
4.767828e+000,-7.553216e-006,4.025334e-005
4.768293e+000,6.881819e-006,4.024243e-005
4.768759e+000,2.937362e-005,4.023986e-005
4.769224e+000,3.743038e-005,4.025698e-005
4.769690e+000,2.131685e-005,4.026660e-005
4.770155e+000,-2.853437e-006,4.024412e-005
4.770621e+000,-1.963836e-005,4.021900e-005
4.771086e+000,-2.668803e-005,4.021060e-005
4.771552e+000,-2.165255e-005,4.020890e-005
4.772017e+000,-2.853437e-006,4.019392e-005
4.772483e+000,2.870222e-005,4.015681e-005
4.772948e+000,6.546120e-005,4.011749e-005
4.773414e+000,8.476387e-005,4.014001e-005
4.773879e+000,7.956054e-005,4.023323e-005
4.774345e+000,5.958648e-005,4.033751e-005
4.774810e+000,3.373770e-005,4.040858e-005
4.775276e+000,2.198825e-005,4.043437e-005
4.775741e+000,2.937362e-005,4.042208e-005
4.776207e+000,3.054856e-005,4.038546e-005
4.776672e+000,1.326009e-005,4.033141e-005
4.777138e+000,-6.881819e-006,4.024873e-005
4.777603e+000,-1.460288e-005,4.015260e-005
4.778069e+000,-1.795987e-005,4.008241e-005
4.778534e+000,-3.390555e-005,4.006846e-005
4.779000e+000,-5.941863e-005,4.009484e-005
4.779466e+000,-7.972839e-005,4.017640e-005
4.779931e+000,-9.013504e-005,4.032337e-005
4.780397e+000,-9.147784e-005,4.050763e-005
4.780862e+000,-8.560311e-005,4.067526e-005
4.781328e+000,-8.006408e-005,4.078972e-005
4.781793e+000,-7.670710e-005,4.088443e-005
4.782259e+000,-6.865034e-005,4.099907e-005
4.782724e+000,-5.387960e-005,4.110403e-005
4.783190e+000,-3.440909e-005,4.116912e-005
4.783655e+000,-1.359579e-005,4.118341e-005
4.784121e+000,1.124590e-005,4.111775e-005
4.784586e+000,4.246586e-005,4.094975e-005
4.785052e+000,8.174258e-005,4.073187e-005
4.785517e+000,1.084306e-004,4.063774e-005
4.785983e+000,1.069200e-004,4.077442e-005
4.786448e+000,9.852750e-005,4.100957e-005
4.786914e+000,1.030594e-004,4.122921e-005
4.787379e+000,1.106127e-004,4.145719e-005
4.787845e+000,9.517052e-005,4.171312e-005
4.788310e+000,5.354391e-005,4.189245e-005
4.788776e+000,9.063859e-006,4.192880e-005
4.789241e+000,-1.963836e-005,4.190731e-005
4.789707e+000,-1.695277e-005,4.189884e-005
4.790172e+000,2.517739e-006,4.188648e-005
4.790638e+000,1.191730e-005,4.185144e-005
4.791103e+000,3.860533e-006,4.179927e-005
4.791569e+000,-1.158160e-005,4.175073e-005
4.792034e+000,-2.500954e-005,4.173403e-005
4.792500e+000,-3.239490e-005,4.174765e-005
4.792966e+000,-2.970932e-005,4.176840e-005
4.793431e+000,-2.182040e-005,4.178617e-005
4.793897e+000,-2.232395e-005,4.179677e-005
4.794362e+000,-3.508049e-005,4.180604e-005
4.794828e+000,-4.448005e-005,4.182471e-005
4.795293e+000,-3.860533e-005,4.184135e-005
4.795759e+000,-2.534523e-005,4.183311e-005
4.796224e+000,-1.896696e-005,4.181896e-005
4.796690e+000,-2.265965e-005,4.181378e-005
4.797155e+000,-2.702373e-005,4.181541e-005
4.797621e+000,-1.493858e-005,4.181699e-005
4.798086e+000,1.795987e-005,4.180727e-005
4.798552e+000,6.025788e-005,4.181241e-005
4.799017e+000,9.365987e-005,4.188867e-005
4.799483e+000,9.550622e-005,4.205950e-005
4.799948e+000,6.495765e-005,4.222780e-005
4.800414e+000,1.728847e-005,4.229261e-005
4.800879e+000,-2.165255e-005,4.228523e-005
4.801345e+000,-3.978027e-005,4.229309e-005
4.801810e+000,-4.179446e-005,4.232724e-005
4.802276e+000,-3.508049e-005,4.234796e-005
4.802741e+000,-2.853437e-005,4.232434e-005
4.803207e+000,-2.970932e-005,4.229400e-005
4.803672e+000,-2.836652e-005,4.229356e-005
4.804138e+000,-5.035477e-006,4.230444e-005
4.804603e+000,3.675899e-005,4.230169e-005
4.805069e+000,6.462196e-005,4.233115e-005
4.805534e+000,4.850843e-005,4.241914e-005
4.806000e+000,3.860533e-006,4.245140e-005
4.806466e+000,-3.038071e-005,4.241672e-005
4.806931e+000,-3.675899e-005,4.239924e-005
4.807397e+000,-2.635233e-005,4.238677e-005
4.807862e+000,-1.460288e-005,4.233981e-005
4.808328e+000,-1.678492e-007,4.226458e-005
4.808793e+000,2.870222e-005,4.218673e-005
4.809259e+000,5.455100e-005,4.215924e-005
4.809724e+000,5.085832e-005,4.221489e-005
4.810190e+000,1.695277e-005,4.227148e-005
4.810655e+000,-2.568093e-005,4.227256e-005
4.811121e+000,-5.690089e-005,4.224480e-005
4.811586e+000,-6.059357e-005,4.226782e-005
4.812052e+000,-3.575189e-005,4.234230e-005
4.812517e+000,-8.224612e-006,4.236692e-005
4.812983e+000,5.035477e-006,4.236132e-005
4.813448e+000,1.393149e-005,4.236149e-005
4.813914e+000,3.054856e-005,4.236107e-005
4.814379e+000,4.078737e-005,4.237221e-005
4.814845e+000,3.474479e-005,4.240527e-005
4.815310e+000,1.863127e-005,4.243174e-005
4.815776e+000,5.035477e-007,4.243930e-005
4.816241e+000,-1.628138e-005,4.243817e-005
4.816707e+000,-3.508049e-005,4.243401e-005
4.817172e+000,-5.421531e-005,4.244539e-005
4.817638e+000,-6.562905e-005,4.250795e-005
4.818103e+000,-6.025788e-005,4.258777e-005
4.818569e+000,-3.440909e-005,4.260289e-005
4.819034e+000,-2.517739e-006,4.254260e-005
4.819500e+000,2.433814e-005,4.248758e-005
4.819966e+000,4.481575e-005,4.248208e-005
4.820431e+000,5.589380e-005,4.252003e-005
4.820897e+000,6.160067e-005,4.258351e-005
4.821362e+000,6.663615e-005,4.266013e-005
4.821828e+000,6.025788e-005,4.274703e-005
4.822293e+000,3.675899e-005,4.281171e-005
4.822759e+000,6.378271e-006,4.282731e-005
4.823224e+000,-1.560998e-005,4.282456e-005
4.823690e+000,-2.769513e-005,4.282954e-005
4.824155e+000,-3.306630e-005,4.284068e-005
4.824621e+000,-2.836652e-005,4.284973e-005
4.825086e+000,-2.030976e-005,4.283786e-005
4.825552e+000,-1.829557e-005,4.281745e-005
4.826017e+000,-2.366674e-005,4.281220e-005
4.826483e+000,-3.054856e-005,4.282016e-005
4.826948e+000,-3.810178e-005,4.283662e-005
4.827414e+000,-4.750134e-005,4.285950e-005
4.827879e+000,-5.186542e-005,4.289380e-005
4.828345e+000,-4.834058e-005,4.294167e-005
4.828810e+000,-3.004501e-005,4.299156e-005
4.829276e+000,-1.678492e-007,4.300952e-005
4.829741e+000,1.930266e-005,4.300694e-005
4.830207e+000,1.460288e-005,4.301274e-005
4.830672e+000,-8.224612e-006,4.301374e-005
4.831138e+000,-3.591974e-005,4.300537e-005
4.831603e+000,-4.582284e-005,4.301011e-005
4.832069e+000,-2.601663e-005,4.302550e-005
4.832534e+000,3.860533e-006,4.301744e-005
4.833000e+000,1.930266e-005,4.300422e-005
4.833466e+000,3.038071e-005,4.300276e-005
4.833931e+000,6.260777e-005,4.301381e-005
4.834397e+000,9.651331e-005,4.309755e-005
4.834862e+000,1.106127e-004,4.328760e-005
4.835328e+000,9.852750e-005,4.352002e-005
4.835793e+000,6.059357e-005,4.371754e-005
4.836259e+000,2.333104e-005,4.379372e-005
4.836724e+000,7.217518e-006,4.378110e-005
4.837190e+000,5.203327e-006,4.374739e-005
4.837655e+000,4.364080e-006,4.372744e-005
4.838121e+000,5.203327e-006,4.371963e-005
4.838586e+000,2.500954e-005,4.371295e-005
4.839052e+000,5.740444e-005,4.371833e-005
4.839517e+000,7.435722e-005,4.378577e-005
4.839983e+000,6.025788e-005,4.390275e-005
4.840448e+000,1.695277e-005,4.395413e-005
4.840914e+000,-2.165255e-005,4.383541e-005
4.841379e+000,-2.836652e-005,4.358477e-005
4.841845e+000,-1.292439e-005,4.329675e-005
4.842310e+000,5.035477e-007,4.297540e-005
4.842776e+000,1.174945e-006,4.254872e-005
4.843241e+000,-1.242084e-005,4.209777e-005
4.843707e+000,-3.105211e-005,4.190039e-005
4.844172e+000,-3.675899e-005,4.191530e-005
4.844638e+000,-2.568093e-005,4.190137e-005
4.845103e+000,-8.224612e-006,4.180282e-005
4.845569e+000,8.392462e-007,4.167763e-005
4.846034e+000,-1.510643e-006,4.157015e-005
4.846500e+000,-9.567407e-006,4.148373e-005
4.846966e+000,-1.695277e-005,4.141132e-005
4.847431e+000,-2.232395e-005,4.135042e-005
4.847897e+000,-2.702373e-005,4.129866e-005
4.848362e+000,-3.071641e-005,4.125207e-005
4.848828e+000,-2.702373e-005,4.120112e-005
4.849293e+000,-4.364080e-006,4.113824e-005
4.849759e+000,2.937362e-005,4.106182e-005
4.850224e+000,5.337606e-005,4.099622e-005
4.850690e+000,5.589380e-005,4.094640e-005
4.851155e+000,3.944457e-005,4.089282e-005
4.851621e+000,1.594568e-005,4.086047e-005
4.852086e+000,-3.860533e-006,4.085836e-005
4.852552e+000,-1.829557e-005,4.085290e-005
4.853017e+000,-3.172351e-005,4.081941e-005
4.853483e+000,-4.011597e-005,4.074804e-005
4.853948e+000,-3.239490e-005,4.065376e-005
4.854414e+000,-6.210422e-006,4.055332e-005
4.854879e+000,1.460288e-005,4.044691e-005
4.855345e+000,1.124590e-005,4.034213e-005
4.855810e+000,-1.292439e-005,4.022409e-005
4.856276e+000,-3.910887e-005,4.012401e-005
4.856741e+000,-5.119402e-005,4.008958e-005
4.857207e+000,-5.018692e-005,4.010922e-005
4.857672e+000,-4.246586e-005,4.014943e-005
4.858138e+000,-3.038071e-005,4.018483e-005
4.858603e+000,-2.047761e-005,4.020150e-005
4.859069e+000,-1.359579e-005,4.020317e-005
4.859534e+000,-5.539025e-006,4.019410e-005
4.860000e+000,4.531929e-006,4.018429e-005
4.860466e+000,6.210422e-006,4.018344e-005
4.860931e+000,-6.378271e-006,4.018221e-005
4.861397e+000,-2.870222e-005,4.016905e-005
4.861862e+000,-4.951553e-005,4.016070e-005
4.862328e+000,-5.723659e-005,4.019613e-005
4.862793e+000,-4.817273e-005,4.026225e-005
4.863259e+000,-2.265965e-005,4.030924e-005
4.863724e+000,1.174945e-006,4.031219e-005
4.864190e+000,-8.392462e-007,4.030173e-005
4.864655e+000,-1.091020e-005,4.029124e-005
4.865121e+000,5.706874e-006,4.028316e-005
4.865586e+000,4.145876e-005,4.027438e-005
4.866052e+000,6.160067e-005,4.030961e-005
4.866517e+000,6.294347e-005,4.039269e-005
4.866983e+000,6.327916e-005,4.047175e-005
4.867448e+000,6.965744e-005,4.054441e-005
4.867914e+000,8.409247e-005,4.063854e-005
4.868379e+000,9.785611e-005,4.079368e-005
4.868845e+000,1.099413e-004,4.101079e-005
4.869310e+000,1.237049e-004,4.128429e-005
4.869776e+000,1.139696e-004,4.162549e-005
4.870241e+000,7.150377e-005,4.189267e-005
4.870707e+000,2.702373e-005,4.196027e-005
4.871172e+000,5.706874e-006,4.193770e-005
4.871638e+000,7.553216e-006,4.192098e-005
4.872103e+000,1.594568e-005,4.191611e-005
4.872569e+000,1.661708e-005,4.192060e-005
4.873034e+000,-4.867628e-006,4.192621e-005
4.873500e+000,-4.313725e-005,4.192376e-005
4.873966e+000,-6.529335e-005,4.196401e-005
4.874431e+000,-5.018692e-005,4.205553e-005
4.874897e+000,-1.292439e-005,4.207801e-005
4.875362e+000,1.359579e-005,4.201000e-005
4.875828e+000,8.896010e-006,4.195367e-005
4.876293e+000,-1.930266e-005,4.193213e-005
4.876759e+000,-4.145876e-005,4.193609e-005
4.877224e+000,-4.078737e-005,4.197267e-005
4.877690e+000,-2.836652e-005,4.200818e-005
4.878155e+000,-1.997406e-005,4.202574e-005
4.878621e+000,-3.054856e-005,4.202109e-005
4.879086e+000,-5.992218e-005,4.200903e-005
4.879552e+000,-7.939269e-005,4.205584e-005
4.880017e+000,-6.948959e-005,4.218060e-005
4.880483e+000,-3.054856e-005,4.228444e-005
4.880948e+000,1.191730e-005,4.230203e-005
4.881414e+000,3.810178e-005,4.229176e-005
4.881879e+000,4.783703e-005,4.230600e-005
4.882345e+000,4.011597e-005,4.235026e-005
4.882810e+000,2.165255e-005,4.238545e-005
4.883276e+000,1.678492e-007,4.239575e-005
4.883741e+000,-1.393149e-005,4.239471e-005
4.884207e+000,-2.517739e-005,4.239550e-005
4.884672e+000,-3.810178e-005,4.240285e-005
4.885138e+000,-3.642328e-005,4.242567e-005
4.885603e+000,5.035477e-007,4.244317e-005
4.886069e+000,6.630045e-005,4.242715e-005
4.886534e+000,1.153124e-004,4.250100e-005
4.887000e+000,1.085985e-004,4.276244e-005
4.887466e+000,5.757229e-005,4.300021e-005
4.887931e+000,-1.023880e-005,4.307191e-005
4.888397e+000,-7.469291e-005,4.305053e-005
4.888862e+000,-1.203479e-004,4.312025e-005
4.889328e+000,-1.438468e-004,4.340073e-005
4.889793e+000,-1.498894e-004,4.383393e-005
4.890259e+000,-1.418326e-004,4.430369e-005
4.890724e+000,-1.143053e-004,4.471247e-005
4.891190e+000,-6.193637e-005,4.496419e-005
4.891655e+000,9.903105e-006,4.502510e-005
4.892121e+000,9.449913e-005,4.501165e-005
4.892586e+000,1.911803e-004,4.518604e-005
4.893052e+000,2.594949e-004,4.592979e-005
4.893517e+000,2.589914e-004,4.727330e-005
4.893983e+000,1.972229e-004,4.856664e-005
4.894448e+000,1.018845e-004,4.928648e-005
4.894914e+000,1.174945e-006,4.947613e-005
4.895379e+000,-8.342107e-005,4.947267e-005
4.895845e+000,-1.299153e-004,4.957573e-005
4.896310e+000,-1.191730e-004,4.985252e-005
4.896776e+000,-8.241398e-005,5.008865e-005
4.897241e+000,-5.790799e-005,5.020783e-005
4.897707e+000,-4.649424e-005,5.026621e-005
4.898172e+000,-3.071641e-005,5.027125e-005
4.898638e+000,8.392462e-007,5.021294e-005
4.899103e+000,4.145876e-005,5.008685e-005
4.899569e+000,7.100023e-005,4.994785e-005
4.900034e+000,7.603571e-005,4.988693e-005
4.900500e+000,5.824369e-005,4.992009e-005
4.900966e+000,3.743038e-005,4.997198e-005
4.901431e+000,2.970932e-005,4.999661e-005
4.901897e+000,2.400244e-005,4.999350e-005
4.902362e+000,8.896010e-006,4.997475e-005
4.902828e+000,-1.258869e-005,4.995586e-005
4.903293e+000,-3.373770e-005,4.994451e-005
4.903759e+000,-4.380865e-005,4.995143e-005
4.904224e+000,-4.179446e-005,4.997899e-005
4.904690e+000,-3.642328e-005,5.000841e-005
4.905155e+000,-3.508049e-005,5.003185e-005
4.905621e+000,-3.776608e-005,5.005449e-005
4.906086e+000,-3.004501e-005,5.007976e-005
4.906552e+000,1.678492e-007,5.009077e-005
4.907017e+000,4.817273e-005,5.008690e-005
4.907483e+000,8.174258e-005,5.012958e-005
4.907948e+000,5.622950e-005,5.024511e-005
4.908414e+000,-4.531929e-006,5.029896e-005
4.908879e+000,-5.589380e-005,5.029870e-005
4.909345e+000,-8.140688e-005,5.034554e-005
4.909810e+000,-7.150377e-005,5.045017e-005
4.910276e+000,-3.306630e-005,5.053031e-005
4.910741e+000,6.210422e-006,5.054013e-005
4.911207e+000,2.467384e-005,5.052805e-005
4.911672e+000,2.366674e-005,5.052712e-005
4.912138e+000,1.124590e-005,5.053333e-005
4.912603e+000,-2.182040e-006,5.053549e-005
4.913069e+000,-1.359579e-005,5.052772e-005
4.913534e+000,-9.903105e-006,5.051699e-005
4.914000e+000,-4.196231e-006,5.051095e-005
4.914466e+000,-8.224612e-006,5.051077e-005
4.914931e+000,-2.500954e-005,5.050954e-005
4.915397e+000,-4.599069e-005,5.051467e-005
4.915862e+000,-5.824369e-005,5.055024e-005
4.916328e+000,-4.783703e-005,5.061182e-005
4.916793e+000,-1.292439e-005,5.065367e-005
4.917259e+000,3.961242e-005,5.065665e-005
4.917724e+000,1.005417e-004,5.068470e-005
4.918190e+000,1.441825e-004,5.087003e-005
4.918655e+000,1.542535e-004,5.124654e-005
4.919121e+000,1.414969e-004,5.166547e-005
4.919586e+000,1.062486e-004,5.200041e-005
4.920052e+000,4.615854e-005,5.217439e-005
4.920517e+000,-2.165255e-005,5.220338e-005
4.920983e+000,-7.804990e-005,5.221089e-005
4.921448e+000,-1.126268e-004,5.229834e-005
4.921914e+000,-1.163195e-004,5.249121e-005
4.922379e+000,-9.886320e-005,5.272063e-005
4.922845e+000,-7.435722e-005,5.289187e-005
4.923310e+000,-4.917983e-005,5.297217e-005
4.923776e+000,-2.702373e-005,5.299754e-005
4.924241e+000,-8.224612e-006,5.301037e-005
4.924707e+000,3.189136e-006,5.297835e-005
4.925172e+000,1.091020e-005,5.289964e-005
4.925638e+000,2.534523e-005,5.282353e-005
4.926103e+000,4.112306e-005,5.277640e-005
4.926569e+000,5.287251e-005,5.276472e-005
4.927034e+000,5.891508e-005,5.279106e-005
4.927500e+000,4.615854e-005,5.283906e-005
4.927966e+000,2.433814e-005,5.286157e-005
4.928431e+000,1.057450e-005,5.284906e-005
4.928897e+000,-2.182040e-006,5.282851e-005
4.929362e+000,-1.628138e-005,5.281604e-005
4.929828e+000,-2.198825e-005,5.281806e-005
4.930293e+000,-2.433814e-005,5.282657e-005
4.930759e+000,-1.577783e-005,5.283695e-005
4.931224e+000,5.203327e-006,5.283936e-005
4.931690e+000,1.963836e-005,5.283674e-005
4.932155e+000,1.292439e-005,5.284262e-005
4.932621e+000,2.517739e-006,5.284556e-005
4.933086e+000,5.035477e-007,5.284495e-005
4.933552e+000,3.524834e-006,5.284231e-005
4.934017e+000,8.896010e-006,5.283266e-005
4.934483e+000,2.568093e-005,5.281236e-005
4.934948e+000,4.548714e-005,5.279702e-005
4.935414e+000,4.380865e-005,5.280270e-005
4.935879e+000,1.191730e-005,5.280113e-005
4.936345e+000,-3.508049e-005,5.276327e-005
4.936810e+000,-7.838559e-005,5.276070e-005
4.937276e+000,-1.028916e-004,5.286435e-005
4.937741e+000,-1.002060e-004,5.305027e-005
4.938207e+000,-7.670710e-005,5.322598e-005
4.938672e+000,-4.246586e-005,5.332863e-005
4.939138e+000,-1.678492e-007,5.335936e-005
4.939603e+000,4.011597e-005,5.335373e-005
4.940069e+000,6.143282e-005,5.337401e-005
4.940534e+000,5.992218e-005,5.343809e-005
4.941000e+000,4.145876e-005,5.349919e-005
4.941466e+000,1.930266e-005,5.352094e-005
4.941931e+000,1.174945e-005,5.352318e-005
4.942397e+000,2.265965e-005,5.352476e-005
4.942862e+000,3.273060e-005,5.352981e-005
4.943328e+000,2.433814e-005,5.353344e-005
4.943793e+000,8.560311e-006,5.351893e-005
4.944259e+000,-1.846342e-006,5.349539e-005
4.944724e+000,-8.392462e-006,5.348144e-005
4.945190e+000,-1.359579e-005,5.348184e-005
4.945655e+000,-1.762417e-005,5.347923e-005
4.946121e+000,-2.769513e-005,5.346892e-005
4.946586e+000,-3.810178e-005,5.345875e-005
4.947052e+000,-3.726253e-005,5.343898e-005
4.947517e+000,-3.038071e-005,5.340439e-005
4.947983e+000,-2.769513e-005,5.339336e-005
4.948448e+000,-2.735943e-005,5.340667e-005
4.948914e+000,-2.433814e-005,5.340434e-005
4.949379e+000,-4.364080e-006,5.338890e-005
4.949845e+000,5.690089e-005,5.338155e-005
4.950310e+000,1.440146e-004,5.343732e-005
4.950776e+000,1.905089e-004,5.379011e-005
4.951241e+000,1.566033e-004,5.440645e-005
4.951707e+000,8.375677e-005,5.481421e-005
4.952172e+000,3.004501e-005,5.492087e-005
4.952638e+000,7.888914e-006,5.493577e-005
4.953103e+000,-2.853437e-006,5.489469e-005
4.953569e+000,-9.567407e-006,5.470785e-005
4.954034e+000,-1.493858e-005,5.442214e-005
4.954500e+000,-3.306630e-005,5.420198e-005
4.954966e+000,-4.615854e-005,5.414445e-005
4.955431e+000,-2.668803e-005,5.417903e-005
4.955897e+000,3.860533e-006,5.418245e-005
4.956362e+000,1.309224e-005,5.416595e-005
4.956828e+000,-8.392462e-007,5.414567e-005
4.957293e+000,-2.333104e-005,5.409512e-005
4.957759e+000,-3.575189e-005,5.397574e-005
4.958224e+000,-3.709468e-005,5.374041e-005
4.958690e+000,-3.306630e-005,5.346734e-005
4.959155e+000,-2.366674e-005,5.327296e-005
4.959621e+000,-5.035477e-007,5.314791e-005
4.960086e+000,4.313725e-005,5.304832e-005
4.960552e+000,8.342107e-005,5.300065e-005
4.961017e+000,8.039978e-005,5.307859e-005
4.961483e+000,2.937362e-005,5.318441e-005
4.961948e+000,-3.776608e-005,5.319943e-005
4.962414e+000,-9.651331e-005,5.322190e-005
4.962879e+000,-1.401541e-004,5.337919e-005
4.963345e+000,-1.525750e-004,5.371678e-005
4.963810e+000,-1.250477e-004,5.411819e-005
4.964276e+000,-6.999313e-005,5.438655e-005
4.964741e+000,-7.888914e-006,5.447005e-005
4.965207e+000,4.548714e-005,5.446826e-005
4.965672e+000,8.039978e-005,5.449748e-005
4.966138e+000,8.509956e-005,5.460465e-005
4.966603e+000,5.589380e-005,5.472797e-005
4.967069e+000,1.594568e-005,5.477748e-005
4.967534e+000,-1.225299e-005,5.477711e-005
4.968000e+000,-2.735943e-005,5.477744e-005
4.968466e+000,-4.045167e-005,5.478991e-005
4.968931e+000,-4.179446e-005,5.481587e-005
4.969397e+000,-2.433814e-005,5.482301e-005
4.969862e+000,-6.210422e-006,5.475913e-005
4.970328e+000,-4.196231e-006,5.463748e-005
4.970793e+000,1.846342e-006,5.448647e-005
4.971259e+000,2.366674e-005,5.431868e-005
4.971724e+000,4.414435e-005,5.416616e-005
4.972190e+000,6.697185e-005,5.407803e-005
4.972655e+000,1.052415e-004,5.410983e-005
4.973121e+000,1.435111e-004,5.430007e-005
4.973586e+000,1.559319e-004,5.461253e-005
4.974052e+000,1.277333e-004,5.494176e-005
4.974517e+000,6.764325e-005,5.517041e-005
4.974983e+000,3.860533e-006,5.523062e-005
4.975448e+000,-2.903792e-005,5.519751e-005
4.975914e+000,-2.769513e-005,5.509329e-005
4.976379e+000,-9.903105e-006,5.491880e-005
4.976845e+000,1.191730e-005,5.477944e-005
4.977310e+000,2.668803e-005,5.471157e-005
4.977776e+000,2.467384e-005,5.468951e-005
4.978241e+000,6.210422e-006,5.468238e-005
4.978707e+000,-2.165255e-005,5.467814e-005
4.979172e+000,-5.690089e-005,5.468601e-005
4.979638e+000,-9.030289e-005,5.474081e-005
4.980103e+000,-1.065843e-004,5.487868e-005
4.980569e+000,-1.049058e-004,5.506796e-005
4.981034e+000,-9.483482e-005,5.523952e-005
4.981500e+000,-8.073549e-005,5.535296e-005
4.981966e+000,-6.327916e-005,5.540552e-005
4.982431e+000,-4.213016e-005,5.541743e-005
4.982897e+000,-2.467384e-005,5.540264e-005
4.983362e+000,-6.881819e-006,5.538351e-005
4.983828e+000,1.695277e-005,5.537046e-005
4.984293e+000,4.011597e-005,5.537083e-005
4.984759e+000,4.951553e-005,5.539749e-005
4.985224e+000,3.776608e-005,5.543864e-005
4.985690e+000,2.769513e-005,5.546254e-005
4.986155e+000,4.380865e-005,5.547538e-005
4.986621e+000,6.428626e-005,5.550756e-005
4.987086e+000,5.354391e-005,5.557446e-005
4.987552e+000,1.460288e-005,5.561438e-005
4.988017e+000,-3.675899e-005,5.560935e-005
4.988483e+000,-7.972839e-005,5.563033e-005
4.988948e+000,-9.953460e-005,5.573438e-005
4.989414e+000,-1.012131e-004,5.588978e-005
4.989879e+000,-9.819181e-005,5.605139e-005
4.990345e+000,-9.013504e-005,5.619800e-005
4.990810e+000,-5.723659e-005,5.629670e-005
4.991276e+000,9.231709e-006,5.629413e-005
4.991741e+000,8.946365e-005,5.624353e-005
4.992207e+000,1.460288e-004,5.633860e-005
4.992672e+000,1.555963e-004,5.667443e-005
4.993138e+000,1.260548e-004,5.707071e-005
4.993603e+000,7.267872e-005,5.731721e-005
4.994069e+000,1.594568e-005,5.736838e-005
4.994534e+000,-1.896696e-005,5.731869e-005
4.995000e+000,-2.500954e-005,5.723055e-005
4.995466e+000,-1.795987e-005,5.706258e-005
4.995931e+000,-8.560311e-006,5.686908e-005
4.996397e+000,4.531929e-006,5.676873e-005
4.996862e+000,2.232395e-005,5.674629e-005
4.997328e+000,3.860533e-005,5.675200e-005
4.997793e+000,4.934768e-005,5.677611e-005
4.998259e+000,4.414435e-005,5.681483e-005
4.998724e+000,2.601663e-005,5.684117e-005
4.999190e+000,8.560311e-006,5.684539e-005
4.999655e+000,8.224612e-006,5.684558e-005
5.000121e+000,1.762417e-005,5.684518e-005
5.000586e+000,1.628138e-005,5.684662e-005
5.001052e+000,1.091020e-005,5.685096e-005
5.001517e+000,5.706874e-006,5.684722e-005
5.001983e+000,4.196231e-006,5.684368e-005
5.002448e+000,4.364080e-006,5.684219e-005
5.002914e+000,2.517739e-006,5.681914e-005
5.003379e+000,-8.392462e-007,5.677959e-005
5.003845e+000,-4.867628e-006,5.674100e-005
5.004310e+000,-8.896010e-006,5.670277e-005
5.004776e+000,-1.560998e-005,5.665578e-005
5.005241e+000,-2.870222e-005,5.661026e-005
5.005707e+000,-4.917983e-005,5.659599e-005
5.006172e+000,-6.596475e-005,5.663104e-005
5.006638e+000,-7.603571e-005,5.670197e-005
5.007103e+000,-7.469291e-005,5.679083e-005
5.007569e+000,-5.925078e-005,5.687675e-005
5.008034e+000,-4.783703e-005,5.693279e-005
5.008500e+000,-5.337606e-005,5.697013e-005
5.008966e+000,-7.100023e-005,5.701667e-005
5.009431e+000,-7.956054e-005,5.709830e-005
5.009897e+000,-5.387960e-005,5.719857e-005
5.010362e+000,1.023880e-005,5.724131e-005
5.010828e+000,7.905699e-005,5.723853e-005
5.011293e+000,1.347829e-004,5.733525e-005
5.011759e+000,1.636530e-004,5.762540e-005
5.012224e+000,1.609674e-004,5.805334e-005
5.012690e+000,1.341115e-004,5.846542e-005
5.013155e+000,9.584192e-005,5.875017e-005
5.013621e+000,5.203327e-005,5.889556e-005
5.014086e+000,5.874723e-006,5.893774e-005
5.014552e+000,-2.366674e-005,5.893684e-005
5.015017e+000,-9.231709e-006,5.894345e-005
5.015483e+000,2.265965e-005,5.894150e-005
5.015948e+000,1.795987e-005,5.894568e-005
5.016414e+000,-2.903792e-005,5.895029e-005
5.016879e+000,-8.207828e-005,5.896024e-005
5.017345e+000,-1.164874e-004,5.906003e-005
