X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
1.208329e+001,-1.426719e-005,1.472949e-005
1.208409e+001,-1.393149e-005,1.473344e-005
1.208488e+001,-1.460288e-005,1.473394e-005
1.208568e+001,-1.493858e-005,1.473065e-005
1.208647e+001,-1.628138e-005,1.472955e-005
1.208726e+001,-1.493858e-005,1.473409e-005
1.208806e+001,-1.527428e-005,1.473773e-005
1.208885e+001,-1.661708e-005,1.474489e-005
1.208965e+001,-1.493858e-005,1.475849e-005
1.209044e+001,-1.326009e-005,1.476060e-005
1.209124e+001,-1.376364e-005,1.475863e-005
1.209203e+001,-1.460288e-005,1.476623e-005
1.209282e+001,-1.292439e-005,1.477391e-005
1.209362e+001,-1.191730e-005,1.477828e-005
1.209441e+001,-1.460288e-005,1.477651e-005
1.209521e+001,-1.527428e-005,1.477957e-005
1.209600e+001,-1.493858e-005,1.477614e-005
1.209679e+001,-1.661708e-005,1.476672e-005
1.209759e+001,-1.695277e-005,1.475631e-005
1.209838e+001,-1.359579e-005,1.474499e-005
1.209918e+001,-1.023880e-005,1.472879e-005
1.209997e+001,-7.888914e-006,1.471146e-005
1.210076e+001,-9.567407e-006,1.468948e-005
1.210156e+001,-1.225299e-005,1.468570e-005
1.210235e+001,-1.829557e-005,1.468743e-005
1.210315e+001,-1.695277e-005,1.469952e-005
1.210394e+001,-1.560998e-005,1.470311e-005
1.210474e+001,-1.560998e-005,1.470079e-005
1.210553e+001,-1.594568e-005,1.470301e-005
1.210632e+001,-1.309224e-005,1.470638e-005
1.210712e+001,-1.426719e-005,1.470685e-005
1.210791e+001,-1.527428e-005,1.471081e-005
1.210871e+001,-1.510643e-005,1.471403e-005
1.210950e+001,-1.829557e-005,1.472584e-005
1.211029e+001,-1.930266e-005,1.474914e-005
1.211109e+001,-1.628138e-005,1.477314e-005
1.211188e+001,-1.628138e-005,1.477545e-005
1.211268e+001,-1.527428e-005,1.476245e-005
1.211347e+001,-1.091020e-005,1.474457e-005
1.211426e+001,-1.493858e-005,1.471210e-005
1.211506e+001,-1.594568e-005,1.469662e-005
1.211585e+001,-1.191730e-005,1.468237e-005
1.211665e+001,-8.896010e-006,1.465152e-005
1.211744e+001,-1.023880e-005,1.461375e-005
1.211824e+001,-9.567407e-006,1.458454e-005
1.211903e+001,-8.560311e-006,1.455930e-005
1.211982e+001,-1.158160e-005,1.453709e-005
1.212062e+001,-1.023880e-005,1.453103e-005
1.212141e+001,-8.392462e-006,1.451581e-005
1.212221e+001,-1.158160e-005,1.450120e-005
1.212300e+001,-1.225299e-005,1.450120e-005
1.212379e+001,-1.225299e-005,1.449637e-005
1.212459e+001,-1.258869e-005,1.448374e-005
1.212538e+001,-1.359579e-005,1.448726e-005
1.212618e+001,-1.426719e-005,1.449196e-005
1.212697e+001,-1.829557e-005,1.450280e-005
1.212776e+001,-1.829557e-005,1.453326e-005
1.212856e+001,-1.930266e-005,1.456567e-005
1.212935e+001,-1.762417e-005,1.459415e-005
1.213015e+001,-1.577783e-005,1.461340e-005
1.213094e+001,-1.560998e-005,1.462714e-005
1.213174e+001,-1.359579e-005,1.464370e-005
1.213253e+001,-1.225299e-005,1.465045e-005
1.213332e+001,-1.393149e-005,1.464861e-005
1.213412e+001,-1.225299e-005,1.464912e-005
1.213491e+001,-9.567407e-006,1.464118e-005
1.213571e+001,-1.258869e-005,1.462631e-005
1.213650e+001,-1.124590e-005,1.461349e-005
1.213729e+001,-9.903105e-006,1.459718e-005
1.213809e+001,-1.359579e-005,1.458670e-005
1.213888e+001,-1.309224e-005,1.458466e-005
1.213968e+001,-1.393149e-005,1.459192e-005
1.214047e+001,-1.577783e-005,1.459672e-005
1.214126e+001,-1.577783e-005,1.460749e-005
1.214206e+001,-1.292439e-005,1.461735e-005
1.214285e+001,-1.359579e-005,1.461124e-005
1.214365e+001,-1.560998e-005,1.460482e-005
1.214444e+001,-1.829557e-005,1.460814e-005
1.214524e+001,-1.963836e-005,1.462641e-005
1.214603e+001,-1.628138e-005,1.464622e-005
1.214682e+001,-1.426719e-005,1.465494e-005
1.214762e+001,-1.091020e-005,1.465281e-005
1.214841e+001,-1.292439e-005,1.463693e-005
1.214921e+001,-1.493858e-005,1.463740e-005
1.215000e+001,-1.242084e-005,1.464056e-005
1.215079e+001,-1.124590e-005,1.463724e-005
1.215159e+001,-9.063859e-006,1.463466e-005
1.215238e+001,-1.225299e-005,1.461931e-005
1.215318e+001,-1.628138e-005,1.461349e-005
1.215397e+001,-1.493858e-005,1.461582e-005
1.215476e+001,-1.225299e-005,1.461359e-005
1.215556e+001,-9.567407e-006,1.460880e-005
1.215635e+001,-1.191730e-005,1.459334e-005
1.215715e+001,-1.091020e-005,1.457493e-005
1.215794e+001,-1.225299e-005,1.455897e-005
1.215874e+001,-1.527428e-005,1.455416e-005
1.215953e+001,-1.628138e-005,1.455302e-005
1.216032e+001,-1.846342e-005,1.455537e-005
1.216112e+001,-1.628138e-005,1.456245e-005
1.216191e+001,-1.594568e-005,1.455747e-005
1.216271e+001,-1.795987e-005,1.454731e-005
1.216350e+001,-1.712062e-005,1.454040e-005
1.216429e+001,-1.695277e-005,1.453718e-005
1.216509e+001,-1.628138e-005,1.453962e-005
1.216588e+001,-1.560998e-005,1.453463e-005
1.216668e+001,-1.510643e-005,1.452465e-005
1.216747e+001,-1.577783e-005,1.451562e-005
1.216826e+001,-1.628138e-005,1.451619e-005
1.216906e+001,-1.628138e-005,1.451619e-005
1.216985e+001,-1.661708e-005,1.451619e-005
1.217065e+001,-1.493858e-005,1.451680e-005
1.217144e+001,-1.359579e-005,1.451895e-005
1.217224e+001,-1.493858e-005,1.452230e-005
1.217303e+001,-1.493858e-005,1.452651e-005
1.217382e+001,-1.359579e-005,1.453710e-005
1.217462e+001,-1.191730e-005,1.454265e-005
1.217541e+001,-1.091020e-005,1.454177e-005
1.217621e+001,-1.191730e-005,1.454177e-005
1.217700e+001,-1.225299e-005,1.454658e-005
1.217779e+001,-1.091020e-005,1.455228e-005
1.217859e+001,-1.258869e-005,1.454796e-005
1.217938e+001,-1.460288e-005,1.453863e-005
1.218018e+001,-1.326009e-005,1.453295e-005
1.218097e+001,-1.124590e-005,1.452665e-005
1.218176e+001,-1.443504e-005,1.452173e-005
1.218256e+001,-1.493858e-005,1.451785e-005
1.218335e+001,-1.460288e-005,1.451326e-005
1.218415e+001,-1.359579e-005,1.452018e-005
1.218494e+001,-1.661708e-005,1.452398e-005
1.218574e+001,-1.728847e-005,1.454079e-005
1.218653e+001,-1.795987e-005,1.456451e-005
1.218732e+001,-1.963836e-005,1.458593e-005
1.218812e+001,-2.165255e-005,1.460784e-005
1.218891e+001,-1.896696e-005,1.464511e-005
1.218971e+001,-1.947051e-005,1.467424e-005
1.219050e+001,-1.661708e-005,1.470244e-005
1.219129e+001,-1.493858e-005,1.470817e-005
1.219209e+001,-1.426719e-005,1.470122e-005
1.219288e+001,-1.225299e-005,1.469336e-005
1.219368e+001,-1.359579e-005,1.468434e-005
1.219447e+001,-1.426719e-005,1.468334e-005
1.219526e+001,-1.460288e-005,1.468913e-005
1.219606e+001,-1.493858e-005,1.469414e-005
1.219685e+001,-1.460288e-005,1.469521e-005
1.219765e+001,-1.225299e-005,1.469191e-005
1.219844e+001,-1.393149e-005,1.468062e-005
1.219924e+001,-1.309224e-005,1.468062e-005
1.220003e+001,-1.393149e-005,1.467714e-005
1.220082e+001,-1.493858e-005,1.466449e-005
1.220162e+001,-1.309224e-005,1.464242e-005
1.220241e+001,-1.258869e-005,1.461468e-005
1.220321e+001,-1.124590e-005,1.458991e-005
1.220400e+001,-9.567407e-006,1.457477e-005
1.220479e+001,-8.224612e-006,1.455814e-005
1.220559e+001,-5.874723e-006,1.454001e-005
1.220638e+001,-7.217518e-006,1.451934e-005
1.220718e+001,-1.023880e-005,1.450477e-005
1.220797e+001,-1.292439e-005,1.448717e-005
1.220876e+001,-1.460288e-005,1.447517e-005
1.220956e+001,-1.628138e-005,1.447571e-005
1.221035e+001,-1.762417e-005,1.448141e-005
1.221115e+001,-1.762417e-005,1.449318e-005
1.221194e+001,-1.628138e-005,1.450894e-005
1.221274e+001,-1.628138e-005,1.452798e-005
1.221353e+001,-1.712062e-005,1.455564e-005
1.221432e+001,-1.695277e-005,1.458715e-005
1.221512e+001,-1.695277e-005,1.461626e-005
1.221591e+001,-1.712062e-005,1.464334e-005
1.221671e+001,-1.628138e-005,1.466691e-005
1.221750e+001,-1.762417e-005,1.468112e-005
1.221829e+001,-1.896696e-005,1.470416e-005
1.221909e+001,-1.779202e-005,1.472106e-005
1.221988e+001,-1.695277e-005,1.473116e-005
1.222068e+001,-1.527428e-005,1.474321e-005
1.222147e+001,-1.426719e-005,1.474538e-005
1.222226e+001,-1.359579e-005,1.474433e-005
1.222306e+001,-1.359579e-005,1.473910e-005
1.222385e+001,-1.124590e-005,1.471149e-005
1.222465e+001,-9.567407e-006,1.468340e-005
1.222544e+001,-1.023880e-005,1.465429e-005
1.222624e+001,-1.225299e-005,1.462656e-005
1.222703e+001,-1.359579e-005,1.460373e-005
1.222782e+001,-1.493858e-005,1.458464e-005
1.222862e+001,-1.426719e-005,1.457379e-005
1.222941e+001,-1.376364e-005,1.456078e-005
1.223021e+001,-1.359579e-005,1.454214e-005
1.223100e+001,-1.560998e-005,1.452157e-005
1.223179e+001,-1.846342e-005,1.450883e-005
1.223259e+001,-1.795987e-005,1.451950e-005
1.223338e+001,-1.493858e-005,1.452398e-005
1.223418e+001,-1.460288e-005,1.451693e-005
1.223497e+001,-1.359579e-005,1.451125e-005
1.223576e+001,-1.258869e-005,1.449744e-005
1.223656e+001,-1.376364e-005,1.448808e-005
1.223735e+001,-1.158160e-005,1.448653e-005
1.223815e+001,-1.091020e-005,1.448477e-005
1.223894e+001,-9.567407e-006,1.447949e-005
1.223974e+001,-1.023880e-005,1.447480e-005
1.224053e+001,-1.426719e-005,1.446982e-005
1.224132e+001,-1.393149e-005,1.447384e-005
1.224212e+001,-1.292439e-005,1.448209e-005
1.224291e+001,-1.292439e-005,1.449039e-005
1.224371e+001,-1.174945e-005,1.450005e-005
1.224450e+001,-1.158160e-005,1.450048e-005
1.224529e+001,-1.493858e-005,1.450048e-005
1.224609e+001,-1.292439e-005,1.450048e-005
1.224688e+001,-1.628138e-005,1.449206e-005
1.224768e+001,-1.728847e-005,1.450087e-005
1.224847e+001,-1.896696e-005,1.450919e-005
1.224926e+001,-1.762417e-005,1.451713e-005
1.225006e+001,-1.728847e-005,1.451967e-005
1.225085e+001,-1.628138e-005,1.452278e-005
1.225165e+001,-1.795987e-005,1.452846e-005
1.225244e+001,-1.829557e-005,1.454549e-005
1.225324e+001,-1.493858e-005,1.456744e-005
1.225403e+001,-1.258869e-005,1.457717e-005
1.225482e+001,-1.393149e-005,1.458147e-005
1.225562e+001,-1.225299e-005,1.458886e-005
1.225641e+001,-1.426719e-005,1.457864e-005
1.225721e+001,-1.493858e-005,1.456694e-005
1.225800e+001,-1.292439e-005,1.455992e-005
1.225879e+001,-1.107805e-005,1.454675e-005
1.225959e+001,-1.091020e-005,1.452871e-005
1.226038e+001,-1.091020e-005,1.451025e-005
1.226118e+001,-1.393149e-005,1.449113e-005
1.226197e+001,-1.560998e-005,1.448333e-005
1.226276e+001,-1.661708e-005,1.448558e-005
1.226356e+001,-1.527428e-005,1.449757e-005
1.226435e+001,-1.812772e-005,1.450759e-005
1.226515e+001,-1.896696e-005,1.452532e-005
1.226594e+001,-1.829557e-005,1.454028e-005
1.226674e+001,-1.628138e-005,1.455464e-005
1.226753e+001,-1.695277e-005,1.456537e-005
1.226832e+001,-1.560998e-005,1.457945e-005
1.226912e+001,-1.762417e-005,1.458169e-005
1.226991e+001,-1.795987e-005,1.458784e-005
1.227071e+001,-1.695277e-005,1.459530e-005
1.227150e+001,-1.863127e-005,1.460120e-005
1.227229e+001,-1.846342e-005,1.460518e-005
1.227309e+001,-1.712062e-005,1.460312e-005
1.227388e+001,-1.426719e-005,1.460736e-005
1.227468e+001,-1.359579e-005,1.461576e-005
1.227547e+001,-1.292439e-005,1.462727e-005
1.227626e+001,-1.426719e-005,1.463549e-005
1.227706e+001,-1.292439e-005,1.464304e-005
1.227785e+001,-1.359579e-005,1.464576e-005
1.227865e+001,-1.158160e-005,1.464476e-005
1.227944e+001,-1.359579e-005,1.464022e-005
1.228024e+001,-1.560998e-005,1.463819e-005
1.228103e+001,-1.493858e-005,1.463586e-005
1.228182e+001,-1.628138e-005,1.462762e-005
1.228262e+001,-1.829557e-005,1.462641e-005
1.228341e+001,-1.493858e-005,1.463399e-005
1.228421e+001,-1.057450e-005,1.462700e-005
1.228500e+001,-1.158160e-005,1.461701e-005
1.228579e+001,-9.231709e-006,1.460892e-005
1.228659e+001,-1.057450e-005,1.458687e-005
1.228738e+001,-1.158160e-005,1.457013e-005
1.228818e+001,-1.141375e-005,1.455460e-005
1.228897e+001,-8.896010e-006,1.455243e-005
1.228976e+001,-1.023880e-005,1.455369e-005
1.229056e+001,-1.174945e-005,1.455132e-005
1.229135e+001,-1.091020e-005,1.455000e-005
1.229215e+001,-1.091020e-005,1.454659e-005
1.229294e+001,-1.258869e-005,1.453888e-005
1.229374e+001,-1.292439e-005,1.453600e-005
1.229453e+001,-1.393149e-005,1.453960e-005
1.229532e+001,-1.493858e-005,1.453641e-005
1.229612e+001,-1.174945e-005,1.453803e-005
1.229691e+001,-1.158160e-005,1.453671e-005
1.229771e+001,-9.903105e-006,1.453992e-005
1.229850e+001,-1.158160e-005,1.453681e-005
1.229929e+001,-1.225299e-005,1.453125e-005
1.230009e+001,-1.023880e-005,1.452100e-005
1.230088e+001,-1.023880e-005,1.450342e-005
1.230168e+001,-1.158160e-005,1.449205e-005
1.230247e+001,-1.359579e-005,1.447765e-005
1.230326e+001,-1.493858e-005,1.446381e-005
1.230406e+001,-1.846342e-005,1.445919e-005
1.230485e+001,-2.098116e-005,1.446990e-005
1.230565e+001,-1.829557e-005,1.448284e-005
1.230644e+001,-1.762417e-005,1.449285e-005
1.230724e+001,-1.695277e-005,1.450245e-005
1.230803e+001,-1.628138e-005,1.450950e-005
1.230882e+001,-1.493858e-005,1.451831e-005
1.230962e+001,-1.695277e-005,1.452631e-005
1.231041e+001,-1.594568e-005,1.454476e-005
1.231121e+001,-1.678492e-005,1.455747e-005
1.231200e+001,-1.695277e-005,1.457681e-005
1.231279e+001,-1.628138e-005,1.459354e-005
1.231359e+001,-1.695277e-005,1.460424e-005
1.231438e+001,-1.661708e-005,1.461829e-005
1.231518e+001,-1.695277e-005,1.463289e-005
1.231597e+001,-1.863127e-005,1.464782e-005
1.231676e+001,-1.594568e-005,1.466495e-005
1.231756e+001,-1.661708e-005,1.466495e-005
1.231835e+001,-1.661708e-005,1.466121e-005
1.231915e+001,-1.712062e-005,1.465072e-005
1.231994e+001,-1.527428e-005,1.464620e-005
1.232074e+001,-1.493858e-005,1.463517e-005
1.232153e+001,-1.359579e-005,1.461154e-005
1.232232e+001,-1.292439e-005,1.458671e-005
1.232312e+001,-1.309224e-005,1.457479e-005
1.232391e+001,-1.560998e-005,1.457886e-005
1.232471e+001,-1.560998e-005,1.459616e-005
1.232550e+001,-1.460288e-005,1.460636e-005
1.232629e+001,-1.292439e-005,1.460071e-005
1.232709e+001,-1.493858e-005,1.459001e-005
1.232788e+001,-1.762417e-005,1.459318e-005
1.232868e+001,-1.762417e-005,1.460272e-005
1.232947e+001,-1.527428e-005,1.461439e-005
1.233026e+001,-1.225299e-005,1.461093e-005
1.233106e+001,-1.258869e-005,1.459840e-005
1.233185e+001,-9.567407e-006,1.459242e-005
1.233265e+001,-8.224612e-006,1.458861e-005
1.233344e+001,-7.049668e-006,1.457377e-005
1.233424e+001,-8.224612e-006,1.455798e-005
1.233503e+001,-1.023880e-005,1.454205e-005
1.233582e+001,-1.158160e-005,1.452909e-005
1.233662e+001,-1.426719e-005,1.451473e-005
1.233741e+001,-1.560998e-005,1.451258e-005
1.233821e+001,-1.359579e-005,1.451371e-005
1.233900e+001,-1.795987e-005,1.450369e-005
1.233979e+001,-1.661708e-005,1.451460e-005
1.234059e+001,-1.628138e-005,1.452560e-005
1.234138e+001,-1.527428e-005,1.453389e-005
1.234218e+001,-1.728847e-005,1.453609e-005
1.234297e+001,-1.930266e-005,1.455053e-005
1.234376e+001,-1.695277e-005,1.457574e-005
1.234456e+001,-1.829557e-005,1.458384e-005
1.234535e+001,-1.829557e-005,1.459491e-005
1.234615e+001,-1.896696e-005,1.460707e-005
1.234694e+001,-1.712062e-005,1.461619e-005
1.234774e+001,-1.359579e-005,1.461681e-005
1.234853e+001,-1.359579e-005,1.461681e-005
1.234932e+001,-1.359579e-005,1.462552e-005
1.235012e+001,-1.225299e-005,1.463887e-005
1.235091e+001,-1.091020e-005,1.464524e-005
1.235171e+001,-8.224612e-006,1.464186e-005
1.235250e+001,-6.881819e-006,1.461278e-005
1.235329e+001,-5.706874e-006,1.458660e-005
1.235409e+001,-6.210422e-006,1.456354e-005
1.235488e+001,-6.881819e-006,1.454109e-005
1.235568e+001,-8.392462e-006,1.451842e-005
1.235647e+001,-9.567407e-006,1.450734e-005
1.235726e+001,-1.158160e-005,1.449504e-005
1.235806e+001,-1.359579e-005,1.448414e-005
1.235885e+001,-1.527428e-005,1.447937e-005
1.235965e+001,-1.628138e-005,1.446822e-005
1.236044e+001,-1.695277e-005,1.445638e-005
1.236124e+001,-1.728847e-005,1.445884e-005
1.236203e+001,-1.762417e-005,1.446256e-005
1.236282e+001,-1.644922e-005,1.447107e-005
1.236362e+001,-1.829557e-005,1.448773e-005
1.236441e+001,-2.030976e-005,1.449999e-005
1.236521e+001,-1.963836e-005,1.451736e-005
1.236600e+001,-2.098116e-005,1.454406e-005
1.236679e+001,-2.165255e-005,1.458353e-005
1.236759e+001,-2.299535e-005,1.462323e-005
1.236838e+001,-1.980621e-005,1.467076e-005
1.236918e+001,-1.712062e-005,1.470535e-005
1.236997e+001,-1.661708e-005,1.472255e-005
1.237076e+001,-1.594568e-005,1.474107e-005
1.237156e+001,-1.695277e-005,1.476091e-005
1.237235e+001,-1.628138e-005,1.477744e-005
1.237315e+001,-1.560998e-005,1.478982e-005
1.237394e+001,-1.443504e-005,1.479988e-005
1.237474e+001,-1.426719e-005,1.480525e-005
1.237553e+001,-1.628138e-005,1.480726e-005
1.237632e+001,-1.695277e-005,1.481388e-005
1.237712e+001,-1.661708e-005,1.480879e-005
1.237791e+001,-1.863127e-005,1.480249e-005
1.237871e+001,-1.963836e-005,1.479975e-005
1.237950e+001,-1.896696e-005,1.480782e-005
1.238029e+001,-1.863127e-005,1.481973e-005
1.238109e+001,-1.795987e-005,1.483084e-005
1.238188e+001,-1.762417e-005,1.484562e-005
1.238268e+001,-1.628138e-005,1.486283e-005
1.238347e+001,-1.527428e-005,1.487043e-005
1.238426e+001,-1.560998e-005,1.487933e-005
1.238506e+001,-1.493858e-005,1.489561e-005
1.238585e+001,-1.393149e-005,1.490252e-005
1.238665e+001,-1.326009e-005,1.490974e-005
1.238744e+001,-1.426719e-005,1.491804e-005
1.238824e+001,-1.560998e-005,1.492004e-005
1.238903e+001,-1.628138e-005,1.492775e-005
1.238982e+001,-1.560998e-005,1.493532e-005
1.239062e+001,-1.493858e-005,1.493476e-005
1.239141e+001,-1.242084e-005,1.493201e-005
1.239221e+001,-1.057450e-005,1.493065e-005
1.239300e+001,-8.560311e-006,1.492286e-005
1.239379e+001,-5.874723e-006,1.490467e-005
1.239459e+001,5.035477e-007,1.487256e-005
1.239538e+001,4.531929e-006,1.483124e-005
1.239618e+001,6.546120e-006,1.480496e-005
1.239697e+001,2.517739e-006,1.478766e-005
1.239776e+001,-4.531929e-006,1.477552e-005
1.239856e+001,-7.553216e-006,1.475973e-005
1.239935e+001,-1.023880e-005,1.474180e-005
1.240015e+001,-1.225299e-005,1.473645e-005
1.240094e+001,-1.191730e-005,1.473901e-005
1.240174e+001,-1.426719e-005,1.474548e-005
1.240253e+001,-1.393149e-005,1.475124e-005
1.240332e+001,-1.393149e-005,1.474358e-005
1.240412e+001,-1.594568e-005,1.474044e-005
1.240491e+001,-1.628138e-005,1.475168e-005
1.240571e+001,-1.829557e-005,1.477040e-005
1.240650e+001,-1.930266e-005,1.479117e-005
1.240729e+001,-1.762417e-005,1.481844e-005
1.240809e+001,-1.628138e-005,1.483567e-005
1.240888e+001,-1.628138e-005,1.483908e-005
1.240968e+001,-1.426719e-005,1.483908e-005
1.241047e+001,-1.393149e-005,1.482434e-005
1.241126e+001,-1.393149e-005,1.481671e-005
1.241206e+001,-1.258869e-005,1.481024e-005
1.241285e+001,-1.225299e-005,1.479259e-005
1.241365e+001,-1.309224e-005,1.477719e-005
1.241444e+001,-1.460288e-005,1.476468e-005
1.241524e+001,-1.426719e-005,1.475909e-005
1.241603e+001,-1.493858e-005,1.475476e-005
1.241682e+001,-1.560998e-005,1.475422e-005
1.241762e+001,-1.510643e-005,1.475365e-005
1.241841e+001,-1.560998e-005,1.474967e-005
1.241921e+001,-1.359579e-005,1.474736e-005
1.242000e+001,-1.628138e-005,1.473750e-005
1.242079e+001,-1.829557e-005,1.474203e-005
1.242159e+001,-2.030976e-005,1.475821e-005
1.242238e+001,-2.131685e-005,1.477862e-005
1.242318e+001,-1.896696e-005,1.480352e-005
1.242397e+001,-2.030976e-005,1.482232e-005
1.242476e+001,-1.896696e-005,1.485135e-005
1.242556e+001,-2.030976e-005,1.487713e-005
1.242635e+001,-1.963836e-005,1.490605e-005
1.242715e+001,-1.695277e-005,1.493119e-005
1.242794e+001,-1.426719e-005,1.494914e-005
1.242874e+001,-1.560998e-005,1.495394e-005
1.242953e+001,-1.560998e-005,1.495718e-005
1.243032e+001,-1.493858e-005,1.496440e-005
1.243112e+001,-1.628138e-005,1.497468e-005
1.243191e+001,-1.577783e-005,1.498071e-005
1.243271e+001,-1.628138e-005,1.498345e-005
1.243350e+001,-1.594568e-005,1.498896e-005
1.243429e+001,-1.359579e-005,1.499633e-005
1.243509e+001,-1.393149e-005,1.498664e-005
1.243588e+001,-1.225299e-005,1.497550e-005
1.243668e+001,-1.023880e-005,1.495715e-005
1.243747e+001,-1.023880e-005,1.492723e-005
1.243826e+001,-7.553216e-006,1.488835e-005
1.243906e+001,-8.896010e-006,1.485594e-005
1.243985e+001,-1.091020e-005,1.482375e-005
1.244065e+001,-1.258869e-005,1.480686e-005
1.244144e+001,-1.560998e-005,1.479991e-005
1.244224e+001,-1.493858e-005,1.480422e-005
1.244303e+001,-1.292439e-005,1.481208e-005
1.244382e+001,-1.292439e-005,1.481016e-005
1.244462e+001,-1.091020e-005,1.480623e-005
1.244541e+001,-1.393149e-005,1.479610e-005
1.244621e+001,-1.258869e-005,1.479297e-005
1.244700e+001,-1.443504e-005,1.478707e-005
1.244779e+001,-1.628138e-005,1.479334e-005
1.244859e+001,-1.560998e-005,1.480098e-005
1.244938e+001,-1.829557e-005,1.480875e-005
1.245018e+001,-1.863127e-005,1.482387e-005
1.245097e+001,-1.728847e-005,1.483718e-005
1.245176e+001,-1.762417e-005,1.485085e-005
1.245256e+001,-1.896696e-005,1.486716e-005
1.245335e+001,-1.896696e-005,1.489212e-005
1.245415e+001,-1.695277e-005,1.492077e-005
1.245494e+001,-1.560998e-005,1.494421e-005
1.245574e+001,-1.628138e-005,1.496648e-005
1.245653e+001,-1.644922e-005,1.498912e-005
1.245732e+001,-1.393149e-005,1.500672e-005
1.245812e+001,-1.258869e-005,1.500959e-005
1.245891e+001,-1.258869e-005,1.500377e-005
1.245971e+001,-1.091020e-005,1.499246e-005
1.246050e+001,-9.567407e-006,1.497209e-005
1.246129e+001,-9.567407e-006,1.494878e-005
1.246209e+001,-8.896010e-006,1.493028e-005
1.246288e+001,-8.224612e-006,1.491043e-005
1.246368e+001,-1.292439e-005,1.488634e-005
1.246447e+001,-1.712062e-005,1.487346e-005
1.246526e+001,-1.426719e-005,1.487407e-005
1.246606e+001,-1.426719e-005,1.486448e-005
1.246685e+001,-1.628138e-005,1.485788e-005
1.246765e+001,-1.661708e-005,1.485300e-005
1.246844e+001,-1.594568e-005,1.484404e-005
1.246924e+001,-1.896696e-005,1.483735e-005
1.247003e+001,-2.098116e-005,1.484511e-005
1.247082e+001,-1.896696e-005,1.486729e-005
1.247162e+001,-1.896696e-005,1.488401e-005
1.247241e+001,-1.644922e-005,1.490271e-005
1.247321e+001,-1.258869e-005,1.491187e-005
1.247400e+001,-1.091020e-005,1.491529e-005
1.247479e+001,-1.258869e-005,1.491822e-005
1.247559e+001,-1.158160e-005,1.492395e-005
1.247638e+001,-9.903105e-006,1.492224e-005
1.247718e+001,-1.225299e-005,1.491298e-005
1.247797e+001,-1.158160e-005,1.490518e-005
1.247876e+001,-1.091020e-005,1.489776e-005
1.247956e+001,-1.124590e-005,1.489023e-005
1.248035e+001,-1.057450e-005,1.488399e-005
1.248115e+001,-9.567407e-006,1.486987e-005
1.248194e+001,-1.158160e-005,1.484315e-005
1.248274e+001,-1.309224e-005,1.482292e-005
1.248353e+001,-1.493858e-005,1.481736e-005
1.248432e+001,-1.292439e-005,1.481842e-005
1.248512e+001,-1.158160e-005,1.481651e-005
1.248591e+001,-1.258869e-005,1.481389e-005
1.248671e+001,-1.225299e-005,1.481057e-005
1.248750e+001,-1.493858e-005,1.481229e-005
1.248829e+001,-1.628138e-005,1.482348e-005
1.248909e+001,-1.762417e-005,1.484211e-005
1.248988e+001,-1.628138e-005,1.486417e-005
1.249068e+001,-1.963836e-005,1.487076e-005
1.249147e+001,-1.762417e-005,1.489126e-005
1.249226e+001,-1.225299e-005,1.490660e-005
1.249306e+001,-1.225299e-005,1.490480e-005
1.249385e+001,-1.359579e-005,1.490609e-005
1.249465e+001,-1.225299e-005,1.491150e-005
1.249544e+001,-1.158160e-005,1.490370e-005
1.249624e+001,-1.493858e-005,1.490019e-005
1.249703e+001,-1.628138e-005,1.489571e-005
1.249782e+001,-1.577783e-005,1.489209e-005
1.249862e+001,-1.628138e-005,1.488024e-005
1.249941e+001,-1.846342e-005,1.487537e-005
1.250021e+001,-1.930266e-005,1.487986e-005
1.250100e+001,-1.913481e-005,1.489136e-005
1.250179e+001,-1.762417e-005,1.489602e-005
1.250259e+001,-1.560998e-005,1.489345e-005
1.250338e+001,-1.426719e-005,1.489564e-005
1.250418e+001,-1.460288e-005,1.490046e-005
1.250497e+001,-1.426719e-005,1.490250e-005
1.250576e+001,-1.225299e-005,1.490821e-005
1.250656e+001,-1.158160e-005,1.490250e-005
1.250735e+001,-1.158160e-005,1.489299e-005
1.250815e+001,-1.292439e-005,1.488947e-005
1.250894e+001,-1.292439e-005,1.489421e-005
1.250974e+001,-1.225299e-005,1.489934e-005
1.251053e+001,-1.493858e-005,1.490266e-005
1.251132e+001,-1.326009e-005,1.490577e-005
1.251212e+001,-1.124590e-005,1.489852e-005
1.251291e+001,-1.158160e-005,1.488252e-005
1.251371e+001,-1.493858e-005,1.487190e-005
1.251450e+001,-1.644922e-005,1.486061e-005
1.251529e+001,-1.628138e-005,1.485105e-005
1.251609e+001,-1.695277e-005,1.484358e-005
1.251688e+001,-1.661708e-005,1.484597e-005
1.251768e+001,-1.560998e-005,1.484476e-005
1.251847e+001,-1.594568e-005,1.484476e-005
1.251926e+001,-1.795987e-005,1.483872e-005
1.252006e+001,-1.795987e-005,1.483872e-005
1.252085e+001,-1.628138e-005,1.484249e-005
1.252165e+001,-1.577783e-005,1.483369e-005
1.252244e+001,-1.426719e-005,1.482381e-005
1.252324e+001,-1.225299e-005,1.481419e-005
1.252403e+001,-1.158160e-005,1.480844e-005
1.252482e+001,-1.174945e-005,1.480299e-005
