X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
7.661647e+000,4.973373e-004,2.273647e-004
7.662441e+000,2.640269e-004,2.289679e-004
7.663235e+000,6.814679e-005,2.294289e-004
7.664029e+000,-2.970932e-005,2.294488e-004
7.664824e+000,-6.596475e-005,2.293637e-004
7.665618e+000,-1.294118e-004,2.293436e-004
7.666412e+000,-1.438468e-004,2.291907e-004
7.667206e+000,-6.529335e-005,2.290929e-004
7.668000e+000,1.213550e-004,2.290369e-004
7.668794e+000,2.771191e-004,2.288697e-004
7.669588e+000,2.005798e-004,2.293688e-004
7.670382e+000,5.152972e-005,2.296405e-004
7.671176e+000,1.191730e-005,2.294372e-004
7.671971e+000,1.527428e-005,2.284523e-004
7.672765e+000,1.678492e-007,2.273323e-004
7.673559e+000,-2.853437e-005,2.270341e-004
7.674353e+000,8.308538e-005,2.268946e-004
7.675147e+000,1.052415e-004,2.258903e-004
7.675941e+000,6.562905e-005,2.250701e-004
7.676735e+000,3.541619e-005,2.249311e-004
7.677529e+000,1.678492e-007,2.249095e-004
7.678324e+000,-1.493858e-005,2.248898e-004
7.679118e+000,-1.441825e-004,2.248596e-004
7.679912e+000,-3.328451e-004,2.248347e-004
7.680706e+000,-4.745098e-004,2.252832e-004
7.681500e+000,-5.097581e-004,2.264232e-004
7.682294e+000,-2.787976e-004,2.280302e-004
7.683088e+000,-8.073549e-005,2.284703e-004
7.683882e+000,-4.850843e-005,2.284676e-004
7.684676e+000,8.509956e-005,2.284830e-004
7.685471e+000,1.858091e-004,2.285010e-004
7.686265e+000,1.247120e-004,2.287043e-004
7.687059e+000,8.342107e-005,2.287957e-004
7.687853e+000,2.870222e-005,2.288432e-004
7.688647e+000,-4.850843e-005,2.288488e-004
7.689441e+000,-1.059129e-004,2.288642e-004
7.690235e+000,-9.013504e-005,2.289410e-004
7.691029e+000,-5.220111e-005,2.289974e-004
7.691824e+000,-5.522240e-005,2.290136e-004
7.692618e+000,-9.114214e-005,2.290321e-004
7.693412e+000,-7.637141e-005,2.290893e-004
7.694206e+000,-3.071641e-005,2.291227e-004
7.695000e+000,-1.510643e-006,2.290258e-004
7.695794e+000,9.651331e-005,2.288716e-004
7.696588e+000,1.707027e-004,2.288603e-004
7.697382e+000,1.038987e-004,2.289257e-004
7.698176e+000,2.146792e-004,2.288515e-004
7.698971e+000,3.382162e-004,2.291218e-004
7.699765e+000,1.451896e-004,2.299086e-004
7.700559e+000,1.846342e-005,2.300120e-004
7.701353e+000,4.011597e-005,2.299525e-004
7.702147e+000,1.884947e-004,2.299350e-004
7.702941e+000,3.323415e-005,2.301658e-004
7.703735e+000,-2.865187e-004,2.299353e-004
7.704529e+000,-3.575189e-004,2.288684e-004
7.705324e+000,-2.626841e-004,2.281835e-004
7.706118e+000,-1.942016e-004,2.272920e-004
7.706912e+000,-1.995728e-004,2.260613e-004
7.707706e+000,-1.216907e-004,2.258112e-004
7.708500e+000,5.220111e-005,2.258180e-004
7.709294e+000,1.757382e-004,2.256642e-004
7.710088e+000,5.723659e-005,2.258643e-004
7.710882e+000,-6.697185e-005,2.254537e-004
7.711676e+000,-9.080644e-005,2.253767e-004
7.712471e+000,-7.200732e-005,2.252819e-004
7.713265e+000,-5.723659e-005,2.252829e-004
7.714059e+000,6.730755e-005,2.252603e-004
7.714853e+000,2.113222e-004,2.251197e-004
7.715647e+000,7.435722e-005,2.242338e-004
7.716441e+000,7.217518e-006,2.220208e-004
7.717235e+000,8.342107e-005,2.211562e-004
7.718029e+000,1.962158e-004,2.210907e-004
7.718824e+000,1.884947e-004,2.213538e-004
7.719618e+000,-7.939269e-005,2.216054e-004
7.720412e+000,-2.608377e-004,2.215365e-004
7.721206e+000,-1.982300e-004,2.218034e-004
7.722000e+000,-6.680400e-005,2.220041e-004
7.722794e+000,3.474479e-005,2.220355e-004
7.723588e+000,9.063859e-005,2.219882e-004
7.724382e+000,9.047074e-005,2.220315e-004
7.725176e+000,4.985122e-005,2.220847e-004
7.725971e+000,-1.493858e-005,2.217540e-004
7.726765e+000,-5.119402e-005,2.212149e-004
7.727559e+000,5.018692e-005,2.211306e-004
7.728353e+000,7.469291e-005,2.211199e-004
7.729147e+000,7.888914e-006,2.211466e-004
7.729941e+000,-4.917983e-005,2.211065e-004
7.730735e+000,-3.105211e-005,2.210713e-004
7.731529e+000,2.349889e-006,2.209292e-004
7.732324e+000,7.234302e-005,2.208671e-004
7.733118e+000,-2.920577e-005,2.208022e-004
7.733912e+000,-1.539178e-004,2.205708e-004
7.734706e+000,-1.203479e-004,2.206785e-004
7.735500e+000,-6.193637e-005,2.207547e-004
7.736294e+000,-1.223621e-004,2.201881e-004
7.737088e+000,-1.814450e-004,2.188540e-004
7.737882e+000,-1.371328e-004,2.185263e-004
7.738676e+000,-1.566033e-004,2.186414e-004
7.739471e+000,-1.713741e-004,2.174901e-004
7.740265e+000,-5.589380e-005,2.151964e-004
7.741059e+000,3.709468e-005,2.134114e-004
7.741853e+000,7.368582e-005,2.130445e-004
7.742647e+000,7.838559e-005,2.130309e-004
7.743441e+000,8.107119e-005,2.130013e-004
7.744235e+000,1.351186e-004,2.130470e-004
7.745029e+000,1.623102e-004,2.131684e-004
7.745824e+000,5.018692e-005,2.133633e-004
7.746618e+000,-4.246586e-005,2.131506e-004
7.747412e+000,-4.850843e-005,2.127254e-004
7.748206e+000,-3.038071e-005,2.123083e-004
7.749000e+000,-9.735256e-006,2.121367e-004
7.749794e+000,-5.035477e-007,2.120978e-004
7.750588e+000,-8.744946e-005,2.120834e-004
7.751382e+000,-1.347829e-004,2.121401e-004
7.752176e+000,-7.536431e-005,2.122693e-004
7.752971e+000,2.534523e-005,2.122589e-004
7.753765e+000,1.414969e-004,2.121779e-004
7.754559e+000,8.912795e-005,2.122928e-004
7.755353e+000,-4.397650e-005,2.123508e-004
7.756147e+000,-2.165255e-005,2.123532e-004
7.756941e+000,1.930266e-005,2.123373e-004
7.757735e+000,-7.888914e-006,2.123340e-004
7.758529e+000,-9.953460e-005,2.123307e-004
7.759324e+000,-9.819181e-005,2.123657e-004
7.760118e+000,1.149767e-004,2.123032e-004
7.760912e+000,9.987030e-005,2.121480e-004
7.761706e+000,4.783703e-005,2.121743e-004
7.762500e+000,6.160067e-005,2.121633e-004
7.763294e+000,2.735943e-005,2.121534e-004
7.764088e+000,-5.387960e-005,2.120783e-004
7.764882e+000,-1.498894e-004,2.115227e-004
7.765676e+000,-1.498894e-004,2.115368e-004
7.766471e+000,-1.055772e-004,2.113708e-004
7.767265e+000,-9.483482e-005,2.100977e-004
7.768059e+000,-1.559319e-004,2.093816e-004
7.768853e+000,-1.908446e-004,2.094888e-004
7.769647e+000,-9.382772e-005,2.096803e-004
7.770441e+000,9.735256e-006,2.093069e-004
7.771235e+000,6.361486e-005,2.091335e-004
7.772029e+000,7.620356e-005,2.091131e-004
7.772824e+000,1.398184e-004,2.087804e-004
7.773618e+000,1.770809e-004,2.086652e-004
7.774412e+000,1.273976e-004,2.089007e-004
7.775206e+000,1.260548e-004,2.090244e-004
7.776000e+000,1.728847e-004,2.089864e-004
7.776794e+000,1.535820e-004,2.089106e-004
7.777588e+000,7.150377e-005,2.087979e-004
7.778382e+000,-5.455100e-005,2.085697e-004
7.779176e+000,-1.220264e-004,2.085797e-004
7.779971e+000,-1.218585e-004,2.085753e-004
7.780765e+000,-1.035630e-004,2.086817e-004
7.781559e+000,-9.147784e-005,2.087517e-004
7.782353e+000,-7.301442e-005,2.086797e-004
7.783147e+000,-6.495765e-005,2.083859e-004
7.783941e+000,-5.589380e-005,2.082440e-004
7.784735e+000,-5.069047e-005,2.080664e-004
7.785529e+000,-5.287251e-005,2.077309e-004
7.786324e+000,-5.656519e-005,2.072255e-004
7.787118e+000,-5.857939e-005,2.068186e-004
7.787912e+000,-5.857939e-005,2.067816e-004
7.788706e+000,-5.622950e-005,2.068034e-004
7.789500e+000,-5.656519e-005,2.066794e-004
7.790294e+000,-6.361486e-005,2.061498e-004
7.791088e+000,-5.455100e-005,2.056309e-004
7.791882e+000,-3.944457e-005,2.053951e-004
7.792676e+000,-2.635233e-005,2.051315e-004
7.793471e+000,-1.594568e-005,2.050459e-004
7.794265e+000,-2.853437e-006,2.048776e-004
7.795059e+000,4.531929e-006,2.046120e-004
7.795853e+000,7.888914e-006,2.046119e-004
7.796647e+000,1.795987e-005,2.044779e-004
7.797441e+000,2.803082e-005,2.044430e-004
7.798235e+000,3.675899e-005,2.044017e-004
7.799029e+000,3.004501e-005,2.043421e-004
7.799824e+000,2.870222e-005,2.043279e-004
7.800618e+000,1.963836e-005,2.036066e-004
7.801412e+000,1.846342e-006,2.031579e-004
7.802206e+000,-3.189136e-006,2.031237e-004
7.803000e+000,-1.359579e-005,2.025024e-004
7.803794e+000,-2.047761e-005,2.017252e-004
7.804588e+000,-2.098116e-005,2.016460e-004
7.805382e+000,-2.500954e-005,2.014119e-004
7.806176e+000,-2.836652e-005,2.011744e-004
7.806971e+000,-2.702373e-005,2.011394e-004
7.807765e+000,-3.776608e-005,2.011330e-004
7.808559e+000,-5.992218e-005,2.008598e-004
7.809353e+000,-6.277562e-005,2.004881e-004
7.810147e+000,-6.881819e-006,2.003328e-004
7.810941e+000,1.527428e-005,2.003252e-004
7.811735e+000,6.411841e-005,2.003148e-004
7.812529e+000,9.718471e-005,2.002903e-004
7.813324e+000,4.548714e-005,2.003136e-004
7.814118e+000,9.903105e-006,2.003150e-004
7.814912e+000,2.534523e-005,2.002787e-004
7.815706e+000,7.553216e-006,1.999441e-004
7.816500e+000,-5.857939e-005,1.998220e-004
7.817294e+000,-1.102770e-004,1.998471e-004
7.818088e+000,-1.049058e-004,1.999298e-004
7.818882e+000,8.560311e-006,2.000173e-004
7.819676e+000,8.946365e-005,1.999641e-004
7.820471e+000,3.138781e-005,1.999754e-004
7.821265e+000,-1.124590e-005,1.999096e-004
7.822059e+000,-1.258869e-005,1.998483e-004
7.822853e+000,-1.963836e-005,1.998476e-004
7.823647e+000,-5.857939e-005,1.998452e-004
7.824441e+000,-5.522240e-005,1.998653e-004
7.825235e+000,-2.232395e-005,1.998319e-004
7.826029e+000,-1.191730e-005,1.996017e-004
7.826824e+000,-4.716563e-005,1.991898e-004
7.827618e+000,-8.375677e-005,1.980011e-004
7.828412e+000,-1.263905e-004,1.967844e-004
7.829206e+000,-1.384756e-004,1.966618e-004
7.830000e+000,-1.143053e-004,1.968000e-004
7.830794e+000,-8.107119e-005,1.963862e-004
7.831588e+000,-3.810178e-005,1.948181e-004
7.832382e+000,-1.527428e-005,1.921924e-004
7.833176e+000,-4.867628e-006,1.893695e-004
7.833971e+000,6.965744e-005,1.870688e-004
7.834765e+000,1.294118e-004,1.853317e-004
7.835559e+000,7.603571e-005,1.841406e-004
7.836353e+000,-1.560998e-005,1.837309e-004
7.837147e+000,-6.965744e-005,1.837078e-004
7.837941e+000,-8.677805e-005,1.837174e-004
7.838735e+000,-8.006408e-005,1.836091e-004
7.839529e+000,-1.930266e-005,1.834546e-004
7.840324e+000,1.931945e-004,1.833272e-004
7.841118e+000,2.757763e-004,1.834281e-004
7.841912e+000,1.173266e-004,1.840460e-004
7.842706e+000,-8.644236e-005,1.841137e-004
7.843500e+000,-2.177005e-004,1.841102e-004
7.844294e+000,-2.277714e-004,1.844923e-004
7.845088e+000,-1.492180e-004,1.847938e-004
7.845882e+000,-1.673457e-004,1.824363e-004
7.846676e+000,-2.150149e-004,1.760021e-004
7.847471e+000,-6.025788e-005,1.704376e-004
7.848265e+000,2.244144e-004,1.685779e-004
7.849059e+000,3.536583e-004,1.690444e-004
7.849853e+000,2.824903e-004,1.698430e-004
7.850647e+000,1.629816e-004,1.698971e-004
7.851441e+000,5.421531e-005,1.685856e-004
7.852235e+000,8.392462e-007,1.646350e-004
7.853029e+000,-1.326009e-005,1.600278e-004
7.853824e+000,-2.265965e-005,1.577797e-004
7.854618e+000,-3.927672e-005,1.574064e-004
7.855412e+000,-7.200732e-005,1.573900e-004
7.856206e+000,-1.310903e-004,1.571208e-004
7.857000e+000,-1.441825e-004,1.570464e-004
7.857794e+000,-8.812085e-005,1.571953e-004
7.858588e+000,-3.373770e-005,1.572731e-004
7.859382e+000,-3.978027e-005,1.572410e-004
7.860176e+000,1.712062e-005,1.570693e-004
7.860971e+000,5.824369e-005,1.570611e-004
7.861765e+000,6.663615e-005,1.570562e-004
7.862559e+000,9.114214e-005,1.570399e-004
7.863353e+000,5.387960e-005,1.570126e-004
7.864147e+000,1.174945e-006,1.568549e-004
7.864941e+000,-4.330510e-005,1.568003e-004
7.865735e+000,-7.469291e-005,1.567783e-004
7.866529e+000,-7.486076e-005,1.567295e-004
7.867324e+000,-7.016098e-005,1.566082e-004
7.868118e+000,-5.790799e-005,1.562474e-004
7.868912e+000,-3.189136e-005,1.556002e-004
7.869706e+000,-2.433814e-005,1.551515e-004
7.870500e+000,-3.071641e-005,1.551563e-004
7.871294e+000,-3.306630e-005,1.551656e-004
7.872088e+000,-2.702373e-005,1.546051e-004
7.872882e+000,-2.635233e-005,1.545781e-004
7.873676e+000,-2.970932e-005,1.543598e-004
7.874471e+000,-2.769513e-005,1.538104e-004
7.875265e+000,-2.182040e-005,1.527674e-004
7.876059e+000,-2.987716e-005,1.519123e-004
7.876853e+000,-3.978027e-005,1.518022e-004
7.877647e+000,-5.421531e-005,1.517684e-004
7.878441e+000,-7.066453e-005,1.516685e-004
7.879235e+000,-6.663615e-005,1.514731e-004
7.880029e+000,-6.076142e-005,1.511419e-004
7.880824e+000,-4.515145e-005,1.509767e-004
7.881618e+000,-2.165255e-005,1.509966e-004
7.882412e+000,1.997406e-005,1.509086e-004
7.883206e+000,9.500267e-005,1.508334e-004
7.884000e+000,1.136339e-004,1.508995e-004
7.884794e+000,7.217517e-005,1.509211e-004
7.885588e+000,2.668803e-005,1.509386e-004
7.886382e+000,-1.594568e-005,1.509390e-004
7.887176e+000,-3.273060e-005,1.506589e-004
7.887971e+000,-2.366674e-005,1.500946e-004
7.888765e+000,-8.224612e-006,1.498747e-004
7.889559e+000,3.860533e-006,1.498079e-004
7.890353e+000,4.414435e-005,1.496417e-004
7.891147e+000,1.623102e-004,1.496385e-004
7.891941e+000,2.542916e-004,1.498115e-004
7.892735e+000,1.428397e-004,1.500921e-004
7.893529e+000,-5.119402e-005,1.497265e-004
7.894324e+000,-2.022583e-004,1.494539e-004
7.895118e+000,-2.871901e-004,1.498891e-004
7.895912e+000,-2.422065e-004,1.503708e-004
7.896706e+000,-1.440146e-004,1.489702e-004
7.897500e+000,-6.596475e-005,1.462372e-004
7.898294e+000,-2.433814e-005,1.450090e-004
7.899088e+000,-3.138781e-005,1.446952e-004
7.899882e+000,-3.021286e-006,1.446938e-004
7.900676e+000,-5.656519e-005,1.446420e-004
7.901471e+000,-6.193637e-005,1.436701e-004
7.902265e+000,-5.522240e-005,1.411033e-004
7.903059e+000,-4.531929e-006,1.387078e-004
7.903853e+000,8.577096e-005,1.374069e-004
7.904647e+000,7.049668e-005,1.370424e-004
7.905441e+000,-9.567407e-006,1.364303e-004
7.906235e+000,-3.810178e-005,1.338865e-004
7.907029e+000,-5.992218e-005,1.297226e-004
7.907824e+000,-8.224613e-005,1.275434e-004
7.908618e+000,-8.476387e-005,1.275242e-004
7.909412e+000,-5.723659e-005,1.268087e-004
7.910206e+000,-7.553216e-006,1.234246e-004
7.911000e+000,1.191730e-005,1.183728e-004
7.911794e+000,2.517739e-006,1.149994e-004
7.912588e+000,-7.217518e-006,1.140301e-004
7.913382e+000,1.124590e-005,1.139660e-004
7.914176e+000,7.939269e-005,1.139554e-004
7.914971e+000,1.178302e-004,1.139827e-004
7.915765e+000,5.723659e-005,1.139427e-004
7.916559e+000,-5.958648e-005,1.136990e-004
7.917353e+000,-1.876554e-004,1.136890e-004
7.918147e+000,-2.244144e-004,1.139756e-004
7.918941e+000,-1.300832e-004,1.136057e-004
7.919735e+000,1.594568e-005,1.132785e-004
7.920529e+000,7.502861e-005,1.132448e-004
7.921324e+000,1.950408e-004,1.133219e-004
7.922118e+000,3.288167e-004,1.138519e-004
7.922912e+000,2.630198e-004,1.153542e-004
7.923706e+000,1.038987e-004,1.162941e-004
7.924500e+000,-1.695277e-005,1.163474e-004
7.925294e+000,-8.543526e-005,1.161996e-004
7.926088e+000,-6.663615e-005,1.162406e-004
7.926882e+000,-5.522240e-005,1.162843e-004
7.927676e+000,-4.313725e-005,1.163260e-004
7.928471e+000,-4.716563e-005,1.163484e-004
7.929265e+000,-4.448005e-005,1.160941e-004
7.930059e+000,-2.098116e-005,1.145919e-004
7.930853e+000,-4.867628e-006,1.114255e-004
7.931647e+000,-1.829557e-005,1.076483e-004
7.932441e+000,-3.860533e-005,1.064974e-004
7.933235e+000,-3.038071e-005,1.064222e-004
7.934029e+000,-3.860533e-006,1.064008e-004
7.934824e+000,-2.702373e-005,1.062925e-004
7.935618e+000,-6.361486e-005,1.057850e-004
7.936412e+000,-7.486076e-005,1.056117e-004
7.937206e+000,-7.435722e-005,1.055913e-004
7.938000e+000,-6.630045e-005,1.056622e-004
7.938794e+000,-4.917983e-005,1.056930e-004
7.939588e+000,-2.735943e-005,1.055603e-004
7.940382e+000,-1.393149e-005,1.054490e-004
7.941176e+000,-1.258869e-005,1.054108e-004
7.941971e+000,-1.560998e-005,1.053671e-004
7.942765e+000,-1.695277e-005,1.052452e-004
7.943559e+000,-1.493858e-005,1.051613e-004
7.944353e+000,-1.863127e-005,1.051503e-004
7.945147e+000,-1.896696e-005,1.051556e-004
7.945941e+000,-1.980621e-005,1.050199e-004
7.946735e+000,-2.366674e-005,1.045831e-004
7.947529e+000,-2.467384e-005,1.044271e-004
7.948324e+000,-4.246586e-005,1.037314e-004
7.949118e+000,-5.253681e-005,1.019884e-004
7.949912e+000,-4.112306e-005,1.017020e-004
7.950706e+000,-2.433814e-005,1.017231e-004
7.951500e+000,1.174945e-006,1.017072e-004
7.952294e+000,3.105211e-005,1.011494e-004
7.953088e+000,5.589380e-005,1.011472e-004
7.953882e+000,6.294347e-005,9.989627e-005
7.954676e+000,4.817273e-005,9.790206e-005
7.955471e+000,1.728847e-005,9.681140e-005
7.956265e+000,1.174945e-006,9.619402e-005
7.957059e+000,-2.182040e-006,9.553246e-005
7.957853e+000,-6.210422e-006,9.528539e-005
7.958647e+000,-6.210422e-006,9.524048e-005
7.959441e+000,-1.174945e-005,9.472336e-005
7.960235e+000,-1.560998e-005,9.467060e-005
7.961029e+000,-1.225299e-005,9.459923e-005
7.961824e+000,-1.913481e-005,9.446286e-005
7.962618e+000,-5.387960e-005,9.438159e-005
7.963412e+000,-8.090334e-005,9.437530e-005
7.964206e+000,-8.879225e-005,9.440929e-005
7.965000e+000,-6.092927e-005,9.378700e-005
7.965794e+000,-1.762417e-005,9.375616e-005
7.966588e+000,1.594568e-005,9.376054e-005
7.967382e+000,4.061952e-005,9.364660e-005
7.968176e+000,3.138781e-005,9.301789e-005
7.968971e+000,7.888914e-006,9.242463e-005
7.969765e+000,-9.567407e-006,9.231704e-005
7.970559e+000,-2.652018e-005,9.113754e-005
7.971353e+000,-3.172351e-005,9.046075e-005
7.972147e+000,-2.249180e-005,9.039989e-005
7.972941e+000,-9.063859e-006,9.038753e-005
7.973735e+000,-4.196231e-006,9.024414e-005
7.974529e+000,-6.881819e-006,9.009991e-005
7.975324e+000,-1.225299e-005,9.005682e-005
7.976118e+000,-1.426719e-005,9.005553e-005
7.976912e+000,-1.712062e-005,9.001278e-005
7.977706e+000,-1.913481e-005,8.997340e-005
7.978500e+000,-2.400244e-005,8.988110e-005
7.979294e+000,-2.937362e-005,8.989020e-005
7.980088e+000,-3.239490e-005,8.986263e-005
7.980882e+000,-3.860533e-005,8.986414e-005
7.981676e+000,-3.927672e-005,8.989045e-005
7.982471e+000,-4.145876e-005,8.982504e-005
7.983265e+000,-6.395056e-005,8.984039e-005
7.984059e+000,-9.298848e-005,8.949230e-005
7.984853e+000,-3.038071e-005,8.938838e-005
7.985647e+000,7.435722e-005,8.933648e-005
7.986441e+000,8.409247e-005,8.916800e-005
7.987235e+000,6.092927e-005,8.870516e-005
7.988029e+000,1.795987e-005,8.843380e-005
7.988824e+000,3.256275e-005,8.799694e-005
7.989618e+000,2.769513e-005,8.748317e-005
7.990412e+000,-3.978027e-005,8.744025e-005
7.991206e+000,-6.764325e-005,8.744402e-005
7.992000e+000,-9.147784e-005,8.742847e-005
7.992794e+000,-1.250477e-004,8.746896e-005
7.993588e+000,-1.297475e-004,8.763382e-005
7.994382e+000,-1.012131e-004,8.760797e-005
7.995176e+000,-3.776608e-005,8.731484e-005
7.995971e+000,-5.035477e-006,8.729492e-005
7.996765e+000,7.200732e-005,8.726247e-005
7.997559e+000,1.582818e-004,8.731414e-005
7.998353e+000,1.089342e-004,8.775310e-005
7.999147e+000,3.121996e-005,8.796645e-005
7.999941e+000,-9.567407e-006,8.798409e-005
8.000735e+000,-7.351797e-005,8.784723e-005
8.001529e+000,-8.207828e-005,8.761560e-005
8.002324e+000,-5.824369e-005,8.763481e-005
8.003118e+000,-6.059357e-005,8.768477e-005
8.003912e+000,-4.649424e-005,8.738735e-005
8.004706e+000,-5.287251e-005,8.728193e-005
8.005500e+000,-3.743038e-005,8.729765e-005
8.006294e+000,-8.896010e-006,8.731464e-005
8.007088e+000,-4.951553e-005,8.730929e-005
8.007882e+000,-6.193637e-005,8.735286e-005
8.008676e+000,-1.695277e-005,8.724212e-005
8.009471e+000,4.548714e-005,8.707122e-005
8.010265e+000,1.273976e-004,8.686706e-005
8.011059e+000,2.106508e-004,8.698166e-005
8.011853e+000,2.173648e-004,8.774873e-005
8.012647e+000,1.532464e-004,8.853374e-005
8.013441e+000,5.606165e-005,8.894173e-005
8.014235e+000,-7.553216e-006,8.894602e-005
8.015029e+000,-3.172351e-005,8.854392e-005
8.015824e+000,-4.582284e-005,8.815714e-005
8.016618e+000,-6.730755e-005,8.799358e-005
8.017412e+000,-8.493171e-005,8.791277e-005
8.018206e+000,-8.744946e-005,8.760246e-005
8.019000e+000,-8.006408e-005,8.707786e-005
8.019794e+000,-7.872129e-005,8.703409e-005
8.020588e+000,-7.200732e-005,8.714566e-005
8.021382e+000,-5.790799e-005,8.716645e-005
8.022176e+000,-5.387960e-005,8.712163e-005
8.022971e+000,-5.337606e-005,8.681684e-005
8.023765e+000,-4.095522e-005,8.629236e-005
8.024559e+000,-2.937362e-005,8.602340e-005
8.025353e+000,-2.735943e-005,8.574479e-005
8.026147e+000,-3.138781e-005,8.520191e-005
8.026941e+000,-2.735943e-005,8.477843e-005
8.027735e+000,-1.930266e-005,8.469642e-005
8.028529e+000,-3.172351e-005,8.464746e-005
8.029324e+000,-2.836652e-005,8.438588e-005
8.030118e+000,-1.225299e-005,8.412044e-005
8.030912e+000,-6.210422e-006,8.392001e-005
8.031706e+000,-1.527428e-005,8.376181e-005
8.032500e+000,-2.030976e-005,8.366485e-005
8.033294e+000,-3.524834e-006,8.359236e-005
8.034088e+000,3.642328e-005,8.353306e-005
8.034882e+000,9.248493e-005,8.350937e-005
8.035676e+000,1.149767e-004,8.361909e-005
8.036471e+000,8.509956e-005,8.380969e-005
8.037265e+000,2.064546e-005,8.388206e-005
8.038059e+000,-5.253681e-005,8.382498e-005
8.038853e+000,-1.136339e-004,8.381735e-005
8.039647e+000,-1.290761e-004,8.400168e-005
8.040441e+000,-7.402152e-005,8.424045e-005
8.041235e+000,-5.052262e-005,8.428776e-005
8.042029e+000,-5.522240e-005,8.430659e-005
8.042824e+000,-4.934768e-005,8.435105e-005
8.043618e+000,-3.541619e-005,8.439222e-005
8.044412e+000,-2.500954e-005,8.441573e-005
8.045206e+000,-1.393149e-005,8.442713e-005
8.046000e+000,-9.567407e-006,8.442962e-005
8.046794e+000,-7.553216e-006,8.442527e-005
8.047588e+000,-2.182040e-006,8.441152e-005
8.048382e+000,7.888914e-006,8.438612e-005
8.049176e+000,1.527428e-005,8.437026e-005
8.049971e+000,8.560311e-006,8.435911e-005
8.050765e+000,-2.182040e-006,8.435322e-005
8.051559e+000,3.860533e-006,8.435324e-005
8.052353e+000,1.359579e-005,8.435333e-005
8.053147e+000,4.448005e-005,8.435333e-005
8.053941e+000,9.315633e-005,8.438276e-005
8.054735e+000,7.150377e-005,8.453807e-005
8.055529e+000,2.064546e-005,8.462255e-005
8.056324e+000,-4.011597e-005,8.461543e-005
8.057118e+000,-8.207828e-005,8.463197e-005
8.057912e+000,-9.483482e-005,8.473183e-005
8.058706e+000,-1.173266e-004,8.483331e-005
8.059500e+000,-1.136339e-004,8.501753e-005
8.060294e+000,-9.517052e-005,8.525815e-005
8.061088e+000,-7.888914e-005,8.542280e-005
8.061882e+000,-2.836652e-005,8.546216e-005
8.062676e+000,3.071641e-005,8.530102e-005
8.063471e+000,4.481575e-005,8.528001e-005
8.064265e+000,4.179446e-005,8.531567e-005
8.065059e+000,3.273060e-005,8.533629e-005
8.065853e+000,2.803082e-005,8.535520e-005
8.066647e+000,3.474479e-005,8.530584e-005
8.067441e+000,5.270466e-005,8.510112e-005
8.068235e+000,4.448005e-005,8.494704e-005
8.069029e+000,8.392462e-006,8.498274e-005
8.069824e+000,-3.440909e-005,8.483396e-005
8.070618e+000,-5.253681e-005,8.483769e-005
8.071412e+000,-6.092927e-005,8.488711e-005
8.072206e+000,-7.469291e-005,8.495375e-005
8.073000e+000,-8.744946e-005,8.505104e-005
8.073794e+000,-8.543526e-005,8.512993e-005
8.074588e+000,-7.536431e-005,8.520939e-005
8.075382e+000,-3.776608e-005,8.530616e-005
8.076176e+000,-3.910887e-005,8.533013e-005
8.076971e+000,-2.870222e-005,8.531716e-005
8.077765e+000,3.306630e-005,8.520152e-005
8.078559e+000,7.267872e-005,8.492295e-005
8.079353e+000,7.435722e-005,8.466204e-005
8.080147e+000,8.493171e-005,8.452016e-005
8.080941e+000,9.752041e-005,8.453224e-005
8.081735e+000,7.301442e-005,8.468390e-005
8.082529e+000,8.392462e-007,8.477971e-005
8.083324e+000,-4.380865e-005,8.477928e-005
8.084118e+000,-4.783703e-005,8.472417e-005
8.084912e+000,-5.874724e-005,8.445198e-005
8.085706e+000,-4.213016e-005,8.440804e-005
8.086500e+000,-7.888914e-006,8.443692e-005
8.087294e+000,-9.231709e-006,8.434655e-005
8.088088e+000,-1.225299e-005,8.420587e-005
8.088882e+000,-2.165255e-005,8.408741e-005
8.089676e+000,-4.448005e-005,8.408923e-005
8.090471e+000,-5.320821e-005,8.341722e-005
8.091265e+000,-6.059357e-005,8.200758e-005
8.092059e+000,-5.018692e-005,8.181135e-005
8.092853e+000,-1.661708e-005,8.171488e-005
8.093647e+000,3.860533e-006,8.079150e-005
8.094441e+000,1.594568e-005,7.976272e-005
8.095235e+000,1.225299e-005,7.932208e-005
8.096029e+000,-5.539025e-006,7.876092e-005
8.096824e+000,-2.182040e-005,7.782125e-005
8.097618e+000,-2.769513e-005,7.775667e-005
8.098412e+000,-2.987716e-005,7.673431e-005
8.099206e+000,-3.038071e-005,7.411256e-005
8.100000e+000,-2.920577e-005,7.239798e-005
8.100794e+000,-2.836652e-005,7.183028e-005
8.101588e+000,-2.903792e-005,7.178294e-005
8.102382e+000,-2.098116e-005,7.180162e-005
8.103176e+000,-2.198825e-005,7.180749e-005
8.103971e+000,-1.829557e-005,7.180683e-005
8.104765e+000,-1.091020e-005,7.178004e-005
8.105559e+000,-1.191730e-005,7.166756e-005
8.106353e+000,-1.443504e-005,7.128789e-005
8.107147e+000,-1.258869e-005,7.082670e-005
8.107941e+000,-7.888914e-006,7.065547e-005
8.108735e+000,-4.531929e-006,7.063122e-005
8.109529e+000,-1.510643e-006,7.059600e-005
