X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS45) [V]
1.161318e+001,1.007095e-006,1.421907e-005
1.161397e+001,-5.035477e-007,1.419187e-005
1.161476e+001,3.356985e-007,1.415962e-005
1.161556e+001,-1.510643e-006,1.411911e-005
1.161635e+001,-5.539025e-006,1.407431e-005
1.161715e+001,-3.692683e-006,1.403630e-005
1.161794e+001,-2.853437e-006,1.399328e-005
1.161874e+001,-5.539025e-006,1.395025e-005
1.161953e+001,-4.196231e-006,1.394293e-005
1.162032e+001,-4.196231e-006,1.394468e-005
1.162112e+001,-5.874723e-006,1.394669e-005
1.162191e+001,-7.553216e-006,1.394970e-005
1.162271e+001,-9.903105e-006,1.395332e-005
1.162350e+001,-7.553216e-006,1.396217e-005
1.162429e+001,-5.874723e-006,1.396697e-005
1.162509e+001,-6.210422e-006,1.396890e-005
1.162588e+001,-9.567407e-006,1.396841e-005
1.162668e+001,-1.292439e-005,1.397291e-005
1.162747e+001,-1.191730e-005,1.397838e-005
1.162826e+001,-9.903105e-006,1.397745e-005
1.162906e+001,-1.023880e-005,1.397152e-005
1.162985e+001,-8.560311e-006,1.396990e-005
1.163065e+001,-8.224612e-006,1.396630e-005
1.163144e+001,-1.124590e-005,1.395872e-005
1.163224e+001,-1.326009e-005,1.394769e-005
1.163303e+001,-1.359579e-005,1.393363e-005
1.163382e+001,-1.560998e-005,1.392190e-005
1.163462e+001,-1.510643e-005,1.391819e-005
1.163541e+001,-1.225299e-005,1.392209e-005
1.163621e+001,-1.107805e-005,1.392114e-005
1.163700e+001,-1.225299e-005,1.391984e-005
1.163779e+001,-1.292439e-005,1.392340e-005
1.163859e+001,-1.225299e-005,1.393597e-005
1.163938e+001,-1.527428e-005,1.394871e-005
1.164018e+001,-1.829557e-005,1.396761e-005
1.164097e+001,-1.359579e-005,1.399494e-005
1.164176e+001,-1.493858e-005,1.399889e-005
1.164256e+001,-1.393149e-005,1.400427e-005
1.164335e+001,-9.231709e-006,1.400832e-005
1.164415e+001,-7.217518e-006,1.400094e-005
1.164494e+001,-8.896010e-006,1.399071e-005
1.164574e+001,-4.196231e-006,1.399036e-005
1.164653e+001,-3.189136e-006,1.398336e-005
1.164732e+001,-5.203327e-006,1.397409e-005
1.164812e+001,-4.196231e-006,1.396947e-005
1.164891e+001,-2.517739e-006,1.396607e-005
1.164971e+001,-2.349889e-006,1.396029e-005
1.165050e+001,-2.853437e-006,1.395652e-005
1.165129e+001,-2.517739e-006,1.394876e-005
1.165209e+001,-8.392462e-007,1.372177e-005
1.165288e+001,-2.182040e-006,1.302116e-005
1.165368e+001,-8.392462e-007,1.230761e-005
1.165447e+001,-7.553216e-006,1.174911e-005
1.165526e+001,-1.628138e-005,1.137191e-005
1.165606e+001,-1.443504e-005,1.114207e-005
1.165685e+001,-1.326009e-005,1.102122e-005
1.165765e+001,-8.224612e-006,1.099276e-005
1.165844e+001,-4.364080e-006,1.098737e-005
1.165924e+001,-5.539025e-006,1.098933e-005
1.166003e+001,-7.888914e-006,1.099285e-005
1.166082e+001,-6.881819e-006,1.099432e-005
1.166162e+001,-5.874723e-006,1.097697e-005
1.166241e+001,-4.867628e-006,1.095173e-005
1.166321e+001,-1.510643e-006,1.089702e-005
1.166400e+001,1.174945e-006,1.082648e-005
1.166479e+001,3.860533e-006,1.072141e-005
1.166559e+001,3.860533e-006,1.061868e-005
1.166638e+001,7.217518e-006,1.052416e-005
1.166718e+001,8.392462e-006,1.041257e-005
1.166797e+001,5.035477e-006,1.031670e-005
1.166876e+001,3.524834e-006,1.023134e-005
1.166956e+001,5.035477e-007,1.015306e-005
1.167035e+001,1.846342e-006,1.008820e-005
1.167115e+001,-8.392462e-007,1.003865e-005
1.167194e+001,-4.196231e-006,9.987466e-006
1.167274e+001,-3.524834e-006,9.956227e-006
1.167353e+001,-2.182040e-006,9.933513e-006
1.167432e+001,-3.524834e-006,9.916336e-006
1.167512e+001,-5.539025e-006,9.908335e-006
1.167591e+001,-4.531929e-006,9.907719e-006
1.167671e+001,-2.517739e-006,9.909386e-006
1.167750e+001,-2.853437e-006,9.910399e-006
1.167829e+001,-5.035477e-006,9.911594e-006
1.167909e+001,-1.359579e-005,9.915120e-006
1.167988e+001,-1.762417e-005,9.944722e-006
1.168068e+001,-1.728847e-005,9.993036e-006
1.168147e+001,-1.997406e-005,1.003776e-005
1.168226e+001,-2.165255e-005,1.008538e-005
1.168306e+001,-1.863127e-005,1.014045e-005
1.168385e+001,-1.594568e-005,1.017843e-005
1.168465e+001,-1.292439e-005,1.019957e-005
1.168544e+001,-9.231709e-006,1.020873e-005
1.168624e+001,-4.531929e-006,1.020346e-005
1.168703e+001,-3.524834e-006,1.019135e-005
1.168782e+001,-4.196231e-006,1.017232e-005
1.168862e+001,-1.846342e-006,1.010595e-005
1.168941e+001,1.846342e-006,1.000203e-005
1.169021e+001,-6.713969e-007,9.897028e-006
1.169100e+001,2.853437e-006,9.784732e-006
1.169179e+001,2.853437e-006,9.697080e-006
1.169259e+001,8.392462e-007,9.630454e-006
1.169338e+001,8.392462e-007,9.582933e-006
1.169418e+001,2.853437e-006,9.534220e-006
1.169497e+001,2.517739e-006,9.501528e-006
1.169576e+001,3.189136e-006,9.470011e-006
1.169656e+001,2.517739e-006,9.439035e-006
1.169735e+001,1.678492e-006,9.417452e-006
1.169815e+001,1.678492e-007,9.408278e-006
1.169894e+001,-4.867628e-006,9.404805e-006
1.169974e+001,-5.539025e-006,9.407881e-006
1.170053e+001,-5.539025e-006,9.413030e-006
1.170132e+001,-1.023880e-005,9.417833e-006
1.170212e+001,-9.567407e-006,9.435499e-006
1.170291e+001,-7.217518e-006,9.448423e-006
1.170371e+001,-8.560311e-006,9.449221e-006
1.170450e+001,-7.217518e-006,9.451081e-006
1.170529e+001,-7.553216e-006,9.449814e-006
1.170609e+001,-8.896010e-006,9.454864e-006
1.170688e+001,-7.888914e-006,9.464728e-006
1.170768e+001,-8.896010e-006,9.471740e-006
1.170847e+001,-4.867628e-006,9.484108e-006
1.170926e+001,-6.881819e-006,9.487287e-006
1.171006e+001,-1.023880e-005,9.479869e-006
1.171085e+001,-8.560311e-006,9.477484e-006
1.171165e+001,-8.896010e-006,9.453938e-006
1.171244e+001,-6.881819e-006,9.447216e-006
1.171324e+001,-6.881819e-006,9.448698e-006
1.171403e+001,-5.874723e-006,9.452405e-006
1.171482e+001,-6.546120e-006,9.456126e-006
1.171562e+001,-8.896010e-006,9.462765e-006
1.171641e+001,-8.896010e-006,9.476068e-006
1.171721e+001,-9.063859e-006,9.489338e-006
1.171800e+001,-6.546120e-006,9.503072e-006
1.171879e+001,-5.874723e-006,9.510207e-006
1.171959e+001,-5.539025e-006,9.515979e-006
1.172038e+001,-7.721065e-006,9.520881e-006
1.172118e+001,-5.035477e-006,9.530277e-006
1.172197e+001,-4.196231e-006,9.534493e-006
1.172276e+001,-5.539025e-006,9.535359e-006
1.172356e+001,-4.531929e-006,9.539686e-006
1.172435e+001,-6.546120e-006,9.541041e-006
1.172515e+001,-5.539025e-006,9.546117e-006
1.172594e+001,-6.210422e-006,9.549876e-006
1.172674e+001,-6.378271e-006,9.554235e-006
1.172753e+001,-7.553216e-006,9.555902e-006
1.172832e+001,-9.567407e-006,9.560896e-006
1.172912e+001,-1.023880e-005,9.568250e-006
1.172991e+001,-1.023880e-005,9.565886e-006
1.173071e+001,-6.881819e-006,9.568100e-006
1.173150e+001,-7.049668e-006,9.557366e-006
1.173229e+001,-7.553216e-006,9.551445e-006
1.173309e+001,-5.203327e-006,9.549679e-006
1.173388e+001,-8.560311e-006,9.542911e-006
1.173468e+001,-8.896010e-006,9.540918e-006
1.173547e+001,-6.881819e-006,9.543739e-006
1.173626e+001,-1.023880e-005,9.541257e-006
1.173706e+001,-1.242084e-005,9.550844e-006
1.173785e+001,-1.326009e-005,9.560210e-006
1.173865e+001,-1.661708e-005,9.552323e-006
1.173944e+001,-1.913481e-005,9.542549e-006
1.174024e+001,-1.326009e-005,9.566379e-006
1.174103e+001,-9.567407e-006,9.582460e-006
1.174182e+001,-6.546120e-006,9.595185e-006
1.174262e+001,-7.888914e-006,9.601505e-006
1.174341e+001,-8.224612e-006,9.611255e-006
1.174421e+001,-5.874723e-006,9.621668e-006
1.174500e+001,-4.867628e-006,9.626590e-006
1.174579e+001,-5.539025e-006,9.629461e-006
1.174659e+001,-5.874723e-006,9.634156e-006
1.174738e+001,-5.539025e-006,9.639816e-006
1.174818e+001,-4.531929e-006,9.644767e-006
1.174897e+001,-4.867628e-006,9.647781e-006
1.174976e+001,-3.189136e-006,9.651314e-006
1.175056e+001,-1.510643e-006,9.652616e-006
1.175135e+001,-5.035477e-007,9.650533e-006
1.175215e+001,5.035477e-007,9.629684e-006
1.175294e+001,1.846342e-006,9.599112e-006
1.175374e+001,-3.356985e-007,9.571930e-006
1.175453e+001,-2.517739e-006,9.546940e-006
1.175532e+001,-5.035477e-007,9.509008e-006
1.175612e+001,4.531929e-006,9.464557e-006
1.175691e+001,2.517739e-006,9.433715e-006
1.175771e+001,-1.678492e-007,9.408000e-006
1.175850e+001,1.678492e-007,9.389059e-006
1.175929e+001,1.174945e-006,9.380225e-006
1.176009e+001,1.678492e-006,9.376437e-006
1.176088e+001,2.517739e-006,9.370363e-006
1.176168e+001,1.174945e-006,9.367950e-006
1.176247e+001,8.392462e-007,9.360131e-006
1.176326e+001,1.174945e-006,9.356756e-006
1.176406e+001,-1.678492e-007,9.353495e-006
1.176485e+001,-2.182040e-006,9.345434e-006
1.176565e+001,-2.853437e-006,9.342745e-006
1.176644e+001,-2.853437e-006,9.338903e-006
1.176724e+001,-2.182040e-006,9.319976e-006
1.176803e+001,-4.196231e-006,9.284287e-006
1.176882e+001,-4.531929e-006,9.245434e-006
1.176962e+001,-5.539025e-006,9.206923e-006
1.177041e+001,-7.217518e-006,9.157347e-006
1.177121e+001,-8.224612e-006,9.090837e-006
1.177200e+001,-1.158160e-005,9.066999e-006
1.177279e+001,-8.224612e-006,9.049566e-006
1.177359e+001,-7.049668e-006,9.010816e-006
1.177438e+001,-9.231709e-006,8.996565e-006
1.177518e+001,-1.292439e-005,9.004820e-006
1.177597e+001,-7.888914e-006,9.033336e-006
1.177676e+001,-8.224612e-006,9.043700e-006
1.177756e+001,-8.224612e-006,9.055003e-006
1.177835e+001,-7.721065e-006,9.065920e-006
1.177915e+001,-8.896010e-006,9.074601e-006
1.177994e+001,-1.107805e-005,9.084325e-006
1.178074e+001,-1.225299e-005,9.100445e-006
1.178153e+001,-1.896696e-005,9.123092e-006
1.178232e+001,-2.400244e-005,9.184843e-006
1.178312e+001,-2.635233e-005,9.284181e-006
1.178391e+001,-3.642328e-005,9.401956e-006
1.178471e+001,-3.575189e-005,9.623793e-006
1.178550e+001,-3.340200e-005,9.833006e-006
1.178629e+001,-2.601663e-005,1.001183e-005
1.178709e+001,-2.182040e-005,1.011891e-005
1.178788e+001,-1.628138e-005,1.019355e-005
1.178868e+001,-1.493858e-005,1.023414e-005
1.178947e+001,-1.258869e-005,1.026607e-005
1.179026e+001,-5.539025e-006,1.028696e-005
1.179106e+001,-7.049668e-006,1.028853e-005
1.179185e+001,-2.517739e-006,1.029327e-005
1.179265e+001,1.174945e-006,1.029107e-005
1.179344e+001,-1.510643e-006,1.028856e-005
1.179424e+001,-1.510643e-006,1.028357e-005
1.179503e+001,4.531929e-006,1.028026e-005
1.179582e+001,6.546120e-006,1.027117e-005
1.179662e+001,6.881819e-006,1.026312e-005
1.179741e+001,1.091020e-005,1.025997e-005
1.179821e+001,1.057450e-005,1.025997e-005
1.179900e+001,9.231709e-006,1.026211e-005
1.179979e+001,9.231709e-006,1.024873e-005
1.180059e+001,1.057450e-005,1.022882e-005
1.180138e+001,1.040665e-005,1.022155e-005
1.180218e+001,7.888914e-006,1.022701e-005
1.180297e+001,6.546120e-006,1.023132e-005
1.180376e+001,5.203327e-006,1.023166e-005
1.180456e+001,2.853437e-006,1.023445e-005
1.180535e+001,2.517739e-006,1.023571e-005
1.180615e+001,5.035477e-007,1.023659e-005
1.180694e+001,-1.678492e-007,1.023663e-005
1.180774e+001,-1.174945e-006,1.023589e-005
1.180853e+001,2.853437e-006,1.023609e-005
1.180932e+001,-1.510643e-006,1.023735e-005
1.181012e+001,-2.182040e-006,1.023496e-005
1.181091e+001,-3.021286e-006,1.023339e-005
1.181171e+001,-1.510643e-006,1.023382e-005
1.181250e+001,-2.182040e-006,1.023144e-005
1.181329e+001,-2.182040e-006,1.022849e-005
1.181409e+001,-2.349889e-006,1.022730e-005
1.181488e+001,-2.182040e-006,1.022812e-005
1.181568e+001,-2.182040e-006,1.022612e-005
1.181647e+001,-1.007095e-006,1.021948e-005
1.181726e+001,-1.678492e-007,1.021890e-005
1.181806e+001,-4.196231e-006,1.021570e-005
1.181885e+001,-3.524834e-006,1.021718e-005
1.181965e+001,-3.860533e-006,1.021542e-005
1.182044e+001,-5.539025e-006,1.021140e-005
1.182124e+001,-7.217518e-006,1.021196e-005
1.182203e+001,-6.881819e-006,1.021407e-005
1.182282e+001,-4.867628e-006,1.020511e-005
1.182362e+001,-6.881819e-006,1.018786e-005
1.182441e+001,-6.546120e-006,1.017429e-005
1.182521e+001,-7.888914e-006,1.017125e-005
1.182600e+001,-7.553216e-006,1.017824e-005
1.182679e+001,-6.881819e-006,1.018557e-005
1.182759e+001,-5.874723e-006,1.018406e-005
1.182838e+001,-9.231709e-006,1.017799e-005
1.182918e+001,-1.191730e-005,1.017894e-005
1.182997e+001,-1.158160e-005,1.019057e-005
1.183076e+001,-1.594568e-005,1.020008e-005
1.183156e+001,-2.030976e-005,1.022545e-005
1.183235e+001,-1.997406e-005,1.027814e-005
1.183315e+001,-1.863127e-005,1.033246e-005
1.183394e+001,-1.913481e-005,1.037707e-005
1.183474e+001,-2.433814e-005,1.042439e-005
1.183553e+001,-3.407340e-005,1.049645e-005
1.183632e+001,-3.172351e-005,1.063149e-005
1.183712e+001,-3.105211e-005,1.074195e-005
1.183791e+001,-2.769513e-005,1.085124e-005
1.183871e+001,-2.098116e-005,1.093076e-005
1.183950e+001,-1.577783e-005,1.096656e-005
1.184029e+001,-1.292439e-005,1.097452e-005
1.184109e+001,-6.210422e-006,1.094926e-005
1.184188e+001,-2.853437e-006,1.080444e-005
1.184268e+001,2.517739e-006,1.057785e-005
1.184347e+001,2.517739e-006,1.043106e-005
1.184426e+001,2.517739e-006,1.031995e-005
1.184506e+001,4.531929e-006,1.022657e-005
1.184585e+001,5.539025e-006,1.017944e-005
1.184665e+001,9.063859e-006,1.016561e-005
1.184744e+001,8.560311e-006,1.017105e-005
1.184824e+001,7.888914e-006,1.017977e-005
1.184903e+001,6.881819e-006,1.018906e-005
1.184982e+001,5.203327e-006,1.019413e-005
1.185062e+001,6.378271e-006,1.019166e-005
1.185141e+001,6.378271e-006,1.018163e-005
1.185221e+001,4.531929e-006,1.016320e-005
1.185300e+001,3.189136e-006,1.013448e-005
1.185379e+001,3.189136e-006,1.009936e-005
1.185459e+001,5.035477e-007,1.006572e-005
1.185538e+001,-2.182040e-006,1.003197e-005
1.185618e+001,-4.867628e-006,9.993978e-006
1.185697e+001,-6.378271e-006,9.963731e-006
1.185776e+001,-5.203327e-006,9.956610e-006
1.185856e+001,-3.524834e-006,9.943047e-006
1.185935e+001,-4.867628e-006,9.933296e-006
1.186015e+001,-4.531929e-006,9.928744e-006
1.186094e+001,-3.860533e-006,9.923681e-006
1.186174e+001,-2.853437e-006,9.924441e-006
1.186253e+001,-3.189136e-006,9.924730e-006
1.186332e+001,-2.853437e-006,9.926199e-006
1.186412e+001,-4.196231e-006,9.927464e-006
1.186491e+001,-6.881819e-006,9.930270e-006
1.186571e+001,-8.224612e-006,9.937496e-006
1.186650e+001,-1.258869e-005,9.943416e-006
1.186729e+001,-1.628138e-005,9.966585e-006
1.186809e+001,-1.695277e-005,1.000755e-005
1.186888e+001,-1.493858e-005,1.004832e-005
1.186968e+001,-1.493858e-005,1.008084e-005
1.187047e+001,-1.426719e-005,1.011325e-005
1.187126e+001,-1.359579e-005,1.013983e-005
1.187206e+001,-9.567407e-006,1.015988e-005
1.187285e+001,-8.224612e-006,1.015886e-005
1.187365e+001,-7.553216e-006,1.016052e-005
1.187444e+001,-7.721065e-006,1.016405e-005
1.187524e+001,-6.881819e-006,1.016735e-005
1.187603e+001,-6.546120e-006,1.016043e-005
1.187682e+001,-5.706874e-006,1.014095e-005
1.187762e+001,-5.203327e-006,1.012374e-005
1.187841e+001,-6.546120e-006,1.011257e-005
1.187921e+001,-4.867628e-006,1.010281e-005
1.188000e+001,-4.196231e-006,1.009499e-005
1.188079e+001,-2.182040e-006,1.008709e-005
1.188159e+001,-3.189136e-006,1.006786e-005
1.188238e+001,-2.349889e-006,1.004163e-005
1.188318e+001,-8.392462e-007,1.001315e-005
1.188397e+001,-3.860533e-006,9.974437e-006
1.188476e+001,-6.210422e-006,9.940326e-006
1.188556e+001,-2.182040e-006,9.922438e-006
1.188635e+001,-3.021286e-006,9.903490e-006
1.188715e+001,-3.524834e-006,9.880791e-006
1.188794e+001,-1.678492e-006,9.855843e-006
1.188874e+001,-2.853437e-006,9.832012e-006
1.188953e+001,-5.874723e-006,9.795479e-006
1.189032e+001,-6.210422e-006,9.746554e-006
1.189112e+001,-7.553216e-006,9.722627e-006
1.189191e+001,-6.881819e-006,9.695383e-006
1.189271e+001,-6.881819e-006,9.671255e-006
1.189350e+001,-8.224612e-006,9.665018e-006
1.189429e+001,-9.903105e-006,9.667580e-006
1.189509e+001,-9.567407e-006,9.670698e-006
1.189588e+001,-8.896010e-006,9.682863e-006
1.189668e+001,-1.023880e-005,9.694199e-006
1.189747e+001,-1.158160e-005,9.706962e-006
1.189826e+001,-1.292439e-005,9.726059e-006
1.189906e+001,-1.225299e-005,9.752333e-006
1.189985e+001,-1.057450e-005,9.775917e-006
1.190065e+001,-1.158160e-005,9.792790e-006
1.190144e+001,-1.040665e-005,9.813548e-006
1.190224e+001,-8.896010e-006,9.830991e-006
1.190303e+001,-8.896010e-006,9.843031e-006
1.190382e+001,-6.546120e-006,9.855711e-006
1.190462e+001,-5.539025e-006,9.853416e-006
1.190541e+001,-8.224612e-006,9.815463e-006
1.190621e+001,-7.553216e-006,9.792607e-006
1.190700e+001,-7.553216e-006,9.773273e-006
1.190779e+001,-8.224612e-006,9.771547e-006
1.190859e+001,-9.903105e-006,9.779464e-006
1.190938e+001,-1.191730e-005,9.790430e-006
1.191018e+001,-1.393149e-005,9.803398e-006
1.191097e+001,-1.493858e-005,9.827202e-006
1.191176e+001,-1.376364e-005,9.857723e-006
1.191256e+001,-8.224612e-006,9.884459e-006
1.191335e+001,-5.539025e-006,9.894984e-006
1.191415e+001,-7.888914e-006,9.899698e-006
1.191494e+001,-8.224612e-006,9.907308e-006
1.191574e+001,-6.881819e-006,9.915781e-006
1.191653e+001,-5.539025e-006,9.915021e-006
1.191732e+001,-6.546120e-006,9.908635e-006
1.191812e+001,-3.524834e-006,9.911447e-006
1.191891e+001,-8.392462e-007,9.911447e-006
1.191971e+001,1.846342e-006,9.911520e-006
1.192050e+001,1.846342e-006,9.911520e-006
1.192129e+001,1.510643e-006,9.911953e-006
1.192209e+001,1.846342e-006,9.909491e-006
1.192288e+001,2.853437e-006,9.908043e-006
1.192368e+001,1.510643e-006,9.908586e-006
1.192447e+001,-1.174945e-006,9.906956e-006
1.192526e+001,-4.867628e-006,9.902245e-006
1.192606e+001,-8.896010e-006,9.902752e-006
1.192685e+001,-1.124590e-005,9.914452e-006
1.192765e+001,-1.023880e-005,9.933437e-006
1.192844e+001,-7.553216e-006,9.946169e-006
1.192924e+001,-5.874723e-006,9.925689e-006
1.193003e+001,-5.539025e-006,9.881296e-006
1.193082e+001,-4.196231e-006,9.837980e-006
1.193162e+001,-2.182040e-006,9.776059e-006
1.193241e+001,-3.524834e-006,9.700175e-006
1.193321e+001,-3.356985e-006,9.645075e-006
1.193400e+001,5.035477e-007,9.604873e-006
1.193479e+001,1.174945e-006,9.577183e-006
1.193559e+001,-5.035477e-007,9.563232e-006
1.193638e+001,-1.258869e-005,9.559854e-006
1.193718e+001,-2.165255e-005,9.584151e-006
1.193797e+001,-2.500954e-005,9.658828e-006
1.193876e+001,-3.105211e-005,9.760844e-006
1.193956e+001,-7.536431e-005,9.916352e-006
1.194035e+001,-1.210193e-004,1.078986e-005
1.194115e+001,-1.196765e-004,1.276861e-005
1.194194e+001,-1.109483e-004,1.444384e-005
1.194274e+001,-9.684901e-005,1.574244e-005
1.194353e+001,-7.771420e-005,1.666415e-005
1.194432e+001,-5.790799e-005,1.723085e-005
1.194512e+001,-4.448005e-005,1.753743e-005
1.194591e+001,-2.903792e-005,1.771525e-005
1.194671e+001,-1.258869e-005,1.779031e-005
1.194750e+001,1.678492e-006,1.780423e-005
1.194829e+001,1.057450e-005,1.780448e-005
1.194909e+001,1.930266e-005,1.781236e-005
1.194988e+001,3.004501e-005,1.784290e-005
1.195068e+001,3.776608e-005,1.792056e-005
1.195147e+001,4.145876e-005,1.803759e-005
1.195226e+001,4.750134e-005,1.818068e-005
1.195306e+001,5.337606e-005,1.837273e-005
1.195385e+001,5.085832e-005,1.861175e-005
1.195465e+001,5.387960e-005,1.882734e-005
1.195544e+001,5.589380e-005,1.906652e-005
1.195624e+001,5.656519e-005,1.931915e-005
1.195703e+001,5.052262e-005,1.957604e-005
1.195782e+001,5.220111e-005,1.977621e-005
1.195862e+001,4.783703e-005,1.999253e-005
1.195941e+001,4.414435e-005,2.017023e-005
1.196021e+001,4.011597e-005,2.031527e-005
1.196100e+001,3.709468e-005,2.043532e-005
1.196179e+001,3.273060e-005,2.053612e-005
1.196259e+001,3.071641e-005,2.061537e-005
1.196338e+001,3.004501e-005,2.068447e-005
1.196418e+001,2.534523e-005,2.075120e-005
1.196497e+001,1.997406e-005,2.079715e-005
1.196576e+001,2.198825e-005,2.082162e-005
1.196656e+001,1.997406e-005,2.085252e-005
1.196735e+001,1.527428e-005,2.087670e-005
1.196815e+001,1.158160e-005,2.089122e-005
1.196894e+001,6.378271e-006,2.089881e-005
1.196974e+001,3.189136e-006,2.089958e-005
1.197053e+001,-1.846342e-006,2.089581e-005
1.197132e+001,-5.706874e-006,2.089414e-005
1.197212e+001,-5.874723e-006,2.089528e-005
1.197291e+001,-5.539025e-006,2.089557e-005
1.197371e+001,-6.881819e-006,2.089634e-005
1.197450e+001,-1.124590e-005,2.089669e-005
1.197529e+001,-1.158160e-005,2.090398e-005
1.197609e+001,-1.309224e-005,2.091126e-005
1.197688e+001,-1.628138e-005,2.092122e-005
1.197768e+001,-1.846342e-005,2.093704e-005
1.197847e+001,-1.896696e-005,2.095600e-005
1.197926e+001,-1.762417e-005,2.097536e-005
1.198006e+001,-1.762417e-005,2.099098e-005
1.198085e+001,-1.762417e-005,2.101094e-005
1.198165e+001,-1.594568e-005,2.103070e-005
1.198244e+001,-1.493858e-005,2.104563e-005
1.198324e+001,-1.493858e-005,2.106046e-005
1.198403e+001,-1.426719e-005,2.107179e-005
1.198482e+001,-1.560998e-005,2.108119e-005
1.198562e+001,-1.426719e-005,2.109601e-005
1.198641e+001,-1.258869e-005,2.110346e-005
1.198721e+001,-1.359579e-005,2.110378e-005
1.198800e+001,-1.225299e-005,2.110446e-005
1.198879e+001,-8.896010e-006,2.109495e-005
1.198959e+001,-9.567407e-006,2.107327e-005
1.199038e+001,-1.158160e-005,2.106690e-005
1.199118e+001,-9.567407e-006,2.107012e-005
1.199197e+001,-6.210422e-006,2.107380e-005
1.199276e+001,-7.049668e-006,2.107201e-005
1.199356e+001,-9.567407e-006,2.107066e-005
1.199435e+001,-9.231709e-006,2.107497e-005
1.199515e+001,-9.567407e-006,2.107962e-005
1.199594e+001,-6.881819e-006,2.108421e-005
1.199674e+001,-5.203327e-006,2.108518e-005
1.199753e+001,-7.553216e-006,2.108491e-005
1.199832e+001,-9.567407e-006,2.108767e-005
1.199912e+001,-8.560311e-006,2.109279e-005
1.199991e+001,-7.888914e-006,2.109755e-005
1.200071e+001,-8.560311e-006,2.110208e-005
1.200150e+001,-7.553216e-006,2.110759e-005
1.200229e+001,-1.023880e-005,2.111187e-005
1.200309e+001,-1.191730e-005,2.111952e-005
1.200388e+001,-1.057450e-005,2.113022e-005
1.200468e+001,-1.141375e-005,2.113816e-005
1.200547e+001,-1.426719e-005,2.114796e-005
1.200626e+001,-1.225299e-005,2.116173e-005
1.200706e+001,-9.903105e-006,2.117255e-005
1.200785e+001,-9.567407e-006,2.117992e-005
1.200865e+001,-5.874723e-006,2.118680e-005
1.200944e+001,-6.546120e-006,2.118929e-005
1.201024e+001,-8.224612e-006,2.119230e-005
1.201103e+001,-9.063859e-006,2.119690e-005
1.201182e+001,-1.023880e-005,2.120297e-005
1.201262e+001,-1.158160e-005,2.121079e-005
1.201341e+001,-1.191730e-005,2.122075e-005
1.201421e+001,-1.242084e-005,2.123141e-005
1.201500e+001,-1.057450e-005,2.124262e-005
1.201579e+001,-8.224612e-006,2.125039e-005
1.201659e+001,-8.560311e-006,2.125485e-005
1.201738e+001,-8.560311e-006,2.125998e-005
1.201818e+001,-1.091020e-005,2.126415e-005
1.201897e+001,-1.023880e-005,2.127152e-005
1.201976e+001,-8.560311e-006,2.127707e-005
1.202056e+001,-4.196231e-006,2.127866e-005
1.202135e+001,-6.546120e-006,2.127491e-005
1.202215e+001,-5.203327e-006,2.126808e-005
1.202294e+001,-6.881819e-006,2.126504e-005
1.202374e+001,-8.896010e-006,2.126487e-005
1.202453e+001,-1.023880e-005,2.126441e-005
1.202532e+001,-1.107805e-005,2.125975e-005
1.202612e+001,-1.225299e-005,2.126428e-005
1.202691e+001,-1.393149e-005,2.127046e-005
1.202771e+001,-1.057450e-005,2.127992e-005
1.202850e+001,-5.874723e-006,2.128383e-005
1.202929e+001,-8.224612e-006,2.128049e-005
1.203009e+001,-9.063859e-006,2.127637e-005
1.203088e+001,-1.426719e-005,2.127128e-005
1.203168e+001,-2.064546e-005,2.125958e-005
1.203247e+001,-2.299535e-005,2.124835e-005
1.203326e+001,-1.963836e-005,2.123594e-005
1.203406e+001,-1.963836e-005,2.116526e-005
1.203485e+001,-1.963836e-005,2.109800e-005
1.203565e+001,-1.560998e-005,2.104283e-005
1.203644e+001,-1.359579e-005,2.101003e-005
1.203724e+001,-1.174945e-005,2.098794e-005
1.203803e+001,-1.023880e-005,2.097830e-005
1.203882e+001,-8.224612e-006,2.096932e-005
1.203962e+001,-8.224612e-006,2.096242e-005
1.204041e+001,-1.678492e-006,2.096522e-005
1.204121e+001,-8.392462e-007,2.096166e-005
1.204200e+001,-1.174945e-006,2.096124e-005
1.204279e+001,5.035477e-007,2.096124e-005
1.204359e+001,3.692683e-006,2.096108e-005
1.204438e+001,2.182040e-006,2.096194e-005
1.204518e+001,3.524834e-006,2.096074e-005
1.204597e+001,3.524834e-006,2.095843e-005
1.204676e+001,1.846342e-006,2.095578e-005
1.204756e+001,3.189136e-006,2.094699e-005
1.204835e+001,1.846342e-006,2.093926e-005
1.204915e+001,2.182040e-006,2.093304e-005
1.204994e+001,8.392462e-007,2.092692e-005
1.205074e+001,-4.531929e-006,2.091846e-005
1.205153e+001,-5.539025e-006,2.091178e-005
1.205232e+001,-5.706874e-006,2.090938e-005
1.205312e+001,-1.678492e-006,2.090860e-005
1.205391e+001,-3.524834e-006,2.090675e-005
1.205471e+001,-7.721065e-006,2.090707e-005
1.205550e+001,-5.539025e-006,2.091113e-005
1.205629e+001,-3.860533e-006,2.091345e-005
1.205709e+001,-5.874723e-006,2.091458e-005
1.205788e+001,-4.196231e-006,2.091710e-005
