X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS39) [V]
7.355423e+000,-2.146792e-004,5.295321e-004
7.355942e+000,-2.418708e-004,5.295131e-004
7.356462e+000,-2.334783e-004,5.290199e-004
7.356981e+000,-1.814450e-004,5.270165e-004
7.357500e+000,-1.173266e-004,5.241364e-004
7.358019e+000,-7.402152e-005,5.231616e-004
7.358538e+000,-4.917983e-005,5.231132e-004
7.359058e+000,-4.448005e-005,5.229738e-004
7.359577e+000,-7.200732e-005,5.222925e-004
7.360096e+000,-9.214923e-005,5.216500e-004
7.360615e+000,-7.335011e-005,5.214536e-004
7.361135e+000,-2.752728e-005,5.213972e-004
7.361654e+000,3.440909e-005,5.213274e-004
7.362173e+000,6.797894e-005,5.211393e-004
7.362692e+000,3.843748e-005,5.205924e-004
7.363212e+000,-3.239490e-005,5.199412e-004
7.363731e+000,-7.570001e-005,5.195673e-004
7.364250e+000,-5.052262e-005,5.190804e-004
7.364769e+000,-3.575189e-005,5.181698e-004
7.365288e+000,-9.382772e-005,5.176044e-004
7.365808e+000,-3.012894e-004,5.176070e-004
7.366327e+000,-1.023713e-003,5.175681e-004
7.366846e+000,-2.179522e-003,5.191230e-004
7.367365e+000,-2.464195e-003,5.281888e-004
7.367885e+000,-6.957351e-004,5.399657e-004
7.368404e+000,1.805890e-003,5.403610e-004
7.368923e+000,2.596460e-003,5.422792e-004
7.369442e+000,1.821332e-003,5.480798e-004
7.369962e+000,1.138857e-003,5.510563e-004
7.370481e+000,1.217746e-003,5.534776e-004
7.371000e+000,1.429908e-003,5.543476e-004
7.371519e+000,1.278172e-003,5.527956e-004
7.372038e+000,9.102465e-004,5.494108e-004
7.372558e+000,4.348974e-004,5.470363e-004
7.373077e+000,-3.085069e-004,5.465547e-004
7.373596e+000,-1.000717e-003,5.467351e-004
7.374115e+000,-1.062653e-003,5.485766e-004
7.374635e+000,-6.896925e-004,5.507122e-004
7.375154e+000,-5.057298e-004,5.516068e-004
7.375673e+000,-5.466850e-004,5.517807e-004
7.376192e+000,-4.119020e-004,5.514527e-004
7.376712e+000,6.630045e-005,5.512871e-004
7.377231e+000,4.174411e-004,5.512878e-004
7.377750e+000,5.634699e-004,5.508720e-004
7.378269e+000,8.860761e-004,5.503189e-004
7.378788e+000,1.024720e-003,5.512442e-004
7.379308e+000,5.549096e-004,5.531275e-004
7.379827e+000,-6.395056e-005,5.537050e-004
7.380346e+000,-3.556725e-004,5.536994e-004
7.380865e+000,-4.795453e-004,5.538852e-004
7.381385e+000,-6.836500e-004,5.542139e-004
7.381904e+000,-8.389105e-004,5.549273e-004
7.382423e+000,-8.770123e-004,5.560121e-004
7.382942e+000,-8.800336e-004,5.571729e-004
7.383462e+000,-3.043107e-004,5.583674e-004
7.383981e+000,8.149081e-004,5.583586e-004
7.384500e+000,1.356054e-003,5.594718e-004
7.385019e+000,8.995041e-004,5.628120e-004
7.385538e+000,2.556344e-004,5.642875e-004
7.386058e+000,1.326009e-005,5.643984e-004
7.386577e+000,3.273060e-005,5.642789e-004
7.387096e+000,3.810178e-005,5.634461e-004
7.387615e+000,-1.075914e-004,5.620990e-004
7.388135e+000,-4.862593e-004,5.617871e-004
7.388654e+000,-1.281361e-003,5.622190e-004
7.389173e+000,-1.804883e-003,5.652393e-004
7.389692e+000,-1.217746e-003,5.711953e-004
7.390212e+000,-2.935683e-004,5.738793e-004
7.390731e+000,-4.347295e-005,5.739368e-004
7.391250e+000,-4.045167e-005,5.738130e-004
7.391769e+000,3.110246e-004,5.737267e-004
7.392288e+000,7.309834e-004,5.738366e-004
7.392808e+000,8.209507e-004,5.747546e-004
7.393327e+000,6.363165e-004,5.759370e-004
7.393846e+000,4.080415e-004,5.766432e-004
7.394365e+000,2.131685e-004,5.769329e-004
7.394885e+000,4.548714e-005,5.770143e-004
7.395404e+000,-8.946365e-005,5.770166e-004
7.395923e+000,-2.096437e-004,5.770276e-004
7.396442e+000,-3.271382e-004,5.771026e-004
7.396962e+000,-3.989777e-004,5.772916e-004
7.397481e+000,-4.214694e-004,5.775766e-004
7.398000e+000,-4.083772e-004,5.778962e-004
7.398519e+000,-3.607080e-004,5.781958e-004
7.399038e+000,-2.922255e-004,5.784293e-004
7.399558e+000,-2.294499e-004,5.785828e-004
7.400077e+000,-1.821164e-004,5.786769e-004
7.400596e+000,-1.492180e-004,5.787342e-004
7.401115e+000,-1.243763e-004,5.787706e-004
7.401635e+000,-9.953460e-005,5.787959e-004
7.402154e+000,-6.814679e-005,5.788129e-004
7.402673e+000,-4.045167e-005,5.788212e-004
7.403192e+000,-2.568093e-005,5.788240e-004
7.403712e+000,-2.249180e-005,5.788250e-004
7.404231e+000,-2.249180e-005,5.788255e-004
7.404750e+000,-2.030976e-005,5.788255e-004
7.405269e+000,-1.493858e-005,5.788240e-004
7.405788e+000,-1.091020e-005,5.788218e-004
7.406308e+000,-7.553216e-006,5.788214e-004
7.406827e+000,-1.678492e-006,5.788205e-004
7.407346e+000,1.023880e-005,5.788115e-004
7.407865e+000,1.997406e-005,5.787865e-004
7.408385e+000,-2.836652e-005,5.787413e-004
7.408904e+000,-2.150149e-004,5.786832e-004
7.409423e+000,-4.241550e-004,5.786454e-004
7.409942e+000,-5.241932e-004,5.785415e-004
7.410462e+000,-5.580987e-004,5.781953e-004
7.410981e+000,-7.467613e-004,5.779408e-004
7.411500e+000,-1.006424e-003,5.783794e-004
7.412019e+000,-6.970779e-004,5.797613e-004
7.412538e+000,2.615091e-004,5.804572e-004
7.413058e+000,1.058961e-003,5.805360e-004
7.413577e+000,1.136843e-003,5.815211e-004
7.414096e+000,6.960708e-004,5.818254e-004
7.414615e+000,2.636912e-004,5.809317e-004
7.415135e+000,2.071260e-004,5.796711e-004
7.415654e+000,5.320821e-004,5.784669e-004
7.416173e+000,9.867857e-004,5.780047e-004
7.416692e+000,1.225803e-003,5.792742e-004
7.417212e+000,1.065339e-003,5.818163e-004
7.417731e+000,5.369497e-004,5.838405e-004
7.418250e+000,-2.903792e-005,5.843038e-004
7.418769e+000,-2.626841e-004,5.843006e-004
7.419288e+000,-1.050736e-004,5.842333e-004
7.419808e+000,2.348211e-004,5.842527e-004
7.420327e+000,4.718242e-004,5.832731e-004
7.420846e+000,4.338903e-004,5.821014e-004
7.421365e+000,2.375067e-004,5.824158e-004
7.421885e+000,8.979935e-005,5.816378e-004
7.422404e+000,1.510643e-005,5.810069e-004
7.422923e+000,-6.395056e-005,5.809779e-004
7.423442e+000,-1.213550e-004,5.809778e-004
7.423962e+000,-2.798047e-004,5.808499e-004
7.424481e+000,-7.346761e-004,5.800672e-004
7.425000e+000,-1.290593e-003,5.797878e-004
7.425519e+000,-1.320806e-003,5.823601e-004
7.426038e+000,-5.728694e-004,5.854636e-004
7.426558e+000,1.455253e-004,5.856206e-004
7.427077e+000,9.147784e-005,5.848018e-004
7.427596e+000,-2.532845e-004,5.843065e-004
7.428115e+000,-2.704051e-004,5.843710e-004
7.428635e+000,-1.216907e-004,5.843894e-004
7.429154e+000,-1.223621e-004,5.839594e-004
7.429673e+000,-1.989014e-004,5.835580e-004
7.430192e+000,-2.304570e-004,5.833927e-004
7.430712e+000,-1.519036e-004,5.833545e-004
7.431231e+000,8.577096e-005,5.833178e-004
7.431750e+000,4.214694e-004,5.832872e-004
7.432269e+000,4.676280e-004,5.833177e-004
7.432788e+000,2.870222e-005,5.828837e-004
7.433308e+000,-2.099794e-004,5.825798e-004
7.433827e+000,3.944457e-005,5.826363e-004
7.434346e+000,1.619745e-004,5.824557e-004
7.434865e+000,7.553216e-006,5.823607e-004
7.435385e+000,-1.678492e-007,5.821229e-004
7.435904e+000,1.895018e-004,5.817127e-004
7.436423e+000,8.778516e-005,5.815571e-004
7.436942e+000,-2.203860e-004,5.815557e-004
7.437462e+000,-3.373770e-005,5.809291e-004
7.437981e+000,5.396353e-004,5.800577e-004
7.438500e+000,4.667887e-004,5.805319e-004
7.439019e+000,-1.250477e-004,5.807027e-004
7.439538e+000,-1.574426e-004,5.805077e-004
7.440058e+000,2.559701e-004,5.805299e-004
7.440577e+000,3.106889e-004,5.806469e-004
7.441096e+000,-1.829557e-005,5.808196e-004
7.441615e+000,-2.136721e-004,5.808066e-004
7.442135e+000,-1.992371e-004,5.808438e-004
7.442654e+000,-1.720455e-004,5.808577e-004
7.443173e+000,-1.720455e-004,5.808644e-004
7.443692e+000,-2.333104e-005,5.808880e-004
7.444212e+000,2.106508e-004,5.808723e-004
7.444731e+000,-7.737850e-005,5.809462e-004
7.445250e+000,-1.218082e-003,5.809569e-004
7.445769e+000,-1.980118e-003,5.835978e-004
7.446288e+000,-1.149935e-003,5.905177e-004
7.446808e+000,4.150912e-004,5.928053e-004
7.447327e+000,1.087999e-003,5.930609e-004
7.447846e+000,9.048753e-004,5.950736e-004
7.448365e+000,7.222553e-004,5.964299e-004
7.448885e+000,6.912032e-004,5.972617e-004
7.449404e+000,5.634699e-004,5.980151e-004
7.449923e+000,3.140459e-004,5.984832e-004
7.450442e+000,1.072557e-004,5.985704e-004
7.450962e+000,1.594568e-005,5.985214e-004
7.451481e+000,-9.903105e-006,5.984717e-004
7.452000e+000,-1.091020e-005,5.984352e-004
7.452519e+000,-3.508049e-005,5.984071e-004
7.453038e+000,-9.013504e-005,5.983859e-004
7.453558e+000,-1.109483e-004,5.983778e-004
7.454077e+000,-1.203479e-004,5.983751e-004
7.454596e+000,-1.727169e-004,5.983757e-004
7.455115e+000,-2.821546e-004,5.984099e-004
7.455635e+000,-3.838712e-004,5.985391e-004
7.456154e+000,-3.983062e-004,5.987902e-004
7.456673e+000,-3.321737e-004,5.990617e-004
7.457192e+000,-2.433814e-004,5.992489e-004
7.457712e+000,-1.804379e-004,5.993482e-004
7.458231e+000,-1.559319e-004,5.994031e-004
7.458750e+000,-1.774166e-004,5.994453e-004
7.459269e+000,-2.217288e-004,5.994989e-004
7.459788e+000,-2.411994e-004,5.995792e-004
7.460308e+000,-2.247501e-004,5.996691e-004
7.460827e+000,-1.807736e-004,5.997414e-004
7.461346e+000,-1.216907e-004,5.997807e-004
7.461865e+000,-7.670710e-005,5.997897e-004
7.462385e+000,-5.152972e-005,5.997884e-004
7.462904e+000,-2.517739e-005,5.997880e-004
7.463423e+000,1.124590e-005,5.997891e-004
7.463942e+000,5.387960e-005,5.997791e-004
7.464462e+000,9.768826e-005,5.997279e-004
7.464981e+000,1.065843e-004,5.996399e-004
7.465500e+000,6.965744e-005,5.995814e-004
7.466019e+000,3.508049e-005,5.995734e-004
7.466538e+000,3.340200e-005,5.995739e-004
7.467058e+000,5.085832e-005,5.995597e-004
7.467577e+000,6.562905e-005,5.995533e-004
7.468096e+000,7.301442e-005,5.995547e-004
7.468615e+000,8.308538e-005,5.995440e-004
7.469135e+000,9.315633e-005,5.995122e-004
7.469654e+000,9.080644e-005,5.994762e-004
7.470173e+000,7.704280e-005,5.994412e-004
7.470692e+000,6.428626e-005,5.994228e-004
7.471212e+000,4.347295e-005,5.994284e-004
7.471731e+000,1.124590e-005,5.994253e-004
7.472250e+000,-1.661708e-005,5.994011e-004
7.472769e+000,-3.306630e-005,5.993542e-004
7.473288e+000,-4.985122e-005,5.992787e-004
7.473808e+000,-7.469291e-005,5.990912e-004
7.474327e+000,-7.133593e-005,5.983994e-004
7.474846e+000,3.524834e-006,5.975653e-004
7.475365e+000,5.757229e-005,5.975628e-004
7.475885e+000,8.896010e-006,5.963504e-004
7.476404e+000,-1.079271e-004,5.941188e-004
7.476923e+000,-1.985657e-004,5.927733e-004
7.477442e+000,-2.103151e-004,5.922940e-004
7.477962e+000,-1.686885e-004,5.921377e-004
7.478481e+000,-1.119554e-004,5.920625e-004
7.479000e+000,-4.582284e-005,5.920086e-004
7.479519e+000,2.702373e-005,5.919819e-004
7.480038e+000,8.493171e-005,5.919826e-004
7.480558e+000,1.139696e-004,5.917024e-004
7.481077e+000,1.226978e-004,5.895712e-004
7.481596e+000,1.018845e-004,5.848098e-004
7.482115e+000,5.287251e-005,5.797797e-004
7.482635e+000,3.138781e-005,5.768929e-004
7.483154e+000,6.227207e-005,5.761475e-004
7.483673e+000,8.979935e-005,5.760126e-004
7.484192e+000,7.016098e-005,5.735909e-004
7.484712e+000,1.242084e-005,5.706502e-004
7.485231e+000,-5.354391e-005,5.682703e-004
7.485750e+000,-1.213550e-004,5.651468e-004
7.486269e+000,-1.720455e-004,5.628283e-004
7.486788e+000,-1.780880e-004,5.628038e-004
7.487308e+000,-1.660029e-004,5.624691e-004
7.487827e+000,-2.089723e-004,5.623925e-004
7.488346e+000,-3.872282e-004,5.624560e-004
7.488865e+000,-6.205387e-004,5.626667e-004
7.489385e+000,-8.447852e-004,5.632539e-004
7.489904e+000,-1.029419e-003,5.642738e-004
7.490423e+000,-9.428092e-004,5.658932e-004
7.490942e+000,-5.936828e-004,5.673972e-004
7.491462e+000,-3.170672e-004,5.680404e-004
7.491981e+000,9.047074e-005,5.681252e-004
7.492500e+000,9.626154e-004,5.675998e-004
7.493019e+000,1.913985e-003,5.677816e-004
7.493538e+000,2.307424e-003,5.706087e-004
7.494058e+000,2.021576e-003,5.747238e-004
7.494577e+000,1.456596e-003,5.799013e-004
7.495096e+000,9.557336e-004,5.836727e-004
7.495615e+000,6.430304e-004,5.839907e-004
7.496135e+000,3.662471e-004,5.828430e-004
7.496654e+000,-6.007325e-004,5.808022e-004
7.497173e+000,-1.981460e-003,5.786204e-004
7.497692e+000,-2.252369e-003,5.834417e-004
7.498212e+000,-1.173266e-003,5.915851e-004
7.498731e+000,-4.196231e-006,5.938436e-004
7.499250e+000,6.054322e-004,5.938409e-004
7.499769e+000,8.373999e-004,5.944211e-004
7.500288e+000,9.921569e-004,5.953826e-004
7.500808e+000,1.107301e-003,5.966328e-004
7.501327e+000,1.032441e-003,5.982118e-004
7.501846e+000,6.739147e-004,5.993407e-004
7.502365e+000,1.576104e-004,5.988276e-004
7.502885e+000,-3.026322e-004,5.975115e-004
7.503404e+000,-6.097963e-004,5.972526e-004
7.503923e+000,-7.945983e-004,5.978639e-004
7.504442e+000,-9.552300e-004,5.988817e-004
7.504962e+000,-1.126772e-003,6.001375e-004
7.505481e+000,-1.197940e-003,6.019892e-004
7.506000e+000,-1.134157e-003,6.044154e-004
7.506519e+000,-9.906462e-004,6.066232e-004
7.507038e+000,-7.474326e-004,6.080891e-004
7.507558e+000,-6.024109e-004,6.084426e-004
7.508077e+000,-7.766385e-004,6.086244e-004
7.508596e+000,-8.817121e-004,6.094829e-004
7.509115e+000,-5.356069e-004,6.107719e-004
7.509635e+000,-2.727550e-004,6.104576e-004
7.510154e+000,-2.049439e-004,6.096486e-004
7.510673e+000,3.885710e-004,6.095440e-004
7.511192e+000,1.356054e-003,6.097731e-004
7.511712e+000,1.933120e-003,6.127299e-004
7.512231e+000,1.979782e-003,6.187473e-004
7.512750e+000,1.789105e-003,6.244086e-004
7.513269e+000,1.468849e-003,6.287495e-004
7.513788e+000,9.955139e-004,6.322945e-004
7.514308e+000,4.714885e-004,6.333069e-004
7.514827e+000,5.287251e-005,6.327946e-004
7.515346e+000,-2.088045e-004,6.320807e-004
7.515865e+000,-3.298238e-004,6.311045e-004
7.516385e+000,-5.528954e-004,6.298782e-004
7.516904e+000,-1.287236e-003,6.294296e-004
7.517423e+000,-1.557473e-003,6.318606e-004
7.517942e+000,-4.614176e-004,6.358026e-004
7.518462e+000,8.256504e-004,6.361493e-004
7.518981e+000,8.424353e-004,6.372099e-004
7.519500e+000,-7.804990e-005,6.381936e-004
7.520019e+000,-9.812467e-004,6.379152e-004
7.520538e+000,-1.509804e-003,6.391530e-004
7.521058e+000,-1.477913e-003,6.425508e-004
7.521577e+000,-1.132479e-003,6.458471e-004
7.522096e+000,-1.071046e-003,6.477564e-004
7.522615e+000,-1.082795e-003,6.495097e-004
7.523135e+000,-5.392996e-004,6.513469e-004
7.523654e+000,5.218433e-004,6.518004e-004
7.524173e+000,1.349004e-003,6.522330e-004
7.524692e+000,1.498054e-003,6.551266e-004
7.525212e+000,1.175448e-003,6.586717e-004
7.525731e+000,7.645533e-004,6.608390e-004
7.526250e+000,4.798810e-004,6.617551e-004
7.526769e+000,2.657053e-004,6.621166e-004
7.527288e+000,-2.333104e-005,6.622258e-004
7.527808e+000,-3.798428e-004,6.622241e-004
7.528327e+000,-6.514229e-004,6.624463e-004
7.528846e+000,-7.333333e-004,6.631048e-004
7.529365e+000,-6.500801e-004,6.639395e-004
7.529885e+000,-4.342260e-004,6.645932e-004
7.530404e+000,-1.203479e-004,6.648815e-004
7.530923e+000,1.673457e-004,6.649012e-004
7.531442e+000,3.180743e-004,6.649449e-004
7.531962e+000,3.570153e-004,6.650995e-004
7.532481e+000,3.798428e-004,6.652841e-004
7.533000e+000,3.999847e-004,6.654875e-004
7.533519e+000,3.595331e-004,6.657147e-004
7.534038e+000,2.730907e-004,6.658959e-004
7.534558e+000,1.790951e-004,6.659962e-004
7.535077e+000,7.804990e-005,6.660371e-004
7.535596e+000,-2.366674e-005,6.660464e-004
7.536115e+000,-1.075914e-004,6.660381e-004
7.536635e+000,-1.576104e-004,6.660291e-004
7.537154e+000,-1.707027e-004,6.660377e-004
7.537673e+000,-1.539178e-004,6.660588e-004
7.538192e+000,-1.206836e-004,6.660746e-004
7.538712e+000,-9.080644e-005,6.660728e-004
7.539231e+000,-8.006408e-005,6.660528e-004
7.539750e+000,-9.382772e-005,6.660229e-004
7.540269e+000,-1.190051e-004,6.659999e-004
7.540788e+000,-1.418326e-004,6.659989e-004
7.541308e+000,-1.559319e-004,6.660167e-004
7.541827e+000,-1.660029e-004,6.660267e-004
7.542346e+000,-1.757382e-004,6.659609e-004
7.542865e+000,-1.821164e-004,6.656620e-004
7.543385e+000,-1.784237e-004,6.649116e-004
7.543904e+000,-1.690242e-004,6.636048e-004
7.544423e+000,-1.790951e-004,6.618762e-004
7.544942e+000,-2.234073e-004,6.612783e-004
7.545462e+000,-2.546273e-004,6.607944e-004
7.545981e+000,-2.386816e-004,6.565026e-004
7.546500e+000,-2.049439e-004,6.516916e-004
7.547019e+000,-1.780880e-004,6.488980e-004
7.547538e+000,-1.498894e-004,6.471167e-004
7.548058e+000,-1.102770e-004,6.459571e-004
7.548577e+000,-5.404745e-005,6.457852e-004
7.549096e+000,1.326009e-005,6.457093e-004
7.549615e+000,8.442817e-005,6.455802e-004
7.550135e+000,1.623102e-004,6.455858e-004
7.550654e+000,2.368353e-004,6.454948e-004
7.551173e+000,3.157244e-004,6.454542e-004
7.551692e+000,4.288548e-004,6.455333e-004
7.552212e+000,4.829023e-004,6.457928e-004
7.552731e+000,4.113985e-004,6.461565e-004
7.553250e+000,2.715801e-004,6.464282e-004
7.553769e+000,1.371328e-004,6.464760e-004
7.554288e+000,3.071641e-005,6.462962e-004
7.554808e+000,-1.225299e-005,6.460156e-004
7.555327e+000,5.874723e-006,6.454625e-004
7.555846e+000,1.661708e-005,6.446693e-004
7.556365e+000,-2.030976e-005,6.444764e-004
7.556885e+000,-8.946365e-005,6.442745e-004
7.557404e+000,-1.525750e-004,6.435052e-004
7.557923e+000,-1.801022e-004,6.432171e-004
7.558442e+000,-1.552606e-004,6.432667e-004
7.558962e+000,-9.080644e-005,6.429438e-004
7.559481e+000,-2.131685e-005,6.419804e-004
7.560000e+000,1.174945e-006,6.417393e-004
7.560519e+000,-3.054856e-005,6.417099e-004
7.561038e+000,-6.797894e-005,6.417106e-004
7.561558e+000,-8.509956e-005,6.414026e-004
7.562077e+000,-1.062486e-004,6.401733e-004
7.562596e+000,-1.649958e-004,6.388843e-004
7.563115e+000,-1.606317e-004,6.386258e-004
7.563635e+000,-1.008774e-004,6.386340e-004
7.564154e+000,-9.047074e-005,6.382305e-004
7.564673e+000,-2.025940e-004,6.360510e-004
7.565192e+000,-4.973373e-004,6.327688e-004
7.565712e+000,-6.091249e-004,6.321573e-004
7.566231e+000,-1.619745e-004,6.325553e-004
7.566750e+000,1.237049e-004,6.309390e-004
7.567269e+000,-5.735409e-004,6.291363e-004
7.567788e+000,-1.857923e-003,6.279151e-004
7.568308e+000,-2.070085e-003,6.316522e-004
7.568827e+000,-6.426948e-004,6.373015e-004
7.569346e+000,7.702602e-004,6.375826e-004
7.569865e+000,1.177462e-003,6.384965e-004
7.570385e+000,1.536660e-003,6.407463e-004
7.570904e+000,2.365835e-003,6.442658e-004
7.571423e+000,2.872068e-003,6.527330e-004
7.571942e+000,2.449760e-003,6.657019e-004
7.572462e+000,1.487648e-003,6.749100e-004
7.572981e+000,6.551156e-004,6.781976e-004
7.573500e+000,1.999084e-004,6.788298e-004
7.574019e+000,-3.541619e-005,6.788817e-004
7.574538e+000,-2.949111e-004,6.788567e-004
7.575058e+000,-6.238956e-004,6.789332e-004
7.575577e+000,-8.749981e-004,6.794865e-004
7.576096e+000,-9.293812e-004,6.806443e-004
7.576615e+000,-8.132296e-004,6.819580e-004
7.577135e+000,-6.280919e-004,6.829632e-004
7.577654e+000,-4.312047e-004,6.835629e-004
7.578173e+000,-2.532845e-004,6.838256e-004
7.578692e+000,-1.821164e-004,6.838539e-004
7.579212e+000,-3.234455e-004,6.837849e-004
7.579731e+000,-4.936446e-004,6.838181e-004
7.580250e+000,-6.514229e-004,6.841056e-004
7.580769e+000,-9.649653e-004,6.847130e-004
7.581288e+000,-1.109987e-003,6.861073e-004
7.581808e+000,-7.742886e-004,6.879507e-004
7.582327e+000,-3.205921e-004,6.887365e-004
7.582846e+000,-1.549249e-004,6.879306e-004
7.583365e+000,-3.306630e-005,6.851992e-004
7.583885e+000,3.555047e-004,6.831303e-004
7.584404e+000,8.414282e-004,6.832920e-004
7.584923e+000,8.296788e-004,6.834275e-004
7.585442e+000,2.262608e-004,6.833216e-004
7.585962e+000,1.040665e-005,6.830025e-004
7.586481e+000,3.523155e-004,6.828313e-004
7.587000e+000,2.052796e-004,6.827125e-004
7.587519e+000,-5.654841e-004,6.823175e-004
7.588038e+000,-8.142366e-004,6.824971e-004
7.588558e+000,-3.526513e-004,6.834072e-004
7.589077e+000,8.509956e-005,6.835927e-004
7.589596e+000,2.925612e-004,6.835704e-004
7.590115e+000,2.630198e-004,6.835294e-004
7.590635e+000,8.778516e-005,6.830245e-004
7.591154e+000,1.703670e-004,6.820339e-004
7.591673e+000,5.928435e-004,6.814728e-004
7.592192e+000,8.226291e-004,6.817426e-004
7.592712e+000,5.765621e-004,6.825345e-004
7.593231e+000,2.593271e-004,6.830398e-004
7.593750e+000,3.623865e-004,6.823568e-004
7.594269e+000,6.138247e-004,6.811717e-004
7.594788e+000,4.698100e-004,6.812118e-004
7.595308e+000,-1.678492e-007,6.813506e-004
7.595827e+000,-3.999847e-004,6.810411e-004
7.596346e+000,-6.017395e-004,6.809749e-004
7.596865e+000,-7.235981e-004,6.814303e-004
7.597385e+000,-8.313573e-004,6.822183e-004
7.597904e+000,-8.662699e-004,6.832663e-004
7.598423e+000,-7.821774e-004,6.843861e-004
7.598942e+000,-6.205387e-004,6.852892e-004
7.599462e+000,-4.568856e-004,6.858711e-004
7.599981e+000,-3.029679e-004,6.861785e-004
7.600500e+000,-1.304189e-004,6.862784e-004
7.601019e+000,6.395056e-005,6.862246e-004
7.601538e+000,2.502632e-004,6.861382e-004
7.602058e+000,3.697719e-004,6.861450e-004
7.602577e+000,3.618830e-004,6.862481e-004
7.603096e+000,2.547952e-004,6.862442e-004
7.603615e+000,1.159838e-004,6.860038e-004
7.604135e+000,-1.560998e-005,6.857113e-004
7.604654e+000,-1.173266e-004,6.855458e-004
7.605173e+000,-1.948730e-004,6.854898e-004
7.605692e+000,-2.640269e-004,6.854775e-004
7.606212e+000,-2.623484e-004,6.854945e-004
7.606731e+000,-1.693599e-004,6.855162e-004
7.607250e+000,-3.978027e-005,6.855098e-004
7.607769e+000,6.428626e-005,6.854913e-004
7.608288e+000,1.126268e-004,6.854893e-004
7.608808e+000,1.112840e-004,6.855048e-004
7.609327e+000,8.509956e-005,6.855206e-004
7.609846e+000,5.824369e-005,6.855237e-004
7.610365e+000,3.541619e-005,6.855160e-004
7.610885e+000,2.870222e-005,6.855097e-004
7.611404e+000,3.927672e-005,6.855098e-004
7.611923e+000,3.004501e-005,6.855104e-004
7.612442e+000,-1.678492e-007,6.855048e-004
7.612962e+000,-9.550622e-005,6.855025e-004
7.613481e+000,-2.865187e-004,6.855147e-004
7.614000e+000,-3.006180e-004,6.856305e-004
7.614519e+000,-3.843748e-005,6.857637e-004
7.615038e+000,1.589532e-004,6.857640e-004
7.615558e+000,4.951553e-005,6.857889e-004
7.616077e+000,-2.056153e-004,6.856550e-004
7.616596e+000,-5.292287e-004,6.841286e-004
7.617115e+000,-7.974518e-004,6.773022e-004
7.617635e+000,-5.728694e-004,6.689067e-004
7.618154e+000,6.630045e-005,6.686644e-004
7.618673e+000,4.953231e-004,6.635821e-004
7.619192e+000,4.933089e-004,6.533264e-004
7.619712e+000,3.331807e-004,6.484171e-004
7.620231e+000,2.495918e-004,6.465130e-004
7.620750e+000,2.042725e-004,6.442248e-004
7.621269e+000,-3.306630e-005,6.409849e-004
7.621788e+000,-3.560082e-004,6.383317e-004
7.622308e+000,-1.760739e-004,6.371877e-004
7.622827e+000,4.763562e-004,6.369297e-004
7.623346e+000,8.548562e-004,6.371447e-004
7.623865e+000,6.307774e-004,6.367030e-004
7.624385e+000,1.707027e-004,6.355078e-004
7.624904e+000,-5.690089e-005,6.347770e-004
7.625423e+000,3.189136e-006,6.343633e-004
7.625942e+000,2.250858e-004,6.338735e-004
7.626462e+000,4.755169e-004,6.336783e-004
7.626981e+000,5.997253e-004,6.340418e-004
7.627500e+000,5.329213e-004,6.343458e-004
7.628019e+000,3.174029e-004,6.342909e-004
7.628538e+000,8.107119e-005,6.331683e-004
7.629058e+000,-8.006408e-005,6.314528e-004
7.629577e+000,-1.435111e-004,6.309563e-004
7.630096e+000,-1.277333e-004,6.309835e-004
7.630615e+000,-1.451896e-004,6.308020e-004
7.631135e+000,-2.970932e-004,6.304576e-004
7.631654e+000,-5.057298e-004,6.298322e-004
7.632173e+000,-7.954375e-004,6.290924e-004
7.632692e+000,-1.127443e-003,6.288669e-004
7.633212e+000,-1.191394e-003,6.296874e-004
7.633731e+000,-7.883879e-004,6.318739e-004
7.634250e+000,-1.465324e-004,6.318039e-004
7.634769e+000,-2.029297e-004,6.288067e-004
7.635288e+000,-1.328862e-003,6.275359e-004
7.635808e+000,-1.877394e-003,6.303465e-004
7.636327e+000,-6.910353e-004,6.361320e-004
7.636846e+000,9.147784e-004,6.369101e-004
7.637365e+000,1.505104e-003,6.382721e-004
7.637885e+000,1.518196e-003,6.419321e-004
7.638404e+000,1.553780e-003,6.452730e-004
7.638923e+000,1.501076e-003,6.465160e-004
7.639442e+000,1.083970e-003,6.448990e-004
7.639962e+000,3.254597e-004,6.444025e-004
7.640481e+000,-3.563439e-004,6.444344e-004
7.641000e+000,-5.624628e-004,6.446362e-004
7.641519e+000,-3.039750e-004,6.451434e-004
7.642038e+000,2.019226e-004,6.451365e-004
7.642558e+000,6.195316e-004,6.443407e-004
7.643077e+000,6.977493e-004,6.438725e-004
7.643596e+000,4.879377e-004,6.440048e-004
7.644115e+000,2.281071e-004,6.441203e-004
7.644635e+000,4.750134e-005,6.441309e-004
7.645154e+000,-1.082628e-004,6.441312e-004
7.645673e+000,-3.093462e-004,6.441372e-004
7.646192e+000,-5.748837e-004,6.442207e-004
7.646712e+000,-8.709697e-004,6.445812e-004
7.647231e+000,-1.069703e-003,6.455472e-004
7.647750e+000,-8.058442e-004,6.471018e-004
7.648269e+000,-2.173648e-004,6.478766e-004
7.648788e+000,2.937362e-005,6.477436e-004
7.649308e+000,-1.633173e-004,6.476080e-004
