X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS21) [V]
4.947052e+000,1.983978e-004,2.997600e-004
4.947517e+000,1.193408e-004,2.998344e-004
4.947983e+000,1.594568e-005,2.997999e-004
4.948448e+000,-5.018692e-005,2.997307e-004
4.948914e+000,-5.992218e-005,2.996991e-004
4.949379e+000,-4.750134e-005,2.996856e-004
4.949845e+000,-3.004501e-005,2.996584e-004
4.950310e+000,7.217518e-006,2.996140e-004
4.950776e+000,6.361486e-005,2.995860e-004
4.951241e+000,1.257191e-004,2.995985e-004
4.951707e+000,1.918517e-004,2.995925e-004
4.952172e+000,2.643625e-004,2.995011e-004
4.952638e+000,3.395590e-004,2.993999e-004
4.953103e+000,3.962920e-004,2.993949e-004
4.953569e+000,3.798428e-004,2.994950e-004
4.954034e+000,2.663767e-004,2.995100e-004
4.954500e+000,9.819181e-005,2.991341e-004
4.954966e+000,-6.126497e-005,2.982048e-004
4.955431e+000,-1.722133e-004,2.967881e-004
4.955897e+000,-2.415351e-004,2.951943e-004
4.956362e+000,-2.949111e-004,2.939173e-004
4.956828e+000,-3.204242e-004,2.932936e-004
4.957293e+000,-3.016251e-004,2.932556e-004
4.957759e+000,-2.549630e-004,2.934737e-004
4.958224e+000,-2.089723e-004,2.936797e-004
4.958690e+000,-1.814450e-004,2.937443e-004
4.959155e+000,-1.841306e-004,2.934967e-004
4.959621e+000,-1.905089e-004,2.926468e-004
4.960086e+000,-1.613031e-004,2.910040e-004
4.960552e+000,-9.483482e-005,2.887643e-004
4.961017e+000,-3.642328e-005,2.864813e-004
4.961483e+000,-2.836652e-005,2.847628e-004
4.961948e+000,-5.287251e-005,2.838242e-004
4.962414e+000,-6.193637e-005,2.834481e-004
4.962879e+000,-3.994812e-005,2.833497e-004
4.963345e+000,1.846342e-006,2.833495e-004
4.963810e+000,5.622950e-005,2.832846e-004
4.964276e+000,1.050736e-004,2.828120e-004
4.964741e+000,1.193408e-004,2.816512e-004
4.965207e+000,9.886320e-005,2.801614e-004
4.965672e+000,6.965744e-005,2.789362e-004
4.966138e+000,6.025788e-005,2.781528e-004
4.966603e+000,9.080644e-005,2.777221e-004
4.967069e+000,1.540856e-004,2.775680e-004
4.967534e+000,2.099794e-004,2.776230e-004
4.968000e+000,2.341497e-004,2.777498e-004
4.968466e+000,2.361639e-004,2.777008e-004
4.968931e+000,2.460670e-004,2.771756e-004
4.969397e+000,2.670481e-004,2.760987e-004
4.969862e+000,2.962539e-004,2.747738e-004
4.970328e+000,3.100176e-004,2.737488e-004
4.970793e+000,2.776226e-004,2.734188e-004
4.971259e+000,1.992371e-004,2.735794e-004
4.971724e+000,1.085985e-004,2.736908e-004
4.972190e+000,3.474479e-005,2.735079e-004
4.972655e+000,-2.500954e-005,2.731354e-004
4.973121e+000,-9.617762e-005,2.727309e-004
4.973586e+000,-1.848020e-004,2.724433e-004
4.974052e+000,-2.646983e-004,2.723910e-004
4.974517e+000,-3.106889e-004,2.725705e-004
4.974983e+000,-3.271382e-004,2.728827e-004
4.975448e+000,-3.247883e-004,2.732434e-004
4.975914e+000,-3.093462e-004,2.736026e-004
4.976379e+000,-2.888686e-004,2.739229e-004
4.976845e+000,-2.646983e-004,2.742017e-004
4.977310e+000,-2.230716e-004,2.744394e-004
4.977776e+000,-1.512322e-004,2.746072e-004
4.978241e+000,-5.790799e-005,2.746823e-004
4.978707e+000,4.733349e-005,2.746824e-004
4.979172e+000,1.451896e-004,2.746366e-004
4.979638e+000,2.005798e-004,2.745581e-004
4.980103e+000,2.036011e-004,2.744493e-004
4.980569e+000,1.804379e-004,2.743450e-004
4.981034e+000,1.675135e-004,2.742976e-004
4.981500e+000,1.673457e-004,2.743374e-004
4.981966e+000,1.435111e-004,2.744313e-004
4.982431e+000,7.737850e-005,2.744709e-004
4.982897e+000,-1.829557e-005,2.743529e-004
4.983362e+000,-1.213550e-004,2.740169e-004
4.983828e+000,-2.156863e-004,2.734819e-004
4.984293e+000,-3.205921e-004,2.729493e-004
4.984759e+000,-4.617533e-004,2.726841e-004
4.985224e+000,-5.648127e-004,2.729298e-004
4.985690e+000,-5.542382e-004,2.736962e-004
4.986155e+000,-4.442970e-004,2.745926e-004
4.986621e+000,-3.029679e-004,2.752347e-004
4.987086e+000,-1.626459e-004,2.755401e-004
4.987552e+000,-7.888914e-006,2.755630e-004
4.988017e+000,1.549249e-004,2.754322e-004
4.988483e+000,3.086748e-004,2.753405e-004
4.988948e+000,4.553750e-004,2.754549e-004
4.989414e+000,5.960327e-004,2.759073e-004
4.989879e+000,6.846571e-004,2.767826e-004
4.990345e+000,6.782788e-004,2.779039e-004
4.990810e+000,5.832761e-004,2.787726e-004
4.991276e+000,4.416114e-004,2.790703e-004
4.991741e+000,2.997787e-004,2.790392e-004
4.992207e+000,1.797665e-004,2.790177e-004
4.992672e+000,8.308538e-005,2.790384e-004
4.993138e+000,1.661708e-005,2.790521e-004
4.993603e+000,-1.795987e-005,2.790498e-004
4.994069e+000,-3.508049e-005,2.790198e-004
4.994534e+000,-5.925078e-005,2.789755e-004
4.995000e+000,-1.064164e-004,2.789412e-004
4.995466e+000,-1.673457e-004,2.788984e-004
4.995931e+000,-2.338140e-004,2.787974e-004
4.996397e+000,-3.177386e-004,2.787032e-004
4.996862e+000,-4.144198e-004,2.788604e-004
4.997328e+000,-4.963302e-004,2.793915e-004
4.997793e+000,-5.325857e-004,2.802112e-004
4.998259e+000,-4.949874e-004,2.811337e-004
4.998724e+000,-3.909209e-004,2.819164e-004
4.999190e+000,-2.730907e-004,2.824187e-004
4.999655e+000,-1.831235e-004,2.826028e-004
5.000121e+000,-1.005417e-004,2.823558e-004
5.000586e+000,5.203327e-006,2.816996e-004
5.001052e+000,1.314260e-004,2.809428e-004
5.001517e+000,2.751049e-004,2.803957e-004
5.001983e+000,4.201267e-004,2.802253e-004
5.002448e+000,5.077440e-004,2.805226e-004
5.002914e+000,5.040513e-004,2.811730e-004
5.003379e+000,4.412757e-004,2.818590e-004
5.003845e+000,3.553368e-004,2.823966e-004
5.004310e+000,2.824903e-004,2.827630e-004
5.004776e+000,2.563058e-004,2.830157e-004
5.005241e+000,2.626841e-004,2.832313e-004
5.005707e+000,2.683909e-004,2.834432e-004
5.006172e+000,2.610056e-004,2.836436e-004
5.006638e+000,2.334783e-004,2.838253e-004
5.007103e+000,1.795987e-004,2.839707e-004
5.007569e+000,8.610666e-005,2.840422e-004
5.008034e+000,-3.541619e-005,2.839710e-004
5.008500e+000,-1.482109e-004,2.836962e-004
5.008966e+000,-2.311284e-004,2.832415e-004
5.009431e+000,-2.850080e-004,2.826816e-004
5.009897e+000,-3.130388e-004,2.821095e-004
5.010362e+000,-3.257954e-004,2.816392e-004
5.010828e+000,-3.335165e-004,2.813255e-004
5.011293e+000,-3.311665e-004,2.811860e-004
5.011759e+000,-3.080034e-004,2.812466e-004
5.012224e+000,-2.593271e-004,2.814637e-004
5.012690e+000,-1.898375e-004,2.816851e-004
5.013155e+000,-1.028916e-004,2.817805e-004
5.013621e+000,-6.881819e-006,2.818072e-004
5.014086e+000,8.107119e-005,2.817744e-004
5.014552e+000,1.431754e-004,2.816086e-004
5.015017e+000,1.609674e-004,2.814206e-004
5.015483e+000,1.270619e-004,2.813004e-004
5.015948e+000,6.697185e-005,2.812308e-004
5.016414e+000,1.779202e-005,2.812110e-004
5.016879e+000,-1.443504e-005,2.812102e-004
5.017345e+000,-3.927672e-005,2.811117e-004
5.017810e+000,-5.522240e-005,2.806743e-004
5.018276e+000,-6.009003e-005,2.793951e-004
5.018741e+000,-6.395056e-005,2.768440e-004
5.019207e+000,-7.603571e-005,2.734266e-004
5.019672e+000,-9.433127e-005,2.702010e-004
5.020138e+000,-1.129625e-004,2.680036e-004
5.020603e+000,-1.332723e-004,2.670395e-004
5.021069e+000,-1.532464e-004,2.669146e-004
5.021534e+000,-1.762417e-004,2.669919e-004
5.022000e+000,-1.968872e-004,2.669650e-004
5.022466e+000,-2.130007e-004,2.668577e-004
5.022931e+000,-2.338140e-004,2.667526e-004
5.023397e+000,-2.344854e-004,2.667183e-004
5.023862e+000,-1.673457e-004,2.667280e-004
5.024328e+000,-3.575189e-005,2.666283e-004
5.024793e+000,1.079271e-004,2.663683e-004
5.025259e+000,2.358282e-004,2.661464e-004
5.025724e+000,3.479515e-004,2.662170e-004
5.026190e+000,4.248264e-004,2.666273e-004
5.026655e+000,4.419470e-004,2.672541e-004
5.027121e+000,4.254978e-004,2.679272e-004
5.027586e+000,4.194553e-004,2.685555e-004
5.028052e+000,4.073701e-004,2.691566e-004
5.028517e+000,3.503014e-004,2.697058e-004
5.028983e+000,2.485847e-004,2.701067e-004
5.029448e+000,1.421683e-004,2.703123e-004
5.029914e+000,6.227207e-005,2.703818e-004
5.030379e+000,-1.846342e-006,2.703838e-004
5.030845e+000,-7.435722e-005,2.703538e-004
5.031310e+000,-1.562676e-004,2.703550e-004
5.031776e+000,-2.395209e-004,2.704310e-004
5.032241e+000,-3.150530e-004,2.704478e-004
5.032707e+000,-3.524834e-004,2.703127e-004
5.033172e+000,-3.200885e-004,2.701051e-004
5.033638e+000,-2.366674e-004,2.698360e-004
5.034103e+000,-1.601282e-004,2.695135e-004
5.034569e+000,-1.324331e-004,2.692656e-004
5.035034e+000,-1.438468e-004,2.691752e-004
5.035500e+000,-1.552606e-004,2.692048e-004
5.035966e+000,-1.277333e-004,2.692803e-004
5.036431e+000,-4.615854e-005,2.693365e-004
5.036897e+000,6.210422e-005,2.692816e-004
5.037362e+000,1.373007e-004,2.689239e-004
5.037828e+000,1.307546e-004,2.680930e-004
5.038293e+000,6.395056e-005,2.668566e-004
5.038759e+000,2.198825e-005,2.655429e-004
5.039224e+000,5.085832e-005,2.644830e-004
5.039690e+000,1.257191e-004,2.638109e-004
5.040155e+000,1.915160e-004,2.635079e-004
5.040621e+000,2.180362e-004,2.634504e-004
5.041086e+000,2.177005e-004,2.634695e-004
5.041552e+000,2.051118e-004,2.634568e-004
5.042017e+000,1.864805e-004,2.634173e-004
5.042483e+000,1.742275e-004,2.634268e-004
5.042948e+000,1.767452e-004,2.635113e-004
5.043414e+000,2.039368e-004,2.636171e-004
5.043879e+000,2.368353e-004,2.636980e-004
5.044345e+000,2.254215e-004,2.637231e-004
5.044810e+000,1.522393e-004,2.635755e-004
5.045276e+000,5.757229e-005,2.631059e-004
5.045741e+000,-2.333104e-005,2.622656e-004
5.046207e+000,-7.620356e-005,2.611938e-004
5.046672e+000,-1.069200e-004,2.601783e-004
5.047138e+000,-1.310903e-004,2.594249e-004
5.047603e+000,-1.641566e-004,2.589582e-004
5.048069e+000,-2.143435e-004,2.587437e-004
5.048534e+000,-2.693980e-004,2.587539e-004
5.049000e+000,-3.059892e-004,2.589657e-004
5.049466e+000,-3.254597e-004,2.593015e-004
5.049931e+000,-3.311665e-004,2.596403e-004
5.050397e+000,-3.362020e-004,2.598278e-004
5.050862e+000,-3.506371e-004,2.598073e-004
5.051328e+000,-3.388876e-004,2.597606e-004
5.051793e+000,-2.717479e-004,2.598724e-004
5.052259e+000,-1.693599e-004,2.600775e-004
5.052724e+000,-7.267872e-005,2.601735e-004
5.053190e+000,1.191730e-005,2.601313e-004
5.053655e+000,9.382772e-005,2.600913e-004
5.054121e+000,1.703670e-004,2.601176e-004
5.054586e+000,2.274357e-004,2.602208e-004
5.055052e+000,2.667124e-004,2.603988e-004
5.055517e+000,3.145495e-004,2.606420e-004
5.055983e+000,3.570153e-004,2.609763e-004
5.056448e+000,3.576867e-004,2.613719e-004
5.056914e+000,2.898756e-004,2.616497e-004
5.057379e+000,1.529107e-004,2.615656e-004
5.057845e+000,-2.467384e-005,2.610711e-004
5.058310e+000,-2.015869e-004,2.605078e-004
5.058776e+000,-3.395590e-004,2.603739e-004
5.059241e+000,-4.177768e-004,2.607665e-004
5.059707e+000,-4.392615e-004,2.613277e-004
5.060172e+000,-4.145876e-004,2.617993e-004
5.060638e+000,-3.529869e-004,2.621918e-004
5.061103e+000,-2.610056e-004,2.625289e-004
5.061569e+000,-1.512322e-004,2.627462e-004
5.062034e+000,-3.776608e-005,2.628218e-004
5.062500e+000,7.502861e-005,2.628170e-004
5.062966e+000,2.019226e-004,2.628086e-004
5.063431e+000,3.288167e-004,2.628941e-004
5.063897e+000,4.238193e-004,2.631796e-004
5.064362e+000,4.877699e-004,2.637131e-004
5.064828e+000,5.248646e-004,2.645077e-004
5.065293e+000,5.084153e-004,2.654750e-004
5.065759e+000,4.177768e-004,2.663699e-004
5.066224e+000,2.865187e-004,2.669659e-004
5.066690e+000,1.730526e-004,2.672473e-004
5.067155e+000,1.193408e-004,2.673505e-004
5.067621e+000,1.065843e-004,2.673595e-004
5.068086e+000,6.227207e-005,2.672659e-004
5.068552e+000,-4.850843e-005,2.671208e-004
5.069017e+000,-1.881590e-004,2.670625e-004
5.069483e+000,-3.375448e-004,2.671828e-004
5.069948e+000,-4.728313e-004,2.675738e-004
5.070414e+000,-5.320821e-004,2.683363e-004
5.070879e+000,-5.017014e-004,2.692920e-004
5.071345e+000,-4.117342e-004,2.700828e-004
5.071810e+000,-2.989395e-004,2.704318e-004
5.072276e+000,-1.827878e-004,2.702772e-004
5.072741e+000,-5.723659e-005,2.697127e-004
5.073207e+000,9.181353e-005,2.688780e-004
5.073672e+000,2.556344e-004,2.679892e-004
5.074138e+000,3.939422e-004,2.674133e-004
5.074603e+000,4.959945e-004,2.674724e-004
5.075069e+000,5.597772e-004,2.681861e-004
5.075534e+000,5.748837e-004,2.692705e-004
5.076000e+000,5.322499e-004,2.703654e-004
5.076466e+000,4.295262e-004,2.712237e-004
5.076931e+000,2.818189e-004,2.717096e-004
5.077397e+000,1.129625e-004,2.717791e-004
5.077862e+000,-4.716563e-005,2.713895e-004
5.078328e+000,-1.686885e-004,2.704019e-004
5.078793e+000,-2.566415e-004,2.687133e-004
5.079259e+000,-3.123674e-004,2.666056e-004
5.079724e+000,-3.503014e-004,2.646438e-004
5.080190e+000,-3.828641e-004,2.632994e-004
5.080655e+000,-4.009918e-004,2.627222e-004
5.081121e+000,-3.979706e-004,2.627758e-004
5.081586e+000,-3.736324e-004,2.631834e-004
5.082052e+000,-3.304952e-004,2.636675e-004
5.082517e+000,-2.727550e-004,2.640113e-004
5.082983e+000,-1.935302e-004,2.639028e-004
5.083448e+000,-8.677805e-005,2.627989e-004
5.083914e+000,3.944457e-005,2.603113e-004
5.084379e+000,1.683528e-004,2.568296e-004
5.084845e+000,2.764477e-004,2.535639e-004
5.085310e+000,3.294881e-004,2.516300e-004
5.085776e+000,3.100176e-004,2.511134e-004
5.086241e+000,2.314641e-004,2.512582e-004
5.086707e+000,1.334401e-004,2.514345e-004
5.087172e+000,7.368582e-005,2.515004e-004
5.087638e+000,6.428626e-005,2.515173e-004
5.088103e+000,4.750134e-005,2.515285e-004
5.088569e+000,-3.776608e-005,2.515347e-004
5.089034e+000,-1.512322e-004,2.515368e-004
5.089500e+000,-2.030976e-004,2.516015e-004
5.089966e+000,-1.842985e-004,2.516783e-004
5.090431e+000,-1.399863e-004,2.516673e-004
5.090897e+000,-8.610666e-005,2.515698e-004
5.091362e+000,-2.030976e-005,2.513971e-004
5.091828e+000,3.038071e-005,2.511443e-004
5.092293e+000,3.340200e-005,2.508207e-004
5.092759e+000,5.035477e-007,2.504450e-004
5.093224e+000,-1.829557e-005,2.500709e-004
5.093690e+000,2.349889e-006,2.497489e-004
5.094155e+000,4.917983e-005,2.495058e-004
5.094621e+000,7.368582e-005,2.493711e-004
5.095086e+000,2.870222e-005,2.493166e-004
5.095552e+000,-5.925078e-005,2.492515e-004
5.096017e+000,-1.290761e-004,2.491575e-004
5.096483e+000,-1.300832e-004,2.491012e-004
5.096948e+000,-4.716563e-005,2.490981e-004
5.097414e+000,9.987030e-005,2.490884e-004
5.097879e+000,2.606699e-004,2.491236e-004
5.098345e+000,3.855497e-004,2.493772e-004
5.098810e+000,4.456397e-004,2.499236e-004
5.099276e+000,4.436256e-004,2.506394e-004
5.099741e+000,3.984741e-004,2.513422e-004
5.100207e+000,3.395590e-004,2.518877e-004
5.100672e+000,2.803082e-004,2.521758e-004
5.101138e+000,2.138399e-004,2.520544e-004
5.101603e+000,1.273976e-004,2.514740e-004
5.102069e+000,1.443504e-005,2.506736e-004
5.102534e+000,-9.500267e-005,2.499903e-004
5.103000e+000,-1.811093e-004,2.496168e-004
5.103466e+000,-2.502632e-004,2.495926e-004
5.103931e+000,-3.049821e-004,2.498087e-004
5.104397e+000,-3.318379e-004,2.501548e-004
5.104862e+000,-3.298238e-004,2.505601e-004
5.105328e+000,-3.232776e-004,2.509432e-004
5.105793e+000,-3.271382e-004,2.513083e-004
5.106259e+000,-3.378805e-004,2.516957e-004
5.106724e+000,-3.439231e-004,2.521175e-004
5.107190e+000,-3.331807e-004,2.525395e-004
5.107655e+000,-3.056535e-004,2.528816e-004
5.108121e+000,-2.754406e-004,2.531147e-004
5.108586e+000,-2.576486e-004,2.532797e-004
5.109052e+000,-2.177005e-004,2.534411e-004
5.109517e+000,-1.126268e-004,2.535431e-004
5.109983e+000,5.085832e-005,2.534692e-004
5.110448e+000,2.187076e-004,2.532460e-004
5.110914e+000,3.422446e-004,2.530746e-004
5.111379e+000,4.070344e-004,2.531118e-004
5.111845e+000,4.288548e-004,2.533744e-004
5.112310e+000,4.221408e-004,2.538420e-004
5.112776e+000,3.946136e-004,2.544379e-004
5.113241e+000,3.754788e-004,2.550050e-004
5.113707e+000,3.738003e-004,2.554033e-004
5.114172e+000,3.620508e-004,2.556343e-004
5.114638e+000,3.123674e-004,2.558496e-004
5.115103e+000,2.260929e-004,2.561042e-004
5.115569e+000,1.361257e-004,2.562871e-004
5.116034e+000,6.596475e-005,2.563387e-004
5.116500e+000,9.231709e-006,2.563288e-004
5.116966e+000,-4.716563e-005,2.563133e-004
5.117431e+000,-1.065843e-004,2.563089e-004
5.117897e+000,-1.628138e-004,2.563274e-004
5.118362e+000,-2.227359e-004,2.563897e-004
5.118828e+000,-3.038071e-004,2.565545e-004
5.119293e+000,-3.821927e-004,2.568868e-004
5.119759e+000,-4.124056e-004,2.573318e-004
5.120224e+000,-3.808499e-004,2.576458e-004
5.120690e+000,-3.085069e-004,2.575583e-004
5.121155e+000,-2.230716e-004,2.570221e-004
5.121621e+000,-1.472038e-004,2.562623e-004
5.122086e+000,-8.509956e-005,2.556011e-004
5.122552e+000,-9.231709e-006,2.551715e-004
5.123017e+000,7.838559e-005,2.549115e-004
5.123483e+000,1.327687e-004,2.547874e-004
5.123948e+000,1.265583e-004,2.547838e-004
5.124414e+000,9.684901e-005,2.548297e-004
5.124879e+000,7.972839e-005,2.548599e-004
5.125345e+000,6.160067e-005,2.548260e-004
5.125810e+000,2.450599e-005,2.546730e-004
5.126276e+000,-2.232395e-005,2.542608e-004
5.126741e+000,-7.032883e-005,2.534215e-004
5.127207e+000,-1.129625e-004,2.522446e-004
5.127672e+000,-1.253834e-004,2.510402e-004
5.128138e+000,-9.819181e-005,2.499919e-004
5.128603e+000,-4.582284e-005,2.491063e-004
5.129069e+000,-9.567407e-006,2.483685e-004
5.129534e+000,-3.843748e-005,2.478139e-004
5.130000e+000,-1.233692e-004,2.474743e-004
5.130466e+000,-2.029297e-004,2.473993e-004
5.130931e+000,-2.445563e-004,2.475515e-004
5.131397e+000,-2.583200e-004,2.476923e-004
5.131862e+000,-2.297856e-004,2.476251e-004
5.132328e+000,-1.519036e-004,2.472961e-004
5.132793e+000,-6.478981e-005,2.467724e-004
5.133259e+000,1.393149e-005,2.462558e-004
5.133724e+000,1.122911e-004,2.458660e-004
5.134190e+000,2.489204e-004,2.456394e-004
5.134655e+000,3.932708e-004,2.456593e-004
5.135121e+000,4.929732e-004,2.460594e-004
5.135586e+000,5.302358e-004,2.468433e-004
5.136052e+000,5.226826e-004,2.478456e-004
5.136517e+000,4.624247e-004,2.488648e-004
5.136983e+000,3.315023e-004,2.496601e-004
5.137448e+000,1.658351e-004,2.500574e-004
5.137914e+000,4.682994e-005,2.501505e-004
5.138379e+000,1.460288e-005,2.501555e-004
5.138845e+000,3.541619e-005,2.501563e-004
5.139310e+000,5.270466e-005,2.501568e-004
5.139776e+000,3.105211e-005,2.501443e-004
5.140241e+000,-3.373770e-005,2.500978e-004
5.140707e+000,-1.075914e-004,2.500410e-004
5.141172e+000,-1.594568e-004,2.500363e-004
5.141638e+000,-1.733883e-004,2.501031e-004
5.142103e+000,-1.586175e-004,2.502013e-004
5.142569e+000,-1.381399e-004,2.502897e-004
5.143034e+000,-1.257191e-004,2.503598e-004
5.143500e+000,-1.149767e-004,2.504167e-004
5.143966e+000,-8.073549e-005,2.504387e-004
5.144431e+000,-6.881819e-006,2.503846e-004
5.144897e+000,8.963150e-005,2.502746e-004
5.145362e+000,1.755703e-004,2.501978e-004
5.145828e+000,2.346532e-004,2.502333e-004
5.146293e+000,2.734264e-004,2.503990e-004
5.146759e+000,2.863508e-004,2.506641e-004
5.147224e+000,2.534524e-004,2.509590e-004
5.147690e+000,1.703670e-004,2.511799e-004
5.148155e+000,5.354391e-005,2.512645e-004
5.148621e+000,-7.956054e-005,2.512514e-004
5.149086e+000,-1.888304e-004,2.512418e-004
5.149552e+000,-2.358282e-004,2.513184e-004
5.150017e+000,-2.317998e-004,2.514104e-004
5.150483e+000,-2.145113e-004,2.513976e-004
5.150948e+000,-2.091402e-004,2.513240e-004
5.151414e+000,-2.150149e-004,2.513269e-004
5.151879e+000,-2.247501e-004,2.514364e-004
5.152345e+000,-2.364996e-004,2.516011e-004
5.152810e+000,-2.526131e-004,2.517965e-004
5.153276e+000,-2.888686e-004,2.520308e-004
5.153741e+000,-3.385519e-004,2.523279e-004
5.154207e+000,-3.754788e-004,2.526690e-004
5.154672e+000,-3.795071e-004,2.530072e-004
5.155138e+000,-3.546654e-004,2.532700e-004
5.155603e+000,-3.076677e-004,2.533573e-004
5.156069e+000,-2.314641e-004,2.532163e-004
5.156534e+000,-1.102770e-004,2.529194e-004
5.157000e+000,6.495765e-005,2.525868e-004
5.157466e+000,2.583200e-004,2.523601e-004
5.157931e+000,4.231479e-004,2.524548e-004
5.158397e+000,5.322499e-004,2.530166e-004
5.158862e+000,5.893187e-004,2.540062e-004
5.159328e+000,6.141604e-004,2.552640e-004
5.159793e+000,6.077821e-004,2.566362e-004
5.160259e+000,5.396353e-004,2.579661e-004
5.160724e+000,4.036774e-004,2.589955e-004
5.161190e+000,2.539559e-004,2.595376e-004
5.161655e+000,1.404898e-004,2.596783e-004
5.162121e+000,5.220111e-005,2.596058e-004
5.162586e+000,-4.481575e-005,2.594348e-004
5.163052e+000,-1.540856e-004,2.592202e-004
5.163517e+000,-2.529488e-004,2.590309e-004
5.163983e+000,-3.170672e-004,2.589425e-004
5.164448e+000,-3.331807e-004,2.589387e-004
5.164914e+000,-3.132067e-004,2.588958e-004
5.165379e+000,-2.863508e-004,2.587287e-004
5.165845e+000,-2.690623e-004,2.584812e-004
5.166310e+000,-2.371710e-004,2.582476e-004
5.166776e+000,-1.639887e-004,2.580739e-004
5.167241e+000,-6.260777e-005,2.579771e-004
5.167707e+000,3.743038e-005,2.579510e-004
5.168172e+000,1.287404e-004,2.579511e-004
5.168638e+000,2.205539e-004,2.578986e-004
5.169103e+000,2.997787e-004,2.577428e-004
5.169569e+000,3.429160e-004,2.574147e-004
5.170034e+000,3.338521e-004,2.568121e-004
5.170500e+000,2.663767e-004,2.559296e-004
5.170966e+000,1.542535e-004,2.549323e-004
5.171431e+000,3.172351e-005,2.540510e-004
5.171897e+000,-6.361486e-005,2.534882e-004
5.172362e+000,-1.200122e-004,2.532508e-004
5.172828e+000,-1.549249e-004,2.532045e-004
5.173293e+000,-1.790951e-004,2.532525e-004
5.173759e+000,-1.858091e-004,2.533559e-004
5.174224e+000,-1.703670e-004,2.534796e-004
5.174690e+000,-1.498894e-004,2.535856e-004
5.175155e+000,-1.545892e-004,2.536666e-004
5.175621e+000,-2.173648e-004,2.537448e-004
5.176086e+000,-3.123674e-004,2.538909e-004
5.176552e+000,-3.640650e-004,2.542169e-004
5.177017e+000,-3.325093e-004,2.546924e-004
5.177483e+000,-2.512703e-004,2.550953e-004
5.177948e+000,-1.740597e-004,2.553015e-004
5.178414e+000,-1.132982e-004,2.553278e-004
5.178879e+000,-4.783703e-005,2.551854e-004
5.179345e+000,4.213016e-005,2.548827e-004
5.179810e+000,1.347829e-004,2.544988e-004
5.180276e+000,2.059510e-004,2.542089e-004
5.180741e+000,2.623484e-004,2.541775e-004
5.181207e+000,2.912184e-004,2.543985e-004
5.181672e+000,2.804761e-004,2.547037e-004
5.182138e+000,2.375067e-004,2.549315e-004
5.182603e+000,1.757382e-004,2.550186e-004
5.183069e+000,1.038987e-004,2.549864e-004
5.183534e+000,3.810178e-005,2.548979e-004
5.184000e+000,7.888914e-006,2.548101e-004
5.184466e+000,2.165255e-005,2.547571e-004
5.184931e+000,5.824369e-005,2.547395e-004
5.185397e+000,9.382772e-005,2.547500e-004
5.185862e+000,1.354543e-004,2.547793e-004
5.186328e+000,1.945373e-004,2.548252e-004
5.186793e+000,2.670481e-004,2.549289e-004
5.187259e+000,3.197528e-004,2.551565e-004
5.187724e+000,2.999466e-004,2.554958e-004
5.188190e+000,1.831235e-004,2.557766e-004
5.188655e+000,9.903105e-006,2.558202e-004
5.189121e+000,-1.351186e-004,2.556870e-004
5.189586e+000,-1.972229e-004,2.555634e-004
5.190052e+000,-1.854734e-004,2.555158e-004
5.190517e+000,-1.391470e-004,2.554891e-004
5.190983e+000,-8.342107e-005,2.554269e-004
5.191448e+000,-3.004501e-005,2.552931e-004
5.191914e+000,1.560998e-005,2.550764e-004
5.192379e+000,5.052262e-005,2.548455e-004
5.192845e+000,8.241398e-005,2.547121e-004
5.193310e+000,1.216907e-004,2.546903e-004
5.193776e+000,1.576104e-004,2.547426e-004
5.194241e+000,1.435111e-004,2.548069e-004
5.194707e+000,5.723659e-005,2.547576e-004
5.195172e+000,-5.690089e-005,2.545616e-004
5.195638e+000,-1.411612e-004,2.543552e-004
5.196103e+000,-1.801022e-004,2.542240e-004
5.196569e+000,-1.901732e-004,2.541442e-004
5.197034e+000,-2.032654e-004,2.540861e-004
5.197500e+000,-2.391852e-004,2.540933e-004
5.197966e+000,-2.610056e-004,2.542507e-004
5.198431e+000,-2.344854e-004,2.544991e-004
5.198897e+000,-1.728847e-004,2.546910e-004
5.199362e+000,-9.349202e-005,2.547871e-004
5.199828e+000,-2.165255e-005,2.548108e-004
5.200293e+000,7.888914e-006,2.548092e-004
5.200759e+000,-3.038071e-005,2.548092e-004
5.201224e+000,-1.089342e-004,2.547978e-004
5.201690e+000,-1.505608e-004,2.547834e-004
5.202155e+000,-1.138018e-004,2.547317e-004
5.202621e+000,-3.793393e-005,2.545236e-004
5.203086e+000,2.249180e-005,2.541067e-004
5.203552e+000,7.167162e-005,2.535324e-004
5.204017e+000,1.304189e-004,2.530209e-004
5.204483e+000,1.884947e-004,2.528223e-004
5.204948e+000,2.193790e-004,2.529176e-004
5.205414e+000,2.213931e-004,2.530809e-004
5.205879e+000,1.958801e-004,2.531521e-004
5.206345e+000,1.406577e-004,2.530787e-004
5.206810e+000,5.857939e-005,2.528313e-004
5.207276e+000,-3.105211e-005,2.524656e-004
5.207741e+000,-9.987030e-005,2.521334e-004
5.208207e+000,-1.418326e-004,2.519301e-004
5.208672e+000,-1.559319e-004,2.518431e-004
5.209138e+000,-1.183337e-004,2.518112e-004
5.209603e+000,-2.165255e-005,2.517377e-004
5.210069e+000,1.032273e-004,2.516051e-004
5.210534e+000,2.099794e-004,2.515482e-004
5.211000e+000,2.777905e-004,2.516781e-004
