X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS45) [V]
5.350655e+000,8.543526e-005,2.914786e-004
5.351121e+000,8.711375e-005,2.910813e-004
5.351586e+000,1.594568e-004,2.907439e-004
5.352052e+000,2.871901e-004,2.904775e-004
5.352517e+000,3.972992e-004,2.903995e-004
5.352983e+000,4.694743e-004,2.905927e-004
5.353448e+000,5.137865e-004,2.910706e-004
5.353914e+000,5.221790e-004,2.917807e-004
5.354379e+000,4.953231e-004,2.925796e-004
5.354845e+000,4.406043e-004,2.933287e-004
5.355310e+000,3.368734e-004,2.939374e-004
5.355776e+000,2.039368e-004,2.942967e-004
5.356241e+000,1.038987e-004,2.944276e-004
5.356707e+000,5.522240e-005,2.944594e-004
5.357172e+000,3.608759e-005,2.944356e-004
5.357638e+000,5.421531e-005,2.943475e-004
5.358103e+000,1.038987e-004,2.942226e-004
5.358569e+000,1.384756e-004,2.941277e-004
5.359034e+000,1.465324e-004,2.941047e-004
5.359500e+000,1.636530e-004,2.941317e-004
5.359966e+000,1.999084e-004,2.941925e-004
5.360431e+000,2.274357e-004,2.942874e-004
5.360897e+000,2.109865e-004,2.943728e-004
5.361362e+000,1.488823e-004,2.943567e-004
5.361828e+000,9.282063e-005,2.942350e-004
5.362293e+000,7.502861e-005,2.940889e-004
5.362759e+000,7.670710e-005,2.939869e-004
5.363224e+000,6.797894e-005,2.939602e-004
5.363690e+000,2.903792e-005,2.939719e-004
5.364155e+000,-4.884413e-005,2.939582e-004
5.364621e+000,-1.359579e-004,2.938603e-004
5.365086e+000,-1.881590e-004,2.937043e-004
5.365552e+000,-2.036011e-004,2.935950e-004
5.366017e+000,-2.096437e-004,2.935879e-004
5.366483e+000,-2.069581e-004,2.936538e-004
5.366948e+000,-1.952087e-004,2.937337e-004
5.367414e+000,-1.983978e-004,2.937768e-004
5.367879e+000,-2.264286e-004,2.937452e-004
5.368345e+000,-2.727550e-004,2.935622e-004
5.368810e+000,-3.419089e-004,2.930977e-004
5.369276e+000,-4.066987e-004,2.922880e-004
5.369741e+000,-4.345617e-004,2.911910e-004
5.370207e+000,-4.258335e-004,2.899956e-004
5.370672e+000,-4.036774e-004,2.890728e-004
5.371138e+000,-3.788357e-004,2.887175e-004
5.371603e+000,-3.637293e-004,2.888710e-004
5.372069e+000,-3.731289e-004,2.892682e-004
5.372534e+000,-3.811856e-004,2.897008e-004
5.373000e+000,-3.328451e-004,2.900979e-004
5.373466e+000,-1.935302e-004,2.903771e-004
5.373931e+000,1.795987e-005,2.904245e-004
5.374397e+000,2.294499e-004,2.903269e-004
5.374862e+000,3.756466e-004,2.903376e-004
5.375328e+000,4.590677e-004,2.905491e-004
5.375793e+000,5.309071e-004,2.909082e-004
5.376259e+000,6.000610e-004,2.914567e-004
5.376724e+000,6.319524e-004,2.922441e-004
5.377190e+000,5.983826e-004,2.931542e-004
5.377655e+000,4.933089e-004,2.939484e-004
5.378121e+000,3.644007e-004,2.944187e-004
5.378586e+000,2.729229e-004,2.946079e-004
5.379052e+000,2.469062e-004,2.946788e-004
5.379517e+000,3.019608e-004,2.947531e-004
5.379983e+000,4.125734e-004,2.949567e-004
5.380448e+000,5.033799e-004,2.954265e-004
5.380914e+000,5.268787e-004,2.961565e-004
5.381379e+000,4.735027e-004,2.969419e-004
5.381845e+000,3.422446e-004,2.975292e-004
5.382310e+000,1.666743e-004,2.977554e-004
5.382776e+000,1.393149e-005,2.976433e-004
5.383241e+000,-9.567407e-005,2.972678e-004
5.383707e+000,-1.774166e-004,2.966143e-004
5.384172e+000,-2.391852e-004,2.958160e-004
5.384638e+000,-2.771191e-004,2.951753e-004
5.385103e+000,-2.969253e-004,2.948589e-004
5.385569e+000,-3.066606e-004,2.948370e-004
5.386034e+000,-3.024643e-004,2.950094e-004
5.386500e+000,-2.915541e-004,2.952615e-004
5.386966e+000,-2.897078e-004,2.955211e-004
5.387431e+000,-2.969253e-004,2.957843e-004
5.387897e+000,-3.398947e-004,2.960609e-004
5.388362e+000,-4.419470e-004,2.964159e-004
5.388828e+000,-5.439994e-004,2.970105e-004
5.389293e+000,-5.743801e-004,2.978952e-004
5.389759e+000,-5.354391e-004,2.988120e-004
5.390224e+000,-4.691386e-004,2.994296e-004
5.390690e+000,-4.130770e-004,2.995385e-004
5.391155e+000,-3.650721e-004,2.989777e-004
5.391621e+000,-3.116960e-004,2.975344e-004
5.392086e+000,-2.599985e-004,2.952270e-004
5.392552e+000,-2.062867e-004,2.924224e-004
5.393017e+000,-1.284047e-004,2.896124e-004
5.393483e+000,-1.158160e-005,2.873123e-004
5.393948e+000,1.320974e-004,2.858342e-004
5.394414e+000,2.710765e-004,2.851168e-004
5.394879e+000,3.667506e-004,2.849712e-004
5.395345e+000,4.023346e-004,2.852189e-004
5.395810e+000,3.751430e-004,2.856888e-004
5.396276e+000,2.965896e-004,2.861458e-004
5.396741e+000,1.881590e-004,2.863084e-004
5.397207e+000,7.502861e-005,2.860380e-004
5.397672e+000,-3.105211e-005,2.853826e-004
5.398138e+000,-1.472038e-004,2.844275e-004
5.398603e+000,-2.710765e-004,2.832531e-004
5.399069e+000,-3.449302e-004,2.820361e-004
5.399534e+000,-3.281453e-004,2.809379e-004
5.400000e+000,-2.556344e-004,2.799440e-004
5.400466e+000,-1.733883e-004,2.790243e-004
5.400931e+000,-9.382772e-005,2.782702e-004
5.401397e+000,-4.129091e-005,2.777534e-004
5.401862e+000,-4.515145e-005,2.774526e-004
5.402328e+000,-7.872129e-005,2.773199e-004
5.402793e+000,-8.912795e-005,2.773063e-004
5.403259e+000,-4.112306e-005,2.773330e-004
5.403724e+000,3.340200e-005,2.773233e-004
5.404190e+000,9.752041e-005,2.772949e-004
5.404655e+000,1.844663e-004,2.772888e-004
5.405121e+000,3.044785e-004,2.773636e-004
5.405586e+000,4.201267e-004,2.776444e-004
5.406052e+000,4.906234e-004,2.782150e-004
5.406517e+000,4.917983e-004,2.789992e-004
5.406983e+000,4.278477e-004,2.797605e-004
5.407448e+000,3.409018e-004,2.802363e-004
5.407914e+000,2.657053e-004,2.803432e-004
5.408379e+000,2.119936e-004,2.802075e-004
5.408845e+000,1.727169e-004,2.800598e-004
5.409310e+000,1.733883e-004,2.800426e-004
5.409776e+000,2.133364e-004,2.801307e-004
5.410241e+000,2.398566e-004,2.802763e-004
5.410707e+000,2.156863e-004,2.804309e-004
5.411172e+000,1.472038e-004,2.805394e-004
5.411638e+000,5.941863e-005,2.805814e-004
5.412103e+000,-1.863127e-005,2.805864e-004
5.412569e+000,-7.872129e-005,2.805771e-004
5.413034e+000,-1.344472e-004,2.804662e-004
5.413500e+000,-1.814450e-004,2.801279e-004
5.413966e+000,-1.963836e-004,2.795176e-004
5.414431e+000,-1.713741e-004,2.788033e-004
5.414897e+000,-1.257191e-004,2.783058e-004
5.415362e+000,-7.301442e-005,2.781460e-004
5.415828e+000,-9.567407e-006,2.781495e-004
5.416293e+000,6.697185e-005,2.781188e-004
5.416759e+000,1.294118e-004,2.779771e-004
5.417224e+000,1.347829e-004,2.778188e-004
5.417690e+000,8.174258e-005,2.777439e-004
5.418155e+000,2.198825e-005,2.777116e-004
5.418621e+000,-1.393149e-005,2.776892e-004
5.419086e+000,-4.414435e-005,2.776736e-004
5.419552e+000,-9.550622e-005,2.776614e-004
5.420017e+000,-1.693599e-004,2.776567e-004
5.420483e+000,-2.566415e-004,2.776848e-004
5.420948e+000,-3.459373e-004,2.778021e-004
5.421414e+000,-4.056916e-004,2.780602e-004
5.421879e+000,-4.234836e-004,2.784141e-004
5.422345e+000,-4.246586e-004,2.787436e-004
5.422810e+000,-4.218051e-004,2.790213e-004
5.423276e+000,-3.929351e-004,2.792865e-004
5.423741e+000,-3.338521e-004,2.795059e-004
5.424207e+000,-2.573129e-004,2.796437e-004
5.424672e+000,-1.754025e-004,2.796945e-004
5.425138e+000,-1.331044e-004,2.796670e-004
5.425603e+000,-1.485466e-004,2.796297e-004
5.426069e+000,-1.760739e-004,2.796611e-004
5.426534e+000,-1.589532e-004,2.797596e-004
5.427000e+000,-6.932174e-005,2.798429e-004
5.427466e+000,4.213016e-005,2.798509e-004
5.427931e+000,1.099413e-004,2.798327e-004
5.428397e+000,1.045701e-004,2.798272e-004
5.428862e+000,4.246586e-005,2.797983e-004
5.429328e+000,-3.273060e-005,2.797181e-004
5.429793e+000,-7.335011e-005,2.796227e-004
5.430259e+000,-5.690089e-005,2.795394e-004
5.430724e+000,6.210422e-006,2.794347e-004
5.431190e+000,9.214923e-005,2.792812e-004
5.431655e+000,1.750668e-004,2.791329e-004
5.432121e+000,2.559701e-004,2.791077e-004
5.432586e+000,3.422446e-004,2.792927e-004
5.433052e+000,4.036774e-004,2.796823e-004
5.433517e+000,3.721218e-004,2.801849e-004
5.433983e+000,2.381781e-004,2.805371e-004
5.434448e+000,7.704280e-005,2.805886e-004
5.434914e+000,-3.810178e-005,2.805158e-004
5.435379e+000,-1.126268e-004,2.804692e-004
5.435845e+000,-1.707027e-004,2.804739e-004
5.436310e+000,-1.767452e-004,2.805556e-004
5.436776e+000,-9.785611e-005,2.806517e-004
5.437241e+000,3.709468e-005,2.805518e-004
5.437707e+000,1.750668e-004,2.802358e-004
5.438172e+000,2.761120e-004,2.799544e-004
5.438638e+000,3.177386e-004,2.799438e-004
5.439103e+000,3.133745e-004,2.801704e-004
5.439569e+000,2.952468e-004,2.804748e-004
5.440034e+000,2.522774e-004,2.807640e-004
5.440500e+000,1.569390e-004,2.809723e-004
5.440966e+000,5.455100e-005,2.810539e-004
5.441431e+000,1.091020e-005,2.810501e-004
5.441897e+000,1.863127e-005,2.809974e-004
5.442362e+000,3.608759e-005,2.809192e-004
5.442828e+000,3.440909e-005,2.808467e-004
5.443293e+000,-2.198825e-005,2.807918e-004
5.443759e+000,-1.247120e-004,2.807651e-004
5.444224e+000,-2.166934e-004,2.808122e-004
5.444690e+000,-2.492561e-004,2.809679e-004
5.445155e+000,-2.237430e-004,2.811734e-004
5.445621e+000,-1.869840e-004,2.813316e-004
5.446086e+000,-1.720455e-004,2.814150e-004
5.446552e+000,-1.760739e-004,2.814498e-004
5.447017e+000,-1.915160e-004,2.814958e-004
5.447483e+000,-2.029297e-004,2.815952e-004
5.447948e+000,-1.539178e-004,2.817270e-004
5.448414e+000,-1.527428e-005,2.818050e-004
5.448879e+000,1.445182e-004,2.818045e-004
5.449345e+000,2.536202e-004,2.818586e-004
5.449810e+000,3.247883e-004,2.820242e-004
5.450276e+000,3.724575e-004,2.822924e-004
5.450741e+000,3.899138e-004,2.826113e-004
5.451207e+000,3.754788e-004,2.828157e-004
5.451672e+000,3.163958e-004,2.827733e-004
5.452138e+000,2.042725e-004,2.824742e-004
5.452603e+000,8.107119e-005,2.820212e-004
5.453069e+000,5.035477e-006,2.815670e-004
5.453534e+000,-2.299535e-005,2.811555e-004
5.454000e+000,2.853437e-006,2.807467e-004
5.454466e+000,9.852750e-005,2.802929e-004
5.454931e+000,2.210574e-004,2.798096e-004
5.455397e+000,2.804761e-004,2.794578e-004
5.455862e+000,2.260929e-004,2.793380e-004
5.456328e+000,8.644236e-005,2.793440e-004
5.456793e+000,-6.059357e-005,2.793601e-004
5.457259e+000,-1.586175e-004,2.793115e-004
5.457724e+000,-2.205539e-004,2.791020e-004
5.458190e+000,-2.922255e-004,2.787049e-004
5.458655e+000,-3.808499e-004,2.782588e-004
5.459121e+000,-4.459754e-004,2.780326e-004
5.459586e+000,-4.714885e-004,2.782052e-004
5.460052e+000,-4.723278e-004,2.787311e-004
5.460517e+000,-4.560464e-004,2.794448e-004
5.460983e+000,-3.976348e-004,2.801263e-004
5.461448e+000,-3.103532e-004,2.805641e-004
5.461914e+000,-2.294499e-004,2.807357e-004
5.462379e+000,-1.472038e-004,2.807960e-004
5.462845e+000,-5.522240e-005,2.808495e-004
5.463310e+000,1.728847e-005,2.808396e-004
5.463776e+000,4.011597e-005,2.806953e-004
5.464241e+000,3.205920e-005,2.804143e-004
5.464707e+000,2.903792e-005,2.800331e-004
5.465172e+000,3.474479e-005,2.795957e-004
5.465638e+000,4.380865e-005,2.791572e-004
5.466103e+000,6.697185e-005,2.787968e-004
5.466569e+000,8.039978e-005,2.785889e-004
5.467034e+000,6.797894e-005,2.785238e-004
5.467500e+000,5.018692e-005,2.785228e-004
5.467966e+000,1.728847e-005,2.785306e-004
5.468431e+000,-3.877317e-005,2.785315e-004
5.468897e+000,-7.402152e-005,2.785353e-004
5.469362e+000,-5.992218e-005,2.785431e-004
5.469828e+000,-2.568093e-005,2.785401e-004
5.470293e+000,-2.131685e-005,2.785306e-004
5.470759e+000,-5.522240e-005,2.785169e-004
5.471224e+000,-8.375677e-005,2.784947e-004
5.471690e+000,-8.107119e-005,2.784700e-004
5.472155e+000,-5.152972e-005,2.784658e-004
5.472621e+000,2.349889e-006,2.784745e-004
5.473086e+000,6.428626e-005,2.784572e-004
5.473552e+000,1.126268e-004,2.784234e-004
5.474017e+000,1.445182e-004,2.783788e-004
5.474483e+000,1.670100e-004,2.782527e-004
5.474948e+000,1.972229e-004,2.779454e-004
5.475414e+000,2.358282e-004,2.774958e-004
5.475879e+000,2.546273e-004,2.770227e-004
5.476345e+000,2.267643e-004,2.764940e-004
5.476810e+000,1.591211e-004,2.757444e-004
5.477276e+000,1.032273e-004,2.746724e-004
5.477741e+000,9.584192e-005,2.733645e-004
5.478207e+000,1.273976e-004,2.720554e-004
5.478672e+000,1.737240e-004,2.708657e-004
5.479138e+000,2.180362e-004,2.698814e-004
5.479603e+000,2.361639e-004,2.693721e-004
5.480069e+000,2.371710e-004,2.694498e-004
5.480534e+000,2.331426e-004,2.695350e-004
5.481000e+000,2.032654e-004,2.686928e-004
5.481466e+000,1.253834e-004,2.664723e-004
5.481931e+000,2.635233e-005,2.634013e-004
5.482397e+000,-4.783703e-005,2.606613e-004
5.482862e+000,-8.476387e-005,2.589498e-004
5.483328e+000,-1.022202e-004,2.580666e-004
5.483793e+000,-1.273976e-004,2.576823e-004
5.484259e+000,-1.713741e-004,2.575600e-004
5.484724e+000,-2.250858e-004,2.575312e-004
5.485190e+000,-2.675517e-004,2.575296e-004
5.485655e+000,-2.892042e-004,2.575408e-004
5.486121e+000,-2.930648e-004,2.575622e-004
5.486586e+000,-2.922255e-004,2.576188e-004
5.487052e+000,-2.845045e-004,2.577545e-004
5.487517e+000,-2.603342e-004,2.579638e-004
5.487983e+000,-2.314641e-004,2.581925e-004
5.488448e+000,-2.049439e-004,2.583838e-004
5.488914e+000,-1.740597e-004,2.585194e-004
5.489379e+000,-1.529107e-004,2.586185e-004
5.489845e+000,-1.498894e-004,2.587018e-004
5.490310e+000,-1.519036e-004,2.587804e-004
5.490776e+000,-1.445182e-004,2.588491e-004
5.491241e+000,-1.317617e-004,2.589048e-004
5.491707e+000,-1.203479e-004,2.589611e-004
5.492172e+000,-1.042344e-004,2.590112e-004
5.492638e+000,-8.744946e-005,2.590242e-004
5.493103e+000,-7.570001e-005,2.590156e-004
5.493569e+000,-8.274968e-005,2.590139e-004
5.494034e+000,-1.277333e-004,2.590146e-004
5.494500e+000,-1.921874e-004,2.590180e-004
5.494966e+000,-2.163577e-004,2.590501e-004
5.495431e+000,-1.693599e-004,2.590756e-004
5.495897e+000,-7.032883e-005,2.589934e-004
5.496362e+000,4.380865e-005,2.587828e-004
5.496828e+000,1.394827e-004,2.584970e-004
5.497293e+000,1.871519e-004,2.581085e-004
5.497759e+000,1.742275e-004,2.574806e-004
5.498224e+000,1.247120e-004,2.566015e-004
5.498690e+000,7.486076e-005,2.557524e-004
5.499155e+000,4.347295e-005,2.551980e-004
5.499621e+000,4.112306e-005,2.549763e-004
5.500086e+000,8.140688e-005,2.549578e-004
5.500552e+000,1.216907e-004,2.549536e-004
5.501017e+000,1.032273e-004,2.547714e-004
5.501483e+000,6.395056e-005,2.542388e-004
5.501948e+000,5.790799e-005,2.534966e-004
5.502414e+000,8.039978e-005,2.529285e-004
5.502879e+000,9.349202e-005,2.527179e-004
5.503345e+000,8.845655e-005,2.527255e-004
5.503810e+000,7.637141e-005,2.527345e-004
5.504276e+000,3.407340e-005,2.526127e-004
5.504741e+000,-5.656519e-005,2.523426e-004
5.505207e+000,-1.473716e-004,2.520535e-004
5.505672e+000,-1.619745e-004,2.519142e-004
5.506138e+000,-8.677805e-005,2.519001e-004
5.506603e+000,3.004501e-005,2.518865e-004
5.507069e+000,1.508965e-004,2.518833e-004
5.507534e+000,2.784619e-004,2.519583e-004
5.508000e+000,4.023346e-004,2.521654e-004
5.508466e+000,4.872663e-004,2.526292e-004
5.508931e+000,5.000229e-004,2.534011e-004
5.509397e+000,4.362402e-004,2.542739e-004
5.509862e+000,3.106889e-004,2.549585e-004
5.510328e+000,1.596246e-004,2.553092e-004
5.510793e+000,2.114900e-005,2.553494e-004
5.511259e+000,-7.200732e-005,2.552205e-004
5.511724e+000,-8.543526e-005,2.551120e-004
5.512190e+000,-1.225299e-005,2.550727e-004
5.512655e+000,9.919890e-005,2.550563e-004
5.513121e+000,1.844663e-004,2.550922e-004
5.513586e+000,1.962158e-004,2.551996e-004
5.514052e+000,1.418326e-004,2.552799e-004
5.514517e+000,7.905699e-005,2.552133e-004
5.514983e+000,3.877317e-005,2.549836e-004
5.515448e+000,-2.198825e-005,2.546477e-004
5.515914e+000,-1.064164e-004,2.542970e-004
5.516379e+000,-1.639887e-004,2.540524e-004
5.516845e+000,-2.002441e-004,2.539740e-004
5.517310e+000,-2.519417e-004,2.540430e-004
5.517776e+000,-3.184100e-004,2.542549e-004
5.518241e+000,-3.620508e-004,2.546254e-004
5.518707e+000,-3.768216e-004,2.550965e-004
5.519172e+000,-3.937743e-004,2.555889e-004
5.519638e+000,-4.328832e-004,2.561236e-004
5.520103e+000,-4.782025e-004,2.567795e-004
5.520569e+000,-4.917983e-004,2.575850e-004
5.521034e+000,-4.436256e-004,2.584272e-004
5.521500e+000,-3.103532e-004,2.590849e-004
5.521966e+000,-9.214923e-005,2.593637e-004
5.522431e+000,1.616388e-004,2.593199e-004
5.522897e+000,3.744717e-004,2.593364e-004
5.523362e+000,5.080797e-004,2.597618e-004
5.523828e+000,5.792477e-004,2.606129e-004
5.524293e+000,6.000610e-004,2.617449e-004
5.524759e+000,5.544060e-004,2.629667e-004
5.525224e+000,4.463111e-004,2.640142e-004
5.525690e+000,3.217670e-004,2.646903e-004
5.526155e+000,2.036011e-004,2.650141e-004
5.526621e+000,9.298848e-005,2.650713e-004
5.527086e+000,8.896010e-006,2.649478e-004
5.527552e+000,-2.299535e-005,2.647079e-004
5.528017e+000,1.678492e-007,2.643604e-004
5.528483e+000,4.448005e-005,2.639195e-004
5.528948e+000,6.344701e-005,2.634411e-004
5.529414e+000,4.011597e-005,2.630027e-004
5.529879e+000,-8.224612e-006,2.626561e-004
5.530345e+000,-5.925078e-005,2.623658e-004
5.530810e+000,-8.879225e-005,2.620764e-004
5.531276e+000,-1.112840e-004,2.618195e-004
5.531741e+000,-1.451896e-004,2.617190e-004
5.532207e+000,-1.713741e-004,2.617883e-004
5.532672e+000,-1.515679e-004,2.618042e-004
5.533138e+000,-7.133593e-005,2.614683e-004
5.533603e+000,2.870222e-005,2.606114e-004
5.534069e+000,1.096056e-004,2.592602e-004
5.534534e+000,1.683528e-004,2.575888e-004
5.535000e+000,1.965515e-004,2.559465e-004
5.535466e+000,1.723812e-004,2.546937e-004
5.535931e+000,1.065843e-004,2.539248e-004
5.536397e+000,4.817273e-005,2.534890e-004
5.536862e+000,1.997406e-005,2.532414e-004
5.537328e+000,-4.867628e-006,2.531240e-004
5.537793e+000,-6.596475e-005,2.531055e-004
5.538259e+000,-1.619745e-004,2.531123e-004
5.538724e+000,-2.546273e-004,2.531543e-004
5.539190e+000,-3.138781e-004,2.533447e-004
5.539655e+000,-3.351949e-004,2.536953e-004
5.540121e+000,-3.602045e-004,2.541047e-004
5.540586e+000,-4.150912e-004,2.545371e-004
5.541052e+000,-4.795453e-004,2.550851e-004
5.541517e+000,-5.406424e-004,2.558678e-004
5.541983e+000,-5.856260e-004,2.569215e-004
5.542448e+000,-5.795834e-004,2.581565e-004
5.542914e+000,-4.983444e-004,2.593428e-004
5.543379e+000,-3.469444e-004,2.602074e-004
5.543845e+000,-1.725490e-004,2.606105e-004
5.544310e+000,-1.678492e-007,2.606809e-004
5.544776e+000,1.905089e-004,2.606380e-004
5.545241e+000,3.781643e-004,2.607248e-004
5.545707e+000,5.154650e-004,2.611972e-004
5.546172e+000,5.757229e-004,2.621164e-004
5.546638e+000,5.490349e-004,2.632835e-004
5.547103e+000,4.456397e-004,2.643470e-004
5.547569e+000,2.871901e-004,2.650289e-004
5.548034e+000,1.196765e-004,2.652853e-004
5.548500e+000,-1.510643e-006,2.653090e-004
5.548966e+000,-6.126497e-005,2.652954e-004
5.549431e+000,-5.320821e-005,2.653073e-004
5.549897e+000,3.860533e-006,2.653099e-004
5.550362e+000,5.622950e-005,2.652568e-004
5.550828e+000,8.107119e-005,2.651391e-004
5.551293e+000,7.620356e-005,2.649544e-004
5.551759e+000,3.709468e-005,2.646676e-004
5.552224e+000,-1.359579e-005,2.642186e-004
5.552690e+000,-3.508049e-005,2.636477e-004
5.553155e+000,-8.560311e-006,2.631714e-004
5.553621e+000,4.112306e-005,2.629748e-004
5.554086e+000,7.083238e-005,2.629691e-004
5.554552e+000,5.690089e-005,2.629403e-004
5.555017e+000,1.426719e-005,2.626547e-004
5.555483e+000,-3.373770e-005,2.619161e-004
5.555948e+000,-7.536431e-005,2.608098e-004
5.556414e+000,-1.116197e-004,2.595567e-004
5.556879e+000,-1.317617e-004,2.583627e-004
5.557345e+000,-1.327687e-004,2.575082e-004
5.557810e+000,-1.200122e-004,2.571073e-004
5.558276e+000,-9.550622e-005,2.570098e-004
5.558741e+000,-6.529335e-005,2.570386e-004
5.559207e+000,-4.615854e-005,2.569846e-004
5.559672e+000,-5.690089e-005,2.567585e-004
5.560138e+000,-1.028916e-004,2.564869e-004
5.560603e+000,-1.589532e-004,2.562861e-004
5.561069e+000,-1.943694e-004,2.561827e-004
5.561534e+000,-2.069581e-004,2.561391e-004
5.562000e+000,-2.103151e-004,2.560992e-004
5.562466e+000,-1.975586e-004,2.560293e-004
5.562931e+000,-1.740597e-004,2.559151e-004
5.563397e+000,-1.757382e-004,2.557844e-004
5.563862e+000,-2.009155e-004,2.557082e-004
5.564328e+000,-2.143435e-004,2.557150e-004
5.564793e+000,-2.062867e-004,2.557907e-004
5.565259e+000,-2.056153e-004,2.559217e-004
5.565724e+000,-2.317998e-004,2.560694e-004
5.566190e+000,-2.425422e-004,2.561665e-004
5.566655e+000,-1.790951e-004,2.561805e-004
5.567121e+000,-4.548714e-005,2.561012e-004
5.567586e+000,1.049058e-004,2.559827e-004
5.568052e+000,1.878233e-004,2.559749e-004
5.568517e+000,1.616388e-004,2.561005e-004
5.568983e+000,7.603571e-005,2.561873e-004
5.569448e+000,7.888914e-006,2.561877e-004
5.569914e+000,1.007095e-006,2.561653e-004
5.570379e+000,5.622950e-005,2.561284e-004
5.570845e+000,1.445182e-004,2.560372e-004
5.571310e+000,2.388495e-004,2.558602e-004
5.571776e+000,3.301595e-004,2.556314e-004
5.572241e+000,4.103914e-004,2.555131e-004
5.572707e+000,4.664530e-004,2.556847e-004
5.573172e+000,4.756848e-004,2.561880e-004
5.573638e+000,4.372473e-004,2.568613e-004
5.574103e+000,3.808499e-004,2.574819e-004
5.574569e+000,3.197528e-004,2.579613e-004
5.575034e+000,2.328069e-004,2.582941e-004
5.575500e+000,1.159838e-004,2.584565e-004
5.575966e+000,9.567407e-006,2.584780e-004
5.576431e+000,-5.992218e-005,2.584662e-004
5.576897e+000,-1.364614e-004,2.584790e-004
5.577362e+000,-2.433814e-004,2.584777e-004
5.577828e+000,-3.331807e-004,2.583110e-004
5.578293e+000,-3.469444e-004,2.577503e-004
5.578759e+000,-3.051499e-004,2.565037e-004
5.579224e+000,-2.626841e-004,2.545237e-004
5.579690e+000,-2.025940e-004,2.522437e-004
5.580155e+000,-8.476387e-005,2.502447e-004
5.580621e+000,7.100023e-005,2.489169e-004
5.581086e+000,2.019226e-004,2.483742e-004
5.581552e+000,2.724193e-004,2.484135e-004
5.582017e+000,2.875258e-004,2.486892e-004
5.582483e+000,2.667124e-004,2.489901e-004
5.582948e+000,2.257572e-004,2.492283e-004
5.583414e+000,1.767452e-004,2.493545e-004
5.583879e+000,1.458610e-004,2.493606e-004
5.584345e+000,1.690242e-004,2.492943e-004
5.584810e+000,2.479133e-004,2.492316e-004
5.585276e+000,3.516442e-004,2.492772e-004
5.585741e+000,4.355688e-004,2.495440e-004
5.586207e+000,4.651102e-004,2.500258e-004
5.586672e+000,4.174411e-004,2.505096e-004
5.587138e+000,2.878614e-004,2.506880e-004
5.587603e+000,9.953460e-005,2.504445e-004
5.588069e+000,-9.047074e-005,2.499845e-004
5.588534e+000,-2.190433e-004,2.496411e-004
5.589000e+000,-2.818189e-004,2.495398e-004
5.589466e+000,-2.935683e-004,2.496460e-004
5.589931e+000,-2.757763e-004,2.498850e-004
5.590397e+000,-2.803082e-004,2.501563e-004
5.590862e+000,-3.318379e-004,2.504471e-004
5.591328e+000,-3.781643e-004,2.508367e-004
5.591793e+000,-3.479515e-004,2.513326e-004
5.592259e+000,-2.291142e-004,2.517458e-004
5.592724e+000,-7.368582e-005,2.519295e-004
5.593190e+000,5.925078e-005,2.519399e-004
5.593655e+000,1.482109e-004,2.518347e-004
5.594121e+000,2.124971e-004,2.516442e-004
5.594586e+000,2.828260e-004,2.514548e-004
5.595052e+000,3.351949e-004,2.514028e-004
5.595517e+000,3.261311e-004,2.515226e-004
5.595983e+000,2.482490e-004,2.516556e-004
5.596448e+000,1.425040e-004,2.516198e-004
5.596914e+000,2.870222e-005,2.513723e-004
5.597379e+000,-9.282063e-005,2.510058e-004
5.597845e+000,-2.177005e-004,2.507076e-004
5.598310e+000,-3.184100e-004,2.506590e-004
5.598776e+000,-3.803464e-004,2.509168e-004
5.599241e+000,-4.056916e-004,2.514128e-004
5.599707e+000,-3.909209e-004,2.520205e-004
5.600172e+000,-3.432517e-004,2.525708e-004
5.600638e+000,-2.851759e-004,2.529723e-004
5.601103e+000,-2.324712e-004,2.532446e-004
5.601569e+000,-1.757382e-004,2.534154e-004
5.602034e+000,-1.270619e-004,2.534354e-004
5.602500e+000,-1.042344e-004,2.531916e-004
5.602966e+000,-9.886320e-005,2.526505e-004
5.603431e+000,-1.062486e-004,2.518730e-004
5.603897e+000,-1.290761e-004,2.509372e-004
5.604362e+000,-1.451896e-004,2.499855e-004
5.604828e+000,-1.391470e-004,2.491488e-004
5.605293e+000,-1.119554e-004,2.484948e-004
5.605759e+000,-7.418937e-005,2.481163e-004
5.606224e+000,-3.944457e-005,2.479808e-004
5.606690e+000,4.867628e-006,2.479461e-004
5.607155e+000,8.946365e-005,2.479347e-004
5.607621e+000,2.193790e-004,2.479599e-004
5.608086e+000,3.409018e-004,2.481295e-004
5.608552e+000,3.892424e-004,2.485248e-004
5.609017e+000,3.650721e-004,2.490201e-004
5.609483e+000,3.111925e-004,2.494378e-004
5.609948e+000,2.522774e-004,2.496992e-004
5.610414e+000,1.492180e-004,2.497874e-004
5.610879e+000,3.189136e-006,2.496776e-004
5.611345e+000,-1.391470e-004,2.495116e-004
5.611810e+000,-2.294499e-004,2.495011e-004
5.612276e+000,-2.499275e-004,2.496654e-004
5.612741e+000,-2.438849e-004,2.498773e-004
5.613207e+000,-2.599985e-004,2.500769e-004
5.613672e+000,-2.922255e-004,2.503112e-004
5.614138e+000,-3.372091e-004,2.506256e-004
5.614603e+000,-3.979706e-004,2.510388e-004
