time,label
6.66,0
6.681,0
6.7,0
6.72,0
6.74,0
6.76,0
6.78,0
6.8,0
6.82,0
6.84,0
6.861,0
6.88,0
6.901,0
6.92,0
6.941,0
6.96,0
6.981,0
7.0,0
7.02,0
7.04,0
7.06,0
7.08,0
7.1,0
7.12,0
7.14,0
7.16,0
7.18,0
7.201,0
7.22,0
7.241,0
7.26,0
7.281,0
7.3,0
7.321,0
7.34,0
7.36,0
7.38,0
7.4,0
7.42,0
7.44,0
7.46,0
7.48,0
7.501,0
7.52,0
7.541,0
7.56,0
7.581,0
7.6,0
7.621,0
7.64,0
7.66,0
7.68,0
7.7,0
7.72,0
7.74,0
7.76,0
7.78,0
7.8,0
7.82,0
7.841,0
7.86,0
7.881,0
7.9,0
7.921,0
7.94,0
7.961,0
7.98,0
8.0,0
8.02,0
8.04,0
8.06,0
8.08,0
8.1,0
8.12,0
8.141,0
8.16,0
8.181,0
8.2,0
8.221,0
8.24,0
8.261,0
8.28,0
8.3,0
8.32,0
8.34,0
8.36,0
8.38,0
8.4,0
8.42,0
8.44,0
8.46,0
8.481,0
8.5,0
8.521,0
8.54,0
8.561,0
8.58,0
8.601,0
8.62,0
8.64,0
8.66,0
8.68,0
8.7,0
8.72,0
8.74,0
8.76,0
8.781,0
8.8,0
8.821,0
8.84,0
8.861,0
8.88,0
8.901,0
8.92,0
8.94,0
8.96,0
8.98,0
9.0,0
9.02,0
9.04,0
9.06,0
9.08,0
9.1,0
9.121,0
9.14,0
9.161,0
9.18,0
9.201,0
9.22,0
9.241,0
9.26,0
9.28,0
9.3,0
9.32,0
9.34,0
9.36,0
9.38,0
9.4,0
9.421,0
9.44,0
9.461,0
9.48,0
9.501,0
9.52,0
9.541,0
9.56,0
9.58,0
9.6,0
9.62,0
9.64,0
9.66,0
9.68,0
9.7,0
9.72,0
9.74,0
9.761,0
9.78,0
9.801,0
9.82,0
9.841,0
9.86,0
9.881,0
9.9,0
9.92,0
9.94,0
9.96,0
9.98,0
10.0,0
10.02,0
10.04,0
10.061,0
10.08,0
10.101,0
10.12,0
10.141,0
10.16,0
10.181,0
10.2,0
10.22,0
10.24,0
10.26,0
10.28,0
10.3,0
10.32,0
10.34,0
10.36,0
10.38,0
10.401,0
10.42,0
10.441,0
10.46,0
10.481,0
10.5,0
10.521,0
10.54,0
10.56,0
10.58,0
10.6,0
10.62,0
10.64,0
10.66,0
10.68,0
10.701,0
10.72,0
10.741,0
10.76,0
10.781,0
10.8,0
10.821,0
10.84,0
10.86,0
10.88,0
10.9,0
10.92,0
10.94,0
10.96,0
10.98,0
11.0,0
11.02,0
11.041,0
11.06,0
11.081,0
11.1,0
11.121,0
11.14,0
11.161,0
11.18,0
11.2,0
11.22,0
11.24,0
11.26,0
11.28,0
11.3,0
11.32,0
11.341,0
11.36,0
11.381,0
11.4,0
11.421,0
11.44,0
11.461,0
11.48,0
11.5,0
11.52,0
11.54,0
11.56,0
11.58,0
11.6,0
11.62,0
11.64,0
11.66,0
11.681,0
11.7,0
11.721,0
11.74,0
11.761,0
11.78,0
11.801,0
11.82,0
11.84,0
11.86,0
11.88,0
11.9,0
11.92,0
11.94,0
11.96,0
11.981,0
12.0,0
12.021,0
12.04,0
12.061,0
12.08,0
12.101,0
12.12,0
12.14,0
12.16,0
12.18,0
12.2,0
12.22,0
12.24,0
12.26,0
12.28,0
12.3,0
12.321,0
12.34,0
12.361,0
12.38,0
12.401,0
12.42,0
12.441,0
12.46,0
12.48,0
12.5,0
12.52,0
12.54,0
12.56,0
12.58,0
12.6,0
12.621,0
12.64,0
12.661,0
12.68,0
12.701,0
12.72,0
12.741,0
12.76,0
12.78,0
12.8,0
12.82,0
12.84,0
12.86,0
12.88,0
12.9,0
12.92,0
12.94,0
12.961,0
12.98,0
13.001,0
13.02,0
13.041,0
13.06,0
13.081,0
13.1,0
13.12,0
13.14,0
13.16,0
13.18,0
13.2,0
13.22,0
13.24,0
13.261,0
13.28,0
13.301,0
13.32,0
13.341,0
13.36,0
13.381,0
13.4,0
13.42,0
13.44,0
13.46,0
13.48,0
13.5,0
13.52,0
13.54,0
13.56,0
13.58,0
13.601,0
13.62,0
13.641,0
13.66,0
13.681,0
13.7,0
13.721,0
13.74,0
13.76,0
13.78,0
13.8,0
13.82,0
13.84,0
13.86,0
13.88,0
13.901,0
13.92,0
13.941,0
13.96,0
13.981,0
14.0,0
14.021,0
14.04,0
14.06,0
14.08,0
14.1,0
14.12,0
14.14,0
14.16,0
14.18,0
14.2,0
14.22,0
14.241,0
14.26,0
14.281,0
14.3,0
14.321,0
14.34,0
14.361,0
14.38,0
14.4,0
14.42,0
14.44,0
14.46,0
14.48,0
14.5,0
14.52,0
14.541,0
14.56,0
14.581,0
14.6,0
14.621,0
14.64,0
14.661,0
14.68,0
14.7,0
14.72,0
14.74,0
14.76,0
14.78,0
14.8,0
14.82,0
14.84,0
14.86,0
14.881,0
14.9,0
14.921,0
14.94,0
14.961,0
14.98,0
15.001,0
15.02,0
15.04,0
15.06,0
15.08,0
15.1,0
15.12,0
15.14,0
15.16,0
15.181,0
15.2,0
15.221,0
15.24,0
15.261,0
15.28,0
15.301,0
15.32,0
15.34,0
15.36,0
15.38,0
15.4,0
15.42,0
15.44,0
15.46,0
15.48,0
15.5,0
15.521,0
15.54,0
15.561,0
15.58,0
15.601,0
15.62,0
15.641,0
15.66,0
15.68,0
15.7,0
15.72,0
15.74,0
15.76,0
15.78,0
15.8,0
15.821,0
15.84,0
15.861,0
15.88,0
15.901,0
15.92,0
15.941,0
15.96,0
15.98,0
16.0,0
16.02,0
16.04,0
16.06,0
16.08,0
16.1,0
16.12,0
16.14,0
16.161,0
16.18,0
16.201,0
16.22,0
16.241,0
16.26,0
16.281,0
16.3,0
16.32,0
16.34,0
16.36,0
16.38,0
16.4,0
16.42,0
16.44,0
16.461,0
16.48,0
16.501,0
16.52,0
16.541,0
16.56,0
16.581,0
16.6,0
16.62,0
16.64,0
16.66,0
16.68,0
16.7,0
16.72,0
16.74,0
16.76,0
16.78,0
16.801,0
16.82,0
16.841,0
16.86,0
16.881,0
16.9,0
16.921,0
16.94,0
16.96,0
16.98,0
17.0,0
17.02,0
17.04,0
17.06,0
17.08,0
17.101,0
17.12,0
17.141,0
17.16,0
17.181,0
17.2,0
17.221,0
17.24,0
17.26,0
17.28,0
17.3,0
17.32,0
17.34,0
17.36,0
17.38,0
17.4,0
17.42,0
17.441,0
17.46,0
17.481,0
17.5,0
17.521,0
17.54,0
17.561,0
17.58,0
17.6,0
17.62,0
17.64,0
17.66,0
17.68,0
17.7,0
17.72,0
17.741,0
17.76,0
17.781,0
17.8,0
17.821,0
17.84,0
17.861,0
17.88,0
17.9,0
17.92,0
17.94,0
17.96,0
17.98,0
18.0,0
18.02,0
18.04,0
18.06,0
18.081,0
18.1,0
18.121,0
18.14,0
18.161,0
18.18,0
18.201,0
18.22,0
18.24,0
18.26,0
18.28,0
18.3,0
18.32,0
18.34,0
18.36,0
18.381,0
18.4,0
18.421,0
18.44,0
18.461,0
18.48,0
18.501,0
18.52,0
18.54,0
18.56,0
18.58,0
18.6,0
18.62,0
18.64,0
18.66,0
18.68,0
18.7,0
18.721,0
18.74,0
18.761,0
18.78,0
18.801,0
18.82,0
18.841,0
18.86,0
18.88,0
18.9,0
18.92,0
18.94,0
18.96,0
18.98,0
19.0,0
19.021,0
19.04,0
19.061,0
19.08,0
19.101,0
19.12,0
19.141,0
19.16,0
19.18,0
19.2,0
19.22,0
19.24,0
19.26,0
19.28,0
19.3,0
19.32,0
19.34,0
19.361,0
19.38,0
19.401,0
19.42,0
19.441,0
19.46,0
19.481,0
19.5,0
19.52,0
19.54,0
19.56,0
19.58,0
19.6,0
19.62,0
19.64,0
19.661,0
19.68,0
19.701,0
19.72,0
19.741,0
19.76,0
19.781,0
19.8,0
19.82,0
19.84,0
19.86,0
19.88,0
19.9,0
19.92,0
19.94,0
19.96,0
19.98,0
20.001,0
20.02,0
20.041,0
20.06,0
20.081,0
20.1,0
20.121,0
20.14,0
20.16,0
20.18,0
20.2,0
20.22,0
20.24,0
20.26,0
20.28,0
20.301,0
20.32,0
20.341,0
20.36,0
20.381,0
20.4,0
20.421,0
20.44,0
20.46,0
20.48,0
20.5,0
20.52,0
20.54,0
20.56,0
20.58,0
20.6,0
20.62,0
20.641,0
20.66,0
20.681,0
20.7,0
20.721,0
20.74,0
20.761,0
20.78,0
20.8,0
20.82,0
20.84,0
20.86,0
20.88,0
20.9,0
20.92,0
20.941,0
20.96,0
20.981,0
21.0,0
21.021,0
21.04,0
21.061,0
21.08,0
21.1,0
21.12,0
21.14,0
21.16,0
21.18,0
21.2,0
21.22,0
21.24,0
21.26,0
21.281,0
21.3,0
21.321,0
21.34,0
21.361,0
21.38,0
21.401,0
21.42,0
21.44,0
21.46,0
21.48,0
21.5,0
21.52,0
21.54,0
21.56,0
21.581,0
21.6,0
21.621,0
21.64,0
21.661,0
21.68,0
21.701,0
21.72,0
21.74,0
21.76,0
21.78,0
21.8,0
21.82,0
21.84,0
21.86,0
21.88,0
21.9,0
21.921,0
21.94,0
21.961,0
21.98,0
22.001,0
22.02,0
22.041,0
22.06,0
22.08,0
22.1,0
22.12,0
22.14,0
22.16,0
22.18,0
22.2,0
22.221,0
22.24,0
22.261,0
22.28,0
22.301,0
22.32,0
22.341,0
22.36,0
22.38,0
22.4,0
22.42,0
22.44,0
22.46,0
22.48,0
22.5,0
22.52,0
22.54,0
22.561,0
22.58,0
22.601,0
22.62,0
22.641,0
22.66,0
22.681,0
22.7,0
22.72,0
22.74,0
22.76,0
22.78,0
22.8,0
22.82,0
22.84,0
22.861,0
22.88,0
22.901,0
22.92,0
22.941,0
22.96,0
22.981,0
23.0,0
23.02,0
23.04,0
23.06,0
23.08,0
23.1,0
23.12,0
23.14,0
23.16,0
23.18,0
23.201,0
23.22,0
23.241,0
23.26,0
23.281,0
23.3,0
23.321,0
23.34,0
23.36,0
23.38,0
23.4,0
23.42,0
23.44,0
23.46,0
23.48,0
23.501,0
23.52,0
23.541,0
23.56,0
23.581,0
23.6,0
23.621,0
23.64,0
23.66,0
23.68,0
23.7,0
23.72,0
23.74,0
23.76,0
23.78,0
23.8,0
23.82,0
23.841,0
23.86,0
23.881,0
23.9,0
23.921,0
23.94,0
23.961,0
23.98,0
24.0,0
24.02,0
24.04,0
24.06,0
24.08,0
24.1,0
24.12,0
24.141,0
24.16,0
24.181,0
24.2,0
24.221,0
24.24,0
24.261,0
24.28,0
24.3,0
24.32,0
24.34,0
24.36,0
24.38,0
24.4,0
24.42,0
24.44,0
24.46,0
24.481,0
24.5,0
24.521,0
24.54,0
24.561,0
24.58,0
24.601,0
24.62,0
24.64,0
24.66,0
24.68,0
24.7,0
24.72,0
24.74,0
24.76,0
24.781,0
24.8,0
24.821,0
24.84,0
24.861,0
24.88,0
24.901,0
24.92,0
24.94,0
24.96,0
24.98,0
25.0,0
25.02,0
25.04,0
25.06,0
25.08,0
25.1,0
25.121,0
25.14,0
25.161,0
25.18,0
25.201,0
25.22,0
25.241,0
25.26,0
25.28,0
25.3,0
25.32,0
25.34,0
25.36,0
25.38,0
25.4,0
25.421,0
25.44,0
25.461,0
25.48,0
25.501,0
25.52,0
25.541,0
25.56,0
25.58,0
25.6,0
25.62,0
25.64,0
25.66,0
25.68,0
25.7,0
25.72,0
25.74,0
25.761,0
25.78,0
25.801,0
25.82,0
25.841,0
25.86,0
25.881,0
25.9,0
25.92,0
25.94,0
25.96,0
25.98,0
26.0,0
26.02,0
26.04,0
26.061,0
26.08,0
26.101,0
26.12,0
26.141,0
26.16,0
26.181,0
26.2,0
26.22,0
26.24,0
26.26,0
26.28,0
26.3,0
26.32,0
26.34,0
26.36,0
26.38,0
26.401,0
26.42,0
26.441,0
26.46,0
26.481,0
26.5,0
26.521,0
26.54,0
26.56,0
26.58,0
26.6,0
26.62,0
26.64,0
26.66,0
26.68,0
26.701,0
26.72,0
26.741,0
26.76,0
26.781,0
26.8,0
26.821,0
26.84,0
26.86,0
26.88,0
26.9,0
26.92,0
26.94,0
26.96,0
26.98,0
27.0,0
27.02,0
27.041,0
27.06,0
27.081,0
27.1,0
27.121,0
27.14,0
27.161,0
27.18,0
27.2,0
27.22,0
27.24,0
27.26,0
27.28,0
27.3,0
27.32,0
27.341,0
27.36,0
27.381,0
27.4,0
27.421,0
27.44,0
27.461,0
27.48,0
27.5,0
27.52,0
27.54,0
27.56,0
27.58,0
27.6,0
27.62,0
27.64,0
27.66,0
27.681,0
27.7,0
27.721,0
27.74,0
27.761,0
27.78,0
27.801,0
27.82,0
27.84,0
27.86,0
27.88,0
27.9,0
27.92,0
27.94,0
27.96,0
27.981,0
28.0,0
28.021,0
28.04,0
28.061,0
28.08,0
28.101,0
28.12,0
28.14,0
28.16,0
28.18,0
28.2,0
28.22,0
28.24,0
28.26,0
28.28,0
28.3,0
28.321,0
28.34,0
28.361,0
28.38,0
28.401,0
28.42,0
28.441,0
28.46,0
28.48,0
28.5,0
28.52,0
28.54,0
28.56,0
28.58,0
28.6,0
28.621,0
28.64,0
28.661,0
28.68,0
28.701,0
28.72,0
28.741,0
28.76,0
28.78,0
28.8,0
28.82,0
28.84,0
28.86,0
28.88,0
28.9,0
28.92,0
28.94,0
28.961,0
28.98,0
29.001,0
29.02,0
29.041,0
29.06,0
29.081,0
29.1,0
29.12,0
29.14,0
29.16,0
29.18,0
29.2,0
29.22,0
29.24,0
29.261,0
29.28,0
29.301,0
29.32,0
29.341,0
29.36,0
29.381,0
29.4,0
29.42,0
29.44,0
29.46,0
29.48,0
29.5,0
29.52,0
29.54,0
29.56,0
29.58,0
29.601,0
29.62,0
29.641,0
29.66,0
29.681,0
29.7,0
29.721,0
29.74,0
29.76,0
29.78,0
29.8,0
29.82,0
29.84,0
29.86,0
29.88,0
29.901,0
29.92,0
29.941,0
29.96,0
29.981,0
30.0,0
30.021,0
30.04,0
30.06,0
30.08,0
30.1,0
30.12,0
30.14,0
30.16,0
30.18,0
30.2,0
30.22,0
30.241,0
30.26,0
30.281,0
30.3,0
30.321,0
30.34,0
30.361,0
30.38,0
30.4,0
30.42,0
30.44,0
30.46,0
30.48,0
30.5,0
30.52,0
30.541,0
30.56,0
30.581,0
30.6,0
30.621,0
30.64,0
30.661,0
30.68,0
30.7,0
30.72,0
30.74,0
30.76,0
30.78,0
30.8,0
30.82,0
30.84,0
30.86,0
30.881,0
30.9,0
30.921,0
30.94,0
30.961,0
30.98,0
31.001,0
31.02,0
31.04,0
31.06,0
31.08,0
31.1,0
31.12,0
31.14,0
31.16,0
31.181,0
31.2,0
31.221,0
31.24,0
31.261,0
31.28,0
31.301,0
31.32,0
31.34,0
31.36,0
31.38,0
31.4,0
31.42,0
31.44,0
31.46,0
31.48,0
31.5,0
31.521,0
31.54,0
31.561,0
31.58,0
31.601,0
31.62,0
31.641,0
31.66,0
31.68,0
31.7,0
31.72,0
31.74,0
31.76,0
31.78,0
31.8,0
31.821,0
31.84,0
31.861,0
31.88,0
31.901,0
31.92,0
31.941,0
31.96,0
31.98,0
32.0,0
32.02,0
32.04,0
32.06,0
32.08,0
32.1,0
32.12,0
32.14,0
32.161,0
32.18,0
32.201,0
32.22,0
32.241,0
32.26,0
32.281,0
32.3,0
32.32,0
32.34,0
32.36,0
32.38,0
32.4,0
32.42,0
32.44,0
32.461,0
32.48,0
32.501,0
32.52,0
32.541,0
32.56,0
32.581,0
32.6,0
32.62,0
32.64,0
32.66,0
32.68,0
32.7,0
32.72,0
32.74,0
32.76,0
32.78,0
32.801,0
32.82,0
32.841,0
32.86,0
32.881,0
32.9,0
32.921,0
32.94,0
32.96,0
32.98,0
33.0,0
33.02,0
33.04,0
33.06,0
33.08,0
33.101,0
33.12,0
33.141,0
33.16,0
33.181,0
33.2,0
33.221,0
33.24,0
33.26,0
33.28,0
33.3,0
33.32,0
33.34,0
33.36,0
33.38,0
33.4,0
33.42,0
33.441,0
33.46,0
33.481,0
33.5,0
33.521,0
33.54,0
33.561,0
33.58,0
33.6,0
33.62,0
33.64,0
33.66,0
33.68,0
33.7,0
33.72,0
33.741,0
33.76,0
33.781,0
33.8,0
33.821,0
33.84,0
33.861,0
33.88,0
33.9,0
33.92,0
33.94,0
33.96,0
33.98,0
34.0,0
34.02,0
34.04,0
34.06,0
34.081,0
34.1,0
34.121,0
34.14,0
34.161,0
34.18,0
34.201,0
34.22,0
34.24,0
34.26,0
34.28,0
34.3,0
34.32,0
34.34,0
34.36,0
34.381,0
34.4,0
34.421,0
34.44,0
34.461,0
34.48,0
34.501,0
34.52,0
34.54,0
34.56,0
34.58,0
34.6,0
34.62,0
34.64,0
34.66,0
34.68,0
34.7,0
34.721,0
34.74,0
34.761,0
34.78,0
34.801,0
34.82,0
34.841,0
34.86,0
34.88,0
34.9,0
34.92,0
34.94,0
34.96,0
34.98,0
35.0,0
35.021,0
35.04,0
35.061,0
35.08,0
35.101,0
35.12,0
35.141,0
35.16,0
35.18,0
35.2,0
35.22,0
35.24,0
35.26,0
35.28,0
35.3,0
35.32,0
35.34,0
35.361,0
35.38,0
35.401,0
35.42,0
35.441,0
35.46,0
35.481,0
35.5,0
35.52,0
35.54,0
35.56,0
35.58,0
35.6,0
35.62,0
35.64,0
35.661,0
35.68,0
35.701,0
35.72,0
35.741,0
35.76,0
35.781,0
35.8,0
35.82,0
35.84,0
35.86,0
35.88,0
35.9,0
35.92,0
35.94,0
35.96,0
35.98,0
36.001,0
36.02,0
36.041,0
36.06,0
36.081,0
36.1,0
36.121,0
36.14,0
36.16,0
36.18,0
36.2,0
36.22,0
36.24,0
36.26,0
36.28,0
36.301,0
36.32,0
36.341,0
36.36,0
36.381,0
36.4,0
36.421,0
36.44,0
36.46,0
36.48,0
36.5,0
36.52,0
36.54,0
36.56,0
36.58,0
36.6,0
36.62,0
36.641,0
36.66,0
36.681,0
36.7,0
36.721,0
36.74,0
36.761,0
36.78,0
36.8,0
36.82,0
36.84,0
36.86,0
36.88,0
36.9,0
36.92,0
36.941,0
36.96,0
36.981,0
37.0,0
37.021,0
37.04,0
37.061,0
37.08,0
37.1,0
37.12,0
37.14,0
37.16,0
37.18,0
37.2,0
37.22,0
37.24,0
37.26,0
37.281,0
37.3,0
37.321,0
37.34,0
37.361,0
37.38,0
37.401,0
37.42,0
37.44,0
37.46,0
37.48,0
37.5,0
37.52,0
37.54,0
37.56,0
37.581,0
37.6,0
37.621,0
37.64,0
37.661,0
37.68,0
37.701,0
37.72,0
37.74,0
37.76,0
37.78,0
37.8,0
37.82,0
37.84,0
37.86,0
37.88,0
37.9,0
37.921,0
37.94,0
37.961,0
37.98,0
38.001,0
38.02,0
38.041,0
38.06,0
38.08,0
38.1,0
38.12,0
38.14,0
38.16,0
38.18,0
38.2,0
38.221,0
38.24,0
38.261,0
38.28,0
38.301,0
38.32,0
38.341,0
38.36,0
38.38,0
38.4,0
38.42,0
38.44,0
38.46,0
38.48,0
38.5,0
38.52,0
38.54,0
38.561,0
38.58,0
38.601,0
38.62,0
38.641,0
38.66,0
38.681,0
38.7,0
38.72,0
38.74,0
38.76,0
38.78,0
38.8,0
38.82,0
38.84,0
38.861,0
38.88,0
38.901,0
38.92,0
38.941,0
38.96,0
38.981,0
39.0,0
39.02,0
39.04,0
39.06,0
39.08,0
39.1,0
39.12,0
39.14,0
39.16,0
39.18,0
39.201,0
39.22,0
39.241,0
39.26,0
39.281,0
39.3,0
39.321,0
39.34,0
39.36,0
39.38,0
39.4,0
39.42,0
39.44,0
39.46,0
39.48,0
39.501,0
39.52,0
39.541,0
39.56,0
39.581,0
39.6,0
39.621,0
39.64,0
39.66,0
39.68,0
39.7,0
39.72,0
39.74,0
39.76,0
39.78,0
39.8,0
39.82,0
39.841,0
39.86,0
39.881,0
39.9,0
39.921,0
39.94,0
39.961,0
39.98,0
40.0,0
40.02,0
40.04,0
40.06,0
40.08,0
40.1,0
40.12,0
40.141,0
40.16,0
40.181,0
40.2,0
40.221,0
40.24,0
40.261,0
40.28,0
40.3,0
40.32,0
40.34,0
40.36,0
40.38,0
40.4,0
40.42,0
40.44,0
40.46,0
40.481,0
40.5,0
40.521,0
40.54,0
40.561,0
40.58,0
40.601,0
40.62,0
40.64,0
40.66,0
40.68,0
40.7,0
40.72,0
40.74,0
40.76,0
40.781,0
40.8,0
40.821,0
40.84,0
40.861,0
40.88,0
40.901,0
40.92,0
40.94,0
40.96,0
40.98,0
41.0,0
41.02,0
41.04,0
41.06,0
41.08,0
41.1,0
41.121,0
41.14,0
41.161,0
41.18,0
41.201,0
41.22,0
41.241,0
41.26,0
41.28,0
41.3,0
41.32,0
41.34,0
41.36,0
41.38,0
41.4,0
41.421,0
41.44,0
41.461,0
41.48,0
41.501,0
41.52,0
41.541,0
41.56,0
41.58,0
41.6,0
41.62,0
41.64,0
41.66,0
41.68,0
41.7,0
41.72,0
41.74,0
41.761,0
41.78,0
41.801,0
41.82,0
41.841,0
41.86,0
41.881,0
41.9,0
41.92,0
41.94,0
41.96,0
41.98,0
42.0,0
42.02,0
42.04,0
42.061,0
42.08,0
42.101,0
42.12,0
42.141,0
42.16,0
42.181,0
42.2,0
42.22,0
42.24,0
42.26,0
42.28,0
42.3,0
42.32,0
42.34,0
42.36,0
42.38,0
42.401,0
42.42,0
42.441,0
42.46,0
42.481,0
42.5,0
42.521,0
42.54,0
42.56,0
42.58,0
42.6,0
42.62,0
42.64,0
42.66,0
42.68,0
42.701,0
42.72,0
42.741,0
42.76,0
42.781,0
42.8,0
42.821,0
42.84,0
42.86,0
42.88,0
42.9,0
42.92,0
42.94,0
42.96,0
42.98,0
43.0,0
43.02,0
43.041,0
43.06,0
43.081,0
43.1,0
43.121,0
43.14,0
43.161,0
43.18,0
43.2,0
43.22,0
43.24,0
43.26,0
43.28,0
43.3,0
43.32,0
43.341,0
43.36,0
43.381,0
43.4,0
43.421,0
43.44,0
43.461,0
43.48,0
43.5,0
43.52,0
43.54,0
43.56,0
43.58,0
43.6,0
43.62,0
43.64,0
43.66,0
43.681,0
43.7,0
43.721,0
43.74,0
43.761,0
43.78,0
43.801,0
43.82,0
43.84,0
43.86,0
43.88,0
43.9,0
43.92,0
43.94,0
43.96,0
43.981,0
44.0,0
44.021,0
44.04,0
44.061,0
44.08,0
44.101,0
44.12,0
44.14,0
44.16,0
44.18,0
44.2,0
44.22,0
44.24,0
44.26,0
44.28,0
44.3,0
44.321,0
44.34,0
44.361,0
44.38,0
44.401,0
44.42,0
44.441,0
44.46,0
44.48,0
44.5,0
44.52,0
44.54,0
44.56,0
44.58,0
44.6,0
44.621,0
44.64,0
44.661,0
44.68,0
44.701,0
44.72,0
44.741,0
44.76,0
44.78,0
44.8,0
44.82,0
44.84,0
44.86,0
44.88,0
44.9,0
44.92,0
44.94,0
44.961,0
44.98,0
45.001,0
45.02,0
45.041,0
45.06,0
45.081,0
45.1,0
45.12,0
45.14,0
45.16,0
45.18,0
45.2,0
45.22,0
45.24,0
45.261,0
45.28,0
45.301,0
45.32,0
45.341,0
45.36,0
45.381,0
45.4,0
45.42,0
45.44,0
45.46,0
45.48,0
45.5,0
45.52,0
45.54,0
45.56,0
45.58,0
45.601,0
45.62,0
45.641,0
45.66,0
45.681,0
45.7,0
45.721,0
45.74,0
45.76,0
45.78,0
45.8,0
45.82,0
45.84,0
45.86,0
45.88,0
45.901,0
45.92,0
45.941,0
45.96,0
45.981,0
46.0,0
46.021,0
46.04,0
46.06,0
46.08,0
46.1,0
46.12,0
46.14,0
46.16,0
46.18,0
46.2,0
46.22,0
46.241,0
46.26,0
46.281,0
46.3,0
46.321,0
46.34,0
46.361,0
46.38,0
46.4,0
46.42,0
46.44,0
46.46,0
46.48,0
46.5,0
46.52,0
46.541,0
46.56,0
46.581,0
46.6,0
46.621,0
46.64,0
