X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
4.836724e+000,2.198825e-005,3.719688e-005
4.837190e+000,2.165255e-005,3.716383e-005
4.837655e+000,1.863127e-005,3.710460e-005
4.838121e+000,1.326009e-005,3.704041e-005
4.838586e+000,6.546120e-006,3.698726e-005
4.839052e+000,-1.007095e-006,3.694074e-005
4.839517e+000,-9.903105e-006,3.690086e-005
4.839983e+000,-1.829557e-005,3.687545e-005
4.840448e+000,-2.433814e-005,3.686935e-005
4.840914e+000,-2.568093e-005,3.687905e-005
4.841379e+000,-2.568093e-005,3.689549e-005
4.841845e+000,-2.433814e-005,3.690517e-005
4.842310e+000,-2.232395e-005,3.687847e-005
4.842776e+000,-2.165255e-005,3.682222e-005
4.843241e+000,-2.131685e-005,3.677288e-005
4.843707e+000,-1.913481e-005,3.673577e-005
4.844172e+000,-1.443504e-005,3.670425e-005
4.844638e+000,-9.903105e-006,3.669054e-005
4.845103e+000,-9.567407e-006,3.669235e-005
4.845569e+000,-8.224612e-006,3.668986e-005
4.846034e+000,-3.524834e-006,3.667816e-005
4.846500e+000,-1.007095e-006,3.665656e-005
4.846966e+000,-2.853437e-006,3.662709e-005
4.847431e+000,-6.546120e-006,3.660330e-005
4.847897e+000,-1.225299e-005,3.659921e-005
4.848362e+000,-1.695277e-005,3.659878e-005
4.848828e+000,-1.896696e-005,3.656915e-005
4.849293e+000,-2.064546e-005,3.651241e-005
4.849759e+000,-2.534523e-005,3.645284e-005
4.850224e+000,-3.205920e-005,3.642134e-005
4.850690e+000,-3.810178e-005,3.642753e-005
4.851155e+000,-4.095522e-005,3.645978e-005
4.851621e+000,-3.776608e-005,3.650206e-005
4.852086e+000,-3.273060e-005,3.653760e-005
4.852552e+000,-2.970932e-005,3.655682e-005
4.853017e+000,-2.903792e-005,3.655881e-005
4.853483e+000,-2.769513e-005,3.655356e-005
4.853948e+000,-2.618448e-005,3.654524e-005
4.854414e+000,-2.534523e-005,3.654022e-005
4.854879e+000,-2.333104e-005,3.653890e-005
4.855345e+000,-2.030976e-005,3.653767e-005
4.855810e+000,-1.963836e-005,3.653586e-005
4.856276e+000,-2.249180e-005,3.653716e-005
4.856741e+000,-2.383459e-005,3.654424e-005
4.857207e+000,-2.165255e-005,3.655529e-005
4.857672e+000,-1.762417e-005,3.656645e-005
4.858138e+000,-1.560998e-005,3.657436e-005
4.858603e+000,-1.762417e-005,3.658040e-005
4.859069e+000,-2.064546e-005,3.658827e-005
4.859534e+000,-2.299535e-005,3.659859e-005
4.860000e+000,-2.366674e-005,3.660843e-005
4.860466e+000,-2.098116e-005,3.661000e-005
4.860931e+000,-1.359579e-005,3.659450e-005
4.861397e+000,-4.867628e-006,3.656544e-005
4.861862e+000,1.846342e-006,3.653705e-005
4.862328e+000,7.888914e-006,3.651360e-005
4.862793e+000,1.158160e-005,3.649165e-005
4.863259e+000,1.091020e-005,3.646305e-005
4.863724e+000,7.217518e-006,3.642702e-005
4.864190e+000,5.035477e-007,3.638822e-005
4.864655e+000,-6.210422e-006,3.635332e-005
4.865121e+000,-6.881819e-006,3.632961e-005
4.865586e+000,-4.196231e-006,3.631521e-005
4.866052e+000,-3.860533e-006,3.630327e-005
4.866517e+000,-7.553216e-006,3.628651e-005
4.866983e+000,-1.258869e-005,3.624871e-005
4.867448e+000,-1.628138e-005,3.617002e-005
4.867914e+000,-1.930266e-005,3.605534e-005
4.868379e+000,-2.198825e-005,3.593085e-005
4.868845e+000,-2.165255e-005,3.580373e-005
4.869310e+000,-1.762417e-005,3.566464e-005
4.869776e+000,-1.225299e-005,3.552152e-005
4.870241e+000,-8.560311e-006,3.541123e-005
4.870707e+000,-5.706874e-006,3.535790e-005
4.871172e+000,-5.035477e-007,3.534962e-005
4.871638e+000,7.888914e-006,3.534891e-005
4.872103e+000,1.258869e-005,3.533858e-005
4.872569e+000,1.124590e-005,3.531335e-005
4.873034e+000,7.217518e-006,3.527279e-005
4.873500e+000,5.035477e-006,3.522766e-005
4.873966e+000,6.378271e-006,3.518719e-005
4.874431e+000,6.546120e-006,3.514493e-005
4.874897e+000,1.174945e-006,3.509597e-005
4.875362e+000,-6.546120e-006,3.505184e-005
4.875828e+000,-1.359579e-005,3.502899e-005
4.876293e+000,-1.896696e-005,3.502770e-005
4.876759e+000,-2.433814e-005,3.503726e-005
4.877224e+000,-2.769513e-005,3.504411e-005
4.877690e+000,-2.735943e-005,3.503425e-005
4.878155e+000,-2.568093e-005,3.501690e-005
4.878621e+000,-2.064546e-005,3.500595e-005
4.879086e+000,-1.359579e-005,3.499563e-005
4.879552e+000,-1.040665e-005,3.497964e-005
4.880017e+000,-1.141375e-005,3.495902e-005
4.880483e+000,-1.359579e-005,3.493453e-005
4.880948e+000,-1.493858e-005,3.491698e-005
4.881414e+000,-1.493858e-005,3.491384e-005
4.881879e+000,-1.560998e-005,3.491735e-005
4.882345e+000,-1.628138e-005,3.492379e-005
4.882810e+000,-1.695277e-005,3.492787e-005
4.883276e+000,-1.896696e-005,3.491749e-005
4.883741e+000,-2.400244e-005,3.488343e-005
4.884207e+000,-2.433814e-005,3.484025e-005
4.884672e+000,-1.913481e-005,3.480555e-005
4.885138e+000,-1.359579e-005,3.478549e-005
4.885603e+000,-1.359579e-005,3.478244e-005
4.886069e+000,-1.779202e-005,3.478733e-005
4.886534e+000,-2.030976e-005,3.478548e-005
4.887000e+000,-2.030976e-005,3.476358e-005
4.887466e+000,-2.098116e-005,3.472476e-005
4.887931e+000,-2.333104e-005,3.468508e-005
4.888397e+000,-2.601663e-005,3.465792e-005
4.888862e+000,-2.668803e-005,3.464491e-005
4.889328e+000,-2.668803e-005,3.464033e-005
4.889793e+000,-2.584878e-005,3.464128e-005
4.890259e+000,-2.232395e-005,3.464815e-005
4.890724e+000,-1.896696e-005,3.465925e-005
4.891190e+000,-1.963836e-005,3.466879e-005
4.891655e+000,-2.299535e-005,3.467651e-005
4.892121e+000,-2.601663e-005,3.468268e-005
4.892586e+000,-2.652018e-005,3.468451e-005
4.893052e+000,-2.467384e-005,3.468614e-005
4.893517e+000,-2.098116e-005,3.469507e-005
4.893983e+000,-1.426719e-005,3.470548e-005
4.894448e+000,-8.560311e-006,3.471094e-005
4.894914e+000,-6.881819e-006,3.471208e-005
4.895379e+000,-8.224612e-006,3.471226e-005
4.895845e+000,-1.292439e-005,3.471304e-005
4.896310e+000,-1.628138e-005,3.471539e-005
4.896776e+000,-1.359579e-005,3.471705e-005
4.897241e+000,-5.539025e-006,3.471166e-005
4.897707e+000,7.888914e-006,3.469432e-005
4.898172e+000,2.467384e-005,3.467176e-005
4.898638e+000,3.390555e-005,3.465933e-005
4.899103e+000,3.138781e-005,3.466025e-005
4.899569e+000,2.668803e-005,3.465968e-005
4.900034e+000,2.131685e-005,3.465120e-005
4.900500e+000,1.493858e-005,3.463521e-005
4.900966e+000,7.217518e-006,3.461528e-005
4.901431e+000,-1.678492e-007,3.459157e-005
4.901897e+000,-6.881819e-006,3.456616e-005
4.902362e+000,-1.359579e-005,3.454677e-005
4.902828e+000,-1.963836e-005,3.453534e-005
4.903293e+000,-2.299535e-005,3.453064e-005
4.903759e+000,-2.568093e-005,3.453146e-005
4.904224e+000,-2.786297e-005,3.453737e-005
4.904690e+000,-3.105211e-005,3.454791e-005
4.905155e+000,-3.205920e-005,3.456552e-005
4.905621e+000,-3.138781e-005,3.458606e-005
4.906086e+000,-3.138781e-005,3.460421e-005
4.906552e+000,-3.205920e-005,3.462034e-005
4.907017e+000,-3.239490e-005,3.463458e-005
4.907483e+000,-2.836652e-005,3.464459e-005
4.907948e+000,-2.333104e-005,3.464459e-005
4.908414e+000,-1.963836e-005,3.463550e-005
4.908879e+000,-1.896696e-005,3.461937e-005
4.909345e+000,-1.930266e-005,3.460023e-005
4.909810e+000,-1.863127e-005,3.457455e-005
4.910276e+000,-1.661708e-005,3.453219e-005
4.910741e+000,-1.292439e-005,3.446323e-005
4.911207e+000,-8.224612e-006,3.437277e-005
4.911672e+000,-4.867628e-006,3.428886e-005
4.912138e+000,-4.196231e-006,3.422990e-005
4.912603e+000,-5.539025e-006,3.419326e-005
4.913069e+000,-5.035477e-006,3.417706e-005
4.913534e+000,-3.524834e-006,3.417490e-005
4.914000e+000,5.035477e-007,3.417506e-005
4.914466e+000,5.035477e-007,3.417338e-005
4.914931e+000,-1.846342e-006,3.417071e-005
4.915397e+000,-1.510643e-006,3.416499e-005
4.915862e+000,5.035477e-007,3.415022e-005
4.916328e+000,1.007095e-006,3.412392e-005
4.916793e+000,-1.174945e-006,3.408570e-005
4.917259e+000,-5.539025e-006,3.403605e-005
4.917724e+000,-6.881819e-006,3.399173e-005
4.918190e+000,-6.210422e-006,3.396965e-005
4.918655e+000,-4.531929e-006,3.396432e-005
4.919121e+000,-1.510643e-006,3.396450e-005
4.919586e+000,-3.524834e-006,3.396400e-005
4.920052e+000,-1.225299e-005,3.396183e-005
4.920517e+000,-2.064546e-005,3.395898e-005
4.920983e+000,-2.568093e-005,3.394422e-005
4.921448e+000,-2.970932e-005,3.389365e-005
4.921914e+000,-3.138781e-005,3.380778e-005
4.922379e+000,-2.803082e-005,3.369325e-005
4.922845e+000,-2.433814e-005,3.354264e-005
4.923310e+000,-2.232395e-005,3.336545e-005
4.923776e+000,-1.846342e-005,3.320006e-005
4.924241e+000,-1.527428e-005,3.306050e-005
4.924707e+000,-1.174945e-005,3.295171e-005
4.925172e+000,-7.217518e-006,3.289180e-005
4.925638e+000,-8.392462e-007,3.287650e-005
4.926103e+000,4.531929e-006,3.287650e-005
4.926569e+000,5.539025e-006,3.286381e-005
4.927034e+000,1.846342e-006,3.281594e-005
4.927500e+000,-2.853437e-006,3.272621e-005
4.927966e+000,-4.196231e-006,3.256875e-005
4.928431e+000,-5.035477e-006,3.228671e-005
4.928897e+000,-5.874723e-006,3.187408e-005
4.929362e+000,-5.539025e-006,3.139487e-005
4.929828e+000,-4.867628e-006,3.095226e-005
4.930293e+000,-3.524834e-006,3.059615e-005
4.930759e+000,-5.539025e-006,3.032258e-005
4.931224e+000,-9.567407e-006,3.013264e-005
4.931690e+000,-1.359579e-005,3.003995e-005
4.932155e+000,-1.628138e-005,3.001642e-005
4.932621e+000,-1.560998e-005,3.002351e-005
4.933086e+000,-1.426719e-005,3.002285e-005
4.933552e+000,-1.359579e-005,3.000300e-005
4.934017e+000,-1.560998e-005,2.997198e-005
4.934483e+000,-2.165255e-005,2.993522e-005
4.934948e+000,-2.719158e-005,2.989803e-005
4.935414e+000,-2.887007e-005,2.985754e-005
4.935879e+000,-2.719158e-005,2.981214e-005
4.936345e+000,-2.836652e-005,2.976962e-005
4.936810e+000,-3.508049e-005,2.973837e-005
4.937276e+000,-3.978027e-005,2.972395e-005
4.937741e+000,-3.978027e-005,2.972724e-005
4.938207e+000,-3.474479e-005,2.974115e-005
4.938672e+000,-2.635233e-005,2.975004e-005
4.939138e+000,-1.896696e-005,2.974415e-005
4.939603e+000,-1.359579e-005,2.972490e-005
4.940069e+000,-1.040665e-005,2.968599e-005
4.940534e+000,-8.560311e-006,2.960599e-005
4.941000e+000,-9.735256e-006,2.949644e-005
4.941466e+000,-1.359579e-005,2.940066e-005
4.941931e+000,-1.795987e-005,2.933600e-005
4.942397e+000,-2.030976e-005,2.929932e-005
4.942862e+000,-2.098116e-005,2.927837e-005
4.943328e+000,-2.030976e-005,2.926036e-005
4.943793e+000,-2.030976e-005,2.924788e-005
4.944259e+000,-2.299535e-005,2.924788e-005
4.944724e+000,-2.702373e-005,2.925967e-005
4.945190e+000,-2.970932e-005,2.927876e-005
4.945655e+000,-2.534523e-005,2.930034e-005
4.946121e+000,-1.829557e-005,2.931198e-005
4.946586e+000,-1.174945e-005,2.931552e-005
4.947052e+000,-8.224612e-006,2.931700e-005
4.947517e+000,-8.392462e-006,2.931792e-005
4.947983e+000,-8.224612e-006,2.931783e-005
4.948448e+000,-4.196231e-006,2.931352e-005
4.948914e+000,3.189136e-006,2.930161e-005
4.949379e+000,8.560311e-006,2.928311e-005
4.949845e+000,7.888914e-006,2.926163e-005
4.950310e+000,2.517739e-006,2.924150e-005
4.950776e+000,-8.392462e-007,2.922284e-005
4.951241e+000,2.517739e-006,2.920346e-005
4.951707e+000,9.231709e-006,2.918094e-005
4.952172e+000,1.393149e-005,2.915918e-005
4.952638e+000,1.124590e-005,2.913845e-005
4.953103e+000,4.364080e-006,2.911099e-005
4.953569e+000,-8.392462e-007,2.908075e-005
4.954034e+000,-2.853437e-006,2.905560e-005
4.954500e+000,-3.356985e-006,2.903581e-005
4.954966e+000,-5.874723e-006,2.901446e-005
4.955431e+000,-9.063859e-006,2.898973e-005
4.955897e+000,-9.567407e-006,2.896003e-005
4.956362e+000,-6.546120e-006,2.892489e-005
4.956828e+000,-4.196231e-006,2.887614e-005
4.957293e+000,-1.510643e-006,2.881284e-005
4.957759e+000,-2.349889e-006,2.873991e-005
4.958224e+000,-9.063859e-006,2.866586e-005
4.958690e+000,-1.762417e-005,2.860612e-005
4.959155e+000,-2.232395e-005,2.857461e-005
4.959621e+000,-2.165255e-005,2.857260e-005
4.960086e+000,-2.030976e-005,2.858468e-005
4.960552e+000,-2.165255e-005,2.859811e-005
4.961017e+000,-2.534523e-005,2.861296e-005
4.961483e+000,-2.769513e-005,2.863365e-005
4.961948e+000,-2.903792e-005,2.865849e-005
4.962414e+000,-3.004501e-005,2.868462e-005
4.962879e+000,-3.138781e-005,2.871171e-005
4.963345e+000,-3.273060e-005,2.874127e-005
4.963810e+000,-3.373770e-005,2.877519e-005
4.964276e+000,-3.373770e-005,2.881197e-005
4.964741e+000,-3.004501e-005,2.884829e-005
4.965207e+000,-2.299535e-005,2.887715e-005
4.965672e+000,-1.493858e-005,2.889417e-005
4.966138e+000,-7.553216e-006,2.890060e-005
4.966603e+000,-1.678492e-007,2.889706e-005
4.967069e+000,3.189136e-006,2.887900e-005
4.967534e+000,6.210422e-006,2.884823e-005
4.968000e+000,1.007095e-005,2.881833e-005
4.968466e+000,1.057450e-005,2.880194e-005
4.968931e+000,9.903105e-006,2.879512e-005
4.969397e+000,1.174945e-005,2.879108e-005
4.969862e+000,1.242084e-005,2.879258e-005
4.970328e+000,8.560311e-006,2.879757e-005
4.970793e+000,1.174945e-006,2.879793e-005
4.971259e+000,-6.546120e-006,2.878904e-005
4.971724e+000,-1.091020e-005,2.875576e-005
4.972190e+000,-1.225299e-005,2.867905e-005
4.972655e+000,-1.560998e-005,2.856843e-005
4.973121e+000,-1.863127e-005,2.843856e-005
4.973586e+000,-1.896696e-005,2.830052e-005
4.974052e+000,-1.896696e-005,2.816742e-005
4.974517e+000,-1.762417e-005,2.805706e-005
4.974983e+000,-1.678492e-005,2.798701e-005
4.975448e+000,-1.326009e-005,2.796702e-005
4.975914e+000,-7.049668e-006,2.796787e-005
4.976379e+000,-3.189136e-006,2.796948e-005
4.976845e+000,-4.364080e-006,2.796824e-005
4.977310e+000,-7.217518e-006,2.796272e-005
4.977776e+000,-1.023880e-005,2.795072e-005
4.978241e+000,-1.091020e-005,2.793224e-005
4.978707e+000,-7.721065e-006,2.790264e-005
4.979172e+000,-3.860533e-006,2.786033e-005
4.979638e+000,-2.853437e-006,2.781312e-005
4.980103e+000,-5.203327e-006,2.777295e-005
4.980569e+000,-1.124590e-005,2.774358e-005
4.981034e+000,-1.628138e-005,2.772269e-005
4.981500e+000,-1.628138e-005,2.770944e-005
4.981966e+000,-1.426719e-005,2.769619e-005
4.982431e+000,-1.309224e-005,2.767786e-005
4.982897e+000,-1.326009e-005,2.765525e-005
4.983362e+000,-1.326009e-005,2.762869e-005
4.983828e+000,-1.191730e-005,2.759312e-005
4.984293e+000,-1.359579e-005,2.753604e-005
4.984759e+000,-1.829557e-005,2.745984e-005
4.985224e+000,-2.249180e-005,2.737748e-005
4.985690e+000,-2.635233e-005,2.729334e-005
4.986155e+000,-2.970932e-005,2.721790e-005
4.986621e+000,-3.172351e-005,2.716013e-005
4.987086e+000,-3.054856e-005,2.711614e-005
4.987552e+000,-2.870222e-005,2.708227e-005
4.988017e+000,-2.903792e-005,2.706497e-005
4.988483e+000,-2.970932e-005,2.707009e-005
4.988948e+000,-2.769513e-005,2.709016e-005
4.989414e+000,-2.232395e-005,2.711230e-005
4.989879e+000,-1.426719e-005,2.712648e-005
4.990345e+000,-8.224612e-006,2.713022e-005
4.990810e+000,-4.867628e-006,2.713022e-005
4.991276e+000,-3.189136e-006,2.712940e-005
4.991741e+000,-8.392462e-007,2.712870e-005
4.992207e+000,-5.035477e-007,2.712621e-005
4.992672e+000,-1.846342e-006,2.711987e-005
4.993138e+000,-4.531929e-006,2.711198e-005
4.993603e+000,-6.881819e-006,2.710997e-005
4.994069e+000,-8.224612e-006,2.711116e-005
4.994534e+000,-8.224612e-006,2.710475e-005
4.995000e+000,-5.539025e-006,2.708559e-005
4.995466e+000,-3.189136e-006,2.706121e-005
4.995931e+000,-5.874723e-006,2.704283e-005
4.996397e+000,-1.023880e-005,2.703291e-005
4.996862e+000,-1.174945e-005,2.702848e-005
4.997328e+000,-1.158160e-005,2.702622e-005
4.997793e+000,-1.258869e-005,2.702812e-005
4.998259e+000,-1.309224e-005,2.703341e-005
4.998724e+000,-1.023880e-005,2.703920e-005
4.999190e+000,-8.560311e-006,2.704199e-005
4.999655e+000,-1.426719e-005,2.704219e-005
5.000121e+000,-2.467384e-005,2.704647e-005
5.000586e+000,-4.078737e-005,2.706609e-005
5.001052e+000,-5.471885e-005,2.712266e-005
5.001517e+000,-6.126497e-005,2.722483e-005
5.001983e+000,-6.395056e-005,2.735229e-005
5.002448e+000,-6.562905e-005,2.749056e-005
5.002914e+000,-6.462196e-005,2.763515e-005
5.003379e+000,-6.059357e-005,2.777340e-005
5.003845e+000,-5.455100e-005,2.789200e-005
5.004310e+000,-4.884413e-005,2.798198e-005
5.004776e+000,-3.810178e-005,2.804520e-005
5.005241e+000,-1.963836e-005,2.806915e-005
5.005707e+000,3.189136e-006,2.804784e-005
5.006172e+000,3.004501e-005,2.800328e-005
5.006638e+000,5.891508e-005,2.795283e-005
5.007103e+000,7.754635e-005,2.787577e-005
5.007569e+000,7.704280e-005,2.772722e-005
5.008034e+000,6.160067e-005,2.747628e-005
5.008500e+000,4.414435e-005,2.711164e-005
5.008966e+000,3.105211e-005,2.668330e-005
5.009431e+000,1.963836e-005,2.624943e-005
5.009897e+000,6.210422e-006,2.589001e-005
5.010362e+000,-5.203327e-006,2.568998e-005
5.010828e+000,-1.158160e-005,2.564885e-005
5.011293e+000,-1.292439e-005,2.565192e-005
5.011759e+000,-1.124590e-005,2.560146e-005
5.012224e+000,-1.426719e-005,2.546159e-005
5.012690e+000,-2.316319e-005,2.524727e-005
5.013155e+000,-3.390555e-005,2.498692e-005
5.013621e+000,-4.414435e-005,2.468078e-005
5.014086e+000,-5.085832e-005,2.436323e-005
5.014552e+000,-5.287251e-005,2.410472e-005
5.015017e+000,-5.320821e-005,2.392339e-005
5.015483e+000,-4.850843e-005,2.379409e-005
5.015948e+000,-3.373770e-005,2.368679e-005
5.016414e+000,-6.881819e-006,2.358214e-005
5.016879e+000,2.400244e-005,2.349851e-005
5.017345e+000,4.884413e-005,2.349655e-005
5.017810e+000,6.395056e-005,2.358778e-005
5.018276e+000,7.335011e-005,2.374746e-005
5.018741e+000,7.771420e-005,2.395441e-005
5.019207e+000,7.435722e-005,2.418315e-005
5.019672e+000,6.294347e-005,2.439208e-005
5.020138e+000,5.152972e-005,2.454228e-005
5.020603e+000,3.877317e-005,2.464279e-005
5.021069e+000,1.963836e-005,2.469837e-005
5.021534e+000,-5.035477e-007,2.470411e-005
5.022000e+000,-1.493858e-005,2.467926e-005
5.022466e+000,-2.198825e-005,2.465128e-005
5.022931e+000,-2.568093e-005,2.463232e-005
5.023397e+000,-3.273060e-005,2.462313e-005
5.023862e+000,-4.045167e-005,2.462873e-005
5.024328e+000,-4.380865e-005,2.464925e-005
5.024793e+000,-4.330510e-005,2.467116e-005
5.025259e+000,-4.313725e-005,2.468322e-005
5.025724e+000,-4.313725e-005,2.469065e-005
5.026190e+000,-4.229801e-005,2.469443e-005
5.026655e+000,-4.179446e-005,2.469389e-005
5.027121e+000,-4.179446e-005,2.468515e-005
5.027586e+000,-4.045167e-005,2.466831e-005
5.028052e+000,-3.944457e-005,2.464247e-005
5.028517e+000,-4.347295e-005,2.460733e-005
5.028983e+000,-4.615854e-005,2.458225e-005
5.029448e+000,-4.582284e-005,2.457258e-005
5.029914e+000,-4.582284e-005,2.457718e-005
5.030379e+000,-4.397650e-005,2.459369e-005
5.030845e+000,-3.910887e-005,2.460184e-005
5.031310e+000,-3.390555e-005,2.460184e-005
5.031776e+000,-3.172351e-005,2.460226e-005
5.032241e+000,-3.273060e-005,2.460619e-005
5.032707e+000,-3.256275e-005,2.461555e-005
5.033172e+000,-2.836652e-005,2.462522e-005
5.033638e+000,-2.316319e-005,2.462803e-005
5.034103e+000,-2.433814e-005,2.462947e-005
5.034569e+000,-2.735943e-005,2.463827e-005
5.035034e+000,-2.920577e-005,2.464772e-005
5.035500e+000,-2.803082e-005,2.464809e-005
5.035966e+000,-2.601663e-005,2.463038e-005
5.036431e+000,-2.500954e-005,2.459612e-005
5.036897e+000,-2.786297e-005,2.455257e-005
5.037362e+000,-3.575189e-005,2.452096e-005
5.037828e+000,-4.783703e-005,2.452798e-005
5.038293e+000,-6.126497e-005,2.458774e-005
5.038759e+000,-6.948959e-005,2.470837e-005
5.039224e+000,-6.797894e-005,2.487870e-005
5.039690e+000,-5.790799e-005,2.504929e-005
5.040155e+000,-4.582284e-005,2.517358e-005
5.040621e+000,-3.642328e-005,2.524617e-005
5.041086e+000,-3.038071e-005,2.527501e-005
5.041552e+000,-2.568093e-005,2.526791e-005
5.042017e+000,-1.963836e-005,2.523727e-005
5.042483e+000,-4.196231e-006,2.519600e-005
5.042948e+000,1.661708e-005,2.515744e-005
5.043414e+000,3.642328e-005,2.515084e-005
5.043879e+000,5.287251e-005,2.519405e-005
5.044345e+000,6.092927e-005,2.529616e-005
5.044810e+000,5.824369e-005,2.543198e-005
5.045276e+000,4.716563e-005,2.555206e-005
5.045741e+000,3.608759e-005,2.562723e-005
5.046207e+000,2.601663e-005,2.566829e-005
5.046672e+000,1.896696e-005,2.568797e-005
5.047138e+000,1.628138e-005,2.569745e-005
5.047603e+000,1.728847e-005,2.570397e-005
5.048069e+000,1.963836e-005,2.571224e-005
5.048534e+000,1.997406e-005,2.572289e-005
5.049000e+000,1.795987e-005,2.572889e-005
5.049466e+000,1.594568e-005,2.572142e-005
5.049931e+000,1.510643e-005,2.570149e-005
5.050397e+000,1.527428e-005,2.567920e-005
5.050862e+000,1.443504e-005,2.566051e-005
5.051328e+000,9.231709e-006,2.564658e-005
5.051793e+000,-8.392462e-007,2.563343e-005
5.052259e+000,-1.023880e-005,2.562174e-005
5.052724e+000,-1.292439e-005,2.562067e-005
5.053190e+000,-1.376364e-005,2.562588e-005
5.053655e+000,-1.426719e-005,2.563275e-005
5.054121e+000,-1.258869e-005,2.563896e-005
5.054586e+000,-1.091020e-005,2.564066e-005
5.055052e+000,-1.091020e-005,2.563793e-005
5.055517e+000,-1.225299e-005,2.563819e-005
5.055983e+000,-1.359579e-005,2.564347e-005
5.056448e+000,-1.460288e-005,2.564982e-005
5.056914e+000,-1.292439e-005,2.565630e-005
5.057379e+000,-1.124590e-005,2.566047e-005
5.057845e+000,-1.292439e-005,2.566126e-005
5.058310e+000,-2.165255e-005,2.566126e-005
5.058776e+000,-3.273060e-005,2.567282e-005
5.059241e+000,-4.179446e-005,2.570679e-005
5.059707e+000,-4.649424e-005,2.576191e-005
5.060172e+000,-4.716563e-005,2.582505e-005
5.060638e+000,-4.045167e-005,2.588324e-005
5.061103e+000,-2.517739e-005,2.591106e-005
5.061569e+000,-1.292439e-005,2.589533e-005
5.062034e+000,-7.217518e-006,2.586665e-005
5.062500e+000,-6.546120e-006,2.584478e-005
5.062966e+000,-7.553216e-006,2.583382e-005
5.063431e+000,-8.560311e-006,2.582765e-005
5.063897e+000,-1.460288e-005,2.582224e-005
5.064362e+000,-2.870222e-005,2.582037e-005
5.064828e+000,-4.615854e-005,2.583569e-005
5.065293e+000,-6.193637e-005,2.589551e-005
5.065759e+000,-6.999313e-005,2.601974e-005
5.066224e+000,-6.999313e-005,2.618257e-005
5.066690e+000,-6.663615e-005,2.634258e-005
5.067155e+000,-6.193637e-005,2.648258e-005
5.067621e+000,-5.287251e-005,2.659752e-005
5.068086e+000,-3.575189e-005,2.667424e-005
5.068552e+000,-1.326009e-005,2.669461e-005
5.069017e+000,5.203327e-006,2.666710e-005
5.069483e+000,8.392462e-006,2.662504e-005
5.069948e+000,-8.392462e-007,2.656831e-005
5.070414e+000,-1.091020e-005,2.649025e-005
5.070879e+000,-1.426719e-005,2.641389e-005
5.071345e+000,-1.460288e-005,2.634256e-005
5.071810e+000,-1.393149e-005,2.627137e-005
5.072276e+000,-1.728847e-005,2.620374e-005
5.072741e+000,-2.601663e-005,2.615023e-005
5.073207e+000,-3.642328e-005,2.612966e-005
5.073672e+000,-4.448005e-005,2.615433e-005
5.074138e+000,-4.448005e-005,2.622045e-005
5.074603e+000,-3.138781e-005,2.628939e-005
5.075069e+000,-5.035477e-006,2.631014e-005
5.075534e+000,2.937362e-005,2.628890e-005
5.076000e+000,6.025788e-005,2.629670e-005
5.076466e+000,8.174258e-005,2.640109e-005
5.076931e+000,9.349202e-005,2.660822e-005
5.077397e+000,1.032273e-004,2.688110e-005
5.077862e+000,1.096056e-004,2.721255e-005
5.078328e+000,1.062486e-004,2.758290e-005
5.078793e+000,9.449913e-005,2.791957e-005
5.079259e+000,7.368582e-005,2.818188e-005
5.079724e+000,4.481575e-005,2.834282e-005
5.080190e+000,1.527428e-005,2.840407e-005
5.080655e+000,-6.881819e-006,2.841145e-005
5.081121e+000,-1.795987e-005,2.840395e-005
5.081586e+000,-2.333104e-005,2.839616e-005
5.082052e+000,-2.635233e-005,2.838947e-005
5.082517e+000,-2.786297e-005,2.837416e-005
5.082983e+000,-2.635233e-005,2.834593e-005
5.083448e+000,-2.366674e-005,2.832188e-005
5.083914e+000,-2.366674e-005,2.831568e-005
5.084379e+000,-2.366674e-005,2.832626e-005
5.084845e+000,-2.433814e-005,2.834353e-005
5.085310e+000,-2.735943e-005,2.836283e-005
5.085776e+000,-3.172351e-005,2.838336e-005
5.086241e+000,-3.776608e-005,2.840415e-005
5.086707e+000,-4.179446e-005,2.843430e-005
5.087172e+000,-4.112306e-005,2.847564e-005
5.087638e+000,-3.910887e-005,2.851557e-005
5.088103e+000,-3.860533e-005,2.855416e-005
5.088569e+000,-4.011597e-005,2.859699e-005
5.089034e+000,-4.531930e-005,2.864794e-005
5.089500e+000,-4.985122e-005,2.871459e-005
5.089966e+000,-5.052262e-005,2.879189e-005
5.090431e+000,-4.414435e-005,2.886352e-005
5.090897e+000,-3.105211e-005,2.890724e-005
5.091362e+000,-1.393149e-005,2.891705e-005
5.091828e+000,-3.524834e-006,2.890206e-005
5.092293e+000,-6.210422e-006,2.888337e-005
5.092759e+000,-1.560998e-005,2.886855e-005
5.093224e+000,-2.702373e-005,2.886129e-005
5.093690e+000,-3.675899e-005,2.887018e-005
5.094155e+000,-4.078737e-005,2.890194e-005
5.094621e+000,-3.910887e-005,2.894878e-005
5.095086e+000,-4.213016e-005,2.899478e-005
5.095552e+000,-5.085832e-005,2.904879e-005
5.096017e+000,-5.723659e-005,2.912942e-005
5.096483e+000,-5.455100e-005,2.923355e-005
5.096948e+000,-4.515145e-005,2.932815e-005
5.097414e+000,-3.038071e-005,2.939254e-005
