X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
6.762706e+000,5.706874e-006,2.988302e-004
6.763500e+000,-4.246586e-005,2.988052e-004
6.764294e+000,8.375677e-005,2.987106e-004
6.765088e+000,9.919890e-005,2.984681e-004
6.765882e+000,-2.959182e-004,2.981366e-004
6.766676e+000,-6.782788e-004,2.981086e-004
6.767471e+000,-5.587701e-004,2.994373e-004
6.768265e+000,4.750134e-005,2.992212e-004
6.769059e+000,7.027847e-004,2.979862e-004
6.769853e+000,1.113680e-003,3.000176e-004
6.770647e+000,1.116365e-003,3.058347e-004
6.771441e+000,7.887236e-004,3.105504e-004
6.772235e+000,3.717861e-004,3.123135e-004
6.773029e+000,-1.572747e-004,3.128727e-004
6.773824e+000,-4.560464e-004,3.126535e-004
6.774618e+000,-4.224765e-004,3.124291e-004
6.775412e+000,-2.657053e-004,3.122662e-004
6.776206e+000,-1.666743e-004,3.123153e-004
6.777000e+000,-1.562676e-004,3.123510e-004
6.777794e+000,-3.956206e-004,3.122578e-004
6.778588e+000,-5.064012e-004,3.130305e-004
6.779382e+000,-3.862211e-004,3.140544e-004
6.780176e+000,-3.194171e-004,3.146252e-004
6.780971e+000,-3.707790e-004,3.150881e-004
6.781765e+000,-3.398947e-004,3.157290e-004
6.782559e+000,-2.317998e-004,3.160294e-004
6.783353e+000,-2.479133e-004,3.151206e-004
6.784147e+000,-3.204242e-004,3.139612e-004
6.784941e+000,-2.851759e-004,3.141036e-004
6.785735e+000,-2.588235e-004,3.143292e-004
6.786529e+000,-4.859235e-004,3.139413e-004
6.787324e+000,-3.889067e-004,3.143475e-004
6.788118e+000,-1.495537e-004,3.147927e-004
6.788912e+000,-5.320821e-005,3.148267e-004
6.789706e+000,1.594568e-005,3.145138e-004
6.790500e+000,1.579461e-004,3.144418e-004
6.791294e+000,4.098878e-004,3.141658e-004
6.792088e+000,6.202029e-004,3.141348e-004
6.792882e+000,7.697566e-004,3.160423e-004
6.793676e+000,8.310216e-004,3.184399e-004
6.794471e+000,8.457923e-004,3.209041e-004
6.795265e+000,7.726101e-004,3.240833e-004
6.796059e+000,4.837415e-004,3.269781e-004
6.796853e+000,3.004501e-005,3.280491e-004
6.797647e+000,-1.146410e-004,3.275876e-004
6.798441e+000,-1.008774e-004,3.268413e-004
6.799235e+000,-6.260777e-005,3.260189e-004
6.800029e+000,6.831464e-005,3.254910e-004
6.800824e+000,2.198825e-005,3.253557e-004
6.801618e+000,-9.953460e-005,3.253046e-004
6.802412e+000,-9.231708e-005,3.253438e-004
6.803206e+000,-7.284657e-005,3.253684e-004
6.804000e+000,-6.898604e-005,3.252794e-004
6.804794e+000,-9.684901e-005,3.251578e-004
6.805588e+000,-1.149767e-004,3.250715e-004
6.806382e+000,-2.301213e-004,3.249838e-004
6.807176e+000,-3.194171e-004,3.251710e-004
6.807971e+000,-3.063249e-004,3.254959e-004
6.808765e+000,-4.110628e-004,3.249370e-004
6.809559e+000,-4.620890e-004,3.248252e-004
6.810353e+000,-3.952850e-004,3.256885e-004
6.811147e+000,-6.497444e-004,3.264515e-004
6.811941e+000,-7.462577e-004,3.283808e-004
6.812735e+000,-5.114367e-004,3.309917e-004
6.813529e+000,-3.976348e-004,3.321901e-004
6.814324e+000,-9.634547e-005,3.327521e-004
6.815118e+000,1.774166e-004,3.327419e-004
6.815912e+000,4.228122e-004,3.328515e-004
6.816706e+000,5.997253e-004,3.330018e-004
6.817500e+000,7.632105e-004,3.337161e-004
6.818294e+000,9.120928e-004,3.362569e-004
6.819088e+000,9.572442e-004,3.401641e-004
6.819882e+000,8.196079e-004,3.442872e-004
6.820676e+000,6.108034e-004,3.471030e-004
6.821471e+000,4.019989e-004,3.475992e-004
6.822265e+000,1.851377e-004,3.455113e-004
6.823059e+000,1.795987e-005,3.448089e-004
6.823853e+000,-1.576104e-004,3.447314e-004
6.824647e+000,-3.496300e-004,3.439609e-004
6.825441e+000,-4.332189e-004,3.433727e-004
6.826235e+000,-4.406043e-004,3.439787e-004
6.827029e+000,-2.747692e-004,3.448737e-004
6.827824e+000,-2.324712e-004,3.451956e-004
6.828618e+000,-4.130770e-004,3.453596e-004
6.829412e+000,-5.030442e-004,3.461381e-004
6.830206e+000,-3.895781e-004,3.472876e-004
6.831000e+000,-2.950790e-004,3.476201e-004
6.831794e+000,-2.458991e-004,3.477187e-004
6.832588e+000,-6.059357e-005,3.479930e-004
6.833382e+000,1.690242e-004,3.479895e-004
6.834176e+000,1.901732e-004,3.481202e-004
6.834971e+000,1.614710e-004,3.482704e-004
6.835765e+000,1.099413e-004,3.481722e-004
6.836559e+000,3.071641e-005,3.476616e-004
6.837353e+000,-5.186542e-005,3.472406e-004
6.838147e+000,-1.560998e-005,3.472363e-004
6.838941e+000,8.644236e-005,3.470434e-004
6.839735e+000,2.187076e-004,3.465944e-004
6.840529e+000,3.427482e-004,3.462535e-004
6.841324e+000,3.848783e-004,3.465709e-004
6.842118e+000,1.260548e-004,3.470226e-004
6.842912e+000,-4.783703e-005,3.468800e-004
6.843706e+000,-6.562905e-005,3.467427e-004
6.844500e+000,-1.797665e-004,3.467400e-004
6.845294e+000,-2.143435e-004,3.468447e-004
6.846088e+000,-1.955444e-004,3.468746e-004
6.846882e+000,-2.287785e-004,3.469591e-004
6.847676e+000,-2.205539e-004,3.471815e-004
6.848471e+000,-3.435874e-004,3.471750e-004
6.849265e+000,-4.829023e-004,3.473261e-004
6.850059e+000,-3.842069e-004,3.480013e-004
6.850853e+000,-3.351949e-004,3.486757e-004
6.851647e+000,-3.029679e-004,3.488688e-004
6.852441e+000,-1.968872e-004,3.490626e-004
6.853235e+000,1.408255e-004,3.491034e-004
6.854029e+000,4.093843e-004,3.491845e-004
6.854824e+000,4.246586e-004,3.499452e-004
6.855618e+000,2.257572e-004,3.507134e-004
6.856412e+000,1.529107e-004,3.508691e-004
6.857206e+000,1.770809e-004,3.509751e-004
6.858000e+000,1.354543e-004,3.511081e-004
6.858794e+000,1.707027e-004,3.511889e-004
6.859588e+000,1.461967e-004,3.513184e-004
6.860382e+000,-9.617762e-005,3.513459e-004
6.861176e+000,-2.566415e-004,3.511750e-004
6.861971e+000,3.076677e-004,3.513507e-004
6.862765e+000,1.051240e-003,3.517635e-004
6.863559e+000,1.409430e-003,3.566289e-004
6.864353e+000,1.250645e-003,3.653831e-004
6.865147e+000,5.342641e-004,3.721133e-004
6.865941e+000,-7.603571e-005,3.732154e-004
6.866735e+000,-2.002441e-004,3.731711e-004
6.867529e+000,-2.472419e-004,3.733334e-004
6.868324e+000,-4.406043e-004,3.735847e-004
6.869118e+000,-5.366140e-004,3.743447e-004
6.869912e+000,-5.023728e-004,3.755351e-004
6.870706e+000,-4.305333e-004,3.765824e-004
6.871500e+000,-3.956206e-004,3.771978e-004
6.872294e+000,-4.145876e-004,3.775094e-004
6.873088e+000,-4.090486e-004,3.778968e-004
6.873882e+000,-3.103532e-004,3.785775e-004
6.874676e+000,-2.257572e-004,3.789216e-004
6.875471e+000,-2.292821e-004,3.790104e-004
6.876265e+000,-2.482490e-004,3.790628e-004
6.877059e+000,-3.009537e-004,3.790303e-004
6.877853e+000,-3.976348e-004,3.785445e-004
6.878647e+000,-4.036774e-004,3.779146e-004
6.879441e+000,-3.714504e-004,3.780870e-004
6.880235e+000,-1.639887e-004,3.786635e-004
6.881029e+000,1.537499e-004,3.786630e-004
6.881824e+000,1.522393e-004,3.787530e-004
6.882618e+000,-8.107119e-005,3.784454e-004
6.883412e+000,2.517739e-006,3.782579e-004
6.884206e+000,1.364614e-004,3.777350e-004
6.885000e+000,1.952087e-004,3.746940e-004
6.885794e+000,3.496300e-004,3.713379e-004
6.886588e+000,6.255741e-004,3.693876e-004
6.887382e+000,8.028229e-004,3.694805e-004
6.888176e+000,7.081560e-004,3.718602e-004
6.888971e+000,4.295262e-004,3.739471e-004
6.889765e+000,1.713741e-004,3.744585e-004
6.890559e+000,-4.548714e-005,3.745278e-004
6.891353e+000,-1.351186e-004,3.745336e-004
6.892147e+000,-2.928969e-004,3.745708e-004
6.892941e+000,-3.298238e-004,3.747615e-004
6.893735e+000,-8.543526e-005,3.747329e-004
6.894529e+000,3.205920e-005,3.734285e-004
6.895324e+000,-4.867628e-005,3.721642e-004
6.896118e+000,-1.065843e-004,3.714352e-004
6.896912e+000,-1.858091e-004,3.709042e-004
6.897706e+000,-1.935302e-004,3.706687e-004
6.898500e+000,-7.570001e-005,3.706791e-004
6.899294e+000,-1.678492e-007,3.706259e-004
6.900088e+000,-2.769513e-005,3.706161e-004
6.900882e+000,-9.013504e-005,3.706174e-004
6.901676e+000,-2.002441e-004,3.705869e-004
6.902471e+000,-1.122911e-004,3.704497e-004
6.903265e+000,3.894102e-005,3.704319e-004
6.904059e+000,4.414435e-005,3.704376e-004
6.904853e+000,-8.828870e-005,3.704016e-004
6.905647e+000,-1.807736e-004,3.704071e-004
6.906441e+000,-2.116579e-004,3.689035e-004
6.907235e+000,-3.566796e-004,3.663080e-004
6.908029e+000,-3.331807e-004,3.660614e-004
6.908824e+000,-1.493858e-005,3.659144e-004
6.909618e+000,4.852522e-004,3.610992e-004
6.910412e+000,7.598535e-004,3.557231e-004
6.911206e+000,6.400092e-004,3.546380e-004
6.912000e+000,3.170672e-004,3.551562e-004
6.912794e+000,2.131685e-005,3.553547e-004
6.913588e+000,-2.381781e-004,3.552745e-004
6.914382e+000,-4.855879e-004,3.552990e-004
6.915176e+000,-5.392996e-004,3.561948e-004
6.915971e+000,-4.818952e-004,3.574925e-004
6.916765e+000,-2.163577e-004,3.583270e-004
6.917559e+000,7.032883e-005,3.575798e-004
6.918353e+000,-1.426719e-005,3.566456e-004
6.919147e+000,-4.130770e-004,3.562365e-004
6.919941e+000,-4.127413e-004,3.567934e-004
6.920735e+000,1.678492e-007,3.571750e-004
6.921529e+000,3.872282e-004,3.557618e-004
6.922324e+000,4.902876e-004,3.551200e-004
6.923118e+000,3.459373e-004,3.557616e-004
6.923912e+000,4.582284e-004,3.562717e-004
6.924706e+000,6.937209e-004,3.572089e-004
6.925500e+000,6.675365e-004,3.593341e-004
6.926294e+000,5.460136e-004,3.612488e-004
6.927088e+000,3.952850e-004,3.625514e-004
6.927882e+000,1.888304e-004,3.632234e-004
6.928676e+000,2.198825e-005,3.633770e-004
6.929471e+000,-9.030289e-005,3.632889e-004
6.930265e+000,-1.445182e-004,3.631270e-004
6.931059e+000,-1.968872e-004,3.631791e-004
6.931853e+000,-2.420386e-004,3.633482e-004
6.932647e+000,-5.233539e-004,3.634856e-004
6.933441e+000,-4.882735e-004,3.638934e-004
6.934235e+000,-2.224002e-004,3.638514e-004
6.935029e+000,5.992218e-005,3.629534e-004
6.935824e+000,3.217670e-004,3.616973e-004
6.936618e+000,2.348211e-004,3.616344e-004
6.937412e+000,-1.284047e-004,3.618516e-004
6.938206e+000,-3.533227e-004,3.612041e-004
6.939000e+000,-4.756848e-004,3.607017e-004
6.939794e+000,-4.963302e-004,3.611142e-004
6.940588e+000,-2.809796e-004,3.621854e-004
6.941382e+000,-6.294347e-005,3.623890e-004
6.942176e+000,-1.428397e-004,3.622064e-004
6.942971e+000,-2.432136e-004,3.622822e-004
6.943765e+000,-7.217518e-006,3.624268e-004
6.944559e+000,1.649958e-004,3.619291e-004
6.945353e+000,2.252537e-004,3.610403e-004
6.946147e+000,3.261311e-004,3.598315e-004
6.946941e+000,4.184482e-004,3.586783e-004
6.947735e+000,3.509728e-004,3.588430e-004
6.948529e+000,6.831464e-005,3.593885e-004
6.949324e+000,-1.451896e-004,3.591959e-004
6.950118e+000,-2.187076e-004,3.588177e-004
6.950912e+000,-3.821927e-004,3.587170e-004
6.951706e+000,-5.859617e-004,3.593567e-004
6.952500e+000,-5.931792e-004,3.608747e-004
6.953294e+000,-3.546654e-004,3.621909e-004
6.954088e+000,-2.244144e-004,3.625048e-004
6.954882e+000,-3.318379e-004,3.627132e-004
6.955676e+000,-3.855497e-004,3.628975e-004
6.956471e+000,-2.853437e-006,3.625742e-004
6.957265e+000,5.389639e-004,3.620990e-004
6.958059e+000,7.564965e-004,3.633166e-004
6.958853e+000,6.551156e-004,3.649065e-004
6.959647e+000,4.839094e-004,3.661895e-004
6.960441e+000,3.603723e-004,3.670512e-004
6.961235e+000,2.348211e-004,3.676005e-004
6.962029e+000,1.220264e-004,3.678153e-004
6.962824e+000,2.623484e-004,3.678630e-004
6.963618e+000,4.503395e-004,3.680016e-004
6.964412e+000,4.590677e-004,3.686119e-004
6.965206e+000,2.710765e-004,3.691925e-004
6.966000e+000,-2.769513e-005,3.693762e-004
6.966794e+000,-4.513466e-004,3.693760e-004
6.967588e+000,-5.000229e-004,3.701792e-004
6.968382e+000,-2.123293e-004,3.707574e-004
6.969176e+000,-1.022202e-004,3.703962e-004
6.969971e+000,-2.512703e-004,3.702392e-004
6.970765e+000,-3.711147e-004,3.704314e-004
6.971559e+000,-2.767834e-004,3.710188e-004
6.972353e+000,-8.207828e-005,3.712575e-004
6.973147e+000,-3.541619e-005,3.711773e-004
6.973941e+000,6.546120e-006,3.711817e-004
6.974735e+000,1.668421e-004,3.708254e-004
6.975529e+000,2.361639e-004,3.695384e-004
6.976324e+000,1.018845e-004,3.690408e-004
6.977118e+000,-1.005417e-004,3.690840e-004
6.977912e+000,-3.573510e-004,3.689331e-004
6.978706e+000,-5.111009e-004,3.692602e-004
6.979500e+000,-3.660792e-004,3.701911e-004
6.980294e+000,-2.311284e-004,3.707152e-004
6.981088e+000,-2.499275e-004,3.709297e-004
6.981882e+000,-3.261311e-004,3.711520e-004
6.982676e+000,-2.855115e-004,3.716053e-004
6.983471e+000,4.817273e-005,3.718608e-004
6.984265e+000,4.825666e-004,3.717862e-004
6.985059e+000,7.370260e-004,3.726234e-004
6.985853e+000,7.288014e-004,3.748865e-004
6.986647e+000,4.006561e-004,3.770848e-004
6.987441e+000,-1.002060e-004,3.773372e-004
6.988235e+000,-2.177005e-004,3.768811e-004
6.989029e+000,5.723659e-005,3.769056e-004
6.989824e+000,2.408637e-004,3.767997e-004
6.990618e+000,2.757763e-004,3.768278e-004
6.991412e+000,2.818189e-004,3.770381e-004
6.992206e+000,2.395209e-004,3.773655e-004
6.993000e+000,3.012894e-004,3.775102e-004
6.993794e+000,3.959564e-004,3.778474e-004
6.994588e+000,2.549630e-004,3.784780e-004
6.995382e+000,-3.575189e-005,3.782538e-004
6.996176e+000,-2.969253e-004,3.774939e-004
6.996971e+000,-6.440376e-004,3.775879e-004
6.997765e+000,-9.881285e-004,3.792292e-004
6.998559e+000,-9.965210e-004,3.832780e-004
6.999353e+000,-8.253147e-004,3.873763e-004
7.000147e+000,-4.614176e-004,3.900971e-004
7.000941e+000,1.035630e-004,3.909275e-004
7.001735e+000,4.886091e-004,3.909695e-004
7.002529e+000,3.489586e-004,3.919356e-004
7.003324e+000,2.025940e-004,3.923922e-004
7.004118e+000,1.500572e-004,3.925480e-004
7.004912e+000,5.488670e-005,3.926370e-004
7.005706e+000,7.502861e-005,3.926427e-004
7.006500e+000,-9.063859e-006,3.926419e-004
7.007294e+000,-2.198825e-004,3.925780e-004
7.008088e+000,-1.613031e-004,3.925417e-004
7.008882e+000,-2.735943e-005,3.923907e-004
7.009676e+000,-2.987716e-005,3.923922e-004
7.010471e+000,-8.946365e-005,3.923846e-004
7.011265e+000,-7.637141e-005,3.923821e-004
7.012059e+000,2.064546e-005,3.923143e-004
7.012853e+000,1.136339e-004,3.923159e-004
7.013647e+000,2.683909e-004,3.923609e-004
7.014441e+000,4.278477e-004,3.926247e-004
7.015235e+000,4.080415e-004,3.933266e-004
7.016029e+000,4.515145e-004,3.936460e-004
7.016824e+000,6.641794e-004,3.926083e-004
7.017618e+000,6.695506e-004,3.931308e-004
7.018412e+000,4.134127e-004,3.949333e-004
7.019206e+000,-3.508049e-005,3.936288e-004
7.020000e+000,-3.331807e-004,3.885842e-004
7.020794e+000,-2.744335e-004,3.839039e-004
7.021588e+000,-1.367971e-004,3.816293e-004
7.022382e+000,-9.080644e-005,3.811303e-004
7.023176e+000,-1.572747e-004,3.810614e-004
7.023971e+000,-2.653697e-004,3.802949e-004
7.024765e+000,-2.626841e-004,3.798421e-004
7.025559e+000,-3.909209e-004,3.798354e-004
7.026353e+000,-4.372473e-004,3.803593e-004
7.027147e+000,-3.904173e-004,3.810568e-004
7.027941e+000,-2.552987e-004,3.810397e-004
7.028735e+000,-6.999313e-005,3.802395e-004
7.029529e+000,-9.248493e-005,3.796349e-004
7.030324e+000,-2.717479e-004,3.792426e-004
7.031118e+000,-2.009155e-004,3.789754e-004
7.031912e+000,-8.896010e-006,3.786594e-004
7.032706e+000,-3.189136e-006,3.784337e-004
7.033500e+000,-1.124590e-004,3.781751e-004
7.034294e+000,-7.066453e-005,3.777958e-004
7.035088e+000,1.633173e-004,3.774740e-004
7.035882e+000,4.380865e-004,3.773039e-004
7.036676e+000,3.848783e-004,3.771172e-004
7.037471e+000,1.777523e-004,3.771041e-004
7.038265e+000,-6.596475e-005,3.771431e-004
7.039059e+000,-8.006408e-005,3.771495e-004
7.039853e+000,-1.122911e-004,3.771755e-004
7.040647e+000,-1.183337e-004,3.771234e-004
7.041441e+000,4.347295e-005,3.764726e-004
7.042235e+000,2.717479e-004,3.748501e-004
7.043029e+000,5.334249e-004,3.726403e-004
7.043824e+000,6.819715e-004,3.709010e-004
7.044618e+000,5.174792e-004,3.698250e-004
7.045412e+000,2.888686e-004,3.684051e-004
7.046206e+000,-1.158160e-005,3.677537e-004
7.047000e+000,-3.214313e-004,3.677504e-004
7.047794e+000,-4.758526e-004,3.681407e-004
7.048588e+000,-3.848783e-004,3.690749e-004
7.049382e+000,-9.315633e-005,3.696966e-004
7.050176e+000,1.028916e-004,3.697138e-004
7.050971e+000,1.576104e-004,3.697574e-004
7.051765e+000,6.747540e-005,3.698217e-004
7.052559e+000,-8.342107e-005,3.698046e-004
7.053353e+000,-2.534523e-005,3.698117e-004
7.054147e+000,6.428626e-005,3.697940e-004
7.054941e+000,-3.373770e-005,3.697714e-004
7.055735e+000,-4.226444e-004,3.697193e-004
7.056529e+000,-9.085679e-004,3.702602e-004
7.057324e+000,-8.907759e-004,3.733586e-004
7.058118e+000,-6.024109e-004,3.763307e-004
7.058912e+000,-4.090486e-004,3.771504e-004
7.059706e+000,-2.923934e-004,3.769553e-004
7.060500e+000,-7.939269e-005,3.766562e-004
7.061294e+000,2.264286e-004,3.748940e-004
7.062088e+000,5.413138e-004,3.727402e-004
7.062882e+000,9.703364e-004,3.728745e-004
7.063676e+000,1.106294e-003,3.762053e-004
7.064471e+000,9.025254e-004,3.813117e-004
7.065265e+000,5.852903e-004,3.845679e-004
7.066059e+000,1.586175e-004,3.852455e-004
7.066853e+000,-2.123293e-004,3.838604e-004
7.067647e+000,-3.654078e-004,3.816246e-004
7.068441e+000,-3.640650e-004,3.786993e-004
7.069235e+000,-2.630198e-004,3.753892e-004
7.070029e+000,-3.002823e-004,3.728243e-004
7.070824e+000,-3.123674e-004,3.716141e-004
7.071618e+000,-1.618067e-004,3.713396e-004
7.072412e+000,-2.198825e-004,3.713049e-004
7.073206e+000,-2.982681e-004,3.715108e-004
7.074000e+000,-3.434196e-004,3.717855e-004
7.074794e+000,-2.670481e-004,3.717671e-004
7.075588e+000,-6.932174e-005,3.712684e-004
7.076382e+000,-1.267262e-004,3.704554e-004
7.077176e+000,-3.466087e-004,3.701999e-004
7.077971e+000,-1.639887e-004,3.704840e-004
7.078765e+000,1.082628e-004,3.698657e-004
7.079559e+000,4.406043e-004,3.688253e-004
7.080353e+000,8.793622e-004,3.690081e-004
7.081147e+000,1.024216e-003,3.719575e-004
7.081941e+000,7.437400e-004,3.761657e-004
7.082735e+000,3.415732e-004,3.784845e-004
7.083529e+000,1.344472e-004,3.788550e-004
7.084324e+000,1.661708e-005,3.787790e-004
7.085118e+000,-2.500954e-005,3.786705e-004
7.085912e+000,-7.335011e-005,3.786223e-004
7.086706e+000,-3.150530e-004,3.786410e-004
7.087500e+000,-4.419470e-004,3.790469e-004
7.088294e+000,-4.214694e-004,3.798655e-004
7.089088e+000,-4.224765e-004,3.805781e-004
7.089882e+000,-3.694362e-004,3.811244e-004
7.090676e+000,-2.969253e-004,3.812038e-004
7.091471e+000,-8.207828e-005,3.809532e-004
7.092265e+000,2.636912e-004,3.809150e-004
7.093059e+000,3.526513e-004,3.811960e-004
7.093853e+000,1.206836e-004,3.816971e-004
7.094647e+000,-2.331426e-004,3.816231e-004
7.095441e+000,-2.304570e-004,3.816582e-004
7.096235e+000,1.174945e-006,3.817203e-004
7.097029e+000,1.891661e-004,3.815019e-004
7.097824e+000,1.871519e-004,3.814482e-004
7.098618e+000,6.965744e-005,3.811014e-004
7.099412e+000,-1.091020e-005,3.801461e-004
7.100206e+000,1.107805e-005,3.795278e-004
7.101000e+000,6.495765e-005,3.790566e-004
7.101794e+000,1.163195e-004,3.786886e-004
7.102588e+000,8.039978e-005,3.785825e-004
7.103382e+000,-1.549249e-004,3.785263e-004
7.104176e+000,-3.093462e-004,3.779217e-004
7.104971e+000,-4.835737e-004,3.775649e-004
7.105765e+000,-7.051346e-004,3.783354e-004
7.106559e+000,-4.137484e-004,3.803245e-004
7.107353e+000,2.064546e-005,3.809094e-004
7.108147e+000,3.593652e-004,3.808345e-004
7.108941e+000,4.372473e-004,3.812524e-004
7.109735e+000,2.861829e-004,3.819610e-004
7.110529e+000,2.962539e-004,3.822638e-004
7.111324e+000,3.831998e-004,3.823550e-004
7.112118e+000,2.079652e-004,3.825722e-004
7.112912e+000,5.539025e-006,3.781267e-004
7.113706e+000,-5.320821e-005,3.696667e-004
7.114500e+000,-2.284428e-004,3.628791e-004
7.115294e+000,-4.087129e-004,3.618541e-004
7.116088e+000,-6.307774e-004,3.625631e-004
7.116882e+000,-6.776074e-004,3.641311e-004
7.117676e+000,-2.888686e-004,3.658675e-004
7.118471e+000,2.489204e-004,3.653854e-004
7.119265e+000,4.741741e-004,3.643992e-004
7.120059e+000,4.197909e-004,3.642789e-004
7.120853e+000,3.422446e-004,3.642389e-004
7.121647e+000,2.247501e-004,3.640667e-004
7.122441e+000,1.824521e-004,3.635355e-004
7.123235e+000,3.405661e-004,3.629479e-004
7.124029e+000,5.795834e-004,3.630342e-004
7.124824e+000,5.386282e-004,3.642819e-004
7.125618e+000,2.908827e-004,3.653188e-004
7.126412e+000,-7.872129e-005,3.654190e-004
7.127206e+000,-3.781643e-004,3.650511e-004
7.128000e+000,-7.971160e-004,3.649852e-004
7.128794e+000,-8.521706e-004,3.670406e-004
7.129588e+000,-1.965515e-004,3.695837e-004
7.130382e+000,2.160220e-004,3.696343e-004
7.131176e+000,3.508049e-004,3.697335e-004
7.131971e+000,4.348974e-004,3.701634e-004
7.132765e+000,3.133745e-004,3.709479e-004
7.133559e+000,6.831464e-005,3.713692e-004
7.134353e+000,8.392462e-006,3.713093e-004
7.135147e+000,1.258869e-005,3.711462e-004
7.135941e+000,-3.541619e-005,3.706221e-004
7.136735e+000,1.846342e-006,3.689422e-004
7.137529e+000,-7.603571e-005,3.661499e-004
7.138324e+000,-1.990692e-004,3.639878e-004
7.139118e+000,-2.680552e-004,3.633535e-004
7.139912e+000,-3.971313e-004,3.635396e-004
7.140706e+000,-2.787976e-004,3.642207e-004
7.141500e+000,-9.214923e-005,3.644806e-004
7.142294e+000,-1.512322e-004,3.641428e-004
7.143088e+000,-3.447623e-004,3.637669e-004
7.143882e+000,-4.003205e-004,3.642549e-004
7.144676e+000,-2.865187e-004,3.649503e-004
7.145471e+000,-8.828870e-005,3.652980e-004
7.146265e+000,6.546120e-006,3.652825e-004
7.147059e+000,1.408255e-004,3.651321e-004
7.147853e+000,1.858091e-004,3.650553e-004
7.148647e+000,1.294118e-004,3.651808e-004
7.149441e+000,7.267872e-005,3.652539e-004
7.150235e+000,6.428626e-005,3.652735e-004
7.151029e+000,1.602960e-004,3.652561e-004
7.151824e+000,1.639887e-004,3.651933e-004
7.152618e+000,-2.445563e-004,3.652556e-004
7.153412e+000,-6.447089e-004,3.655097e-004
7.154206e+000,-4.993515e-004,3.673075e-004
7.155000e+000,4.481575e-005,3.683532e-004
7.155794e+000,4.130770e-004,3.682206e-004
7.156588e+000,5.047226e-004,3.687644e-004
7.157382e+000,4.926375e-004,3.693146e-004
7.158176e+000,4.694743e-004,3.698820e-004
7.158971e+000,4.454719e-004,3.708287e-004
7.159765e+000,5.094224e-004,3.706696e-004
7.160559e+000,6.207065e-004,3.693016e-004
7.161353e+000,4.154269e-004,3.691967e-004
7.162147e+000,5.203327e-006,3.695073e-004
7.162941e+000,-5.245289e-004,3.695054e-004
7.163735e+000,-8.367285e-004,3.704454e-004
7.164529e+000,-6.259098e-004,3.724360e-004
7.165324e+000,1.191730e-005,3.728672e-004
7.166118e+000,4.469825e-004,3.718747e-004
7.166912e+000,4.792096e-004,3.725292e-004
7.167706e+000,2.146792e-004,3.734885e-004
7.168500e+000,-7.570001e-005,3.736840e-004
7.169294e+000,-2.234073e-004,3.729807e-004
7.170088e+000,-1.176623e-004,3.724661e-004
7.170882e+000,7.905699e-005,3.725253e-004
7.171676e+000,7.804990e-005,3.719105e-004
7.172471e+000,-1.391470e-004,3.709061e-004
7.173265e+000,-3.113603e-004,3.704752e-004
7.174059e+000,-3.989777e-004,3.699891e-004
7.174853e+000,-3.445945e-004,3.686003e-004
7.175647e+000,-1.842985e-004,3.671856e-004
7.176441e+000,-6.395056e-005,3.660382e-004
7.177235e+000,-5.387960e-005,3.653757e-004
7.178029e+000,-6.260777e-005,3.652329e-004
7.178824e+000,-1.002060e-004,3.652479e-004
7.179618e+000,-1.767452e-004,3.652561e-004
7.180412e+000,-4.009918e-004,3.653012e-004
7.181206e+000,-5.869688e-004,3.658328e-004
7.182000e+000,-4.043488e-004,3.670753e-004
7.182794e+000,-6.260777e-005,3.665961e-004
7.183588e+000,8.560311e-005,3.655761e-004
7.184382e+000,1.129625e-004,3.653925e-004
7.185176e+000,1.931945e-004,3.654325e-004
7.185971e+000,4.144198e-004,3.651439e-004
7.186765e+000,3.341878e-004,3.656520e-004
7.187559e+000,1.052415e-004,3.660663e-004
7.188353e+000,2.099794e-004,3.655711e-004
7.189147e+000,3.993133e-004,3.647767e-004
7.189941e+000,5.631342e-004,3.643972e-004
7.190735e+000,6.802930e-004,3.654365e-004
7.191529e+000,7.113451e-004,3.674304e-004
7.192324e+000,6.076142e-004,3.695289e-004
7.193118e+000,3.044785e-004,3.708625e-004
7.193912e+000,-4.380865e-005,3.712602e-004
7.194706e+000,-2.861829e-004,3.711516e-004
7.195500e+000,-4.144198e-004,3.712853e-004
7.196294e+000,-4.043488e-004,3.715656e-004
7.197088e+000,-4.224765e-004,3.715159e-004
7.197882e+000,-3.925994e-004,3.717528e-004
7.198676e+000,-3.294881e-004,3.723925e-004
7.199471e+000,-2.734264e-004,3.727664e-004
7.200265e+000,-2.277714e-004,3.728814e-004
7.201059e+000,-1.599603e-004,3.724789e-004
7.201853e+000,-1.915160e-004,3.711180e-004
7.202647e+000,-2.197147e-004,3.697632e-004
7.203441e+000,-9.365987e-005,3.694292e-004
7.204235e+000,-1.002060e-004,3.692499e-004
7.205029e+000,-5.320821e-005,3.688181e-004
7.205824e+000,1.107805e-005,3.681880e-004
7.206618e+000,5.606165e-005,3.681885e-004
7.207412e+000,1.441825e-004,3.669437e-004
7.208206e+000,2.039368e-004,3.645426e-004
7.209000e+000,2.346532e-004,3.628456e-004
7.209794e+000,5.052262e-005,3.620588e-004
7.210588e+000,-3.905852e-004,3.614984e-004
7.211382e+000,-7.843595e-004,3.619273e-004
7.212176e+000,-7.294728e-004,3.645589e-004
