X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
6.032118e+000,-1.680171e-004,1.574558e-004
6.032912e+000,-1.515679e-004,1.577395e-004
6.033706e+000,-1.404898e-004,1.579576e-004
6.034500e+000,-1.849699e-004,1.579229e-004
6.035294e+000,-1.361257e-004,1.578119e-004
6.036088e+000,2.317998e-004,1.579322e-004
6.036882e+000,-1.049058e-004,1.584633e-004
6.037676e+000,-5.899901e-004,1.585429e-004
6.038471e+000,-3.519799e-004,1.619806e-004
6.039265e+000,-3.843748e-005,1.631667e-004
6.040059e+000,6.764325e-005,1.631612e-004
6.040853e+000,-2.165255e-005,1.631995e-004
6.041647e+000,-5.925078e-005,1.632034e-004
6.042441e+000,1.510643e-005,1.628538e-004
6.043235e+000,1.166552e-004,1.622376e-004
6.044029e+000,1.656672e-004,1.623618e-004
6.044824e+000,1.629816e-004,1.626082e-004
6.045618e+000,1.660029e-004,1.627591e-004
6.046412e+000,1.173266e-004,1.630074e-004
6.047206e+000,5.018692e-005,1.629808e-004
6.048000e+000,9.231709e-006,1.624796e-004
6.048794e+000,9.987030e-005,1.622036e-004
6.049588e+000,1.707027e-004,1.621758e-004
6.050382e+000,1.596246e-004,1.617718e-004
6.051176e+000,9.987030e-005,1.613004e-004
6.051971e+000,2.099794e-004,1.609934e-004
6.052765e+000,1.757382e-004,1.596444e-004
6.053559e+000,-1.191730e-004,1.587633e-004
6.054353e+000,-1.324331e-004,1.586972e-004
6.055147e+000,-2.803082e-004,1.588593e-004
6.055941e+000,-2.247501e-004,1.593631e-004
6.056735e+000,-2.579843e-004,1.596141e-004
6.057529e+000,-3.586938e-004,1.599565e-004
6.058324e+000,-3.949493e-004,1.604590e-004
6.059118e+000,-3.892424e-004,1.609421e-004
6.059912e+000,-1.802701e-004,1.613290e-004
6.060706e+000,7.905699e-005,1.611819e-004
6.061500e+000,1.435111e-004,1.612049e-004
6.062294e+000,8.308538e-005,1.613661e-004
6.063088e+000,-2.903792e-005,1.612233e-004
6.063882e+000,1.728847e-005,1.611201e-004
6.064676e+000,-6.730755e-005,1.610581e-004
6.065471e+000,-5.253681e-005,1.610056e-004
6.066265e+000,4.414435e-005,1.610237e-004
6.067059e+000,2.937362e-005,1.609950e-004
6.067853e+000,5.421531e-005,1.609385e-004
6.068647e+000,1.085985e-004,1.609613e-004
6.069441e+000,1.394827e-004,1.610671e-004
6.070235e+000,1.163195e-004,1.612086e-004
6.071029e+000,8.073549e-005,1.613059e-004
6.071824e+000,3.944457e-005,1.613328e-004
6.072618e+000,2.635233e-005,1.612346e-004
6.073412e+000,2.098116e-005,1.611532e-004
6.074206e+000,-2.997787e-004,1.609806e-004
6.075000e+000,-2.801404e-004,1.617824e-004
6.075794e+000,1.059129e-004,1.624958e-004
6.076588e+000,2.151827e-004,1.624709e-004
6.077382e+000,1.414969e-004,1.627840e-004
6.078176e+000,4.615854e-005,1.629693e-004
6.078971e+000,2.349889e-006,1.629741e-004
6.079765e+000,2.539559e-004,1.629714e-004
6.080559e+000,1.562676e-004,1.635711e-004
6.081353e+000,-8.409247e-005,1.632748e-004
6.082147e+000,-2.089723e-004,1.632871e-004
6.082941e+000,-2.411994e-004,1.630955e-004
6.083735e+000,-9.819181e-005,1.632862e-004
6.084529e+000,4.615854e-005,1.630993e-004
6.085324e+000,3.298238e-004,1.627778e-004
6.086118e+000,3.033036e-004,1.635135e-004
6.086912e+000,1.790951e-004,1.643216e-004
6.087706e+000,1.542535e-004,1.645986e-004
6.088500e+000,1.945373e-004,1.648195e-004
6.089294e+000,-6.227207e-005,1.651290e-004
6.090088e+000,-2.210574e-004,1.648841e-004
6.090882e+000,-2.244144e-004,1.651149e-004
6.091676e+000,-1.881590e-004,1.653495e-004
6.092471e+000,-2.109865e-004,1.655075e-004
6.093265e+000,-1.854734e-004,1.658742e-004
6.094059e+000,-7.032883e-005,1.662016e-004
6.094853e+000,3.474479e-005,1.662208e-004
6.095647e+000,-1.760739e-004,1.658745e-004
6.096441e+000,-1.606317e-004,1.661112e-004
6.097235e+000,-8.946365e-005,1.663413e-004
6.098029e+000,-8.509956e-005,1.661901e-004
6.098824e+000,-8.543526e-005,1.662130e-004
6.099618e+000,-1.290761e-004,1.661992e-004
6.100412e+000,-1.656672e-004,1.662943e-004
6.101206e+000,-2.099794e-004,1.663120e-004
6.102000e+000,-3.022965e-004,1.664952e-004
6.102794e+000,-2.962539e-004,1.673669e-004
6.103588e+000,5.220111e-005,1.681681e-004
6.104382e+000,2.294499e-004,1.681919e-004
6.105176e+000,2.625162e-004,1.685482e-004
6.105971e+000,3.244526e-004,1.689996e-004
6.106765e+000,3.231098e-004,1.699055e-004
6.107559e+000,3.163958e-004,1.708412e-004
6.108353e+000,2.234073e-004,1.717241e-004
6.109147e+000,1.213550e-004,1.718770e-004
6.109941e+000,7.553216e-005,1.719805e-004
6.110735e+000,2.534523e-005,1.719575e-004
6.111529e+000,-9.080644e-005,1.718902e-004
6.112324e+000,-1.646601e-004,1.719462e-004
6.113118e+000,-7.872129e-005,1.721540e-004
6.113912e+000,1.285725e-004,1.722112e-004
6.114706e+000,1.005417e-004,1.723337e-004
6.115500e+000,-6.529335e-005,1.724077e-004
6.116294e+000,-7.536431e-005,1.724147e-004
6.117088e+000,-1.529107e-004,1.724534e-004
6.117882e+000,-1.606317e-004,1.725986e-004
6.118676e+000,-1.364614e-004,1.726970e-004
6.119471e+000,-1.156481e-004,1.728361e-004
6.120265e+000,-8.879225e-005,1.729119e-004
6.121059e+000,-8.274968e-005,1.729684e-004
6.121853e+000,3.138781e-005,1.730107e-004
6.122647e+000,1.052415e-004,1.719062e-004
6.123441e+000,1.690242e-004,1.713548e-004
6.124235e+000,1.032273e-004,1.716054e-004
6.125029e+000,1.220264e-004,1.716903e-004
6.125824e+000,1.945373e-004,1.718156e-004
6.126618e+000,3.524834e-006,1.721430e-004
6.127412e+000,-5.186542e-004,1.719808e-004
6.128206e+000,-5.497063e-004,1.744192e-004
6.129000e+000,-2.254215e-004,1.771418e-004
6.129794e+000,-6.193637e-005,1.775121e-004
6.130588e+000,-1.666743e-004,1.767594e-004
6.131382e+000,-1.633173e-004,1.759979e-004
6.132176e+000,-3.457694e-005,1.757358e-004
6.132971e+000,9.785611e-005,1.754233e-004
6.133765e+000,1.831235e-004,1.753705e-004
6.134559e+000,2.185397e-004,1.756101e-004
6.135353e+000,2.996109e-004,1.760116e-004
6.136147e+000,3.106889e-004,1.765499e-004
6.136941e+000,2.274357e-004,1.770323e-004
6.137735e+000,1.542535e-004,1.770156e-004
6.138529e+000,5.891508e-005,1.769335e-004
6.139324e+000,-7.016098e-005,1.766320e-004
6.140118e+000,-1.451896e-004,1.762328e-004
6.140912e+000,-1.022202e-004,1.762607e-004
6.141706e+000,-4.917983e-005,1.762336e-004
6.142500e+000,-4.867628e-006,1.760063e-004
6.143294e+000,-3.138781e-005,1.754676e-004
6.144088e+000,7.721065e-006,1.750244e-004
6.144882e+000,6.898604e-005,1.750198e-004
6.145676e+000,6.764325e-005,1.750330e-004
6.146471e+000,8.711375e-005,1.749646e-004
6.147265e+000,2.687266e-004,1.750290e-004
6.148059e+000,6.428626e-005,1.756437e-004
6.148853e+000,-1.854734e-004,1.756743e-004
6.149647e+000,-4.312047e-004,1.756732e-004
6.150441e+000,-3.922637e-004,1.765954e-004
6.151235e+000,-1.438468e-004,1.770900e-004
6.152029e+000,-1.539178e-004,1.765848e-004
6.152824e+000,-3.281453e-004,1.767439e-004
6.153618e+000,-1.539178e-004,1.777099e-004
6.154412e+000,-1.292439e-005,1.779131e-004
6.155206e+000,4.011597e-005,1.778917e-004
6.156000e+000,4.951553e-005,1.778975e-004
6.156794e+000,3.340200e-005,1.776883e-004
6.157588e+000,3.105211e-005,1.772784e-004
6.158382e+000,1.179980e-004,1.772853e-004
6.159176e+000,6.663615e-005,1.769884e-004
6.159971e+000,-1.359579e-005,1.768113e-004
6.160765e+000,9.382772e-005,1.767637e-004
6.161559e+000,1.790951e-004,1.767235e-004
6.162353e+000,1.958801e-004,1.769942e-004
6.163147e+000,1.621424e-004,1.773389e-004
6.163941e+000,1.529107e-004,1.775713e-004
6.164735e+000,1.985657e-004,1.776702e-004
6.165529e+000,8.039978e-005,1.779610e-004
6.166324e+000,-2.165255e-005,1.780065e-004
6.167118e+000,-1.129625e-004,1.779495e-004
6.167912e+000,-2.291142e-004,1.780164e-004
6.168706e+000,-3.254597e-004,1.784492e-004
6.169500e+000,-2.559701e-004,1.786931e-004
6.170294e+000,-1.257191e-004,1.792381e-004
6.171088e+000,-8.392462e-007,1.791031e-004
6.171882e+000,4.682994e-005,1.790351e-004
6.172676e+000,1.022202e-004,1.790223e-004
6.173471e+000,1.270619e-004,1.791131e-004
6.174265e+000,-1.942016e-004,1.790367e-004
6.175059e+000,-4.751812e-004,1.790996e-004
6.175853e+000,-4.011597e-004,1.808830e-004
6.176647e+000,-1.834592e-004,1.822859e-004
6.177441e+000,4.280156e-005,1.825783e-004
6.178235e+000,1.683528e-004,1.825564e-004
6.179029e+000,2.306248e-004,1.827267e-004
6.179824e+000,2.119936e-004,1.830386e-004
6.180618e+000,2.207217e-004,1.832977e-004
6.181412e+000,2.317998e-004,1.837168e-004
6.182206e+000,9.181353e-005,1.841127e-004
6.183000e+000,6.227207e-005,1.840982e-004
6.183794e+000,1.099413e-004,1.841053e-004
6.184588e+000,1.472038e-004,1.841841e-004
6.185382e+000,6.160067e-005,1.842462e-004
6.186176e+000,-1.628138e-005,1.841713e-004
6.186971e+000,-4.850843e-005,1.840265e-004
6.187765e+000,3.340200e-005,1.838480e-004
6.188559e+000,3.038071e-005,1.837894e-004
6.189353e+000,-1.587854e-004,1.837446e-004
6.190147e+000,-1.559319e-004,1.838056e-004
6.190941e+000,-2.059510e-004,1.838894e-004
6.191735e+000,-2.838331e-004,1.842563e-004
6.192529e+000,-1.092699e-004,1.849001e-004
6.193324e+000,1.656672e-004,1.846357e-004
6.194118e+000,4.817273e-005,1.843592e-004
6.194912e+000,-6.210422e-006,1.841113e-004
6.195706e+000,7.570001e-005,1.837051e-004
6.196500e+000,1.747311e-004,1.837299e-004
6.197294e+000,1.958801e-004,1.839383e-004
6.198088e+000,1.458610e-004,1.842541e-004
6.198882e+000,9.819181e-005,1.844144e-004
6.199676e+000,-6.730755e-005,1.842440e-004
6.200471e+000,-2.942397e-004,1.836183e-004
6.201265e+000,-2.801404e-004,1.833927e-004
6.202059e+000,-6.529335e-005,1.836406e-004
6.202853e+000,8.039978e-005,1.834316e-004
6.203647e+000,-2.734264e-004,1.833205e-004
6.204441e+000,-2.472419e-004,1.838743e-004
6.205235e+000,-1.522393e-004,1.843452e-004
6.206029e+000,-1.398184e-004,1.845448e-004
6.206824e+000,-1.868162e-004,1.846675e-004
6.207618e+000,-2.841688e-004,1.848109e-004
6.208412e+000,-1.324331e-004,1.854835e-004
6.209206e+000,2.970932e-005,1.854472e-004
6.210000e+000,1.260548e-004,1.852209e-004
6.210794e+000,2.012512e-004,1.852395e-004
6.211588e+000,2.213931e-004,1.837729e-004
6.212382e+000,2.453956e-004,1.825009e-004
6.213176e+000,2.344854e-004,1.816934e-004
6.213971e+000,1.931945e-004,1.810210e-004
6.214765e+000,3.167315e-004,1.808231e-004
6.215559e+000,1.203479e-004,1.814048e-004
6.216353e+000,-1.654994e-004,1.813932e-004
6.217147e+000,4.414435e-005,1.816312e-004
6.217941e+000,1.072557e-004,1.814468e-004
6.218735e+000,1.159838e-004,1.806713e-004
6.219529e+000,1.401541e-004,1.802666e-004
6.220324e+000,-3.254597e-004,1.798670e-004
6.221118e+000,-4.516823e-004,1.789721e-004
6.221912e+000,-2.962539e-004,1.804514e-004
6.222706e+000,-9.919890e-005,1.811490e-004
6.223500e+000,-5.656519e-005,1.806544e-004
6.224294e+000,-3.776608e-005,1.800152e-004
6.225088e+000,5.035477e-007,1.794936e-004
6.225882e+000,1.158160e-005,1.790951e-004
6.226676e+000,-2.366674e-005,1.788012e-004
6.227471e+000,-1.555963e-004,1.785694e-004
6.228265e+000,-2.239109e-004,1.787727e-004
6.229059e+000,-1.200122e-004,1.791861e-004
6.229853e+000,-1.619745e-004,1.792827e-004
6.230647e+000,-1.388113e-004,1.794467e-004
6.231441e+000,8.644236e-005,1.794976e-004
6.232235e+000,1.623102e-004,1.794500e-004
6.233029e+000,1.710384e-004,1.796674e-004
6.233824e+000,2.643625e-004,1.798399e-004
6.234618e+000,2.425422e-004,1.803029e-004
6.235412e+000,1.817807e-004,1.807638e-004
6.236206e+000,1.478752e-004,1.810545e-004
6.237000e+000,-5.539025e-006,1.812432e-004
6.237794e+000,-9.282063e-005,1.812434e-004
6.238588e+000,-5.471885e-005,1.813188e-004
6.239382e+000,6.546120e-006,1.811934e-004
6.240176e+000,2.670481e-004,1.809763e-004
6.240971e+000,3.221027e-004,1.815445e-004
6.241765e+000,-2.030976e-005,1.824373e-004
6.242559e+000,-7.167162e-005,1.824252e-004
6.243353e+000,-1.574426e-004,1.823001e-004
6.244147e+000,-3.801785e-004,1.822469e-004
6.244941e+000,-3.098497e-004,1.832321e-004
6.245735e+000,-1.989014e-004,1.840638e-004
6.246529e+000,-1.475395e-004,1.840048e-004
6.247324e+000,-1.357900e-004,1.835709e-004
6.248118e+000,-9.349202e-005,1.832045e-004
6.248912e+000,9.248493e-005,1.832486e-004
6.249706e+000,-1.581140e-004,1.833205e-004
6.250500e+000,-2.084688e-004,1.835258e-004
6.251294e+000,-4.884413e-005,1.838826e-004
6.252088e+000,4.951553e-005,1.839032e-004
6.252882e+000,1.153124e-004,1.836857e-004
6.253676e+000,7.435722e-005,1.837732e-004
6.254471e+000,-4.313725e-005,1.838060e-004
6.255265e+000,-3.675899e-005,1.837357e-004
6.256059e+000,5.723659e-005,1.835804e-004
6.256853e+000,1.623102e-004,1.828391e-004
6.257647e+000,2.495918e-004,1.822859e-004
6.258441e+000,1.213550e-004,1.817179e-004
6.259235e+000,2.265965e-005,1.811096e-004
6.260029e+000,7.435722e-005,1.809495e-004
6.260824e+000,1.529107e-004,1.809739e-004
6.261618e+000,2.116579e-004,1.811634e-004
6.262412e+000,1.888304e-004,1.811406e-004
6.263206e+000,2.845045e-004,1.808534e-004
6.264000e+000,-3.978027e-005,1.815614e-004
6.264794e+000,-5.292287e-004,1.813578e-004
6.265588e+000,-3.026322e-004,1.834083e-004
6.266382e+000,-1.628138e-005,1.839638e-004
6.267176e+000,1.124590e-004,1.838877e-004
6.267971e+000,1.015488e-004,1.839971e-004
6.268765e+000,3.071641e-005,1.840853e-004
6.269559e+000,-1.613031e-004,1.840905e-004
6.270353e+000,-2.224002e-004,1.842981e-004
6.271147e+000,-3.098497e-004,1.847137e-004
6.271941e+000,-1.384756e-004,1.855389e-004
6.272735e+000,-2.182040e-006,1.856810e-004
6.273529e+000,-1.636530e-004,1.856629e-004
6.274324e+000,-2.982681e-004,1.858795e-004
6.275118e+000,-3.969634e-004,1.865192e-004
6.275912e+000,-1.500572e-004,1.876082e-004
6.276706e+000,8.375677e-005,1.875794e-004
6.277500e+000,1.656672e-004,1.858207e-004
6.278294e+000,1.972229e-004,1.852170e-004
6.279088e+000,2.442206e-004,1.855086e-004
6.279882e+000,2.029297e-004,1.860014e-004
6.280676e+000,1.683528e-004,1.861649e-004
6.281471e+000,1.676814e-004,1.860421e-004
6.282265e+000,1.787594e-004,1.860412e-004
6.283059e+000,1.364614e-004,1.861180e-004
6.283853e+000,6.160067e-005,1.861085e-004
6.284647e+000,5.270466e-005,1.858480e-004
6.285441e+000,-8.392462e-006,1.857130e-004
6.286235e+000,-9.013504e-005,1.852524e-004
6.287029e+000,-8.509956e-005,1.852276e-004
6.287824e+000,-1.393149e-005,1.822739e-004
6.288618e+000,8.140688e-005,1.811900e-004
6.289412e+000,2.265965e-005,1.812353e-004
6.290206e+000,-2.702373e-005,1.811996e-004
6.291000e+000,-2.333104e-005,1.812019e-004
6.291794e+000,-3.127031e-004,1.811758e-004
6.292588e+000,-2.764477e-004,1.820312e-004
6.293382e+000,-6.193637e-005,1.825799e-004
6.294176e+000,-1.695277e-005,1.823738e-004
6.294971e+000,-1.091020e-005,1.821443e-004
6.295765e+000,6.193637e-005,1.819042e-004
6.296559e+000,4.615854e-005,1.818173e-004
6.297353e+000,-1.606317e-004,1.818139e-004
6.298147e+000,-2.274357e-004,1.820390e-004
6.298941e+000,-1.052415e-004,1.824038e-004
6.299735e+000,-1.106127e-004,1.822461e-004
6.300529e+000,-1.777523e-004,1.821303e-004
6.301324e+000,-7.469291e-005,1.823193e-004
6.302118e+000,2.264286e-004,1.819826e-004
6.302912e+000,2.401923e-004,1.821609e-004
6.303706e+000,2.452277e-004,1.825407e-004
6.304500e+000,1.656672e-004,1.829119e-004
6.305294e+000,9.365987e-005,1.824662e-004
6.306088e+000,1.287404e-004,1.821016e-004
6.306882e+000,1.864805e-004,1.816640e-004
6.307676e+000,2.576486e-004,1.808392e-004
6.308471e+000,1.529107e-004,1.800485e-004
6.309265e+000,1.527428e-005,1.789117e-004
6.310059e+000,-2.182040e-006,1.786244e-004
6.310853e+000,-1.243763e-004,1.785687e-004
6.311647e+000,-1.035630e-004,1.785229e-004
6.312441e+000,-2.364996e-004,1.785570e-004
6.313235e+000,-4.278477e-004,1.790476e-004
6.314029e+000,-3.687648e-004,1.806657e-004
6.314824e+000,-1.928588e-004,1.818206e-004
6.315618e+000,-5.152972e-005,1.821219e-004
6.316412e+000,-3.318379e-004,1.821281e-004
6.317206e+000,-3.083390e-004,1.830808e-004
6.318000e+000,-1.827878e-004,1.838804e-004
6.318794e+000,-1.359579e-005,1.840675e-004
6.319588e+000,6.428626e-005,1.839007e-004
6.320382e+000,4.817273e-005,1.838194e-004
6.321176e+000,5.152972e-005,1.837830e-004
6.321971e+000,3.743038e-005,1.837925e-004
6.322765e+000,2.937362e-005,1.837986e-004
6.323559e+000,8.107119e-005,1.838023e-004
6.324353e+000,1.146410e-004,1.830793e-004
6.325147e+000,1.139696e-004,1.825101e-004
6.325941e+000,8.509956e-005,1.825256e-004
6.326735e+000,1.106127e-004,1.821845e-004
6.327529e+000,1.247120e-004,1.821164e-004
6.328324e+000,5.706874e-006,1.822337e-004
6.329118e+000,-2.512703e-004,1.822340e-004
6.329912e+000,3.910887e-005,1.822221e-004
6.330706e+000,2.814832e-004,1.820220e-004
6.331500e+000,1.985657e-004,1.826521e-004
6.332294e+000,4.515145e-005,1.826152e-004
6.333088e+000,-2.064546e-005,1.821250e-004
6.333882e+000,-4.078737e-005,1.820444e-004
6.334676e+000,1.715419e-004,1.820403e-004
6.335471e+000,1.050736e-004,1.813448e-004
6.336265e+000,-1.738918e-004,1.806326e-004
6.337059e+000,-2.291142e-004,1.806164e-004
6.337853e+000,-1.055772e-004,1.808693e-004
6.338647e+000,2.803082e-005,1.806341e-004
6.339441e+000,3.944457e-005,1.806068e-004
6.340235e+000,1.728847e-005,1.801892e-004
6.341029e+000,9.903105e-006,1.797462e-004
6.341824e+000,2.803082e-005,1.794332e-004
6.342618e+000,1.258869e-005,1.790447e-004
6.343412e+000,-6.395056e-005,1.787399e-004
6.344206e+000,-1.250477e-004,1.787323e-004
6.345000e+000,-9.080644e-005,1.788608e-004
6.345794e+000,8.174258e-005,1.786581e-004
6.346588e+000,-8.392462e-007,1.784876e-004
6.347382e+000,-1.639887e-004,1.784162e-004
6.348176e+000,-8.375677e-005,1.785915e-004
6.348971e+000,-4.481575e-005,1.785889e-004
6.349765e+000,-2.030976e-005,1.784583e-004
6.350559e+000,-6.529335e-005,1.782169e-004
6.351353e+000,-2.046082e-004,1.778607e-004
6.352147e+000,-8.744946e-005,1.774168e-004
6.352941e+000,9.584192e-005,1.766962e-004
6.353735e+000,1.817807e-004,1.767544e-004
6.354529e+000,2.109865e-004,1.765778e-004
6.355324e+000,2.462348e-004,1.763576e-004
6.356118e+000,1.975586e-004,1.759541e-004
6.356912e+000,1.260548e-004,1.753615e-004
6.357706e+000,1.467002e-004,1.745951e-004
6.358500e+000,-1.163195e-004,1.743360e-004
6.359294e+000,-2.069581e-004,1.743251e-004
6.360088e+000,-1.921874e-004,1.746639e-004
6.360882e+000,-1.942016e-004,1.749944e-004
6.361676e+000,4.817273e-005,1.752624e-004
6.362471e+000,1.804379e-004,1.750370e-004
6.363265e+000,-1.549249e-004,1.752766e-004
6.364059e+000,-4.731670e-004,1.753445e-004
6.364853e+000,-4.620890e-004,1.772752e-004
6.365647e+000,-3.910887e-005,1.791450e-004
6.366441e+000,1.126268e-004,1.791082e-004
6.367235e+000,9.903105e-006,1.790130e-004
6.368029e+000,3.340200e-005,1.787842e-004
6.368824e+000,6.697185e-005,1.786283e-004
6.369618e+000,3.340200e-005,1.785490e-004
6.370412e+000,-2.333104e-005,1.784886e-004
6.371206e+000,-7.553216e-006,1.784324e-004
6.372000e+000,5.824369e-005,1.784241e-004
6.372794e+000,-7.301442e-005,1.783555e-004
6.373588e+000,-2.207217e-004,1.781479e-004
6.374382e+000,-4.682994e-005,1.784878e-004
6.375176e+000,2.719158e-005,1.783745e-004
6.375971e+000,1.258869e-005,1.780429e-004
6.376765e+000,6.764325e-005,1.780442e-004
6.377559e+000,7.570001e-005,1.756634e-004
6.378353e+000,1.327687e-004,1.729553e-004
6.379147e+000,1.623102e-004,1.726495e-004
6.379941e+000,1.245441e-004,1.728569e-004
6.380735e+000,8.610666e-005,1.727439e-004
6.381529e+000,1.475395e-004,1.725663e-004
6.382324e+000,1.686885e-004,1.727560e-004
6.383118e+000,8.039978e-005,1.729299e-004
6.383912e+000,4.330510e-005,1.726805e-004
6.384706e+000,-5.354391e-005,1.722568e-004
6.385500e+000,-1.713741e-004,1.714517e-004
6.386294e+000,-2.366674e-005,1.708268e-004
6.387088e+000,1.989014e-004,1.703492e-004
6.387882e+000,-1.485466e-004,1.704965e-004
6.388676e+000,-4.006561e-004,1.706701e-004
6.389471e+000,-2.118257e-004,1.721157e-004
6.390265e+000,4.213016e-005,1.723357e-004
6.391059e+000,2.395209e-004,1.722555e-004
6.391853e+000,1.124590e-005,1.727628e-004
6.392647e+000,-1.801022e-004,1.727637e-004
6.393441e+000,-2.103151e-004,1.730534e-004
6.394235e+000,-1.777523e-004,1.734593e-004
6.395029e+000,-1.884947e-004,1.737055e-004
6.395824e+000,-1.688563e-004,1.739890e-004
6.396618e+000,7.553216e-006,1.741804e-004
6.397412e+000,2.012512e-004,1.735195e-004
6.398206e+000,1.869840e-004,1.738530e-004
6.399000e+000,6.294347e-005,1.738581e-004
6.399794e+000,4.280156e-005,1.721834e-004
6.400588e+000,-3.373770e-005,1.707715e-004
6.401382e+000,-2.903792e-005,1.705891e-004
6.402176e+000,-1.426719e-005,1.703757e-004
6.402971e+000,-1.158160e-005,1.693682e-004
6.403765e+000,-3.524834e-005,1.691466e-004
6.404559e+000,-3.642328e-005,1.691567e-004
6.405353e+000,1.493858e-005,1.691541e-004
6.406147e+000,3.860533e-006,1.691331e-004
6.406941e+000,-4.783703e-005,1.691227e-004
6.407735e+000,-6.193637e-005,1.691352e-004
6.408529e+000,-1.767452e-004,1.690402e-004
6.409324e+000,-1.616388e-004,1.692925e-004
6.410118e+000,1.582818e-004,1.695363e-004
6.410912e+000,2.438849e-004,1.696888e-004
6.411706e+000,1.414969e-004,1.699458e-004
6.412500e+000,1.206836e-004,1.697738e-004
6.413294e+000,1.226978e-004,1.696638e-004
6.414088e+000,1.057450e-005,1.695856e-004
6.414882e+000,-5.152972e-005,1.692161e-004
6.415676e+000,-6.881819e-006,1.691802e-004
6.416471e+000,4.078737e-005,1.691762e-004
6.417265e+000,1.549249e-004,1.690718e-004
6.418059e+000,1.280690e-004,1.688032e-004
6.418853e+000,-5.455100e-005,1.679566e-004
6.419647e+000,-1.747311e-004,1.673626e-004
6.420441e+000,-2.274357e-004,1.675026e-004
6.421235e+000,-2.170291e-004,1.679937e-004
6.422029e+000,-2.878614e-004,1.684188e-004
6.422824e+000,-3.716182e-004,1.691021e-004
6.423618e+000,-3.445945e-004,1.702466e-004
6.424412e+000,-2.165255e-004,1.710028e-004
6.425206e+000,3.105211e-005,1.693286e-004
6.426000e+000,-9.567407e-006,1.678175e-004
6.426794e+000,3.323415e-005,1.674988e-004
6.427588e+000,1.555963e-004,1.674918e-004
6.428382e+000,2.516060e-004,1.674525e-004
6.429176e+000,-5.069047e-005,1.675487e-004
6.429971e+000,-1.525750e-004,1.671456e-004
6.430765e+000,1.361257e-004,1.669030e-004
6.431559e+000,3.311665e-004,1.665669e-004
6.432353e+000,3.657435e-004,1.675319e-004
6.433147e+000,3.234455e-004,1.687620e-004
6.433941e+000,2.536202e-004,1.696328e-004
6.434735e+000,1.549249e-004,1.700327e-004
6.435529e+000,6.495765e-005,1.702219e-004
6.436324e+000,4.481575e-005,1.702588e-004
6.437118e+000,-7.972839e-005,1.702556e-004
6.437912e+000,-1.639887e-004,1.703046e-004
6.438706e+000,-3.910887e-005,1.705473e-004
6.439500e+000,-2.182040e-006,1.703260e-004
6.440294e+000,-1.898375e-004,1.700986e-004
6.441088e+000,-3.944457e-004,1.700389e-004
6.441882e+000,-4.414435e-004,1.707400e-004
6.442676e+000,-3.002823e-004,1.724376e-004
6.443471e+000,-1.104448e-004,1.730159e-004
6.444265e+000,7.721065e-006,1.731068e-004
6.445059e+000,3.172351e-005,1.731070e-004
6.445853e+000,2.467384e-005,1.730635e-004
6.446647e+000,2.366674e-005,1.727880e-004
6.447441e+000,7.888914e-006,1.724392e-004
6.448235e+000,-5.018692e-005,1.722432e-004
6.449029e+000,-8.509956e-005,1.721773e-004
6.449824e+000,-1.190051e-004,1.722024e-004
6.450618e+000,-1.722133e-004,1.715315e-004
6.451412e+000,-1.552606e-004,1.710777e-004
6.452206e+000,7.888914e-006,1.712622e-004
6.453000e+000,1.948730e-004,1.712027e-004
6.453794e+000,3.100176e-004,1.708602e-004
6.454588e+000,3.442588e-004,1.711859e-004
6.455382e+000,2.811475e-004,1.720705e-004
6.456176e+000,1.992371e-004,1.726202e-004
6.456971e+000,1.837949e-004,1.726644e-004
6.457765e+000,1.935302e-004,1.722306e-004
6.458559e+000,2.668803e-005,1.724147e-004
6.459353e+000,-6.596475e-005,1.724131e-004
6.460147e+000,-1.930266e-005,1.723065e-004
6.460941e+000,1.191730e-005,1.719353e-004
6.461735e+000,-2.853437e-006,1.714820e-004
6.462529e+000,-3.217670e-004,1.709220e-004
6.463324e+000,-3.298238e-004,1.713737e-004
6.464118e+000,-2.853437e-006,1.720364e-004
6.464912e+000,-3.524834e-006,1.711054e-004
6.465706e+000,-6.361486e-005,1.709707e-004
6.466500e+000,4.145876e-005,1.707532e-004
6.467294e+000,1.294118e-004,1.707510e-004
6.468088e+000,5.354391e-005,1.707999e-004
6.468882e+000,-1.930266e-005,1.707012e-004
6.469676e+000,-7.771420e-005,1.705213e-004
6.470471e+000,-1.589532e-004,1.695860e-004
6.471265e+000,-1.874876e-004,1.678992e-004
6.472059e+000,-1.428397e-004,1.673995e-004
6.472853e+000,-1.238727e-004,1.674999e-004
6.473647e+000,-1.559319e-004,1.676153e-004
6.474441e+000,-2.415351e-004,1.678326e-004
6.475235e+000,-3.177386e-004,1.683852e-004
6.476029e+000,-1.243763e-004,1.693360e-004
6.476824e+000,-2.853437e-006,1.694761e-004
6.477618e+000,-2.371710e-004,1.692486e-004
6.478412e+000,-1.364614e-004,1.693061e-004
6.479206e+000,8.711375e-005,1.693458e-004
6.480000e+000,1.958801e-004,1.691704e-004
6.480794e+000,2.730907e-004,1.693501e-004
6.481588e+000,2.401923e-004,1.699799e-004
6.482382e+000,1.552606e-004,1.702733e-004
6.483176e+000,1.265583e-004,1.702251e-004
