X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS56) [V]
3.556552e+000,1.728847e-005,2.865183e-005
3.557017e+000,1.728847e-005,2.864386e-005
3.557483e+000,1.661708e-005,2.863431e-005
3.557948e+000,1.326009e-005,2.862559e-005
3.558414e+000,5.874723e-006,2.861411e-005
3.558879e+000,2.517739e-006,2.859901e-005
3.559345e+000,-5.035477e-007,2.858871e-005
3.559810e+000,-3.692683e-006,2.858383e-005
3.560276e+000,-4.867628e-006,2.858242e-005
3.560741e+000,-4.867628e-006,2.858206e-005
3.561207e+000,-7.553216e-006,2.858098e-005
3.561672e+000,-9.903105e-006,2.857490e-005
3.562138e+000,-9.063859e-006,2.855984e-005
3.562603e+000,-6.881819e-006,2.854184e-005
3.563069e+000,-2.182040e-006,2.852948e-005
3.563534e+000,1.174945e-006,2.852526e-005
3.564000e+000,1.174945e-006,2.852468e-005
3.564466e+000,-1.678492e-007,2.852470e-005
3.564931e+000,1.174945e-006,2.852455e-005
3.565397e+000,5.539025e-006,2.852220e-005
3.565862e+000,1.040665e-005,2.851490e-005
3.566328e+000,1.460288e-005,2.849962e-005
3.566793e+000,1.460288e-005,2.848091e-005
3.567259e+000,5.203327e-006,2.845427e-005
3.567724e+000,-1.158160e-005,2.841251e-005
3.568190e+000,-2.836652e-005,2.837179e-005
3.568655e+000,-3.944457e-005,2.835545e-005
3.569121e+000,-3.743038e-005,2.836990e-005
3.569586e+000,-2.853437e-005,2.839008e-005
3.570052e+000,-2.232395e-005,2.840540e-005
3.570517e+000,-2.064546e-005,2.841986e-005
3.570983e+000,-1.963836e-005,2.843375e-005
3.571448e+000,-1.695277e-005,2.844482e-005
3.571914e+000,-1.577783e-005,2.845033e-005
3.572379e+000,-1.493858e-005,2.845301e-005
3.572845e+000,-1.359579e-005,2.845427e-005
3.573310e+000,-1.158160e-005,2.845567e-005
3.573776e+000,-9.567407e-006,2.845707e-005
3.574241e+000,-8.560311e-006,2.845685e-005
3.574707e+000,-1.091020e-005,2.845486e-005
3.575172e+000,-1.091020e-005,2.845209e-005
3.575638e+000,-6.881819e-006,2.844801e-005
3.576103e+000,-3.860533e-006,2.844016e-005
3.576569e+000,-4.196231e-006,2.843047e-005
3.577034e+000,-6.546120e-006,2.842219e-005
3.577500e+000,-8.224612e-006,2.841454e-005
3.577966e+000,-8.224612e-006,2.840912e-005
3.578431e+000,-6.881819e-006,2.840527e-005
3.578897e+000,-7.217518e-006,2.840190e-005
3.579362e+000,-6.210422e-006,2.840102e-005
3.579828e+000,-2.853437e-006,2.840151e-005
3.580293e+000,-1.174945e-006,2.840136e-005
3.580759e+000,-1.510643e-006,2.840001e-005
3.581224e+000,-2.853437e-006,2.839593e-005
3.581690e+000,-4.196231e-006,2.838999e-005
3.582155e+000,-6.042573e-006,2.838325e-005
3.582621e+000,-6.881819e-006,2.837346e-005
3.583086e+000,-4.867628e-006,2.835915e-005
3.583552e+000,-3.524834e-006,2.834153e-005
3.584017e+000,-2.853437e-006,2.832026e-005
3.584483e+000,-3.189136e-006,2.829017e-005
3.584948e+000,-1.846342e-006,2.824352e-005
3.585414e+000,-8.392462e-007,2.818126e-005
3.585879e+000,-8.392462e-007,2.811182e-005
3.586345e+000,-1.678492e-007,2.804222e-005
3.586810e+000,2.853437e-006,2.797939e-005
3.587276e+000,3.860533e-006,2.794686e-005
3.587741e+000,3.524834e-006,2.794452e-005
3.588207e+000,2.517739e-006,2.793646e-005
3.588672e+000,1.678492e-006,2.789641e-005
3.589138e+000,5.035477e-007,2.782938e-005
3.589603e+000,-8.392462e-007,2.775486e-005
3.590069e+000,-1.846342e-006,2.767909e-005
3.590534e+000,-2.853437e-006,2.760951e-005
3.591000e+000,-3.860533e-006,2.756665e-005
3.591466e+000,-6.210422e-006,2.755131e-005
3.591931e+000,-8.224612e-006,2.755024e-005
3.592397e+000,-8.896010e-006,2.755172e-005
3.592862e+000,-1.023880e-005,2.754507e-005
3.593328e+000,-1.040665e-005,2.752858e-005
3.593793e+000,-1.091020e-005,2.750993e-005
3.594259e+000,-1.158160e-005,2.749553e-005
3.594724e+000,-1.326009e-005,2.748874e-005
3.595190e+000,-1.560998e-005,2.749091e-005
3.595655e+000,-1.896696e-005,2.749870e-005
3.596121e+000,-2.198825e-005,2.751066e-005
3.596586e+000,-2.635233e-005,2.752414e-005
3.597052e+000,-3.172351e-005,2.754474e-005
3.597517e+000,-3.373770e-005,2.757663e-005
3.597983e+000,-3.189136e-005,2.761227e-005
3.598448e+000,-2.970932e-005,2.764253e-005
3.598914e+000,-3.105211e-005,2.766895e-005
3.599379e+000,-3.038071e-005,2.770052e-005
3.599845e+000,-2.668803e-005,2.773151e-005
3.600310e+000,-2.249180e-005,2.775462e-005
3.600776e+000,-2.030976e-005,2.777055e-005
3.601241e+000,-1.644922e-005,2.778309e-005
3.601707e+000,-9.567407e-006,2.779079e-005
3.602172e+000,8.392462e-007,2.779227e-005
3.602638e+000,1.124590e-005,2.779100e-005
3.603103e+000,1.863127e-005,2.779173e-005
3.603569e+000,2.400244e-005,2.779776e-005
3.604034e+000,2.970932e-005,2.781202e-005
3.604500e+000,3.172351e-005,2.783805e-005
3.604966e+000,3.071641e-005,2.786905e-005
3.605431e+000,2.803082e-005,2.789705e-005
3.605897e+000,2.450599e-005,2.791514e-005
3.606362e+000,1.930266e-005,2.791753e-005
3.606828e+000,1.460288e-005,2.790183e-005
3.607293e+000,1.023880e-005,2.787318e-005
3.607759e+000,5.874723e-006,2.783234e-005
3.608224e+000,-1.678492e-007,2.776723e-005
3.608690e+000,-5.203327e-006,2.765973e-005
3.609155e+000,-7.888914e-006,2.748881e-005
3.609621e+000,-7.553216e-006,2.726461e-005
3.610086e+000,-7.553216e-006,2.700415e-005
3.610552e+000,-8.560311e-006,2.674725e-005
3.611017e+000,-1.023880e-005,2.658038e-005
3.611483e+000,-9.231709e-006,2.653754e-005
3.611948e+000,-7.049668e-006,2.653939e-005
3.612414e+000,-7.553216e-006,2.646073e-005
3.612879e+000,-6.881819e-006,2.620261e-005
3.613345e+000,-4.531929e-006,2.576050e-005
3.613810e+000,-4.364080e-006,2.522334e-005
3.614276e+000,-5.539025e-006,2.472249e-005
3.614741e+000,-8.224612e-006,2.439940e-005
3.615207e+000,-1.091020e-005,2.425675e-005
3.615672e+000,-9.567407e-006,2.421129e-005
3.616138e+000,-7.217518e-006,2.420661e-005
3.616603e+000,-4.867628e-006,2.420705e-005
3.617069e+000,-3.021286e-006,2.419363e-005
3.617534e+000,-2.853437e-006,2.417593e-005
3.618000e+000,-2.853437e-006,2.416139e-005
3.618466e+000,-4.867628e-006,2.414783e-005
3.618931e+000,-1.258869e-005,2.413677e-005
3.619397e+000,-2.232395e-005,2.413044e-005
3.619862e+000,-3.239490e-005,2.413478e-005
3.620328e+000,-4.380865e-005,2.416088e-005
3.620793e+000,-5.857939e-005,2.422454e-005
3.621259e+000,-7.872129e-005,2.434901e-005
3.621724e+000,-9.852750e-005,2.457784e-005
3.622190e+000,-1.143053e-004,2.493529e-005
3.622655e+000,-1.243763e-004,2.540956e-005
3.623121e+000,-1.163195e-004,2.596187e-005
3.623586e+000,-8.543526e-005,2.643616e-005
3.624052e+000,-3.978027e-005,2.668647e-005
3.624517e+000,1.174945e-005,2.673682e-005
3.624983e+000,6.092927e-005,2.673748e-005
3.625448e+000,1.050736e-004,2.686328e-005
3.625914e+000,1.364614e-004,2.724002e-005
3.626379e+000,1.502251e-004,2.786479e-005
3.626845e+000,1.404898e-004,2.860216e-005
3.627310e+000,1.166552e-004,2.922616e-005
3.627776e+000,9.483482e-005,2.963993e-005
3.628241e+000,7.704280e-005,2.990268e-005
3.628707e+000,5.471885e-005,3.006652e-005
3.629172e+000,3.038071e-005,3.013978e-005
3.629638e+000,1.091020e-005,3.015196e-005
3.630103e+000,-1.510643e-006,3.014093e-005
3.630569e+000,-1.023880e-005,3.012560e-005
3.631034e+000,-1.997406e-005,3.011732e-005
3.631500e+000,-2.803082e-005,3.012380e-005
3.631966e+000,-3.038071e-005,3.014713e-005
3.632431e+000,-2.635233e-005,3.017543e-005
3.632897e+000,-2.165255e-005,3.019422e-005
3.633362e+000,-2.064546e-005,3.020269e-005
3.633828e+000,-1.963836e-005,3.020661e-005
3.634293e+000,-1.762417e-005,3.021131e-005
3.634759e+000,-1.493858e-005,3.021896e-005
3.635224e+000,-1.292439e-005,3.022582e-005
3.635690e+000,-1.158160e-005,3.023023e-005
3.636155e+000,-1.158160e-005,3.023261e-005
3.636621e+000,-1.057450e-005,3.023465e-005
3.637086e+000,-9.567407e-006,3.023650e-005
3.637552e+000,-1.091020e-005,3.023723e-005
3.638017e+000,-1.158160e-005,3.023756e-005
3.638483e+000,-1.225299e-005,3.023707e-005
3.638948e+000,-1.359579e-005,3.023655e-005
3.639414e+000,-1.527428e-005,3.023626e-005
3.639879e+000,-1.712062e-005,3.023830e-005
3.640345e+000,-1.896696e-005,3.024410e-005
3.640810e+000,-2.030976e-005,3.025342e-005
3.641276e+000,-1.963836e-005,3.026552e-005
3.641741e+000,-1.628138e-005,3.027724e-005
3.642207e+000,-1.292439e-005,3.028537e-005
3.642672e+000,-1.091020e-005,3.029050e-005
3.643138e+000,-1.023880e-005,3.029405e-005
3.643603e+000,-1.040665e-005,3.029673e-005
3.644069e+000,-1.158160e-005,3.029928e-005
3.644534e+000,-1.091020e-005,3.030281e-005
3.645000e+000,-8.896010e-006,3.030622e-005
3.645466e+000,-1.091020e-005,3.030855e-005
3.645931e+000,-1.762417e-005,3.031189e-005
3.646397e+000,-2.467384e-005,3.032089e-005
3.646862e+000,-2.702373e-005,3.033885e-005
3.647328e+000,-2.400244e-005,3.035966e-005
3.647793e+000,-2.131685e-005,3.037550e-005
3.648259e+000,-2.064546e-005,3.038751e-005
3.648724e+000,-2.030976e-005,3.039777e-005
3.649190e+000,-1.963836e-005,3.040698e-005
3.649655e+000,-2.030976e-005,3.041547e-005
3.650121e+000,-1.795987e-005,3.042445e-005
3.650586e+000,-1.091020e-005,3.043045e-005
3.651052e+000,-4.867628e-006,3.042843e-005
3.651517e+000,-3.189136e-006,3.041929e-005
3.651983e+000,-2.182040e-006,3.040779e-005
3.652448e+000,-2.182040e-006,3.039572e-005
3.652914e+000,-3.189136e-006,3.038323e-005
3.653379e+000,1.678492e-007,3.037438e-005
3.653845e+000,6.210422e-006,3.036871e-005
3.654310e+000,1.057450e-005,3.036529e-005
3.654776e+000,7.721065e-006,3.036719e-005
3.655241e+000,1.678492e-006,3.036892e-005
3.655707e+000,-1.510643e-006,3.036726e-005
3.656172e+000,5.035477e-007,3.036601e-005
3.656638e+000,1.510643e-006,3.036484e-005
3.657103e+000,-1.678492e-006,3.036408e-005
3.657569e+000,-8.224612e-006,3.036412e-005
3.658034e+000,-1.292439e-005,3.036578e-005
3.658500e+000,-1.493858e-005,3.036959e-005
3.658966e+000,-1.628138e-005,3.037418e-005
3.659431e+000,-1.695277e-005,3.037770e-005
3.659897e+000,-1.695277e-005,3.037839e-005
3.660362e+000,-1.762417e-005,3.037578e-005
3.660828e+000,-1.628138e-005,3.037541e-005
3.661293e+000,-1.426719e-005,3.037700e-005
3.661759e+000,-1.225299e-005,3.037959e-005
3.662224e+000,-1.359579e-005,3.038212e-005
3.662690e+000,-2.030976e-005,3.038701e-005
3.663155e+000,-3.004501e-005,3.039950e-005
3.663621e+000,-3.575189e-005,3.042694e-005
3.664086e+000,-3.743038e-005,3.046313e-005
3.664552e+000,-3.726253e-005,3.050083e-005
3.665017e+000,-3.776608e-005,3.053607e-005
3.665483e+000,-3.978027e-005,3.057007e-005
3.665948e+000,-3.910887e-005,3.060983e-005
3.666414e+000,-3.390555e-005,3.064984e-005
3.666879e+000,-2.568093e-005,3.067459e-005
3.667345e+000,-2.165255e-005,3.067406e-005
3.667810e+000,-2.131685e-005,3.066444e-005
3.668276e+000,-2.198825e-005,3.066571e-005
3.668741e+000,-1.628138e-005,3.067866e-005
3.669207e+000,-8.224612e-006,3.068617e-005
3.669672e+000,4.867628e-006,3.068483e-005
3.670138e+000,1.997406e-005,3.068099e-005
3.670603e+000,3.373770e-005,3.068749e-005
3.671069e+000,4.414435e-005,3.071329e-005
3.671534e+000,5.354391e-005,3.076181e-005
3.672000e+000,5.824369e-005,3.083601e-005
3.672466e+000,5.757229e-005,3.092416e-005
3.672931e+000,5.790799e-005,3.101262e-005
3.673397e+000,5.992218e-005,3.110520e-005
3.673862e+000,5.622950e-005,3.120425e-005
3.674328e+000,4.817273e-005,3.128775e-005
3.674793e+000,3.541619e-005,3.134605e-005
3.675259e+000,1.997406e-005,3.137389e-005
3.675724e+000,3.860533e-006,3.137686e-005
3.676190e+000,-9.567407e-006,3.136976e-005
3.676655e+000,-1.695277e-005,3.136524e-005
3.677121e+000,-1.795987e-005,3.136153e-005
3.677586e+000,-1.762417e-005,3.134607e-005
3.678052e+000,-1.795987e-005,3.132114e-005
3.678517e+000,-1.863127e-005,3.130566e-005
3.678983e+000,-1.896696e-005,3.130528e-005
3.679448e+000,-1.712062e-005,3.130934e-005
3.679914e+000,-1.510643e-005,3.130952e-005
3.680379e+000,-1.393149e-005,3.130363e-005
3.680845e+000,-1.359579e-005,3.129178e-005
3.681310e+000,-1.158160e-005,3.127608e-005
3.681776e+000,-8.224612e-006,3.126094e-005
3.682241e+000,-7.553216e-006,3.124580e-005
3.682707e+000,-1.091020e-005,3.123264e-005
3.683172e+000,-1.242084e-005,3.123041e-005
3.683638e+000,-1.158160e-005,3.123490e-005
3.684103e+000,-1.225299e-005,3.122661e-005
3.684569e+000,-1.174945e-005,3.118928e-005
3.685034e+000,-1.040665e-005,3.112309e-005
3.685500e+000,-1.023880e-005,3.104681e-005
3.685966e+000,-8.560311e-006,3.097433e-005
3.686431e+000,-6.210422e-006,3.091473e-005
3.686897e+000,-6.210422e-006,3.087367e-005
3.687362e+000,-6.881819e-006,3.085388e-005
3.687828e+000,-6.210422e-006,3.084558e-005
3.688293e+000,-5.035477e-006,3.084470e-005
3.688759e+000,-4.196231e-006,3.084509e-005
3.689224e+000,-5.035477e-006,3.083976e-005
3.689690e+000,-5.539025e-006,3.083115e-005
3.690155e+000,-6.881819e-006,3.082270e-005
3.690621e+000,-7.217518e-006,3.081738e-005
3.691086e+000,-5.706874e-006,3.081391e-005
3.691552e+000,-4.867628e-006,3.080985e-005
3.692017e+000,-4.867628e-006,3.080538e-005
3.692483e+000,-5.539025e-006,3.080181e-005
3.692948e+000,-7.553216e-006,3.079997e-005
3.693414e+000,-7.888914e-006,3.080076e-005
3.693879e+000,-6.210422e-006,3.080262e-005
3.694345e+000,-6.881819e-006,3.080274e-005
3.694810e+000,-8.224612e-006,3.080288e-005
3.695276e+000,-9.567407e-006,3.080439e-005
3.695741e+000,-1.023880e-005,3.080706e-005
3.696207e+000,-1.158160e-005,3.081008e-005
3.696672e+000,-1.091020e-005,3.081403e-005
3.697138e+000,-8.224612e-006,3.081760e-005
3.697603e+000,-8.224612e-006,3.081912e-005
3.698069e+000,-9.567407e-006,3.082023e-005
3.698534e+000,-1.091020e-005,3.082157e-005
3.699000e+000,-1.191730e-005,3.082156e-005
3.699466e+000,-1.225299e-005,3.081785e-005
3.699931e+000,-1.023880e-005,3.080865e-005
3.700397e+000,-7.553216e-006,3.078483e-005
3.700862e+000,-6.881819e-006,3.072935e-005
3.701328e+000,-8.224612e-006,3.063078e-005
3.701793e+000,-1.124590e-005,3.047483e-005
3.702259e+000,-1.460288e-005,3.023688e-005
3.702724e+000,-2.030976e-005,2.991143e-005
3.703190e+000,-2.903792e-005,2.957540e-005
3.703655e+000,-4.045167e-005,2.935667e-005
3.704121e+000,-5.404745e-005,2.932101e-005
3.704586e+000,-6.999313e-005,2.941052e-005
3.705052e+000,-8.677805e-005,2.954075e-005
3.705517e+000,-9.819181e-005,2.966966e-005
3.705983e+000,-9.718471e-005,2.976068e-005
3.706448e+000,-7.888914e-005,2.978855e-005
3.706914e+000,-4.531930e-005,2.975312e-005
3.707379e+000,-8.392462e-007,2.968458e-005
3.707845e+000,4.481575e-005,2.962526e-005
3.708310e+000,8.409247e-005,2.966597e-005
3.708776e+000,1.099413e-004,2.988216e-005
3.709241e+000,1.190051e-004,3.025639e-005
3.709707e+000,1.099413e-004,3.068819e-005
3.710172e+000,8.543526e-005,3.105073e-005
3.710638e+000,5.673304e-005,3.126666e-005
3.711103e+000,3.340200e-005,3.135882e-005
3.711569e+000,1.292439e-005,3.138723e-005
3.712034e+000,-4.531929e-006,3.138723e-005
3.712500e+000,-1.443504e-005,3.137998e-005
3.712966e+000,-1.695277e-005,3.137392e-005
3.713431e+000,-1.527428e-005,3.137139e-005
3.713897e+000,-1.292439e-005,3.136838e-005
3.714362e+000,-1.023880e-005,3.136189e-005
3.714828e+000,-8.560311e-006,3.135432e-005
3.715293e+000,-7.217518e-006,3.134847e-005
3.715759e+000,-4.196231e-006,3.134382e-005
3.716224e+000,-1.510643e-006,3.133801e-005
3.716690e+000,-1.846342e-006,3.133020e-005
3.717155e+000,-5.539025e-006,3.132243e-005
3.717621e+000,-8.560311e-006,3.131640e-005
3.718086e+000,-8.560311e-006,3.131224e-005
3.718552e+000,-7.217518e-006,3.130587e-005
3.719017e+000,-6.881819e-006,3.129474e-005
3.719483e+000,-8.224612e-006,3.127803e-005
3.719948e+000,-9.903105e-006,3.125608e-005
3.720414e+000,-1.158160e-005,3.123027e-005
3.720879e+000,-1.158160e-005,3.120394e-005
3.721345e+000,-1.174945e-005,3.117853e-005
3.721810e+000,-1.225299e-005,3.115747e-005
3.722276e+000,-1.091020e-005,3.114615e-005
3.722741e+000,-9.903105e-006,3.114178e-005
3.723207e+000,-1.007095e-005,3.114148e-005
3.723672e+000,-8.896010e-006,3.114309e-005
3.724138e+000,-8.224612e-006,3.114475e-005
3.724603e+000,-1.023880e-005,3.114625e-005
3.725069e+000,-1.393149e-005,3.114929e-005
3.725534e+000,-1.527428e-005,3.115448e-005
3.726000e+000,-1.359579e-005,3.115872e-005
3.726466e+000,-1.091020e-005,3.116000e-005
3.726931e+000,-1.023880e-005,3.115747e-005
3.727397e+000,-1.359579e-005,3.115167e-005
3.727862e+000,-1.762417e-005,3.114645e-005
3.728328e+000,-1.577783e-005,3.114420e-005
3.728793e+000,-1.292439e-005,3.113719e-005
3.729259e+000,-1.359579e-005,3.111979e-005
3.729724e+000,-1.644922e-005,3.109126e-005
3.730190e+000,-1.728847e-005,3.106178e-005
3.730655e+000,-1.628138e-005,3.104775e-005
3.731121e+000,-1.628138e-005,3.104807e-005
3.731586e+000,-1.762417e-005,3.105486e-005
3.732052e+000,-1.930266e-005,3.106417e-005
3.732517e+000,-2.232395e-005,3.107497e-005
3.732983e+000,-2.584878e-005,3.108959e-005
3.733448e+000,-2.870222e-005,3.110935e-005
3.733914e+000,-3.105211e-005,3.113229e-005
3.734379e+000,-3.306630e-005,3.115663e-005
3.734845e+000,-3.910887e-005,3.118263e-005
3.735310e+000,-4.481575e-005,3.121969e-005
3.735776e+000,-4.582284e-005,3.127029e-005
3.736241e+000,-3.709468e-005,3.132206e-005
3.736707e+000,-2.467384e-005,3.135206e-005
3.737172e+000,-6.881819e-006,3.136160e-005
3.737638e+000,1.695277e-005,3.135830e-005
3.738103e+000,3.810178e-005,3.136483e-005
3.738569e+000,5.555810e-005,3.140737e-005
3.739034e+000,6.697185e-005,3.149868e-005
3.739500e+000,7.167162e-005,3.163097e-005
3.739966e+000,6.932174e-005,3.178182e-005
3.740431e+000,6.495765e-005,3.192229e-005
3.740897e+000,5.807584e-005,3.204508e-005
3.741362e+000,4.414435e-005,3.214242e-005
3.741828e+000,2.601663e-005,3.219831e-005
3.742293e+000,5.539025e-006,3.221759e-005
3.742759e+000,-1.460288e-005,3.221797e-005
3.743224e+000,-2.836652e-005,3.222302e-005
3.743690e+000,-3.306630e-005,3.224526e-005
3.744155e+000,-3.256275e-005,3.227571e-005
3.744621e+000,-2.568093e-005,3.230464e-005
3.745086e+000,-1.779202e-005,3.232136e-005
3.745552e+000,-1.560998e-005,3.232853e-005
3.746017e+000,-1.762417e-005,3.233418e-005
3.746483e+000,-1.695277e-005,3.234176e-005
3.746948e+000,-1.191730e-005,3.234776e-005
3.747414e+000,-5.539025e-006,3.234921e-005
3.747879e+000,1.174945e-006,3.234727e-005
3.748345e+000,7.217518e-006,3.234322e-005
3.748810e+000,1.158160e-005,3.233872e-005
3.749276e+000,1.326009e-005,3.233672e-005
3.749741e+000,1.393149e-005,3.233836e-005
3.750207e+000,1.091020e-005,3.234200e-005
3.750672e+000,5.203327e-006,3.234323e-005
3.751138e+000,1.678492e-007,3.234165e-005
3.751603e+000,-2.349889e-006,3.233863e-005
3.752069e+000,-5.539025e-006,3.233597e-005
3.752534e+000,-1.091020e-005,3.233521e-005
3.753000e+000,-1.678492e-005,3.233775e-005
3.753466e+000,-2.265965e-005,3.234550e-005
3.753931e+000,-2.719158e-005,3.236020e-005
3.754397e+000,-2.836652e-005,3.238146e-005
3.754862e+000,-2.467384e-005,3.240459e-005
3.755328e+000,-1.930266e-005,3.242194e-005
3.755793e+000,-1.695277e-005,3.243250e-005
3.756259e+000,-1.695277e-005,3.244069e-005
3.756724e+000,-1.661708e-005,3.244806e-005
3.757190e+000,-1.493858e-005,3.245487e-005
3.757655e+000,-1.359579e-005,3.245933e-005
3.758121e+000,-1.359579e-005,3.245984e-005
3.758586e+000,-1.359579e-005,3.245657e-005
3.759052e+000,-1.326009e-005,3.245210e-005
3.759517e+000,-1.493858e-005,3.244890e-005
3.759983e+000,-1.560998e-005,3.244831e-005
3.760448e+000,-1.493858e-005,3.244800e-005
3.760914e+000,-1.594568e-005,3.244616e-005
3.761379e+000,-1.661708e-005,3.244488e-005
3.761845e+000,-1.661708e-005,3.244611e-005
3.762310e+000,-1.846342e-005,3.244763e-005
3.762776e+000,-2.098116e-005,3.245101e-005
3.763241e+000,-2.433814e-005,3.245473e-005
3.763707e+000,-2.568093e-005,3.245868e-005
3.764172e+000,-2.467384e-005,3.246635e-005
3.764638e+000,-2.366674e-005,3.247711e-005
3.765103e+000,-2.400244e-005,3.248619e-005
3.765569e+000,-2.400244e-005,3.249446e-005
3.766034e+000,-2.165255e-005,3.250642e-005
3.766500e+000,-1.829557e-005,3.251875e-005
3.766966e+000,-1.661708e-005,3.252782e-005
3.767431e+000,-1.258869e-005,3.253505e-005
3.767897e+000,-7.049668e-006,3.253795e-005
3.768362e+000,-4.196231e-006,3.253542e-005
3.768828e+000,1.846342e-006,3.253064e-005
3.769293e+000,7.553216e-006,3.252477e-005
3.769759e+000,1.191730e-005,3.251912e-005
3.770224e+000,1.527428e-005,3.251361e-005
3.770690e+000,1.795987e-005,3.250848e-005
3.771155e+000,1.963836e-005,3.250167e-005
3.771621e+000,2.064546e-005,3.248828e-005
3.772086e+000,2.047761e-005,3.247462e-005
3.772552e+000,2.131685e-005,3.246465e-005
3.773017e+000,2.534523e-005,3.246252e-005
3.773483e+000,2.719158e-005,3.247395e-005
3.773948e+000,1.997406e-005,3.249508e-005
3.774414e+000,6.210422e-006,3.249860e-005
3.774879e+000,-6.210422e-006,3.246237e-005
3.775345e+000,-1.359579e-005,3.239116e-005
3.775810e+000,-1.628138e-005,3.230547e-005
3.776276e+000,-1.695277e-005,3.221522e-005
3.776741e+000,-1.997406e-005,3.213038e-005
3.777207e+000,-2.165255e-005,3.207465e-005
3.777672e+000,-1.795987e-005,3.205455e-005
3.778138e+000,-9.567407e-006,3.205194e-005
3.778603e+000,-2.853437e-006,3.205145e-005
3.779069e+000,-8.392462e-007,3.205125e-005
3.779534e+000,-1.510643e-006,3.205127e-005
3.780000e+000,-5.035477e-007,3.205127e-005
3.780466e+000,2.517739e-006,3.205127e-005
3.780931e+000,3.189136e-006,3.205086e-005
3.781397e+000,1.174945e-006,3.204964e-005
3.781862e+000,-1.846342e-006,3.204844e-005
3.782328e+000,-1.174945e-006,3.204794e-005
3.782793e+000,-1.846342e-006,3.204791e-005
3.783259e+000,-5.706874e-006,3.204264e-005
3.783724e+000,-7.888914e-006,3.201495e-005
3.784190e+000,-7.553216e-006,3.193995e-005
3.784655e+000,-9.567407e-006,3.178149e-005
3.785121e+000,-1.359579e-005,3.152615e-005
3.785586e+000,-1.258869e-005,3.119006e-005
3.786052e+000,-9.903105e-006,3.085601e-005
3.786517e+000,-9.903105e-006,3.062735e-005
3.786983e+000,-1.158160e-005,3.054196e-005
3.787448e+000,-1.527428e-005,3.054242e-005
3.787914e+000,-2.030976e-005,3.052076e-005
3.788379e+000,-2.467384e-005,3.040239e-005
3.788845e+000,-2.870222e-005,3.018242e-005
3.789310e+000,-2.937362e-005,2.991732e-005
3.789776e+000,-2.433814e-005,2.969046e-005
3.790241e+000,-1.594568e-005,2.955731e-005
3.790707e+000,-1.091020e-005,2.950200e-005
3.791172e+000,-8.224612e-006,2.948705e-005
3.791638e+000,-5.035477e-006,2.948810e-005
3.792103e+000,-4.364080e-006,2.948306e-005
3.792569e+000,-6.546120e-006,2.945943e-005
3.793034e+000,-7.553216e-006,2.942896e-005
3.793500e+000,-6.378271e-006,2.940530e-005
3.793966e+000,-5.539025e-006,2.938783e-005
3.794431e+000,-3.860533e-006,2.937155e-005
3.794897e+000,-2.517739e-006,2.935324e-005
3.795362e+000,-2.517739e-006,2.933026e-005
3.795828e+000,-1.510643e-006,2.930952e-005
3.796293e+000,-2.182040e-006,2.929816e-005
3.796759e+000,-3.860533e-006,2.929328e-005
3.797224e+000,-3.021286e-006,2.929064e-005
3.797690e+000,-3.860533e-006,2.928869e-005
3.798155e+000,-6.881819e-006,2.928735e-005
3.798621e+000,-6.378271e-006,2.928530e-005
3.799086e+000,-1.846342e-006,2.928100e-005
3.799552e+000,2.182040e-006,2.927494e-005
3.800017e+000,5.035477e-006,2.926734e-005
3.800483e+000,7.553216e-006,2.925953e-005
3.800948e+000,9.903105e-006,2.925108e-005
3.801414e+000,1.258869e-005,2.924275e-005
3.801879e+000,1.628138e-005,2.923466e-005
3.802345e+000,1.762417e-005,2.922602e-005
3.802810e+000,1.326009e-005,2.921490e-005
3.803276e+000,5.874723e-006,2.920462e-005
3.803741e+000,8.392462e-007,2.919656e-005
3.804207e+000,-1.510643e-006,2.919125e-005
3.804672e+000,-2.853437e-006,2.918958e-005
3.805138e+000,-5.035477e-006,2.918982e-005
3.805603e+000,-8.896010e-006,2.919015e-005
3.806069e+000,-1.158160e-005,2.919034e-005
3.806534e+000,-1.158160e-005,2.918813e-005
3.807000e+000,-1.258869e-005,2.918287e-005
3.807466e+000,-1.393149e-005,2.917839e-005
3.807931e+000,-1.359579e-005,2.917577e-005
3.808397e+000,-1.426719e-005,2.917606e-005
3.808862e+000,-1.628138e-005,2.918145e-005
3.809328e+000,-1.695277e-005,2.918971e-005
3.809793e+000,-1.628138e-005,2.919887e-005
3.810259e+000,-1.644922e-005,2.920688e-005
3.810724e+000,-1.863127e-005,2.921475e-005
3.811190e+000,-1.762417e-005,2.922506e-005
3.811655e+000,-1.829557e-005,2.923314e-005
3.812121e+000,-1.930266e-005,2.924067e-005
3.812586e+000,-2.165255e-005,2.924992e-005
3.813052e+000,-2.534523e-005,2.926333e-005
3.813517e+000,-3.038071e-005,2.928361e-005
3.813983e+000,-3.776608e-005,2.931290e-005
3.814448e+000,-4.934768e-005,2.935813e-005
3.814914e+000,-6.462196e-005,2.943526e-005
3.815379e+000,-7.435722e-005,2.956702e-005
3.815845e+000,-7.838559e-005,2.973966e-005
3.816310e+000,-7.301442e-005,2.992804e-005
3.816776e+000,-5.085832e-005,3.008684e-005
3.817241e+000,-1.359579e-005,3.016020e-005
3.817707e+000,2.769513e-005,3.016507e-005
