X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS80) [V]
4.671000e+000,-3.038071e-005,9.798298e-005
4.671519e+000,-7.402152e-005,9.779062e-005
4.672038e+000,-1.701991e-004,9.769743e-005
4.672558e+000,-2.022583e-004,9.788307e-005
4.673077e+000,-1.257191e-004,9.815986e-005
4.673596e+000,-3.373770e-005,9.817127e-005
4.674115e+000,6.546120e-006,9.812046e-005
4.674635e+000,1.510643e-006,9.811092e-005
4.675154e+000,-1.510643e-006,9.810778e-005
4.675673e+000,2.333104e-005,9.810298e-005
4.676192e+000,4.280156e-005,9.810393e-005
4.676712e+000,2.333104e-005,9.812042e-005
4.677231e+000,-1.426719e-005,9.812484e-005
4.677750e+000,-2.836652e-005,9.812698e-005
4.678269e+000,3.189136e-006,9.813270e-005
4.678788e+000,5.018692e-005,9.812545e-005
4.679308e+000,7.687495e-005,9.813859e-005
4.679827e+000,8.308538e-005,9.817828e-005
4.680346e+000,6.059357e-005,9.821586e-005
4.680865e+000,1.460288e-005,9.821006e-005
4.681385e+000,-4.414435e-005,9.810238e-005
4.681904e+000,-8.778516e-005,9.778901e-005
4.682423e+000,-1.092699e-004,9.754357e-005
4.682942e+000,-1.247120e-004,9.760362e-005
4.683462e+000,-1.364614e-004,9.776907e-005
4.683981e+000,-1.555963e-004,9.796543e-005
4.684500e+000,-1.391470e-004,9.818812e-005
4.685019e+000,-6.630045e-005,9.836183e-005
4.685538e+000,6.546120e-006,9.840756e-005
4.686058e+000,3.071641e-005,9.839502e-005
4.686577e+000,2.131685e-005,9.838312e-005
4.687096e+000,1.292439e-005,9.836202e-005
4.687615e+000,9.231709e-006,9.829993e-005
4.688135e+000,-3.524834e-006,9.819953e-005
4.688654e+000,-1.091020e-005,9.814450e-005
4.689173e+000,-3.138781e-005,9.814024e-005
4.689692e+000,-1.010452e-004,9.814713e-005
4.690212e+000,-1.294118e-004,9.823396e-005
4.690731e+000,-6.865034e-005,9.836457e-005
4.691250e+000,-4.783703e-005,9.834260e-005
4.691769e+000,-1.223621e-004,9.828217e-005
4.692288e+000,-1.613031e-004,9.836390e-005
4.692808e+000,-8.207828e-005,9.858177e-005
4.693327e+000,4.985122e-005,9.861743e-005
4.693846e+000,1.280690e-004,9.863041e-005
4.694365e+000,1.277333e-004,9.880198e-005
4.694885e+000,9.080644e-005,9.897344e-005
4.695404e+000,5.740444e-005,9.905843e-005
4.695923e+000,3.860533e-005,9.905923e-005
4.696442e+000,2.803082e-005,9.899399e-005
4.696962e+000,1.829557e-005,9.882532e-005
4.697481e+000,3.189136e-006,9.854441e-005
4.698000e+000,-1.326009e-005,9.838734e-005
4.698519e+000,-2.198825e-005,9.837466e-005
4.699038e+000,-6.932174e-005,9.837886e-005
4.699558e+000,-1.962158e-004,9.842596e-005
4.700077e+000,-2.514381e-004,9.880933e-005
4.700596e+000,-1.566033e-004,9.936793e-005
4.701115e+000,-8.946365e-005,9.945644e-005
4.701635e+000,-1.465324e-004,9.945263e-005
4.702154e+000,-1.297475e-004,9.967292e-005
4.702673e+000,5.555810e-005,9.983401e-005
4.703192e+000,2.683909e-004,9.983244e-005
4.703712e+000,3.402304e-004,1.005466e-004
4.704231e+000,2.851759e-004,1.017036e-004
4.704750e+000,2.368353e-004,1.025024e-004
4.705269e+000,2.220645e-004,1.030446e-004
4.705788e+000,1.750668e-004,1.035024e-004
4.706308e+000,9.114214e-005,1.037154e-004
4.706827e+000,1.393149e-005,1.035453e-004
4.707346e+000,-2.769513e-005,1.031574e-004
4.707865e+000,-5.119402e-005,1.029641e-004
4.708385e+000,-7.200732e-005,1.029800e-004
4.708904e+000,-8.375677e-005,1.030291e-004
4.709423e+000,-1.065843e-004,1.030926e-004
4.709942e+000,-1.540856e-004,1.031798e-004
4.710462e+000,-1.884947e-004,1.033352e-004
4.710981e+000,-1.707027e-004,1.035700e-004
4.711500e+000,-1.126268e-004,1.037652e-004
4.712019e+000,-2.970932e-005,1.038567e-004
4.712538e+000,4.414435e-005,1.038653e-004
4.713058e+000,7.570001e-005,1.038644e-004
4.713577e+000,6.965744e-005,1.038349e-004
4.714096e+000,3.743038e-005,1.036184e-004
4.714615e+000,-1.779202e-005,1.032186e-004
4.715135e+000,-1.418326e-004,1.029766e-004
4.715654e+000,-2.794690e-004,1.031212e-004
4.716173e+000,-2.636912e-004,1.038875e-004
4.716692e+000,-1.075914e-004,1.045506e-004
4.717212e+000,2.601663e-005,1.046396e-004
4.717731e+000,5.622950e-005,1.046424e-004
4.718250e+000,2.702373e-005,1.045370e-004
4.718769e+000,1.158160e-005,1.043053e-004
4.719288e+000,1.829557e-005,1.041353e-004
4.719808e+000,1.326009e-005,1.040999e-004
4.720327e+000,-9.903105e-006,1.041013e-004
4.720846e+000,-3.843748e-005,1.041008e-004
4.721365e+000,-7.603571e-005,1.040314e-004
4.721885e+000,-1.038987e-004,1.039020e-004
4.722404e+000,-1.092699e-004,1.039547e-004
4.722923e+000,-1.012131e-004,1.039880e-004
4.723442e+000,-9.080644e-005,1.037659e-004
4.723962e+000,-8.694590e-005,1.037459e-004
4.724481e+000,-9.416342e-005,1.038215e-004
4.725000e+000,-1.015488e-004,1.039083e-004
4.725519e+000,-8.274968e-005,1.038649e-004
4.726038e+000,-1.795987e-005,1.035194e-004
4.726558e+000,6.764325e-005,1.033680e-004
4.727077e+000,1.351186e-004,1.034075e-004
4.727596e+000,1.602960e-004,1.035549e-004
4.728115e+000,1.279011e-004,1.038125e-004
4.728635e+000,5.757229e-005,1.039609e-004
4.729154e+000,-1.829557e-005,1.039867e-004
4.729673e+000,-8.107119e-005,1.039900e-004
4.730192e+000,-1.144732e-004,1.040528e-004
4.730712e+000,-1.129625e-004,1.041711e-004
4.731231e+000,-8.677805e-005,1.042752e-004
4.731750e+000,-4.917983e-005,1.043358e-004
4.732269e+000,-1.493858e-005,1.043589e-004
4.732788e+000,-4.196231e-006,1.043580e-004
4.733308e+000,-4.615854e-005,1.043405e-004
4.733827e+000,-1.094377e-004,1.043139e-004
4.734346e+000,-1.102770e-004,1.043442e-004
4.734865e+000,-4.985122e-005,1.044015e-004
4.735385e+000,5.203327e-006,1.044242e-004
4.735904e+000,1.460288e-005,1.043982e-004
4.736423e+000,-1.292439e-005,1.043658e-004
4.736942e+000,2.182040e-006,1.043641e-004
4.737462e+000,3.776608e-005,1.043545e-004
4.737981e+000,2.937362e-005,1.043361e-004
4.738500e+000,-5.035477e-007,1.043270e-004
4.739019e+000,7.217518e-006,1.043226e-004
4.739538e+000,4.246586e-005,1.043231e-004
4.740058e+000,5.723659e-005,1.043317e-004
4.740577e+000,3.273060e-005,1.043530e-004
4.741096e+000,-5.253681e-005,1.043574e-004
4.741615e+000,-1.639887e-004,1.043569e-004
4.742135e+000,-1.965515e-004,1.045382e-004
4.742654e+000,-1.357900e-004,1.048344e-004
4.743173e+000,-6.730755e-005,1.049909e-004
4.743692e+000,-4.045167e-005,1.050330e-004
4.744212e+000,-2.366674e-005,1.049836e-004
4.744731e+000,1.560998e-005,1.048060e-004
4.745250e+000,8.039978e-005,1.044567e-004
4.745769e+000,1.287404e-004,1.040886e-004
4.746288e+000,1.200122e-004,1.040112e-004
4.746808e+000,6.898604e-005,1.040953e-004
4.747327e+000,2.131685e-005,1.041315e-004
4.747846e+000,1.678492e-007,1.040537e-004
4.748365e+000,-3.860533e-006,1.033179e-004
4.748885e+000,-7.553216e-006,1.020687e-004
4.749404e+000,-1.896696e-005,1.016601e-004
4.749923e+000,-2.735943e-005,1.016600e-004
4.750442e+000,-2.836652e-005,1.016512e-004
4.750962e+000,-2.970932e-005,1.014593e-004
4.751481e+000,-3.743038e-005,1.011491e-004
4.752000e+000,-5.320821e-005,1.010873e-004
4.752519e+000,-6.932174e-005,9.963006e-005
4.753038e+000,-5.119402e-005,9.761894e-005
4.753558e+000,-1.678492e-007,9.668975e-005
4.754077e+000,5.253681e-005,9.661063e-005
4.754596e+000,6.395056e-005,9.663323e-005
4.755115e+000,-8.560311e-006,9.667684e-005
4.755635e+000,-9.785611e-005,9.665667e-005
4.756154e+000,-9.030289e-005,9.675085e-005
4.756673e+000,-1.124590e-005,9.683832e-005
4.757192e+000,3.608759e-005,9.683260e-005
4.757712e+000,1.426719e-005,9.682660e-005
4.758231e+000,-5.606165e-005,9.679877e-005
4.758750e+000,-1.418326e-004,9.681300e-005
4.759269e+000,-2.505989e-004,9.702555e-005
4.759788e+000,-3.043107e-004,9.769604e-005
4.760308e+000,-2.465705e-004,9.867645e-005
4.760827e+000,-1.310903e-004,9.931478e-005
4.761346e+000,-4.716563e-005,9.949386e-005
4.761865e+000,-7.553216e-006,9.951708e-005
4.762385e+000,-1.896696e-005,9.951079e-005
4.762904e+000,-7.217518e-006,9.948460e-005
4.763423e+000,1.032273e-004,9.942578e-005
4.763942e+000,2.203860e-004,9.945351e-005
4.764462e+000,2.489204e-004,9.988214e-005
4.764981e+000,1.871519e-004,1.004976e-004
4.765500e+000,9.617762e-005,1.008587e-004
4.766019e+000,2.299535e-005,1.009540e-004
4.766538e+000,-9.903105e-006,1.009523e-004
4.767058e+000,-2.517739e-006,1.009129e-004
4.767577e+000,2.333104e-005,1.008305e-004
4.768096e+000,2.803082e-005,1.007308e-004
4.768615e+000,-2.870222e-005,1.006339e-004
4.769135e+000,-1.045701e-004,1.005448e-004
4.769654e+000,-1.460288e-004,1.005661e-004
4.770173e+000,-1.562676e-004,1.007157e-004
4.770692e+000,-1.075914e-004,1.009310e-004
4.771212e+000,-2.870222e-005,1.010157e-004
4.771731e+000,3.642328e-005,1.008734e-004
4.772250e+000,7.435722e-005,1.006004e-004
4.772769e+000,-5.706874e-006,1.004790e-004
4.773288e+000,-1.653315e-004,1.004475e-004
4.773808e+000,-1.626459e-004,1.007278e-004
4.774327e+000,3.071641e-005,1.009466e-004
4.774846e+000,1.908446e-004,1.008363e-004
4.775365e+000,2.093080e-004,1.010597e-004
4.775885e+000,1.784237e-004,1.013666e-004
4.776404e+000,1.985657e-004,1.016197e-004
4.776923e+000,2.207217e-004,1.020055e-004
4.777442e+000,1.445182e-004,1.024946e-004
4.777962e+000,1.661708e-005,1.027004e-004
4.778481e+000,-8.476387e-005,1.026999e-004
4.779000e+000,-1.334401e-004,1.027726e-004
4.779519e+000,-1.639887e-004,1.029487e-004
4.780038e+000,-2.358282e-004,1.032034e-004
4.780558e+000,-2.858473e-004,1.037468e-004
4.781077e+000,-2.224002e-004,1.045621e-004
4.781596e+000,-8.308538e-005,1.049837e-004
4.782115e+000,2.870222e-005,1.049346e-004
4.782635e+000,5.354391e-005,1.049290e-004
4.783154e+000,-8.896010e-006,1.049051e-004
4.783673e+000,-8.677805e-005,1.046770e-004
4.784192e+000,-1.052415e-004,1.043998e-004
4.784712e+000,-6.797894e-005,1.041420e-004
4.785231e+000,-3.239490e-005,1.039038e-004
4.785750e+000,-3.373770e-005,1.037423e-004
4.786269e+000,-5.790799e-005,1.036704e-004
4.786788e+000,-7.620356e-005,1.036770e-004
4.787308e+000,-7.267872e-005,1.037348e-004
4.787827e+000,-5.656519e-005,1.037745e-004
4.788346e+000,-5.253681e-005,1.037756e-004
4.788865e+000,-6.260777e-005,1.037766e-004
4.789385e+000,-6.411841e-005,1.038060e-004
4.789904e+000,-4.917983e-005,1.038399e-004
4.790423e+000,-2.970932e-005,1.037950e-004
4.790942e+000,-2.030976e-005,1.037716e-004
4.791462e+000,-2.081331e-005,1.037663e-004
4.791981e+000,-3.189136e-005,1.037603e-004
4.792500e+000,-4.666209e-005,1.036301e-004
4.793019e+000,-6.378271e-005,1.032717e-004
4.793538e+000,-9.080644e-005,1.032508e-004
4.794058e+000,-1.106127e-004,1.032632e-004
4.794577e+000,-1.049058e-004,1.031732e-004
4.795096e+000,-6.495765e-005,1.030917e-004
4.795615e+000,3.692683e-006,1.029740e-004
4.796135e+000,7.603571e-005,1.028807e-004
4.796654e+000,9.181353e-005,1.029391e-004
4.797173e+000,1.997406e-005,1.028594e-004
4.797692e+000,-2.047761e-005,1.025755e-004
4.798212e+000,3.743038e-005,1.023824e-004
4.798731e+000,8.845655e-005,1.022445e-004
4.799250e+000,8.896010e-006,1.022521e-004
4.799769e+000,-8.140688e-005,1.022451e-004
4.800288e+000,-4.750134e-005,1.020310e-004
4.800808e+000,6.562905e-005,1.014311e-004
4.801327e+000,1.391470e-004,1.009719e-004
4.801846e+000,1.354543e-004,1.010311e-004
4.802365e+000,9.214923e-005,1.012194e-004
4.802885e+000,4.347295e-005,1.012244e-004
4.803404e+000,1.107805e-005,1.008731e-004
4.803923e+000,-1.510643e-006,1.004957e-004
4.804442e+000,-1.510643e-006,1.004248e-004
4.804962e+000,-6.881819e-006,1.004241e-004
4.805481e+000,-2.400244e-005,1.004246e-004
4.806000e+000,-3.239490e-005,1.004158e-004
4.806519e+000,-1.728847e-005,1.004158e-004
4.807038e+000,4.196231e-006,1.004056e-004
4.807558e+000,5.035477e-007,1.003159e-004
4.808077e+000,-2.467384e-005,1.002227e-004
4.808596e+000,-4.112306e-005,1.001674e-004
4.809115e+000,-3.810178e-005,1.001548e-004
4.809635e+000,-3.373770e-005,1.001686e-004
4.810154e+000,-3.843748e-005,1.001525e-004
4.810673e+000,-4.783703e-005,1.000636e-004
4.811192e+000,-5.790799e-005,9.997587e-005
4.811712e+000,-7.200732e-005,9.992340e-005
4.812231e+000,-8.375677e-005,9.987941e-005
4.812750e+000,-8.610666e-005,9.982117e-005
4.813269e+000,-8.140688e-005,9.974071e-005
4.813788e+000,-8.023193e-005,9.964325e-005
4.814308e+000,-8.140688e-005,9.955373e-005
4.814827e+000,-7.737850e-005,9.947502e-005
4.815346e+000,-5.891508e-005,9.931206e-005
4.815865e+000,-2.803082e-005,9.892156e-005
4.816385e+000,8.224612e-006,9.852998e-005
4.816904e+000,3.608759e-005,9.840773e-005
4.817423e+000,3.978027e-005,9.842135e-005
4.817942e+000,2.500954e-005,9.842580e-005
4.818462e+000,2.853437e-006,9.842961e-005
4.818981e+000,-1.527428e-005,9.842427e-005
4.819500e+000,-2.366674e-005,9.837744e-005
4.820019e+000,-2.735943e-005,9.830065e-005
4.820538e+000,-2.735943e-005,9.825625e-005
4.821058e+000,-3.474479e-005,9.824355e-005
4.821577e+000,-4.985122e-005,9.825582e-005
4.822096e+000,-6.730755e-005,9.824434e-005
4.822615e+000,-1.139696e-004,9.825922e-005
4.823135e+000,-1.448539e-004,9.839625e-005
4.823654e+000,-1.089342e-004,9.859836e-005
4.824173e+000,-7.603571e-005,9.872252e-005
4.824692e+000,-8.241398e-005,9.864900e-005
4.825212e+000,-1.017166e-004,9.851250e-005
4.825731e+000,-1.094377e-004,9.855627e-005
4.826250e+000,-9.181353e-005,9.867443e-005
4.826769e+000,-1.712062e-005,9.874923e-005
4.827288e+000,9.584192e-005,9.873784e-005
4.827808e+000,1.757382e-004,9.881785e-005
4.828327e+000,1.972229e-004,9.883257e-005
4.828846e+000,1.811093e-004,9.856478e-005
4.829365e+000,1.310903e-004,9.834050e-005
4.829885e+000,-4.196231e-006,9.826455e-005
4.830404e+000,-1.972229e-004,9.822326e-005
4.830923e+000,-2.707408e-004,9.863200e-005
4.831442e+000,-1.928588e-004,9.936141e-005
4.831962e+000,-5.522240e-005,9.956775e-005
4.832481e+000,5.488670e-005,9.913241e-005
4.833000e+000,1.193408e-004,9.882846e-005
4.833519e+000,1.539178e-004,9.895657e-005
4.834038e+000,1.717098e-004,9.914718e-005
4.834558e+000,1.431754e-004,9.935292e-005
4.835077e+000,6.630045e-005,9.953092e-005
4.835596e+000,-2.030976e-005,9.957469e-005
4.836115e+000,-1.038987e-004,9.957900e-005
4.836635e+000,-1.915160e-004,9.969014e-005
4.837154e+000,-2.668803e-004,1.000665e-004
4.837673e+000,-3.157244e-004,1.008001e-004
4.838192e+000,-3.862211e-004,1.018227e-004
4.838712e+000,-4.063630e-004,1.032632e-004
4.839231e+000,-3.103532e-004,1.046824e-004
4.839750e+000,-9.684901e-005,1.054838e-004
4.840269e+000,1.186694e-004,1.055601e-004
4.840788e+000,2.395209e-004,1.056969e-004
4.841308e+000,2.328069e-004,1.062475e-004
4.841827e+000,1.002060e-004,1.067694e-004
4.842346e+000,-2.668803e-005,1.068660e-004
4.842865e+000,-2.970932e-005,1.068636e-004
4.843385e+000,4.380865e-005,1.068700e-004
4.843904e+000,9.013504e-005,1.068618e-004
4.844423e+000,9.718471e-005,1.066459e-004
4.844942e+000,1.243763e-004,1.063200e-004
4.845462e+000,2.113222e-004,1.063912e-004
4.845981e+000,2.935683e-004,1.068105e-004
4.846500e+000,2.804761e-004,1.075868e-004
4.847019e+000,1.784237e-004,1.083094e-004
4.847538e+000,7.704280e-005,1.085754e-004
4.848058e+000,2.920577e-005,1.085442e-004
4.848577e+000,2.652018e-005,1.084569e-004
4.849096e+000,2.316319e-005,1.084482e-004
4.849615e+000,-6.210422e-006,1.084376e-004
4.850135e+000,-4.347295e-005,1.083398e-004
4.850654e+000,-6.294347e-005,1.082037e-004
4.851173e+000,-6.327916e-005,1.081177e-004
4.851692e+000,-6.059357e-005,1.080893e-004
4.852212e+000,-5.958648e-005,1.080690e-004
4.852731e+000,-5.589380e-005,1.079248e-004
4.853250e+000,-5.723659e-005,1.076005e-004
4.853769e+000,-6.059357e-005,1.074284e-004
4.854288e+000,-5.824369e-005,1.074448e-004
4.854808e+000,-5.941863e-005,1.074768e-004
4.855327e+000,-7.100023e-005,1.075109e-004
4.855846e+000,-8.023193e-005,1.075517e-004
4.856365e+000,-8.107119e-005,1.076033e-004
4.856885e+000,-8.409247e-005,1.076667e-004
4.857404e+000,-9.013504e-005,1.077325e-004
4.857923e+000,-8.828870e-005,1.078092e-004
4.858442e+000,-7.637141e-005,1.078140e-004
4.858962e+000,-6.613260e-005,1.076924e-004
4.859481e+000,-5.723659e-005,1.075994e-004
4.860000e+000,-4.330510e-005,1.076030e-004
4.860519e+000,-3.440909e-005,1.076167e-004
4.861038e+000,-4.112306e-005,1.075919e-004
4.861558e+000,-6.596475e-005,1.075919e-004
4.862077e+000,-9.852750e-005,1.076301e-004
4.862596e+000,-1.203479e-004,1.077124e-004
4.863115e+000,-1.270619e-004,1.078143e-004
4.863635e+000,-1.260548e-004,1.079267e-004
4.864154e+000,-1.613031e-004,1.080579e-004
4.864673e+000,-2.130007e-004,1.083075e-004
4.865192e+000,-1.680171e-004,1.086467e-004
4.865712e+000,-4.783703e-005,1.083057e-004
4.866231e+000,2.114900e-005,1.075202e-004
4.866750e+000,2.853437e-006,1.073479e-004
4.867269e+000,-1.191730e-005,1.073036e-004
4.867788e+000,4.548714e-005,1.071146e-004
4.868308e+000,1.057450e-004,1.070610e-004
4.868827e+000,9.752041e-005,1.071619e-004
4.869346e+000,6.764325e-005,1.072285e-004
4.869865e+000,6.831464e-005,1.071424e-004
4.870385e+000,8.140688e-005,1.070464e-004
4.870904e+000,9.080644e-005,1.070789e-004
4.871423e+000,8.442817e-005,1.071373e-004
4.871942e+000,7.838559e-005,1.070249e-004
4.872462e+000,1.018845e-004,1.069966e-004
4.872981e+000,1.213550e-004,1.070853e-004
4.873500e+000,8.224613e-005,1.071088e-004
4.874019e+000,2.349889e-006,1.070815e-004
4.874538e+000,-7.066453e-005,1.070118e-004
4.875058e+000,-1.193408e-004,1.069091e-004
4.875577e+000,-1.332723e-004,1.067828e-004
4.876096e+000,-1.626459e-004,1.067876e-004
4.876615e+000,-2.378424e-004,1.070276e-004
4.877135e+000,-2.623484e-004,1.075612e-004
4.877654e+000,-2.284428e-004,1.081627e-004
4.878173e+000,-1.653315e-004,1.085631e-004
4.878692e+000,-7.855344e-005,1.086830e-004
4.879212e+000,-2.853437e-006,1.085759e-004
4.879731e+000,2.769513e-005,1.084147e-004
4.880250e+000,2.870222e-005,1.082815e-004
4.880769e+000,3.373770e-005,1.081904e-004
4.881288e+000,4.313725e-005,1.081653e-004
4.881808e+000,4.682994e-005,1.081822e-004
4.882327e+000,4.414435e-005,1.081986e-004
4.882846e+000,3.038071e-005,1.082145e-004
4.883365e+000,-9.903105e-006,1.082212e-004
4.883885e+000,-3.642328e-005,1.081849e-004
4.884404e+000,-2.131685e-005,1.080124e-004
4.884923e+000,1.896696e-005,1.077018e-004
4.885442e+000,1.594568e-005,1.075575e-004
4.885962e+000,-5.052262e-005,1.075570e-004
4.886481e+000,-5.925078e-005,1.075645e-004
4.887000e+000,3.004501e-005,1.075858e-004
4.887519e+000,1.183337e-004,1.075943e-004
4.888038e+000,1.294118e-004,1.077255e-004
4.888558e+000,8.174258e-005,1.078769e-004
4.889077e+000,3.138781e-005,1.079210e-004
4.889596e+000,1.057450e-005,1.078815e-004
4.890115e+000,1.007095e-006,1.077624e-004
4.890635e+000,-1.963836e-005,1.074325e-004
4.891154e+000,-5.589380e-005,1.071260e-004
4.891673e+000,-9.987030e-005,1.071146e-004
4.892192e+000,-1.250477e-004,1.071946e-004
4.892712e+000,-1.754025e-004,1.073155e-004
4.893231e+000,-2.395209e-004,1.076073e-004
4.893750e+000,-2.036011e-004,1.081468e-004
4.894269e+000,-9.114214e-005,1.084294e-004
4.894788e+000,-2.970932e-005,1.082965e-004
4.895308e+000,-4.582284e-005,1.082180e-004
4.895827e+000,-5.387960e-005,1.082370e-004
4.896346e+000,2.064546e-005,1.082363e-004
4.896865e+000,1.367971e-004,1.081004e-004
4.897385e+000,1.782559e-004,1.080701e-004
4.897904e+000,1.334401e-004,1.082611e-004
4.898423e+000,7.469291e-005,1.084146e-004
4.898942e+000,3.205920e-005,1.084678e-004
4.899462e+000,-5.874723e-006,1.084622e-004
4.899981e+000,-4.850843e-005,1.083985e-004
4.900500e+000,-1.237049e-004,1.082782e-004
4.901019e+000,-2.373388e-004,1.082610e-004
4.901538e+000,-2.704051e-004,1.087096e-004
4.902058e+000,-2.378424e-004,1.093857e-004
4.902577e+000,-2.324712e-004,1.099213e-004
4.903096e+000,-2.166934e-004,1.104262e-004
4.903615e+000,-7.620356e-005,1.107641e-004
4.904135e+000,1.294118e-004,1.103841e-004
4.904654e+000,2.838331e-004,1.100145e-004
4.905173e+000,3.362020e-004,1.105676e-004
4.905692e+000,3.160601e-004,1.116027e-004
4.906212e+000,2.777905e-004,1.125260e-004
4.906731e+000,2.200504e-004,1.132363e-004
4.907250e+000,9.550622e-005,1.136683e-004
4.907769e+000,-4.716563e-005,1.137289e-004
4.908288e+000,-1.438468e-004,1.137493e-004
4.908808e+000,-1.683528e-004,1.139090e-004
4.909327e+000,-1.176623e-004,1.141365e-004
4.909846e+000,-1.493858e-005,1.142621e-004
4.910365e+000,8.912795e-005,1.142413e-004
4.910885e+000,1.307546e-004,1.143086e-004
4.911404e+000,7.032883e-005,1.143811e-004
4.911923e+000,-3.340200e-005,1.143896e-004
4.912442e+000,-8.107119e-005,1.143991e-004
4.912962e+000,-5.690089e-005,1.144422e-004
4.913481e+000,-4.867628e-006,1.144594e-004
4.914000e+000,2.719158e-005,1.144560e-004
4.914519e+000,7.217518e-006,1.144626e-004
4.915038e+000,-6.999313e-005,1.144575e-004
4.915558e+000,-1.535820e-004,1.144992e-004
4.916077e+000,-1.418326e-004,1.147131e-004
4.916596e+000,-5.253681e-005,1.148949e-004
4.917115e+000,-1.191730e-005,1.149126e-004
4.917635e+000,-2.970932e-005,1.149066e-004
4.918154e+000,-2.584878e-005,1.149144e-004
4.918673e+000,1.846342e-005,1.149114e-004
4.919192e+000,5.220111e-005,1.149118e-004
4.919712e+000,4.061952e-005,1.149351e-004
4.920231e+000,1.728847e-005,1.149434e-004
4.920750e+000,2.836652e-005,1.149388e-004
4.921269e+000,4.649424e-005,1.149378e-004
4.921788e+000,1.930266e-005,1.149078e-004
4.922308e+000,-4.380865e-005,1.146488e-004
4.922827e+000,-1.089342e-004,1.142947e-004
4.923346e+000,-1.468681e-004,1.142589e-004
4.923865e+000,-1.502251e-004,1.144446e-004
4.924385e+000,-1.307546e-004,1.146490e-004
4.924904e+000,-1.096056e-004,1.148039e-004
4.925423e+000,-1.012131e-004,1.149126e-004
4.925942e+000,-1.008774e-004,1.150003e-004
4.926462e+000,-9.684901e-005,1.150757e-004
4.926981e+000,-8.879225e-005,1.151555e-004
4.927500e+000,-7.603571e-005,1.152248e-004
4.928019e+000,-5.857939e-005,1.152697e-004
4.928538e+000,-4.397650e-005,1.153006e-004
4.929058e+000,-4.649424e-005,1.152953e-004
4.929577e+000,-1.337758e-004,1.152615e-004
4.930096e+000,-2.942397e-004,1.153606e-004
4.930615e+000,-3.214313e-004,1.161052e-004
4.931135e+000,-1.688563e-004,1.170247e-004
4.931654e+000,-6.881819e-006,1.172604e-004
4.932173e+000,2.803082e-005,1.171925e-004
4.932692e+000,-1.225299e-005,1.170935e-004
4.933212e+000,-1.091020e-005,1.169567e-004
4.933731e+000,5.723659e-005,1.167922e-004
4.934250e+000,1.200122e-004,1.166057e-004
4.934769e+000,1.421683e-004,1.165615e-004
4.935288e+000,1.179980e-004,1.167024e-004
4.935808e+000,5.069047e-005,1.168260e-004
4.936327e+000,1.728847e-005,1.168405e-004
4.936846e+000,7.435722e-005,1.168391e-004
4.937365e+000,1.582818e-004,1.168868e-004
4.937885e+000,1.569390e-004,1.171086e-004
4.938404e+000,6.562905e-005,1.173269e-004
4.938923e+000,1.174945e-006,1.173640e-004
4.939442e+000,5.354391e-005,1.173553e-004
4.939962e+000,1.468681e-004,1.172903e-004
4.940481e+000,1.710384e-004,1.173330e-004
4.941000e+000,1.166552e-004,1.175502e-004
4.941519e+000,3.440909e-005,1.176503e-004
4.942038e+000,-3.675899e-005,1.175284e-004
4.942558e+000,-8.090334e-005,1.173100e-004
4.943077e+000,-9.919890e-005,1.173083e-004
4.943596e+000,-9.819181e-005,1.173735e-004
4.944115e+000,-8.879225e-005,1.173136e-004
4.944635e+000,-8.140688e-005,1.172389e-004
4.945154e+000,-7.704280e-005,1.172245e-004
4.945673e+000,-7.872129e-005,1.172479e-004
4.946192e+000,-8.039978e-005,1.172896e-004
4.946712e+000,-7.536431e-005,1.173399e-004
4.947231e+000,-6.697185e-005,1.173873e-004
4.947750e+000,-5.656519e-005,1.174269e-004
4.948269e+000,-4.985122e-005,1.174537e-004
4.948788e+000,-4.850843e-005,1.174714e-004
4.949308e+000,-6.848249e-005,1.174497e-004
4.949827e+000,-9.500267e-005,1.171500e-004
4.950346e+000,-1.247120e-004,1.166682e-004
4.950865e+000,-1.935302e-004,1.165882e-004
4.951385e+000,-2.294499e-004,1.168505e-004
4.951904e+000,-1.572747e-004,1.171275e-004
4.952423e+000,-2.198825e-005,1.171976e-004
4.952942e+000,9.517052e-005,1.171745e-004
4.953462e+000,1.663386e-004,1.166145e-004
4.953981e+000,2.062867e-004,1.158266e-004
4.954500e+000,2.166934e-004,1.154781e-004
4.955019e+000,1.569390e-004,1.153959e-004
4.955538e+000,3.508049e-005,1.151733e-004
4.956058e+000,-7.804990e-005,1.149075e-004
4.956577e+000,-1.532464e-004,1.148874e-004
4.957096e+000,-1.999084e-004,1.150980e-004
4.957615e+000,-1.790951e-004,1.154514e-004
4.958135e+000,-8.409247e-005,1.157163e-004
4.958654e+000,1.493858e-005,1.157333e-004
4.959173e+000,4.515145e-005,1.156723e-004
4.959692e+000,1.661708e-005,1.155885e-004
4.960212e+000,-4.867628e-006,1.153772e-004
4.960731e+000,1.191730e-005,1.150569e-004
4.961250e+000,1.728847e-005,1.147946e-004
4.961769e+000,-8.207828e-005,1.146824e-004
4.962288e+000,-1.841306e-004,1.147354e-004
4.962808e+000,-1.559319e-004,1.150246e-004
4.963327e+000,-1.042344e-004,1.151924e-004
4.963846e+000,-9.886320e-005,1.152467e-004
4.964365e+000,-1.022202e-004,1.153222e-004
