X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS51) [V]
5.500059e+000,5.186542e-005,3.486873e-004
5.500853e+000,-5.421531e-005,3.480117e-004
5.501647e+000,-1.827878e-004,3.476529e-004
5.502441e+000,-2.895400e-004,3.477608e-004
5.503235e+000,-3.553368e-004,3.481108e-004
5.504029e+000,-3.575189e-004,3.484139e-004
5.504824e+000,-2.767834e-004,3.483199e-004
5.505618e+000,-1.814450e-004,3.476503e-004
5.506412e+000,-1.495537e-004,3.462918e-004
5.507206e+000,-1.747311e-004,3.443422e-004
5.508000e+000,-8.342107e-005,3.429406e-004
5.508794e+000,8.543526e-005,3.424340e-004
5.509588e+000,1.515679e-004,3.423681e-004
5.510382e+000,9.987030e-005,3.424635e-004
5.511176e+000,-7.553216e-006,3.415629e-004
5.511971e+000,-1.398184e-004,3.392660e-004
5.512765e+000,-2.707408e-004,3.375185e-004
5.513559e+000,-4.721599e-004,3.374226e-004
5.514353e+000,-6.339666e-004,3.384728e-004
5.515147e+000,-5.943542e-004,3.403327e-004
5.515941e+000,-4.073701e-004,3.419750e-004
5.516735e+000,-1.545892e-004,3.426512e-004
5.517529e+000,1.010452e-004,3.424773e-004
5.518324e+000,3.163958e-004,3.421119e-004
5.519118e+000,5.664912e-004,3.424040e-004
5.519912e+000,7.383688e-004,3.438279e-004
5.520706e+000,7.947662e-004,3.463419e-004
5.521500e+000,7.618677e-004,3.490776e-004
5.522294e+000,6.638438e-004,3.509952e-004
5.523088e+000,5.141223e-004,3.515877e-004
5.523882e+000,3.294881e-004,3.514936e-004
5.524676e+000,1.468681e-004,3.514391e-004
5.525471e+000,-1.225299e-005,3.515280e-004
5.526265e+000,-1.250477e-004,3.514841e-004
5.527059e+000,-2.532845e-004,3.514904e-004
5.527853e+000,-4.110628e-004,3.515994e-004
5.528647e+000,-5.644770e-004,3.519226e-004
5.529441e+000,-7.388723e-004,3.529777e-004
5.530235e+000,-8.340429e-004,3.551602e-004
5.531029e+000,-7.665675e-004,3.581260e-004
5.531824e+000,-6.061036e-004,3.607293e-004
5.532618e+000,-4.016632e-004,3.623024e-004
5.533412e+000,-1.253834e-004,3.628966e-004
5.534206e+000,1.720455e-004,3.627966e-004
5.535000e+000,4.416114e-004,3.626501e-004
5.535794e+000,6.349737e-004,3.631102e-004
5.536588e+000,6.403449e-004,3.644276e-004
5.537382e+000,2.959182e-004,3.659461e-004
5.538176e+000,-9.147784e-005,3.660113e-004
5.538971e+000,-2.180362e-004,3.655684e-004
5.539765e+000,-1.059129e-004,3.653702e-004
5.540559e+000,-7.704280e-005,3.653948e-004
5.541353e+000,-4.615854e-005,3.653342e-004
5.542147e+000,-1.678492e-007,3.652469e-004
5.542941e+000,6.562905e-005,3.652344e-004
5.543735e+000,8.442817e-005,3.652511e-004
5.544529e+000,4.213016e-005,3.652794e-004
5.545324e+000,-5.085832e-005,3.652766e-004
5.546118e+000,-1.878233e-004,3.651877e-004
5.546912e+000,-2.156863e-004,3.652155e-004
5.547706e+000,-1.648280e-004,3.653896e-004
5.548500e+000,-7.133593e-005,3.654541e-004
5.549294e+000,1.997406e-005,3.650277e-004
5.550088e+000,3.474479e-005,3.642537e-004
5.550882e+000,-4.867628e-006,3.632410e-004
5.551676e+000,5.874723e-006,3.618648e-004
5.552471e+000,4.280156e-005,3.605328e-004
5.553265e+000,1.510643e-005,3.599944e-004
5.554059e+000,2.668803e-005,3.599168e-004
5.554853e+000,8.224613e-005,3.599054e-004
5.555647e+000,1.314260e-004,3.595922e-004
5.556441e+000,1.539178e-004,3.584011e-004
5.557235e+000,1.535820e-004,3.566419e-004
5.558029e+000,1.280690e-004,3.551989e-004
5.558824e+000,9.449913e-005,3.540372e-004
5.559618e+000,9.315633e-005,3.532583e-004
5.560412e+000,8.426032e-005,3.532041e-004
5.561206e+000,4.347295e-005,3.529226e-004
5.562000e+000,-5.455100e-005,3.518050e-004
5.562794e+000,-2.029297e-004,3.503699e-004
5.563588e+000,-3.174029e-004,3.490823e-004
5.564382e+000,-3.590295e-004,3.487054e-004
5.565176e+000,-3.550011e-004,3.491116e-004
5.565971e+000,-3.499657e-004,3.496683e-004
5.566765e+000,-2.945754e-004,3.500646e-004
5.567559e+000,-6.932174e-005,3.501954e-004
5.568353e+000,1.869840e-004,3.499422e-004
5.569147e+000,2.680552e-004,3.500031e-004
5.569941e+000,2.301213e-004,3.503188e-004
5.570735e+000,1.247120e-004,3.505590e-004
5.571529e+000,1.126268e-004,3.506118e-004
5.572324e+000,2.210574e-004,3.505732e-004
5.573118e+000,3.226062e-004,3.506819e-004
5.573912e+000,3.445945e-004,3.509720e-004
5.574706e+000,2.747692e-004,3.512539e-004
5.575500e+000,1.166552e-004,3.514083e-004
5.576294e+000,-1.388113e-004,3.514486e-004
5.577088e+000,-3.170672e-004,3.513608e-004
5.577882e+000,-3.956206e-004,3.514231e-004
5.578676e+000,-4.674601e-004,3.520590e-004
5.579471e+000,-5.594415e-004,3.530228e-004
5.580265e+000,-5.837796e-004,3.542233e-004
5.581059e+000,-4.298619e-004,3.555015e-004
5.581853e+000,-2.764477e-004,3.562538e-004
5.582647e+000,-1.050736e-004,3.565949e-004
5.583441e+000,8.711375e-005,3.566043e-004
5.584235e+000,2.824903e-004,3.563947e-004
5.585029e+000,4.489967e-004,3.564826e-004
5.585824e+000,6.247349e-004,3.573348e-004
5.586618e+000,8.081941e-004,3.589385e-004
5.587412e+000,7.712673e-004,3.612643e-004
5.588206e+000,6.228886e-004,3.634053e-004
5.589000e+000,4.709850e-004,3.646011e-004
5.589794e+000,3.138781e-004,3.648967e-004
5.590588e+000,1.730526e-004,3.649153e-004
5.591382e+000,5.488670e-005,3.649381e-004
5.592176e+000,-1.391470e-004,3.649500e-004
5.592971e+000,-3.529869e-004,3.647938e-004
5.593765e+000,-4.956588e-004,3.648031e-004
5.594559e+000,-6.064393e-004,3.649928e-004
5.595353e+000,-6.890211e-004,3.650856e-004
5.596147e+000,-6.964065e-004,3.655430e-004
5.596941e+000,-6.091249e-004,3.667175e-004
5.597735e+000,-4.795453e-004,3.677798e-004
5.598529e+000,-3.774930e-004,3.684018e-004
5.599324e+000,-2.794690e-004,3.687900e-004
5.600118e+000,-1.082628e-004,3.690043e-004
5.600912e+000,1.414969e-004,3.690092e-004
5.601706e+000,4.387579e-004,3.690911e-004
5.602500e+000,6.232242e-004,3.697680e-004
5.603294e+000,5.879759e-004,3.710475e-004
5.604088e+000,4.476539e-004,3.718563e-004
5.604882e+000,2.304570e-004,3.718258e-004
5.605676e+000,-8.543526e-005,3.710341e-004
5.606471e+000,-3.210956e-004,3.701306e-004
5.607265e+000,-4.597391e-004,3.699870e-004
5.608059e+000,-5.104296e-004,3.705099e-004
5.608853e+000,-4.392615e-004,3.713772e-004
5.609647e+000,-3.573510e-004,3.721437e-004
5.610441e+000,-2.643625e-004,3.726876e-004
5.611235e+000,-1.096056e-004,3.729344e-004
5.612029e+000,-1.091020e-005,3.729502e-004
5.612824e+000,2.182040e-006,3.729466e-004
5.613618e+000,3.474479e-005,3.729397e-004
5.614412e+000,1.653315e-004,3.729427e-004
5.615206e+000,2.119936e-004,3.729947e-004
5.616000e+000,1.253834e-004,3.730189e-004
5.616794e+000,8.308538e-005,3.730526e-004
5.617588e+000,1.401541e-004,3.730794e-004
5.618382e+000,1.388113e-004,3.731579e-004
5.619176e+000,1.700313e-004,3.732400e-004
5.619971e+000,2.683909e-004,3.733419e-004
5.620765e+000,3.758144e-004,3.736490e-004
5.621559e+000,4.607462e-004,3.741050e-004
5.622353e+000,4.295262e-004,3.747733e-004
5.623147e+000,3.207599e-004,3.754835e-004
5.623941e+000,2.516060e-004,3.759152e-004
5.624735e+000,8.778516e-005,3.761812e-004
5.625529e+000,-1.109483e-004,3.762105e-004
5.626324e+000,-2.492561e-004,3.762522e-004
5.627118e+000,-3.674220e-004,3.764717e-004
5.627912e+000,-4.661173e-004,3.770243e-004
5.628706e+000,-6.309453e-004,3.779340e-004
5.629500e+000,-8.118868e-004,3.795952e-004
5.630294e+000,-8.904402e-004,3.822951e-004
5.631088e+000,-7.830167e-004,3.854844e-004
5.631882e+000,-4.770276e-004,3.879409e-004
5.632676e+000,-1.827878e-004,3.888516e-004
5.633471e+000,1.431754e-004,3.889792e-004
5.634265e+000,6.614939e-004,3.890536e-004
5.635059e+000,1.143221e-003,3.908403e-004
5.635853e+000,1.191562e-003,3.961174e-004
5.636647e+000,1.012970e-003,4.017106e-004
5.637441e+000,7.885557e-004,4.054292e-004
5.638235e+000,4.575570e-004,4.071778e-004
5.639029e+000,1.821164e-004,4.069301e-004
5.639824e+000,-7.670710e-005,4.058175e-004
5.640618e+000,-3.026322e-004,4.046835e-004
5.641412e+000,-5.470207e-004,4.044363e-004
5.642206e+000,-7.098345e-004,4.056096e-004
5.643000e+000,-6.906996e-004,4.069426e-004
5.643794e+000,-5.379568e-004,4.069244e-004
5.644588e+000,-3.244526e-004,4.055850e-004
5.645382e+000,-1.364614e-004,4.039316e-004
5.646176e+000,-3.356985e-007,4.030263e-004
5.646971e+000,2.601663e-005,4.026864e-004
5.647765e+000,-4.666209e-005,4.026640e-004
5.648559e+000,-1.555963e-004,4.024281e-004
5.649353e+000,-1.653315e-004,4.016585e-004
5.650147e+000,-1.364614e-004,4.002593e-004
5.650941e+000,-5.421531e-005,3.986314e-004
5.651735e+000,2.232395e-005,3.973668e-004
5.652529e+000,-1.846342e-006,3.969291e-004
5.653324e+000,3.138781e-005,3.969287e-004
5.654118e+000,2.643625e-004,3.967133e-004
5.654912e+000,4.476539e-004,3.965739e-004
5.655706e+000,5.225147e-004,3.969907e-004
5.656500e+000,5.010300e-004,3.977950e-004
5.657294e+000,3.539941e-004,3.986547e-004
5.658088e+000,1.999084e-004,3.990326e-004
5.658882e+000,5.421531e-005,3.990588e-004
5.659676e+000,-1.263905e-004,3.989401e-004
5.660471e+000,-2.163577e-004,3.988273e-004
5.661265e+000,-2.076295e-004,3.988503e-004
5.662059e+000,-2.034333e-004,3.988846e-004
5.662853e+000,-2.177005e-004,3.989654e-004
5.663647e+000,-2.190433e-004,3.991538e-004
5.664441e+000,-2.902113e-004,3.992215e-004
5.665235e+000,-3.858854e-004,3.991513e-004
5.666029e+000,-4.533608e-004,3.992359e-004
5.666824e+000,-4.186160e-004,3.997101e-004
5.667618e+000,-2.633555e-004,4.003183e-004
5.668412e+000,-5.052262e-005,4.005786e-004
5.669206e+000,1.723812e-004,4.004761e-004
5.670000e+000,3.355306e-004,4.005398e-004
5.670794e+000,3.449302e-004,4.009870e-004
5.671588e+000,2.952468e-004,4.014092e-004
5.672382e+000,1.277333e-004,4.016135e-004
5.673176e+000,1.930266e-005,4.013572e-004
5.673971e+000,-2.030976e-005,4.007602e-004
5.674765e+000,-1.980621e-005,3.999684e-004
5.675559e+000,-1.762417e-005,3.991399e-004
5.676353e+000,-3.591974e-005,3.986091e-004
5.677147e+000,-3.071641e-005,3.985224e-004
5.677941e+000,1.393149e-005,3.985262e-004
5.678735e+000,1.057450e-005,3.984416e-004
5.679529e+000,-5.152972e-005,3.981076e-004
5.680324e+000,-4.179446e-005,3.976449e-004
5.681118e+000,-4.179446e-005,3.974275e-004
5.681912e+000,-8.912795e-005,3.974227e-004
5.682706e+000,-1.962158e-004,3.973503e-004
5.683500e+000,-2.717479e-004,3.971400e-004
5.684294e+000,-2.267643e-004,3.970490e-004
5.685088e+000,-1.122911e-004,3.970379e-004
5.685882e+000,2.182040e-006,3.970354e-004
5.686676e+000,2.735943e-005,3.970324e-004
5.687471e+000,8.039978e-005,3.969457e-004
5.688265e+000,2.314641e-004,3.967702e-004
5.689059e+000,3.633936e-004,3.965898e-004
5.689853e+000,4.187839e-004,3.967563e-004
5.690647e+000,3.167315e-004,3.973242e-004
5.691441e+000,1.273976e-004,3.976765e-004
5.692235e+000,2.517739e-006,3.976680e-004
5.693029e+000,-9.080644e-005,3.974104e-004
5.693824e+000,-1.727169e-004,3.970038e-004
5.694618e+000,-3.177386e-004,3.968984e-004
5.695412e+000,-4.505074e-004,3.972527e-004
5.696206e+000,-4.669566e-004,3.980542e-004
5.697000e+000,-3.801785e-004,3.989254e-004
5.697794e+000,-2.203860e-004,3.994764e-004
5.698588e+000,-6.395056e-005,3.994872e-004
5.699382e+000,-1.829557e-005,3.984976e-004
5.700176e+000,-8.241398e-005,3.962320e-004
5.700971e+000,-1.203479e-004,3.936847e-004
5.701765e+000,-7.435722e-005,3.916682e-004
5.702559e+000,8.274968e-005,3.907560e-004
5.703353e+000,3.368734e-004,3.907839e-004
5.704147e+000,6.292668e-004,3.898875e-004
5.704941e+000,8.186008e-004,3.878484e-004
5.705735e+000,7.529717e-004,3.860233e-004
5.706529e+000,5.510491e-004,3.844399e-004
5.707324e+000,3.610437e-004,3.838607e-004
5.708118e+000,1.995728e-004,3.839007e-004
5.708912e+000,6.697185e-005,3.839706e-004
5.709706e+000,-9.718471e-005,3.839677e-004
5.710500e+000,-2.183719e-004,3.835827e-004
5.711294e+000,-2.613413e-004,3.828199e-004
5.712088e+000,-2.687266e-004,3.816593e-004
5.712882e+000,-3.251240e-004,3.795756e-004
5.713676e+000,-3.623865e-004,3.768613e-004
5.714471e+000,-3.499657e-004,3.750492e-004
5.715265e+000,-3.254597e-004,3.745286e-004
5.716059e+000,-3.328451e-004,3.747383e-004
5.716853e+000,-4.181125e-004,3.752079e-004
5.717647e+000,-4.207981e-004,3.753763e-004
5.718441e+000,-3.110246e-004,3.746602e-004
5.719235e+000,-2.267643e-004,3.724815e-004
5.720029e+000,-2.364996e-004,3.701018e-004
5.720824e+000,-3.251240e-004,3.691161e-004
5.721618e+000,-2.902113e-004,3.692424e-004
5.722412e+000,-1.425040e-004,3.695981e-004
5.723206e+000,-6.865034e-005,3.696354e-004
5.724000e+000,-7.721065e-005,3.694853e-004
5.724794e+000,-5.387960e-005,3.692644e-004
5.725588e+000,1.025559e-004,3.689994e-004
5.726382e+000,3.301595e-004,3.685903e-004
5.727176e+000,5.060654e-004,3.684886e-004
5.727971e+000,5.419852e-004,3.690368e-004
5.728765e+000,4.201267e-004,3.695338e-004
5.729559e+000,3.083390e-004,3.689550e-004
5.730353e+000,2.224002e-004,3.678165e-004
5.731147e+000,1.226978e-004,3.667015e-004
5.731941e+000,1.258869e-005,3.660728e-004
5.732735e+000,2.131685e-005,3.659649e-004
5.733529e+000,2.442206e-004,3.659559e-004
5.734324e+000,4.050202e-004,3.660130e-004
5.735118e+000,3.922637e-004,3.654673e-004
5.735912e+000,2.240787e-004,3.634470e-004
5.736706e+000,6.747540e-005,3.617243e-004
5.737500e+000,-5.925078e-005,3.609440e-004
5.738294e+000,-1.888304e-004,3.606156e-004
5.739088e+000,-2.845045e-004,3.606222e-004
5.739882e+000,-2.814832e-004,3.609668e-004
5.740676e+000,-1.453574e-004,3.612589e-004
5.741471e+000,3.138781e-005,3.610337e-004
5.742265e+000,1.950408e-004,3.605057e-004
5.743059e+000,3.127031e-004,3.601941e-004
5.743853e+000,4.100557e-004,3.602873e-004
5.744647e+000,3.338521e-004,3.609531e-004
5.745441e+000,1.132982e-004,3.614183e-004
5.746235e+000,-1.002060e-004,3.608851e-004
5.747029e+000,-3.521477e-004,3.596327e-004
5.747824e+000,-5.899901e-004,3.585154e-004
5.748618e+000,-7.598535e-004,3.588440e-004
5.749412e+000,-9.176318e-004,3.611029e-004
5.750206e+000,-1.104616e-003,3.647854e-004
5.751000e+000,-1.120394e-003,3.700607e-004
5.751794e+000,-9.347524e-004,3.752816e-004
5.752588e+000,-5.832761e-004,3.786185e-004
5.753382e+000,-9.584192e-005,3.795172e-004
5.754176e+000,3.691005e-004,3.790191e-004
5.754971e+000,8.766766e-004,3.792695e-004
5.755765e+000,1.241245e-003,3.823456e-004
5.756559e+000,1.248966e-003,3.886176e-004
5.757353e+000,1.049897e-003,3.948345e-004
5.758147e+000,7.709315e-004,3.992275e-004
5.758941e+000,5.006943e-004,4.015621e-004
5.759735e+000,2.764477e-004,4.024641e-004
5.760529e+000,5.757229e-005,4.027269e-004
5.761324e+000,-1.431754e-004,4.027398e-004
5.762118e+000,-2.811475e-004,4.027435e-004
5.762912e+000,-4.422828e-004,4.027663e-004
5.763706e+000,-6.750897e-004,4.026582e-004
5.764500e+000,-7.494469e-004,4.028711e-004
5.765294e+000,-6.933852e-004,4.036940e-004
5.766088e+000,-5.742122e-004,4.049339e-004
5.766882e+000,-4.261692e-004,4.061347e-004
5.767676e+000,-2.546273e-004,4.068062e-004
5.768471e+000,3.843748e-005,4.066682e-004
5.769265e+000,3.724575e-004,4.054155e-004
5.770059e+000,3.885710e-004,4.038158e-004
5.770853e+000,1.549249e-004,4.019160e-004
5.771647e+000,4.414435e-005,3.997053e-004
5.772441e+000,-2.836652e-005,3.979536e-004
5.773235e+000,-7.066453e-005,3.968978e-004
5.774029e+000,-9.416342e-005,3.964820e-004
5.774824e+000,-7.536431e-005,3.964310e-004
5.775618e+000,-8.543526e-005,3.964532e-004
5.776412e+000,-1.017166e-004,3.964197e-004
5.777206e+000,-3.709468e-005,3.962035e-004
5.778000e+000,8.677805e-005,3.955294e-004
5.778794e+000,1.576104e-004,3.942749e-004
5.779588e+000,2.140078e-004,3.921647e-004
5.780382e+000,2.791333e-004,3.895172e-004
5.781176e+000,3.137102e-004,3.874279e-004
5.781971e+000,2.428779e-004,3.863210e-004
5.782765e+000,1.616388e-004,3.858989e-004
5.783559e+000,1.569390e-004,3.859418e-004
5.784353e+000,5.958648e-005,3.859213e-004
5.785147e+000,-2.635233e-005,3.851305e-004
5.785941e+000,-1.317617e-004,3.834627e-004
5.786735e+000,-2.539559e-004,3.818286e-004
5.787529e+000,-3.185779e-004,3.817323e-004
5.788324e+000,-2.646983e-004,3.821206e-004
5.789118e+000,-7.804990e-005,3.822144e-004
5.789912e+000,8.375677e-005,3.821931e-004
5.790706e+000,7.335011e-005,3.821976e-004
5.791500e+000,-2.182040e-006,3.822111e-004
5.792294e+000,-4.649424e-005,3.822111e-004
5.793088e+000,-1.273976e-004,3.822022e-004
5.793882e+000,-1.874876e-004,3.822401e-004
5.794676e+000,-1.146410e-004,3.823791e-004
5.795471e+000,-1.174945e-005,3.824231e-004
5.796265e+000,1.602960e-004,3.822768e-004
5.797059e+000,3.637293e-004,3.821900e-004
5.797853e+000,3.684291e-004,3.826278e-004
5.798647e+000,1.589532e-004,3.831711e-004
5.799441e+000,2.030976e-005,3.832744e-004
5.800235e+000,2.534523e-005,3.832711e-004
5.801029e+000,-3.575189e-005,3.832737e-004
5.801824e+000,-1.082628e-004,3.832788e-004
5.802618e+000,-6.663615e-005,3.833199e-004
5.803412e+000,-1.055772e-004,3.833374e-004
5.804206e+000,-2.378424e-004,3.833808e-004
5.805000e+000,-3.279774e-004,3.835876e-004
5.805794e+000,-4.594034e-004,3.839622e-004
5.806588e+000,-4.258335e-004,3.847385e-004
5.807382e+000,-1.621424e-004,3.853908e-004
5.808176e+000,1.730526e-004,3.854316e-004
5.808971e+000,3.570153e-004,3.855184e-004
5.809765e+000,4.211337e-004,3.860088e-004
5.810559e+000,5.255360e-004,3.867105e-004
5.811353e+000,5.032120e-004,3.878383e-004
5.812147e+000,3.821927e-004,3.888644e-004
5.812941e+000,2.321355e-004,3.892937e-004
5.813735e+000,5.891508e-005,3.891019e-004
5.814529e+000,-6.747540e-005,3.885883e-004
5.815324e+000,-1.599603e-004,3.880902e-004
5.816118e+000,-2.401923e-004,3.876924e-004
5.816912e+000,-3.033036e-004,3.875730e-004
5.817706e+000,-3.731289e-004,3.879310e-004
5.818500e+000,-4.600748e-004,3.883588e-004
5.819294e+000,-4.855879e-004,3.889316e-004
5.820088e+000,-4.634318e-004,3.896795e-004
5.820882e+000,-4.070344e-004,3.904927e-004
5.821676e+000,-2.996109e-004,3.911161e-004
5.822471e+000,-1.250477e-004,3.912825e-004
5.823265e+000,1.174945e-006,3.909225e-004
5.824059e+000,5.790799e-005,3.904385e-004
5.824853e+000,1.458610e-004,3.901442e-004
5.825647e+000,1.381399e-004,3.901754e-004
5.826441e+000,9.617762e-005,3.901747e-004
5.827235e+000,8.845655e-005,3.898019e-004
5.828029e+000,1.038987e-004,3.891941e-004
5.828824e+000,1.139696e-004,3.883433e-004
5.829618e+000,5.690089e-005,3.871112e-004
5.830412e+000,-7.704280e-005,3.857202e-004
5.831206e+000,-2.274357e-004,3.849812e-004
5.832000e+000,-3.264668e-004,3.848790e-004
5.832794e+000,-2.536202e-004,3.852741e-004
5.833588e+000,-9.567407e-006,3.855085e-004
5.834382e+000,2.818189e-004,3.851792e-004
5.835176e+000,4.810559e-004,3.846737e-004
5.835971e+000,4.288548e-004,3.840155e-004
5.836765e+000,3.781643e-004,3.820647e-004
5.837559e+000,3.897459e-004,3.801768e-004
5.838353e+000,2.777905e-004,3.791867e-004
5.839147e+000,8.157473e-005,3.785788e-004
5.839941e+000,-5.253681e-005,3.781921e-004
5.840735e+000,-2.556344e-004,3.780776e-004
5.841529e+000,-5.285573e-004,3.783401e-004
5.842324e+000,-7.851988e-004,3.794329e-004
5.843118e+000,-1.026062e-003,3.814918e-004
5.843912e+000,-1.171084e-003,3.848460e-004
5.844706e+000,-1.066514e-003,3.889767e-004
5.845500e+000,-7.548180e-004,3.916802e-004
5.846294e+000,-3.284810e-004,3.920246e-004
5.847088e+000,2.895400e-004,3.909544e-004
5.847882e+000,1.010285e-003,3.903587e-004
5.848676e+000,1.538003e-003,3.939247e-004
5.849471e+000,1.595071e-003,4.030648e-004
5.850265e+000,1.274144e-003,4.129487e-004
5.851059e+000,8.951400e-004,4.190860e-004
5.851853e+000,6.792859e-004,4.213927e-004
5.852647e+000,5.527275e-004,4.216685e-004
5.853441e+000,3.442588e-004,4.215167e-004
5.854235e+000,1.025559e-004,4.212072e-004
5.855029e+000,-4.045167e-005,4.210462e-004
5.855824e+000,-4.917983e-005,4.210248e-004
5.856618e+000,2.232395e-005,4.206438e-004
5.857412e+000,7.939269e-005,4.198448e-004
5.858206e+000,9.903105e-006,4.188795e-004
5.859000e+000,-2.138399e-004,4.181457e-004
5.859794e+000,-4.610819e-004,4.178334e-004
5.860588e+000,-6.024109e-004,4.183769e-004
5.861382e+000,-7.487755e-004,4.197103e-004
5.862176e+000,-8.350500e-004,4.218316e-004
5.862971e+000,-8.360571e-004,4.244557e-004
5.863765e+000,-7.282979e-004,4.270654e-004
5.864559e+000,-5.943542e-004,4.289371e-004
5.865353e+000,-4.876021e-004,4.300801e-004
5.866147e+000,-3.707790e-004,4.309014e-004
5.866941e+000,-2.150149e-004,4.313837e-004
5.867735e+000,8.006408e-005,4.314818e-004
5.868529e+000,3.580224e-004,4.314344e-004
5.869324e+000,5.718624e-004,4.318006e-004
5.870118e+000,6.578012e-004,4.327399e-004
5.870912e+000,5.842832e-004,4.338111e-004
5.871706e+000,5.070725e-004,4.342847e-004
5.872500e+000,3.697719e-004,4.345510e-004
5.873294e+000,1.827878e-004,4.346750e-004
5.874088e+000,-1.091020e-005,4.345654e-004
5.874882e+000,-1.483787e-004,4.345376e-004
5.875676e+000,-2.257572e-004,4.345732e-004
5.876471e+000,-3.116960e-004,4.345323e-004
5.877265e+000,-5.228504e-004,4.343936e-004
5.878059e+000,-6.690471e-004,4.345992e-004
5.878853e+000,-6.708934e-004,4.347806e-004
5.879647e+000,-6.252384e-004,4.340143e-004
5.880441e+000,-4.906234e-004,4.325370e-004
5.881235e+000,-2.260929e-004,4.311638e-004
5.882029e+000,2.106508e-004,4.305117e-004
5.882824e+000,6.480659e-004,4.305523e-004
5.883618e+000,8.582132e-004,4.320272e-004
5.884412e+000,7.568322e-004,4.331277e-004
5.885206e+000,5.648127e-004,4.304202e-004
5.886000e+000,4.184482e-004,4.263283e-004
5.886794e+000,2.170291e-004,4.231378e-004
5.887588e+000,-3.978027e-005,4.209694e-004
5.888382e+000,-2.865187e-004,4.201827e-004
5.889176e+000,-4.835737e-004,4.203681e-004
5.889971e+000,-5.889830e-004,4.212308e-004
5.890765e+000,-6.651866e-004,4.221948e-004
5.891559e+000,-6.480659e-004,4.227347e-004
5.892353e+000,-4.667887e-004,4.224186e-004
5.893147e+000,-2.485847e-004,4.214405e-004
5.893941e+000,-4.985122e-005,4.205797e-004
5.894735e+000,1.629816e-004,4.201903e-004
5.895529e+000,3.073320e-004,4.202204e-004
5.896324e+000,4.031739e-004,4.205782e-004
5.897118e+000,4.704814e-004,4.211906e-004
5.897912e+000,3.066606e-004,4.220184e-004
5.898706e+000,1.008774e-004,4.222818e-004
5.899500e+000,7.469291e-005,4.222171e-004
5.900294e+000,1.361257e-004,4.221679e-004
5.901088e+000,8.174258e-005,4.222267e-004
5.901882e+000,2.265965e-005,4.222501e-004
5.902676e+000,1.367971e-004,4.222520e-004
5.903471e+000,2.482490e-004,4.223188e-004
5.904265e+000,3.318379e-004,4.222877e-004
5.905059e+000,3.650721e-004,4.219471e-004
5.905853e+000,2.616770e-004,4.214194e-004
5.906647e+000,2.089723e-004,4.207291e-004
5.907441e+000,2.304570e-004,4.204200e-004
5.908235e+000,1.965515e-004,4.204697e-004
5.909029e+000,-1.644922e-005,4.206049e-004
5.909824e+000,-3.283131e-004,4.205454e-004
5.910618e+000,-5.184863e-004,4.207763e-004
5.911412e+000,-5.638056e-004,4.216296e-004
5.912206e+000,-5.940184e-004,4.226725e-004
5.913000e+000,-6.064393e-004,4.238217e-004
5.913794e+000,-5.539025e-004,4.250215e-004
5.914588e+000,-3.885710e-004,4.258546e-004
5.915382e+000,-1.911803e-004,4.258624e-004
5.916176e+000,-4.901198e-005,4.252301e-004
5.916971e+000,5.320821e-005,4.245824e-004
5.917765e+000,1.156481e-004,4.243328e-004
5.918559e+000,3.184100e-004,4.243734e-004
5.919353e+000,4.575570e-004,4.246423e-004
5.920147e+000,4.745098e-004,4.250050e-004
5.920941e+000,3.996491e-004,4.254027e-004
5.921735e+000,2.717479e-004,4.256741e-004
5.922529e+000,2.358282e-004,4.258893e-004
5.923324e+000,2.549630e-004,4.260958e-004
5.924118e+000,1.643244e-004,4.263371e-004
5.924912e+000,-5.136187e-005,4.264365e-004
5.925706e+000,-1.572747e-004,4.264452e-004
5.926500e+000,-1.930266e-004,4.265327e-004
5.927294e+000,-1.968872e-004,4.266683e-004
5.928088e+000,-1.542535e-004,4.268122e-004
5.928882e+000,-1.096056e-004,4.269005e-004
5.929676e+000,-7.133593e-005,4.269354e-004
5.930471e+000,-4.313725e-005,4.269479e-004
5.931265e+000,-3.508049e-005,4.269483e-004
5.932059e+000,-9.382772e-005,4.269233e-004
5.932853e+000,-1.700313e-004,4.268125e-004
5.933647e+000,-1.935302e-004,4.266448e-004
5.934441e+000,-2.217288e-004,4.265927e-004
5.935235e+000,-2.660411e-004,4.267291e-004
5.936029e+000,-3.550011e-004,4.269931e-004
5.936824e+000,-4.785382e-004,4.274601e-004
5.937618e+000,-4.419470e-004,4.282882e-004
5.938412e+000,-2.640269e-004,4.288149e-004
5.939206e+000,-1.908446e-004,4.285833e-004
5.940000e+000,-1.347829e-004,4.280667e-004
5.940794e+000,-7.771420e-005,4.277610e-004
5.941588e+000,6.898604e-005,4.277231e-004
5.942382e+000,2.573129e-004,4.277408e-004
5.943176e+000,3.422446e-004,4.279565e-004
5.943971e+000,2.408637e-004,4.282812e-004
5.944765e+000,2.281071e-004,4.281215e-004
5.945559e+000,2.798047e-004,4.275598e-004
5.946353e+000,3.664149e-004,4.270390e-004
5.947147e+000,5.121080e-004,4.270007e-004
5.947941e+000,6.171816e-004,4.277968e-004
5.948735e+000,5.241932e-004,4.291971e-004
5.949529e+000,3.593652e-004,4.302141e-004
5.950324e+000,1.990692e-004,4.306668e-004
