X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
4.234345e+000,-6.210422e-006,6.723219e-006
4.234810e+000,-5.874723e-006,6.725279e-006
4.235276e+000,-5.874723e-006,6.725810e-006
4.235741e+000,-4.867628e-006,6.725248e-006
4.236207e+000,-5.539025e-006,6.724280e-006
4.236672e+000,-7.888914e-006,6.725248e-006
4.237138e+000,-8.560311e-006,6.730582e-006
4.237603e+000,-7.553216e-006,6.735942e-006
4.238069e+000,-7.888914e-006,6.737905e-006
4.238534e+000,-8.224612e-006,6.739638e-006
4.239000e+000,-6.881819e-006,6.738859e-006
4.239466e+000,-4.196231e-006,6.736056e-006
4.239931e+000,-2.853437e-006,6.734985e-006
4.240397e+000,-4.531929e-006,6.734985e-006
4.240862e+000,-6.881819e-006,6.736698e-006
4.241328e+000,-7.553216e-006,6.742117e-006
4.241793e+000,-6.881819e-006,6.747561e-006
4.242259e+000,-5.035477e-006,6.744761e-006
4.242724e+000,-5.874723e-006,6.731817e-006
4.243190e+000,-7.553216e-006,6.722084e-006
4.243655e+000,-9.231709e-006,6.723103e-006
4.244121e+000,-8.224612e-006,6.729561e-006
4.244586e+000,-5.874723e-006,6.734673e-006
4.245052e+000,-5.035477e-006,6.736811e-006
4.245517e+000,-5.874723e-006,6.737882e-006
4.245983e+000,-6.881819e-006,6.740217e-006
4.246448e+000,-5.539025e-006,6.743921e-006
4.246914e+000,-5.539025e-006,6.742832e-006
4.247379e+000,-6.881819e-006,6.740529e-006
4.247845e+000,-6.546120e-006,6.737726e-006
4.248310e+000,-5.203327e-006,6.735409e-006
4.248776e+000,-4.196231e-006,6.734911e-006
4.249241e+000,-5.539025e-006,6.736219e-006
4.249707e+000,-4.867628e-006,6.739334e-006
4.250172e+000,-3.692683e-006,6.738368e-006
4.250638e+000,-3.189136e-006,6.735207e-006
4.251103e+000,-3.524834e-006,6.733337e-006
4.251569e+000,-3.692683e-006,6.730812e-006
4.252034e+000,-5.539025e-006,6.722556e-006
4.252500e+000,-8.224612e-006,6.712278e-006
4.252966e+000,-7.721065e-006,6.708964e-006
4.253431e+000,-6.210422e-006,6.710664e-006
4.253897e+000,-4.867628e-006,6.708100e-006
4.254362e+000,-4.531929e-006,6.695856e-006
4.254828e+000,-5.203327e-006,6.679496e-006
4.255293e+000,-8.560311e-006,6.662319e-006
4.255759e+000,-1.057450e-005,6.649203e-006
4.256224e+000,-8.896010e-006,6.644972e-006
4.256690e+000,-7.217518e-006,6.644972e-006
4.257155e+000,-7.217518e-006,6.644972e-006
4.257621e+000,-6.546120e-006,6.645635e-006
4.258086e+000,-5.874723e-006,6.647340e-006
4.258552e+000,-6.546120e-006,6.649708e-006
4.259017e+000,-7.049668e-006,6.651412e-006
4.259483e+000,-4.867628e-006,6.651739e-006
4.259948e+000,-4.196231e-006,6.651266e-006
4.260414e+000,-4.867628e-006,6.653064e-006
4.260879e+000,-2.853437e-006,6.656186e-006
4.261345e+000,-2.182040e-006,6.655240e-006
4.261810e+000,-2.853437e-006,6.653032e-006
4.262276e+000,-3.524834e-006,6.652894e-006
4.262741e+000,-5.203327e-006,6.651968e-006
4.263207e+000,-7.049668e-006,6.647771e-006
4.263672e+000,-8.224612e-006,6.648098e-006
4.264138e+000,-9.231709e-006,6.656288e-006
4.264603e+000,-9.735256e-006,6.668164e-006
4.265069e+000,-1.091020e-005,6.681349e-006
4.265534e+000,-1.225299e-005,6.697881e-006
4.266000e+000,-1.158160e-005,6.718622e-006
4.266466e+000,-8.392462e-006,6.736423e-006
4.266931e+000,-6.210422e-006,6.743720e-006
4.267397e+000,-6.881819e-006,6.742506e-006
4.267862e+000,-6.546120e-006,6.738116e-006
4.268328e+000,-5.874723e-006,6.737170e-006
4.268793e+000,-5.874723e-006,6.739101e-006
4.269259e+000,-5.203327e-006,6.742152e-006
4.269724e+000,-4.196231e-006,6.743459e-006
4.270190e+000,-2.853437e-006,6.740849e-006
4.270655e+000,-2.182040e-006,6.733735e-006
4.271121e+000,-1.510643e-006,6.724648e-006
4.271586e+000,-2.853437e-006,6.717061e-006
4.272052e+000,-4.531929e-006,6.712842e-006
4.272517e+000,-6.881819e-006,6.710340e-006
4.272983e+000,-6.210422e-006,6.706743e-006
4.273448e+000,-8.224612e-006,6.699385e-006
4.273914e+000,-1.023880e-005,6.700858e-006
4.274379e+000,-6.378271e-006,6.708182e-006
4.274845e+000,-2.517739e-006,6.709038e-006
4.275310e+000,-2.853437e-006,6.708025e-006
4.275776e+000,-2.853437e-006,6.706304e-006
4.276241e+000,-3.021286e-006,6.697650e-006
4.276707e+000,-5.035477e-006,6.684332e-006
4.277172e+000,-6.881819e-006,6.673252e-006
4.277638e+000,-6.881819e-006,6.668817e-006
4.278103e+000,-6.881819e-006,6.666739e-006
4.278569e+000,-7.553216e-006,6.666739e-006
4.279034e+000,-8.224612e-006,6.671837e-006
4.279500e+000,-8.560311e-006,6.679194e-006
4.279966e+000,-7.553216e-006,6.684030e-006
4.280431e+000,-5.874723e-006,6.686008e-006
4.280897e+000,-3.860533e-006,6.685443e-006
4.281362e+000,-4.196231e-006,6.684658e-006
4.281828e+000,-6.210422e-006,6.684658e-006
4.282293e+000,-6.881819e-006,6.684364e-006
4.282759e+000,-5.874723e-006,6.683705e-006
4.283224e+000,-4.867628e-006,6.681914e-006
4.283690e+000,-4.196231e-006,6.680941e-006
4.284155e+000,-5.539025e-006,6.676133e-006
4.284621e+000,-6.881819e-006,6.672454e-006
4.285086e+000,-8.224612e-006,6.673386e-006
4.285552e+000,-7.888914e-006,6.679516e-006
4.286017e+000,-8.224612e-006,6.686455e-006
4.286483e+000,-8.224612e-006,6.693012e-006
4.286948e+000,-8.224612e-006,6.695833e-006
4.287414e+000,-8.896010e-006,6.695833e-006
4.287879e+000,-8.896010e-006,6.699593e-006
4.288345e+000,-8.224612e-006,6.707294e-006
4.288810e+000,-8.392462e-006,6.713830e-006
4.289276e+000,-9.567407e-006,6.719341e-006
4.289741e+000,-7.217518e-006,6.726676e-006
4.290207e+000,-6.210422e-006,6.725990e-006
4.290672e+000,-6.210422e-006,6.722713e-006
4.291138e+000,-4.196231e-006,6.722713e-006
4.291603e+000,-3.524834e-006,6.719809e-006
4.292069e+000,-2.853437e-006,6.713623e-006
4.292534e+000,-3.189136e-006,6.705366e-006
4.293000e+000,-4.531929e-006,6.694936e-006
4.293466e+000,-4.364080e-006,6.683202e-006
4.293931e+000,-4.196231e-006,6.671239e-006
4.294397e+000,-4.867628e-006,6.663059e-006
4.294862e+000,-4.867628e-006,6.656127e-006
4.295328e+000,-5.874723e-006,6.648366e-006
4.295793e+000,-5.874723e-006,6.641691e-006
4.296259e+000,-6.210422e-006,6.635431e-006
4.296724e+000,-6.881819e-006,6.629736e-006
4.297190e+000,-7.553216e-006,6.624416e-006
4.297655e+000,-6.881819e-006,6.625113e-006
4.298121e+000,-5.539025e-006,6.627457e-006
4.298586e+000,-4.867628e-006,6.627457e-006
4.299052e+000,-6.210422e-006,6.625069e-006
4.299517e+000,-5.874723e-006,6.623834e-006
4.299983e+000,-4.196231e-006,6.623263e-006
4.300448e+000,-3.524834e-006,6.619714e-006
4.300914e+000,-3.692683e-006,6.618985e-006
4.301379e+000,-4.196231e-006,6.620709e-006
4.301845e+000,-5.203327e-006,6.623085e-006
4.302310e+000,-4.867628e-006,6.626874e-006
4.302776e+000,-3.860533e-006,6.630104e-006
4.303241e+000,-3.860533e-006,6.632098e-006
4.303707e+000,-5.539025e-006,6.633521e-006
4.304172e+000,-5.874723e-006,6.637159e-006
4.304638e+000,-5.203327e-006,6.641520e-006
4.305103e+000,-4.867628e-006,6.643574e-006
4.305569e+000,-6.210422e-006,6.642595e-006
4.306034e+000,-6.881819e-006,6.642595e-006
4.306500e+000,-4.867628e-006,6.643827e-006
4.306966e+000,-2.853437e-006,6.637664e-006
4.307431e+000,-3.189136e-006,6.625956e-006
4.307897e+000,-6.881819e-006,6.617082e-006
4.308362e+000,-7.217518e-006,6.613434e-006
4.308828e+000,-6.210422e-006,6.606004e-006
4.309293e+000,-7.721065e-006,6.591407e-006
4.309759e+000,-1.124590e-005,6.578608e-006
4.310224e+000,-1.225299e-005,6.581669e-006
4.310690e+000,-1.124590e-005,6.595525e-006
4.311155e+000,-9.231709e-006,6.606683e-006
4.311621e+000,-6.881819e-006,6.612017e-006
4.312086e+000,-6.881819e-006,6.612017e-006
4.312552e+000,-7.553216e-006,6.610653e-006
4.313017e+000,-5.539025e-006,6.608367e-006
4.313483e+000,-3.189136e-006,6.598865e-006
4.313948e+000,-4.196231e-006,6.586450e-006
4.314414e+000,-5.874723e-006,6.575532e-006
4.314879e+000,-5.539025e-006,6.567453e-006
4.315345e+000,-3.860533e-006,6.560579e-006
4.315810e+000,-3.524834e-006,6.556611e-006
4.316276e+000,-5.539025e-006,6.554018e-006
4.316741e+000,-6.881819e-006,6.552898e-006
4.317207e+000,-6.210422e-006,6.551521e-006
4.317672e+000,-5.706874e-006,6.547387e-006
4.318138e+000,-4.196231e-006,6.542397e-006
4.318603e+000,-2.517739e-006,6.532767e-006
4.319069e+000,-2.349889e-006,6.525535e-006
4.319534e+000,-3.524834e-006,6.519563e-006
4.320000e+000,-5.035477e-006,6.513895e-006
4.320466e+000,-3.524834e-006,6.514132e-006
4.320931e+000,-8.392462e-007,6.514132e-006
4.321397e+000,-1.007095e-006,6.511510e-006
4.321862e+000,-2.517739e-006,6.507267e-006
4.322328e+000,-4.196231e-006,6.503783e-006
4.322793e+000,-6.210422e-006,6.501911e-006
4.323259e+000,-8.224612e-006,6.501911e-006
4.323724e+000,-7.553216e-006,6.503428e-006
4.324190e+000,-6.210422e-006,6.504815e-006
4.324655e+000,-5.539025e-006,6.506944e-006
4.325121e+000,-7.217518e-006,6.508814e-006
4.325586e+000,-8.560311e-006,6.513540e-006
4.326052e+000,-8.224612e-006,6.521494e-006
4.326517e+000,-6.210422e-006,6.529694e-006
4.326983e+000,-5.203327e-006,6.531815e-006
4.327448e+000,-5.203327e-006,6.528247e-006
4.327914e+000,-7.888914e-006,6.527187e-006
4.328379e+000,-7.888914e-006,6.533549e-006
4.328845e+000,-4.867628e-006,6.540644e-006
4.329310e+000,-4.867628e-006,6.540644e-006
4.329776e+000,-6.881819e-006,6.536600e-006
4.330241e+000,-5.874723e-006,6.535926e-006
4.330707e+000,-4.531929e-006,6.532714e-006
4.331172e+000,-5.874723e-006,6.530144e-006
4.331638e+000,-8.224612e-006,6.531686e-006
4.332103e+000,-7.553216e-006,6.533903e-006
4.332569e+000,-4.196231e-006,6.533903e-006
4.333034e+000,-4.867628e-006,6.530915e-006
4.333500e+000,-7.217518e-006,6.530433e-006
4.333966e+000,-8.728161e-006,6.532361e-006
4.334431e+000,-8.896010e-006,6.536468e-006
4.334897e+000,-7.721065e-006,6.539613e-006
4.335362e+000,-6.881819e-006,6.536833e-006
4.335828e+000,-6.881819e-006,6.530538e-006
4.336293e+000,-7.888914e-006,6.524236e-006
4.336759e+000,-8.896010e-006,6.525683e-006
4.337224e+000,-9.567407e-006,6.532048e-006
4.337690e+000,-7.217518e-006,6.536961e-006
4.338155e+000,-6.210422e-006,6.534746e-006
4.338621e+000,-7.217518e-006,6.536865e-006
4.339086e+000,-9.231709e-006,6.544180e-006
4.339552e+000,-9.567407e-006,6.556195e-006
4.340017e+000,-8.896010e-006,6.568028e-006
4.340483e+000,-9.567407e-006,6.577798e-006
4.340948e+000,-7.888914e-006,6.588254e-006
4.341414e+000,-6.210422e-006,6.594355e-006
4.341879e+000,-5.706874e-006,6.597314e-006
4.342345e+000,-4.867628e-006,6.598566e-006
4.342810e+000,-3.524834e-006,6.599012e-006
4.343276e+000,-4.196231e-006,6.598280e-006
4.343741e+000,-5.874723e-006,6.599012e-006
4.344207e+000,-8.224612e-006,6.602985e-006
4.344672e+000,-7.217518e-006,6.611370e-006
4.345138e+000,-4.867628e-006,6.617557e-006
4.345603e+000,-5.203327e-006,6.619999e-006
4.346069e+000,-4.196231e-006,6.622059e-006
4.346534e+000,-3.692683e-006,6.622788e-006
4.347000e+000,-4.531929e-006,6.624606e-006
4.347466e+000,-6.210422e-006,6.627456e-006
4.347931e+000,-5.706874e-006,6.632868e-006
4.348397e+000,-4.531929e-006,6.637435e-006
4.348862e+000,-4.196231e-006,6.639648e-006
4.349328e+000,-3.356985e-006,6.640975e-006
4.349793e+000,-2.349889e-006,6.641414e-006
4.350259e+000,-4.531929e-006,6.638865e-006
4.350724e+000,-8.560311e-006,6.635103e-006
4.351190e+000,-8.896010e-006,6.639972e-006
4.351655e+000,-6.210422e-006,6.648184e-006
4.352121e+000,-4.531929e-006,6.650709e-006
4.352586e+000,-6.210422e-006,6.649288e-006
4.353052e+000,-7.553216e-006,6.647394e-006
4.353517e+000,-5.706874e-006,6.646669e-006
4.353983e+000,-5.539025e-006,6.640963e-006
4.354448e+000,-6.881819e-006,6.638624e-006
4.354914e+000,-5.874723e-006,6.643175e-006
4.355379e+000,-3.356985e-006,6.645544e-006
4.355845e+000,-2.853437e-006,6.643329e-006
4.356310e+000,-4.196231e-006,6.640916e-006
4.356776e+000,-5.539025e-006,6.638545e-006
4.357241e+000,-5.874723e-006,6.634486e-006
4.357707e+000,-5.203327e-006,6.624609e-006
4.358172e+000,-6.210422e-006,6.606707e-006
4.358638e+000,-8.224612e-006,6.589787e-006
4.359103e+000,-9.567407e-006,6.578121e-006
4.359569e+000,-9.903105e-006,6.572088e-006
4.360034e+000,-9.063859e-006,6.577534e-006
4.360500e+000,-7.553216e-006,6.583701e-006
4.360966e+000,-7.553216e-006,6.580577e-006
4.361431e+000,-8.224612e-006,6.574770e-006
4.361897e+000,-8.224612e-006,6.574770e-006
4.362362e+000,-8.896010e-006,6.576972e-006
4.362828e+000,-9.567407e-006,6.579365e-006
4.363293e+000,-9.567407e-006,6.581119e-006
4.363759e+000,-9.567407e-006,6.583701e-006
4.364224e+000,-9.567407e-006,6.586685e-006
4.364690e+000,-8.896010e-006,6.591557e-006
4.365155e+000,-7.721065e-006,6.591557e-006
4.365621e+000,-6.210422e-006,6.583159e-006
4.366086e+000,-5.203327e-006,6.570715e-006
4.366552e+000,-4.867628e-006,6.562469e-006
4.367017e+000,-7.049668e-006,6.556231e-006
4.367483e+000,-7.217518e-006,6.552048e-006
4.367948e+000,-7.553216e-006,6.549838e-006
4.368414e+000,-8.560311e-006,6.551215e-006
4.368879e+000,-8.560311e-006,6.554566e-006
4.369345e+000,-6.210422e-006,6.559495e-006
4.369810e+000,-3.524834e-006,6.560615e-006
4.370276e+000,-4.196231e-006,6.554983e-006
4.370741e+000,-5.035477e-006,6.547871e-006
4.371207e+000,-5.539025e-006,6.545383e-006
4.371672e+000,-6.881819e-006,6.544838e-006
4.372138e+000,-7.553216e-006,6.546088e-006
4.372603e+000,-4.196231e-006,6.547466e-006
4.373069e+000,-1.846342e-006,6.543876e-006
4.373534e+000,-1.510643e-006,6.536239e-006
4.374000e+000,-2.182040e-006,6.526921e-006
4.374466e+000,-4.196231e-006,6.517546e-006
4.374931e+000,-3.021286e-006,6.510394e-006
4.375397e+000,-1.510643e-006,6.507827e-006
4.375862e+000,-1.846342e-006,6.506375e-006
4.376328e+000,-4.196231e-006,6.504730e-006
4.376793e+000,-4.867628e-006,6.505472e-006
4.377259e+000,-3.189136e-006,6.506730e-006
4.377724e+000,-3.189136e-006,6.506407e-006
4.378190e+000,-4.867628e-006,6.506085e-006
4.378655e+000,-6.881819e-006,6.506750e-006
4.379121e+000,-7.888914e-006,6.511006e-006
4.379586e+000,-7.553216e-006,6.517384e-006
4.380052e+000,-5.203327e-006,6.521665e-006
4.380517e+000,-4.364080e-006,6.519413e-006
4.380983e+000,-4.867628e-006,6.517751e-006
4.381448e+000,-5.203327e-006,6.516752e-006
4.381914e+000,-5.539025e-006,6.513854e-006
4.382379e+000,-5.874723e-006,6.510083e-006
4.382845e+000,-6.210422e-006,6.505343e-006
4.383310e+000,-2.853437e-006,6.497758e-006
4.383776e+000,-2.853437e-006,6.483390e-006
4.384241e+000,-3.524834e-006,6.472310e-006
4.384707e+000,-5.539025e-006,6.467282e-006
4.385172e+000,-5.539025e-006,6.463485e-006
4.385638e+000,-4.196231e-006,6.456500e-006
4.386103e+000,-4.196231e-006,6.443909e-006
4.386569e+000,-4.867628e-006,6.435012e-006
4.387034e+000,-4.196231e-006,6.432239e-006
4.387500e+000,-2.517739e-006,6.428899e-006
4.387966e+000,-1.846342e-006,6.422616e-006
4.388431e+000,-8.392462e-007,6.417516e-006
4.388897e+000,-1.007095e-006,6.415063e-006
4.389362e+000,-2.182040e-006,6.413734e-006
4.389828e+000,-1.678492e-006,6.411869e-006
4.390293e+000,-2.182040e-006,6.405397e-006
4.390759e+000,-1.846342e-006,6.398862e-006
4.391224e+000,-2.517739e-006,6.391052e-006
4.391690e+000,-5.706874e-006,6.381707e-006
4.392155e+000,-1.023880e-005,6.374909e-006
4.392621e+000,-1.158160e-005,6.380338e-006
4.393086e+000,-1.091020e-005,6.388359e-006
4.393552e+000,-1.040665e-005,6.391893e-006
4.394017e+000,-8.560311e-006,6.396992e-006
4.394483e+000,-6.546120e-006,6.402042e-006
4.394948e+000,-4.867628e-006,6.401387e-006
4.395414e+000,-5.539025e-006,6.395778e-006
4.395879e+000,-5.539025e-006,6.393350e-006
4.396345e+000,-7.553216e-006,6.389508e-006
4.396810e+000,-8.896010e-006,6.387964e-006
4.397276e+000,-8.224612e-006,6.393251e-006
4.397741e+000,-7.217518e-006,6.399649e-006
4.398207e+000,-7.385367e-006,6.402764e-006
4.398672e+000,-8.560311e-006,6.404779e-006
4.399138e+000,-9.567407e-006,6.410969e-006
4.399603e+000,-9.063859e-006,6.419245e-006
4.400069e+000,-8.224612e-006,6.424290e-006
4.400534e+000,-7.217518e-006,6.425454e-006
4.401000e+000,-6.881819e-006,6.419735e-006
4.401466e+000,-7.553216e-006,6.413325e-006
4.401931e+000,-6.210422e-006,6.414732e-006
4.402397e+000,-6.881819e-006,6.416650e-006
4.402862e+000,-7.217518e-006,6.420540e-006
4.403328e+000,-6.546120e-006,6.425114e-006
4.403793e+000,-5.539025e-006,6.428564e-006
4.404259e+000,-5.539025e-006,6.431827e-006
4.404724e+000,-5.539025e-006,6.434469e-006
4.405190e+000,-4.196231e-006,6.437437e-006
4.405655e+000,-5.539025e-006,6.438805e-006
4.406121e+000,-6.210422e-006,6.441771e-006
4.406586e+000,-7.217518e-006,6.446025e-006
4.407052e+000,-7.553216e-006,6.452370e-006
4.407517e+000,-6.378271e-006,6.458059e-006
4.407983e+000,-3.860533e-006,6.460508e-006
4.408448e+000,-4.531929e-006,6.461483e-006
4.408914e+000,-7.049668e-006,6.464295e-006
4.409379e+000,-6.881819e-006,6.471413e-006
4.409845e+000,-5.539025e-006,6.478188e-006
4.410310e+000,-7.217518e-006,6.482106e-006
4.410776e+000,-8.896010e-006,6.486637e-006
4.411241e+000,-6.210422e-006,6.494106e-006
4.411707e+000,-3.692683e-006,6.496691e-006
4.412172e+000,-3.189136e-006,6.495249e-006
4.412638e+000,-4.867628e-006,6.492308e-006
4.413103e+000,-5.706874e-006,6.490175e-006
4.413569e+000,-5.539025e-006,6.492114e-006
4.414034e+000,-5.874723e-006,6.495831e-006
4.414500e+000,-7.553216e-006,6.499868e-006
4.414966e+000,-8.392462e-006,6.505903e-006
4.415431e+000,-6.546120e-006,6.514199e-006
4.415897e+000,-4.196231e-006,6.518869e-006
4.416362e+000,-3.524834e-006,6.518450e-006
4.416828e+000,-4.364080e-006,6.514715e-006
4.417293e+000,-4.196231e-006,6.510667e-006
4.417759e+000,-4.196231e-006,6.505024e-006
4.418224e+000,-4.867628e-006,6.499376e-006
4.418690e+000,-4.867628e-006,6.496631e-006
4.419155e+000,-6.546120e-006,6.493238e-006
4.419621e+000,-6.881819e-006,6.484344e-006
4.420086e+000,-5.203327e-006,6.469569e-006
4.420552e+000,-4.196231e-006,6.457361e-006
4.421017e+000,-4.867628e-006,6.448483e-006
4.421483e+000,-7.553216e-006,6.436756e-006
4.421948e+000,-9.903105e-006,6.427250e-006
4.422414e+000,-1.057450e-005,6.429992e-006
4.422879e+000,-8.896010e-006,6.438635e-006
4.423345e+000,-4.867628e-006,6.441829e-006
4.423810e+000,-2.517739e-006,6.427499e-006
4.424276e+000,-3.524834e-006,6.406634e-006
4.424741e+000,-4.867628e-006,6.393190e-006
4.425207e+000,-4.867628e-006,6.389743e-006
4.425672e+000,-5.203327e-006,6.386293e-006
4.426138e+000,-4.867628e-006,6.383335e-006
4.426603e+000,-4.531929e-006,6.380540e-006
4.427069e+000,-4.699779e-006,6.379060e-006
4.427534e+000,-6.546120e-006,6.375370e-006
4.428000e+000,-8.224612e-006,6.371748e-006
4.428466e+000,-6.881819e-006,6.371748e-006
4.428931e+000,-4.867628e-006,6.367102e-006
4.429397e+000,-5.874723e-006,6.356217e-006
4.429862e+000,-7.888914e-006,6.350535e-006
4.430328e+000,-6.881819e-006,6.356183e-006
4.430793e+000,-5.539025e-006,6.360111e-006
4.431259e+000,-5.874723e-006,6.361596e-006
4.431724e+000,-7.217518e-006,6.363859e-006
4.432190e+000,-7.888914e-006,6.365838e-006
4.432655e+000,-6.881819e-006,6.366221e-006
4.433121e+000,-7.553216e-006,6.366221e-006
4.433586e+000,-8.896010e-006,6.369516e-006
4.434052e+000,-8.896010e-006,6.376596e-006
4.434517e+000,-8.896010e-006,6.381235e-006
4.434983e+000,-8.560311e-006,6.384457e-006
4.435448e+000,-7.217518e-006,6.390108e-006
4.435914e+000,-7.217518e-006,6.395885e-006
4.436379e+000,-8.224612e-006,6.402772e-006
4.436845e+000,-7.553216e-006,6.411910e-006
4.437310e+000,-6.546120e-006,6.418387e-006
4.437776e+000,-7.049668e-006,6.423277e-006
4.438241e+000,-8.392462e-006,6.429299e-006
4.438707e+000,-8.224612e-006,6.437335e-006
4.439172e+000,-6.210422e-006,6.441539e-006
4.439638e+000,-4.196231e-006,6.443689e-006
4.440103e+000,-4.196231e-006,6.444438e-006
4.440569e+000,-4.196231e-006,6.445513e-006
4.441034e+000,-3.524834e-006,6.446880e-006
4.441500e+000,-4.196231e-006,6.446131e-006
4.441966e+000,-7.217518e-006,6.444243e-006
4.442431e+000,-9.063859e-006,6.440334e-006
4.442897e+000,-8.392462e-006,6.433924e-006
4.443362e+000,-7.049668e-006,6.425809e-006
4.443828e+000,-8.560311e-006,6.417815e-006
4.444293e+000,-1.023880e-005,6.416965e-006
4.444759e+000,-8.896010e-006,6.423522e-006
4.445224e+000,-5.539025e-006,6.429095e-006
4.445690e+000,-5.874723e-006,6.426679e-006
4.446155e+000,-8.224612e-006,6.421060e-006
4.446621e+000,-6.881819e-006,6.419393e-006
4.447086e+000,-5.874723e-006,6.413898e-006
4.447552e+000,-6.881819e-006,6.409086e-006
4.448017e+000,-6.881819e-006,6.408399e-006
4.448483e+000,-6.881819e-006,6.409054e-006
4.448948e+000,-6.881819e-006,6.410331e-006
4.449414e+000,-6.881819e-006,6.408923e-006
4.449879e+000,-6.210422e-006,6.405975e-006
4.450345e+000,-6.881819e-006,6.402534e-006
4.450810e+000,-6.546120e-006,6.401125e-006
4.451276e+000,-5.874723e-006,6.399424e-006
4.451741e+000,-4.531929e-006,6.398210e-006
4.452207e+000,-4.196231e-006,6.397259e-006
4.452672e+000,-4.867628e-006,6.396832e-006
4.453138e+000,-4.867628e-006,6.398800e-006
4.453603e+000,-4.196231e-006,6.400440e-006
4.454069e+000,-5.539025e-006,6.399313e-006
4.454534e+000,-5.539025e-006,6.399837e-006
4.455000e+000,-4.196231e-006,6.401739e-006
4.455466e+000,-4.531929e-006,6.401739e-006
4.455931e+000,-5.874723e-006,6.402919e-006
4.456397e+000,-5.539025e-006,6.406609e-006
4.456862e+000,-4.867628e-006,6.409884e-006
4.457328e+000,-6.210422e-006,6.412523e-006
4.457793e+000,-6.546120e-006,6.416940e-006
4.458259e+000,-4.531929e-006,6.419719e-006
4.458724e+000,-4.867628e-006,6.414421e-006
4.459190e+000,-6.546120e-006,6.408038e-006
4.459655e+000,-6.210422e-006,6.409250e-006
4.460121e+000,-5.539025e-006,6.413047e-006
4.460586e+000,-5.035477e-006,6.415697e-006
4.461052e+000,-4.531929e-006,6.413779e-006
4.461517e+000,-3.524834e-006,6.408476e-006
4.461983e+000,-3.692683e-006,6.404054e-006
4.462448e+000,-3.524834e-006,6.402350e-006
4.462914e+000,-3.356985e-006,6.400468e-006
4.463379e+000,-2.853437e-006,6.397644e-006
4.463845e+000,-2.182040e-006,6.390522e-006
4.464310e+000,-1.846342e-006,6.382899e-006
4.464776e+000,-3.189136e-006,6.379939e-006
4.465241e+000,-4.867628e-006,6.378426e-006
4.465707e+000,-4.196231e-006,6.374970e-006
4.466172e+000,-2.853437e-006,6.365087e-006
4.466638e+000,-2.853437e-006,6.355551e-006
4.467103e+000,-4.531929e-006,6.346419e-006
4.467569e+000,-4.867628e-006,6.339504e-006
4.468034e+000,-5.539025e-006,6.334603e-006
4.468500e+000,-6.881819e-006,6.329169e-006
4.468966e+000,-7.553216e-006,6.325355e-006
4.469431e+000,-7.217518e-006,6.322103e-006
4.469897e+000,-7.217518e-006,6.316292e-006
4.470362e+000,-5.203327e-006,6.304186e-006
4.470828e+000,-4.196231e-006,6.288354e-006
4.471293e+000,-4.867628e-006,6.280527e-006
4.471759e+000,-5.706874e-006,6.279492e-006
4.472224e+000,-5.539025e-006,6.281709e-006
4.472690e+000,-5.203327e-006,6.285049e-006
4.473155e+000,-5.706874e-006,6.287707e-006
4.473621e+000,-5.539025e-006,6.289923e-006
4.474086e+000,-6.210422e-006,6.291858e-006
4.474552e+000,-6.881819e-006,6.294958e-006
4.475017e+000,-7.217518e-006,6.297425e-006
4.475483e+000,-6.210422e-006,6.296313e-006
4.475948e+000,-4.867628e-006,6.290310e-006
4.476414e+000,-5.874723e-006,6.288708e-006
4.476879e+000,-7.553216e-006,6.291978e-006
4.477345e+000,-7.217518e-006,6.298578e-006
4.477810e+000,-6.881819e-006,6.304261e-006
4.478276e+000,-5.539025e-006,6.309418e-006
4.478741e+000,-5.706874e-006,6.310915e-006
4.479207e+000,-8.392462e-006,6.313122e-006
4.479672e+000,-8.224612e-006,6.321672e-006
4.480138e+000,-6.881819e-006,6.328606e-006
4.480603e+000,-6.881819e-006,6.332323e-006
4.481069e+000,-5.706874e-006,6.338352e-006
4.481534e+000,-5.539025e-006,6.342435e-006
4.482000e+000,-5.539025e-006,6.343924e-006
4.482466e+000,-4.531929e-006,6.341132e-006
4.482931e+000,-4.196231e-006,6.338484e-006
4.483397e+000,-4.364080e-006,6.335404e-006
4.483862e+000,-6.210422e-006,6.328258e-006
4.484328e+000,-7.217518e-006,6.325537e-006
4.484793e+000,-6.210422e-006,6.327528e-006
4.485259e+000,-3.189136e-006,6.328125e-006
4.485724e+000,-3.860533e-006,6.324542e-006
4.486190e+000,-8.224612e-006,6.323248e-006
4.486655e+000,-1.191730e-005,6.328689e-006
4.487121e+000,-1.057450e-005,6.340417e-006
4.487586e+000,-7.553216e-006,6.346074e-006
4.488052e+000,-6.546120e-006,6.346074e-006
4.488517e+000,-6.210422e-006,6.343229e-006
4.488983e+000,-5.539025e-006,6.338960e-006
4.489448e+000,-5.539025e-006,6.336510e-006
4.489914e+000,-7.553216e-006,6.338430e-006
4.490379e+000,-8.896010e-006,6.345611e-006
4.490845e+000,-6.881819e-006,6.354204e-006
4.491310e+000,-4.196231e-006,6.354203e-006
4.491776e+000,-2.349889e-006,6.348421e-006
4.492241e+000,-3.021286e-006,6.342282e-006
4.492707e+000,-5.874723e-006,6.339899e-006
4.493172e+000,-7.217518e-006,6.339900e-006
