X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS57) [V]
3.615404e+000,-1.304189e-004,9.553119e-005
3.615923e+000,-2.042725e-004,9.548155e-005
3.616442e+000,-2.237430e-004,9.573475e-005
3.616962e+000,-1.334401e-004,9.612890e-005
3.617481e+000,-1.762417e-005,9.623995e-005
3.618000e+000,4.481575e-005,9.622321e-005
3.618519e+000,5.757229e-005,9.623611e-005
3.619038e+000,7.049668e-005,9.624055e-005
3.619558e+000,9.365987e-005,9.623123e-005
3.620077e+000,1.132982e-004,9.624590e-005
3.620596e+000,1.320974e-004,9.627094e-005
3.621115e+000,1.408255e-004,9.630686e-005
3.621635e+000,1.294118e-004,9.639082e-005
3.622154e+000,9.617762e-005,9.655335e-005
3.622673e+000,4.280156e-005,9.661027e-005
3.623192e+000,-2.635233e-005,9.643532e-005
3.623712e+000,-8.476387e-005,9.628041e-005
3.624231e+000,-9.819181e-005,9.631611e-005
3.624750e+000,-8.812085e-005,9.640925e-005
3.625269e+000,-8.812085e-005,9.645723e-005
3.625788e+000,-1.008774e-004,9.643807e-005
3.626308e+000,-9.819181e-005,9.641628e-005
3.626827e+000,-7.553216e-005,9.642733e-005
3.627346e+000,-4.380865e-005,9.642031e-005
3.627865e+000,7.888914e-006,9.636777e-005
3.628385e+000,1.018845e-004,9.629090e-005
3.628904e+000,1.864805e-004,9.636085e-005
3.629423e+000,2.111543e-004,9.673166e-005
3.629942e+000,1.774166e-004,9.719816e-005
3.630462e+000,9.248493e-005,9.746471e-005
3.630981e+000,-1.258869e-005,9.742859e-005
3.631500e+000,-1.045701e-004,9.730359e-005
3.632019e+000,-1.874876e-004,9.732568e-005
3.632538e+000,-2.465705e-004,9.762928e-005
3.633058e+000,-2.311284e-004,9.821518e-005
3.633577e+000,-1.425040e-004,9.872128e-005
3.634096e+000,-2.098116e-005,9.886407e-005
3.634615e+000,7.905699e-005,9.876094e-005
3.635135e+000,1.280690e-004,9.866031e-005
3.635654e+000,1.408255e-004,9.861612e-005
3.636173e+000,1.381399e-004,9.849455e-005
3.636692e+000,1.138018e-004,9.824945e-005
3.637212e+000,5.539025e-005,9.801428e-005
3.637731e+000,-2.366674e-005,9.777970e-005
3.638250e+000,-1.089342e-004,9.758160e-005
3.638769e+000,-1.723812e-004,9.756964e-005
3.639288e+000,-1.790951e-004,9.781531e-005
3.639808e+000,-1.411612e-004,9.807206e-005
3.640327e+000,-1.062486e-004,9.817247e-005
3.640846e+000,-1.163195e-004,9.826563e-005
3.641365e+000,-1.169909e-004,9.839933e-005
3.641885e+000,-7.066453e-005,9.844344e-005
3.642404e+000,-7.553216e-006,9.834061e-005
3.642923e+000,3.340200e-005,9.824711e-005
3.643442e+000,3.541619e-005,9.818704e-005
3.643962e+000,-1.426719e-005,9.802655e-005
3.644481e+000,-8.258183e-005,9.774663e-005
3.645000e+000,-1.206836e-004,9.752940e-005
3.645519e+000,-1.136339e-004,9.750843e-005
3.646038e+000,-9.282063e-005,9.761193e-005
3.646558e+000,-7.687495e-005,9.770361e-005
3.647077e+000,-6.730755e-005,9.775519e-005
3.647596e+000,-4.817273e-005,9.777513e-005
3.648115e+000,-8.560311e-006,9.775901e-005
3.648635e+000,2.383459e-005,9.772412e-005
3.649154e+000,3.541619e-005,9.770229e-005
3.649673e+000,2.870222e-005,9.768319e-005
3.650192e+000,1.594568e-005,9.764564e-005
3.650712e+000,-8.560311e-006,9.757542e-005
3.651231e+000,-5.824369e-005,9.747898e-005
3.651750e+000,-1.324331e-004,9.742979e-005
3.652269e+000,-1.505608e-004,9.754260e-005
3.652788e+000,-1.082628e-004,9.770927e-005
3.653308e+000,-7.939269e-005,9.776518e-005
3.653827e+000,-6.999313e-005,9.776603e-005
3.654346e+000,-4.246586e-005,9.776503e-005
3.654865e+000,-3.860533e-006,9.775688e-005
3.655385e+000,-1.510643e-006,9.773963e-005
3.655904e+000,1.644922e-005,9.768704e-005
3.656423e+000,7.905699e-005,9.760213e-005
3.656942e+000,1.502251e-004,9.760874e-005
3.657462e+000,2.005798e-004,9.782647e-005
3.657981e+000,2.240787e-004,9.824897e-005
3.658500e+000,1.955444e-004,9.877612e-005
3.659019e+000,1.270619e-004,9.917183e-005
3.659538e+000,6.865034e-005,9.933384e-005
3.660058e+000,2.400244e-005,9.937854e-005
3.660577e+000,-2.803082e-005,9.938435e-005
3.661096e+000,-6.797894e-005,9.938907e-005
3.661615e+000,-7.737850e-005,9.930863e-005
3.662135e+000,-8.342107e-005,9.893956e-005
3.662654e+000,-1.028916e-004,9.881113e-005
3.663173e+000,-1.213550e-004,9.890102e-005
3.663692e+000,-1.257191e-004,9.861970e-005
3.664212e+000,-1.169909e-004,9.803666e-005
3.664731e+000,-1.121233e-004,9.755512e-005
3.665250e+000,-1.149767e-004,9.744260e-005
3.665769e+000,-1.347829e-004,9.757222e-005
3.666288e+000,-1.767452e-004,9.776298e-005
3.666808e+000,-2.009155e-004,9.809258e-005
3.667327e+000,-1.700313e-004,9.851926e-005
3.667846e+000,-1.049058e-004,9.882323e-005
3.668365e+000,-6.076142e-005,9.893708e-005
3.668885e+000,-5.958648e-005,9.897235e-005
3.669404e+000,-5.488670e-005,9.894998e-005
3.669923e+000,-2.668803e-005,9.891314e-005
3.670442e+000,-1.225299e-005,9.888620e-005
3.670962e+000,-7.553216e-006,9.886439e-005
3.671481e+000,1.023880e-005,9.883779e-005
3.672000e+000,3.273060e-005,9.878333e-005
3.672519e+000,3.810178e-005,9.836179e-005
3.673038e+000,7.553216e-006,9.681585e-005
3.673558e+000,-3.407340e-005,9.519433e-005
3.674077e+000,-3.138781e-005,9.460650e-005
3.674596e+000,5.706874e-006,9.452535e-005
3.675115e+000,5.320821e-005,9.452387e-005
3.675635e+000,9.550622e-005,9.452656e-005
3.676154e+000,1.139696e-004,9.450351e-005
3.676673e+000,1.030594e-004,9.451984e-005
3.677192e+000,7.637141e-005,9.459844e-005
3.677712e+000,4.884413e-005,9.465026e-005
3.678231e+000,4.867628e-005,9.459311e-005
3.678750e+000,6.227207e-005,9.421674e-005
3.679269e+000,4.347295e-005,9.343751e-005
3.679788e+000,-1.040665e-005,9.243196e-005
3.680308e+000,-6.193637e-005,9.159063e-005
3.680827e+000,-7.620356e-005,9.117508e-005
3.681346e+000,-5.656519e-005,9.112293e-005
3.681865e+000,-2.500954e-005,9.115893e-005
3.682385e+000,-1.510643e-006,9.111942e-005
3.682904e+000,1.846342e-006,9.092520e-005
3.683423e+000,-1.661708e-005,9.060580e-005
3.683942e+000,-3.843748e-005,9.034033e-005
3.684462e+000,-5.085832e-005,9.018253e-005
3.684981e+000,-5.186542e-005,9.008787e-005
3.685500e+000,-4.548714e-005,9.003200e-005
3.686019e+000,-4.448005e-005,8.998765e-005
3.686538e+000,-6.730755e-005,8.992683e-005
3.687058e+000,-9.953460e-005,8.985114e-005
3.687577e+000,-1.210193e-004,8.976383e-005
3.688096e+000,-1.567712e-004,8.966141e-005
3.688615e+000,-1.895018e-004,8.972294e-005
3.689135e+000,-1.774166e-004,8.999424e-005
3.689654e+000,-1.346151e-004,9.025647e-005
3.690173e+000,-6.831464e-005,9.042037e-005
3.690692e+000,2.517739e-006,9.046775e-005
3.691212e+000,6.764325e-005,9.046705e-005
3.691731e+000,1.226978e-004,9.051833e-005
3.692250e+000,1.547570e-004,9.068692e-005
3.692769e+000,1.889983e-004,9.092908e-005
3.693288e+000,2.227359e-004,9.125982e-005
3.693808e+000,2.364996e-004,9.176663e-005
3.694327e+000,2.019226e-004,9.238113e-005
3.694846e+000,1.069200e-004,9.281859e-005
3.695365e+000,-2.182040e-006,9.282138e-005
3.695885e+000,-7.939269e-005,9.256723e-005
3.696404e+000,-1.279011e-004,9.251123e-005
3.696923e+000,-1.495537e-004,9.269416e-005
3.697442e+000,-1.411612e-004,9.283453e-005
3.697962e+000,-1.240406e-004,9.256196e-005
3.698481e+000,-1.461967e-004,9.173420e-005
3.699000e+000,-1.938659e-004,9.070509e-005
3.699519e+000,-1.770809e-004,9.005101e-005
3.700038e+000,-9.953460e-005,8.988746e-005
3.700558e+000,-1.930266e-005,8.990878e-005
3.701077e+000,2.836652e-005,8.991281e-005
3.701596e+000,4.246586e-005,8.988685e-005
3.702115e+000,3.726253e-005,8.987413e-005
3.702635e+000,2.970932e-005,8.988511e-005
3.703154e+000,2.098116e-005,8.989519e-005
3.703673e+000,3.524834e-006,8.989641e-005
3.704192e+000,-1.829557e-005,8.984205e-005
3.704712e+000,-5.354391e-005,8.969816e-005
3.705231e+000,-1.008774e-004,8.946838e-005
3.705750e+000,-1.351186e-004,8.924645e-005
3.706269e+000,-1.505608e-004,8.903088e-005
3.706788e+000,-1.428397e-004,8.883654e-005
3.707308e+000,-1.049058e-004,8.882862e-005
3.707827e+000,-7.032883e-005,8.890850e-005
3.708346e+000,-7.804990e-005,8.896619e-005
3.708865e+000,-1.089342e-004,8.901025e-005
3.709385e+000,-9.047074e-005,8.911185e-005
3.709904e+000,-7.553216e-006,8.918060e-005
3.710423e+000,7.536431e-005,8.915855e-005
3.710942e+000,1.233692e-004,8.921840e-005
3.711462e+000,1.495537e-004,8.939477e-005
3.711981e+000,1.367971e-004,8.965153e-005
3.712500e+000,7.737850e-005,8.986822e-005
3.713019e+000,1.527428e-005,8.993745e-005
3.713538e+000,-1.359579e-005,8.993498e-005
3.714058e+000,-2.400244e-005,8.992329e-005
3.714577e+000,-3.440909e-005,8.990603e-005
3.715096e+000,-3.239490e-005,8.987292e-005
3.715615e+000,-4.867628e-006,8.983212e-005
3.716135e+000,3.038071e-005,8.980004e-005
3.716654e+000,5.925078e-005,8.979272e-005
3.717173e+000,6.797894e-005,8.981080e-005
3.717692e+000,5.857939e-005,8.982456e-005
3.718212e+000,5.203327e-005,8.981080e-005
3.718731e+000,5.958648e-005,8.978970e-005
3.719250e+000,6.630045e-005,8.978543e-005
3.719769e+000,5.354391e-005,8.979286e-005
3.720288e+000,1.560998e-005,8.976262e-005
3.720808e+000,-3.373770e-005,8.968676e-005
3.721327e+000,-7.267872e-005,8.964424e-005
3.721846e+000,-1.015488e-004,8.967012e-005
3.722365e+000,-1.116197e-004,8.971964e-005
3.722885e+000,-9.181353e-005,8.976703e-005
3.723404e+000,-5.320821e-005,8.983738e-005
3.723923e+000,-1.376364e-005,8.986693e-005
3.724442e+000,1.678492e-007,8.984037e-005
3.724962e+000,-1.795987e-005,8.982416e-005
3.725481e+000,-4.783703e-005,8.982543e-005
3.726000e+000,-6.932174e-005,8.985188e-005
3.726519e+000,-8.677805e-005,8.990742e-005
3.727038e+000,-7.301442e-005,8.999439e-005
3.727558e+000,1.963836e-005,9.005453e-005
3.728077e+000,1.294118e-004,9.005453e-005
3.728596e+000,1.831235e-004,9.024320e-005
3.729115e+000,1.757382e-004,9.062376e-005
3.729635e+000,1.357900e-004,9.096380e-005
3.730154e+000,9.214923e-005,9.114743e-005
3.730673e+000,5.320821e-005,9.120513e-005
3.731192e+000,1.728847e-005,9.118155e-005
3.731712e+000,-2.467384e-005,9.111001e-005
3.732231e+000,-7.872129e-005,9.103232e-005
3.732750e+000,-1.307546e-004,9.103707e-005
3.733269e+000,-1.589532e-004,9.119386e-005
3.733788e+000,-1.733883e-004,9.145790e-005
3.734308e+000,-1.629816e-004,9.177622e-005
3.734827e+000,-1.179980e-004,9.204299e-005
3.735346e+000,-6.797894e-005,9.216898e-005
3.735865e+000,-4.649424e-005,9.219492e-005
3.736385e+000,-3.642328e-005,9.221044e-005
3.736904e+000,-2.433814e-005,9.221815e-005
3.737423e+000,-3.709468e-005,9.217273e-005
3.737942e+000,-8.073549e-005,9.213352e-005
3.738462e+000,-1.446860e-004,9.218105e-005
3.738981e+000,-2.036011e-004,9.241555e-005
3.739500e+000,-1.821164e-004,9.285713e-005
3.740019e+000,-6.932174e-005,9.310567e-005
3.740538e+000,5.757229e-005,9.292542e-005
3.741058e+000,1.364614e-004,9.270754e-005
3.741577e+000,1.895018e-004,9.275931e-005
3.742096e+000,2.140078e-004,9.311182e-005
3.742615e+000,2.059510e-004,9.362154e-005
3.743135e+000,1.545892e-004,9.403454e-005
3.743654e+000,6.630045e-005,9.411162e-005
3.744173e+000,-7.553216e-006,9.400457e-005
3.744692e+000,-3.810178e-005,9.399287e-005
3.745212e+000,-3.306630e-005,9.397721e-005
3.745731e+000,-2.735943e-005,9.393060e-005
3.746250e+000,-5.320821e-005,9.393369e-005
3.746769e+000,-8.006408e-005,9.393330e-005
3.747288e+000,-6.865034e-005,9.391432e-005
3.747808e+000,-4.716563e-005,9.386193e-005
3.748327e+000,-6.663615e-005,9.378049e-005
3.748846e+000,-1.226978e-004,9.376042e-005
3.749365e+000,-1.398184e-004,9.392703e-005
3.749885e+000,-1.069200e-004,9.407815e-005
3.750404e+000,-6.160067e-005,9.412940e-005
3.750923e+000,-3.105211e-005,9.415011e-005
3.751442e+000,-2.299535e-005,9.415935e-005
3.751962e+000,-3.642328e-005,9.416170e-005
3.752481e+000,-6.562905e-005,9.413166e-005
3.753000e+000,-8.274968e-005,9.411253e-005
3.753519e+000,-7.133593e-005,9.416496e-005
3.754038e+000,-3.776608e-005,9.422084e-005
3.754558e+000,-4.531929e-006,9.418457e-005
3.755077e+000,2.668803e-005,9.409576e-005
3.755596e+000,5.001907e-005,9.405357e-005
3.756115e+000,2.114900e-005,9.407233e-005
3.756635e+000,-4.649424e-005,9.406816e-005
3.757154e+000,-5.018692e-005,9.401820e-005
3.757673e+000,5.874723e-006,9.390066e-005
3.758192e+000,5.152972e-005,9.369620e-005
3.758712e+000,6.294347e-005,9.349587e-005
3.759231e+000,5.622950e-005,9.339461e-005
3.759750e+000,4.145876e-005,9.337987e-005
3.760269e+000,1.292439e-005,9.339704e-005
3.760788e+000,-3.172351e-005,9.338467e-005
3.761308e+000,-7.469291e-005,9.334443e-005
3.761827e+000,-1.243763e-004,9.329918e-005
3.762346e+000,-1.545892e-004,9.331904e-005
3.762865e+000,-1.129625e-004,9.344969e-005
3.763385e+000,-3.105211e-005,9.345304e-005
3.763904e+000,1.258869e-005,9.337336e-005
3.764423e+000,6.881819e-006,9.336530e-005
3.764942e+000,2.517739e-006,9.336045e-005
3.765462e+000,2.400244e-005,9.334655e-005
3.765981e+000,4.951553e-005,9.335139e-005
3.766500e+000,5.387960e-005,9.337172e-005
3.767019e+000,2.870222e-005,9.337409e-005
3.767538e+000,-8.896010e-006,9.335850e-005
3.768058e+000,-3.810178e-005,9.335788e-005
3.768577e+000,-5.656519e-005,9.337178e-005
3.769096e+000,-7.335011e-005,9.340607e-005
3.769615e+000,-1.391470e-004,9.344118e-005
3.770135e+000,-2.250858e-004,9.360997e-005
3.770654e+000,-2.022583e-004,9.411336e-005
3.771173e+000,-1.122911e-004,9.451676e-005
3.771692e+000,-4.649424e-005,9.458073e-005
3.772212e+000,6.210422e-006,9.445005e-005
3.772731e+000,5.622950e-005,9.429183e-005
3.773250e+000,7.402152e-005,9.426627e-005
3.773769e+000,7.620356e-005,9.431883e-005
3.774288e+000,6.697185e-005,9.438024e-005
3.774808e+000,2.299535e-005,9.442236e-005
3.775327e+000,-5.790799e-005,9.441803e-005
3.775846e+000,-1.287404e-004,9.444501e-005
3.776365e+000,-1.465324e-004,9.461102e-005
3.776885e+000,-1.243763e-004,9.481753e-005
3.777404e+000,-9.617762e-005,9.493589e-005
3.777923e+000,-6.126497e-005,9.494554e-005
3.778442e+000,-1.695277e-005,9.486300e-005
3.778962e+000,-3.189136e-006,9.469466e-005
3.779481e+000,1.326009e-005,9.445769e-005
3.780000e+000,5.824369e-005,9.427562e-005
3.780519e+000,1.032273e-004,9.420228e-005
3.781038e+000,1.240406e-004,9.424912e-005
3.781558e+000,9.953460e-005,9.438866e-005
3.782077e+000,3.608759e-005,9.449525e-005
3.782596e+000,-3.994812e-005,9.450870e-005
3.783115e+000,-9.349202e-005,9.452532e-005
3.783635e+000,-9.517052e-005,9.462132e-005
3.784154e+000,-6.932174e-005,9.471610e-005
3.784673e+000,-5.119402e-005,9.474192e-005
3.785192e+000,-3.071641e-005,9.474192e-005
3.785712e+000,-3.860533e-006,9.474541e-005
3.786231e+000,3.978027e-005,9.474544e-005
3.786750e+000,8.174258e-005,9.476235e-005
3.787269e+000,9.382772e-005,9.482721e-005
3.787788e+000,7.150377e-005,9.488693e-005
3.788308e+000,2.668803e-005,9.488720e-005
3.788827e+000,-1.225299e-005,9.486476e-005
3.789346e+000,-2.500954e-005,9.486386e-005
3.789865e+000,-2.584878e-005,9.486250e-005
3.790385e+000,-3.843748e-005,9.482913e-005
3.790904e+000,-5.690089e-005,9.475558e-005
3.791423e+000,-6.814679e-005,9.465723e-005
3.791942e+000,-6.428626e-005,9.456217e-005
3.792462e+000,-5.253681e-005,9.445794e-005
3.792981e+000,-4.515145e-005,9.440153e-005
3.793500e+000,-3.776608e-005,9.440285e-005
3.794019e+000,-3.172351e-005,9.441563e-005
3.794538e+000,-3.709468e-005,9.442649e-005
3.795058e+000,-4.850843e-005,9.444144e-005
3.795577e+000,-6.395056e-005,9.446704e-005
3.796096e+000,-6.596475e-005,9.451199e-005
3.796615e+000,-6.059357e-005,9.455980e-005
3.797135e+000,-6.092927e-005,9.459982e-005
3.797654e+000,-7.670710e-005,9.463980e-005
3.798173e+000,-1.119554e-004,9.470038e-005
3.798692e+000,-1.272297e-004,9.481650e-005
3.799212e+000,-1.290761e-004,9.491327e-005
3.799731e+000,-1.572747e-004,9.495179e-005
3.800250e+000,-1.700313e-004,9.509535e-005
3.800769e+000,-1.602960e-004,9.533980e-005
3.801288e+000,-1.512322e-004,9.559179e-005
3.801808e+000,-1.472038e-004,9.583039e-005
3.802327e+000,-1.445182e-004,9.605856e-005
3.802846e+000,-9.483482e-005,9.626262e-005
3.803365e+000,1.661708e-005,9.626125e-005
3.803885e+000,1.280690e-004,9.613282e-005
3.804404e+000,1.675135e-004,9.626632e-005
3.804923e+000,1.314260e-004,9.656772e-005
3.805442e+000,7.972839e-005,9.674601e-005
3.805962e+000,8.845655e-005,9.679431e-005
3.806481e+000,1.455253e-004,9.687094e-005
3.807000e+000,1.958801e-004,9.707953e-005
3.807519e+000,2.328069e-004,9.737058e-005
3.808038e+000,2.301213e-004,9.787361e-005
3.808558e+000,1.717098e-004,9.843244e-005
3.809077e+000,1.052415e-004,9.874173e-005
3.809596e+000,7.771420e-005,9.885804e-005
3.810115e+000,6.797894e-005,9.892054e-005
3.810635e+000,3.944457e-005,9.896504e-005
3.811154e+000,-5.203327e-006,9.897599e-005
3.811673e+000,-5.085832e-005,9.897275e-005
3.812192e+000,-8.375677e-005,9.899951e-005
3.812712e+000,-1.035630e-004,9.906547e-005
3.813231e+000,-1.106127e-004,9.917068e-005
3.813750e+000,-1.028916e-004,9.929247e-005
3.814269e+000,-9.164568e-005,9.939294e-005
3.814788e+000,-9.349202e-005,9.947152e-005
3.815308e+000,-1.035630e-004,9.955619e-005
3.815827e+000,-1.072557e-004,9.966106e-005
3.816346e+000,-1.025559e-004,9.978093e-005
3.816865e+000,-9.684901e-005,9.983443e-005
3.817385e+000,-9.181353e-005,9.970639e-005
3.817904e+000,-7.972839e-005,9.952172e-005
3.818423e+000,-5.589380e-005,9.946529e-005
3.818942e+000,-4.347295e-005,9.948356e-005
3.819462e+000,-5.119402e-005,9.950206e-005
3.819981e+000,-6.462196e-005,9.951825e-005
3.820500e+000,-7.402152e-005,9.954477e-005
3.821019e+000,-8.476387e-005,9.957673e-005
3.821538e+000,-1.072557e-004,9.961340e-005
3.822058e+000,-1.317617e-004,9.968376e-005
3.822577e+000,-1.512322e-004,9.980229e-005
3.823096e+000,-1.639887e-004,9.995796e-005
3.823615e+000,-1.579461e-004,1.001478e-004
3.824135e+000,-1.169909e-004,1.003198e-004
3.824654e+000,-4.213016e-005,1.003561e-004
3.825173e+000,6.210422e-006,1.002278e-004
3.825692e+000,1.728847e-005,1.000579e-004
3.826212e+000,5.421531e-005,9.989136e-005
3.826731e+000,1.126268e-004,9.980406e-005
3.827250e+000,1.408255e-004,9.989747e-005
3.827769e+000,1.270619e-004,1.001004e-004
3.828288e+000,9.752041e-005,1.002673e-004
3.828808e+000,5.287251e-005,1.003638e-004
3.829327e+000,-1.510643e-006,1.003910e-004
3.829846e+000,-3.071641e-005,1.003373e-004
3.830365e+000,-2.920577e-005,1.001517e-004
3.830885e+000,-7.217518e-006,9.976013e-005
3.831404e+000,1.795987e-005,9.921219e-005
3.831923e+000,3.877317e-005,9.883592e-005
3.832442e+000,2.937362e-005,9.880408e-005
3.832962e+000,-6.210422e-006,9.876784e-005
3.833481e+000,-1.560998e-005,9.853993e-005
3.834000e+000,8.392462e-007,9.822114e-005
3.834519e+000,-1.678492e-007,9.788998e-005
3.835038e+000,-2.064546e-005,9.757269e-005
3.835558e+000,-2.500954e-005,9.722977e-005
3.836077e+000,-1.560998e-005,9.677749e-005
3.836596e+000,8.392462e-007,9.624010e-005
3.837115e+000,2.131685e-005,9.591610e-005
3.837635e+000,1.040665e-005,9.587738e-005
3.838154e+000,-2.702373e-005,9.585512e-005
3.838673e+000,-5.320821e-005,9.571620e-005
3.839192e+000,-5.656519e-005,9.556401e-005
3.839712e+000,-4.783703e-005,9.544030e-005
3.840231e+000,-4.313725e-005,9.529297e-005
3.840750e+000,-4.045167e-005,9.509153e-005
3.841269e+000,-4.011597e-005,9.487445e-005
3.841788e+000,-4.582284e-005,9.474545e-005
3.842308e+000,-6.395056e-005,9.469991e-005
3.842827e+000,-8.409247e-005,9.468245e-005
3.843346e+000,-6.797894e-005,9.470102e-005
3.843865e+000,-3.105211e-005,9.473437e-005
3.844385e+000,-1.359579e-005,9.474371e-005
3.844904e+000,-1.896696e-005,9.470851e-005
3.845423e+000,-2.433814e-005,9.465340e-005
3.845942e+000,-2.903792e-005,9.461685e-005
3.846462e+000,-2.836652e-005,9.461663e-005
3.846981e+000,-1.913481e-005,9.462166e-005
3.847500e+000,-1.225299e-005,9.460460e-005
3.848019e+000,-1.158160e-005,9.459113e-005
3.848538e+000,-2.030976e-005,9.459086e-005
3.849058e+000,-3.239490e-005,9.459528e-005
3.849577e+000,-3.541619e-005,9.460458e-005
3.850096e+000,-2.635233e-005,9.461440e-005
3.850615e+000,-2.769513e-005,9.462202e-005
3.851135e+000,-7.133593e-005,9.462832e-005
3.851654e+000,-1.102770e-004,9.468410e-005
3.852173e+000,-9.886320e-005,9.481137e-005
3.852692e+000,-5.690089e-005,9.487780e-005
3.853212e+000,-2.064546e-005,9.481472e-005
3.853731e+000,-1.174945e-006,9.469478e-005
3.854250e+000,2.517739e-006,9.457468e-005
3.854769e+000,-7.721065e-006,9.446358e-005
3.855288e+000,-3.038071e-005,9.435588e-005
3.855808e+000,-6.193637e-005,9.428625e-005
3.856327e+000,-6.747540e-005,9.430313e-005
3.856846e+000,-2.064546e-005,9.435321e-005
3.857365e+000,3.340200e-005,9.435006e-005
3.857885e+000,5.119402e-005,9.434341e-005
3.858404e+000,4.750134e-005,9.435211e-005
3.858923e+000,1.728847e-005,9.436989e-005
3.859442e+000,-4.817273e-005,9.437295e-005
3.859962e+000,-1.075914e-004,9.439796e-005
3.860481e+000,-1.158160e-004,9.452020e-005
3.861000e+000,-7.402152e-005,9.464933e-005
3.861519e+000,-4.213016e-005,9.468071e-005
3.862038e+000,-5.455100e-005,9.467292e-005
3.862558e+000,-5.925078e-005,9.468151e-005
3.863077e+000,-5.203327e-006,9.470755e-005
3.863596e+000,7.234302e-005,9.470654e-005
3.864115e+000,1.394827e-004,9.476367e-005
3.864635e+000,1.910124e-004,9.496233e-005
3.865154e+000,2.220645e-004,9.529039e-005
3.865673e+000,2.227359e-004,9.564214e-005
3.866192e+000,1.918517e-004,9.572779e-005
3.866712e+000,1.341115e-004,9.558375e-005
3.867231e+000,6.965744e-005,9.558570e-005
3.867750e+000,-1.426719e-005,9.563508e-005
3.868269e+000,-1.091020e-004,9.561546e-005
3.868788e+000,-1.411612e-004,9.570879e-005
3.869308e+000,-1.198444e-004,9.587110e-005
3.869827e+000,-9.752041e-005,9.593170e-005
3.870346e+000,-8.241398e-005,9.589564e-005
3.870865e+000,-6.546120e-005,9.578004e-005
3.871385e+000,-2.903792e-005,9.561117e-005
3.871904e+000,7.049668e-006,9.543810e-005
3.872423e+000,2.735943e-005,9.533784e-005
3.872942e+000,2.735943e-005,9.532602e-005
3.873462e+000,1.292439e-005,9.532662e-005
3.873981e+000,-3.474479e-005,9.525006e-005
3.874500e+000,-1.381399e-004,9.515797e-005
3.875019e+000,-2.072938e-004,9.528152e-005
3.875538e+000,-1.502251e-004,9.566483e-005
3.876058e+000,-6.126497e-005,9.579938e-005
3.876577e+000,-3.860533e-005,9.573547e-005
3.877096e+000,-4.347295e-005,9.568970e-005
3.877615e+000,-3.743038e-005,9.568938e-005
3.878135e+000,-1.728847e-005,9.570392e-005
3.878654e+000,1.997406e-005,9.559436e-005
3.879173e+000,6.092927e-005,9.521982e-005
3.879692e+000,6.361486e-005,9.477255e-005
3.880212e+000,9.231709e-006,9.447122e-005
3.880731e+000,-6.160067e-005,9.437799e-005
3.881250e+000,-1.297475e-004,9.441803e-005
3.881769e+000,-1.881590e-004,9.448296e-005
3.882288e+000,-1.928588e-004,9.448573e-005
3.882808e+000,-1.482109e-004,9.422571e-005
3.883327e+000,-1.451896e-004,9.387807e-005
3.883846e+000,-1.968872e-004,9.388662e-005
3.884365e+000,-2.032654e-004,9.430999e-005
3.884885e+000,-1.542535e-004,9.469572e-005
3.885404e+000,-1.049058e-004,9.477683e-005
3.885923e+000,-3.004501e-005,9.467997e-005
3.886442e+000,8.577096e-005,9.448016e-005
3.886962e+000,1.844663e-004,9.441859e-005
3.887481e+000,2.354925e-004,9.475883e-005
3.888000e+000,2.440528e-004,9.535914e-005
3.888519e+000,1.895018e-004,9.587765e-005
3.889038e+000,1.237049e-004,9.594480e-005
3.889558e+000,1.055772e-004,9.576291e-005
3.890077e+000,1.331044e-004,9.566756e-005
3.890596e+000,1.566033e-004,9.573738e-005
3.891115e+000,1.324331e-004,9.585668e-005
3.891635e+000,7.318227e-005,9.589844e-005
3.892154e+000,9.567407e-006,9.590237e-005
3.892673e+000,-4.750134e-005,9.590274e-005
3.893192e+000,-7.536431e-005,9.591510e-005
3.893712e+000,-8.207828e-005,9.596305e-005
3.894231e+000,-9.852750e-005,9.603379e-005
3.894750e+000,-1.280690e-004,9.606505e-005
3.895269e+000,-1.426719e-004,9.608493e-005
3.895788e+000,-1.364614e-004,9.616542e-005
3.896308e+000,-1.149767e-004,9.627351e-005
3.896827e+000,-9.584192e-005,9.635241e-005
3.897346e+000,-1.045701e-004,9.640263e-005
3.897865e+000,-1.028916e-004,9.649547e-005
3.898385e+000,-6.462196e-005,9.660865e-005
3.898904e+000,-2.299535e-005,9.664747e-005
3.899423e+000,-3.927672e-005,9.663966e-005
3.899942e+000,-1.012131e-004,9.664740e-005
3.900462e+000,-1.092699e-004,9.675478e-005
3.900981e+000,-5.790799e-005,9.688219e-005
3.901500e+000,-4.112306e-005,9.688177e-005
3.902019e+000,-9.416342e-005,9.671158e-005
3.902538e+000,-1.109483e-004,9.656313e-005
3.903058e+000,-6.160067e-005,9.656946e-005
3.903577e+000,-8.392462e-006,9.654246e-005
3.904096e+000,1.795987e-005,9.649045e-005
3.904615e+000,3.273060e-005,9.647450e-005
3.905135e+000,5.958648e-005,9.648588e-005
3.905654e+000,7.335011e-005,9.652411e-005
3.906173e+000,6.663615e-005,9.657912e-005
3.906692e+000,6.965744e-005,9.655964e-005
3.907212e+000,9.785611e-005,9.636874e-005
3.907731e+000,1.179980e-004,9.603749e-005
3.908250e+000,7.737850e-005,9.564390e-005
