X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
7.466294e+000,-9.901427e-004,5.476471e-004
7.467088e+000,-8.105440e-004,5.503477e-004
7.467882e+000,-4.328832e-004,5.522386e-004
7.468676e+000,7.939269e-005,5.527700e-004
7.469471e+000,4.912947e-004,5.527099e-004
7.470265e+000,5.983826e-004,5.532062e-004
7.471059e+000,5.987182e-004,5.540910e-004
7.471853e+000,5.064012e-004,5.550131e-004
7.472647e+000,4.120699e-004,5.556312e-004
7.473441e+000,4.221408e-004,5.560663e-004
7.474235e+000,2.475776e-004,5.565745e-004
7.475029e+000,-1.176623e-004,5.566577e-004
7.475824e+000,-2.136721e-004,5.562989e-004
7.476618e+000,-1.190051e-004,5.553266e-004
7.477412e+000,8.946365e-005,5.545264e-004
7.478206e+000,4.087129e-004,5.544388e-004
7.479000e+000,5.893187e-004,5.548982e-004
7.479794e+000,5.074082e-004,5.558085e-004
7.480588e+000,8.946365e-005,5.563431e-004
7.481382e+000,-3.331807e-004,5.561792e-004
7.482176e+000,-3.811856e-004,5.564037e-004
7.482971e+000,-2.111543e-004,5.567287e-004
7.483765e+000,-1.505608e-004,5.567205e-004
7.484559e+000,-2.740978e-004,5.565934e-004
7.485353e+000,-4.419470e-004,5.567538e-004
7.486147e+000,-5.943542e-004,5.572889e-004
7.486941e+000,-6.782788e-004,5.580303e-004
7.487735e+000,-5.997253e-004,5.579685e-004
7.488529e+000,-4.103914e-004,5.569247e-004
7.489324e+000,-1.975586e-004,5.564289e-004
7.490118e+000,1.596246e-004,5.565152e-004
7.490912e+000,4.536965e-004,5.560796e-004
7.491706e+000,6.262455e-004,5.551070e-004
7.492500e+000,6.725719e-004,5.546991e-004
7.493294e+000,5.943542e-004,5.550878e-004
7.494088e+000,4.402685e-004,5.558249e-004
7.494882e+000,3.388876e-004,5.563624e-004
7.495676e+000,2.044404e-004,5.566800e-004
7.496471e+000,2.803082e-005,5.567850e-004
7.497265e+000,-2.072938e-004,5.567867e-004
7.498059e+000,-4.043488e-004,5.568941e-004
7.498853e+000,-4.835737e-004,5.573168e-004
7.499647e+000,-7.012741e-004,5.579466e-004
7.500441e+000,-9.750362e-004,5.593302e-004
7.501235e+000,-7.601892e-004,5.620263e-004
7.502029e+000,-3.382162e-004,5.631422e-004
7.502824e+000,5.891508e-005,5.610326e-004
7.503618e+000,4.657816e-004,5.572247e-004
7.504412e+000,7.635462e-004,5.549716e-004
7.505206e+000,8.484779e-004,5.553875e-004
7.506000e+000,6.403449e-004,5.570375e-004
7.506794e+000,1.589532e-004,5.580854e-004
7.507588e+000,-4.100557e-004,5.581412e-004
7.508382e+000,-8.619059e-004,5.576795e-004
7.509176e+000,-9.795682e-004,5.569215e-004
7.509971e+000,-5.812619e-004,5.552287e-004
7.510765e+000,-3.189136e-006,5.517056e-004
7.511559e+000,4.080415e-004,5.488027e-004
7.512353e+000,5.443351e-004,5.478574e-004
7.513147e+000,4.973373e-004,5.483479e-004
7.513941e+000,4.459754e-004,5.490645e-004
7.514735e+000,4.429542e-004,5.494233e-004
7.515529e+000,4.577249e-004,5.493339e-004
7.516324e+000,4.197909e-004,5.488266e-004
7.517118e+000,3.301595e-004,5.484610e-004
7.517912e+000,2.670481e-004,5.485817e-004
7.518706e+000,2.264286e-004,5.487860e-004
7.519500e+000,1.200122e-004,5.488846e-004
7.520294e+000,-7.888914e-005,5.488978e-004
7.521088e+000,-2.613413e-004,5.489158e-004
7.521882e+000,-4.419470e-004,5.491098e-004
7.522676e+000,-5.567559e-004,5.495938e-004
7.523471e+000,-5.782406e-004,5.502082e-004
7.524265e+000,-5.092546e-004,5.507927e-004
7.525059e+000,-4.184482e-004,5.513899e-004
7.525853e+000,-3.821927e-004,5.518692e-004
7.526647e+000,-3.670863e-004,5.522862e-004
7.527441e+000,-2.918898e-004,5.524397e-004
7.528235e+000,-1.576104e-004,5.517903e-004
7.529029e+000,3.189136e-006,5.505669e-004
7.529824e+000,1.670100e-004,5.492695e-004
7.530618e+000,1.213550e-004,5.484326e-004
7.531412e+000,7.100023e-005,5.478017e-004
7.532206e+000,1.717098e-004,5.473628e-004
7.533000e+000,3.435874e-004,5.465352e-004
7.533794e+000,4.570535e-004,5.451215e-004
7.534588e+000,4.194553e-004,5.442199e-004
7.535382e+000,3.254597e-004,5.439151e-004
7.536176e+000,2.653697e-004,5.442186e-004
7.536971e+000,2.267643e-004,5.432347e-004
7.537765e+000,1.498894e-004,5.395690e-004
7.538559e+000,3.978027e-005,5.352246e-004
7.539353e+000,-9.483482e-005,5.327183e-004
7.540147e+000,-2.207217e-004,5.317529e-004
7.540941e+000,-3.033036e-004,5.316015e-004
7.541735e+000,-4.547036e-004,5.318052e-004
7.542529e+000,-7.944304e-004,5.323648e-004
7.543324e+000,-9.391165e-004,5.341014e-004
7.544118e+000,-7.591821e-004,5.366849e-004
7.544912e+000,-3.774930e-004,5.381897e-004
7.545706e+000,-9.315633e-005,5.373001e-004
7.546500e+000,-3.306630e-005,5.354204e-004
7.547294e+000,4.750134e-005,5.342604e-004
7.548088e+000,2.012512e-004,5.341718e-004
7.548882e+000,2.358282e-004,5.341397e-004
7.549676e+000,2.304570e-004,5.338612e-004
7.550471e+000,2.411994e-004,5.336944e-004
7.551265e+000,3.956206e-004,5.336055e-004
7.552059e+000,5.718624e-004,5.336549e-004
7.552853e+000,6.178531e-004,5.342627e-004
7.553647e+000,6.638438e-004,5.352308e-004
7.554441e+000,6.319524e-004,5.365270e-004
7.555235e+000,4.845808e-004,5.376763e-004
7.556029e+000,3.244526e-004,5.382191e-004
7.556824e+000,3.474479e-005,5.383169e-004
7.557618e+000,-3.345235e-004,5.380804e-004
7.558412e+000,-5.567559e-004,5.379578e-004
7.559206e+000,-6.440376e-004,5.382331e-004
7.560000e+000,-5.320821e-004,5.388428e-004
7.560794e+000,-2.559701e-004,5.390701e-004
7.561588e+000,3.373770e-005,5.388138e-004
7.562382e+000,1.545892e-004,5.386905e-004
7.563176e+000,1.896696e-004,5.387220e-004
7.563971e+000,1.106127e-004,5.385417e-004
7.564765e+000,-5.119402e-005,5.384338e-004
7.565559e+000,-3.506371e-004,5.384398e-004
7.566353e+000,-5.010300e-004,5.376028e-004
7.567147e+000,-3.976348e-004,5.343717e-004
7.567941e+000,-1.572747e-004,5.319238e-004
7.568735e+000,1.272297e-004,5.315243e-004
7.569529e+000,3.160601e-004,5.310095e-004
7.570324e+000,3.607080e-004,5.269563e-004
7.571118e+000,3.268025e-004,5.200052e-004
7.571912e+000,3.214313e-004,5.141346e-004
7.572706e+000,2.720836e-004,5.111489e-004
7.573500e+000,1.250477e-004,5.101330e-004
7.574294e+000,-1.535820e-004,5.098304e-004
7.575088e+000,-5.319142e-004,5.098920e-004
7.575882e+000,-6.631723e-004,5.107737e-004
7.576676e+000,-5.305714e-004,5.121399e-004
7.577471e+000,-2.660411e-004,5.130112e-004
7.578265e+000,-4.867628e-006,5.132267e-004
7.579059e+000,6.143282e-005,5.131003e-004
7.579853e+000,1.846342e-006,5.126617e-004
7.580647e+000,-3.306630e-005,5.121732e-004
7.581441e+000,-2.566415e-004,5.115315e-004
7.582235e+000,-2.566415e-004,5.108268e-004
7.583029e+000,-5.539025e-006,5.099549e-004
7.583824e+000,2.445563e-004,5.081664e-004
7.584618e+000,2.428779e-004,5.068324e-004
7.585412e+000,2.482490e-004,5.067482e-004
7.586206e+000,2.198825e-004,5.068492e-004
7.587000e+000,6.965744e-005,5.063445e-004
7.587794e+000,6.025788e-005,5.056412e-004
7.588588e+000,1.065843e-004,5.053730e-004
7.589382e+000,-1.062486e-004,5.054060e-004
7.590176e+000,-4.938125e-004,5.048609e-004
7.590971e+000,-5.453422e-004,5.022084e-004
7.591765e+000,-4.406043e-004,4.977733e-004
7.592559e+000,-4.011597e-005,4.953325e-004
7.593353e+000,5.060654e-004,4.950925e-004
7.594147e+000,8.357214e-004,4.950886e-004
7.594941e+000,8.444495e-004,4.939387e-004
7.595735e+000,6.779431e-004,4.911657e-004
7.596529e+000,5.208362e-004,4.871918e-004
7.597324e+000,4.249943e-004,4.840094e-004
7.598118e+000,3.499657e-004,4.825870e-004
7.598912e+000,2.234073e-004,4.819900e-004
7.599706e+000,8.979935e-005,4.816620e-004
7.600500e+000,-2.500954e-005,4.815818e-004
7.601294e+000,-1.827878e-004,4.815829e-004
7.602088e+000,-3.227741e-004,4.816749e-004
7.602882e+000,-4.634318e-004,4.819534e-004
7.603676e+000,-6.047608e-004,4.825109e-004
7.604471e+000,-6.307774e-004,4.832445e-004
7.605265e+000,-6.715648e-004,4.838413e-004
7.606059e+000,-7.306478e-004,4.847024e-004
7.606853e+000,-7.121844e-004,4.859343e-004
7.607647e+000,-7.158770e-004,4.870725e-004
7.608441e+000,-5.849546e-004,4.877989e-004
7.609235e+000,-2.710765e-004,4.876534e-004
7.610029e+000,1.205158e-004,4.868964e-004
7.610824e+000,4.063630e-004,4.862309e-004
7.611618e+000,4.506752e-004,4.863992e-004
7.612412e+000,4.246586e-004,4.869172e-004
7.613206e+000,5.423209e-004,4.874998e-004
7.614000e+000,5.779049e-004,4.884301e-004
7.614794e+000,4.542001e-004,4.894361e-004
7.615588e+000,3.019608e-004,4.899543e-004
7.616382e+000,2.250858e-004,4.900154e-004
7.617176e+000,1.747311e-004,4.899377e-004
7.617971e+000,2.059510e-004,4.899999e-004
7.618765e+000,7.972839e-005,4.898685e-004
7.619559e+000,-1.754025e-004,4.895546e-004
7.620353e+000,-3.566796e-004,4.895676e-004
7.621147e+000,-5.141223e-004,4.899812e-004
7.621941e+000,-4.009918e-004,4.908190e-004
7.622735e+000,-9.550622e-005,4.907781e-004
7.623529e+000,1.097734e-004,4.895513e-004
7.624324e+000,1.038987e-004,4.888198e-004
7.625118e+000,4.951553e-005,4.888287e-004
7.625912e+000,-5.455100e-005,4.883935e-004
7.626706e+000,-2.353246e-004,4.863342e-004
7.627500e+000,-4.547036e-004,4.828908e-004
7.628294e+000,-5.967041e-004,4.798958e-004
7.629088e+000,-4.671244e-004,4.790052e-004
7.629882e+000,-1.045701e-004,4.789885e-004
7.630676e+000,2.331426e-004,4.789206e-004
7.631471e+000,5.450065e-004,4.790504e-004
7.632265e+000,6.611582e-004,4.798350e-004
7.633059e+000,6.242314e-004,4.812804e-004
7.633853e+000,5.554131e-004,4.823534e-004
7.634647e+000,4.993515e-004,4.827375e-004
7.635441e+000,4.577249e-004,4.830304e-004
7.636235e+000,3.106889e-004,4.835513e-004
7.637029e+000,7.771420e-005,4.838299e-004
7.637824e+000,-1.022202e-004,4.838478e-004
7.638618e+000,-1.841306e-004,4.837958e-004
7.639412e+000,-2.425422e-004,4.836607e-004
7.640206e+000,-3.184100e-004,4.832496e-004
7.641000e+000,-4.144198e-004,4.818836e-004
7.641794e+000,-4.654459e-004,4.785327e-004
7.642588e+000,-4.923018e-004,4.748183e-004
7.643382e+000,-4.459754e-004,4.721711e-004
7.644176e+000,-3.654078e-004,4.715132e-004
7.644971e+000,-3.271382e-004,4.719298e-004
7.645765e+000,-3.691005e-004,4.720405e-004
7.646559e+000,-3.053178e-004,4.719027e-004
7.647353e+000,-1.359579e-005,4.719164e-004
7.648147e+000,3.033036e-004,4.719009e-004
7.648941e+000,4.053559e-004,4.722105e-004
7.649735e+000,2.630198e-004,4.726075e-004
7.650529e+000,1.273976e-004,4.720881e-004
7.651324e+000,-2.727550e-004,4.704932e-004
7.652118e+000,-5.972076e-004,4.690237e-004
7.652912e+000,-4.506752e-004,4.693499e-004
7.653706e+000,-1.367971e-004,4.696810e-004
7.654500e+000,2.274357e-004,4.696630e-004
7.655294e+000,5.906615e-004,4.698383e-004
7.656088e+000,8.498207e-004,4.709453e-004
7.656882e+000,8.847333e-004,4.730895e-004
7.657676e+000,7.205768e-004,4.752490e-004
7.658471e+000,4.301976e-004,4.762794e-004
7.659265e+000,1.769131e-004,4.761754e-004
7.660059e+000,7.200732e-005,4.759409e-004
7.660853e+000,-9.550622e-005,4.758913e-004
7.661647e+000,-4.829023e-004,4.757608e-004
7.662441e+000,-7.749599e-004,4.759223e-004
7.663235e+000,-7.556573e-004,4.774250e-004
7.664029e+000,-5.310750e-004,4.791297e-004
7.664824e+000,-2.002441e-004,4.800657e-004
7.665618e+000,4.985122e-005,4.798812e-004
7.666412e+000,1.760739e-004,4.790714e-004
7.667206e+000,2.435492e-004,4.782998e-004
7.668000e+000,-1.243763e-004,4.779985e-004
7.668794e+000,-6.839857e-004,4.778021e-004
7.669588e+000,-7.501183e-004,4.792151e-004
7.670382e+000,-4.959945e-004,4.810233e-004
7.671176e+000,-1.317617e-004,4.818137e-004
7.671971e+000,1.619745e-004,4.803423e-004
7.672765e+000,3.714504e-004,4.770682e-004
7.673559e+000,6.356451e-004,4.740762e-004
7.674353e+000,8.108797e-004,4.721162e-004
7.675147e+000,8.196079e-004,4.713544e-004
7.675941e+000,6.818036e-004,4.714582e-004
7.676735e+000,5.235218e-004,4.725559e-004
7.677529e+000,3.409018e-004,4.729247e-004
7.678324e+000,1.619745e-004,4.692118e-004
7.679118e+000,2.601663e-005,4.607126e-004
7.679912e+000,-9.349202e-005,4.496175e-004
7.680706e+000,-1.723812e-004,4.399201e-004
7.681500e+000,-2.217288e-004,4.333654e-004
7.682294e+000,-2.875258e-004,4.300739e-004
7.683088e+000,-4.627604e-004,4.291796e-004
7.683882e+000,-7.900664e-004,4.298474e-004
7.684676e+000,-1.199283e-003,4.320965e-004
7.685471e+000,-1.452400e-003,4.369385e-004
7.686265e+000,-1.419501e-003,4.437096e-004
7.687059e+000,-1.143221e-003,4.499226e-004
7.687853e+000,-6.769360e-004,4.533599e-004
7.688647e+000,3.944457e-005,4.531063e-004
7.689441e+000,8.961471e-004,4.503114e-004
7.690235e+000,1.432258e-003,4.507306e-004
7.691029e+000,1.670268e-003,4.567208e-004
7.691824e+000,1.663386e-003,4.658686e-004
7.692618e+000,1.337926e-003,4.752084e-004
7.693412e+000,9.589227e-004,4.810309e-004
7.694206e+000,6.222171e-004,4.836737e-004
7.695000e+000,2.925612e-004,4.846448e-004
7.695794e+000,4.582284e-005,4.849073e-004
7.696588e+000,-1.156481e-004,4.836302e-004
7.697382e+000,-2.438849e-004,4.818365e-004
7.698176e+000,-3.432517e-004,4.814800e-004
7.698971e+000,-4.174411e-004,4.818667e-004
7.699765e+000,-4.567178e-004,4.820749e-004
7.700559e+000,-5.601129e-004,4.824705e-004
7.701353e+000,-6.400092e-004,4.834497e-004
7.702147e+000,-6.097963e-004,4.847568e-004
7.702941e+000,-6.171816e-004,4.858977e-004
7.703735e+000,-5.685054e-004,4.870021e-004
7.704529e+000,-3.335165e-004,4.878718e-004
7.705324e+000,-7.032883e-005,4.880125e-004
7.706118e+000,7.469291e-005,4.879017e-004
7.706912e+000,5.757229e-005,4.879199e-004
7.707706e+000,2.517739e-006,4.877958e-004
7.708500e+000,-1.292439e-005,4.872872e-004
7.709294e+000,-1.111162e-004,4.866256e-004
7.710088e+000,-5.614557e-004,4.864198e-004
7.710882e+000,-1.038148e-003,4.874487e-004
7.711676e+000,-7.645533e-004,4.907022e-004
7.712471e+000,-7.402152e-005,4.921770e-004
7.713265e+000,5.920043e-004,4.919480e-004
7.714059e+000,9.820859e-004,4.930251e-004
7.714853e+000,1.066514e-003,4.960688e-004
7.715647e+000,9.612726e-004,4.982312e-004
7.716441e+000,7.111772e-004,4.980511e-004
7.717235e+000,4.154269e-004,4.975674e-004
7.718029e+000,2.428779e-004,4.975200e-004
7.718824e+000,1.220264e-004,4.976886e-004
7.719618e+000,-4.850843e-005,4.969634e-004
7.720412e+000,-2.032654e-004,4.958223e-004
7.721206e+000,-4.181125e-004,4.948028e-004
7.722000e+000,-5.389639e-004,4.945400e-004
7.722794e+000,-5.537347e-004,4.949285e-004
7.723588e+000,-5.010300e-004,4.953415e-004
7.724382e+000,-2.878614e-004,4.959510e-004
7.725176e+000,-9.282063e-005,4.961726e-004
7.725971e+000,-1.324331e-004,4.960537e-004
7.726765e+000,-1.433432e-004,4.960645e-004
7.727559e+000,-7.536431e-005,4.961048e-004
7.728353e+000,5.220111e-005,4.955866e-004
7.729147e+000,6.227207e-005,4.944782e-004
7.729941e+000,2.098116e-005,4.936609e-004
7.730735e+000,2.279393e-004,4.936365e-004
7.731529e+000,5.020371e-004,4.934460e-004
7.732324e+000,5.765621e-004,4.937903e-004
7.733118e+000,5.047226e-004,4.947177e-004
7.733912e+000,3.419089e-004,4.954641e-004
7.734706e+000,1.347829e-004,4.955983e-004
7.735500e+000,-3.189136e-006,4.950288e-004
7.736294e+000,-1.008774e-004,4.938912e-004
7.737088e+000,-2.056153e-004,4.924386e-004
7.737882e+000,-2.660411e-004,4.914112e-004
7.738676e+000,-2.163577e-004,4.910947e-004
7.739471e+000,-1.861448e-004,4.911199e-004
7.740265e+000,-2.405280e-004,4.911496e-004
7.741059e+000,-2.032654e-004,4.906696e-004
7.741853e+000,-1.028916e-004,4.895296e-004
7.742647e+000,-4.397650e-005,4.880905e-004
7.743441e+000,-4.783703e-005,4.869430e-004
7.744235e+000,-2.719158e-005,4.863162e-004
7.745029e+000,-1.686885e-004,4.859425e-004
7.745824e+000,-3.615473e-004,4.858988e-004
7.746618e+000,-4.406043e-004,4.863244e-004
7.747412e+000,-4.548714e-004,4.868191e-004
7.748206e+000,-2.848401e-004,4.869610e-004
7.749000e+000,-1.426719e-005,4.864614e-004
7.749794e+000,2.052796e-004,4.848496e-004
7.750588e+000,3.986419e-004,4.818565e-004
7.751382e+000,4.842451e-004,4.804700e-004
7.752176e+000,3.489586e-004,4.808678e-004
7.752971e+000,-4.280156e-005,4.812594e-004
7.753765e+000,-4.923018e-004,4.805471e-004
7.754559e+000,-8.538491e-004,4.794170e-004
7.755353e+000,-9.434806e-004,4.794474e-004
7.756147e+000,-7.368582e-004,4.810393e-004
7.756941e+000,-3.293202e-004,4.827500e-004
7.757735e+000,2.796368e-004,4.825530e-004
7.758529e+000,9.580835e-004,4.803546e-004
7.759324e+000,1.444007e-003,4.802166e-004
7.760118e+000,1.588357e-003,4.859759e-004
7.760912e+000,1.321477e-003,4.941733e-004
7.761706e+000,9.085679e-004,4.992379e-004
7.762500e+000,5.503776e-004,5.009230e-004
7.763294e+000,1.999084e-004,5.010996e-004
7.764088e+000,-1.821164e-004,5.005943e-004
7.764882e+000,-6.222171e-004,5.000754e-004
7.765676e+000,-8.051728e-004,5.006407e-004
7.766471e+000,-7.256123e-004,5.021400e-004
7.767265e+000,-5.151293e-004,5.034622e-004
7.768059e+000,-3.076677e-004,5.040756e-004
7.768853e+000,-1.727169e-004,5.042126e-004
7.769647e+000,-8.946365e-005,5.042613e-004
7.770441e+000,-7.469291e-005,5.042669e-004
7.771235e+000,-8.107119e-005,5.040689e-004
7.772029e+000,-1.294118e-004,5.034723e-004
7.772824e+000,-9.819181e-005,5.025440e-004
7.773618e+000,-4.246586e-005,5.015141e-004
7.774412e+000,2.131685e-005,5.006957e-004
7.775206e+000,8.039978e-005,5.001400e-004
7.776000e+000,1.344472e-004,4.996952e-004
7.776794e+000,1.391470e-004,4.993233e-004
7.777588e+000,1.153124e-004,4.991133e-004
7.778382e+000,9.617762e-005,4.990765e-004
7.779176e+000,6.395056e-005,4.991060e-004
7.779971e+000,1.057450e-005,4.990300e-004
7.780765e+000,-5.522240e-005,4.989834e-004
7.781559e+000,-1.327687e-004,4.989770e-004
7.782353e+000,-2.435492e-004,4.989392e-004
7.783147e+000,-5.085832e-004,4.987516e-004
7.783941e+000,-1.147585e-003,4.989105e-004
7.784735e+000,-1.609506e-003,5.025390e-004
7.785529e+000,-1.425879e-003,5.103510e-004
7.786324e+000,-8.273289e-004,5.164386e-004
7.787118e+000,-1.520714e-004,5.183868e-004
7.787912e+000,5.040513e-004,5.183889e-004
7.788706e+000,1.053925e-003,5.191639e-004
7.789500e+000,1.390967e-003,5.225322e-004
7.790294e+000,1.510475e-003,5.282486e-004
7.791088e+000,1.392309e-003,5.348080e-004
7.791882e+000,1.076753e-003,5.399396e-004
7.792676e+000,7.155413e-004,5.414953e-004
7.793471e+000,4.268406e-004,5.404064e-004
7.794265e+000,1.401541e-004,5.392437e-004
7.795059e+000,-1.206836e-004,5.388808e-004
7.795853e+000,-3.093462e-004,5.388982e-004
7.796647e+000,-4.682994e-004,5.391776e-004
7.797441e+000,-4.990158e-004,5.398183e-004
7.798235e+000,-4.374151e-004,5.404330e-004
7.799029e+000,-3.419089e-004,5.408327e-004
7.799824e+000,-2.714122e-004,5.410205e-004
7.800618e+000,-3.882353e-004,5.410661e-004
7.801412e+000,-6.766003e-004,5.410491e-004
7.802206e+000,-8.219577e-004,5.414338e-004
7.803000e+000,-7.135271e-004,5.422973e-004
7.803794e+000,-3.607080e-004,5.424983e-004
7.804588e+000,1.129625e-004,5.417073e-004
7.805382e+000,4.046845e-004,5.410542e-004
7.806176e+000,4.751812e-004,5.412264e-004
7.806971e+000,4.449683e-004,5.418867e-004
7.807765e+000,2.905470e-004,5.421396e-004
7.808559e+000,1.213550e-004,5.414767e-004
7.809353e+000,9.819181e-005,5.402989e-004
7.810147e+000,8.677805e-005,5.394924e-004
7.810941e+000,3.407340e-005,5.393212e-004
7.811735e+000,-1.997406e-005,5.393213e-004
7.812529e+000,-1.143053e-004,5.392519e-004
7.813324e+000,-1.498894e-004,5.391843e-004
7.814118e+000,-2.030976e-005,5.392144e-004
7.814912e+000,1.472038e-004,5.392079e-004
7.815706e+000,2.485847e-004,5.389087e-004
7.816500e+000,2.039368e-004,5.383493e-004
7.817294e+000,1.522393e-004,5.380046e-004
7.818088e+000,6.965744e-005,5.379999e-004
7.818882e+000,-5.925078e-005,5.379664e-004
7.819676e+000,-1.522393e-004,5.376810e-004
7.820471e+000,-2.386816e-004,5.373642e-004
7.821265e+000,-2.861829e-004,5.372165e-004
7.822059e+000,-3.069963e-004,5.371530e-004
7.822853e+000,-2.834974e-004,5.372129e-004
7.823647e+000,-3.257954e-004,5.374048e-004
7.824441e+000,-5.926756e-004,5.376494e-004
7.825235e+000,-6.336309e-004,5.378517e-004
7.826029e+000,-3.868925e-004,5.377383e-004
7.826824e+000,-1.740597e-004,5.373478e-004
7.827618e+000,2.803082e-005,5.372278e-004
7.828412e+000,1.602960e-004,5.372301e-004
7.829206e+000,2.804761e-004,5.372951e-004
7.830000e+000,4.677958e-004,5.375281e-004
7.830794e+000,6.480659e-004,5.381728e-004
7.831588e+000,7.635462e-004,5.392195e-004
7.832382e+000,6.551156e-004,5.407445e-004
7.833176e+000,4.080415e-004,5.420068e-004
7.833971e+000,2.442206e-004,5.423201e-004
7.834765e+000,1.858091e-004,5.423221e-004
7.835559e+000,1.965515e-004,5.422425e-004
7.836353e+000,1.760739e-004,5.422139e-004
7.837147e+000,1.317617e-004,5.422907e-004
7.837941e+000,1.116197e-004,5.423310e-004
7.838735e+000,4.800488e-005,5.423343e-004
7.839529e+000,-1.002060e-004,5.423079e-004
7.840324e+000,-3.143816e-004,5.416209e-004
7.841118e+000,-4.392615e-004,5.410368e-004
7.841912e+000,-4.424506e-004,5.410333e-004
7.842706e+000,-4.513466e-004,5.416045e-004
7.843500e+000,-5.580987e-004,5.414505e-004
7.844294e+000,-6.057679e-004,5.403113e-004
7.845088e+000,-4.714885e-004,5.392902e-004
7.845882e+000,-1.451896e-004,5.385891e-004
7.846676e+000,6.210422e-006,5.378489e-004
7.847471e+000,4.347295e-005,5.373140e-004
7.848265e+000,1.982300e-004,5.369565e-004
7.849059e+000,3.523155e-004,5.369250e-004
7.849853e+000,4.154269e-004,5.372691e-004
7.850647e+000,3.466087e-004,5.377785e-004
7.851441e+000,7.905699e-005,5.380352e-004
7.852235e+000,-8.979935e-005,5.377453e-004
7.853029e+000,-2.034333e-004,5.371328e-004
7.853824e+000,-3.801785e-004,5.361704e-004
7.854618e+000,-4.899519e-004,5.354175e-004
7.855412e+000,-4.253300e-004,5.347898e-004
7.856206e+000,-2.306248e-004,5.337379e-004
7.857000e+000,1.863127e-005,5.323816e-004
7.857794e+000,3.743038e-005,5.308476e-004
7.858588e+000,-2.657053e-004,5.298245e-004
7.859382e+000,-4.150912e-004,5.298158e-004
7.860176e+000,-2.962539e-004,5.302898e-004
7.860971e+000,1.576104e-004,5.300574e-004
7.861765e+000,8.162509e-004,5.295216e-004
7.862559e+000,1.221439e-003,5.309809e-004
7.863353e+000,1.272801e-003,5.345609e-004
7.864147e+000,1.070710e-003,5.383781e-004
7.864941e+000,5.893187e-004,5.411516e-004
7.865735e+000,2.098116e-005,5.419047e-004
7.866529e+000,-3.452659e-004,5.417572e-004
7.867324e+000,-5.245289e-004,5.420177e-004
7.868118e+000,-5.748837e-004,5.427009e-004
7.868912e+000,-4.157626e-004,5.436512e-004
7.869706e+000,-2.693980e-004,5.440672e-004
7.870500e+000,-1.559319e-004,5.439072e-004
7.871294e+000,-2.495918e-004,5.432041e-004
7.872088e+000,-3.764858e-004,5.429154e-004
7.872882e+000,-1.431754e-004,5.433042e-004
7.873676e+000,1.676814e-004,5.433289e-004
7.874471e+000,3.664149e-004,5.433797e-004
7.875265e+000,4.416114e-004,5.437658e-004
7.876059e+000,3.613794e-004,5.443279e-004
7.876853e+000,1.623102e-004,5.445479e-004
7.877647e+000,-1.149767e-004,5.440201e-004
7.878441e+000,-4.459754e-004,5.430157e-004
7.879235e+000,-5.554131e-004,5.429591e-004
7.880029e+000,-4.684672e-004,5.438310e-004
7.880824e+000,-2.737621e-004,5.443142e-004
7.881618e+000,-6.327916e-005,5.436642e-004
7.882412e+000,-1.695277e-005,5.423941e-004
7.883206e+000,-9.282063e-005,5.412497e-004
7.884000e+000,-2.062867e-004,5.403668e-004
7.884794e+000,-3.049821e-004,5.397570e-004
7.885588e+000,-2.512703e-004,5.394132e-004
7.886382e+000,-2.030976e-004,5.393147e-004
7.887176e+000,-4.917983e-005,5.394186e-004
7.887971e+000,2.126650e-004,5.393949e-004
7.888765e+000,5.107652e-004,5.394283e-004
7.889559e+000,5.812619e-004,5.400244e-004
7.890353e+000,3.751430e-004,5.407213e-004
7.891147e+000,4.951553e-005,5.406300e-004
7.891941e+000,-3.721218e-004,5.399988e-004
7.892735e+000,-5.654841e-004,5.396923e-004
7.893529e+000,-4.694743e-004,5.400489e-004
7.894324e+000,-2.056153e-004,5.403050e-004
7.895118e+000,1.512322e-004,5.401141e-004
7.895912e+000,4.325475e-004,5.397798e-004
7.896706e+000,5.562524e-004,5.400567e-004
7.897500e+000,5.322499e-004,5.409677e-004
7.898294e+000,4.298619e-004,5.415305e-004
7.899088e+000,3.590295e-004,5.415907e-004
7.899882e+000,2.361639e-004,5.417662e-004
7.900676e+000,2.987716e-005,5.418824e-004
7.901471e+000,-7.133593e-005,5.416664e-004
7.902265e+000,-1.206836e-004,5.406319e-004
7.903059e+000,-2.163577e-004,5.400763e-004
7.903853e+000,-3.459373e-004,5.401591e-004
7.904647e+000,-3.721218e-004,5.403594e-004
7.905441e+000,-3.219348e-004,5.397390e-004
7.906235e+000,-2.683909e-004,5.379110e-004
7.907029e+000,-4.003205e-004,5.358030e-004
7.907824e+000,-8.128938e-004,5.347351e-004
7.908618e+000,-1.015320e-003,5.361498e-004
7.909412e+000,-6.567941e-004,5.391104e-004
7.910206e+000,-1.258869e-005,5.403678e-004
7.911000e+000,5.285573e-004,5.403414e-004
7.911794e+000,7.618677e-004,5.404775e-004
7.912588e+000,7.182269e-004,5.404181e-004
7.913382e+000,5.218433e-004,5.402556e-004
7.914176e+000,3.106889e-004,5.402269e-004
7.914971e+000,1.508965e-004,5.403932e-004
7.915765e+000,-1.250477e-004,5.404530e-004
7.916559e+000,-4.157626e-004,5.404077e-004
