X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS63) [V]
5.595353e+000,5.805905e-004,7.898081e-004
5.596147e+000,1.045701e-004,7.864353e-004
5.596941e+000,-2.025940e-004,7.805609e-004
5.597735e+000,-3.969634e-004,7.747543e-004
5.598529e+000,-5.466850e-004,7.728779e-004
5.599324e+000,-6.729076e-004,7.733825e-004
5.600118e+000,-6.974136e-004,7.696854e-004
5.600912e+000,-5.695125e-004,7.604574e-004
5.601706e+000,-4.533608e-004,7.495634e-004
5.602500e+000,-4.407721e-004,7.434883e-004
5.603294e+000,-3.103532e-004,7.418510e-004
5.604088e+000,-9.282063e-005,7.417556e-004
5.604882e+000,-2.702373e-005,7.417714e-004
5.605676e+000,-9.752041e-005,7.416515e-004
5.606471e+000,-3.207599e-004,7.414054e-004
5.607265e+000,-5.201648e-004,7.412375e-004
5.608059e+000,-6.796216e-004,7.413080e-004
5.608853e+000,-7.486076e-004,7.417226e-004
5.609647e+000,-4.741741e-004,7.424023e-004
5.610441e+000,-1.992371e-004,7.423150e-004
5.611235e+000,-7.200732e-005,7.416429e-004
5.612029e+000,1.488823e-004,7.406987e-004
5.612824e+000,6.134890e-004,7.399684e-004
5.613618e+000,1.199954e-003,7.401679e-004
5.614412e+000,1.504769e-003,7.427171e-004
5.615206e+000,1.212039e-003,7.471635e-004
5.616000e+000,6.067750e-004,7.501412e-004
5.616794e+000,1.032273e-004,7.509100e-004
5.617588e+000,-1.176623e-004,7.502651e-004
5.618382e+000,-4.800488e-005,7.480051e-004
5.619176e+000,1.193408e-004,7.442776e-004
5.619971e+000,-1.022202e-004,7.424752e-004
5.620765e+000,-4.656138e-004,7.424527e-004
5.621559e+000,-6.393378e-004,7.426674e-004
5.622353e+000,-4.164340e-004,7.430595e-004
5.623147e+000,1.347829e-004,7.427732e-004
5.623941e+000,5.060654e-004,7.421418e-004
5.624735e+000,4.006561e-004,7.422398e-004
5.625529e+000,6.478981e-005,7.424898e-004
5.626324e+000,-3.012894e-004,7.424985e-004
5.627118e+000,-6.702220e-004,7.426931e-004
5.627912e+000,-9.557336e-004,7.436555e-004
5.628706e+000,-9.428092e-004,7.454247e-004
5.629500e+000,-5.856260e-004,7.467195e-004
5.630294e+000,-1.139696e-004,7.470375e-004
5.631088e+000,1.713741e-004,7.470606e-004
5.631882e+000,2.818189e-004,7.465343e-004
5.632676e+000,3.392233e-004,7.444286e-004
5.633471e+000,5.053941e-004,7.404796e-004
5.634265e+000,7.229267e-004,7.374577e-004
5.635059e+000,9.256885e-004,7.374046e-004
5.635853e+000,9.335775e-004,7.389419e-004
5.636647e+000,5.560846e-004,7.407725e-004
5.637441e+000,1.314260e-004,7.414225e-004
5.638235e+000,-9.013504e-005,7.413045e-004
5.639029e+000,-2.383459e-004,7.406582e-004
5.639824e+000,-5.268787e-004,7.388066e-004
5.640618e+000,-8.558633e-004,7.345122e-004
5.641412e+000,-9.102465e-004,7.272263e-004
5.642206e+000,-7.259480e-004,7.203174e-004
5.643000e+000,-4.709850e-004,7.188907e-004
5.643794e+000,-1.592889e-004,7.192919e-004
5.644588e+000,2.024262e-004,7.164705e-004
5.645382e+000,5.211719e-004,7.124307e-004
5.646176e+000,6.856641e-004,7.096778e-004
5.646971e+000,5.105974e-004,7.078868e-004
5.647765e+000,1.668421e-004,7.062884e-004
5.648559e+000,-5.421531e-005,7.054008e-004
5.649353e+000,-2.183719e-004,7.052750e-004
5.650147e+000,-3.788357e-004,7.053732e-004
5.650941e+000,-4.261692e-004,7.056940e-004
5.651735e+000,-4.315404e-004,7.060358e-004
5.652529e+000,-4.540322e-004,7.063525e-004
5.653324e+000,-4.422828e-004,7.068071e-004
5.654118e+000,-2.079652e-004,7.070978e-004
5.654912e+000,2.563058e-004,7.067346e-004
5.655706e+000,7.447471e-004,7.067667e-004
5.656500e+000,1.067353e-003,7.079351e-004
5.657294e+000,9.797360e-004,7.099451e-004
5.658088e+000,6.725719e-004,7.109371e-004
5.658882e+000,4.380865e-004,7.097273e-004
5.659676e+000,1.911803e-004,7.078822e-004
5.660471e+000,-7.234302e-005,7.075421e-004
5.661265e+000,-3.748074e-004,7.075410e-004
5.662059e+000,-6.722362e-004,7.076474e-004
5.662853e+000,-6.732433e-004,7.085676e-004
5.663647e+000,-5.000229e-004,7.095827e-004
5.664441e+000,-4.110628e-004,7.101411e-004
5.665235e+000,-3.848783e-004,7.105120e-004
5.666029e+000,-2.861829e-004,7.105774e-004
5.666824e+000,1.038987e-004,7.097314e-004
5.667618e+000,4.993515e-004,7.084967e-004
5.668412e+000,4.328832e-004,7.083367e-004
5.669206e+000,1.629816e-004,7.087141e-004
5.670000e+000,-7.804990e-005,7.084064e-004
5.670794e+000,-2.809796e-004,7.070933e-004
5.671588e+000,-4.701457e-004,7.051569e-004
5.672382e+000,-5.604486e-004,7.032070e-004
5.673176e+000,-5.883116e-004,7.015557e-004
5.673971e+000,-4.127413e-004,7.008915e-004
5.674765e+000,9.030289e-005,7.012508e-004
5.675559e+000,5.064012e-004,7.001112e-004
5.676353e+000,5.124437e-004,6.973978e-004
5.677147e+000,4.238193e-004,6.942007e-004
5.677941e+000,2.858473e-004,6.914125e-004
5.678735e+000,2.232395e-005,6.900838e-004
5.679529e+000,2.853437e-005,6.898416e-004
5.680324e+000,2.747692e-004,6.898434e-004
5.681118e+000,2.935683e-004,6.899172e-004
5.681912e+000,8.107119e-005,6.898792e-004
5.682706e+000,-1.263905e-004,6.894845e-004
5.683500e+000,-9.953460e-005,6.890716e-004
5.684294e+000,7.603571e-005,6.888875e-004
5.685088e+000,3.776608e-005,6.889001e-004
5.685882e+000,1.174945e-006,6.888021e-004
5.686676e+000,-5.404745e-005,6.886955e-004
5.687471e+000,-3.828641e-004,6.887022e-004
5.688265e+000,-5.711910e-004,6.889849e-004
5.689059e+000,-4.290226e-004,6.896208e-004
5.689853e+000,-3.776608e-005,6.899013e-004
5.690647e+000,4.224765e-004,6.896725e-004
5.691441e+000,7.763028e-004,6.898210e-004
5.692235e+000,8.061799e-004,6.910158e-004
5.693029e+000,5.852903e-004,6.925084e-004
5.693824e+000,3.644007e-004,6.932644e-004
5.694618e+000,1.797665e-004,6.935627e-004
5.695412e+000,1.233692e-004,6.935307e-004
5.696206e+000,-2.702373e-005,6.933829e-004
5.697000e+000,-3.494621e-004,6.929096e-004
5.697794e+000,-5.832761e-004,6.927002e-004
5.698588e+000,-8.075227e-004,6.933201e-004
5.699382e+000,-1.076753e-003,6.947102e-004
5.700176e+000,-1.238560e-003,6.973621e-004
5.700971e+000,-1.159670e-003,7.003993e-004
5.701765e+000,-6.267491e-004,7.008633e-004
5.702559e+000,1.931945e-004,6.975576e-004
5.703353e+000,8.014801e-004,6.957756e-004
5.704147e+000,1.123079e-003,6.972225e-004
5.704941e+000,1.042176e-003,6.998483e-004
5.705735e+000,7.316548e-004,7.015147e-004
5.706529e+000,3.368734e-004,7.012520e-004
5.707324e+000,1.421683e-004,6.998840e-004
5.708118e+000,2.274357e-004,6.984461e-004
5.708912e+000,2.072938e-004,6.979691e-004
5.709706e+000,7.418937e-005,6.977999e-004
5.710500e+000,1.327687e-004,6.945833e-004
5.711294e+000,2.254215e-004,6.893550e-004
5.712088e+000,1.441825e-004,6.856768e-004
5.712882e+000,-8.896010e-006,6.842722e-004
5.713676e+000,-3.120317e-004,6.840458e-004
5.714471e+000,-7.081560e-004,6.842648e-004
5.715265e+000,-8.380713e-004,6.852173e-004
5.716059e+000,-5.325857e-004,6.861363e-004
5.716853e+000,-1.049058e-004,6.849632e-004
5.717647e+000,6.462196e-005,6.812820e-004
5.718441e+000,-7.402152e-005,6.759202e-004
5.719235e+000,-4.191195e-004,6.712371e-004
5.720029e+000,-5.668269e-004,6.704705e-004
5.720824e+000,-2.610056e-004,6.710807e-004
5.721618e+000,3.315023e-004,6.698074e-004
5.722412e+000,8.699626e-004,6.680587e-004
5.723206e+000,1.030426e-003,6.682072e-004
5.724000e+000,8.221256e-004,6.698542e-004
5.724794e+000,4.755169e-004,6.710826e-004
5.725588e+000,1.700313e-004,6.714852e-004
5.726382e+000,1.594568e-005,6.714740e-004
5.727176e+000,-1.173266e-004,6.707284e-004
5.727971e+000,-2.505989e-004,6.702481e-004
5.728765e+000,-2.271000e-004,6.703463e-004
5.729559e+000,-9.013504e-005,6.682628e-004
5.730353e+000,1.326009e-005,6.635976e-004
5.731147e+000,4.884413e-005,6.596079e-004
5.731941e+000,-7.402152e-005,6.577055e-004
5.732735e+000,-2.287785e-004,6.573442e-004
5.733529e+000,-3.890745e-004,6.573712e-004
5.734324e+000,-5.668269e-004,6.562364e-004
5.735118e+000,-6.400092e-004,6.526650e-004
5.735912e+000,-6.034180e-004,6.461210e-004
5.736706e+000,-5.985504e-004,6.406669e-004
5.737500e+000,-7.709315e-004,6.389072e-004
5.738294e+000,-1.129457e-003,6.403204e-004
5.739088e+000,-1.313756e-003,6.423125e-004
5.739882e+000,-6.965743e-004,6.438742e-004
5.740676e+000,4.617533e-004,6.427073e-004
5.741471e+000,1.336584e-003,6.418769e-004
5.742265e+000,1.481605e-003,6.456057e-004
5.743059e+000,1.012131e-003,6.507633e-004
5.743853e+000,5.339285e-004,6.532617e-004
5.744647e+000,3.033036e-004,6.537258e-004
5.745441e+000,3.274739e-004,6.526748e-004
5.746235e+000,6.992599e-004,6.499429e-004
5.747029e+000,9.955139e-004,6.458542e-004
5.747824e+000,9.203174e-004,6.414956e-004
5.748618e+000,4.939803e-004,6.403928e-004
5.749412e+000,1.980621e-005,6.409915e-004
5.750206e+000,-3.959564e-004,6.367913e-004
5.751000e+000,-6.792859e-004,6.271558e-004
5.751794e+000,-8.202792e-004,6.211294e-004
5.752588e+000,-9.407950e-004,6.200347e-004
5.753382e+000,-1.032105e-003,6.217058e-004
5.754176e+000,-1.036469e-003,6.244096e-004
5.754971e+000,-9.159533e-004,6.267238e-004
5.755765e+000,-3.179065e-004,6.283939e-004
5.756559e+000,4.080415e-004,6.284615e-004
5.757353e+000,9.152819e-004,6.288801e-004
5.758147e+000,1.311070e-003,6.309738e-004
5.758941e+000,1.358404e-003,6.352611e-004
5.759735e+000,1.077424e-003,6.393396e-004
5.760529e+000,5.930114e-004,6.410984e-004
5.761324e+000,7.972839e-005,6.408828e-004
5.762118e+000,-2.881972e-004,6.405201e-004
5.762912e+000,-3.063249e-004,6.407257e-004
5.763706e+000,-2.203860e-004,6.405523e-004
5.764500e+000,-2.740978e-004,6.401566e-004
5.765294e+000,-4.721599e-004,6.403228e-004
5.766088e+000,-7.554895e-004,6.401665e-004
5.766882e+000,-9.235065e-004,6.387687e-004
5.767676e+000,-8.407569e-004,6.390558e-004
5.768471e+000,-5.644770e-004,6.407635e-004
5.769265e+000,-3.073320e-004,6.392120e-004
5.770059e+000,-1.055772e-004,6.364477e-004
5.770853e+000,-1.465324e-004,6.357900e-004
5.771647e+000,-1.119554e-004,6.358245e-004
5.772441e+000,1.451896e-004,6.357806e-004
5.773235e+000,5.889830e-004,6.355080e-004
5.774029e+000,1.232853e-003,6.362430e-004
5.774824e+000,1.242252e-003,6.400185e-004
5.775618e+000,6.373236e-004,6.432791e-004
5.776412e+000,2.655375e-004,6.431958e-004
5.777206e+000,1.428397e-004,6.428927e-004
5.778000e+000,1.091020e-005,6.428043e-004
5.778794e+000,-1.673457e-004,6.426786e-004
5.779588e+000,-5.104296e-004,6.427220e-004
5.780382e+000,-7.595178e-004,6.432892e-004
5.781176e+000,-7.272908e-004,6.439661e-004
5.781971e+000,-4.328832e-004,6.428760e-004
5.782765e+000,9.231709e-006,6.399851e-004
5.783559e+000,3.247883e-004,6.380065e-004
5.784353e+000,5.265431e-004,6.380125e-004
5.785147e+000,5.993897e-004,6.385044e-004
5.785941e+000,6.087892e-004,6.375209e-004
5.786735e+000,5.027085e-004,6.340510e-004
5.787529e+000,1.629816e-004,6.295055e-004
5.788324e+000,-2.344854e-004,6.268884e-004
5.789118e+000,-5.413138e-004,6.268470e-004
5.789912e+000,-7.113451e-004,6.274407e-004
5.790706e+000,-6.705577e-004,6.284217e-004
5.791500e+000,-1.854734e-004,6.293067e-004
5.792294e+000,3.355306e-004,6.292120e-004
5.793088e+000,3.659113e-004,6.293104e-004
5.793882e+000,1.112840e-004,6.290367e-004
5.794676e+000,-7.536431e-005,6.277962e-004
5.795471e+000,-2.190433e-004,6.266380e-004
5.796265e+000,-4.137484e-004,6.260810e-004
5.797059e+000,-7.007706e-004,6.259100e-004
5.797853e+000,-1.028412e-003,6.264118e-004
5.798647e+000,-1.278004e-003,6.285118e-004
5.799441e+000,-1.050233e-003,6.321765e-004
5.800235e+000,-2.808118e-004,6.348123e-004
5.801029e+000,4.751812e-004,6.349002e-004
5.801824e+000,8.666056e-004,6.349647e-004
5.802618e+000,9.851072e-004,6.360971e-004
5.803412e+000,1.255344e-003,6.375866e-004
5.804206e+000,1.551766e-003,6.406788e-004
5.805000e+000,1.364111e-003,6.461137e-004
5.805794e+000,8.296788e-004,6.506232e-004
5.806588e+000,3.649043e-004,6.522412e-004
5.807382e+000,4.582284e-005,6.520948e-004
5.808176e+000,-2.123293e-004,6.512187e-004
5.808971e+000,-4.657816e-004,6.509985e-004
5.809765e+000,-6.517586e-004,6.512869e-004
5.810559e+000,-7.677424e-004,6.493101e-004
5.811353e+000,-9.250172e-004,6.462432e-004
5.812147e+000,-1.036805e-003,6.459325e-004
5.812941e+000,-8.800336e-004,6.478156e-004
5.813735e+000,-4.805524e-004,6.495719e-004
5.814529e+000,9.248493e-005,6.501072e-004
5.815324e+000,6.564584e-004,6.501259e-004
5.816118e+000,8.051728e-004,6.511221e-004
5.816912e+000,6.255741e-004,6.524226e-004
5.817706e+000,3.461051e-004,6.525692e-004
5.818500e+000,1.146410e-004,6.508628e-004
5.819294e+000,-6.831464e-005,6.469375e-004
5.820088e+000,-2.727550e-004,6.421703e-004
5.820882e+000,-4.782025e-004,6.387189e-004
5.821676e+000,-5.419852e-004,6.373950e-004
5.822471e+000,-3.996491e-004,6.374908e-004
5.823265e+000,-3.607080e-004,6.378191e-004
5.824059e+000,-4.622568e-004,6.350114e-004
5.824853e+000,-5.473564e-004,6.261388e-004
5.825647e+000,-3.924315e-004,6.168847e-004
5.826441e+000,1.092699e-004,6.130644e-004
5.827235e+000,5.275502e-004,6.124387e-004
5.828029e+000,5.475243e-004,6.131608e-004
5.828824e+000,4.657816e-004,6.138963e-004
5.829618e+000,6.161745e-004,6.144186e-004
5.830412e+000,7.645533e-004,6.152521e-004
5.831206e+000,6.631723e-004,6.163394e-004
5.832000e+000,5.235218e-004,6.168068e-004
5.832794e+000,4.197909e-004,6.168697e-004
5.833588e+000,2.086366e-004,6.166521e-004
5.834382e+000,-5.522240e-005,6.157138e-004
5.835176e+000,-2.876936e-004,6.141176e-004
5.835971e+000,-4.273442e-004,6.124485e-004
5.836765e+000,-5.968719e-004,6.108285e-004
5.837559e+000,-6.480659e-004,6.100112e-004
5.838353e+000,-3.553368e-004,6.104450e-004
5.839147e+000,6.277562e-005,6.107620e-004
5.839941e+000,1.999084e-004,6.105198e-004
5.840735e+000,2.568093e-005,6.100973e-004
5.841529e+000,-2.138399e-004,6.090855e-004
5.842324e+000,-2.761120e-004,6.061973e-004
5.843118e+000,-1.505608e-004,5.996565e-004
5.843912e+000,-4.061952e-005,5.919891e-004
5.844706e+000,-2.841688e-004,5.880310e-004
5.845500e+000,-7.759670e-004,5.873364e-004
5.846294e+000,-9.471733e-004,5.889371e-004
5.847088e+000,-5.084153e-004,5.912472e-004
5.847882e+000,2.885328e-004,5.915189e-004
5.848676e+000,9.559014e-004,5.909383e-004
5.849471e+000,9.820859e-004,5.921790e-004
5.850265e+000,8.323644e-004,5.934632e-004
5.851059e+000,9.035325e-004,5.944511e-004
5.851853e+000,8.847333e-004,5.960851e-004
5.852647e+000,5.993897e-004,5.976551e-004
5.853441e+000,2.517739e-006,5.983553e-004
5.854235e+000,-3.130388e-004,5.983323e-004
5.855029e+000,-2.972610e-004,5.985911e-004
5.855824e+000,-3.016251e-004,5.988008e-004
5.856618e+000,-3.555047e-004,5.987692e-004
5.857412e+000,-4.520180e-004,5.983856e-004
5.858206e+000,-3.895781e-004,5.976998e-004
5.859000e+000,-1.482109e-004,5.966101e-004
5.859794e+000,1.374685e-004,5.960685e-004
5.860588e+000,3.576867e-004,5.960129e-004
5.861382e+000,4.590677e-004,5.963407e-004
5.862176e+000,3.932708e-004,5.968441e-004
5.862971e+000,2.898756e-004,5.962523e-004
5.863765e+000,4.531929e-006,5.926202e-004
5.864559e+000,-2.670481e-004,5.865045e-004
5.865353e+000,-1.455253e-004,5.826974e-004
5.866147e+000,-6.831464e-005,5.817483e-004
5.866941e+000,-2.190433e-004,5.817320e-004
5.867735e+000,-2.928969e-004,5.818254e-004
5.868529e+000,-2.541238e-004,5.820538e-004
5.869324e+000,-2.418708e-004,5.821915e-004
5.870118e+000,-3.855497e-004,5.823229e-004
5.870912e+000,-5.144579e-004,5.821366e-004
5.871706e+000,-6.316167e-004,5.817423e-004
5.872500e+000,-7.729458e-004,5.823593e-004
5.873294e+000,-8.098726e-004,5.839411e-004
5.874088e+000,-5.589380e-004,5.850302e-004
5.874882e+000,-1.760739e-004,5.854435e-004
5.875676e+000,1.428397e-004,5.855164e-004
5.876471e+000,2.254215e-004,5.853250e-004
5.877265e+000,3.133745e-004,5.842402e-004
5.878059e+000,6.306096e-004,5.820140e-004
5.878853e+000,8.739910e-004,5.806686e-004
5.879647e+000,7.215839e-004,5.818217e-004
5.880441e+000,2.307927e-004,5.832094e-004
5.881235e+000,1.018845e-004,5.832747e-004
5.882029e+000,2.185397e-004,5.830862e-004
5.882824e+000,3.456016e-004,5.829023e-004
5.883618e+000,4.429542e-004,5.825307e-004
5.884412e+000,4.912947e-004,5.816378e-004
5.885206e+000,4.416114e-004,5.799502e-004
5.886000e+000,1.139696e-004,5.780896e-004
5.886794e+000,-4.620890e-004,5.772731e-004
5.887588e+000,-6.984207e-004,5.778142e-004
5.888382e+000,-5.520561e-004,5.791345e-004
5.889176e+000,-3.241169e-004,5.798159e-004
5.889971e+000,-9.097429e-005,5.793418e-004
5.890765e+000,4.246586e-005,5.773478e-004
5.891559e+000,1.418326e-004,5.750631e-004
5.892353e+000,3.528191e-004,5.736578e-004
5.893147e+000,5.057298e-004,5.733875e-004
5.893941e+000,3.565118e-004,5.740270e-004
5.894735e+000,-2.803082e-005,5.742658e-004
5.895529e+000,-2.099794e-004,5.735144e-004
5.896324e+000,-1.290761e-004,5.723303e-004
5.897118e+000,1.099413e-004,5.716509e-004
5.897912e+000,3.597009e-004,5.716070e-004
5.898706e+000,2.586557e-004,5.719591e-004
5.899500e+000,6.294347e-005,5.720124e-004
5.900294e+000,-7.536431e-005,5.716239e-004
5.901088e+000,-2.166934e-004,5.711335e-004
5.901882e+000,-4.755169e-004,5.707451e-004
5.902676e+000,-8.484779e-004,5.708008e-004
5.903471e+000,-1.132815e-003,5.722616e-004
5.904265e+000,-1.191226e-003,5.757016e-004
5.905059e+000,-1.065003e-003,5.794328e-004
5.905853e+000,-6.279240e-004,5.810234e-004
5.906647e+000,2.126650e-004,5.789782e-004
5.907441e+000,8.629130e-004,5.764571e-004
5.908235e+000,1.156649e-003,5.772639e-004
5.909029e+000,1.173434e-003,5.804162e-004
5.909824e+000,8.867476e-004,5.840820e-004
5.910618e+000,3.355306e-004,5.862076e-004
5.911412e+000,-2.171969e-004,5.861318e-004
5.912206e+000,-4.755169e-004,5.850312e-004
5.913000e+000,-6.520943e-004,5.844127e-004
5.913794e+000,-7.771420e-004,5.848898e-004
5.914588e+000,-5.502098e-004,5.860729e-004
5.915382e+000,-1.247120e-004,5.864928e-004
5.916176e+000,3.368734e-004,5.863126e-004
5.916971e+000,6.849928e-004,5.865914e-004
5.917765e+000,1.172763e-003,5.871879e-004
5.918559e+000,1.589700e-003,5.904008e-004
5.919353e+000,1.460792e-003,5.971069e-004
5.920147e+000,8.786908e-004,6.027547e-004
5.920941e+000,3.096818e-004,6.045831e-004
5.921735e+000,-8.929580e-005,6.042534e-004
5.922529e+000,-4.273442e-004,6.034462e-004
5.923324e+000,-7.611963e-004,6.030146e-004
5.924118e+000,-9.716792e-004,6.040938e-004
5.924912e+000,-8.993362e-004,6.065561e-004
5.925706e+000,-5.144579e-004,6.080045e-004
5.926500e+000,-9.567407e-006,6.080099e-004
5.927294e+000,2.267643e-004,6.075395e-004
5.928088e+000,9.852750e-005,6.074601e-004
5.928882e+000,-1.710384e-004,6.074842e-004
5.929676e+000,-5.869688e-004,6.075588e-004
5.930471e+000,-9.928283e-004,6.082635e-004
5.931265e+000,-1.050233e-003,6.106138e-004
5.932059e+000,-8.431067e-004,6.134664e-004
5.932853e+000,-5.312429e-004,6.152673e-004
5.933647e+000,-4.716563e-005,6.159717e-004
5.934441e+000,7.618677e-004,6.159625e-004
5.935235e+000,1.375525e-003,6.174575e-004
5.936029e+000,1.362768e-003,6.223178e-004
5.936824e+000,7.672389e-004,6.270444e-004
5.937618e+000,1.327687e-004,6.281660e-004
5.938412e+000,-2.009155e-004,6.273831e-004
5.939206e+000,-4.137484e-004,6.270183e-004
5.940000e+000,-6.061036e-004,6.274492e-004
5.940794e+000,-5.695125e-004,6.279284e-004
5.941588e+000,-2.599985e-004,6.272222e-004
5.942382e+000,-5.136187e-005,6.257421e-004
5.943176e+000,-9.617762e-005,6.248765e-004
5.943971e+000,-1.472038e-004,6.245616e-004
5.944765e+000,1.678492e-006,6.245344e-004
5.945559e+000,3.200885e-004,6.244957e-004
5.946353e+000,5.033799e-004,6.247550e-004
5.947147e+000,4.738384e-004,6.250895e-004
5.947941e+000,3.729610e-004,6.247947e-004
5.948735e+000,2.150149e-004,6.234859e-004
5.949529e+000,-5.421531e-005,6.206364e-004
5.950324e+000,-3.157244e-004,6.166956e-004
5.951118e+000,-4.939803e-004,6.134721e-004
5.951912e+000,-5.795834e-004,6.130858e-004
5.952706e+000,-5.832761e-004,6.138608e-004
5.953500e+000,-5.555810e-004,6.130765e-004
5.954294e+000,-4.362402e-004,6.105972e-004
5.955088e+000,-2.892042e-004,6.082565e-004
5.955882e+000,-1.079271e-004,6.070729e-004
5.956676e+000,-3.776608e-005,6.068057e-004
5.957471e+000,2.344854e-004,6.067565e-004
5.958265e+000,5.654841e-004,6.067650e-004
5.959059e+000,6.198672e-004,6.074910e-004
5.959853e+000,4.312047e-004,6.084829e-004
5.960647e+000,2.690623e-004,6.089232e-004
5.961441e+000,2.542916e-004,6.089796e-004
5.962235e+000,1.844663e-004,6.090943e-004
5.963029e+000,4.414435e-005,6.091831e-004
5.963824e+000,4.414435e-005,6.089336e-004
5.964618e+000,8.946365e-005,6.076259e-004
5.965412e+000,3.877317e-005,6.058036e-004
5.966206e+000,-4.313725e-005,6.050615e-004
5.967000e+000,3.474479e-005,6.050374e-004
5.967794e+000,3.623865e-004,6.050296e-004
5.968588e+000,6.039216e-004,6.053607e-004
5.969382e+000,2.589914e-004,6.058578e-004
5.970176e+000,-2.700694e-004,6.051893e-004
5.970971e+000,-7.266194e-004,6.052019e-004
5.971765e+000,-1.080446e-003,6.063010e-004
5.972559e+000,-9.315633e-004,6.073782e-004
5.973353e+000,-4.083772e-004,6.068695e-004
5.974147e+000,-1.057450e-005,6.055321e-004
5.974941e+000,2.720836e-004,6.049376e-004
5.975735e+000,3.838712e-004,6.050563e-004
5.976529e+000,3.059892e-004,6.054433e-004
5.977324e+000,8.577096e-005,6.056533e-004
5.978118e+000,-1.176623e-004,6.055075e-004
5.978912e+000,1.527428e-005,6.054083e-004
5.979706e+000,2.576486e-004,6.053875e-004
5.980500e+000,8.577096e-005,6.055617e-004
5.981294e+000,-3.257954e-004,6.055747e-004
5.982088e+000,-3.029679e-004,6.058393e-004
5.982882e+000,1.582818e-004,6.059430e-004
5.983676e+000,7.457542e-004,6.056110e-004
5.984471e+000,1.080781e-003,6.062281e-004
5.985265e+000,1.052247e-003,6.082171e-004
5.986059e+000,8.061799e-004,6.101595e-004
5.986853e+000,5.087510e-004,6.109203e-004
5.987647e+000,2.260929e-004,6.100451e-004
5.988441e+000,-3.978027e-005,6.068403e-004
5.989235e+000,-2.851759e-004,6.022985e-004
5.990029e+000,-6.421912e-004,6.012298e-004
5.990824e+000,-1.023041e-003,6.017571e-004
5.991618e+000,-1.218753e-003,5.997962e-004
5.992412e+000,-1.123751e-003,5.979088e-004
5.993206e+000,-8.655986e-004,5.985434e-004
5.994000e+000,-5.883116e-004,5.997770e-004
5.994794e+000,-2.385138e-004,6.004513e-004
5.995588e+000,5.220111e-005,6.003178e-004
5.996382e+000,2.247501e-004,5.990267e-004
5.997176e+000,5.772336e-004,5.965212e-004
5.997971e+000,1.006256e-003,5.951482e-004
5.998765e+000,1.096895e-003,5.972009e-004
5.999559e+000,6.980850e-004,6.003994e-004
6.000353e+000,9.785611e-005,6.012754e-004
6.001147e+000,-3.536583e-004,6.000776e-004
6.001941e+000,-7.158770e-004,5.986223e-004
6.002735e+000,-9.065538e-004,5.976302e-004
6.003529e+000,-8.682841e-004,5.969814e-004
6.004324e+000,-5.121080e-004,5.961263e-004
6.005118e+000,8.442817e-005,5.945837e-004
6.005912e+000,6.225528e-004,5.943321e-004
6.006706e+000,7.034562e-004,5.949241e-004
6.007500e+000,2.469062e-004,5.940056e-004
6.008294e+000,-2.366674e-004,5.895444e-004
6.009088e+000,-3.647364e-004,5.846917e-004
6.009882e+000,-2.579843e-004,5.818858e-004
6.010676e+000,2.086366e-004,5.811051e-004
6.011471e+000,5.967041e-004,5.812069e-004
6.012265e+000,7.316548e-004,5.819544e-004
6.013059e+000,4.939803e-004,5.831611e-004
6.013853e+000,1.297475e-004,5.836946e-004
6.014647e+000,-1.280690e-004,5.835355e-004
6.015441e+000,-2.224002e-004,5.829717e-004
6.016235e+000,-1.284047e-004,5.815460e-004
6.017029e+000,-6.193637e-005,5.792514e-004
6.017824e+000,-6.260777e-005,5.773155e-004
6.018618e+000,-8.476387e-005,5.764468e-004
6.019412e+000,-2.660411e-004,5.762057e-004
6.020206e+000,-4.674601e-004,5.763705e-004
6.021000e+000,-4.426184e-004,5.769146e-004
6.021794e+000,-1.787594e-004,5.774205e-004
6.022588e+000,2.153506e-004,5.774505e-004
6.023382e+000,4.268406e-004,5.766212e-004
6.024176e+000,3.509728e-004,5.729151e-004
6.024971e+000,1.032273e-004,5.689546e-004
6.025765e+000,-1.337758e-004,5.678466e-004
6.026559e+000,-2.284428e-004,5.676990e-004
6.027353e+000,-2.156863e-004,5.677881e-004
6.028147e+000,-2.588235e-004,5.679183e-004
6.028941e+000,-6.124819e-004,5.680275e-004
6.029735e+000,-8.760052e-004,5.683487e-004
6.030529e+000,-8.031586e-004,5.688823e-004
6.031324e+000,-5.450065e-004,5.692072e-004
6.032118e+000,-2.505989e-004,5.695138e-004
6.032912e+000,-1.091020e-005,5.696891e-004
6.033706e+000,4.637674e-004,5.693945e-004
6.034500e+000,9.223316e-004,5.692206e-004
6.035294e+000,1.063996e-003,5.705937e-004
6.036088e+000,8.807050e-004,5.727148e-004
6.036882e+000,5.943542e-004,5.741669e-004
6.037676e+000,5.322499e-004,5.750722e-004
6.038471e+000,5.503776e-004,5.757040e-004
6.039265e+000,4.568856e-004,5.757314e-004
6.040059e+000,1.562676e-004,5.749086e-004
6.040853e+000,-4.325475e-004,5.737296e-004
6.041647e+000,-8.206149e-004,5.741533e-004
6.042441e+000,-8.212863e-004,5.757065e-004
6.043235e+000,-5.696803e-004,5.772000e-004
6.044029e+000,2.970932e-005,5.780605e-004
6.044824e+000,3.482872e-004,5.780472e-004
6.045618e+000,2.630198e-004,5.782492e-004
