time_ms,emg_value
1763314880255,1.0
1763314880256,0.0
1763314880257,12.0
1763314880258,0.0
1763314880259,0.0
1763314880260,5.0
1763314880261,5.0
1763314880262,0.0
1763314880263,12.0
1763314880264,11.0
1763314880265,5.0
1763314880266,13.0
1763314880267,4.0
1763314880268,1.0
1763314880269,2.0
1763314880270,6.0
1763314880271,3.0
1763314880272,0.0
1763314880273,6.0
1763314880274,6.0
1763314880275,20.0
1763314880276,0.0
1763314880277,2.0
1763314880278,9.0
1763314880279,13.0
1763314880280,0.0
1763314880281,0.0
1763314880282,0.0
1763314880283,0.0
1763314880284,6.0
1763314880285,0.0
1763314880286,0.0
1763314880287,13.0
1763314880288,0.0
1763314880289,0.0
1763314880290,22.0
1763314880291,1.0
1763314880292,0.0
1763314880293,16.0
1763314880294,0.0
1763314880295,0.0
1763314880296,4.0
1763314880297,1.0
1763314880298,0.0
1763314880299,14.0
1763314880300,0.0
1763314880301,0.0
1763314880302,0.0
1763314880303,11.0
1763314880304,9.0
1763314880305,0.0
1763314880306,0.0
1763314880307,0.0
1763314880308,5.0
1763314880309,13.0
1763314880310,6.0
1763314880311,0.0
1763314880312,0.0
1763314880313,1.0
1763314880314,0.0
1763314880315,0.0
1763314880316,0.0
1763314880317,0.0
1763314880318,5.0
1763314880319,0.0
1763314880320,0.0
1763314880321,5.0
1763314880322,0.0
1763314880323,0.0
1763314880324,3.0
1763314880325,0.0
1763314880326,0.0
1763314880327,0.0
1763314880328,0.0
1763314880329,0.0
1763314880330,0.0
1763314880331,1.0
1763314880332,6.0
1763314880333,1.0
1763314880334,0.0
1763314880335,18.0
1763314880336,0.0
1763314880337,0.0
1763314880338,0.0
1763314880339,0.0
1763314880340,8.0
1763314880341,14.0
1763314880342,2.0
1763314880343,0.0
1763314880344,9.0
1763314880345,0.0
1763314880346,0.0
1763314880347,0.0
1763314880348,0.0
1763314880349,6.0
1763314880350,0.0
1763314880351,11.0
1763314880352,0.0
1763314880353,6.0
1763314880354,9.0
1763314880355,11.0
1763314880356,6.0
1763314880357,0.0
1763314880358,0.0
1763314880359,15.0
1763314880360,3.0
1763314880361,7.0
1763314880362,6.0
1763314880363,0.0
1763314880364,0.0
1763314880365,8.0
1763314880366,0.0
1763314880367,13.0
1763314880368,4.0
1763314880369,0.0
1763314880370,10.0
1763314880371,5.0
1763314880372,3.0
1763314880373,5.0
1763314880374,9.0
1763314880375,7.0
1763314880376,1.0
1763314880377,11.0
1763314880378,2.0
1763314880379,6.0
1763314880380,9.0
1763314880381,3.0
1763314880382,1.0
1763314880383,3.0
1763314880384,0.0
1763314880385,10.0
1763314880386,18.0
1763314880387,0.0
1763314880388,0.0
1763314880389,13.0
1763314880390,0.0
1763314880391,4.0
1763314880392,5.0
1763314880393,0.0
1763314880394,7.0
1763314880395,0.0
1763314880396,18.0
1763314880397,3.0
1763314880398,3.0
1763314880399,13.0
1763314880400,7.0
1763314880401,0.0
1763314880402,10.0
1763314880403,11.0
1763314880404,11.0
1763314880405,0.0
1763314880406,0.0
1763314880407,2.0
1763314880408,12.0
1763314880409,6.0
1763314880410,6.0
1763314880411,1.0
1763314880412,4.0
1763314880413,0.0
1763314880414,5.0
1763314880415,0.0
1763314880416,7.0
1763314880417,2.0
1763314880418,6.0
1763314880419,0.0
1763314880420,6.0
1763314880421,3.0
1763314880422,0.0
1763314880423,3.0
1763314880424,0.0
1763314880425,0.0
1763314880426,1.0
1763314880427,3.0
1763314880428,11.0
1763314880429,16.0
1763314880430,0.0
1763314880431,0.0
1763314880432,0.0
1763314880433,0.0
1763314880434,0.0
1763314880435,0.0
1763314880436,0.0
1763314880437,8.0
1763314880438,2.0
1763314880439,0.0
1763314880440,18.0
1763314880441,7.0
1763314880442,0.0
1763314880443,10.0
1763314880444,0.0
1763314880445,9.0
1763314880446,2.0
1763314880447,0.0
1763314880448,11.0
1763314880449,0.0
1763314880450,0.0
1763314880451,0.0
1763314880452,0.0
1763314880453,0.0
1763314880454,0.0
1763314880455,6.0
1763314880456,9.0
1763314901092,0.0
1763314901093,10.0
1763314901094,0.0
1763314901095,6.0
1763314901096,1.0
1763314901097,0.0
1763314901098,5.0
1763314901099,13.0
1763314901100,0.0
1763314901101,0.0
1763314901102,4.0
1763314901103,6.0
1763314901104,0.0
1763314901105,6.0
1763314901106,7.0
1763314901107,11.0
1763314901108,8.0
1763314901109,0.0
1763314901110,0.0
1763314901111,7.0
1763314901112,4.0
1763314901113,0.0
1763314901114,0.0
1763314901115,0.0
1763314901116,5.0
1763314901117,6.0
1763314901118,6.0
1763314901119,0.0
1763314901120,0.0
1763314901121,4.0
1763314901122,0.0
1763314901123,11.0
1763314901124,7.0
1763314901125,3.0
1763314901126,0.0
1763314901127,11.0
1763314901128,0.0
1763314901129,4.0
1763314901130,0.0
1763314901131,0.0
1763314901132,5.0
1763314901133,6.0
1763314901134,6.0
1763314901135,0.0
1763314901136,4.0
1763314901137,0.0
1763314901138,0.0
1763314901139,5.0
1763314901140,7.0
1763314901141,0.0
1763314901142,0.0
1763314901143,0.0
1763314901144,0.0
1763314901145,0.0
1763314901146,0.0
1763314901147,0.0
1763314901148,0.0
1763314901149,0.0
1763314901150,0.0
1763314901151,0.0
1763314901152,0.0
1763314901153,0.0
1763314901154,4.0
1763314901155,0.0
1763314901156,0.0
1763314901157,3.0
1763314901158,0.0
1763314901159,5.0
1763314901160,9.0
1763314901161,2.0
1763314901162,10.0
1763314901163,5.0
1763314901164,1.0
1763314901165,9.0
1763314901166,9.0
1763314901167,1.0
1763314901168,5.0
1763314901169,0.0
1763314901170,0.0
1763314901171,0.0
1763314901172,12.0
1763314901173,14.0
1763314901174,1.0
1763314901175,3.0
1763314901176,1.0
1763314901177,5.0
1763314901178,11.0
1763314901179,5.0
1763314901180,1.0
1763314901181,7.0
1763314901182,0.0
1763314901183,0.0
1763314901184,12.0
1763314901185,0.0
1763314901186,0.0
1763314901187,0.0
1763314901188,16.0
1763314901189,10.0
1763314901190,6.0
1763314901191,0.0
1763314901192,0.0
1763314901193,9.0
1763314901194,16.0
1763314901195,6.0
1763314901196,0.0
1763314901197,0.0
1763314901198,0.0
1763314901199,5.0
1763314901200,0.0
1763314901201,0.0
1763314901202,1.0
1763314901203,3.0
1763314901204,2.0
1763314901205,13.0
1763314901206,3.0
1763314901207,1.0
1763314901208,10.0
1763314901209,1.0
1763314901210,0.0
1763314901211,0.0
1763314901212,0.0
1763314901213,12.0
1763314901214,0.0
1763314901215,6.0
1763314901216,7.0
1763314901217,0.0
1763314901218,4.0
1763314901219,0.0
1763314901220,5.0
1763314901221,12.0
1763314901222,0.0
1763314901223,13.0
1763314901224,5.0
1763314901225,0.0
1763314901226,6.0
1763314901227,0.0
1763314901228,0.0
1763314901229,10.0
1763314901230,9.0
1763314901231,0.0
1763314901232,12.0
1763314901233,10.0
1763314901234,5.0
1763314901235,11.0
1763314901236,0.0
1763314901237,1.0
1763314901238,0.0
1763314901239,0.0
1763314901240,0.0
1763314901241,9.0
1763314901242,2.0
1763314901243,0.0
1763314901244,1.0
1763314901245,6.0
1763314901246,0.0
1763314901247,6.0
1763314901248,11.0
1763314901249,0.0
1763314901250,0.0
1763314901251,0.0
1763314901252,14.0
1763314901253,0.0
1763314901254,0.0
1763314901255,0.0
1763314901256,0.0
1763314901257,22.0
1763314901258,3.0
1763314901259,0.0
1763314901260,0.0
1763314901261,0.0
1763314901262,0.0
1763314901263,15.0
1763314901264,1.0
1763314901265,3.0
1763314901266,5.0
1763314901267,0.0
1763314901268,0.0
1763314901269,9.0
1763314901270,0.0
1763314901271,4.0
1763314901272,5.0
1763314901273,0.0
1763314901274,10.0
1763314901275,10.0
1763314901276,4.0
1763314901277,13.0
1763314901278,0.0
1763314901279,10.0
1763314901280,0.0
1763314901281,3.0
1763314901282,0.0
1763314901283,0.0
1763314901284,5.0
1763314901285,0.0
1763314901286,11.0
1763314901287,7.0
1763314901288,0.0
1763314901289,0.0
1763314901290,0.0
1763314901291,0.0
1763314901292,0.0
1763314901293,10.0
1763314901294,0.0
1763314901295,0.0
1763314901296,3.0
1763314901297,0.0
1763314901298,8.0
1763314901299,5.0
1763314901300,6.0
1763314901301,0.0
1763314901302,0.0
1763314901303,0.0
1763314901304,6.0
1763314901305,2.0
1763314901306,0.0
1763314901307,0.0
1763314901308,2.0
1763314901309,2.0
1763314901310,6.0
1763314901311,0.0
1763314901312,16.0
1763314901313,7.0
1763314901314,7.0
1763314901315,7.0
1763314901316,1.0
1763314901317,0.0
1763314901318,14.0
1763314901319,15.0
1763314901320,0.0
1763314901321,0.0
1763314901322,6.0
1763314901323,1.0
1763314901324,3.0
1763314901325,0.0
1763314901326,5.0
1763314901327,7.0
1763314901328,12.0
1763314901329,0.0
1763314901330,2.0
1763314901331,0.0
1763314901332,0.0
1763314901333,0.0
1763314901334,5.0
1763314901335,1.0
1763314901336,1.0
1763314901337,0.0
1763314901338,5.0
1763314901339,5.0
1763314901340,16.0
1763314901341,6.0
1763314901342,10.0
1763314901343,13.0
1763314901344,0.0
1763314901345,5.0
1763314901346,15.0
1763314901347,0.0
1763314901348,1.0
1763314901349,0.0
1763314901350,0.0
1763314901351,0.0
1763314901352,16.0
1763314901353,10.0
1763314901354,0.0
1763314901355,11.0
1763314901356,7.0
1763314901357,0.0
1763314901358,3.0
1763314901359,0.0
1763314901360,0.0
1763314901361,3.0
1763314901362,3.0
1763314901363,1.0
1763314901364,0.0
1763314901365,3.0
1763314901366,7.0
1763314901367,12.0
1763314901368,4.0
1763314901369,0.0
1763314901370,11.0
1763314901371,6.0
1763314901372,6.0
1763314901373,7.0
1763314901374,4.0
1763314901375,0.0
1763314901376,10.0
1763314901377,0.0
1763314901378,0.0
1763314901379,0.0
1763314901380,0.0
1763314901381,0.0
1763314901382,0.0
1763314901383,0.0
1763314901384,5.0
1763314901385,13.0
1763314901386,4.0
1763314901387,0.0
1763314901388,20.0
1763314901389,4.0
1763314901390,8.0
1763314901391,9.0
1763314901392,0.0
1763314901393,0.0
1763314901394,10.0
1763314901395,0.0
1763314901396,0.0
1763314901397,3.0
1763314901398,5.0
1763314901399,14.0
1763314901400,5.0
1763314901401,0.0
1763314901402,3.0
1763314901403,0.0
1763314901404,1.0
1763314901405,10.0
1763314901406,5.0
1763314901407,3.0
1763314901408,0.0
1763314901409,13.0
1763314901410,0.0
1763314901411,10.0
1763314901412,1.0
1763314901413,0.0
1763314901414,0.0
1763314901415,0.0
1763314901416,9.0
1763314901417,0.0
1763314901418,5.0
1763314901419,15.0
1763314901420,1.0
1763314901421,0.0
1763314901422,5.0
1763314901423,6.0
1763314901424,2.0
1763314901425,0.0
1763314901426,2.0
1763314901427,5.0
1763314901428,2.0
1763314901429,2.0
1763314901430,10.0
1763314901431,4.0
1763314901432,16.0
1763314901433,0.0
1763314901434,14.0
1763314901435,2.0
1763314901436,0.0
1763314901437,0.0
1763314901438,4.0
1763314901439,7.0
1763314901440,3.0
1763314901441,1.0
1763314901442,0.0
1763314901443,9.0
1763314901444,2.0
1763314901445,0.0
1763314901446,1.0
1763314901447,14.0
1763314901448,3.0
1763314901449,0.0
1763314901450,3.0
1763314901451,0.0
1763314901452,0.0
1763314901453,2.0
1763314901454,3.0
1763314901455,0.0
1763314901456,1.0
1763314901457,4.0
1763314901458,13.0
1763314901459,1.0
1763314901460,0.0
1763314901461,0.0
1763314901462,0.0
1763314901463,0.0
1763314901464,11.0
1763314901465,9.0
1763314901466,0.0
1763314901467,6.0
1763314901468,0.0
1763314901469,0.0
1763314901470,0.0
1763314901471,0.0
1763314901472,14.0
1763314901473,0.0
1763314901474,7.0
1763314901475,0.0
1763314901476,0.0
1763314901477,9.0
1763314901478,0.0
1763314901479,0.0
1763314901480,12.0
1763314901481,0.0
1763314901482,4.0
1763314901483,0.0
1763314901484,0.0
1763314901485,0.0
1763314901486,3.0
1763314901487,0.0
1763314901488,0.0
1763314901489,0.0
1763314901490,6.0
1763314901491,0.0
1763314901492,2.0
1763314901493,6.0
1763314901494,3.0
1763314901495,5.0
1763314901496,3.0
1763314901497,3.0
1763314901498,5.0
1763314901499,6.0
1763314901500,14.0
1763314901501,11.0
1763314901502,2.0
1763314901503,0.0
1763314901504,10.0
1763314901505,13.0
1763314901506,0.0
1763314901507,0.0
1763314901508,0.0
1763314901509,0.0
1763314901510,4.0
1763314901511,0.0
1763314901512,0.0
1763314901513,2.0
1763314901514,6.0
1763314901515,0.0
1763314901516,0.0
1763314901517,0.0
1763314901518,0.0
1763314901519,0.0
1763314901520,0.0
1763314901521,15.0
1763314901522,3.0
1763314901523,0.0
1763314901524,15.0
1763314901525,3.0
1763314901526,9.0
1763314901527,0.0
1763314901528,5.0
1763314901529,4.0
1763314901530,0.0
1763314901531,6.0
1763314901532,8.0
1763314901533,0.0
1763314901534,2.0
1763314901535,14.0
1763314901536,11.0
1763314901537,0.0
1763314901538,5.0
1763314901539,9.0
1763314901540,2.0
1763314901541,6.0
1763314901542,6.0
1763314901543,0.0
1763314901544,0.0
1763314901545,15.0
1763314901546,1.0
1763314901547,0.0
1763314901548,7.0
1763314901549,0.0
1763314901550,16.0
1763314901551,3.0
1763314901552,6.0
1763314901553,0.0
1763314901554,5.0
1763314901555,2.0
1763314901556,0.0
1763314901557,9.0
1763314901558,0.0
1763314901559,0.0
1763314901560,2.0
1763314901561,16.0
1763314901562,7.0
1763314901563,0.0
1763314901564,3.0
1763314901565,0.0
1763314901566,0.0
1763314901567,0.0
1763314901568,4.0
1763314901569,0.0
1763314901570,18.0
1763314901571,0.0
1763314901572,2.0
1763314901573,12.0
1763314901574,11.0
1763314901575,4.0
1763314901576,2.0
1763314901577,0.0
1763314901578,2.0
1763314901579,6.0
1763314901580,0.0
1763314901581,18.0
1763314901582,0.0
1763314901583,0.0
1763314901584,11.0
1763314901585,1.0
1763314901586,0.0
1763314901587,15.0
1763314901588,0.0
1763314901589,2.0
1763314901590,16.0
1763314901591,0.0
1763314901592,12.0
1763314901593,0.0
1763314901594,0.0
1763314901595,1.0
1763314901596,0.0
1763314901597,0.0
1763314901598,3.0
1763314901599,3.0
1763314901600,13.0
1763314901601,0.0
1763314901602,0.0
1763314901603,0.0
1763314901604,7.0
1763314901605,0.0
1763314901606,0.0
1763314901607,0.0
1763314901608,0.0
1763314901609,0.0
1763314901610,8.0
1763314901611,0.0
1763314901612,0.0
1763314901613,0.0
1763314901614,5.0
1763314901615,0.0
1763314901616,1.0
1763314901617,0.0
1763314901618,6.0
1763314901619,0.0
1763314901620,15.0
1763314901621,3.0
1763314901622,0.0
1763314901623,0.0
1763314901624,2.0
1763314901625,0.0
1763314901626,14.0
1763314901627,1.0
1763314901628,0.0
1763314901629,0.0
1763314901630,0.0
1763314901631,0.0
1763314901632,4.0
1763314901633,2.0
1763314901634,0.0
1763314901635,0.0
1763314901636,10.0
1763314901637,6.0
1763314901638,0.0
1763314901639,0.0
1763314901640,5.0
1763314901641,0.0
1763314901642,0.0
1763314901643,0.0
1763314901644,2.0
1763314901645,10.0
1763314901646,6.0
1763314901647,6.0
1763314901648,0.0
1763314901649,0.0
1763314901650,10.0
1763314901651,6.0
1763314901652,0.0
1763314901653,9.0
1763314901654,0.0
1763314901655,0.0
1763314901656,0.0
1763314901657,0.0
1763314901658,2.0
1763314901659,5.0
1763314901660,1.0
1763314901661,0.0
1763314901662,0.0
1763314901663,11.0
1763314901664,9.0
1763314901665,0.0
1763314901666,0.0
1763314901667,0.0
1763314901668,10.0
1763314901669,0.0
1763314901670,0.0
1763314901671,2.0
1763314901672,5.0
1763314901673,11.0
1763314901674,1.0
1763314901675,0.0
1763314901676,0.0
1763314901677,1.0
1763314901678,0.0
1763314901679,7.0
1763314901680,0.0
1763314901681,7.0
1763314901682,0.0
1763314901683,0.0
1763314901684,0.0
1763314901685,5.0
1763314901686,2.0
1763314901687,3.0
1763314901688,13.0
1763314901689,13.0
1763314901690,7.0
1763314901691,15.0
1763314901692,7.0
1763314901693,3.0
1763314901694,15.0
1763314901695,0.0
1763314901696,2.0
1763314901697,0.0
1763314901698,11.0
1763314901699,5.0
1763314901700,3.0
1763314901701,0.0
1763314901702,0.0
1763314901703,0.0
1763314901704,6.0
1763314901705,5.0
1763314901706,0.0
1763314901707,14.0
1763314901708,2.0
1763314901709,20.0
1763314901710,7.0
1763314901711,4.0
1763314901712,10.0
1763314901713,6.0
1763314901714,0.0
1763314901715,0.0
1763314901716,13.0
1763314901717,0.0
1763314901718,0.0
1763314901719,8.0
1763314901720,0.0
1763314901721,0.0
1763314901722,16.0
1763314901723,2.0
1763314901724,0.0
1763314901725,3.0
1763314901726,9.0
1763314901727,4.0
1763314901728,18.0
1763314901729,16.0
1763314901730,3.0
1763314901731,0.0
1763314901732,0.0
1763314901733,0.0
1763314901734,2.0
1763314901735,0.0
1763314901736,0.0
1763314901737,0.0
1763314901738,12.0
1763314901739,0.0
1763314901740,10.0
1763314901741,2.0
1763314901742,0.0
1763314901743,3.0
1763314901744,0.0
1763314901745,0.0
1763314901746,5.0
1763314901747,0.0
1763314901748,18.0
1763314901749,0.0
1763314901750,0.0
1763314901751,0.0
1763314901752,8.0
1763314901753,0.0
1763314901754,6.0
1763314901755,0.0
1763314901756,0.0
1763314901757,6.0
1763314901758,12.0
1763314901759,0.0
1763314901760,0.0
1763314901761,0.0
1763314901762,0.0
1763314901763,5.0
1763314901764,2.0
1763314901765,0.0
1763314901766,0.0
1763314901767,6.0
1763314901768,0.0
1763314901769,1.0
1763314901770,0.0
1763314901771,2.0
1763314901772,0.0
1763314901773,5.0
1763314901774,0.0
1763314901775,10.0
1763314901776,0.0
1763314901777,16.0
1763314901778,3.0
1763314901779,5.0
1763314901780,0.0
1763314901781,0.0
1763314901782,1.0
1763314901783,1.0
1763314901784,0.0
1763314901785,0.0
1763314901786,6.0
1763314901787,13.0
1763314901788,0.0
1763314901789,0.0
1763314901790,11.0
1763314901791,9.0
1763314901792,2.0
1763314901793,0.0
1763314901794,0.0
1763314901795,0.0
1763314901796,22.0
1763314901797,0.0
1763314901798,0.0
1763314901799,0.0
1763314901800,0.0
1763314901801,3.0
1763314901802,1.0
1763314901803,6.0
1763314901804,4.0
1763314901805,11.0
1763314901806,3.0
1763314901807,11.0
1763314901808,5.0
1763314901809,0.0
1763314901810,0.0
1763314901811,0.0
1763314901812,15.0
1763314901813,9.0
1763314901814,16.0
1763314901815,0.0
1763314901816,11.0
1763314901817,1.0
1763314901818,0.0
1763314901819,0.0
1763314901820,3.0
1763314901821,1.0
1763314901822,14.0
1763314901823,0.0
1763314901824,0.0
1763314901825,6.0
1763314901826,0.0
1763314901827,11.0
1763314901828,11.0
1763314901829,14.0
1763314901830,0.0
1763314901831,0.0
1763314901832,9.0
1763314901833,6.0
1763314901834,0.0
1763314901835,1.0
1763314901836,6.0
1763314901837,0.0
1763314901838,0.0
1763314901839,9.0
1763314901840,9.0
1763314901841,0.0
1763314901842,10.0
1763314901843,10.0
1763314901844,0.0
1763314901845,12.0
1763314901846,1.0
1763314901847,2.0
1763314901848,0.0
1763314901849,0.0
1763314901850,1.0
1763314901851,0.0
1763314901852,11.0
1763314901853,13.0
1763314901854,1.0
1763314901855,4.0
1763314901856,0.0
1763314901857,0.0
1763314901858,2.0
1763314901859,0.0
1763314901860,0.0
1763314901861,6.0
1763314901862,0.0
1763314901863,0.0
1763314901864,3.0
1763314901865,0.0
1763314901866,0.0
1763314901867,0.0
1763314901868,11.0
1763314901869,6.0
1763314901870,0.0
1763314901871,3.0
1763314901872,11.0
1763314901873,5.0
1763314901874,0.0
1763314901875,0.0
1763314901876,0.0
1763314901877,0.0
1763314901878,0.0
1763314901879,6.0
1763314901880,5.0
1763314901881,0.0
1763314901882,1.0
1763314901883,0.0
1763314901884,2.0
1763314901885,15.0
1763314901886,10.0
1763314901887,0.0
1763314901888,0.0
1763314901889,4.0
1763314901890,9.0
1763314901891,0.0
1763314901892,4.0
1763314901893,0.0
1763314901894,0.0
1763314901895,0.0
1763314901896,3.0
1763314901897,1.0
1763314901898,16.0
1763314901899,5.0
1763314901900,3.0
1763314901901,0.0
1763314901902,0.0
1763314901903,0.0
1763314901904,12.0
1763314901905,12.0
1763314901906,5.0
1763314901907,0.0
1763314901908,14.0
1763314901909,0.0
1763314901910,16.0
1763314901911,7.0
1763314901912,0.0
1763314901913,6.0
1763314901914,1.0
1763314901915,0.0
1763314901916,2.0
1763314901917,5.0
1763314901918,15.0
1763314901919,16.0
1763314901920,9.0
1763314901921,0.0
1763314901922,0.0
1763314901923,0.0
1763314901924,12.0
1763314901925,2.0
1763314901926,0.0
1763314901927,4.0
1763314901928,0.0
1763314901929,11.0
1763314901930,0.0
1763314901931,0.0
1763314901932,10.0
1763314901933,3.0
1763314901934,0.0
1763314901935,2.0
1763314901936,16.0
1763314901937,2.0
1763314901938,0.0
1763314901939,5.0
1763314901940,0.0
1763314901941,10.0
1763314901942,6.0
1763314901943,1.0
1763314901944,1.0
1763314901945,1.0
1763314901946,7.0
1763314901947,0.0
1763314901948,4.0
1763314901949,0.0
1763314901950,0.0
1763314901951,11.0
1763314901952,16.0
1763314901953,1.0
1763314901954,0.0
1763314901955,0.0
1763314901956,9.0
1763314901957,3.0
1763314901958,0.0
1763314901959,0.0
1763314901960,6.0
1763314901961,6.0
1763314901962,0.0
1763314901963,11.0
1763314901964,0.0
1763314901965,10.0
1763314901966,2.0
1763314901967,3.0
1763314901968,0.0
