time,label
46.661,0
46.68,0
46.701,0
46.72,0
46.741,0
46.76,0
46.781,0
46.8,0
46.821,0
46.84,0
46.861,0
46.88,0
46.9,0
46.92,0
46.94,0
46.96,0
46.98,0
47.001,0
47.02,0
47.041,0
47.06,0
47.081,0
47.1,0
47.121,0
47.14,0
47.161,0
47.18,0
47.2,0
47.22,0
47.24,0
47.26,0
47.28,0
47.301,0
47.32,0
47.341,0
47.36,0
47.381,0
47.4,0
47.421,0
47.44,0
47.461,0
47.48,0
47.501,0
47.52,0
47.54,0
47.56,0
47.58,0
47.6,0
47.62,0
47.641,0
47.66,0
47.681,0
47.7,0
47.721,0
47.74,0
47.761,0
47.78,0
47.801,0
47.82,0
47.84,0
47.86,0
47.88,0
47.9,0
47.92,0
47.941,0
47.96,0
47.981,0
48.0,0
48.021,0
48.04,0
48.061,0
48.08,0
48.101,0
48.12,0
48.141,0
48.16,0
48.18,0
48.2,0
48.22,0
48.24,0
48.26,0
48.281,0
48.3,0
48.321,0
48.34,0
48.361,0
48.38,0
48.401,0
48.42,0
48.441,0
48.46,0
48.48,0
48.5,0
48.52,0
48.54,0
48.56,0
48.581,0
48.6,0
48.621,0
48.64,0
48.661,0
48.68,0
48.701,0
48.72,0
48.741,0
48.76,0
48.781,0
48.8,0
48.82,0
48.84,0
48.86,0
48.88,0
48.9,0
48.921,0
48.94,0
48.961,0
48.98,0
49.001,0
49.02,0
49.041,0
49.06,0
49.081,0
49.1,0
49.12,0
49.14,0
49.16,0
49.18,0
49.2,0
49.221,0
49.24,0
49.261,0
49.28,0
49.301,0
49.32,0
49.341,0
49.36,0
49.381,0
49.4,0
49.421,0
49.44,0
49.46,0
49.48,0
49.5,0
49.52,0
49.54,0
49.561,0
49.58,0
49.601,0
49.62,0
49.641,0
49.66,0
49.681,0
49.7,0
49.721,0
49.74,0
49.76,0
49.78,0
49.8,0
49.82,0
49.84,0
49.861,0
49.88,0
49.901,0
49.92,0
49.941,0
49.96,0
49.981,0
50.0,0
50.021,0
50.04,0
50.061,0
50.08,0
50.1,0
50.12,0
50.14,0
50.16,0
50.18,0
50.201,0
50.22,0
50.241,0
50.26,0
50.281,0
50.3,0
50.321,0
50.34,0
50.361,0
50.38,0
50.4,0
50.42,0
50.44,0
50.46,0
50.48,0
50.501,0
50.52,0
50.541,0
50.56,0
50.581,0
50.6,0
50.621,0
50.64,0
50.661,0
50.68,0
50.701,0
50.72,0
50.74,0
50.76,0
50.78,0
50.8,0
50.82,0
50.841,0
50.86,0
50.881,0
50.9,0
50.921,0
50.94,0
50.961,0
50.98,0
51.001,0
51.02,0
51.04,0
51.06,0
51.08,0
51.1,0
51.12,0
51.141,0
51.16,0
51.181,0
51.2,0
51.221,0
51.24,0
51.261,0
51.28,0
51.301,0
51.32,0
51.341,0
51.36,0
51.38,0
51.4,0
51.42,0
51.44,0
51.46,0
51.481,0
51.5,0
51.521,0
51.54,0
51.561,0
51.58,0
51.601,0
51.62,0
51.641,0
51.66,0
51.68,0
51.7,0
51.72,0
51.74,0
51.76,0
51.781,0
51.8,0
51.821,0
51.84,0
51.861,0
51.88,0
51.901,0
51.92,0
51.941,0
51.96,0
51.981,0
52.0,0
52.02,0
52.04,0
52.06,0
52.08,0
52.1,0
52.121,0
52.14,0
52.161,0
52.18,0
52.201,0
52.22,0
52.241,0
52.26,0
52.281,0
52.3,0
52.32,0
52.34,0
52.36,0
52.38,0
52.4,0
52.421,0
52.44,0
52.461,0
52.48,0
52.501,0
52.52,0
52.541,0
52.56,0
52.581,0
52.6,0
52.621,0
52.64,0
52.66,0
52.68,0
52.7,0
52.72,0
52.74,0
52.761,0
52.78,0
52.801,0
52.82,0
52.841,0
52.86,0
52.881,0
52.9,0
52.921,0
52.94,0
52.96,0
52.98,0
53.0,0
53.02,0
53.04,0
53.061,0
53.08,0
53.101,0
53.12,0
53.141,0
53.16,0
53.181,0
53.2,0
53.221,0
53.24,0
53.261,0
53.28,0
53.3,0
53.32,0
53.34,0
53.36,0
53.38,0
53.401,0
53.42,0
53.441,0
53.46,0
53.481,0
53.5,0
53.521,0
53.54,0
53.561,0
53.58,0
53.6,0
53.62,0
53.64,0
53.66,0
53.68,0
53.701,0
53.72,0
53.741,0
53.76,0
53.781,0
53.8,0
53.821,0
53.84,0
53.861,0
53.88,0
53.901,0
53.92,0
53.94,0
53.96,0
53.98,0
54.0,0
54.02,0
54.041,0
54.06,0
54.081,0
54.1,0
54.121,0
54.14,0
54.161,0
54.18,0
54.201,0
54.22,0
54.24,0
54.26,0
54.28,0
54.3,0
54.32,0
54.341,0
54.36,0
54.381,0
54.4,0
54.421,0
54.44,0
54.461,0
54.48,0
54.501,0
54.52,0
54.541,0
54.56,0
54.58,0
54.6,0
54.62,0
54.64,0
54.66,0
54.681,0
54.7,0
54.721,0
54.74,0
54.761,0
54.78,0
54.801,0
54.82,0
54.841,0
54.86,0
54.88,0
54.9,0
54.92,0
54.94,0
54.96,0
54.981,0
55.0,0
55.021,0
55.04,0
55.061,0
55.08,0
55.101,0
55.12,0
55.141,0
55.16,0
55.181,0
55.2,0
55.22,0
55.24,0
55.26,0
55.28,0
55.3,0
55.321,0
55.34,0
55.361,0
55.38,0
55.401,0
55.42,0
55.441,0
55.46,0
55.481,0
55.5,0
55.52,0
55.54,0
55.56,0
55.58,0
55.6,0
55.621,0
55.64,0
55.661,0
55.68,0
55.701,0
55.72,0
55.741,0
55.76,0
55.781,0
55.8,0
55.821,0
55.84,0
55.86,0
55.88,0
55.9,0
55.92,0
55.94,0
55.961,0
55.98,0
56.001,0
56.02,0
56.041,0
56.06,0
56.081,0
56.1,0
56.121,0
56.14,0
56.16,0
56.18,0
56.2,0
56.22,0
56.24,0
56.261,0
56.28,0
56.301,0
56.32,0
56.341,0
56.36,0
56.381,0
56.4,0
56.421,0
56.44,0
56.461,0
56.48,0
56.5,0
56.52,0
56.54,0
56.56,0
56.58,0
56.601,0
56.62,0
56.641,0
56.66,0
56.681,0
56.7,0
56.721,0
56.74,0
56.761,0
56.78,0
56.8,0
56.82,0
56.84,0
56.86,0
56.88,0
56.901,0
56.92,0
56.941,0
56.96,0
56.981,0
57.0,0
57.021,0
57.04,0
57.061,0
57.08,0
57.101,0
57.12,0
57.14,0
57.16,0
57.18,0
57.2,0
57.22,0
57.241,0
57.26,0
57.281,0
57.3,0
57.321,0
57.34,0
57.361,0
57.38,0
57.401,0
57.42,0
57.44,0
57.46,0
57.48,0
57.5,0
57.52,0
57.541,0
57.56,0
57.581,0
57.6,0
57.621,0
57.64,0
57.661,0
57.68,0
57.701,0
57.72,0
57.741,0
57.76,0
57.78,0
57.8,0
57.82,0
57.84,0
57.86,0
57.881,0
57.9,0
57.921,0
57.94,0
57.961,0
57.98,0
58.001,0
58.02,0
58.041,0
58.06,0
58.08,0
58.1,0
58.12,0
58.14,0
58.16,0
58.181,0
58.2,0
58.221,0
58.24,0
58.261,0
58.28,0
58.301,0
58.32,0
58.341,0
58.36,0
58.381,0
58.4,0
58.42,0
58.44,0
58.46,0
58.48,0
58.5,0
58.521,0
58.54,0
58.561,0
58.58,0
58.601,0
58.62,0
58.641,0
58.66,0
58.681,0
58.7,0
58.72,0
58.74,0
58.76,0
58.78,0
58.8,0
58.821,0
58.84,0
58.861,0
58.88,0
58.901,0
58.92,0
58.941,0
58.96,0
58.981,0
59.0,0
59.021,0
59.04,0
59.06,0
59.08,0
59.1,0
59.12,0
59.14,0
59.161,0
59.18,0
59.201,0
59.22,0
59.241,0
59.26,0
59.281,0
59.3,0
59.321,0
59.34,0
59.36,0
59.38,0
59.4,0
59.42,0
59.44,0
59.461,0
59.48,0
59.501,0
59.52,0
59.541,0
59.56,0
59.581,0
59.6,0
59.621,0
59.64,0
59.661,0
59.68,0
59.7,0
59.72,0
59.74,0
59.76,0
59.78,0
59.801,0
59.82,0
59.841,0
59.86,0
59.881,0
59.9,0
59.921,0
59.94,0
59.961,0
59.98,0
60.0,0
60.02,0
60.04,0
60.06,0
60.08,0
60.101,0
60.12,0
60.141,0
60.16,0
60.181,0
60.2,0
60.221,0
60.24,0
60.261,0
60.28,0
60.301,0
60.32,0
60.34,0
60.36,0
60.38,0
60.4,0
60.42,0
60.441,0
60.46,0
60.481,0
60.5,0
60.521,0
60.54,0
60.561,0
60.58,0
60.601,0
60.62,0
60.64,0
60.66,0
60.68,0
60.7,0
60.72,0
60.741,0
60.76,0
60.781,0
60.8,0
60.821,0
60.84,0
60.861,0
60.88,0
60.901,0
60.92,0
60.941,0
60.96,0
60.98,0
61.0,0
61.02,0
61.04,0
61.06,0
61.081,0
61.1,0
61.121,0
61.14,0
61.161,0
61.18,0
61.201,0
61.22,0
61.241,0
61.26,0
61.28,0
61.3,0
61.32,0
61.34,0
61.36,0
61.381,0
61.4,0
61.421,0
61.44,0
61.461,0
61.48,0
61.501,0
61.52,0
61.541,0
61.56,0
61.581,0
61.6,0
61.62,0
61.64,0
61.66,0
61.68,0
61.7,0
61.721,0
61.74,0
61.761,0
61.78,0
61.801,0
61.82,0
61.841,0
61.86,0
61.881,0
61.9,0
61.92,0
61.94,0
61.96,0
61.98,0
62.0,0
62.021,0
62.04,0
62.061,0
62.08,0
62.101,0
62.12,0
62.141,0
62.16,0
62.181,0
62.2,0
62.221,0
62.24,0
62.26,0
62.28,0
62.3,0
62.32,0
62.34,0
62.361,0
62.38,0
62.401,0
62.42,0
62.441,0
62.46,0
62.481,0
62.5,0
62.521,0
62.54,0
62.56,0
62.58,0
62.6,0
62.62,0
62.64,0
62.661,0
62.68,0
62.701,0
62.72,0
62.741,0
62.76,0
62.781,0
62.8,0
62.821,0
62.84,0
62.861,0
62.88,0
62.9,0
62.92,0
62.94,0
62.96,0
62.98,0
63.001,0
63.02,0
63.041,0
63.06,0
63.081,0
63.1,0
63.121,0
63.14,0
63.161,0
63.18,0
63.2,0
63.22,0
63.24,0
63.26,0
63.28,0
63.301,0
63.32,0
63.341,0
63.36,0
63.381,0
63.4,0
63.421,0
63.44,0
63.461,0
63.48,0
63.501,0
63.52,0
63.54,0
63.56,0
63.58,0
63.6,0
63.62,0
63.641,0
63.66,0
63.681,0
63.7,0
63.721,0
63.74,0
63.761,0
63.78,0
63.801,0
63.82,0
63.84,0
63.86,0
63.88,0
63.9,0
63.92,0
63.941,0
63.96,0
63.981,0
64.0,0
64.02101,0
64.04,0
64.061,0
64.08,0
64.101,0
64.12001,0
64.141,0
64.16001,0
64.18,0
64.2,0
64.22,0
64.24,0
64.26,0
64.281,0
64.30001,0
64.321,0
64.34,0
64.361,0
64.38,0
64.401,0
64.42,0
64.441,0
64.46,0
64.48001,0
64.5,0
64.52,0
64.54,0
64.56,0
64.581,0
64.6,0
64.621,0
64.64,0
64.66101,0
64.68,0
64.701,0
64.72,0
64.741,0
64.76,0
64.781,0
64.80001,0
64.82,0
64.84,0
64.86,0
64.88,0
64.9,0
64.921,0
64.94001,0
64.961,0
64.98001,0
65.001,0
65.02,0
65.041,0
65.06,0
65.081,0
65.1,0
65.12001,0
65.14,0
65.16001,0
65.18,0
65.2,0
65.221,0
65.24,0
65.261,0
65.28,0
65.30101,0
65.32,0
65.34101,0
65.36,0
65.381,0
65.4,0
65.421,0
65.44001,0
65.46,0
65.48001,0
65.5,0
65.52,0
65.54,0
65.561,0
65.58,0
65.601,0
65.62001,0
65.641,0
65.66001,0
65.681,0
65.7,0
65.721,0
65.74,0
65.76,0
65.78,0
65.80001,0
65.82,0
65.84,0
65.861,0
65.88,0
65.901,0
65.92,0
65.941,0
65.96,0
65.98101,0
66.0,0
66.02101,0
66.04,0
66.061,0
66.08,0
66.1,0
66.12001,0
66.14,0
66.16001,0
66.18,0
66.201,0
66.22,0
66.241,0
66.26,0
66.281,0
66.30001,0
66.321,0
66.34,0
66.361,0
66.38,0
66.4,0
66.42,0
66.44001,0
66.46,0
66.48001,0
66.501,0
66.52,0
66.541,0
66.56,0
66.581,0
66.6,0
66.621,0
66.64,0
66.66101,0
66.68,0
66.701,0
66.72,0
66.74,0
66.76,0
66.78,0
66.80001,0
66.82,0
66.84101,0
66.86,0
66.881,0
66.9,0
66.921,0
66.94001,0
66.961,0
66.98001,0
67.001,0
67.02,0
67.04,0
67.06,0
67.08,0
67.1,0
67.12001,0
67.141,0
67.16001,0
67.181,0
67.2,0
67.221,0
67.24,0
67.261,0
67.28,0
67.30101,0
67.32,0
67.34101,0
67.36,0
67.38,0
67.4,0
67.42,0
67.44001,0
67.46,0
67.48101,0
67.5,0
67.52101,0
67.54,0
67.561,0
67.58,0
67.601,0
67.62001,0
67.641,0
67.66001,0
67.68,0
67.7,0
67.72,0
67.74,0
67.76,0
67.781,0
67.80001,0
67.821,0
67.84,0
67.861,0
67.88,0
67.901,0
67.92,0
67.941,0
67.96,0
67.98101,0
68.0,0
68.02,0
68.04,0
68.06,0
68.08,0
68.1,0
68.121,0
68.14,0
68.16101,0
68.18,0
68.201,0
68.22,0
68.241,0
68.26,0
68.281,0
68.30001,0
68.32,0
68.34,0
68.36,0
68.38,0
68.4,0
68.421,0
68.44001,0
68.461,0
68.48001,0
68.501,0
68.52,0
68.541,0
68.56,0
68.581,0
68.6,0
68.621,0
68.64,0
68.66001,0
68.68,0
68.7,0
68.72,0
68.74,0
68.761,0
68.78,0
68.80101,0
68.82,0
68.84101,0
68.86,0
68.881,0
68.9,0
68.921,0
68.94001,0
68.96,0
68.98001,0
69.0,0
69.02,0
69.04,0
69.061,0
69.08,0
69.101,0
69.12001,0
69.141,0
69.16001,0
69.181,0
69.2,0
69.221,0
69.24,0
69.261,0
69.28,0
69.30001,0
69.32,0
69.34,0
69.36,0
69.38,0
69.401,0
69.42,0
69.441,0
69.46,0
69.48101,0
69.5,0
69.52101,0
69.54,0
69.561,0
69.58,0
69.6,0
69.62001,0
69.64,0
69.66001,0
69.68,0
69.701,0
69.72,0
69.741,0
69.76,0
69.781,0
69.80001,0
69.821,0
69.84,0
69.861,0
69.88,0
69.901,0
69.92,0
69.94001,0
69.96,0
69.98001,0
70.0,0
70.02,0
70.041,0
70.06,0
70.081,0
70.1,0
70.121,0
70.14,0
70.16101,0
70.18,0
70.201,0
70.22,0
70.24,0
70.26,0
70.28,0
70.30001,0
70.32,0
70.34101,0
70.36,0
70.381,0
70.4,0
70.421,0
70.44001,0
70.461,0
70.48001,0
70.501,0
70.52,0
70.541,0
70.56,0
70.58,0
70.6,0
70.62001,0
70.64,0
70.66001,0
70.681,0
70.7,0
70.721,0
70.74,0
70.761,0
70.78,0
70.80101,0
70.82,1
70.84101,1
70.86,1
70.88,1
70.9,1
70.92,1
70.94001,1
70.96,1
70.98101,1
71.0,1
71.02101,1
71.04,1
71.061,1
71.08,1
71.101,1
71.12001,1
71.141,1
71.16001,1
71.181,1
71.2,1
71.22,1
71.24,1
71.26,1
71.28,1
71.30001,1
71.321,1
71.34,1
71.361,1
71.38,1
71.401,1
71.42,1
71.441,1
71.46,1
71.48101,1
71.5,1
71.52,1
71.54,1
71.56,1
71.58,1
71.6,1
71.621,1
71.64,1
71.66101,1
71.68,1
71.701,1
71.72,1
71.741,1
71.76,1
71.781,1
71.80001,1
71.821,1
71.84,1
71.86,1
71.88,1
71.9,1
71.92,1
71.94001,1
71.961,1
71.98001,1
72.001,1
72.02,1
72.041,1
72.06,1
72.081,1
72.1,1
72.121,1
72.14,1
72.16001,1
72.18,1
72.2,1
72.22,1
72.24,1
72.261,1
72.28,1
72.30101,1
72.32,1
72.34101,1
72.36,1
72.381,1
72.4,1
72.421,1
72.44001,1
72.461,1
72.48001,1
72.5,1
72.52,1
72.54,1
72.56,1
72.58,1
72.601,1
72.62001,1
72.641,1
72.66001,1
72.681,1
72.7,1
72.721,1
72.74,1
72.761,1
72.78,1
72.80001,1
72.82,1
72.84,1
72.86,1
72.88,1
72.901,1
72.92,1
72.941,1
72.96,1
72.98101,1
73.0,1
73.02101,1
73.04,1
73.061,1
73.08,1
73.101,1
73.12001,1
73.14,1
73.16001,1
73.18,1
73.2,1
73.22,1
73.241,1
73.26,1
73.281,1
73.30001,1
73.321,1
73.34,1
73.361,1
73.38,1
73.401,1
73.42,1
73.44001,1
73.46,1
73.48001,1
73.5,1
73.52,1
73.541,1
73.56,1
73.581,1
73.6,1
73.621,1
73.64,1
73.66101,1
73.68,1
73.701,1
73.72,1
73.741,1
73.76,1
73.78,1
73.80001,1
73.82,1
73.84,1
73.86,1
73.881,1
73.9,1
73.921,1
73.94001,1
73.961,1
73.98001,1
74.001,1
74.02,1
74.041,1
74.06,1
74.08,1
74.1,1
74.12001,1
74.14,1
74.16001,1
74.181,1
74.2,1
74.221,1
74.24,1
74.261,1
74.28,1
74.30101,1
74.32,1
74.34101,1
74.36,1
74.381,1
74.4,1
74.42,1
74.44001,1
74.46,1
74.48001,1
74.5,1
74.52101,1
74.54,1
74.561,1
74.58,1
74.601,1
74.62001,1
74.641,1
74.66001,1
74.681,1
74.7,1
74.72,1
74.74,1
74.76,1
74.78,1
74.80001,1
74.821,1
74.84,1
74.861,1
74.88,1
74.901,1
74.92,1
74.941,1
74.96,1
74.98101,1
75.0,1
75.02101,1
75.04,1
75.06,1
75.08,1
75.1,1
75.12001,1
75.14,1
75.16101,1
75.18,1
75.201,1
75.22,1
75.241,1
75.26,1
75.281,1
75.30001,1
75.321,1
75.34,1
75.36,1
75.38,1
75.4,1
75.42,1
75.44001,1
75.461,1
75.48001,1
75.501,1
75.52,1
75.541,1
75.56,1
75.581,1
75.6,1
75.621,1
75.64,1
75.66101,1
75.68,1
75.7,1
75.72,1
75.74,1
75.76,1
75.78,1
75.80101,1
75.82,1
75.84101,1
75.86,1
75.881,1
75.9,1
75.921,1
75.94001,1
75.961,1
75.98001,1
76.0,1
76.02,1
76.04,1
76.06,1
76.08,1
76.101,1
76.12001,1
76.141,1
76.16001,1
76.181,1
76.2,1
76.221,1
76.24,1
76.261,1
76.28,1
76.30101,1
76.32,1
76.34,1
76.36,1
76.38,1
76.4,1
76.42,1
76.441,1
76.46,1
76.48101,1
76.5,1
76.52101,1
76.54,1
76.561,1
76.58,1
76.601,1
76.62001,1
76.64,1
76.66001,1
76.68,1
76.7,1
76.72,1
76.741,1
76.76,1
76.781,1
76.80001,1
76.821,1
76.84,1
76.861,1
76.88,1
76.901,1
76.92,1
76.941,1
76.96,1
76.98001,1
77.0,1
77.02,1
77.04,1
77.06,1
77.081,1
77.1,1
77.121,1
77.14,1
77.16101,1
77.18,1
77.201,1
77.22,1
77.241,1
77.26,1
77.28,1
77.30001,1
77.32,1
77.34,1
77.36,1
77.381,1
77.4,1
77.421,1
77.44001,1
77.461,1
77.48001,1
77.501,1
77.52,1
77.541,1
77.56,1
77.581,1
77.6,1
77.62001,1
77.64,1
77.66001,1
77.68,1
77.7,1
77.721,1
77.74,1
77.761,1
77.78,1
77.80101,1
77.82,1
77.84101,1
77.86,1
77.881,1
77.9,1
77.92,1
77.94001,1
77.96,1
77.98001,1
78.0,1
78.02101,1
78.04,1
78.061,1
78.08,1
78.101,1
78.12001,1
78.141,1
78.16001,1
78.181,1
78.2,1
78.221,1
78.24,1
78.26,1
78.28,1
78.30001,1
78.32,1
78.34,1
78.361,1
78.38,1
78.401,1
78.42,1
78.441,1
78.46,1
78.48101,1
78.5,1
78.52101,1
78.54,1
78.56,1
78.58,1
78.6,1
78.62001,1
78.64,1
78.66101,1
78.68,1
78.701,1
78.72,1
78.741,1
78.76,1
78.781,1
78.80001,1
78.821,1
78.84,1
78.861,1
78.88,1
78.9,1
78.92,1
78.94001,1
78.96,1
78.98001,1
79.001,1
79.02,1
79.041,1
79.06,1
79.081,1
79.1,1
79.121,1
79.14,1
79.16101,1
79.18,1
79.2,1
79.22,1
79.24,1
79.26,1
79.28,1
79.30101,1
79.32,1
79.34101,1
79.36,1
79.381,1
79.4,1
79.421,1
79.44001,1
79.461,1
79.48001,1
79.501,1
79.52,1
79.54,1
79.56,1
79.58,1
79.6,1
79.62001,1
79.641,1
79.66001,1
79.681,1
79.7,1
79.721,1
79.74,1
79.761,1
79.78,1
79.80101,1
79.82,1
79.84,1
79.86,1
79.88,1
79.9,1
79.92,1
79.941,1
79.96,1
79.98101,1
80.0,1
80.02101,1
80.04,1
80.061,1
80.08,1
80.101,1
80.12001,1
80.141,1
80.16001,1
80.18,1
80.2,1
80.22,1
80.24,1
80.26,1
80.281,1
80.30001,1
80.321,1
80.34,1
80.361,1
80.38,1
80.401,1
80.42,1
80.441,1
80.46,1
80.48001,1
80.5,1
80.52,1
80.54,1
80.56,1
80.581,1
80.6,1
80.621,1
80.64,1
80.66101,1
80.68,1
80.701,1
80.72,1
80.741,1
80.76,1
80.781,1
80.80001,1
80.82,1
80.84,1
80.86,1
80.88,1
80.9,1
80.921,1
80.94001,1
80.961,1
80.98001,1
81.001,1
81.02,1
81.041,1
81.06,1
81.081,1
81.1,1
81.12001,1
81.14,1
81.16001,1
81.18,1
81.2,1
81.221,1
81.24,1
81.261,1
81.28,1
81.30101,1
81.32,1
81.34101,1
81.36,1
81.381,1
81.4,1
81.421,1
81.44001,1
81.46,1
81.48001,1
81.5,1
81.52,1
81.54,1
81.561,1
81.58,1
81.601,1
81.62001,1
81.641,1
81.66001,1
81.681,1
81.7,1
81.721,1
81.74,1
81.76,1
81.78,1
81.80001,1
81.82,1
81.84,1
81.861,1
81.88,1
81.901,1
81.92,1
81.941,1
81.96,1
81.98101,1
82.0,1
82.02101,1
82.04,1
82.061,1
82.08,1
82.1,1
82.12001,1
82.14,1
82.16001,1
82.18,1
82.201,1
82.22,1
82.241,1
82.26,1
82.281,1
82.30001,1
82.321,1
82.34,1
82.361,1
82.38,1
82.4,1
82.42,1
82.44001,1
82.46,1
82.48001,1
82.501,1
82.52,1
82.541,1
82.56,1
82.581,1
82.6,1
82.621,1
82.64,1
82.66101,1
82.68,1
82.701,1
82.72,1
82.74,1
82.76,1
82.78,1
82.80001,1
82.82,1
82.84101,1
82.86,1
82.881,1
82.9,1
82.921,1
82.94001,1
82.961,1
82.98001,1
83.001,1
83.02,1
83.04,1
83.06,1
83.08,1
83.1,1
83.12001,1
83.141,1
83.16001,1
83.181,1
83.2,1
83.221,1
83.24,1
83.261,1
83.28,1
83.30101,1
83.32,1
83.34101,1
83.36,1
83.38,1
83.4,1
83.42,1
83.44001,1
83.46,1
83.48101,1
83.5,1
83.52101,1
83.54,1
83.561,1
83.58,1
83.601,1
83.62001,1
83.641,1
83.66001,1
83.68,1
83.7,1
83.72,1
83.74,1
83.76,1
83.781,1
83.80001,1
83.821,1
83.84,1
83.861,1
83.88,1
83.901,1
83.92,1
83.941,1
83.96,1
83.98101,1
84.0,1
84.02,1
84.04,1
84.06,1
84.08,1
84.1,1
84.121,1
84.14,1
84.16101,1
84.18,1
84.201,1
84.22,1
84.241,1
84.26,1
84.281,1
84.30001,1
84.32,1
84.34,1
84.36,1
84.38,1
84.4,1
84.421,1
84.44001,1
84.461,1
84.48001,1
84.501,1
84.52,1
84.541,1
84.56,1
84.581,1
84.6,1
84.621,1
84.64,1
84.66001,1
84.68,1
84.7,1
84.72,1
84.74,1
84.761,1
84.78,1
84.80101,1
84.82,1
84.84101,1
84.86,1
84.881,1
84.9,1
84.921,1
84.94001,1
84.96,1
84.98001,1
85.0,1
85.02,1
85.04,1
85.061,1
85.08,1
85.101,1
85.12001,1
85.141,1
85.16001,1
85.181,1
85.2,1
85.221,1
85.24,1
85.261,1
85.28,1
85.30001,1
85.32,1
85.34,1
85.36,1
85.38,1
85.401,1
85.42,1
85.441,1
85.46,1
85.48101,1
85.5,1
85.52101,1
85.54,1
85.561,1
85.58,1
85.6,1
85.62001,1
85.64,1
85.66001,1
85.68,1
85.701,1
85.72,1
85.741,1
85.76,1
85.781,1
85.80001,1
85.821,1
85.84,1
85.861,1
85.88,1
85.901,1
85.92,1
85.94001,1
85.96,1
85.98001,1
86.0,1
86.02,1
86.041,1
86.06,1
86.081,1
86.1,1
86.121,1
86.14,1
86.16101,1
86.18,1
86.201,1
86.22,1
86.24,1
86.26,1
86.28,1
86.30001,1
86.32,1
86.34101,1
86.36,1
86.381,1
86.4,1
86.421,1
86.44001,1
86.461,1
86.48001,1
86.501,1
86.52,1
86.541,2
86.56,2
86.58,2
86.6,2
86.62001,2
86.64,2
86.66001,2
86.681,2
86.7,2
86.721,2
86.74,2
86.761,2
86.78,2
86.80101,2
86.82,2
86.84101,2
86.86,2
86.88,2
86.9,2
86.92,2
86.94001,2
86.96,2
86.98101,2
87.0,2
87.02101,2
87.04,2
87.061,2
87.08,2
87.101,2
87.12001,2
87.141,2
87.16001,2
87.181,2
87.2,2
87.22,2
87.24,2
87.26,2
87.28,2
87.30001,2
87.321,2
87.34,2
87.361,2
87.38,2
87.401,2
87.42,2
87.441,2
87.46,2
87.48101,2
87.5,2
87.52,2
87.54,2
87.56,2
87.58,2
87.6,2
87.621,2
87.64,2
87.66101,2
87.68,2
87.701,2
87.72,2
87.741,2
87.76,2
87.781,2
87.80001,2
87.821,2
87.84,2
87.86,2
87.88,2
87.9,2
87.92,2
87.94001,2
87.961,2
87.98001,2
88.001,2
88.02,2
88.041,2
88.06,2
88.081,2
88.1,2
88.121,2
88.14,2
88.16001,2
88.18,2
88.2,2
88.22,2
88.24,2
88.261,2
88.28,2
88.30101,2
88.32,2
88.34101,2
88.36,2
88.381,2
88.4,2
88.421,2
88.44001,2
88.461,2
88.48001,2
88.5,2
88.52,2
88.54,2
88.56,2
88.58,2
88.601,2
88.62001,2
88.641,2
88.66001,2
88.681,2
88.7,2
88.721,2
88.74,2
88.761,2
88.78,2
88.80001,2
88.82,2
88.84,2
88.86,2
88.88,2
88.901,2
88.92,2
88.941,2
88.96,2
88.98101,2
89.0,2
89.02101,2
89.04,2
89.061,2
89.08,2
89.101,2
89.12001,2
89.14,2
89.16001,2
89.18,2
89.2,2
89.22,2
89.241,2
89.26,2
89.281,2
89.30001,2
89.321,2
89.34,2
89.361,2
89.38,2
89.401,2
89.42,2
89.44001,2
89.46,2
89.48001,2
89.5,2
89.52,2
89.541,2
89.56,2
89.581,2
89.6,2
89.621,2
89.64,2
89.66101,2
89.68,2
89.701,2
89.72,2
89.741,2
89.76,2
89.78,2
89.80001,2
89.82,2
89.84,2
89.86,2
89.881,2
89.9,2
89.921,2
89.94001,2
89.961,2
89.98001,2
90.001,2
90.02,2
90.041,2
90.06,2
90.08,2
90.1,2
90.12001,2
90.14,2
90.16001,2
90.181,2
90.2,2
90.221,2
90.24,2
90.261,2
90.28,2
90.30101,2
90.32,2
90.34101,2
90.36,2
90.381,2
90.4,2
90.42,2
90.44001,2
90.46,2
90.48001,2
90.5,2
90.52101,2
90.54,2
90.561,2
90.58,2
90.601,2
90.62001,2
90.641,2
90.66001,2
90.681,2
90.7,2
90.72,2
90.74,2
90.76,2
90.78,2
90.80001,2
90.821,2
90.84,2
90.861,2
90.88,2
90.901,2
90.92,2
90.941,2
90.96,2
90.98101,2
91.0,2
91.02101,2
91.04,2
91.06,2
91.08,2
91.1,2
91.12001,2
91.14,2
91.16101,2
91.18,2
91.201,2
91.22,2
91.241,2
91.26,2
91.281,2
91.30001,2
91.321,2
91.34,2
91.36,2
91.38,2
91.4,2
91.42,2
91.44001,2
91.461,2
91.48001,2
91.501,2
91.52,2
91.541,2
91.56,2
91.581,2
91.6,2
91.621,2
91.64,2
91.66101,2
91.68,2
91.7,2
91.72,2
91.74,2
91.76,2
91.78,2
91.80101,2
91.82,2
91.84101,2
91.86,2
91.881,2
91.9,2
91.921,2
91.94001,2
91.961,2
91.98001,2
92.0,2
92.02,2
92.04,2
92.06,2
92.08,2
92.101,2
92.12001,2
92.141,2
92.16001,2
92.181,2
92.2,2
92.221,2
92.24,2
92.261,2
92.28,2
92.30101,2
92.32,2
92.34,2
