X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS57) [V]
1.142338e+001,-1.359579e-005,1.401352e-005
1.142418e+001,-1.107805e-005,1.402222e-005
1.142497e+001,-1.225299e-005,1.401193e-005
1.142576e+001,-9.567407e-006,1.399887e-005
1.142656e+001,-1.023880e-005,1.397117e-005
1.142735e+001,-1.158160e-005,1.393450e-005
1.142815e+001,-1.091020e-005,1.390572e-005
1.142894e+001,-1.225299e-005,1.387813e-005
1.142974e+001,-1.326009e-005,1.387415e-005
1.143053e+001,-1.426719e-005,1.388888e-005
1.143132e+001,-1.292439e-005,1.391116e-005
1.143212e+001,-1.091020e-005,1.392933e-005
1.143291e+001,-1.091020e-005,1.393899e-005
1.143371e+001,-1.091020e-005,1.394213e-005
1.143450e+001,-1.091020e-005,1.394490e-005
1.143529e+001,-1.023880e-005,1.393414e-005
1.143609e+001,-8.392462e-006,1.391945e-005
1.143688e+001,-7.888914e-006,1.390938e-005
1.143768e+001,-1.225299e-005,1.390450e-005
1.143847e+001,-1.493858e-005,1.390450e-005
1.143926e+001,-1.426719e-005,1.390889e-005
1.144006e+001,-1.560998e-005,1.391103e-005
1.144085e+001,-1.795987e-005,1.391670e-005
1.144165e+001,-1.443504e-005,1.392573e-005
1.144244e+001,-1.359579e-005,1.391798e-005
1.144324e+001,-1.527428e-005,1.391359e-005
1.144403e+001,-1.460288e-005,1.392311e-005
1.144482e+001,-1.426719e-005,1.391718e-005
1.144562e+001,-1.292439e-005,1.391013e-005
1.144641e+001,-1.493858e-005,1.391112e-005
1.144721e+001,-1.527428e-005,1.391947e-005
1.144800e+001,-1.393149e-005,1.392501e-005
1.144879e+001,-1.225299e-005,1.392811e-005
1.144959e+001,-9.735256e-006,1.392361e-005
1.145038e+001,-1.023880e-005,1.391728e-005
1.145118e+001,-1.091020e-005,1.391016e-005
1.145197e+001,-1.326009e-005,1.391331e-005
1.145276e+001,-1.762417e-005,1.391981e-005
1.145356e+001,-1.829557e-005,1.393094e-005
1.145435e+001,-1.695277e-005,1.394482e-005
1.145515e+001,-1.661708e-005,1.395652e-005
1.145594e+001,-1.695277e-005,1.396257e-005
1.145674e+001,-1.896696e-005,1.397426e-005
1.145753e+001,-2.030976e-005,1.398250e-005
1.145832e+001,-2.299535e-005,1.401503e-005
1.145912e+001,-2.333104e-005,1.406109e-005
1.145991e+001,-2.299535e-005,1.410175e-005
1.146071e+001,-1.527428e-005,1.413271e-005
1.146150e+001,-4.196231e-006,1.413918e-005
1.146229e+001,1.846342e-006,1.412425e-005
1.146309e+001,1.846342e-006,1.409945e-005
1.146388e+001,3.189136e-006,1.406862e-005
1.146468e+001,3.524834e-006,1.403043e-005
1.146547e+001,-2.517739e-006,1.400173e-005
1.146626e+001,-6.881819e-006,1.398890e-005
1.146706e+001,-9.903105e-006,1.398387e-005
1.146785e+001,-1.057450e-005,1.398670e-005
1.146865e+001,-7.721065e-006,1.398588e-005
1.146944e+001,-8.896010e-006,1.398073e-005
1.147024e+001,-9.231709e-006,1.397446e-005
1.147103e+001,-5.874723e-006,1.396514e-005
1.147182e+001,-6.546120e-006,1.395377e-005
1.147262e+001,-1.158160e-005,1.394423e-005
1.147341e+001,-1.460288e-005,1.394595e-005
1.147421e+001,-1.443504e-005,1.395268e-005
1.147500e+001,-1.493858e-005,1.395323e-005
1.147579e+001,-1.779202e-005,1.395207e-005
1.147659e+001,-1.762417e-005,1.396386e-005
1.147738e+001,-1.577783e-005,1.397383e-005
1.147818e+001,-1.661708e-005,1.397845e-005
1.147897e+001,-1.426719e-005,1.397971e-005
1.147976e+001,-1.560998e-005,1.398484e-005
1.148056e+001,-1.795987e-005,1.399549e-005
1.148135e+001,-1.695277e-005,1.400902e-005
1.148215e+001,-1.661708e-005,1.402170e-005
1.148294e+001,-1.863127e-005,1.402538e-005
1.148374e+001,-2.030976e-005,1.404275e-005
1.148453e+001,-1.762417e-005,1.408409e-005
1.148532e+001,-1.795987e-005,1.411891e-005
1.148612e+001,-1.577783e-005,1.415523e-005
1.148691e+001,-1.560998e-005,1.418229e-005
1.148771e+001,-1.779202e-005,1.420575e-005
1.148850e+001,-1.292439e-005,1.423095e-005
1.148929e+001,-1.628138e-005,1.423791e-005
1.149009e+001,-1.829557e-005,1.425255e-005
1.149088e+001,-1.896696e-005,1.427127e-005
1.149168e+001,-2.165255e-005,1.428422e-005
1.149247e+001,-1.997406e-005,1.430929e-005
1.149326e+001,-1.762417e-005,1.433310e-005
1.149406e+001,-1.661708e-005,1.434169e-005
1.149485e+001,-1.762417e-005,1.434044e-005
1.149565e+001,-1.493858e-005,1.435337e-005
1.149644e+001,-1.426719e-005,1.436324e-005
1.149724e+001,-1.795987e-005,1.436916e-005
1.149803e+001,-1.896696e-005,1.438780e-005
1.149882e+001,-2.030976e-005,1.439324e-005
1.149962e+001,-1.846342e-005,1.441190e-005
1.150041e+001,-1.628138e-005,1.442913e-005
1.150121e+001,-1.560998e-005,1.443592e-005
1.150200e+001,-1.393149e-005,1.443707e-005
1.150279e+001,-7.553216e-006,1.442550e-005
1.150359e+001,-4.196231e-006,1.438469e-005
1.150438e+001,5.035477e-007,1.434091e-005
1.150518e+001,-1.174945e-006,1.430771e-005
1.150597e+001,-4.196231e-006,1.428301e-005
1.150676e+001,-5.874723e-006,1.425778e-005
1.150756e+001,-8.896010e-006,1.423077e-005
1.150835e+001,-9.735256e-006,1.421894e-005
1.150915e+001,-9.735256e-006,1.420675e-005
1.150994e+001,-1.057450e-005,1.419767e-005
1.151074e+001,-1.124590e-005,1.418844e-005
1.151153e+001,-1.225299e-005,1.417758e-005
1.151232e+001,-1.158160e-005,1.415683e-005
1.151312e+001,-1.527428e-005,1.414451e-005
1.151391e+001,-1.326009e-005,1.415737e-005
1.151471e+001,-1.091020e-005,1.415835e-005
1.151550e+001,-1.359579e-005,1.415095e-005
1.151629e+001,-1.326009e-005,1.415622e-005
1.151709e+001,-1.023880e-005,1.415310e-005
1.151788e+001,-1.158160e-005,1.414199e-005
1.151868e+001,-1.359579e-005,1.413828e-005
1.151947e+001,-1.359579e-005,1.414805e-005
1.152026e+001,-1.359579e-005,1.416325e-005
1.152106e+001,-1.560998e-005,1.417642e-005
1.152185e+001,-1.225299e-005,1.419708e-005
1.152265e+001,-1.023880e-005,1.420365e-005
1.152344e+001,-1.023880e-005,1.419857e-005
1.152424e+001,-1.292439e-005,1.419159e-005
1.152503e+001,-1.242084e-005,1.419857e-005
1.152582e+001,-1.326009e-005,1.420829e-005
1.152662e+001,-1.359579e-005,1.422041e-005
1.152741e+001,-9.903105e-006,1.423766e-005
1.152821e+001,-9.567407e-006,1.424106e-005
1.152900e+001,-1.426719e-005,1.424373e-005
1.152979e+001,-1.191730e-005,1.425192e-005
1.153059e+001,-9.231709e-006,1.424714e-005
1.153138e+001,-1.158160e-005,1.423496e-005
1.153218e+001,-1.292439e-005,1.422152e-005
1.153297e+001,-1.426719e-005,1.421054e-005
1.153376e+001,-1.393149e-005,1.420240e-005
1.153456e+001,-1.426719e-005,1.418662e-005
1.153535e+001,-1.493858e-005,1.417972e-005
1.153615e+001,-1.560998e-005,1.417501e-005
1.153694e+001,-1.426719e-005,1.418161e-005
1.153774e+001,-1.158160e-005,1.417827e-005
1.153853e+001,-1.091020e-005,1.415844e-005
1.153932e+001,-1.057450e-005,1.414076e-005
1.154012e+001,-1.359579e-005,1.413253e-005
1.154091e+001,-1.661708e-005,1.412988e-005
1.154171e+001,-1.426719e-005,1.412328e-005
1.154250e+001,-1.292439e-005,1.410566e-005
1.154329e+001,-9.231709e-006,1.408672e-005
1.154409e+001,-1.107805e-005,1.406384e-005
1.154488e+001,-1.359579e-005,1.404255e-005
1.154568e+001,-1.225299e-005,1.403092e-005
1.154647e+001,-1.225299e-005,1.402486e-005
1.154726e+001,-8.896010e-006,1.402839e-005
1.154806e+001,-1.124590e-005,1.402301e-005
1.154885e+001,-1.577783e-005,1.402386e-005
1.154965e+001,-1.158160e-005,1.404021e-005
1.155044e+001,-1.023880e-005,1.403341e-005
1.155124e+001,-1.258869e-005,1.401882e-005
1.155203e+001,-1.359579e-005,1.402492e-005
1.155282e+001,-1.091020e-005,1.403514e-005
1.155362e+001,-1.225299e-005,1.403596e-005
1.155441e+001,-1.493858e-005,1.404109e-005
1.155521e+001,-1.493858e-005,1.405372e-005
1.155600e+001,-1.191730e-005,1.406467e-005
1.155679e+001,-1.376364e-005,1.406280e-005
1.155759e+001,-1.091020e-005,1.405899e-005
1.155838e+001,-1.258869e-005,1.403990e-005
1.155918e+001,-1.225299e-005,1.401849e-005
1.155997e+001,-1.091020e-005,1.398389e-005
1.156076e+001,-1.594568e-005,1.395789e-005
1.156156e+001,-1.728847e-005,1.395280e-005
1.156235e+001,-1.426719e-005,1.394871e-005
1.156315e+001,-1.628138e-005,1.393913e-005
1.156394e+001,-1.661708e-005,1.394616e-005
1.156474e+001,-1.644922e-005,1.395605e-005
1.156553e+001,-1.695277e-005,1.395542e-005
1.156632e+001,-1.762417e-005,1.394716e-005
1.156712e+001,-1.527428e-005,1.394716e-005
1.156791e+001,-1.225299e-005,1.395164e-005
1.156871e+001,-1.426719e-005,1.396822e-005
1.156950e+001,-1.695277e-005,1.398240e-005
1.157029e+001,-1.242084e-005,1.400676e-005
1.157109e+001,-1.124590e-005,1.402288e-005
1.157188e+001,-1.158160e-005,1.403684e-005
1.157268e+001,-7.553216e-006,1.404615e-005
1.157347e+001,-1.225299e-005,1.404073e-005
1.157426e+001,-1.292439e-005,1.404507e-005
1.157506e+001,-1.158160e-005,1.405289e-005
1.157585e+001,-1.493858e-005,1.405912e-005
1.157665e+001,-1.762417e-005,1.406739e-005
1.157744e+001,-1.628138e-005,1.408822e-005
1.157824e+001,-1.577783e-005,1.410782e-005
1.157903e+001,-1.728847e-005,1.411505e-005
1.157982e+001,-1.728847e-005,1.411762e-005
1.158062e+001,-1.762417e-005,1.410930e-005
1.158141e+001,-1.829557e-005,1.410376e-005
1.158221e+001,-1.560998e-005,1.409498e-005
1.158300e+001,-1.460288e-005,1.407115e-005
1.158379e+001,-1.393149e-005,1.403539e-005
1.158459e+001,-1.359579e-005,1.400744e-005
1.158538e+001,-1.292439e-005,1.397838e-005
1.158618e+001,-1.091020e-005,1.393711e-005
1.158697e+001,5.035477e-007,1.390509e-005
1.158776e+001,9.231709e-006,1.386089e-005
1.158856e+001,9.735256e-006,1.383894e-005
1.158935e+001,9.231709e-006,1.379913e-005
1.159015e+001,3.860533e-006,1.375973e-005
1.159094e+001,-4.196231e-006,1.371364e-005
1.159174e+001,-9.567407e-006,1.367236e-005
1.159253e+001,-1.493858e-005,1.365584e-005
1.159332e+001,-1.812772e-005,1.365095e-005
1.159412e+001,-1.997406e-005,1.368372e-005
1.159491e+001,-1.896696e-005,1.372967e-005
1.159571e+001,-1.829557e-005,1.376989e-005
1.159650e+001,-1.795987e-005,1.380800e-005
1.159729e+001,-1.930266e-005,1.384499e-005
1.159809e+001,-1.896696e-005,1.388559e-005
1.159888e+001,-1.795987e-005,1.392237e-005
1.159968e+001,-1.628138e-005,1.395086e-005
1.160047e+001,-1.594568e-005,1.396204e-005
1.160126e+001,-1.292439e-005,1.396782e-005
1.160206e+001,-1.493858e-005,1.395788e-005
1.160285e+001,-1.896696e-005,1.396011e-005
1.160365e+001,-1.963836e-005,1.397792e-005
1.160444e+001,-1.493858e-005,1.399165e-005
1.160524e+001,-1.628138e-005,1.398434e-005
1.160603e+001,-1.510643e-005,1.398434e-005
1.160682e+001,-1.661708e-005,1.398491e-005
1.160762e+001,-1.560998e-005,1.399425e-005
1.160841e+001,-1.493858e-005,1.400581e-005
1.160921e+001,-1.493858e-005,1.401503e-005
1.161000e+001,-1.795987e-005,1.402141e-005
1.161079e+001,-1.997406e-005,1.404279e-005
1.161159e+001,-2.064546e-005,1.407365e-005
1.161238e+001,-1.829557e-005,1.409883e-005
1.161318e+001,-1.628138e-005,1.411470e-005
1.161397e+001,-1.795987e-005,1.412766e-005
1.161476e+001,-1.896696e-005,1.414615e-005
1.161556e+001,-1.695277e-005,1.416582e-005
1.161635e+001,-1.628138e-005,1.417304e-005
1.161715e+001,-1.393149e-005,1.416792e-005
1.161794e+001,-5.539025e-006,1.416465e-005
1.161874e+001,-3.189136e-006,1.413828e-005
1.161953e+001,-4.196231e-006,1.409134e-005
1.162032e+001,-5.035477e-006,1.405546e-005
1.162112e+001,-4.531929e-006,1.403738e-005
1.162191e+001,-7.217518e-006,1.402172e-005
1.162271e+001,-7.217518e-006,1.401058e-005
1.162350e+001,-6.881819e-006,1.399702e-005
1.162429e+001,-4.867628e-006,1.397924e-005
1.162509e+001,-7.385367e-006,1.396837e-005
1.162588e+001,-8.896010e-006,1.396017e-005
1.162668e+001,-1.158160e-005,1.396379e-005
1.162747e+001,-1.359579e-005,1.397600e-005
1.162826e+001,-1.527428e-005,1.399704e-005
1.162906e+001,-1.762417e-005,1.402355e-005
1.162985e+001,-1.829557e-005,1.405591e-005
1.163065e+001,-1.829557e-005,1.408789e-005
1.163144e+001,-1.661708e-005,1.410874e-005
1.163224e+001,-1.661708e-005,1.412295e-005
1.163303e+001,-1.863127e-005,1.413895e-005
1.163382e+001,-1.644922e-005,1.415176e-005
1.163462e+001,-1.225299e-005,1.415114e-005
1.163541e+001,-1.124590e-005,1.412753e-005
1.163621e+001,-1.493858e-005,1.409213e-005
1.163700e+001,-1.493858e-005,1.407072e-005
1.163779e+001,-1.292439e-005,1.404123e-005
1.163859e+001,-1.359579e-005,1.400361e-005
1.163938e+001,-1.124590e-005,1.398655e-005
1.164018e+001,-1.258869e-005,1.396282e-005
1.164097e+001,-1.560998e-005,1.393985e-005
1.164176e+001,-1.426719e-005,1.393084e-005
1.164256e+001,-1.493858e-005,1.391791e-005
1.164335e+001,-1.493858e-005,1.389624e-005
1.164415e+001,-1.359579e-005,1.388822e-005
1.164494e+001,-1.510643e-005,1.388769e-005
1.164574e+001,-1.560998e-005,1.390477e-005
1.164653e+001,-1.863127e-005,1.392427e-005
1.164732e+001,-1.829557e-005,1.395347e-005
1.164812e+001,-1.393149e-005,1.398120e-005
1.164891e+001,-1.225299e-005,1.399136e-005
1.164971e+001,-1.359579e-005,1.399802e-005
1.165050e+001,-1.628138e-005,1.400712e-005
1.165129e+001,-1.158160e-005,1.402533e-005
1.165209e+001,-7.888914e-006,1.402620e-005
1.165288e+001,-6.210422e-006,1.402287e-005
1.165368e+001,-8.896010e-006,1.402018e-005
1.165447e+001,-1.158160e-005,1.400817e-005
1.165526e+001,-1.023880e-005,1.400635e-005
1.165606e+001,-1.426719e-005,1.400474e-005
1.165685e+001,-2.131685e-005,1.400938e-005
1.165765e+001,-2.333104e-005,1.403564e-005
1.165844e+001,-1.829557e-005,1.407637e-005
1.165924e+001,-1.594568e-005,1.409532e-005
1.166003e+001,-1.661708e-005,1.410517e-005
1.166082e+001,-1.628138e-005,1.411748e-005
1.166162e+001,-1.762417e-005,1.413044e-005
1.166241e+001,-1.728847e-005,1.414661e-005
1.166321e+001,-1.728847e-005,1.415734e-005
1.166400e+001,-1.091020e-005,1.417016e-005
1.166479e+001,-5.539025e-006,1.416667e-005
1.166559e+001,-6.210422e-006,1.415415e-005
1.166638e+001,-1.678492e-007,1.414590e-005
1.166718e+001,7.553216e-006,1.413080e-005
1.166797e+001,6.546120e-006,1.410734e-005
1.166876e+001,2.517739e-006,1.408465e-005
1.166956e+001,-1.678492e-007,1.406012e-005
1.167035e+001,-3.524834e-006,1.404119e-005
1.167115e+001,-1.023880e-005,1.401251e-005
1.167194e+001,-1.628138e-005,1.399044e-005
1.167274e+001,-2.030976e-005,1.399287e-005
1.167353e+001,-2.131685e-005,1.401875e-005
1.167432e+001,-1.963836e-005,1.405638e-005
1.167512e+001,-2.064546e-005,1.408304e-005
1.167591e+001,-2.198825e-005,1.412083e-005
1.167671e+001,-2.098116e-005,1.416346e-005
1.167750e+001,-2.433814e-005,1.419783e-005
1.167829e+001,-2.165255e-005,1.425082e-005
1.167909e+001,-1.762417e-005,1.428638e-005
1.167988e+001,-1.695277e-005,1.430140e-005
1.168068e+001,-1.829557e-005,1.431073e-005
1.168147e+001,-1.728847e-005,1.432938e-005
1.168226e+001,-1.594568e-005,1.434935e-005
1.168306e+001,-1.896696e-005,1.436435e-005
1.168385e+001,-1.577783e-005,1.439101e-005
1.168465e+001,-1.426719e-005,1.440538e-005
1.168544e+001,-1.762417e-005,1.441629e-005
1.168624e+001,-1.829557e-005,1.444279e-005
1.168703e+001,-1.695277e-005,1.447280e-005
1.168782e+001,-1.493858e-005,1.448790e-005
1.168862e+001,-1.292439e-005,1.448790e-005
1.168941e+001,-1.258869e-005,1.448388e-005
1.169021e+001,-1.225299e-005,1.447451e-005
1.169100e+001,-1.023880e-005,1.445553e-005
1.169179e+001,-1.057450e-005,1.444412e-005
1.169259e+001,-9.903105e-006,1.443607e-005
1.169338e+001,-8.224612e-006,1.442115e-005
1.169418e+001,-8.896010e-006,1.440506e-005
1.169497e+001,-1.023880e-005,1.439130e-005
1.169576e+001,-1.091020e-005,1.438442e-005
1.169656e+001,-7.553216e-006,1.437288e-005
1.169735e+001,-9.567407e-006,1.435334e-005
1.169815e+001,-1.258869e-005,1.434196e-005
1.169894e+001,-1.426719e-005,1.434289e-005
1.169974e+001,-1.091020e-005,1.435496e-005
1.170053e+001,-1.426719e-005,1.435653e-005
1.170132e+001,-1.493858e-005,1.436591e-005
1.170212e+001,-1.225299e-005,1.437115e-005
1.170291e+001,-1.124590e-005,1.435336e-005
1.170371e+001,-1.258869e-005,1.433024e-005
1.170450e+001,-1.292439e-005,1.431590e-005
1.170529e+001,-1.426719e-005,1.430377e-005
1.170609e+001,-1.644922e-005,1.429443e-005
1.170688e+001,-1.560998e-005,1.428449e-005
1.170768e+001,-1.443504e-005,1.426566e-005
1.170847e+001,-1.527428e-005,1.422985e-005
1.170926e+001,-1.359579e-005,1.419500e-005
1.171006e+001,-1.393149e-005,1.415637e-005
1.171085e+001,-1.359579e-005,1.415196e-005
1.171165e+001,-1.158160e-005,1.417076e-005
1.171244e+001,-1.426719e-005,1.418544e-005
1.171324e+001,-1.560998e-005,1.420789e-005
1.171403e+001,-1.091020e-005,1.423404e-005
1.171482e+001,-8.560311e-006,1.424596e-005
1.171562e+001,-1.158160e-005,1.425344e-005
1.171641e+001,-1.359579e-005,1.426313e-005
1.171721e+001,-1.258869e-005,1.427281e-005
1.171800e+001,-1.309224e-005,1.427802e-005
1.171879e+001,-1.225299e-005,1.429048e-005
1.171959e+001,-1.258869e-005,1.429839e-005
1.172038e+001,-1.527428e-005,1.430654e-005
1.172118e+001,-1.493858e-005,1.432865e-005
1.172197e+001,-1.393149e-005,1.434868e-005
1.172276e+001,-1.393149e-005,1.435533e-005
1.172356e+001,-1.393149e-005,1.435320e-005
1.172435e+001,-9.903105e-006,1.435162e-005
1.172515e+001,-1.225299e-005,1.433773e-005
1.172594e+001,-1.191730e-005,1.431924e-005
1.172674e+001,-9.903105e-006,1.430048e-005
1.172753e+001,-9.735256e-006,1.428367e-005
1.172832e+001,-5.874723e-006,1.426344e-005
1.172912e+001,-7.217518e-006,1.424455e-005
1.172991e+001,-9.231709e-006,1.422312e-005
1.173071e+001,-1.023880e-005,1.419653e-005
1.173150e+001,-9.567407e-006,1.417603e-005
1.173229e+001,-8.224612e-006,1.415528e-005
1.173309e+001,-1.124590e-005,1.412381e-005
1.173388e+001,-1.560998e-005,1.409153e-005
1.173468e+001,-1.493858e-005,1.408396e-005
1.173547e+001,-1.225299e-005,1.407272e-005
1.173626e+001,-1.174945e-005,1.406153e-005
1.173706e+001,-5.539025e-006,1.404957e-005
1.173785e+001,-5.539025e-006,1.401713e-005
1.173865e+001,-3.189136e-006,1.400163e-005
1.173944e+001,-8.224612e-006,1.397261e-005
1.174024e+001,-1.359579e-005,1.394214e-005
1.174103e+001,-1.829557e-005,1.392215e-005
1.174182e+001,-1.829557e-005,1.390680e-005
1.174262e+001,-1.493858e-005,1.389944e-005
1.174341e+001,-1.762417e-005,1.388942e-005
1.174421e+001,-1.661708e-005,1.389337e-005
1.174500e+001,-1.712062e-005,1.388942e-005
1.174579e+001,-2.098116e-005,1.389744e-005
1.174659e+001,-1.829557e-005,1.392453e-005
1.174738e+001,-1.795987e-005,1.392592e-005
1.174818e+001,-1.997406e-005,1.392167e-005
1.174897e+001,-2.047761e-005,1.392012e-005
1.174976e+001,-1.493858e-005,1.392909e-005
1.175056e+001,-1.426719e-005,1.392430e-005
1.175135e+001,-1.426719e-005,1.391971e-005
1.175215e+001,-1.292439e-005,1.392079e-005
1.175294e+001,-1.158160e-005,1.393337e-005
1.175374e+001,-1.023880e-005,1.394668e-005
1.175453e+001,-8.896010e-006,1.395861e-005
1.175532e+001,-1.158160e-005,1.396748e-005
1.175612e+001,-1.158160e-005,1.398076e-005
1.175691e+001,-1.326009e-005,1.399210e-005
1.175771e+001,-1.258869e-005,1.400310e-005
1.175850e+001,-1.158160e-005,1.401034e-005
1.175929e+001,-1.560998e-005,1.401481e-005
1.176009e+001,-1.628138e-005,1.402979e-005
1.176088e+001,-1.326009e-005,1.404551e-005
1.176168e+001,-1.510643e-005,1.404842e-005
1.176247e+001,-1.393149e-005,1.405908e-005
1.176326e+001,-1.560998e-005,1.405464e-005
1.176406e+001,-1.628138e-005,1.406232e-005
1.176485e+001,-1.426719e-005,1.407885e-005
1.176565e+001,-1.426719e-005,1.408097e-005
1.176644e+001,-1.493858e-005,1.408410e-005
1.176724e+001,-1.158160e-005,1.409747e-005
1.176803e+001,-1.091020e-005,1.409747e-005
1.176882e+001,-8.896010e-006,1.409004e-005
1.176962e+001,-9.735256e-006,1.407809e-005
1.177041e+001,-8.392462e-006,1.406789e-005
1.177121e+001,-8.896010e-006,1.404827e-005
1.177200e+001,-1.091020e-005,1.404022e-005
1.177279e+001,-8.392462e-006,1.404183e-005
1.177359e+001,-8.560311e-006,1.403793e-005
1.177438e+001,-1.124590e-005,1.402729e-005
1.177518e+001,-1.242084e-005,1.402413e-005
1.177597e+001,-1.460288e-005,1.402169e-005
1.177676e+001,-1.510643e-005,1.402491e-005
1.177756e+001,-1.493858e-005,1.403968e-005
1.177835e+001,-1.493858e-005,1.405460e-005
1.177915e+001,-1.292439e-005,1.405682e-005
1.177994e+001,-1.426719e-005,1.405966e-005
1.178074e+001,-1.527428e-005,1.407305e-005
1.178153e+001,-1.560998e-005,1.408427e-005
1.178232e+001,-1.426719e-005,1.409293e-005
1.178312e+001,-1.426719e-005,1.409293e-005
1.178391e+001,-1.326009e-005,1.409400e-005
1.178471e+001,-1.359579e-005,1.409087e-005
1.178550e+001,-9.903105e-006,1.408653e-005
1.178629e+001,-9.567407e-006,1.407007e-005
1.178709e+001,-1.225299e-005,1.405738e-005
1.178788e+001,-1.594568e-005,1.405920e-005
1.178868e+001,-1.292439e-005,1.407451e-005
1.178947e+001,-1.493858e-005,1.408075e-005
1.179026e+001,-1.493858e-005,1.408508e-005
1.179106e+001,-1.359579e-005,1.407909e-005
1.179185e+001,-1.493858e-005,1.407698e-005
1.179265e+001,-1.426719e-005,1.408332e-005
1.179344e+001,-1.359579e-005,1.409670e-005
1.179424e+001,-1.225299e-005,1.410371e-005
1.179503e+001,-1.158160e-005,1.409979e-005
1.179582e+001,-1.493858e-005,1.409799e-005
1.179662e+001,-1.426719e-005,1.410623e-005
1.179741e+001,-1.628138e-005,1.412027e-005
1.179821e+001,-1.527428e-005,1.413589e-005
1.179900e+001,-1.393149e-005,1.413413e-005
1.179979e+001,-1.460288e-005,1.414088e-005
1.180059e+001,-1.292439e-005,1.415309e-005
1.180138e+001,-1.091020e-005,1.415405e-005
1.180218e+001,-1.359579e-005,1.414664e-005
1.180297e+001,-1.258869e-005,1.415405e-005
1.180376e+001,-1.426719e-005,1.415499e-005
1.180456e+001,-1.225299e-005,1.415278e-005
1.180535e+001,-1.225299e-005,1.414456e-005
1.180615e+001,-8.224612e-006,1.414548e-005
1.180694e+001,-9.231709e-006,1.413176e-005
1.180774e+001,-1.359579e-005,1.412795e-005
1.180853e+001,-1.527428e-005,1.413092e-005
1.180932e+001,-1.359579e-005,1.414029e-005
1.181012e+001,-1.292439e-005,1.414770e-005
1.181091e+001,-9.063859e-006,1.413788e-005
1.181171e+001,-1.107805e-005,1.411345e-005
1.181250e+001,-1.292439e-005,1.410432e-005
1.181329e+001,-1.560998e-005,1.409325e-005
1.181409e+001,-1.292439e-005,1.408958e-005
1.181488e+001,-1.628138e-005,1.407788e-005
1.181568e+001,-1.443504e-005,1.407535e-005
1.181647e+001,-1.359579e-005,1.406378e-005
1.181726e+001,-1.242084e-005,1.405829e-005
1.181806e+001,-1.527428e-005,1.405876e-005
1.181885e+001,-1.493858e-005,1.406213e-005
1.181965e+001,-1.460288e-005,1.405486e-005
1.182044e+001,-1.493858e-005,1.406154e-005
1.182124e+001,-1.158160e-005,1.407248e-005
1.182203e+001,-1.023880e-005,1.407248e-005
1.182282e+001,-1.158160e-005,1.407789e-005
1.182362e+001,-1.258869e-005,1.407608e-005
1.182441e+001,-1.225299e-005,1.407511e-005
1.182521e+001,-1.493858e-005,1.407692e-005
1.182600e+001,-1.493858e-005,1.407692e-005
1.182679e+001,-1.225299e-005,1.406702e-005
1.182759e+001,-1.443504e-005,1.405401e-005
1.182838e+001,-1.493858e-005,1.404941e-005
1.182918e+001,-9.567407e-006,1.404082e-005
1.182997e+001,-7.888914e-006,1.401729e-005
1.183076e+001,-1.292439e-005,1.398904e-005
1.183156e+001,-1.292439e-005,1.396994e-005
1.183235e+001,-9.231709e-006,1.396120e-005
1.183315e+001,-1.225299e-005,1.394659e-005
1.183394e+001,-1.225299e-005,1.394158e-005
1.183474e+001,-1.359579e-005,1.393761e-005
1.183553e+001,-1.359579e-005,1.393965e-005
1.183632e+001,-1.493858e-005,1.394716e-005
1.183712e+001,-1.393149e-005,1.397259e-005
1.183791e+001,-1.242084e-005,1.398499e-005
1.183871e+001,-1.628138e-005,1.399176e-005
1.183950e+001,-1.695277e-005,1.401221e-005
1.184029e+001,-1.560998e-005,1.404315e-005
1.184109e+001,-1.527428e-005,1.406876e-005
1.184188e+001,-1.527428e-005,1.408479e-005
1.184268e+001,-1.527428e-005,1.408594e-005
1.184347e+001,-1.712062e-005,1.407516e-005
1.184426e+001,-1.963836e-005,1.406318e-005
1.184506e+001,-1.829557e-005,1.406612e-005
1.184585e+001,-2.232395e-005,1.406612e-005
1.184665e+001,-2.182040e-005,1.408600e-005
1.184744e+001,-1.829557e-005,1.409770e-005
1.184824e+001,-1.762417e-005,1.409488e-005
1.184903e+001,-1.493858e-005,1.409353e-005
1.184982e+001,-9.567407e-006,1.408879e-005
1.185062e+001,-1.510643e-006,1.407039e-005
1.185141e+001,-1.678492e-006,1.405173e-005
1.185221e+001,-5.706874e-006,1.402674e-005
1.185300e+001,-6.546120e-006,1.398954e-005
1.185379e+001,-6.546120e-006,1.395047e-005
1.185459e+001,-9.567407e-006,1.392987e-005
1.185538e+001,-9.735256e-006,1.391002e-005
1.185618e+001,-4.196231e-006,1.389474e-005
1.185697e+001,-4.531929e-006,1.386508e-005
1.185776e+001,-4.196231e-006,1.383943e-005
1.185856e+001,-3.692683e-006,1.381576e-005
1.185935e+001,-9.063859e-006,1.379159e-005
1.186015e+001,-1.594568e-005,1.376380e-005
1.186094e+001,-1.225299e-005,1.374705e-005
1.186174e+001,-8.224612e-006,1.371503e-005
1.186253e+001,-7.553216e-006,1.368399e-005
1.186332e+001,-1.359579e-005,1.365976e-005
1.186412e+001,-1.661708e-005,1.364370e-005
1.186491e+001,-1.577783e-005,1.363394e-005
