X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
6.368276e+000,-7.934234e-004,3.592105e-004
6.368741e+000,-7.704280e-004,3.608244e-004
6.369207e+000,-6.484016e-004,3.622115e-004
6.369672e+000,-4.137484e-004,3.627867e-004
6.370138e+000,-1.210193e-004,3.621453e-004
6.370603e+000,1.502251e-004,3.603223e-004
6.371069e+000,3.341878e-004,3.579769e-004
6.371534e+000,4.523537e-004,3.562749e-004
6.372000e+000,5.550775e-004,3.558505e-004
6.372466e+000,6.554513e-004,3.564378e-004
6.372931e+000,7.286335e-004,3.575583e-004
6.373397e+000,7.269551e-004,3.588063e-004
6.373862e+000,6.168460e-004,3.597228e-004
6.374328e+000,4.033417e-004,3.597694e-004
6.374793e+000,1.686885e-004,3.587183e-004
6.375259e+000,8.896010e-006,3.569853e-004
6.375724e+000,-4.716563e-005,3.551444e-004
6.376190e+000,-3.306630e-005,3.535267e-004
6.376655e+000,-1.779202e-005,3.522176e-004
6.377121e+000,-1.896696e-005,3.512610e-004
6.377586e+000,-8.224612e-006,3.508211e-004
6.378052e+000,6.210422e-006,3.507864e-004
6.378517e+000,3.021286e-006,3.507263e-004
6.378983e+000,-1.678492e-007,3.505355e-004
6.379448e+000,-3.340200e-005,3.503727e-004
6.379914e+000,-1.106127e-004,3.502945e-004
6.380379e+000,-1.505608e-004,3.502913e-004
6.380845e+000,-1.404898e-004,3.503329e-004
6.381310e+000,-1.267262e-004,3.503766e-004
6.381776e+000,-1.420005e-004,3.504165e-004
6.382241e+000,-1.750668e-004,3.504669e-004
6.382707e+000,-2.297856e-004,3.505308e-004
6.383172e+000,-3.392233e-004,3.506116e-004
6.383638e+000,-4.516823e-004,3.508056e-004
6.384103e+000,-4.588998e-004,3.512287e-004
6.384569e+000,-3.711147e-004,3.517269e-004
6.385034e+000,-2.818189e-004,3.520701e-004
6.385500e+000,-2.133364e-004,3.522492e-004
6.385966e+000,-1.149767e-004,3.523227e-004
6.386431e+000,2.735943e-005,3.523406e-004
6.386897e+000,1.455253e-004,3.523424e-004
6.387362e+000,1.999084e-004,3.523972e-004
6.387828e+000,2.603342e-004,3.524887e-004
6.388293e+000,3.627222e-004,3.526508e-004
6.388759e+000,4.577249e-004,3.529914e-004
6.389224e+000,5.248646e-004,3.535382e-004
6.389690e+000,5.946899e-004,3.542302e-004
6.390155e+000,6.625010e-004,3.550459e-004
6.390621e+000,6.416877e-004,3.560295e-004
6.391086e+000,4.993515e-004,3.569931e-004
6.391552e+000,3.145495e-004,3.575765e-004
6.392017e+000,1.723812e-004,3.577552e-004
6.392483e+000,7.200732e-005,3.577159e-004
6.392948e+000,-3.659113e-005,3.575830e-004
6.393414e+000,-1.750668e-004,3.573932e-004
6.393879e+000,-2.878614e-004,3.571927e-004
6.394345e+000,-3.308309e-004,3.571105e-004
6.394810e+000,-3.325093e-004,3.572463e-004
6.395276e+000,-3.194171e-004,3.575282e-004
6.395741e+000,-2.923934e-004,3.577033e-004
6.396207e+000,-2.512703e-004,3.574485e-004
6.396672e+000,-2.136721e-004,3.565527e-004
6.397138e+000,-1.982300e-004,3.549967e-004
6.397603e+000,-1.931945e-004,3.528817e-004
6.398069e+000,-1.633173e-004,3.504617e-004
6.398534e+000,-1.099413e-004,3.481828e-004
6.399000e+000,-9.718471e-005,3.464525e-004
6.399466e+000,-1.754025e-004,3.454156e-004
6.399931e+000,-3.331807e-004,3.449947e-004
6.400397e+000,-4.822309e-004,3.451266e-004
6.400862e+000,-5.241932e-004,3.457287e-004
6.401328e+000,-4.327153e-004,3.464649e-004
6.401793e+000,-2.435492e-004,3.469050e-004
6.402259e+000,-3.860533e-006,3.468920e-004
6.402724e+000,2.307927e-004,3.466379e-004
6.403190e+000,4.254978e-004,3.465200e-004
6.403655e+000,5.570916e-004,3.467562e-004
6.404121e+000,6.161745e-004,3.472411e-004
6.404586e+000,6.205387e-004,3.477335e-004
6.405052e+000,5.772336e-004,3.482131e-004
6.405517e+000,4.745098e-004,3.487103e-004
6.405983e+000,3.286488e-004,3.490570e-004
6.406448e+000,1.884947e-004,3.491427e-004
6.406914e+000,9.382772e-005,3.490727e-004
6.407379e+000,4.867628e-006,3.489662e-004
6.407845e+000,-1.357900e-004,3.487466e-004
6.408310e+000,-2.917220e-004,3.483296e-004
6.408776e+000,-3.838712e-004,3.478080e-004
6.409241e+000,-4.164340e-004,3.473390e-004
6.409707e+000,-4.540322e-004,3.471682e-004
6.410172e+000,-5.564202e-004,3.474845e-004
6.410638e+000,-6.719005e-004,3.483039e-004
6.411103e+000,-7.262836e-004,3.494277e-004
6.411569e+000,-6.631723e-004,3.504869e-004
6.412034e+000,-5.080797e-004,3.510490e-004
6.412500e+000,-3.331807e-004,3.510030e-004
6.412966e+000,-1.478752e-004,3.505813e-004
6.413431e+000,6.395056e-005,3.500083e-004
6.413897e+000,2.690623e-004,3.495501e-004
6.414362e+000,4.026703e-004,3.494394e-004
6.414828e+000,4.446326e-004,3.496522e-004
6.415293e+000,4.409400e-004,3.500049e-004
6.415759e+000,4.536965e-004,3.504359e-004
6.416224e+000,4.939803e-004,3.509811e-004
6.416690e+000,5.591058e-004,3.515350e-004
6.417155e+000,6.457160e-004,3.520786e-004
6.417621e+000,7.037919e-004,3.529183e-004
6.418086e+000,6.838178e-004,3.541390e-004
6.418552e+000,5.866331e-004,3.553661e-004
6.419017e+000,4.362402e-004,3.562182e-004
6.419483e+000,2.522774e-004,3.565885e-004
6.419948e+000,5.723659e-005,3.566156e-004
6.420414e+000,-1.149767e-004,3.565372e-004
6.420879e+000,-2.207217e-004,3.565289e-004
6.421345e+000,-2.453956e-004,3.566349e-004
6.421810e+000,-2.140078e-004,3.567899e-004
6.422276e+000,-1.713741e-004,3.568971e-004
6.422741e+000,-1.384756e-004,3.569033e-004
6.423207e+000,-1.163195e-004,3.568394e-004
6.423672e+000,-1.243763e-004,3.567694e-004
6.424138e+000,-1.841306e-004,3.567257e-004
6.424603e+000,-2.596628e-004,3.567178e-004
6.425069e+000,-3.063249e-004,3.567428e-004
6.425534e+000,-3.442588e-004,3.568094e-004
6.426000e+000,-4.238193e-004,3.570097e-004
6.426466e+000,-5.070725e-004,3.574599e-004
6.426931e+000,-5.017014e-004,3.581196e-004
6.427397e+000,-4.072023e-004,3.586892e-004
6.427862e+000,-2.955825e-004,3.589526e-004
6.428328e+000,-1.834592e-004,3.590119e-004
6.428793e+000,-4.179446e-005,3.590554e-004
6.429259e+000,1.069200e-004,3.590490e-004
6.429724e+000,1.649958e-004,3.588809e-004
6.430190e+000,9.718471e-005,3.584228e-004
6.430655e+000,-2.232395e-005,3.577374e-004
6.431121e+000,-7.570001e-005,3.571438e-004
6.431586e+000,5.035477e-007,3.568651e-004
6.432052e+000,1.435111e-004,3.568151e-004
6.432517e+000,2.294499e-004,3.568610e-004
6.432983e+000,2.361639e-004,3.568807e-004
6.433448e+000,2.198825e-004,3.567378e-004
6.433914e+000,1.905089e-004,3.564364e-004
6.434379e+000,1.344472e-004,3.560744e-004
6.434845e+000,6.495765e-005,3.557388e-004
6.435310e+000,8.896010e-006,3.554759e-004
6.435776e+000,8.560311e-006,3.552817e-004
6.436241e+000,2.198825e-005,3.551208e-004
6.436707e+000,-2.098116e-005,3.549712e-004
6.437172e+000,-1.045701e-004,3.548484e-004
6.437638e+000,-1.467002e-004,3.548179e-004
6.438103e+000,-1.038987e-004,3.548695e-004
6.438569e+000,-5.035477e-007,3.548675e-004
6.439034e+000,1.260548e-004,3.546233e-004
6.439500e+000,2.158541e-004,3.540265e-004
6.439966e+000,2.465705e-004,3.533585e-004
6.440431e+000,2.509346e-004,3.529928e-004
6.440897e+000,2.482490e-004,3.529722e-004
6.441362e+000,2.178683e-004,3.531213e-004
6.441828e+000,1.801022e-004,3.532073e-004
6.442293e+000,1.871519e-004,3.530395e-004
6.442759e+000,2.385138e-004,3.524992e-004
6.443224e+000,2.838331e-004,3.515468e-004
6.443690e+000,2.730907e-004,3.503403e-004
6.444155e+000,1.985657e-004,3.491352e-004
6.444621e+000,1.062486e-004,3.481909e-004
6.445086e+000,2.165255e-005,3.476253e-004
6.445552e+000,-4.615854e-005,3.473834e-004
6.446017e+000,-1.022202e-004,3.473310e-004
6.446483e+000,-1.723812e-004,3.473584e-004
6.446948e+000,-3.036393e-004,3.473933e-004
6.447414e+000,-4.436256e-004,3.474083e-004
6.447879e+000,-4.597391e-004,3.472915e-004
6.448345e+000,-3.603723e-004,3.467376e-004
6.448810e+000,-2.653697e-004,3.457902e-004
6.449276e+000,-2.445563e-004,3.448264e-004
6.449741e+000,-2.480812e-004,3.441258e-004
6.450207e+000,-2.069581e-004,3.437628e-004
6.450672e+000,-1.237049e-004,3.436202e-004
6.451138e+000,-5.874723e-006,3.435418e-004
6.451603e+000,1.226978e-004,3.434480e-004
6.452069e+000,2.160220e-004,3.433829e-004
6.452534e+000,2.576486e-004,3.434351e-004
6.453000e+000,2.744335e-004,3.436030e-004
6.453466e+000,2.717479e-004,3.437889e-004
6.453931e+000,2.146792e-004,3.437977e-004
6.454397e+000,1.545892e-004,3.433548e-004
6.454862e+000,1.660029e-004,3.424981e-004
6.455328e+000,2.113222e-004,3.415145e-004
6.455793e+000,2.227359e-004,3.405228e-004
6.456259e+000,1.777523e-004,3.394893e-004
6.456724e+000,7.502861e-005,3.384955e-004
6.457190e+000,-9.567407e-006,3.377210e-004
6.457655e+000,-3.524834e-006,3.372806e-004
6.458121e+000,4.817273e-005,3.371428e-004
6.458586e+000,5.287251e-005,3.371478e-004
6.459052e+000,1.594568e-005,3.368574e-004
6.459517e+000,3.189136e-006,3.358400e-004
6.459983e+000,2.232395e-005,3.341592e-004
6.460448e+000,-1.124590e-005,3.322635e-004
6.460914e+000,-1.270619e-004,3.305912e-004
6.461379e+000,-2.069581e-004,3.294296e-004
6.461845e+000,-1.814450e-004,3.288782e-004
6.462310e+000,-1.257191e-004,3.287229e-004
6.462776e+000,-1.185016e-004,3.287253e-004
6.463241e+000,-1.310903e-004,3.287648e-004
6.463707e+000,-1.200122e-004,3.287827e-004
6.464172e+000,-9.181353e-005,3.287364e-004
6.464638e+000,-7.872129e-005,3.286357e-004
6.465103e+000,-1.096056e-004,3.285434e-004
6.465569e+000,-1.747311e-004,3.285138e-004
6.466034e+000,-2.284428e-004,3.285663e-004
6.466500e+000,-2.660411e-004,3.286843e-004
6.466966e+000,-2.878614e-004,3.288354e-004
6.467431e+000,-2.714122e-004,3.289802e-004
6.467897e+000,-2.056153e-004,3.290710e-004
6.468362e+000,-1.169909e-004,3.290900e-004
6.468828e+000,-4.313725e-005,3.290903e-004
6.469293e+000,1.393149e-005,3.290945e-004
6.469759e+000,7.100023e-005,3.290900e-004
6.470224e+000,1.294118e-004,3.290930e-004
6.470690e+000,1.378042e-004,3.291202e-004
6.471155e+000,4.750134e-005,3.291356e-004
6.471621e+000,-5.471885e-005,3.290909e-004
6.472086e+000,-7.670710e-005,3.290536e-004
6.472552e+000,-4.347295e-005,3.290350e-004
6.473017e+000,-3.524834e-006,3.290066e-004
6.473483e+000,1.728847e-005,3.289771e-004
6.473948e+000,2.601663e-005,3.289671e-004
6.474414e+000,6.344701e-005,3.289689e-004
6.474879e+000,1.555963e-004,3.289760e-004
6.475345e+000,2.757763e-004,3.290437e-004
6.475810e+000,3.889067e-004,3.292518e-004
6.476276e+000,4.758526e-004,3.296066e-004
6.476741e+000,5.208362e-004,3.300866e-004
6.477207e+000,5.080797e-004,3.307342e-004
6.477672e+000,4.335546e-004,3.314336e-004
6.478138e+000,3.044785e-004,3.319541e-004
6.478603e+000,1.435111e-004,3.320677e-004
6.479069e+000,-1.493858e-005,3.317399e-004
6.479534e+000,-1.273976e-004,3.312383e-004
6.480000e+000,-1.854734e-004,3.308593e-004
6.480466e+000,-2.306248e-004,3.307012e-004
6.480931e+000,-3.207599e-004,3.307509e-004
6.481397e+000,-4.688029e-004,3.310305e-004
6.481862e+000,-5.896544e-004,3.316323e-004
6.482328e+000,-5.983826e-004,3.324821e-004
6.482793e+000,-5.104296e-004,3.331923e-004
6.483259e+000,-3.909209e-004,3.335477e-004
6.483724e+000,-2.774548e-004,3.336801e-004
6.484190e+000,-1.438468e-004,3.337380e-004
6.484655e+000,2.668803e-005,3.337293e-004
6.485121e+000,1.737240e-004,3.337053e-004
6.485586e+000,2.277714e-004,3.337690e-004
6.486052e+000,1.968872e-004,3.338814e-004
6.486517e+000,1.341115e-004,3.339520e-004
6.486983e+000,7.486076e-005,3.339588e-004
6.487448e+000,5.203327e-006,3.338876e-004
6.487914e+000,-9.433127e-005,3.337049e-004
6.488379e+000,-1.874876e-004,3.334521e-004
6.488845e+000,-2.526131e-004,3.332458e-004
6.489310e+000,-2.447242e-004,3.331772e-004
6.489776e+000,-1.290761e-004,3.332126e-004
6.490241e+000,-3.524834e-006,3.332180e-004
6.490707e+000,3.709468e-005,3.332072e-004
6.491172e+000,6.697185e-005,3.332019e-004
6.491638e+000,1.780880e-004,3.331946e-004
6.492103e+000,3.299916e-004,3.332477e-004
6.492569e+000,4.322118e-004,3.335162e-004
6.493034e+000,4.817273e-004,3.340131e-004
6.493500e+000,5.356069e-004,3.346501e-004
6.493966e+000,6.027466e-004,3.354463e-004
6.494431e+000,6.363165e-004,3.364009e-004
6.494897e+000,6.047608e-004,3.373483e-004
6.495362e+000,5.248646e-004,3.380777e-004
6.495828e+000,4.308690e-004,3.384311e-004
6.496293e+000,3.279774e-004,3.383198e-004
6.496759e+000,2.163577e-004,3.378766e-004
6.497224e+000,1.099413e-004,3.374126e-004
6.497690e+000,1.863127e-005,3.370434e-004
6.498155e+000,-4.985122e-005,3.366637e-004
6.498621e+000,-9.651331e-005,3.361998e-004
6.499086e+000,-1.334401e-004,3.357838e-004
6.499552e+000,-1.935302e-004,3.355763e-004
6.500017e+000,-3.006180e-004,3.355935e-004
6.500483e+000,-4.013275e-004,3.358349e-004
6.500948e+000,-4.453040e-004,3.362786e-004
6.501414e+000,-4.325475e-004,3.368093e-004
6.501879e+000,-4.127413e-004,3.372967e-004
6.502345e+000,-4.654459e-004,3.377260e-004
6.502810e+000,-5.775692e-004,3.382526e-004
6.503276e+000,-6.651866e-004,3.390371e-004
6.503741e+000,-6.668650e-004,3.400368e-004
6.504207e+000,-5.943542e-004,3.410209e-004
6.504672e+000,-5.241932e-004,3.418390e-004
6.505138e+000,-4.963302e-004,3.425533e-004
6.505603e+000,-4.439612e-004,3.432211e-004
6.506069e+000,-3.069963e-004,3.437170e-004
6.506534e+000,-1.015488e-004,3.438782e-004
6.507000e+000,1.522393e-004,3.437730e-004
6.507466e+000,4.241550e-004,3.437482e-004
6.507931e+000,6.784466e-004,3.442310e-004
6.508397e+000,8.827192e-004,3.454224e-004
6.508862e+000,1.007599e-003,3.473463e-004
6.509328e+000,1.017670e-003,3.498377e-004
6.509793e+000,9.062181e-004,3.523515e-004
6.510259e+000,7.135271e-004,3.542435e-004
6.510724e+000,5.181506e-004,3.552954e-004
6.511190e+000,3.650721e-004,3.557820e-004
6.511655e+000,2.304570e-004,3.559905e-004
6.512121e+000,7.670710e-005,3.560332e-004
6.512586e+000,-8.896010e-005,3.559879e-004
6.513052e+000,-2.083009e-004,3.559841e-004
6.513517e+000,-2.774548e-004,3.560949e-004
6.513983e+000,-3.523155e-004,3.562958e-004
6.514448e+000,-4.389258e-004,3.566173e-004
6.514914e+000,-4.959945e-004,3.571173e-004
6.515379e+000,-5.030442e-004,3.577581e-004
6.515845e+000,-4.735027e-004,3.584101e-004
6.516310e+000,-4.500038e-004,3.589875e-004
6.516776e+000,-4.473182e-004,3.595018e-004
6.517241e+000,-4.338903e-004,3.599096e-004
6.517707e+000,-3.795071e-004,3.601186e-004
6.518172e+000,-2.623484e-004,3.600693e-004
6.518638e+000,-8.912795e-005,3.598156e-004
6.519103e+000,1.018845e-004,3.595418e-004
6.519569e+000,2.932326e-004,3.594251e-004
6.520034e+000,4.845808e-004,3.595764e-004
6.520500e+000,6.400092e-004,3.601394e-004
6.520966e+000,6.927138e-004,3.611765e-004
6.521431e+000,6.027466e-004,3.624097e-004
6.521897e+000,4.018311e-004,3.633397e-004
6.522362e+000,1.198444e-004,3.637334e-004
6.522828e+000,-1.680171e-004,3.636694e-004
6.523293e+000,-3.358663e-004,3.633978e-004
6.523759e+000,-3.682612e-004,3.629227e-004
6.524224e+000,-3.915923e-004,3.621196e-004
6.524690e+000,-4.463111e-004,3.614193e-004
6.525155e+000,-4.201267e-004,3.613441e-004
6.525621e+000,-2.529488e-004,3.616430e-004
6.526086e+000,-4.145876e-005,3.618039e-004
6.526552e+000,1.132982e-004,3.617839e-004
6.527017e+000,1.931945e-004,3.617678e-004
6.527483e+000,1.945373e-004,3.618314e-004
6.527948e+000,1.636530e-004,3.619106e-004
6.528414e+000,1.421683e-004,3.619604e-004
6.528879e+000,1.460288e-004,3.619771e-004
6.529345e+000,1.737240e-004,3.619624e-004
6.529810e+000,2.153506e-004,3.619497e-004
6.530276e+000,2.395209e-004,3.619799e-004
6.530741e+000,2.146792e-004,3.619361e-004
6.531207e+000,1.441825e-004,3.616255e-004
6.531672e+000,6.747540e-005,3.612074e-004
6.532138e+000,2.987716e-005,3.609949e-004
6.532603e+000,5.186542e-005,3.609611e-004
6.533069e+000,1.112840e-004,3.609662e-004
6.533534e+000,1.592889e-004,3.609491e-004
6.534000e+000,1.636530e-004,3.609044e-004
6.534466e+000,1.299153e-004,3.608516e-004
6.534931e+000,7.838559e-005,3.608346e-004
6.535397e+000,-8.224612e-006,3.608471e-004
6.535862e+000,-1.324331e-004,3.608299e-004
6.536328e+000,-2.581521e-004,3.607906e-004
6.536793e+000,-3.492943e-004,3.607891e-004
6.537259e+000,-3.818570e-004,3.608855e-004
6.537724e+000,-3.576867e-004,3.611112e-004
6.538190e+000,-2.991073e-004,3.613948e-004
6.538655e+000,-2.264286e-004,3.616136e-004
6.539121e+000,-1.485466e-004,3.617297e-004
6.539586e+000,-7.872129e-005,3.617544e-004
6.540052e+000,-3.642328e-005,3.617275e-004
6.540517e+000,-4.263371e-005,3.616914e-004
6.540983e+000,-1.163195e-004,3.616662e-004
6.541448e+000,-2.646983e-004,3.616836e-004
6.541914e+000,-4.184482e-004,3.618620e-004
6.542379e+000,-4.750133e-004,3.623078e-004
6.542845e+000,-4.231479e-004,3.628730e-004
6.543310e+000,-3.157244e-004,3.633075e-004
6.543776e+000,-1.888304e-004,3.634659e-004
6.544241e+000,-4.179446e-005,3.631840e-004
6.544707e+000,1.263905e-004,3.622847e-004
6.545172e+000,2.707408e-004,3.608835e-004
6.545638e+000,3.523155e-004,3.593531e-004
6.546103e+000,3.956206e-004,3.581448e-004
6.546569e+000,4.520180e-004,3.575534e-004
6.547034e+000,5.107652e-004,3.575998e-004
6.547500e+000,5.245289e-004,3.581149e-004
6.547966e+000,4.951553e-004,3.588091e-004
6.548431e+000,4.630960e-004,3.594424e-004
6.548897e+000,4.439612e-004,3.599602e-004
6.549362e+000,4.167697e-004,3.603386e-004
6.549828e+000,3.539941e-004,3.604418e-004
6.550293e+000,2.542916e-004,3.601020e-004
6.550759e+000,1.359579e-004,3.592769e-004
6.551224e+000,3.340200e-005,3.581729e-004
6.551690e+000,-3.575189e-005,3.571161e-004
6.552155e+000,-8.073549e-005,3.561889e-004
6.552621e+000,-1.143053e-004,3.553676e-004
6.553086e+000,-1.371328e-004,3.547222e-004
6.553552e+000,-1.446860e-004,3.543489e-004
6.554017e+000,-1.458610e-004,3.541977e-004
6.554483e+000,-1.346151e-004,3.541260e-004
6.554948e+000,-1.176623e-004,3.539986e-004
6.555414e+000,-1.384756e-004,3.537788e-004
6.555879e+000,-2.140078e-004,3.536653e-004
6.556345e+000,-2.989395e-004,3.537814e-004
6.556810e+000,-3.482872e-004,3.538820e-004
6.557276e+000,-3.573510e-004,3.536707e-004
6.557741e+000,-3.600366e-004,3.531149e-004
6.558207e+000,-3.593652e-004,3.521462e-004
6.558672e+000,-3.286488e-004,3.505670e-004
6.559138e+000,-2.519417e-004,3.484067e-004
6.559603e+000,-1.438468e-004,3.460853e-004
6.560069e+000,-4.783703e-005,3.441274e-004
6.560534e+000,-6.210422e-006,3.427715e-004
6.561000e+000,-1.191730e-005,3.419397e-004
6.561466e+000,-6.378271e-006,3.415071e-004
6.561931e+000,3.843748e-005,3.413448e-004
6.562397e+000,1.136339e-004,3.413263e-004
6.562862e+000,2.019226e-004,3.413553e-004
6.563328e+000,2.492561e-004,3.414058e-004
6.563793e+000,1.837949e-004,3.414658e-004
6.564259e+000,2.769513e-005,3.413835e-004
6.564724e+000,-1.292439e-004,3.411250e-004
6.565190e+000,-2.556344e-004,3.408784e-004
6.565655e+000,-3.481193e-004,3.407747e-004
6.566121e+000,-3.996491e-004,3.407933e-004
6.566586e+000,-4.174411e-004,3.408171e-004
6.567052e+000,-4.177768e-004,3.407325e-004
6.567517e+000,-3.494621e-004,3.403437e-004
6.567983e+000,-1.619745e-004,3.391659e-004
6.568448e+000,1.126268e-004,3.369103e-004
6.568914e+000,3.925994e-004,3.341563e-004
6.569379e+000,6.376593e-004,3.322201e-004
6.569845e+000,8.263218e-004,3.320291e-004
6.570310e+000,9.512017e-004,3.334972e-004
6.570776e+000,9.841000e-004,3.359748e-004
6.571241e+000,9.042039e-004,3.386235e-004
6.571707e+000,7.541467e-004,3.407565e-004
6.572172e+000,5.852903e-004,3.422323e-004
6.572638e+000,3.959564e-004,3.431524e-004
6.573103e+000,1.787594e-004,3.435768e-004
6.573569e+000,-4.045167e-005,3.436441e-004
6.574034e+000,-2.440528e-004,3.435236e-004
6.574500e+000,-4.191195e-004,3.433549e-004
6.574966e+000,-5.470207e-004,3.432438e-004
6.575431e+000,-5.983826e-004,3.431326e-004
6.575897e+000,-5.685054e-004,3.427471e-004
6.576362e+000,-5.064012e-004,3.419486e-004
6.576828e+000,-4.575570e-004,3.410764e-004
6.577293e+000,-4.092164e-004,3.405723e-004
6.577759e+000,-3.335165e-004,3.404937e-004
6.578224e+000,-2.113222e-004,3.406068e-004
6.578690e+000,-4.330510e-005,3.406779e-004
6.579155e+000,1.267262e-004,3.406764e-004
6.579621e+000,2.584878e-004,3.407157e-004
6.580086e+000,3.509728e-004,3.408619e-004
6.580552e+000,4.073701e-004,3.411464e-004
6.581017e+000,4.120699e-004,3.415651e-004
6.581483e+000,3.959564e-004,3.420198e-004
6.581948e+000,4.003205e-004,3.424442e-004
6.582414e+000,4.140841e-004,3.428524e-004
6.582879e+000,3.999847e-004,3.432939e-004
6.583345e+000,3.583581e-004,3.437275e-004
6.583810e+000,2.603342e-004,3.439645e-004
6.584276e+000,8.375677e-005,3.435946e-004
6.584741e+000,-9.617762e-005,3.424996e-004
6.585207e+000,-2.190433e-004,3.412051e-004
6.585672e+000,-3.147173e-004,3.402851e-004
6.586138e+000,-4.656138e-004,3.399802e-004
6.586603e+000,-6.332952e-004,3.403552e-004
6.587069e+000,-6.873427e-004,3.413881e-004
6.587534e+000,-5.909972e-004,3.426485e-004
6.588000e+000,-4.305333e-004,3.435767e-004
6.588466e+000,-2.789654e-004,3.440744e-004
6.588931e+000,-1.428397e-004,3.442650e-004
6.589397e+000,-1.695277e-005,3.441063e-004
6.589862e+000,7.469291e-005,3.434538e-004
6.590328e+000,9.651331e-005,3.423250e-004
6.590793e+000,5.757229e-005,3.409602e-004
6.591259e+000,-1.091020e-005,3.396640e-004
6.591724e+000,-7.570001e-005,3.386569e-004
6.592190e+000,-1.065843e-004,3.380531e-004
6.592655e+000,-8.476387e-005,3.377937e-004
6.593121e+000,-4.951553e-005,3.377221e-004
6.593586e+000,-2.232395e-005,3.377227e-004
6.594052e+000,1.930266e-005,3.377020e-004
6.594517e+000,5.807584e-005,3.375864e-004
6.594983e+000,7.351797e-005,3.374092e-004
6.595448e+000,7.234302e-005,3.372452e-004
6.595914e+000,5.018692e-005,3.371078e-004
6.596379e+000,7.217518e-006,3.369777e-004
6.596845e+000,-4.850843e-005,3.368552e-004
6.597310e+000,-1.049058e-004,3.367351e-004
6.597776e+000,-1.149767e-004,3.366117e-004
6.598241e+000,-5.387960e-005,3.364988e-004
6.598707e+000,6.663615e-005,3.364039e-004
6.599172e+000,2.098116e-004,3.363465e-004
6.599638e+000,3.541619e-004,3.364132e-004
6.600103e+000,4.832380e-004,3.367193e-004
6.600569e+000,5.560846e-004,3.373332e-004
6.601034e+000,5.382925e-004,3.381616e-004
6.601500e+000,4.174411e-004,3.389386e-004
6.601966e+000,2.319677e-004,3.394010e-004
6.602431e+000,2.534523e-005,3.395388e-004
6.602897e+000,-1.760739e-004,3.395313e-004
6.603362e+000,-3.769894e-004,3.395960e-004
6.603828e+000,-5.601129e-004,3.399471e-004
6.604293e+000,-6.247349e-004,3.407826e-004
6.604759e+000,-4.956588e-004,3.418473e-004
6.605224e+000,-2.353246e-004,3.424902e-004
6.605690e+000,2.064546e-005,3.425606e-004
6.606155e+000,1.982300e-004,3.424252e-004
6.606621e+000,2.918898e-004,3.423454e-004
6.607086e+000,3.143816e-004,3.423745e-004
6.607552e+000,2.791333e-004,3.424632e-004
6.608017e+000,1.942016e-004,3.425638e-004
6.608483e+000,7.167162e-005,3.426518e-004
6.608948e+000,-6.227207e-005,3.426350e-004
6.609414e+000,-1.720455e-004,3.424755e-004
6.609879e+000,-2.559701e-004,3.422941e-004
6.610345e+000,-2.955825e-004,3.422363e-004
6.610810e+000,-2.816510e-004,3.423550e-004
6.611276e+000,-2.239109e-004,3.425573e-004
6.611741e+000,-1.921874e-004,3.426736e-004
6.612207e+000,-1.708705e-004,3.426284e-004
6.612672e+000,-6.999313e-005,3.424105e-004
6.613138e+000,1.079271e-004,3.420457e-004
6.613603e+000,2.673838e-004,3.416482e-004
6.614069e+000,3.664149e-004,3.413877e-004
6.614534e+000,4.322118e-004,3.413830e-004
6.615000e+000,4.839094e-004,3.416954e-004
6.615466e+000,5.053941e-004,3.422795e-004
6.615931e+000,4.751812e-004,3.429735e-004
6.616397e+000,4.016632e-004,3.435445e-004
6.616862e+000,3.033036e-004,3.438184e-004
6.617328e+000,1.905089e-004,3.436180e-004
6.617793e+000,7.200732e-005,3.426671e-004
6.618259e+000,-6.999313e-005,3.411227e-004
6.618724e+000,-2.552987e-004,3.394135e-004
6.619190e+000,-4.312047e-004,3.379609e-004
6.619655e+000,-5.030442e-004,3.373143e-004
6.620121e+000,-4.461433e-004,3.375402e-004
6.620586e+000,-3.170672e-004,3.380485e-004
6.621052e+000,-1.733883e-004,3.382631e-004
6.621517e+000,-2.467384e-005,3.380384e-004
6.621983e+000,1.240406e-004,3.374760e-004
6.622448e+000,2.438849e-004,3.366674e-004
6.622914e+000,2.915541e-004,3.356422e-004
6.623379e+000,2.177005e-004,3.344029e-004
6.623845e+000,5.018692e-005,3.330607e-004
6.624310e+000,-9.080644e-005,3.320024e-004
6.624776e+000,-1.273976e-004,3.315690e-004
6.625241e+000,-9.147784e-005,3.315346e-004
6.625707e+000,-5.287251e-005,3.315579e-004
6.626172e+000,-3.575189e-005,3.315595e-004
6.626638e+000,-3.659113e-005,3.315600e-004
6.627103e+000,-6.227207e-005,3.315629e-004
6.627569e+000,-1.008774e-004,3.315728e-004
6.628034e+000,-1.418326e-004,3.316012e-004
6.628500e+000,-2.086366e-004,3.316575e-004
6.628966e+000,-3.093462e-004,3.317797e-004
6.629431e+000,-3.741360e-004,3.320481e-004
6.629897e+000,-3.489586e-004,3.324373e-004
6.630362e+000,-2.707408e-004,3.327439e-004
6.630828e+000,-1.962158e-004,3.328856e-004
6.631293e+000,-9.919890e-005,3.329381e-004
6.631759e+000,3.440909e-005,3.329207e-004
6.632224e+000,1.567712e-004,3.328676e-004
