X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
6.721138e+000,6.712291e-004,1.145404e-003
6.721603e+000,6.645151e-004,1.145671e-003
6.722069e+000,4.406043e-004,1.146008e-003
6.722534e+000,1.710384e-004,1.145818e-003
6.723000e+000,-4.985122e-005,1.145352e-003
6.723466e+000,-2.274357e-004,1.145268e-003
6.723931e+000,-2.982681e-004,1.145163e-003
6.724397e+000,-3.615473e-004,1.144455e-003
6.724862e+000,-5.334249e-004,1.143551e-003
6.725328e+000,-8.122225e-004,1.143217e-003
6.725793e+000,-1.114687e-003,1.143599e-003
6.726259e+000,-1.287572e-003,1.144505e-003
6.726724e+000,-1.104280e-003,1.145513e-003
6.727190e+000,-5.869688e-004,1.145720e-003
6.727655e+000,-1.143053e-004,1.145054e-003
6.728121e+000,-1.122911e-004,1.144561e-003
6.728586e+000,-5.302358e-004,1.144553e-003
6.729052e+000,-9.951781e-004,1.144480e-003
6.729517e+000,-1.258366e-003,1.144140e-003
6.729983e+000,-1.184512e-003,1.143998e-003
6.730448e+000,-8.028229e-004,1.144379e-003
6.730914e+000,-2.962539e-004,1.144829e-003
6.731379e+000,9.416342e-005,1.144763e-003
6.731845e+000,4.315404e-004,1.143882e-003
6.732310e+000,7.071489e-004,1.141988e-003
6.732776e+000,9.906462e-004,1.139218e-003
6.733241e+000,1.651972e-003,1.136983e-003
6.733707e+000,2.482994e-003,1.138419e-003
6.734172e+000,2.683406e-003,1.143056e-003
6.734638e+000,2.023423e-003,1.145381e-003
6.735103e+000,1.087495e-003,1.143198e-003
6.735569e+000,4.040131e-004,1.139266e-003
6.736034e+000,5.958648e-005,1.136311e-003
6.736500e+000,-7.200732e-005,1.134830e-003
6.736966e+000,-9.903105e-005,1.134333e-003
6.737431e+000,-8.778516e-005,1.134267e-003
6.737897e+000,-4.917983e-005,1.134273e-003
6.738362e+000,5.018692e-005,1.134239e-003
6.738828e+000,2.415351e-004,1.134146e-003
6.739293e+000,4.943160e-004,1.133934e-003
6.739759e+000,7.121844e-004,1.133346e-003
6.740224e+000,7.581750e-004,1.131751e-003
6.740690e+000,5.866331e-004,1.128797e-003
6.741155e+000,2.722515e-004,1.125912e-003
6.741621e+000,-5.387960e-005,1.125176e-003
6.742086e+000,-3.533227e-004,1.124467e-003
6.742552e+000,-6.421912e-004,1.118374e-003
6.743017e+000,-8.840620e-004,1.110210e-003
6.743483e+000,-1.057282e-003,1.106149e-003
6.743948e+000,-1.150942e-003,1.105756e-003
6.744414e+000,-1.184009e-003,1.106638e-003
6.744879e+000,-1.168063e-003,1.107793e-003
6.745345e+000,-1.141878e-003,1.108935e-003
6.745810e+000,-1.074403e-003,1.109960e-003
6.746276e+000,-8.474708e-004,1.110741e-003
6.746741e+000,-4.409400e-004,1.111008e-003
6.747207e+000,1.057450e-005,1.110651e-003
6.747672e+000,3.004501e-004,1.109897e-003
6.748138e+000,3.100176e-004,1.108993e-003
6.748603e+000,1.498894e-004,1.108132e-003
6.749069e+000,1.690242e-004,1.107493e-003
6.749534e+000,4.872663e-004,1.106929e-003
6.750000e+000,8.582132e-004,1.106281e-003
6.750466e+000,9.854429e-004,1.105632e-003
6.750931e+000,8.212863e-004,1.104835e-003
6.751397e+000,5.560846e-004,1.103877e-003
6.751862e+000,3.664149e-004,1.103168e-003
6.752328e+000,3.002823e-004,1.102746e-003
6.752793e+000,2.378424e-004,1.102305e-003
6.753259e+000,6.025788e-005,1.101476e-003
6.753724e+000,-2.789654e-004,1.100015e-003
6.754190e+000,-6.755932e-004,1.097898e-003
6.754655e+000,-9.273671e-004,1.094985e-003
6.755121e+000,-8.733196e-004,1.091264e-003
6.755586e+000,-5.681697e-004,1.087699e-003
6.756052e+000,-3.687648e-004,1.086339e-003
6.756517e+000,-4.211337e-004,1.085952e-003
6.756983e+000,-4.681315e-004,1.074890e-003
6.757448e+000,-4.691386e-004,1.049990e-003
6.757914e+000,-6.118105e-004,1.023216e-003
6.758379e+000,-8.979935e-004,1.003701e-003
6.758845e+000,-1.127108e-003,9.957156e-004
6.759310e+000,-1.126772e-003,9.944945e-004
6.759776e+000,-8.770123e-004,9.952828e-004
6.760241e+000,-5.802548e-004,9.960018e-004
6.760707e+000,-4.689708e-004,9.960729e-004
6.761172e+000,-6.101320e-004,9.955839e-004
6.761638e+000,-7.420615e-004,9.951295e-004
6.762103e+000,-3.976348e-004,9.950631e-004
6.762569e+000,7.482719e-004,9.948845e-004
6.763034e+000,2.281911e-003,9.952633e-004
6.763500e+000,3.295048e-003,1.000045e-003
6.763966e+000,3.305791e-003,1.010022e-003
6.764431e+000,2.641108e-003,1.019958e-003
6.764897e+000,1.903243e-003,1.026232e-003
6.765362e+000,1.334569e-003,1.029464e-003
6.765828e+000,8.877546e-004,1.031036e-003
6.766293e+000,5.097581e-004,1.031715e-003
6.766759e+000,1.930266e-004,1.031934e-003
6.767224e+000,-6.478981e-005,1.031962e-003
6.767690e+000,-2.687266e-004,1.031960e-003
6.768155e+000,-4.550393e-004,1.032014e-003
6.768621e+000,-6.198672e-004,1.032174e-003
6.769086e+000,-7.857023e-004,1.032441e-003
6.769552e+000,-9.606012e-004,1.032792e-003
6.770017e+000,-9.958495e-004,1.033224e-003
6.770483e+000,-7.423972e-004,1.033542e-003
6.770948e+000,-3.580224e-004,1.033447e-003
6.771414e+000,-1.656672e-004,1.033181e-003
6.771879e+000,-2.465705e-004,1.033089e-003
6.772345e+000,-4.150912e-004,1.033082e-003
6.772810e+000,-4.870985e-004,1.032791e-003
6.773276e+000,-3.939422e-004,1.031282e-003
6.773741e+000,-9.550622e-005,1.028962e-003
6.774207e+000,4.301976e-004,1.028109e-003
6.774672e+000,1.013642e-003,1.028022e-003
6.775138e+000,1.219089e-003,1.025843e-003
6.775603e+000,8.145724e-004,1.022602e-003
6.776069e+000,1.272297e-004,1.020311e-003
6.776534e+000,-4.046845e-004,1.019438e-003
6.777000e+000,-6.356451e-004,1.019559e-003
6.777466e+000,-6.903639e-004,1.019675e-003
6.777931e+000,-7.215839e-004,1.019328e-003
6.778397e+000,-7.826810e-004,1.019122e-003
6.778862e+000,-8.293431e-004,1.019526e-003
6.779328e+000,-7.242695e-004,1.020091e-003
6.779793e+000,-3.560082e-004,1.019929e-003
6.780259e+000,8.224612e-006,1.019164e-003
6.780724e+000,1.728847e-005,1.018616e-003
6.781190e+000,-2.239109e-004,1.018286e-003
6.781655e+000,-4.050202e-004,1.018007e-003
6.782121e+000,-4.154269e-004,1.017840e-003
6.782586e+000,-3.447623e-004,1.017761e-003
6.783052e+000,-2.314641e-004,1.017689e-003
6.783517e+000,-5.706874e-006,1.017541e-003
6.783983e+000,3.831998e-004,1.017272e-003
6.784448e+000,8.511635e-004,1.017086e-003
6.784914e+000,1.151614e-003,1.017486e-003
6.785379e+000,1.074403e-003,1.018575e-003
6.785845e+000,7.007706e-004,1.019611e-003
6.786310e+000,3.039750e-004,1.020052e-003
6.786776e+000,1.225299e-005,1.020040e-003
6.787241e+000,-1.693599e-004,1.019773e-003
6.787707e+000,-3.083390e-004,1.019323e-003
6.788172e+000,-5.006943e-004,1.018702e-003
6.788638e+000,-8.065156e-004,1.017939e-003
6.789103e+000,-1.244938e-003,1.017123e-003
6.789569e+000,-1.827375e-003,1.016578e-003
6.790034e+000,-2.470573e-003,1.017108e-003
6.790500e+000,-2.881468e-003,1.020132e-003
6.790966e+000,-2.638254e-003,1.026120e-003
6.791431e+000,-1.473213e-003,1.032130e-003
6.791897e+000,5.342641e-004,1.034007e-003
6.792362e+000,2.477287e-003,1.033698e-003
6.792828e+000,3.381659e-003,1.038601e-003
6.793293e+000,3.256107e-003,1.048562e-003
6.793759e+000,2.616938e-003,1.057929e-003
6.794224e+000,1.860609e-003,1.063875e-003
6.794690e+000,1.205661e-003,1.066742e-003
6.795155e+000,7.652247e-004,1.067817e-003
6.795621e+000,5.366140e-004,1.068045e-003
6.796086e+000,4.060273e-004,1.067820e-003
6.796552e+000,2.573129e-004,1.067345e-003
6.797017e+000,6.428626e-005,1.067058e-003
6.797483e+000,-1.686885e-004,1.067059e-003
6.797948e+000,-3.983062e-004,1.066359e-003
6.798414e+000,-5.644770e-004,1.064153e-003
6.798879e+000,-6.859999e-004,1.060654e-003
6.799345e+000,-8.102083e-004,1.056995e-003
6.799810e+000,-9.189746e-004,1.054357e-003
6.800276e+000,-9.377737e-004,1.053190e-003
6.800741e+000,-8.461280e-004,1.053093e-003
6.801207e+000,-7.027847e-004,1.053426e-003
6.801672e+000,-6.242314e-004,1.053812e-003
6.802138e+000,-6.494087e-004,1.054151e-003
6.802603e+000,-6.108034e-004,1.054360e-003
6.803069e+000,-2.848401e-004,1.054097e-003
6.803534e+000,3.986419e-004,1.052990e-003
6.804000e+000,9.411307e-004,1.051794e-003
6.804466e+000,9.102465e-004,1.051838e-003
6.804931e+000,5.512169e-004,1.052520e-003
6.805397e+000,2.519417e-004,1.052621e-003
6.805862e+000,1.166552e-004,1.052239e-003
6.806328e+000,3.810178e-005,1.051948e-003
6.806793e+000,-1.028916e-004,1.051830e-003
6.807259e+000,-2.405280e-004,1.051794e-003
6.807724e+000,-1.579461e-004,1.051831e-003
6.808190e+000,2.004120e-004,1.051852e-003
6.808655e+000,5.342641e-004,1.051849e-003
6.809121e+000,4.805524e-004,1.052008e-003
6.809586e+000,7.603571e-005,1.052081e-003
6.810052e+000,-2.583200e-004,1.051883e-003
6.810517e+000,-2.113222e-004,1.051615e-003
6.810983e+000,1.643244e-004,1.051278e-003
6.811448e+000,6.557870e-004,1.051119e-003
6.811914e+000,1.048554e-003,1.051499e-003
6.812379e+000,1.046540e-003,1.052454e-003
6.812845e+000,5.852903e-004,1.053417e-003
6.813310e+000,-1.055772e-004,1.053539e-003
6.813776e+000,-7.387045e-004,1.052978e-003
6.814241e+000,-1.139193e-003,1.052373e-003
6.814707e+000,-1.216068e-003,1.052015e-003
6.815172e+000,-8.196079e-004,1.051701e-003
6.815638e+000,6.025788e-005,1.050868e-003
6.816103e+000,9.102465e-004,1.049986e-003
6.816569e+000,1.114351e-003,1.050509e-003
6.817034e+000,6.591440e-004,1.051604e-003
6.817500e+000,2.131685e-005,1.051761e-003
6.817966e+000,-3.670863e-004,1.051225e-003
6.818431e+000,-4.372473e-004,1.050433e-003
6.818897e+000,-4.026703e-004,1.049672e-003
6.819362e+000,-5.074082e-004,1.049599e-003
6.819828e+000,-7.152056e-004,1.049811e-003
6.820293e+000,-8.570382e-004,1.050256e-003
6.820759e+000,-8.629130e-004,1.050372e-003
6.821224e+000,-7.460898e-004,1.047323e-003
6.821690e+000,-5.413138e-004,1.040407e-003
6.822155e+000,-2.244144e-004,1.034349e-003
6.822621e+000,2.876936e-004,1.031910e-003
6.823086e+000,8.370642e-004,1.031580e-003
6.823552e+000,1.117037e-003,1.032210e-003
6.824017e+000,9.814145e-004,1.033311e-003
6.824483e+000,5.074082e-004,1.034168e-003
6.824948e+000,-1.492180e-004,1.034374e-003
6.825414e+000,-7.883879e-004,1.034127e-003
6.825879e+000,-1.166384e-003,1.034161e-003
6.826345e+000,-1.068360e-003,1.034991e-003
6.826810e+000,-4.298619e-004,1.035900e-003
6.827276e+000,4.771954e-004,1.036061e-003
6.827741e+000,9.777219e-004,1.036246e-003
6.828207e+000,7.397116e-004,1.037010e-003
6.828672e+000,1.391470e-004,1.037287e-003
6.829138e+000,-2.633555e-004,1.036983e-003
6.829603e+000,-2.850080e-004,1.036669e-003
6.830069e+000,-9.752041e-005,1.036346e-003
6.830534e+000,9.852750e-005,1.035903e-003
6.831000e+000,2.375067e-004,1.035291e-003
6.831466e+000,3.051499e-004,1.034424e-003
6.831931e+000,3.006180e-004,1.033257e-003
6.832397e+000,2.636912e-004,1.031774e-003
6.832862e+000,1.878233e-004,1.030051e-003
6.833328e+000,3.978027e-005,1.028148e-003
6.833793e+000,-1.532464e-004,1.025966e-003
6.834259e+000,-4.016632e-004,1.023611e-003
6.834724e+000,-7.620355e-004,1.021829e-003
6.835190e+000,-1.137514e-003,1.021514e-003
6.835655e+000,-1.245945e-003,1.022631e-003
6.836121e+000,-8.676127e-004,1.023894e-003
6.836586e+000,4.682994e-005,1.023786e-003
6.837052e+000,1.237217e-003,1.021962e-003
6.837517e+000,1.930770e-003,1.020759e-003
6.837983e+000,1.825360e-003,1.021725e-003
6.838448e+000,1.300328e-003,1.022741e-003
6.838914e+000,8.075227e-004,1.022446e-003
6.839379e+000,4.385901e-004,1.021395e-003
6.839845e+000,7.771420e-005,1.020368e-003
6.840310e+000,-2.928969e-004,1.019804e-003
6.840776e+000,-4.728313e-004,1.019767e-003
6.841241e+000,-3.083390e-004,1.019971e-003
6.841707e+000,3.877317e-005,1.019984e-003
6.842172e+000,2.234073e-004,1.019722e-003
6.842638e+000,8.274968e-005,1.019213e-003
6.843103e+000,-1.787594e-004,1.018303e-003
6.843569e+000,-3.783322e-004,1.016821e-003
6.844034e+000,-4.714885e-004,1.014392e-003
6.844500e+000,-4.654459e-004,1.010647e-003
6.844966e+000,-4.191195e-004,1.005939e-003
6.845431e+000,-4.033417e-004,1.002010e-003
6.845897e+000,-4.909590e-004,1.000371e-003
6.846362e+000,-5.886473e-004,1.000450e-003
6.846828e+000,-5.527275e-004,1.000524e-003
6.847293e+000,-4.849165e-004,9.998602e-004
6.847759e+000,-4.829023e-004,9.989897e-004
6.848224e+000,-5.421530e-004,9.979769e-004
6.848690e+000,-4.620890e-004,9.964552e-004
6.849155e+000,-1.549249e-004,9.938220e-004
6.849621e+000,1.159838e-004,9.897652e-004
6.850086e+000,7.032883e-005,9.854729e-004
6.850552e+000,-1.096056e-004,9.825256e-004
6.851017e+000,-1.035630e-004,9.812088e-004
6.851483e+000,1.482109e-004,9.808027e-004
6.851948e+000,4.372473e-004,9.807234e-004
6.852414e+000,5.359426e-004,9.808877e-004
6.852879e+000,3.194171e-004,9.811595e-004
6.853345e+000,-9.047074e-005,9.812101e-004
6.853810e+000,-3.590295e-004,9.810502e-004
6.854276e+000,-2.794690e-004,9.808398e-004
6.854741e+000,1.458610e-004,9.804025e-004
6.855207e+000,5.812619e-004,9.797349e-004
6.855672e+000,6.722362e-004,9.791740e-004
6.856138e+000,5.591058e-004,9.786356e-004
6.856603e+000,5.792477e-004,9.780736e-004
6.857069e+000,7.464256e-004,9.776503e-004
6.857534e+000,8.018158e-004,9.773683e-004
6.858000e+000,6.997635e-004,9.766514e-004
6.858466e+000,5.121080e-004,9.748772e-004
6.858931e+000,2.673838e-004,9.727310e-004
6.859397e+000,3.608759e-005,9.716905e-004
6.859862e+000,-1.391470e-004,9.716685e-004
6.860328e+000,-2.932326e-004,9.713154e-004
6.860793e+000,-4.493324e-004,9.707611e-004
6.861259e+000,-5.859617e-004,9.704640e-004
6.861724e+000,-6.433661e-004,9.702180e-004
6.862190e+000,-6.262455e-004,9.695494e-004
6.862655e+000,-5.641413e-004,9.682795e-004
6.863121e+000,-5.080797e-004,9.667292e-004
6.863586e+000,-5.218433e-004,9.653668e-004
6.864052e+000,-5.836118e-004,9.644855e-004
6.864517e+000,-6.708934e-004,9.641088e-004
6.864983e+000,-8.706340e-004,9.641824e-004
6.865448e+000,-1.260380e-003,9.647934e-004
6.865914e+000,-1.682353e-003,9.663216e-004
6.866379e+000,-1.707530e-003,9.690113e-004
6.866845e+000,-1.048554e-003,9.717046e-004
6.867310e+000,3.570153e-004,9.726150e-004
6.867776e+000,2.038529e-003,9.725969e-004
6.868241e+000,3.148013e-003,9.765324e-004
6.868707e+000,3.167483e-003,9.858975e-004
6.869172e+000,2.313466e-003,9.952124e-004
6.869638e+000,1.328862e-003,1.000203e-003
6.870103e+000,7.007706e-004,1.001261e-003
6.870569e+000,4.036774e-004,1.000125e-003
6.871034e+000,2.183719e-004,9.986790e-004
6.871500e+000,7.502861e-005,9.984034e-004
6.871966e+000,4.347295e-005,9.980117e-004
6.872431e+000,1.320974e-004,9.958864e-004
6.872897e+000,2.002441e-004,9.938520e-004
6.873362e+000,6.428626e-005,9.932977e-004
6.873828e+000,-3.640650e-004,9.932988e-004
6.874293e+000,-8.924544e-004,9.933041e-004
6.874759e+000,-1.269276e-003,9.938763e-004
6.875224e+000,-1.334905e-003,9.953075e-004
6.875690e+000,-1.095216e-003,9.969726e-004
6.876155e+000,-6.594796e-004,9.980157e-004
6.876621e+000,-1.441825e-004,9.981056e-004
6.877086e+000,2.858473e-004,9.975957e-004
6.877552e+000,3.884031e-004,9.972326e-004
6.878017e+000,1.755703e-004,9.972061e-004
6.878483e+000,-1.054093e-004,9.972268e-004
6.878948e+000,-2.593271e-004,9.971836e-004
6.879414e+000,-2.364996e-004,9.970193e-004
6.879879e+000,-9.382772e-005,9.967365e-004
6.880345e+000,7.200732e-005,9.963771e-004
6.880810e+000,2.408637e-004,9.958351e-004
6.881276e+000,4.090486e-004,9.947451e-004
6.881741e+000,4.970016e-004,9.927111e-004
6.882207e+000,4.194553e-004,9.897624e-004
6.882672e+000,2.143435e-004,9.869036e-004
6.883138e+000,3.860533e-006,9.856189e-004
6.883603e+000,-1.411612e-004,9.855849e-004
6.884069e+000,-2.136721e-004,9.852620e-004
6.884534e+000,-2.526131e-004,9.846396e-004
6.885000e+000,-3.318379e-004,9.842670e-004
6.885466e+000,-5.064012e-004,9.842799e-004
6.885931e+000,-7.615320e-004,9.844919e-004
6.886397e+000,-9.125963e-004,9.846052e-004
6.886862e+000,-7.293050e-004,9.844819e-004
6.887328e+000,-1.995728e-004,9.842446e-004
6.887793e+000,3.640650e-004,9.840577e-004
6.888259e+000,4.456397e-004,9.841669e-004
6.888724e+000,-1.846342e-006,9.843356e-004
6.889190e+000,-6.148317e-004,9.841362e-004
6.889655e+000,-1.106966e-003,9.841783e-004
6.890121e+000,-1.392645e-003,9.853067e-004
6.890586e+000,-1.392813e-003,9.869207e-004
6.891052e+000,-1.031434e-003,9.880777e-004
6.891517e+000,-3.252918e-004,9.887945e-004
6.891983e+000,4.449683e-004,9.887839e-004
6.892448e+000,8.261540e-004,9.873903e-004
6.892914e+000,7.477684e-004,9.843003e-004
6.893379e+000,4.335546e-004,9.793049e-004
6.893845e+000,5.824369e-005,9.734043e-004
6.894310e+000,-2.512703e-004,9.684257e-004
6.894776e+000,-3.889067e-004,9.653833e-004
6.895241e+000,-3.828641e-004,9.638480e-004
6.895707e+000,-2.986038e-004,9.630715e-004
6.896172e+000,-1.391470e-004,9.626864e-004
6.896638e+000,2.190433e-004,9.625282e-004
6.897103e+000,7.115129e-004,9.625467e-004
6.897569e+000,9.283741e-004,9.630347e-004
6.898034e+000,7.269551e-004,9.638366e-004
6.898500e+000,4.036774e-004,9.642941e-004
6.898966e+000,2.113222e-004,9.644016e-004
6.899431e+000,2.064546e-004,9.643831e-004
6.899897e+000,3.875639e-004,9.642746e-004
6.900362e+000,7.336690e-004,9.640508e-004
6.900828e+000,1.177798e-003,9.639309e-004
6.901293e+000,1.495705e-003,9.644146e-004
6.901759e+000,1.547066e-003,9.655306e-004
6.902224e+000,1.430579e-003,9.665785e-004
6.902690e+000,1.185519e-003,9.670825e-004
6.903155e+000,8.504921e-004,9.667891e-004
6.903621e+000,5.065690e-004,9.655773e-004
6.904086e+000,1.856413e-004,9.635715e-004
6.904552e+000,-2.735943e-005,9.611354e-004
6.905017e+000,-2.182040e-006,9.588748e-004
6.905483e+000,1.848020e-004,9.569669e-004
6.905948e+000,3.066606e-004,9.550116e-004
6.906414e+000,1.579461e-004,9.526029e-004
6.906879e+000,-1.995728e-004,9.496080e-004
6.907345e+000,-5.685054e-004,9.472513e-004
6.907810e+000,-8.652628e-004,9.471848e-004
6.908276e+000,-1.134325e-003,9.467987e-004
6.908741e+000,-1.375189e-003,9.415859e-004
6.909207e+000,-1.523400e-003,9.346560e-004
6.909672e+000,-1.426551e-003,9.312537e-004
6.910138e+000,-9.636225e-004,9.304560e-004
6.910603e+000,-3.150530e-004,9.292135e-004
6.911069e+000,1.777523e-004,9.266778e-004
6.911534e+000,4.463111e-004,9.242098e-004
6.912000e+000,5.611200e-004,9.232687e-004
6.912466e+000,4.862593e-004,9.234025e-004
6.912931e+000,2.375067e-004,9.236313e-004
6.913397e+000,-7.066453e-005,9.236858e-004
6.913862e+000,-3.281453e-004,9.236892e-004
6.914328e+000,-5.287251e-004,9.237010e-004
6.914793e+000,-7.059739e-004,9.235712e-004
6.915259e+000,-8.373999e-004,9.232827e-004
6.915724e+000,-8.770123e-004,9.230416e-004
6.916190e+000,-7.880522e-004,9.230195e-004
6.916655e+000,-5.698482e-004,9.230975e-004
6.917121e+000,-3.006180e-004,9.230487e-004
6.917586e+000,-1.022202e-004,9.229299e-004
6.918052e+000,-3.810178e-005,9.229056e-004
6.918517e+000,-1.143053e-004,9.228273e-004
6.918983e+000,-2.593271e-004,9.219058e-004
6.919448e+000,-4.822309e-004,9.191616e-004
6.919914e+000,-8.481422e-004,9.155159e-004
6.920379e+000,-1.289250e-003,9.135388e-004
6.920845e+000,-1.498390e-003,9.142229e-004
6.921310e+000,-1.227817e-003,9.163012e-004
6.921776e+000,-4.412757e-004,9.178215e-004
6.922241e+000,7.491112e-004,9.179850e-004
6.922707e+000,1.659525e-003,9.183002e-004
6.923172e+000,1.877058e-003,9.204254e-004
6.923638e+000,1.641733e-003,9.229149e-004
6.924103e+000,1.343801e-003,9.243099e-004
6.924569e+000,1.078096e-003,9.246719e-004
6.925034e+000,8.024872e-004,9.244343e-004
6.925500e+000,5.154650e-004,9.240078e-004
6.925966e+000,3.153887e-004,9.234967e-004
6.926431e+000,3.697719e-004,9.228296e-004
6.926897e+000,8.269932e-004,9.221368e-004
6.927362e+000,1.566201e-003,9.222511e-004
6.927828e+000,2.093919e-003,9.246022e-004
6.928293e+000,1.932448e-003,9.289531e-004
6.928759e+000,1.212207e-003,9.321317e-004
6.929224e+000,4.241550e-004,9.326693e-004
6.929690e+000,-1.418326e-004,9.319389e-004
6.930155e+000,-4.862593e-004,9.311581e-004
6.930621e+000,-7.100023e-004,9.307239e-004
6.931086e+000,-8.572061e-004,9.307044e-004
6.931552e+000,-9.626154e-004,9.310719e-004
6.932017e+000,-1.044862e-003,9.318406e-004
6.932483e+000,-1.109316e-003,9.329241e-004
6.932948e+000,-1.169406e-003,9.341093e-004
6.933414e+000,-1.142886e-003,9.353209e-004
6.933879e+000,-8.984970e-004,9.362476e-004
6.934345e+000,-4.090486e-004,9.358877e-004
6.934810e+000,6.361486e-005,9.329481e-004
6.935276e+000,1.997406e-004,9.276869e-004
6.935741e+000,6.294347e-005,9.224613e-004
6.936207e+000,-1.371328e-004,9.200798e-004
6.936672e+000,-3.167315e-004,9.200152e-004
6.937138e+000,-5.235218e-004,9.197200e-004
6.937603e+000,-7.806668e-004,9.189131e-004
6.938069e+000,-9.367666e-004,9.170111e-004
6.938534e+000,-7.158770e-004,9.128911e-004
6.939000e+000,3.743038e-005,9.079900e-004
6.939466e+000,1.023041e-003,9.054050e-004
6.939931e+000,1.644083e-003,9.061535e-004
6.940397e+000,1.598093e-003,9.088613e-004
6.940862e+000,1.095888e-003,9.109264e-004
6.941328e+000,5.802548e-004,9.112174e-004
6.941793e+000,2.858473e-004,9.107814e-004
6.942259e+000,1.643244e-004,9.107239e-004
6.942724e+000,8.711375e-005,9.104470e-004
6.943190e+000,-3.205920e-005,9.083751e-004
6.943655e+000,-2.190433e-004,9.054518e-004
6.944121e+000,-4.748455e-004,9.037464e-004
6.944586e+000,-8.028229e-004,9.034397e-004
6.945052e+000,-1.227482e-003,9.040220e-004
6.945517e+000,-1.740429e-003,9.055723e-004
6.945983e+000,-2.266804e-003,9.086487e-004
6.946448e+000,-2.625498e-003,9.137692e-004
6.946914e+000,-2.574639e-003,9.204737e-004
6.947379e+000,-1.902235e-003,9.267241e-004
6.947845e+000,-6.326238e-004,9.298633e-004
6.948310e+000,7.581750e-004,9.297383e-004
6.948776e+000,1.560830e-003,9.297842e-004
6.949241e+000,1.763928e-003,9.317267e-004
6.949707e+000,1.820661e-003,9.344423e-004
6.950172e+000,1.977768e-003,9.375666e-004
6.950638e+000,2.094591e-003,9.414380e-004
6.951103e+000,1.973739e-003,9.456813e-004
6.951569e+000,1.633341e-003,9.491846e-004
6.952034e+000,1.177462e-003,9.513951e-004
6.952500e+000,6.094606e-004,9.524848e-004
6.952966e+000,-1.493858e-005,9.526602e-004
6.953431e+000,-5.768978e-004,9.524889e-004
6.953897e+000,-9.179675e-004,9.527033e-004
6.954362e+000,-8.360571e-004,9.535241e-004
6.954828e+000,-2.996109e-004,9.539993e-004
6.955293e+000,4.073701e-004,9.529755e-004
6.955759e+000,6.574655e-004,9.505237e-004
6.956224e+000,2.724193e-004,9.467419e-004
6.956690e+000,-3.560082e-004,9.420949e-004
6.957155e+000,-8.281682e-004,9.391427e-004
6.957621e+000,-9.710079e-004,9.392148e-004
6.958086e+000,-7.219196e-004,9.397352e-004
6.958552e+000,-1.310903e-004,9.365989e-004
6.959017e+000,4.815595e-004,9.305681e-004
6.959483e+000,6.799573e-004,9.252956e-004
6.959948e+000,4.899519e-004,9.217319e-004
6.960414e+000,2.254215e-004,9.195446e-004
6.960879e+000,3.407340e-005,9.186310e-004
6.961345e+000,-8.291753e-005,9.184154e-004
6.961810e+000,-1.549249e-004,9.184003e-004
6.962276e+000,-2.022583e-004,9.184177e-004
6.962741e+000,-2.022583e-004,9.182878e-004
6.963207e+000,-1.653315e-004,9.175974e-004
6.963672e+000,-1.096056e-004,9.161250e-004
6.964138e+000,-6.562905e-005,9.144731e-004
6.964603e+000,-6.797894e-005,9.135665e-004
6.965069e+000,-8.409247e-005,9.135234e-004
6.965534e+000,-8.509956e-005,9.132244e-004
6.966000e+000,-8.812085e-005,9.124040e-004
6.966466e+000,-1.915160e-004,9.116682e-004
6.966931e+000,-4.736705e-004,9.113102e-004
6.967397e+000,-8.306859e-004,9.114467e-004
6.967862e+000,-1.110658e-003,9.121454e-004
6.968328e+000,-1.329198e-003,9.132205e-004
6.968793e+000,-1.566537e-003,9.146023e-004
6.969259e+000,-1.682689e-003,9.165939e-004
6.969724e+000,-1.484459e-003,9.190961e-004
6.970190e+000,-7.904021e-004,9.212187e-004
6.970655e+000,2.546273e-004,9.218434e-004
6.971121e+000,1.096727e-003,9.217046e-004
6.971586e+000,1.436622e-003,9.224642e-004
6.972052e+000,1.475563e-003,9.241003e-004
6.972517e+000,1.563516e-003,9.260963e-004
6.972983e+000,1.792966e-003,9.285216e-004
6.973448e+000,1.927413e-003,9.317371e-004
6.973914e+000,1.776349e-003,9.353906e-004
6.974379e+000,1.328527e-003,9.384381e-004
6.974845e+000,5.899901e-004,9.400581e-004
6.975310e+000,-3.620508e-004,9.401211e-004
6.975776e+000,-1.174609e-003,9.395974e-004
6.976241e+000,-1.467170e-003,9.397333e-004
6.976707e+000,-9.955139e-004,9.402233e-004
6.977172e+000,6.831464e-005,9.399971e-004
6.977638e+000,9.015183e-004,9.396605e-004
6.978103e+000,9.127642e-004,9.404525e-004
6.978569e+000,4.308690e-004,9.412645e-004
6.979034e+000,4.414435e-005,9.411700e-004
6.979500e+000,-1.146410e-004,9.401917e-004
6.979966e+000,-1.962158e-004,9.386353e-004
6.980431e+000,-2.552987e-004,9.372807e-004
6.980897e+000,-2.982681e-004,9.367049e-004
6.981362e+000,-2.351568e-004,9.367061e-004
6.981828e+000,1.963836e-005,9.367523e-004
6.982293e+000,3.637293e-004,9.365676e-004
6.982759e+000,5.359426e-004,9.362019e-004
6.983224e+000,3.395590e-004,9.355113e-004
6.983690e+000,-9.819181e-005,9.329062e-004
6.984155e+000,-5.037156e-004,9.267422e-004
6.984621e+000,-6.688792e-004,9.197361e-004
