X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
4.804138e+000,1.341115e-004,4.352645e-004
4.804603e+000,3.597009e-004,4.349551e-004
4.805069e+000,5.409781e-004,4.351714e-004
4.805534e+000,6.175173e-004,4.357833e-004
4.806000e+000,5.873045e-004,4.363949e-004
4.806466e+000,4.805524e-004,4.366221e-004
4.806931e+000,3.449302e-004,4.364293e-004
4.807397e+000,2.042725e-004,4.360618e-004
4.807862e+000,5.488670e-005,4.356685e-004
4.808328e+000,-9.752041e-005,4.352879e-004
4.808793e+000,-2.156863e-004,4.350028e-004
4.809259e+000,-2.962539e-004,4.349820e-004
4.809724e+000,-3.788357e-004,4.351685e-004
4.810190e+000,-4.755169e-004,4.353219e-004
4.810655e+000,-5.762264e-004,4.354786e-004
4.811121e+000,-6.735790e-004,4.358782e-004
4.811586e+000,-7.440757e-004,4.367011e-004
4.812052e+000,-7.880522e-004,4.378616e-004
4.812517e+000,-8.246433e-004,4.391774e-004
4.812983e+000,-8.353857e-004,4.406031e-004
4.813448e+000,-8.053406e-004,4.420715e-004
4.813914e+000,-7.340047e-004,4.434260e-004
4.814379e+000,-6.104677e-004,4.444176e-004
4.814845e+000,-4.395971e-004,4.446646e-004
4.815310e+000,-2.764477e-004,4.442068e-004
4.815776e+000,-1.898375e-004,4.435880e-004
4.816241e+000,-1.136339e-004,4.432930e-004
4.816707e+000,5.488670e-005,4.432680e-004
4.817172e+000,2.462348e-004,4.432550e-004
4.817638e+000,3.200885e-004,4.431621e-004
4.818103e+000,2.643625e-004,4.428481e-004
4.818569e+000,1.901732e-004,4.423256e-004
4.819034e+000,1.931945e-004,4.419343e-004
4.819500e+000,2.576486e-004,4.419112e-004
4.819966e+000,3.294881e-004,4.420139e-004
4.820431e+000,3.852140e-004,4.417723e-004
4.820897e+000,4.129091e-004,4.411387e-004
4.821362e+000,3.852140e-004,4.404194e-004
4.821828e+000,2.878614e-004,4.395266e-004
4.822293e+000,1.748989e-004,4.382872e-004
4.822759e+000,1.408255e-004,4.370300e-004
4.823224e+000,1.965515e-004,4.362242e-004
4.823690e+000,2.485847e-004,4.359299e-004
4.824155e+000,1.985657e-004,4.359461e-004
4.824621e+000,5.220111e-005,4.360175e-004
4.825086e+000,-1.139696e-004,4.360033e-004
4.825552e+000,-1.989014e-004,4.357453e-004
4.826017e+000,-1.371328e-004,4.348556e-004
4.826483e+000,5.085832e-005,4.331484e-004
4.826948e+000,2.615091e-004,4.308968e-004
4.827414e+000,4.117342e-004,4.283927e-004
4.827879e+000,4.835737e-004,4.255899e-004
4.828345e+000,4.986801e-004,4.229661e-004
4.828810e+000,4.657816e-004,4.214896e-004
4.829276e+000,3.301595e-004,4.211840e-004
4.829741e+000,1.015488e-004,4.212060e-004
4.830207e+000,-7.838559e-005,4.211755e-004
4.830672e+000,-1.562676e-004,4.211871e-004
4.831138e+000,-2.485847e-004,4.212205e-004
4.831603e+000,-3.999847e-004,4.212816e-004
4.832069e+000,-5.483635e-004,4.214990e-004
4.832534e+000,-6.475624e-004,4.219108e-004
4.833000e+000,-6.970779e-004,4.223531e-004
4.833466e+000,-6.319524e-004,4.225841e-004
4.833931e+000,-4.533608e-004,4.223422e-004
4.834397e+000,-2.507668e-004,4.217821e-004
4.834862e+000,-1.049058e-004,4.212470e-004
4.835328e+000,-1.963836e-005,4.207985e-004
4.835793e+000,3.138781e-005,4.203973e-004
4.836259e+000,5.186542e-005,4.200934e-004
4.836724e+000,2.668803e-005,4.199503e-004
4.837190e+000,-2.970932e-005,4.199295e-004
4.837655e+000,-1.017166e-004,4.199191e-004
4.838121e+000,-1.257191e-004,4.198382e-004
4.838586e+000,-4.649424e-005,4.197271e-004
4.839052e+000,1.025559e-004,4.196534e-004
4.839517e+000,2.438849e-004,4.196619e-004
4.839983e+000,3.167315e-004,4.197768e-004
4.840448e+000,3.133745e-004,4.198116e-004
4.840914e+000,2.495918e-004,4.194392e-004
4.841379e+000,1.797665e-004,4.189137e-004
4.841845e+000,1.502251e-004,4.186393e-004
4.842310e+000,1.508965e-004,4.185864e-004
4.842776e+000,1.347829e-004,4.186236e-004
4.843241e+000,7.301442e-005,4.186601e-004
4.843707e+000,-3.038071e-005,4.186075e-004
4.844172e+000,-1.257191e-004,4.184558e-004
4.844638e+000,-1.990692e-004,4.183463e-004
4.845103e+000,-2.818189e-004,4.183497e-004
4.845569e+000,-3.680934e-004,4.184485e-004
4.846034e+000,-4.310368e-004,4.186332e-004
4.846500e+000,-4.575570e-004,4.189727e-004
4.846966e+000,-3.862211e-004,4.194376e-004
4.847431e+000,-2.116579e-004,4.196787e-004
4.847897e+000,-3.105211e-005,4.195960e-004
4.848362e+000,5.622950e-005,4.194095e-004
4.848828e+000,5.069047e-005,4.192229e-004
4.849293e+000,2.232395e-005,4.189379e-004
4.849759e+000,2.601663e-005,4.183626e-004
4.850224e+000,7.234302e-005,4.174763e-004
4.850690e+000,1.367971e-004,4.167960e-004
4.851155e+000,1.448539e-004,4.167150e-004
4.851621e+000,2.735943e-005,4.166738e-004
4.852086e+000,-1.445182e-004,4.160210e-004
4.852552e+000,-2.801404e-004,4.150425e-004
4.853017e+000,-3.781643e-004,4.143532e-004
4.853483e+000,-4.750133e-004,4.141262e-004
4.853948e+000,-5.453422e-004,4.142857e-004
4.854414e+000,-4.818952e-004,4.147279e-004
4.854879e+000,-2.133364e-004,4.151377e-004
4.855345e+000,1.905089e-004,4.152101e-004
4.855810e+000,5.359426e-004,4.152899e-004
4.856276e+000,6.950637e-004,4.159319e-004
4.856741e+000,6.510872e-004,4.170042e-004
4.857207e+000,5.161364e-004,4.179173e-004
4.857672e+000,4.434577e-004,4.183722e-004
4.858138e+000,4.429542e-004,4.184994e-004
4.858603e+000,3.754788e-004,4.185770e-004
4.859069e+000,2.391852e-004,4.186486e-004
4.859534e+000,1.460288e-004,4.186399e-004
4.860000e+000,6.092927e-005,4.185733e-004
4.860466e+000,-1.420005e-004,4.184296e-004
4.860931e+000,-4.473182e-004,4.182204e-004
4.861397e+000,-7.286335e-004,4.182164e-004
4.861862e+000,-9.172961e-004,4.187046e-004
4.862328e+000,-1.022370e-003,4.196690e-004
4.862793e+000,-1.031434e-003,4.210131e-004
4.863259e+000,-9.048753e-004,4.226079e-004
4.863724e+000,-5.775692e-004,4.239986e-004
4.864190e+000,-1.002060e-004,4.245092e-004
4.864655e+000,3.338521e-004,4.243464e-004
4.865121e+000,5.946899e-004,4.244655e-004
4.865586e+000,7.182269e-004,4.252149e-004
4.866052e+000,8.169222e-004,4.263428e-004
4.866517e+000,9.673152e-004,4.277933e-004
4.866983e+000,1.143221e-003,4.298050e-004
4.867448e+000,1.255344e-003,4.326225e-004
4.867914e+000,1.230167e-003,4.359990e-004
4.868379e+000,1.076082e-003,4.392102e-004
4.868845e+000,8.508278e-004,4.416183e-004
4.869310e+000,6.101320e-004,4.429714e-004
4.869776e+000,3.999847e-004,4.433850e-004
4.870241e+000,2.502632e-004,4.432561e-004
4.870707e+000,1.468681e-004,4.430025e-004
4.871172e+000,5.085832e-005,4.428210e-004
4.871638e+000,-8.107119e-005,4.426804e-004
4.872103e+000,-2.516060e-004,4.425001e-004
4.872569e+000,-3.729610e-004,4.422241e-004
4.873034e+000,-4.238193e-004,4.417938e-004
4.873500e+000,-5.037156e-004,4.411518e-004
4.873966e+000,-6.846571e-004,4.403534e-004
4.874431e+000,-8.375677e-004,4.396789e-004
4.874897e+000,-9.075609e-004,4.393734e-004
4.875362e+000,-9.874571e-004,4.395689e-004
4.875828e+000,-1.089174e-003,4.406073e-004
4.876293e+000,-1.066346e-003,4.425955e-004
4.876759e+000,-8.387426e-004,4.447708e-004
4.877224e+000,-4.976730e-004,4.461543e-004
4.877690e+000,-1.475395e-004,4.466275e-004
4.878155e+000,1.233692e-004,4.466609e-004
4.878621e+000,2.747692e-004,4.466755e-004
4.879086e+000,3.644007e-004,4.466343e-004
4.879552e+000,4.624247e-004,4.465307e-004
4.880017e+000,5.792477e-004,4.466991e-004
4.880483e+000,6.336309e-004,4.473044e-004
4.880948e+000,5.812619e-004,4.480844e-004
4.881414e+000,4.684672e-004,4.486087e-004
4.881879e+000,3.257954e-004,4.486426e-004
4.882345e+000,1.670100e-004,4.484181e-004
4.882810e+000,3.843748e-005,4.481967e-004
4.883276e+000,1.191730e-005,4.479913e-004
4.883741e+000,7.368582e-005,4.477826e-004
4.884207e+000,1.414969e-004,4.475663e-004
4.884672e+000,1.529107e-004,4.473407e-004
4.885138e+000,8.375677e-005,4.471315e-004
4.885603e+000,-3.239490e-005,4.470528e-004
4.886069e+000,-1.391470e-004,4.470493e-004
4.886534e+000,-2.084688e-004,4.469403e-004
4.887000e+000,-2.620127e-004,4.468297e-004
4.887466e+000,-3.439231e-004,4.468982e-004
4.887931e+000,-4.456397e-004,4.471439e-004
4.888397e+000,-4.869307e-004,4.475456e-004
4.888862e+000,-3.991455e-004,4.480255e-004
4.889328e+000,-2.502632e-004,4.483518e-004
4.889793e+000,-1.683528e-004,4.484718e-004
4.890259e+000,-1.895018e-004,4.484618e-004
4.890724e+000,-2.156863e-004,4.483695e-004
4.891190e+000,-1.809415e-004,4.483318e-004
4.891655e+000,-9.701686e-005,4.483541e-004
4.892121e+000,-2.182040e-006,4.483248e-004
4.892586e+000,1.527428e-005,4.481102e-004
4.893052e+000,-1.102770e-004,4.474931e-004
4.893517e+000,-2.106508e-004,4.462898e-004
4.893983e+000,-1.900053e-004,4.445178e-004
4.894448e+000,-1.586175e-004,4.426850e-004
4.894914e+000,-2.002441e-004,4.416180e-004
4.895379e+000,-3.096818e-004,4.414432e-004
4.895845e+000,-4.063630e-004,4.416390e-004
4.896310e+000,-3.976348e-004,4.416482e-004
4.896776e+000,-2.593271e-004,4.410638e-004
4.897241e+000,-3.457694e-005,4.397794e-004
4.897707e+000,2.089723e-004,4.381467e-004
4.898172e+000,3.905852e-004,4.367097e-004
4.898638e+000,4.553750e-004,4.357187e-004
4.899103e+000,4.147555e-004,4.350979e-004
4.899569e+000,3.523155e-004,4.347669e-004
4.900034e+000,3.486229e-004,4.347499e-004
4.900500e+000,4.115663e-004,4.349716e-004
4.900966e+000,4.604105e-004,4.353339e-004
4.901431e+000,4.207981e-004,4.357864e-004
4.901897e+000,3.011215e-004,4.361618e-004
4.902362e+000,1.512322e-004,4.363527e-004
4.902828e+000,1.326009e-005,4.363956e-004
4.903293e+000,-1.042344e-004,4.363770e-004
4.903759e+000,-1.921874e-004,4.363994e-004
4.904224e+000,-1.629816e-004,4.363780e-004
4.904690e+000,5.035477e-007,4.362233e-004
4.905155e+000,1.623102e-004,4.360718e-004
4.905621e+000,2.052796e-004,4.360808e-004
4.906086e+000,1.508965e-004,4.361707e-004
4.906552e+000,1.082628e-004,4.361660e-004
4.907017e+000,1.240406e-004,4.360146e-004
4.907483e+000,1.461967e-004,4.356440e-004
4.907948e+000,1.300832e-004,4.348960e-004
4.908414e+000,6.126497e-005,4.336856e-004
4.908879e+000,-6.529335e-005,4.322833e-004
4.909345e+000,-2.287785e-004,4.312861e-004
4.909810e+000,-3.586938e-004,4.309367e-004
4.910276e+000,-3.944457e-004,4.310570e-004
4.910741e+000,-4.265049e-004,4.313568e-004
4.911207e+000,-5.634699e-004,4.317472e-004
4.911672e+000,-7.541467e-004,4.324312e-004
4.912138e+000,-8.976578e-004,4.336540e-004
4.912603e+000,-8.974899e-004,4.353786e-004
4.913069e+000,-6.655222e-004,4.370973e-004
4.913534e+000,-2.640269e-004,4.380346e-004
4.914000e+000,1.337758e-004,4.381382e-004
4.914466e+000,3.944457e-004,4.380985e-004
4.914931e+000,5.591058e-004,4.383679e-004
4.915397e+000,6.672007e-004,4.389796e-004
4.915862e+000,6.799573e-004,4.398526e-004
4.916328e+000,5.953613e-004,4.407356e-004
4.916793e+000,4.305333e-004,4.413707e-004
4.917259e+000,2.012512e-004,4.416355e-004
4.917724e+000,-4.682994e-005,4.416473e-004
4.918190e+000,-2.257572e-004,4.416269e-004
4.918655e+000,-2.556344e-004,4.416667e-004
4.919121e+000,-1.223621e-004,4.414491e-004
4.919586e+000,9.684901e-005,4.406748e-004
4.920052e+000,2.952468e-004,4.398365e-004
4.920517e+000,4.308690e-004,4.395537e-004
4.920983e+000,5.154650e-004,4.398402e-004
4.921448e+000,5.382925e-004,4.404013e-004
4.921914e+000,4.651102e-004,4.409968e-004
4.922379e+000,3.546654e-004,4.414024e-004
4.922845e+000,2.798047e-004,4.415498e-004
4.923310e+000,2.311284e-004,4.415221e-004
4.923776e+000,1.542535e-004,4.414570e-004
4.924241e+000,4.531930e-005,4.414149e-004
4.924707e+000,-3.910887e-005,4.413904e-004
4.925172e+000,-6.395056e-005,4.413704e-004
4.925638e+000,-5.253681e-005,4.412094e-004
4.926103e+000,-4.985122e-005,4.405099e-004
4.926569e+000,-7.637141e-005,4.391450e-004
4.927034e+000,-1.277333e-004,4.375560e-004
4.927500e+000,-1.777523e-004,4.362628e-004
4.927966e+000,-2.321355e-004,4.354808e-004
4.928431e+000,-4.224765e-004,4.351420e-004
4.928897e+000,-7.246052e-004,4.353376e-004
4.929362e+000,-9.169604e-004,4.364227e-004
4.929828e+000,-9.468376e-004,4.382128e-004
4.930293e+000,-9.471733e-004,4.401125e-004
4.930759e+000,-9.730221e-004,4.420059e-004
4.931224e+000,-9.256885e-004,4.439643e-004
4.931690e+000,-7.400473e-004,4.454499e-004
4.932155e+000,-4.372473e-004,4.457176e-004
4.932621e+000,-8.610666e-005,4.449165e-004
4.933086e+000,2.339818e-004,4.438913e-004
4.933552e+000,4.429542e-004,4.433027e-004
4.934017e+000,5.470207e-004,4.432637e-004
4.934483e+000,5.695125e-004,4.435944e-004
4.934948e+000,5.409781e-004,4.440878e-004
4.935414e+000,5.325857e-004,4.446068e-004
4.935879e+000,5.772336e-004,4.451758e-004
4.936345e+000,6.356451e-004,4.458721e-004
4.936810e+000,6.542763e-004,4.466992e-004
4.937276e+000,6.228886e-004,4.475365e-004
4.937741e+000,5.832761e-004,4.482822e-004
4.938207e+000,5.661555e-004,4.489498e-004
4.938672e+000,5.406424e-004,4.495629e-004
4.939138e+000,4.818952e-004,4.500000e-004
4.939603e+000,4.261692e-004,4.500438e-004
4.940069e+000,3.986419e-004,4.495949e-004
4.940534e+000,3.744717e-004,4.487746e-004
4.941000e+000,3.194171e-004,4.477748e-004
4.941466e+000,2.234073e-004,4.466352e-004
4.941931e+000,4.078737e-005,4.453461e-004
4.942397e+000,-2.234073e-004,4.442213e-004
4.942862e+000,-4.139162e-004,4.438076e-004
4.943328e+000,-3.831998e-004,4.440983e-004
4.943793e+000,-2.358282e-004,4.443898e-004
4.944259e+000,-2.328069e-004,4.443737e-004
4.944724e+000,-4.463111e-004,4.442775e-004
4.945190e+000,-7.185626e-004,4.444156e-004
4.945655e+000,-9.468376e-004,4.450424e-004
4.946121e+000,-1.136172e-003,4.462497e-004
4.946586e+000,-1.312413e-003,4.482642e-004
4.947052e+000,-1.465492e-003,4.512458e-004
4.947517e+000,-1.496040e-003,4.550348e-004
4.947983e+000,-1.272801e-003,4.589388e-004
4.948448e+000,-7.716030e-004,4.618178e-004
4.948914e+000,-1.572747e-004,4.629524e-004
4.949379e+000,3.583581e-004,4.629828e-004
4.949845e+000,6.762646e-004,4.630944e-004
4.950310e+000,8.427710e-004,4.637830e-004
4.950776e+000,9.377737e-004,4.649881e-004
4.951241e+000,9.851072e-004,4.666328e-004
4.951707e+000,9.948425e-004,4.685239e-004
4.952172e+000,9.293812e-004,4.704102e-004
4.952638e+000,7.544823e-004,4.719199e-004
4.953103e+000,5.282215e-004,4.728214e-004
4.953569e+000,3.341878e-004,4.732361e-004
4.954034e+000,2.099794e-004,4.733404e-004
4.954500e+000,1.280690e-004,4.733010e-004
4.954966e+000,6.092927e-005,4.732918e-004
4.955431e+000,1.527428e-005,4.732839e-004
4.955897e+000,-5.203327e-006,4.730936e-004
4.956362e+000,-3.810178e-005,4.726553e-004
4.956828e+000,-7.939269e-005,4.719356e-004
4.957293e+000,-1.002060e-004,4.708316e-004
4.957759e+000,-9.483482e-005,4.692845e-004
4.958224e+000,-6.932174e-005,4.674706e-004
4.958690e+000,-4.213016e-005,4.657541e-004
4.959155e+000,-1.124590e-005,4.644178e-004
4.959621e+000,2.568093e-005,4.635188e-004
4.960086e+000,2.534523e-005,4.629791e-004
4.960552e+000,-1.156481e-004,4.626884e-004
4.961017e+000,-3.803464e-004,4.625806e-004
4.961483e+000,-5.659877e-004,4.628401e-004
4.961948e+000,-5.993897e-004,4.634779e-004
4.962414e+000,-5.648127e-004,4.641029e-004
4.962879e+000,-6.030823e-004,4.645654e-004
4.963345e+000,-7.031205e-004,4.650333e-004
4.963810e+000,-6.950637e-004,4.653881e-004
4.964276e+000,-4.701457e-004,4.646694e-004
4.964741e+000,-9.550622e-005,4.621348e-004
4.965207e+000,2.695659e-004,4.587992e-004
4.965672e+000,5.107652e-004,4.562284e-004
4.966138e+000,6.504158e-004,4.546535e-004
4.966603e+000,7.454185e-004,4.536396e-004
4.967069e+000,7.820096e-004,4.532180e-004
4.967534e+000,7.491112e-004,4.537919e-004
4.968000e+000,6.833143e-004,4.549267e-004
4.968466e+000,6.202029e-004,4.556301e-004
4.968931e+000,5.463493e-004,4.558474e-004
4.969397e+000,4.406043e-004,4.558828e-004
4.969862e+000,3.163958e-004,4.557341e-004
4.970328e+000,1.958801e-004,4.553524e-004
4.970793e+000,3.474479e-005,4.548351e-004
4.971259e+000,-1.955444e-004,4.543546e-004
4.971724e+000,-3.741360e-004,4.541393e-004
4.972190e+000,-3.848783e-004,4.542764e-004
4.972655e+000,-2.742657e-004,4.544771e-004
4.973121e+000,-2.009155e-004,4.545264e-004
4.973586e+000,-2.452277e-004,4.545295e-004
4.974052e+000,-3.563439e-004,4.546359e-004
4.974517e+000,-4.298619e-004,4.548912e-004
4.974983e+000,-4.251621e-004,4.552191e-004
4.975448e+000,-3.996491e-004,4.554349e-004
4.975914e+000,-3.783322e-004,4.554075e-004
4.976379e+000,-3.022965e-004,4.551757e-004
4.976845e+000,-1.559319e-004,4.548432e-004
4.977310e+000,-4.867628e-006,4.544844e-004
4.977776e+000,6.797894e-005,4.542867e-004
4.978241e+000,3.944457e-005,4.542953e-004
4.978707e+000,-1.762417e-005,4.539889e-004
4.979172e+000,-2.903792e-005,4.527615e-004
4.979638e+000,3.709468e-005,4.507344e-004
4.980103e+000,1.448539e-004,4.487718e-004
4.980569e+000,2.307927e-004,4.476137e-004
4.981034e+000,2.724193e-004,4.472848e-004
4.981500e+000,2.777905e-004,4.473403e-004
4.981966e+000,2.586557e-004,4.474714e-004
4.982431e+000,1.589532e-004,4.475751e-004
4.982897e+000,-3.910887e-005,4.475848e-004
4.983362e+000,-1.626459e-004,4.475684e-004
4.983828e+000,-1.361257e-004,4.476198e-004
4.984293e+000,-1.270619e-004,4.476578e-004
4.984759e+000,-2.707408e-004,4.476901e-004
4.985224e+000,-4.718242e-004,4.478364e-004
4.985690e+000,-5.695125e-004,4.482886e-004
4.986155e+000,-5.087510e-004,4.489568e-004
4.986621e+000,-3.479515e-004,4.494928e-004
4.987086e+000,-2.084688e-004,4.497433e-004
4.987552e+000,-2.049439e-004,4.498310e-004
4.988017e+000,-2.751049e-004,4.499098e-004
4.988483e+000,-2.944076e-004,4.500383e-004
4.988948e+000,-3.033036e-004,4.500652e-004
4.989414e+000,-3.964599e-004,4.497207e-004
4.989879e+000,-4.676280e-004,4.491250e-004
4.990345e+000,-3.915923e-004,4.486072e-004
4.990810e+000,-1.968872e-004,4.479492e-004
4.991276e+000,3.608759e-005,4.468341e-004
4.991741e+000,2.331426e-004,4.452238e-004
4.992207e+000,3.791714e-004,4.436954e-004
4.992672e+000,4.839094e-004,4.430568e-004
4.993138e+000,5.354391e-004,4.432800e-004
4.993603e+000,5.179828e-004,4.438043e-004
4.994069e+000,4.241550e-004,4.442515e-004
4.994534e+000,3.264668e-004,4.444454e-004
4.995000e+000,3.019608e-004,4.445730e-004
4.995466e+000,3.395590e-004,4.447633e-004
4.995931e+000,3.578546e-004,4.449456e-004
4.996397e+000,2.777905e-004,4.451213e-004
4.996862e+000,1.743954e-004,4.452704e-004
4.997328e+000,1.878233e-004,4.453241e-004
4.997793e+000,3.110246e-004,4.453727e-004
4.998259e+000,4.009918e-004,4.455657e-004
4.998724e+000,3.435874e-004,4.459016e-004
4.999190e+000,1.663386e-004,4.461462e-004
4.999655e+000,-9.231709e-006,4.462038e-004
5.000121e+000,-9.013504e-005,4.462020e-004
5.000586e+000,-7.872129e-005,4.461776e-004
5.001052e+000,-4.649424e-005,4.460295e-004
5.001517e+000,-2.836652e-005,4.457198e-004
5.001983e+000,1.846342e-006,4.451375e-004
5.002448e+000,4.112306e-005,4.440893e-004
5.002914e+000,7.167162e-005,4.424797e-004
5.003379e+000,9.114214e-005,4.405473e-004
5.003845e+000,8.711375e-005,4.388323e-004
5.004310e+000,5.790799e-005,4.376518e-004
5.004776e+000,3.877317e-005,4.369446e-004
5.005241e+000,5.455100e-005,4.365733e-004
5.005707e+000,5.891508e-005,4.364443e-004
5.006172e+000,1.527428e-005,4.364348e-004
5.006638e+000,-6.092927e-005,4.364271e-004
5.007103e+000,-1.552606e-004,4.363428e-004
5.007569e+000,-2.552987e-004,4.361428e-004
5.008034e+000,-3.748074e-004,4.359069e-004
5.008500e+000,-5.087510e-004,4.358950e-004
5.008966e+000,-6.238956e-004,4.363192e-004
5.009431e+000,-6.923781e-004,4.371309e-004
5.009897e+000,-7.269551e-004,4.381506e-004
5.010362e+000,-8.340429e-004,4.392719e-004
5.010828e+000,-9.616083e-004,4.407387e-004
5.011293e+000,-8.924544e-004,4.426661e-004
5.011759e+000,-5.869688e-004,4.442591e-004
5.012224e+000,-2.334783e-004,4.447829e-004
5.012690e+000,-3.575189e-005,4.445831e-004
5.013155e+000,-3.642328e-005,4.442094e-004
5.013621e+000,-1.144732e-004,4.438272e-004
5.014086e+000,-1.492180e-004,4.435018e-004
5.014552e+000,-1.038987e-004,4.432511e-004
5.015017e+000,-1.292439e-005,4.430471e-004
5.015483e+000,9.852750e-005,4.428892e-004
5.015948e+000,2.460670e-004,4.428087e-004
5.016414e+000,4.177768e-004,4.428822e-004
5.016879e+000,5.742122e-004,4.432309e-004
5.017345e+000,6.913710e-004,4.439213e-004
5.017810e+000,7.625391e-004,4.449220e-004
5.018276e+000,7.769741e-004,4.461358e-004
5.018741e+000,7.336690e-004,4.473935e-004
5.019207e+000,6.480659e-004,4.485107e-004
5.019672e+000,5.497063e-004,4.493809e-004
5.020138e+000,5.067369e-004,4.500017e-004
5.020603e+000,5.517204e-004,4.505326e-004
5.021069e+000,6.443732e-004,4.511510e-004
5.021534e+000,6.531014e-004,4.519871e-004
5.022000e+000,5.027085e-004,4.528567e-004
5.022466e+000,2.207217e-004,4.533759e-004
5.022931e+000,-1.712062e-005,4.534737e-004
5.023397e+000,-4.716563e-005,4.534641e-004
5.023862e+000,1.126268e-004,4.533370e-004
5.024328e+000,2.784619e-004,4.531490e-004
5.024793e+000,3.049821e-004,4.532055e-004
5.025259e+000,1.770809e-004,4.533579e-004
5.025724e+000,-9.567407e-006,4.533394e-004
5.026190e+000,-1.337758e-004,4.530812e-004
5.026655e+000,-1.559319e-004,4.526840e-004
5.027121e+000,-1.109483e-004,4.523503e-004
5.027586e+000,-6.126497e-005,4.521888e-004
5.028052e+000,-5.085832e-005,4.521425e-004
5.028517e+000,-6.999313e-005,4.521414e-004
5.028983e+000,-9.919890e-005,4.521365e-004
5.029448e+000,-1.391470e-004,4.519690e-004
5.029914e+000,-1.844663e-004,4.515382e-004
5.030379e+000,-2.044404e-004,4.511347e-004
5.030845e+000,-2.317998e-004,4.509443e-004
5.031310e+000,-3.976348e-004,4.508858e-004
5.031776e+000,-6.450446e-004,4.510741e-004
5.032241e+000,-7.789884e-004,4.518252e-004
5.032707e+000,-7.341726e-004,4.530079e-004
5.033172e+000,-6.282597e-004,4.540668e-004
5.033638e+000,-6.129854e-004,4.548272e-004
5.034103e+000,-6.742504e-004,4.555458e-004
5.034569e+000,-6.628367e-004,4.564091e-004
5.035034e+000,-5.188220e-004,4.571672e-004
5.035500e+000,-3.264668e-004,4.574256e-004
5.035966e+000,-1.670100e-004,4.572659e-004
5.036431e+000,-8.812085e-005,4.570727e-004
5.036897e+000,-1.166552e-004,4.569421e-004
5.037362e+000,-1.962158e-004,4.567723e-004
5.037828e+000,-1.918517e-004,4.564863e-004
5.038293e+000,-8.778516e-005,4.561562e-004
5.038759e+000,1.594568e-005,4.559565e-004
5.039224e+000,7.502861e-005,4.559407e-004
5.039690e+000,1.314260e-004,4.558630e-004
5.040155e+000,1.952087e-004,4.553880e-004
5.040621e+000,2.140078e-004,4.543718e-004
5.041086e+000,1.982300e-004,4.529244e-004
5.041552e+000,2.133364e-004,4.513552e-004
5.042017e+000,2.563058e-004,4.500017e-004
5.042483e+000,2.546273e-004,4.490156e-004
5.042948e+000,1.488823e-004,4.484246e-004
5.043414e+000,6.546120e-006,4.482298e-004
5.043879e+000,-6.395056e-005,4.482298e-004
5.044345e+000,-5.589380e-005,4.479920e-004
5.044810e+000,-3.038071e-005,4.473739e-004
5.045276e+000,-2.635233e-005,4.466785e-004
5.045741e+000,-2.433814e-005,4.461373e-004
5.046207e+000,3.189136e-006,4.457257e-004
5.046672e+000,6.797894e-005,4.453981e-004
5.047138e+000,1.448539e-004,4.451895e-004
5.047603e+000,1.790951e-004,4.451147e-004
5.048069e+000,1.710384e-004,4.451247e-004
5.048534e+000,1.874876e-004,4.451438e-004
5.049000e+000,2.489204e-004,4.451464e-004
5.049466e+000,3.064927e-004,4.451342e-004
5.049931e+000,3.247883e-004,4.451195e-004
5.050397e+000,3.241169e-004,4.451478e-004
5.050862e+000,3.325093e-004,4.453124e-004
5.051328e+000,3.456016e-004,4.455104e-004
5.051793e+000,3.375448e-004,4.455205e-004
5.052259e+000,2.923934e-004,4.456007e-004
5.052724e+000,2.234073e-004,4.457723e-004
5.053190e+000,1.414969e-004,4.458730e-004
5.053655e+000,5.354391e-005,4.459146e-004
5.054121e+000,-2.366674e-005,4.459202e-004
5.054586e+000,-8.342107e-005,4.458839e-004
5.055052e+000,-1.361257e-004,4.456282e-004
5.055517e+000,-1.952087e-004,4.450550e-004
5.055983e+000,-2.784619e-004,4.443364e-004
5.056448e+000,-4.033417e-004,4.437757e-004
5.056914e+000,-5.399710e-004,4.436325e-004
5.057379e+000,-6.077821e-004,4.439946e-004
5.057845e+000,-6.017395e-004,4.446812e-004
5.058310e+000,-6.245670e-004,4.454325e-004
5.058776e+000,-6.608224e-004,4.462273e-004
5.059241e+000,-5.634699e-004,4.470407e-004
5.059707e+000,-2.959182e-004,4.475189e-004
5.060172e+000,-2.383459e-005,4.474024e-004
5.060638e+000,8.509956e-005,4.469328e-004
5.061103e+000,4.615854e-005,4.462556e-004
5.061569e+000,-2.299535e-005,4.453125e-004
5.062034e+000,-8.375677e-005,4.441545e-004
5.062500e+000,-1.334401e-004,4.428654e-004
5.062966e+000,-2.277714e-004,4.414709e-004
5.063431e+000,-3.823606e-004,4.401063e-004
5.063897e+000,-4.963302e-004,4.390422e-004
5.064362e+000,-4.929732e-004,4.384216e-004
5.064828e+000,-3.580224e-004,4.381462e-004
5.065293e+000,-1.169909e-004,4.380079e-004
5.065759e+000,1.901732e-004,4.378745e-004
5.066224e+000,5.033799e-004,4.378748e-004
5.066690e+000,7.457542e-004,4.383859e-004
5.067155e+000,8.672770e-004,4.395591e-004
5.067621e+000,8.659342e-004,4.410215e-004
5.068086e+000,7.840238e-004,4.423862e-004
