X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS51) [V]
6.910962e+000,-3.373770e-005,4.914620e-004
6.911481e+000,-6.881819e-006,4.913753e-004
6.912000e+000,1.690242e-004,4.913746e-004
6.912519e+000,5.896544e-004,4.911921e-004
6.913038e+000,8.948043e-004,4.911050e-004
6.913558e+000,8.337072e-004,4.915645e-004
6.914077e+000,5.208362e-004,4.919494e-004
6.914596e+000,1.743954e-004,4.919677e-004
6.915115e+000,-1.028916e-004,4.918950e-004
6.915635e+000,-3.234455e-004,4.919135e-004
6.916154e+000,-5.198291e-004,4.921218e-004
6.916673e+000,-7.011063e-004,4.926582e-004
6.917192e+000,-8.575417e-004,4.936448e-004
6.917712e+000,-9.407950e-004,4.951161e-004
6.918231e+000,-9.186389e-004,4.968591e-004
6.918750e+000,-7.675746e-004,4.984838e-004
6.919269e+000,-4.926375e-004,4.995844e-004
6.919788e+000,-1.374685e-004,5.000069e-004
6.920308e+000,2.845045e-004,5.000200e-004
6.920827e+000,7.803311e-004,5.001875e-004
6.921346e+000,1.166384e-003,5.014071e-004
6.921865e+000,1.334401e-003,5.041258e-004
6.922385e+000,1.327855e-003,5.077090e-004
6.922904e+000,1.038148e-003,5.112874e-004
6.923423e+000,4.214694e-004,5.134650e-004
6.923942e+000,-2.680552e-004,5.136998e-004
6.924462e+000,-7.564965e-004,5.132707e-004
6.924981e+000,-9.616083e-004,5.134863e-004
6.925500e+000,-9.347524e-004,5.149638e-004
6.926019e+000,-7.786526e-004,5.166675e-004
6.926538e+000,-5.792477e-004,5.163961e-004
6.927058e+000,-3.566796e-004,5.134325e-004
6.927577e+000,-1.364614e-004,5.090501e-004
6.928096e+000,1.997406e-005,5.049570e-004
6.928615e+000,5.119402e-005,5.023717e-004
6.929135e+000,-7.267872e-005,5.016992e-004
6.929654e+000,-2.552987e-004,5.017095e-004
6.930173e+000,-3.882353e-004,5.016804e-004
6.930692e+000,-4.338903e-004,5.015125e-004
6.931212e+000,-4.100557e-004,5.008649e-004
6.931731e+000,-3.425803e-004,4.997402e-004
6.932250e+000,-2.485847e-004,4.985880e-004
6.932769e+000,-1.394827e-004,4.979408e-004
6.933288e+000,-3.205920e-005,4.978743e-004
6.933808e+000,5.354391e-005,4.977732e-004
6.934327e+000,9.047074e-005,4.970140e-004
6.934846e+000,7.603571e-005,4.954871e-004
6.935365e+000,4.649424e-005,4.937464e-004
6.935885e+000,3.608759e-005,4.925707e-004
6.936404e+000,4.783703e-005,4.920797e-004
6.936923e+000,9.584192e-005,4.919649e-004
6.937442e+000,1.683528e-004,4.919681e-004
6.937962e+000,2.103151e-004,4.920088e-004
6.938481e+000,1.700313e-004,4.919820e-004
6.939000e+000,3.474479e-005,4.917235e-004
6.939519e+000,-1.599603e-004,4.914040e-004
6.940038e+000,-2.982681e-004,4.913874e-004
6.940558e+000,-3.271382e-004,4.915430e-004
6.941077e+000,-2.828260e-004,4.914547e-004
6.941596e+000,-1.391470e-004,4.910170e-004
6.942115e+000,8.812085e-005,4.904487e-004
6.942635e+000,2.824903e-004,4.900274e-004
6.943154e+000,4.160983e-004,4.898446e-004
6.943673e+000,6.014038e-004,4.895724e-004
6.944192e+000,9.206531e-004,4.886989e-004
6.944712e+000,1.184176e-003,4.881733e-004
6.945231e+000,1.252659e-003,4.891603e-004
6.945750e+000,1.169406e-003,4.912763e-004
6.946269e+000,9.797360e-004,4.937113e-004
6.946788e+000,7.328298e-004,4.957278e-004
6.947308e+000,5.490349e-004,4.963658e-004
6.947827e+000,3.805142e-004,4.954038e-004
6.948346e+000,1.569390e-004,4.928958e-004
6.948865e+000,-3.541619e-005,4.891451e-004
6.949385e+000,-9.987030e-005,4.853891e-004
6.949904e+000,-1.327687e-004,4.829923e-004
6.950423e+000,-1.958801e-004,4.821981e-004
6.950942e+000,-2.051118e-004,4.821761e-004
6.951462e+000,-2.472419e-004,4.822666e-004
6.951981e+000,-3.654078e-004,4.823936e-004
6.952500e+000,-4.808881e-004,4.826669e-004
6.953019e+000,-5.737087e-004,4.830193e-004
6.953538e+000,-7.029526e-004,4.834369e-004
6.954058e+000,-8.652628e-004,4.843116e-004
6.954577e+000,-8.533456e-004,4.859157e-004
6.955096e+000,-6.242314e-004,4.870701e-004
6.955615e+000,-3.362020e-004,4.864143e-004
6.956135e+000,-7.821774e-005,4.841667e-004
6.956654e+000,6.764325e-005,4.816247e-004
6.957173e+000,4.246586e-005,4.798720e-004
6.957692e+000,-1.545892e-004,4.789952e-004
6.958212e+000,-4.449683e-004,4.787673e-004
6.958731e+000,-7.037919e-004,4.791860e-004
6.959250e+000,-8.194400e-004,4.802071e-004
6.959769e+000,-7.776456e-004,4.815096e-004
6.960288e+000,-6.517586e-004,4.826411e-004
6.960808e+000,-5.174792e-004,4.834087e-004
6.961327e+000,-4.023346e-004,4.838707e-004
6.961846e+000,-3.184100e-004,4.841188e-004
6.962365e+000,-2.606699e-004,4.841995e-004
6.962885e+000,-2.143435e-004,4.840874e-004
6.963404e+000,-1.738918e-004,4.836612e-004
6.963923e+000,-1.300832e-004,4.827482e-004
6.964442e+000,-6.730755e-005,4.815010e-004
6.964962e+000,2.198825e-005,4.806625e-004
6.965481e+000,1.294118e-004,4.803307e-004
6.966000e+000,2.401923e-004,4.802122e-004
6.966519e+000,3.321737e-004,4.802287e-004
6.967038e+000,3.942779e-004,4.803957e-004
6.967558e+000,4.281834e-004,4.807041e-004
6.968077e+000,4.489967e-004,4.810997e-004
6.968596e+000,4.818952e-004,4.814381e-004
6.969115e+000,5.100938e-004,4.815735e-004
6.969635e+000,5.147936e-004,4.814660e-004
6.970154e+000,4.674601e-004,4.812414e-004
6.970673e+000,3.456016e-004,4.810235e-004
6.971192e+000,1.874876e-004,4.807922e-004
6.971712e+000,8.778516e-005,4.805383e-004
6.972231e+000,5.152972e-005,4.803191e-004
6.972750e+000,-3.642328e-005,4.801497e-004
6.973269e+000,-1.945373e-004,4.800140e-004
6.973788e+000,-3.214313e-004,4.799446e-004
6.974308e+000,-2.875258e-004,4.799835e-004
6.974827e+000,-1.441825e-004,4.799978e-004
6.975346e+000,7.972839e-005,4.799570e-004
6.975865e+000,3.294881e-004,4.799566e-004
6.976385e+000,5.862974e-004,4.801802e-004
6.976904e+000,8.357214e-004,4.807978e-004
6.977423e+000,9.691615e-004,4.820218e-004
6.977942e+000,9.404593e-004,4.837597e-004
6.978462e+000,9.401236e-004,4.855622e-004
6.978981e+000,9.961852e-004,4.874506e-004
6.979500e+000,8.404211e-004,4.895265e-004
6.980019e+000,4.503395e-004,4.909771e-004
6.980538e+000,2.903792e-005,4.913869e-004
6.981058e+000,-3.038071e-004,4.913864e-004
6.981577e+000,-5.926756e-004,4.915816e-004
6.982096e+000,-8.407569e-004,4.923179e-004
6.982615e+000,-9.189746e-004,4.936355e-004
6.983135e+000,-7.309834e-004,4.946047e-004
6.983654e+000,-5.137865e-004,4.942832e-004
6.984173e+000,-4.855879e-004,4.932579e-004
6.984692e+000,-6.212100e-004,4.923225e-004
6.985212e+000,-8.115511e-004,4.923737e-004
6.985731e+000,-1.034455e-003,4.937037e-004
6.986250e+000,-1.244266e-003,4.957317e-004
6.986769e+000,-1.361090e-003,4.980963e-004
6.987288e+000,-1.278508e-003,5.004498e-004
6.987808e+000,-9.740291e-004,5.017416e-004
6.988327e+000,-5.822690e-004,5.015897e-004
6.988846e+000,-2.301213e-004,5.009757e-004
6.989365e+000,1.594568e-005,5.006372e-004
6.989885e+000,1.670100e-004,5.006215e-004
6.990404e+000,2.368353e-004,5.005358e-004
6.990923e+000,2.475776e-004,5.002856e-004
6.991442e+000,3.217670e-004,5.001753e-004
6.991962e+000,4.953231e-004,5.003290e-004
6.992481e+000,6.403449e-004,5.008296e-004
6.993000e+000,6.638438e-004,5.016799e-004
6.993519e+000,5.705196e-004,5.025621e-004
6.994038e+000,4.030060e-004,5.029914e-004
6.994558e+000,2.339818e-004,5.025944e-004
6.995077e+000,9.718471e-005,5.014815e-004
6.995596e+000,2.299535e-005,5.002536e-004
6.996115e+000,1.191730e-005,4.995209e-004
6.996635e+000,-1.225299e-005,4.993590e-004
6.997154e+000,-1.495537e-004,4.993517e-004
6.997673e+000,-4.137484e-004,4.992528e-004
6.998192e+000,-6.782788e-004,4.994709e-004
6.998712e+000,-7.716030e-004,5.004011e-004
6.999231e+000,-6.460517e-004,5.016310e-004
6.999750e+000,-3.862211e-004,5.024425e-004
7.000269e+000,-8.140688e-005,5.026596e-004
7.000788e+000,2.361639e-004,5.025812e-004
7.001308e+000,5.329213e-004,5.026349e-004
7.001827e+000,7.603571e-004,5.031911e-004
7.002346e+000,8.165865e-004,5.043683e-004
7.002865e+000,6.970779e-004,5.057240e-004
7.003385e+000,6.369879e-004,5.066802e-004
7.003904e+000,7.242695e-004,5.073965e-004
7.004423e+000,7.670710e-004,5.082136e-004
7.004942e+000,7.387045e-004,5.090536e-004
7.005462e+000,7.538109e-004,5.099113e-004
7.005981e+000,6.920424e-004,5.110115e-004
7.006500e+000,4.597391e-004,5.119813e-004
7.007019e+000,2.254215e-004,5.123305e-004
7.007538e+000,1.337758e-004,5.122343e-004
7.008058e+000,8.509956e-005,5.118305e-004
7.008577e+000,-9.147784e-005,5.110413e-004
7.009096e+000,-4.045167e-004,5.103666e-004
7.009615e+000,-7.180591e-004,5.104344e-004
7.010135e+000,-9.048753e-004,5.114088e-004
7.010654e+000,-9.414664e-004,5.130277e-004
7.011173e+000,-8.812085e-004,5.147877e-004
7.011692e+000,-7.930876e-004,5.163251e-004
7.012212e+000,-7.254444e-004,5.174701e-004
7.012731e+000,-6.927138e-004,5.177155e-004
7.013250e+000,-6.705577e-004,5.162922e-004
7.013769e+000,-6.544442e-004,5.138328e-004
7.014288e+000,-6.457160e-004,5.118149e-004
7.014808e+000,-5.993897e-004,5.111478e-004
7.015327e+000,-4.607462e-004,5.116847e-004
7.015846e+000,-2.190433e-004,5.118010e-004
7.016365e+000,4.682994e-005,5.097364e-004
7.016885e+000,2.539559e-004,5.051952e-004
7.017404e+000,3.872282e-004,4.989479e-004
7.017923e+000,4.698100e-004,4.929057e-004
7.018442e+000,5.020371e-004,4.892814e-004
7.018962e+000,4.872663e-004,4.880512e-004
7.019481e+000,4.516823e-004,4.879046e-004
7.020000e+000,4.197909e-004,4.880930e-004
7.020519e+000,3.855497e-004,4.883755e-004
7.021038e+000,3.385519e-004,4.886470e-004
7.021558e+000,2.871901e-004,4.888541e-004
7.022077e+000,2.448921e-004,4.890121e-004
7.022596e+000,2.116579e-004,4.891367e-004
7.023115e+000,1.811093e-004,4.889977e-004
7.023635e+000,1.675135e-004,4.882641e-004
7.024154e+000,2.626841e-004,4.875225e-004
7.024673e+000,4.479896e-004,4.872847e-004
7.025192e+000,5.037156e-004,4.875659e-004
7.025712e+000,4.154269e-004,4.879898e-004
7.026231e+000,3.482872e-004,4.881670e-004
7.026750e+000,3.167315e-004,4.881779e-004
7.027269e+000,1.891661e-004,4.882839e-004
7.027788e+000,-6.395056e-005,4.883418e-004
7.028308e+000,-3.422446e-004,4.879594e-004
7.028827e+000,-5.500420e-004,4.874940e-004
7.029346e+000,-6.322881e-004,4.875718e-004
7.029865e+000,-5.829404e-004,4.881349e-004
7.030385e+000,-4.285191e-004,4.887151e-004
7.030904e+000,-2.522774e-004,4.890060e-004
7.031423e+000,-5.119402e-005,4.890529e-004
7.031942e+000,1.435111e-004,4.889777e-004
7.032462e+000,2.344854e-004,4.889457e-004
7.032981e+000,2.863508e-004,4.889928e-004
7.033500e+000,3.395590e-004,4.891304e-004
7.034019e+000,3.127031e-004,4.893682e-004
7.034538e+000,2.187076e-004,4.892546e-004
7.035058e+000,1.085985e-004,4.883982e-004
7.035577e+000,-4.917983e-005,4.872701e-004
7.036096e+000,-2.203860e-004,4.866071e-004
7.036615e+000,-3.143816e-004,4.865635e-004
7.037135e+000,-3.326772e-004,4.867720e-004
7.037654e+000,-3.492943e-004,4.870082e-004
7.038173e+000,-4.083772e-004,4.872321e-004
7.038692e+000,-5.023728e-004,4.873210e-004
7.039212e+000,-5.878080e-004,4.872428e-004
7.039731e+000,-6.343023e-004,4.871779e-004
7.040250e+000,-6.319524e-004,4.873725e-004
7.040769e+000,-5.711910e-004,4.878953e-004
7.041288e+000,-3.937743e-004,4.885428e-004
7.041808e+000,-2.163577e-004,4.888306e-004
7.042327e+000,-1.587854e-004,4.885789e-004
7.042846e+000,-8.476387e-005,4.879502e-004
7.043365e+000,7.234302e-005,4.871481e-004
7.043885e+000,1.884947e-004,4.863528e-004
7.044404e+000,1.508965e-004,4.857526e-004
7.044923e+000,-2.853437e-006,4.854302e-004
7.045442e+000,-8.476387e-005,4.853425e-004
7.045962e+000,1.049058e-004,4.853560e-004
7.046481e+000,4.280156e-004,4.853784e-004
7.047000e+000,4.684672e-004,4.857679e-004
7.047519e+000,1.425040e-004,4.861897e-004
7.048038e+000,-2.673838e-004,4.861176e-004
7.048558e+000,-4.421149e-004,4.861751e-004
7.049077e+000,-2.593271e-004,4.865924e-004
7.049596e+000,1.384756e-004,4.864893e-004
7.050115e+000,5.299001e-004,4.858037e-004
7.050635e+000,8.424353e-004,4.857408e-004
7.051154e+000,9.626154e-004,4.869536e-004
7.051673e+000,8.481422e-004,4.888393e-004
7.052192e+000,6.067750e-004,4.903379e-004
7.052712e+000,3.328451e-004,4.910989e-004
7.053231e+000,1.032273e-004,4.913174e-004
7.053750e+000,-5.387960e-005,4.913321e-004
7.054269e+000,-1.895018e-004,4.913280e-004
7.054788e+000,-3.429160e-004,4.913179e-004
7.055308e+000,-5.366140e-004,4.914196e-004
7.055827e+000,-7.241016e-004,4.919848e-004
7.056346e+000,-8.068513e-004,4.930913e-004
7.056865e+000,-7.011063e-004,4.944534e-004
7.057385e+000,-4.150912e-004,4.954704e-004
7.057904e+000,-8.073549e-005,4.957842e-004
7.058423e+000,2.187076e-004,4.957209e-004
7.058942e+000,4.077058e-004,4.957500e-004
7.059462e+000,4.664530e-004,4.960453e-004
7.059981e+000,4.624247e-004,4.964508e-004
7.060500e+000,4.043488e-004,4.968335e-004
7.061019e+000,2.083009e-004,4.970949e-004
7.061538e+000,-1.384756e-004,4.970990e-004
7.062058e+000,-5.537347e-004,4.970639e-004
7.062577e+000,-9.522088e-004,4.976594e-004
7.063096e+000,-1.259876e-003,4.995150e-004
7.063615e+000,-1.355718e-003,5.027636e-004
7.064135e+000,-1.138857e-003,5.065008e-004
7.064654e+000,-6.782788e-004,5.091132e-004
7.065173e+000,-1.942016e-004,5.100152e-004
7.065692e+000,1.502251e-004,5.100503e-004
7.066212e+000,3.200885e-004,5.100472e-004
7.066731e+000,3.660792e-004,5.102145e-004
7.067250e+000,3.660792e-004,5.104627e-004
7.067769e+000,3.798428e-004,5.107208e-004
7.068288e+000,5.087510e-004,5.110042e-004
7.068808e+000,9.183032e-004,5.115218e-004
7.069327e+000,1.337926e-003,5.132226e-004
7.069846e+000,1.376196e-003,5.168338e-004
7.070365e+000,1.080110e-003,5.206220e-004
7.070885e+000,6.336309e-004,5.229279e-004
7.071404e+000,1.193408e-004,5.237093e-004
7.071923e+000,-3.419089e-004,5.237139e-004
7.072442e+000,-6.742504e-004,5.237730e-004
7.072962e+000,-8.709697e-004,5.242231e-004
7.073481e+000,-9.001755e-004,5.253771e-004
7.074000e+000,-7.648890e-004,5.269401e-004
7.074519e+000,-5.627985e-004,5.280167e-004
7.075038e+000,-3.925994e-004,5.283655e-004
7.075558e+000,-2.494240e-004,5.285151e-004
7.076077e+000,-9.449913e-005,5.286375e-004
7.076596e+000,1.022202e-004,5.284820e-004
7.077115e+000,3.012894e-004,5.280463e-004
7.077635e+000,3.838712e-004,5.276307e-004
7.078154e+000,2.855115e-004,5.273754e-004
7.078673e+000,6.596475e-005,5.271730e-004
7.079192e+000,-1.038987e-004,5.270633e-004
7.079712e+000,-1.331044e-004,5.270831e-004
7.080231e+000,-5.287251e-005,5.269352e-004
7.080750e+000,7.100023e-005,5.264865e-004
7.081269e+000,1.861448e-004,5.258564e-004
7.081788e+000,2.474098e-004,5.250184e-004
7.082308e+000,2.509346e-004,5.238515e-004
7.082827e+000,2.267643e-004,5.224926e-004
7.083346e+000,1.854734e-004,5.214129e-004
7.083865e+000,1.193408e-004,5.209071e-004
7.084385e+000,3.978027e-005,5.208026e-004
7.084904e+000,-4.531930e-005,5.208017e-004
7.085423e+000,-1.206836e-004,5.205664e-004
7.085942e+000,-1.700313e-004,5.199991e-004
7.086462e+000,-1.827878e-004,5.194437e-004
7.086981e+000,-1.666743e-004,5.192052e-004
7.087500e+000,-1.230335e-004,5.192015e-004
7.088019e+000,-4.313725e-005,5.192317e-004
7.088538e+000,6.160067e-005,5.192141e-004
7.089058e+000,1.448539e-004,5.191670e-004
7.089577e+000,2.190433e-004,5.192090e-004
7.090096e+000,3.315023e-004,5.191601e-004
7.090615e+000,4.624247e-004,5.192437e-004
7.091135e+000,6.024109e-004,5.196701e-004
7.091654e+000,6.076142e-004,5.200870e-004
7.092173e+000,4.832380e-004,5.199959e-004
7.092692e+000,3.640650e-004,5.194321e-004
7.093212e+000,3.281453e-004,5.188579e-004
7.093731e+000,3.113603e-004,5.186189e-004
7.094250e+000,2.344854e-004,5.186787e-004
7.094769e+000,7.637141e-005,5.187722e-004
7.095288e+000,-1.713741e-004,5.187810e-004
7.095808e+000,-4.902876e-004,5.188211e-004
7.096327e+000,-8.276646e-004,5.192441e-004
7.096846e+000,-1.068025e-003,5.205891e-004
7.097365e+000,-1.085481e-003,5.227937e-004
7.097885e+000,-8.362249e-004,5.241301e-004
7.098404e+000,-4.446326e-004,5.228404e-004
7.098923e+000,-1.498894e-004,5.194608e-004
7.099442e+000,-7.133593e-005,5.160372e-004
7.099962e+000,-1.502251e-004,5.137821e-004
7.100481e+000,-2.925612e-004,5.127948e-004
7.101000e+000,-4.453040e-004,5.128021e-004
7.101519e+000,-5.523919e-004,5.131055e-004
7.102038e+000,-5.641413e-004,5.127066e-004
7.102558e+000,-5.027085e-004,5.112486e-004
7.103077e+000,-4.241550e-004,5.094458e-004
7.103596e+000,-3.664149e-004,5.080904e-004
7.104115e+000,-3.533227e-004,5.074772e-004
7.104635e+000,-3.707790e-004,5.074199e-004
7.105154e+000,-3.304952e-004,5.076029e-004
7.105673e+000,-1.696956e-004,5.077724e-004
7.106192e+000,-1.065843e-004,5.077319e-004
7.106712e+000,-1.522393e-004,5.075571e-004
7.107231e+000,-1.770809e-004,5.074507e-004
7.107750e+000,-1.438468e-004,5.074910e-004
7.108269e+000,-2.467384e-005,5.075288e-004
7.108788e+000,1.619745e-004,5.074404e-004
7.109308e+000,3.818570e-004,5.072129e-004
7.109827e+000,6.789502e-004,5.071609e-004
7.110346e+000,1.083467e-003,5.078450e-004
7.110865e+000,1.472877e-003,5.101355e-004
7.111385e+000,1.732036e-003,5.145365e-004
7.111904e+000,1.861616e-003,5.204474e-004
7.112423e+000,1.766949e-003,5.271066e-004
7.112942e+000,1.372000e-003,5.330073e-004
7.113462e+000,8.222935e-004,5.364473e-004
7.113981e+000,3.100176e-004,5.375350e-004
7.114500e+000,-5.220111e-005,5.375169e-004
7.115019e+000,-2.754406e-004,5.373740e-004
7.115538e+000,-4.426184e-004,5.374488e-004
7.116058e+000,-5.678340e-004,5.378180e-004
7.116577e+000,-6.346380e-004,5.384297e-004
7.117096e+000,-6.292668e-004,5.391173e-004
7.117615e+000,-6.386664e-004,5.396896e-004
7.118135e+000,-7.481041e-004,5.402063e-004
7.118654e+000,-8.427710e-004,5.409977e-004
7.119173e+000,-8.753338e-004,5.421365e-004
7.119692e+000,-8.708019e-004,5.434813e-004
7.120212e+000,-8.481422e-004,5.448846e-004
7.120731e+000,-8.582132e-004,5.462367e-004
7.121250e+000,-9.428092e-004,5.476198e-004
7.121769e+000,-1.003906e-003,5.492829e-004
7.122288e+000,-8.464637e-004,5.511674e-004
7.122808e+000,-5.258717e-004,5.525108e-004
7.123327e+000,-2.593271e-004,5.530300e-004
7.123846e+000,-1.038987e-004,5.531429e-004
7.124365e+000,1.007095e-006,5.531536e-004
7.124885e+000,1.757382e-004,5.531525e-004
7.125404e+000,5.450065e-004,5.531794e-004
7.125923e+000,9.589227e-004,5.536684e-004
7.126442e+000,1.121065e-003,5.553111e-004
7.126962e+000,9.354238e-004,5.575707e-004
7.127481e+000,6.064393e-004,5.591012e-004
7.128000e+000,2.939040e-004,5.597053e-004
7.128519e+000,-7.267872e-005,5.598193e-004
7.129038e+000,-4.090486e-004,5.598142e-004
7.129558e+000,-4.882735e-004,5.601203e-004
7.130077e+000,-2.039368e-004,5.605622e-004
7.130596e+000,2.452277e-004,5.606077e-004
7.131115e+000,5.262074e-004,5.607039e-004
7.131635e+000,4.818952e-004,5.611837e-004
7.132154e+000,2.717479e-004,5.614574e-004
7.132673e+000,3.054856e-005,5.615075e-004
7.133192e+000,-2.052796e-004,5.615090e-004
7.133712e+000,-3.393912e-004,5.614733e-004
7.134231e+000,-3.674220e-004,5.613675e-004
7.134750e+000,-3.350271e-004,5.611600e-004
7.135269e+000,-2.724193e-004,5.609508e-004
7.135788e+000,-1.764096e-004,5.608008e-004
7.136308e+000,-5.941863e-005,5.606965e-004
7.136827e+000,1.409934e-005,5.606861e-004
7.137346e+000,7.888914e-006,5.605592e-004
7.137865e+000,-4.582284e-005,5.595418e-004
7.138385e+000,-6.764325e-005,5.573931e-004
7.138904e+000,-3.138781e-005,5.552877e-004
7.139423e+000,1.510643e-006,5.542911e-004
7.139942e+000,-1.242084e-005,5.542105e-004
7.140462e+000,-6.327916e-005,5.538896e-004
7.140981e+000,-1.364614e-004,5.520228e-004
7.141500e+000,-1.931945e-004,5.484503e-004
7.142019e+000,-1.901732e-004,5.441607e-004
7.142538e+000,-1.364614e-004,5.405770e-004
7.143058e+000,2.601663e-005,5.386663e-004
7.143577e+000,1.426719e-004,5.382458e-004
7.144096e+000,3.877317e-005,5.382781e-004
7.144615e+000,-1.574426e-004,5.379416e-004
7.145135e+000,-2.767834e-004,5.374082e-004
7.145654e+000,-2.749370e-004,5.371629e-004
7.146173e+000,-1.977264e-004,5.372243e-004
7.146692e+000,-1.220264e-004,5.372970e-004
7.147212e+000,-6.999313e-005,5.372419e-004
7.147731e+000,-2.232395e-005,5.371032e-004
7.148250e+000,3.675899e-005,5.369511e-004
7.148769e+000,1.008774e-004,5.368097e-004
7.149288e+000,1.488823e-004,5.367045e-004
7.149808e+000,2.103151e-004,5.366815e-004
7.150327e+000,3.315023e-004,5.367589e-004
7.150846e+000,5.017014e-004,5.369668e-004
7.151365e+000,5.631342e-004,5.374271e-004
7.151885e+000,4.275120e-004,5.380033e-004
7.152404e+000,1.602960e-004,5.383160e-004
7.152923e+000,-1.304189e-004,5.383236e-004
7.153442e+000,-3.116960e-004,5.383206e-004
7.153962e+000,-2.284428e-004,5.384731e-004
7.154481e+000,1.190051e-004,5.385303e-004
7.155000e+000,4.765240e-004,5.385005e-004
7.155519e+000,6.376593e-004,5.388730e-004
7.156038e+000,5.738765e-004,5.395942e-004
7.156558e+000,4.077058e-004,5.401919e-004
7.157077e+000,2.130007e-004,5.405053e-004
7.157596e+000,7.217518e-006,5.405900e-004
7.158115e+000,-1.807736e-004,5.405647e-004
7.158635e+000,-3.321737e-004,5.405851e-004
7.159154e+000,-4.046845e-004,5.407591e-004
7.159673e+000,-4.144198e-004,5.410518e-004
7.160192e+000,-3.962920e-004,5.413726e-004
7.160712e+000,-3.338521e-004,5.416700e-004
7.161231e+000,-2.230716e-004,5.418817e-004
7.161750e+000,-1.106127e-004,5.419771e-004
7.162269e+000,-4.078737e-005,5.419457e-004
7.162788e+000,-2.601663e-005,5.412816e-004
7.163308e+000,-5.253681e-005,5.397431e-004
7.163827e+000,-9.282063e-005,5.384081e-004
7.164346e+000,-1.146410e-004,5.379008e-004
7.164865e+000,-1.022202e-004,5.378674e-004
7.165385e+000,-6.764325e-005,5.378671e-004
7.165904e+000,-2.534523e-005,5.376738e-004
7.166423e+000,1.846342e-005,5.371523e-004
7.166942e+000,5.656519e-005,5.362009e-004
7.167462e+000,7.972839e-005,5.347796e-004
7.167981e+000,8.308538e-005,5.330687e-004
7.168500e+000,6.932174e-005,5.314341e-004
7.169019e+000,3.810178e-005,5.302898e-004
7.169538e+000,-1.359579e-005,5.298167e-004
7.170058e+000,-5.018692e-005,5.297800e-004
7.170577e+000,-3.843748e-005,5.296261e-004
7.171096e+000,1.174945e-006,5.284325e-004
7.171615e+000,6.361486e-005,5.257495e-004
7.172135e+000,1.938659e-004,5.222251e-004
7.172654e+000,4.132448e-004,5.187789e-004
7.173173e+000,6.134890e-004,5.169583e-004
7.173692e+000,7.568322e-004,5.173578e-004
7.174212e+000,7.276264e-004,5.183633e-004
7.174731e+000,4.379187e-004,5.182773e-004
7.175250e+000,6.260777e-005,5.168053e-004
7.175769e+000,-2.069581e-004,5.150527e-004
7.176288e+000,-3.969634e-004,5.139142e-004
7.176808e+000,-6.024109e-004,5.135542e-004
7.177327e+000,-8.001373e-004,5.140310e-004
7.177846e+000,-8.931258e-004,5.152865e-004
7.178365e+000,-7.971160e-004,5.168924e-004
7.178885e+000,-5.641413e-004,5.181634e-004
7.179404e+000,-3.419089e-004,5.187909e-004
7.179923e+000,-2.030976e-004,5.188945e-004
7.180442e+000,-1.331044e-004,5.186751e-004
7.180962e+000,-7.804990e-005,5.183332e-004
7.181481e+000,-3.105211e-005,5.180081e-004
7.182000e+000,-1.493858e-005,5.177745e-004
7.182519e+000,7.049668e-006,5.176509e-004
7.183038e+000,5.220111e-005,5.176119e-004
7.183558e+000,8.677805e-005,5.176152e-004
7.184077e+000,1.797665e-004,5.176247e-004
7.184596e+000,4.060273e-004,5.176731e-004
7.185115e+000,6.457160e-004,5.179924e-004
7.185635e+000,8.021515e-004,5.188241e-004
7.186154e+000,8.417639e-004,5.201091e-004
7.186673e+000,6.692149e-004,5.215188e-004
7.187192e+000,3.140459e-004,5.223924e-004
7.187712e+000,-6.160067e-005,5.225323e-004
7.188231e+000,-3.217670e-004,5.224518e-004
7.188750e+000,-5.225147e-004,5.226003e-004
7.189269e+000,-6.853284e-004,5.231407e-004
7.189788e+000,-7.682460e-004,5.240223e-004
7.190308e+000,-7.601892e-004,5.250157e-004
7.190827e+000,-6.782788e-004,5.259471e-004
7.191346e+000,-5.215076e-004,5.266978e-004
7.191865e+000,-3.210956e-004,5.271961e-004
7.192385e+000,-1.675135e-004,5.273841e-004
7.192904e+000,-1.351186e-004,5.272821e-004
7.193423e+000,-2.405280e-004,5.269767e-004
7.193942e+000,-4.500038e-004,5.263770e-004
7.194462e+000,-6.826429e-004,5.251015e-004
7.194981e+000,-8.142366e-004,5.232447e-004
7.195500e+000,-7.867094e-004,5.214414e-004
7.196019e+000,-6.198672e-004,5.199469e-004
7.196538e+000,-3.909209e-004,5.187948e-004
7.197058e+000,-1.602960e-004,5.180244e-004
7.197577e+000,2.870222e-005,5.174708e-004
7.198096e+000,2.442206e-004,5.171815e-004
7.198615e+000,5.074082e-004,5.172518e-004
7.199135e+000,8.169222e-004,5.177665e-004
7.199654e+000,1.247288e-003,5.190846e-004
7.200173e+000,1.627298e-003,5.221557e-004
7.200692e+000,1.653147e-003,5.273255e-004
7.201212e+000,1.241245e-003,5.326034e-004
7.201731e+000,5.889830e-004,5.354834e-004
7.202250e+000,-3.273060e-005,5.358974e-004
7.202769e+000,-4.684672e-004,5.354507e-004
7.203288e+000,-6.863356e-004,5.352377e-004
7.203808e+000,-7.293050e-004,5.351929e-004
7.204327e+000,-6.460517e-004,5.347717e-004
7.204846e+000,-4.510109e-004,5.341672e-004
