X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
8.696382e+000,-4.332189e-004,7.928960e-004
8.697176e+000,4.483253e-004,7.932714e-004
8.697971e+000,2.267643e-004,7.930421e-004
8.698765e+000,-4.573892e-004,7.892486e-004
8.699559e+000,-6.225528e-004,7.869682e-004
8.700353e+000,-3.875639e-004,7.877382e-004
8.701147e+000,5.690089e-005,7.845376e-004
8.701941e+000,1.931945e-004,7.782251e-004
8.702735e+000,-1.962158e-004,7.750654e-004
8.703529e+000,-5.074082e-004,7.742687e-004
8.704324e+000,-3.868925e-004,7.744558e-004
8.705118e+000,-1.829557e-005,7.742913e-004
8.705912e+000,-4.448005e-005,7.738373e-004
8.706706e+000,-4.763562e-004,7.737058e-004
8.707500e+000,-8.702983e-004,7.740151e-004
8.708294e+000,-5.654841e-004,7.745483e-004
8.709088e+000,-8.744946e-005,7.743916e-004
8.709882e+000,1.393149e-005,7.737123e-004
8.710676e+000,5.622950e-005,7.730951e-004
8.711471e+000,-9.768826e-005,7.726598e-004
8.712265e+000,-5.473564e-004,7.724265e-004
8.713059e+000,-8.850690e-004,7.729813e-004
8.713853e+000,-9.501945e-004,7.744455e-004
8.714647e+000,-7.444114e-004,7.752694e-004
8.715441e+000,-4.266728e-004,7.750447e-004
8.716235e+000,-1.055772e-004,7.747108e-004
8.717029e+000,1.545892e-004,7.744771e-004
8.717824e+000,2.803082e-004,7.744736e-004
8.718618e+000,3.724575e-004,7.746345e-004
8.719412e+000,6.698863e-004,7.749157e-004
8.720206e+000,1.527932e-003,7.757358e-004
8.721000e+000,2.000595e-003,7.798141e-004
8.721794e+000,1.800519e-003,7.864859e-004
8.722588e+000,9.854429e-004,7.917358e-004
8.723382e+000,-6.227207e-005,7.928591e-004
8.724176e+000,-2.853437e-006,7.925101e-004
8.724971e+000,1.288075e-003,7.923531e-004
8.725765e+000,1.189548e-003,7.944766e-004
8.726559e+000,-2.328069e-004,7.959583e-004
8.727353e+000,-1.709377e-003,7.960652e-004
8.728147e+000,-1.975418e-003,8.007096e-004
8.728941e+000,-1.290257e-003,8.068340e-004
8.729735e+000,-7.831845e-004,8.097978e-004
8.730529e+000,-7.376974e-004,8.110019e-004
8.731324e+000,-1.035630e-003,8.120103e-004
8.732118e+000,-1.300328e-003,8.141105e-004
8.732912e+000,-1.032105e-003,8.170105e-004
8.733706e+000,-2.022583e-004,8.187089e-004
8.734500e+000,5.624628e-004,8.185584e-004
8.735294e+000,6.329595e-004,8.186815e-004
8.736088e+000,1.609674e-004,8.185694e-004
8.736882e+000,6.495765e-005,8.174402e-004
8.737676e+000,3.798428e-004,8.165428e-004
8.738471e+000,6.551156e-004,8.165984e-004
8.739265e+000,7.343405e-004,8.171538e-004
8.740059e+000,3.543297e-004,8.163402e-004
8.740853e+000,-5.018692e-005,8.131604e-004
8.741647e+000,-1.901732e-004,8.102272e-004
8.742441e+000,-2.136721e-004,8.099231e-004
8.743235e+000,-4.448005e-005,8.093840e-004
8.744029e+000,9.903105e-006,8.074496e-004
8.744824e+000,9.517052e-005,8.056597e-004
8.745618e+000,3.320058e-004,8.044691e-004
8.746412e+000,3.979706e-004,8.038966e-004
8.747206e+000,2.237430e-004,8.036688e-004
8.748000e+000,-1.158160e-005,8.034080e-004
8.748794e+000,-1.190051e-004,8.032295e-004
8.749588e+000,1.381399e-004,8.032572e-004
8.750382e+000,6.913710e-004,8.022332e-004
8.751176e+000,1.216403e-003,7.994783e-004
8.751971e+000,1.439979e-003,7.993997e-004
8.752765e+000,8.525063e-004,8.021275e-004
8.753559e+000,-1.764096e-004,8.029669e-004
8.754353e+000,-1.114015e-003,8.019001e-004
8.755147e+000,-1.594736e-003,8.038389e-004
8.755941e+000,-1.412787e-003,8.087641e-004
8.756735e+000,-7.534752e-004,8.109203e-004
8.757529e+000,-3.845426e-004,8.088091e-004
8.758324e+000,-2.499275e-004,8.066140e-004
8.759118e+000,4.011597e-005,8.054416e-004
8.759912e+000,1.710384e-004,8.047255e-004
8.760706e+000,-1.700313e-004,8.043358e-004
8.761500e+000,-4.756848e-004,8.043729e-004
8.762294e+000,-5.443351e-004,8.044545e-004
8.763088e+000,-4.453040e-004,8.045813e-004
8.763882e+000,-2.286107e-004,8.048477e-004
8.764676e+000,-3.306630e-005,8.047493e-004
8.765471e+000,1.023880e-004,8.043817e-004
8.766265e+000,2.690623e-004,8.042678e-004
8.767059e+000,4.006561e-004,8.044064e-004
8.767853e+000,6.900282e-004,8.042928e-004
8.768647e+000,8.202792e-004,8.035423e-004
8.769441e+000,6.531014e-004,8.027492e-004
8.770235e+000,4.013275e-004,8.025402e-004
8.771029e+000,2.364996e-004,8.027628e-004
8.771824e+000,6.551156e-004,8.027140e-004
8.772618e+000,1.584329e-003,8.012497e-004
8.773412e+000,1.585336e-003,8.015104e-004
8.774206e+000,1.065339e-003,8.047274e-004
8.775000e+000,4.416114e-004,8.069699e-004
8.775794e+000,-2.079652e-004,8.066702e-004
8.776588e+000,-4.808881e-004,8.063303e-004
8.777382e+000,-2.165255e-005,8.067868e-004
8.778176e+000,6.881819e-006,8.064968e-004
8.778971e+000,-6.749218e-004,8.059673e-004
8.779765e+000,-1.489998e-003,8.063504e-004
8.780559e+000,-1.894179e-003,8.101870e-004
8.781353e+000,-1.290593e-003,8.171513e-004
8.782147e+000,-7.199054e-004,8.202271e-004
8.782941e+000,-8.320287e-004,8.204094e-004
8.783735e+000,-1.123415e-003,8.210734e-004
8.784529e+000,-1.129793e-003,8.235075e-004
8.785324e+000,-9.525444e-004,8.258996e-004
8.786118e+000,-6.267491e-004,8.273972e-004
8.786912e+000,-3.358663e-004,8.265476e-004
8.787706e+000,-1.190051e-004,8.244351e-004
8.788500e+000,2.599985e-004,8.240063e-004
8.789294e+000,4.681315e-004,8.239624e-004
8.790088e+000,5.238575e-004,8.238765e-004
8.790882e+000,6.212100e-004,8.234910e-004
8.791676e+000,1.117037e-003,8.225953e-004
8.792471e+000,1.501076e-003,8.225493e-004
8.793265e+000,1.175113e-003,8.238392e-004
8.794059e+000,6.148317e-004,8.240914e-004
8.794853e+000,3.422446e-004,8.246006e-004
8.795647e+000,2.156863e-004,8.246675e-004
8.796441e+000,7.049668e-006,8.245494e-004
8.797235e+000,5.100938e-004,8.245381e-004
8.798029e+000,1.019013e-003,8.249801e-004
8.798824e+000,7.006027e-004,8.269671e-004
8.799618e+000,-1.807736e-004,8.275684e-004
8.800412e+000,-8.630808e-004,8.258664e-004
8.801206e+000,-1.239567e-003,8.253030e-004
8.802000e+000,-1.036133e-003,8.268771e-004
8.802794e+000,-5.500420e-004,8.286763e-004
8.803588e+000,-1.817807e-004,8.291949e-004
8.804382e+000,3.724575e-004,8.289161e-004
8.805176e+000,3.497978e-004,8.287061e-004
8.805971e+000,-2.271000e-004,8.289344e-004
8.806765e+000,-7.299763e-004,8.282996e-004
8.807559e+000,-6.059358e-004,8.271289e-004
8.808353e+000,-4.788739e-004,8.264550e-004
8.809147e+000,-6.557870e-004,8.262130e-004
8.809941e+000,-7.188983e-004,8.261917e-004
8.810735e+000,-2.997787e-004,8.259476e-004
8.811529e+000,5.094224e-004,8.256342e-004
8.812324e+000,1.309392e-003,8.258710e-004
8.813118e+000,9.515373e-004,8.282879e-004
8.813912e+000,-1.260548e-004,8.294368e-004
8.814706e+000,-8.541848e-004,8.293372e-004
8.815500e+000,-5.648127e-004,8.306340e-004
8.816294e+000,1.695277e-005,8.307208e-004
8.817088e+000,4.402685e-004,8.301074e-004
8.817882e+000,1.472038e-004,8.304642e-004
8.818676e+000,-4.164340e-004,8.283841e-004
8.819471e+000,-3.635614e-004,8.250435e-004
8.820265e+000,7.603571e-005,8.220077e-004
8.821059e+000,3.234455e-004,8.203813e-004
8.821853e+000,3.447623e-004,8.204090e-004
8.822647e+000,3.257954e-004,8.200115e-004
8.823441e+000,4.322118e-004,8.174799e-004
8.824235e+000,5.738765e-004,8.137118e-004
8.825029e+000,5.369497e-004,8.106389e-004
8.825824e+000,2.992752e-004,8.093431e-004
8.826618e+000,2.171969e-004,8.087064e-004
8.827412e+000,4.917983e-005,8.084377e-004
8.828206e+000,-3.177386e-004,8.083279e-004
8.829000e+000,-6.131533e-004,8.085059e-004
8.829794e+000,-1.441825e-004,8.092407e-004
8.830588e+000,8.481422e-004,8.091452e-004
8.831382e+000,9.344167e-004,8.100133e-004
8.832176e+000,3.261311e-004,8.099208e-004
8.832971e+000,-4.682994e-005,8.049534e-004
8.833765e+000,-5.253681e-005,7.943680e-004
8.834559e+000,3.180743e-004,7.861896e-004
8.835353e+000,4.080415e-004,7.845712e-004
8.836147e+000,-2.720836e-004,7.843273e-004
8.836941e+000,-1.180652e-003,7.798502e-004
8.837735e+000,-1.753857e-003,7.812449e-004
8.838529e+000,-1.504769e-003,7.861940e-004
8.839324e+000,-4.681315e-004,7.893072e-004
8.840118e+000,5.622950e-005,7.895550e-004
8.840912e+000,-2.761120e-004,7.846858e-004
8.841706e+000,-8.139010e-004,7.763915e-004
8.842500e+000,-9.431449e-004,7.707877e-004
8.843294e+000,-5.072404e-004,7.685981e-004
8.844088e+000,2.400244e-005,7.667717e-004
8.844882e+000,3.959564e-004,7.653234e-004
8.845676e+000,5.889830e-004,7.651910e-004
8.846471e+000,5.530632e-004,7.659100e-004
8.847265e+000,5.127795e-004,7.663801e-004
8.848059e+000,5.664912e-004,7.664235e-004
8.848853e+000,1.360082e-003,7.662945e-004
8.849647e+000,2.310781e-003,7.688503e-004
8.850441e+000,1.842145e-003,7.747539e-004
8.851235e+000,2.106508e-004,7.714432e-004
8.852029e+000,-1.256016e-003,7.626073e-004
8.852824e+000,-1.786419e-003,7.637961e-004
8.853618e+000,-1.418494e-003,7.702576e-004
8.854412e+000,-6.074464e-004,7.729208e-004
8.855206e+000,3.697719e-004,7.732575e-004
8.856000e+000,1.010956e-003,7.735294e-004
8.856794e+000,8.578775e-004,7.756199e-004
8.857588e+000,3.221027e-004,7.769247e-004
8.858382e+000,-1.252155e-004,7.770524e-004
8.859176e+000,2.509346e-004,7.770499e-004
8.859971e+000,1.173098e-003,7.771783e-004
8.860765e+000,6.517586e-004,7.794083e-004
8.861559e+000,-3.633936e-004,7.790105e-004
8.862353e+000,-1.176120e-003,7.786822e-004
8.863147e+000,-1.732372e-003,7.814887e-004
8.863941e+000,-1.753353e-003,7.865950e-004
8.864735e+000,-1.432593e-003,7.923712e-004
8.865529e+000,-1.022034e-003,7.962902e-004
8.866324e+000,-4.661173e-004,7.968921e-004
8.867118e+000,-5.085832e-005,7.964773e-004
8.867912e+000,-1.795987e-005,7.960745e-004
8.868706e+000,-1.502251e-004,7.943829e-004
8.869500e+000,-1.915160e-004,7.942244e-004
8.870294e+000,3.306630e-005,7.939647e-004
8.871088e+000,3.237812e-004,7.925705e-004
8.871882e+000,4.761883e-004,7.905739e-004
8.872676e+000,5.550775e-004,7.886859e-004
8.873471e+000,5.785763e-004,7.870580e-004
8.874265e+000,6.265812e-004,7.866038e-004
8.875059e+000,6.658579e-004,7.871145e-004
8.875853e+000,6.643473e-004,7.879340e-004
8.876647e+000,7.517968e-004,7.887938e-004
8.877441e+000,7.192340e-004,7.899028e-004
8.878235e+000,6.195316e-004,7.906014e-004
8.879029e+000,4.275120e-004,7.909827e-004
8.879824e+000,5.946899e-004,7.910581e-004
8.880618e+000,7.383688e-004,7.916069e-004
8.881412e+000,4.023346e-004,7.924601e-004
8.882206e+000,-1.075914e-004,7.911451e-004
8.883000e+000,-4.607462e-004,7.872647e-004
8.883794e+000,-6.066072e-004,7.840138e-004
8.884588e+000,-5.453422e-004,7.820604e-004
8.885382e+000,-3.895781e-004,7.805967e-004
8.886176e+000,-5.925078e-005,7.789519e-004
8.886971e+000,1.596246e-004,7.773500e-004
8.887765e+000,8.686198e-004,7.766644e-004
8.888559e+000,2.304066e-003,7.782071e-004
8.889353e+000,2.229206e-003,7.881600e-004
8.890147e+000,4.345617e-004,7.953516e-004
8.890941e+000,-1.640726e-003,7.901666e-004
8.891735e+000,-2.668132e-003,7.896717e-004
8.892529e+000,-2.673839e-003,7.995872e-004
8.893324e+000,-2.195468e-003,8.105424e-004
8.894118e+000,-1.669596e-003,8.183819e-004
8.894912e+000,-1.395331e-003,8.236911e-004
8.895706e+000,-1.165042e-003,8.271908e-004
8.896500e+000,-3.848783e-004,8.294276e-004
8.897294e+000,8.538491e-004,8.296605e-004
8.898088e+000,1.373846e-003,8.310334e-004
8.898882e+000,9.693294e-004,8.344487e-004
8.899676e+000,6.202029e-004,8.360301e-004
8.900471e+000,1.965515e-004,8.367358e-004
8.901265e+000,-2.197147e-004,8.366437e-004
8.902059e+000,-3.179065e-004,8.339771e-004
8.902853e+000,-9.349202e-005,8.306488e-004
8.903647e+000,1.153124e-004,8.292403e-004
8.904441e+000,1.762417e-004,8.291096e-004
8.905235e+000,4.315404e-004,8.291418e-004
8.906029e+000,7.927520e-004,8.294575e-004
8.906824e+000,1.004242e-003,8.300943e-004
8.907618e+000,7.544823e-004,8.296710e-004
8.908412e+000,3.496300e-004,8.297744e-004
8.909206e+000,9.651331e-005,8.297508e-004
8.910000e+000,-6.831464e-005,8.272109e-004
8.910794e+000,4.045167e-005,8.234599e-004
8.911588e+000,-1.784237e-004,8.200187e-004
8.912382e+000,-3.613794e-004,8.188604e-004
8.913176e+000,6.520943e-004,8.189444e-004
8.913971e+000,1.167391e-003,8.197297e-004
8.914765e+000,5.231861e-004,8.213863e-004
8.915559e+000,-8.508278e-004,8.202247e-004
8.916353e+000,-1.854566e-003,8.207438e-004
8.917147e+000,-2.076463e-003,8.272935e-004
8.917941e+000,-1.737743e-003,8.353061e-004
8.918735e+000,-1.024720e-003,8.399694e-004
8.919529e+000,-1.742275e-004,8.405613e-004
8.920324e+000,2.304570e-004,8.397979e-004
8.921118e+000,2.163577e-004,8.398971e-004
8.921912e+000,4.380865e-005,8.387641e-004
8.922706e+000,-4.481575e-005,8.374021e-004
8.923500e+000,1.978943e-004,8.373682e-004
8.924294e+000,9.505302e-004,8.368502e-004
8.925088e+000,1.405402e-003,8.382249e-004
8.925882e+000,1.225467e-003,8.413086e-004
8.926676e+000,6.631723e-004,8.413874e-004
8.927471e+000,2.895400e-004,8.405645e-004
8.928265e+000,5.656519e-004,8.406375e-004
8.929059e+000,1.344976e-003,8.406879e-004
8.929853e+000,1.491676e-003,8.427557e-004
8.930647e+000,7.850309e-004,8.455776e-004
8.931441e+000,-3.768216e-004,8.455426e-004
8.932235e+000,-1.259709e-003,8.446865e-004
8.933029e+000,-1.711894e-003,8.465608e-004
8.933824e+000,-1.768963e-003,8.514400e-004
8.934618e+000,-1.568887e-003,8.570342e-004
8.935412e+000,-1.187533e-003,8.615429e-004
8.936206e+000,-7.663996e-004,8.641201e-004
8.937000e+000,-3.338521e-004,8.649845e-004
8.937794e+000,-3.508049e-005,8.647405e-004
8.938588e+000,4.362402e-004,8.641766e-004
8.939382e+000,1.650126e-003,8.638931e-004
8.940176e+000,2.234241e-003,8.681107e-004
8.940971e+000,1.436622e-003,8.761918e-004
8.941765e+000,1.764096e-004,8.781768e-004
8.942559e+000,-6.943923e-004,8.733387e-004
8.943353e+000,-6.480659e-004,8.698829e-004
8.944147e+000,-2.734264e-004,8.701332e-004
8.944941e+000,2.534523e-005,8.695953e-004
8.945735e+000,-1.921874e-004,8.670988e-004
8.946529e+000,-7.348440e-004,8.668220e-004
8.947324e+000,-8.248112e-004,8.674445e-004
8.948118e+000,-2.861829e-004,8.685982e-004
8.948912e+000,2.066224e-004,8.683648e-004
8.949706e+000,1.465324e-004,8.677321e-004
8.950500e+000,-2.747692e-004,8.674958e-004
8.951294e+000,-5.389639e-004,8.676284e-004
8.952088e+000,-4.150912e-004,8.680929e-004
8.952882e+000,9.651331e-005,8.683383e-004
8.953676e+000,9.814145e-004,8.678832e-004
8.954471e+000,1.350683e-003,8.693744e-004
8.955265e+000,1.641398e-003,8.727090e-004
8.956059e+000,1.797833e-003,8.776074e-004
8.956853e+000,1.088502e-003,8.830435e-004
8.957647e+000,-1.297475e-004,8.838139e-004
8.958441e+000,-1.070375e-003,8.832679e-004
8.959235e+000,-1.584161e-003,8.853172e-004
8.960029e+000,-1.656840e-003,8.898192e-004
8.960824e+000,-1.402884e-003,8.947125e-004
8.961618e+000,-6.571298e-004,8.981915e-004
8.962412e+000,9.248493e-005,8.984258e-004
8.963206e+000,2.828260e-004,8.970515e-004
8.964000e+000,1.445182e-004,8.955896e-004
8.964794e+000,-9.231708e-005,8.946410e-004
8.965588e+000,-1.163195e-004,8.943321e-004
8.966382e+000,-1.418326e-004,8.943363e-004
8.967176e+000,-2.668803e-004,8.943296e-004
8.967971e+000,-3.315023e-004,8.943165e-004
8.968765e+000,-4.617533e-004,8.942652e-004
8.969559e+000,-4.466468e-004,8.938457e-004
8.970353e+000,-1.572747e-004,8.900340e-004
8.971147e+000,3.125353e-004,8.828889e-004
8.971941e+000,5.087510e-004,8.771998e-004
8.972735e+000,5.473564e-004,8.759059e-004
8.973529e+000,3.100176e-004,8.764433e-004
8.974324e+000,2.182040e-005,8.766179e-004
8.975118e+000,-1.049058e-004,8.735998e-004
8.975912e+000,2.378424e-004,8.710368e-004
8.976706e+000,7.558251e-004,8.710412e-004
8.977500e+000,8.766766e-004,8.667332e-004
8.978294e+000,6.433661e-004,8.609567e-004
8.979088e+000,2.727550e-004,8.586401e-004
8.979882e+000,8.686198e-004,8.576400e-004
8.980676e+000,1.139864e-003,8.580304e-004
8.981471e+000,6.682078e-004,8.584511e-004
8.982265e+000,9.248493e-005,8.561398e-004
8.983059e+000,-5.161364e-004,8.541722e-004
8.983853e+000,-8.226291e-004,8.545925e-004
8.984647e+000,-9.092393e-004,8.552637e-004
8.985441e+000,-5.225147e-004,8.560566e-004
8.986235e+000,-5.282215e-004,8.565161e-004
8.987029e+000,-8.751659e-004,8.570268e-004
8.987824e+000,-1.140200e-003,8.581810e-004
8.988618e+000,-1.293278e-003,8.597954e-004
8.989412e+000,-1.018341e-003,8.618918e-004
8.990206e+000,-5.359426e-004,8.635741e-004
8.991000e+000,-2.225681e-004,8.640989e-004
8.991794e+000,-6.462196e-005,8.641236e-004
8.992588e+000,2.064546e-005,8.640471e-004
8.993382e+000,1.263905e-004,8.640443e-004
8.994176e+000,2.307927e-004,8.640735e-004
8.994971e+000,3.610437e-004,8.641550e-004
8.995765e+000,9.290455e-004,8.641921e-004
8.996559e+000,1.452735e-003,8.654897e-004
8.997353e+000,1.279515e-003,8.692722e-004
8.998147e+000,7.764706e-004,8.722658e-004
8.998941e+000,1.690242e-004,8.733399e-004
8.999735e+000,-2.307927e-004,8.733572e-004
9.000529e+000,-3.674220e-004,8.725824e-004
9.001324e+000,-3.553368e-004,8.701252e-004
9.002118e+000,2.601663e-005,8.665543e-004
9.002912e+000,4.137484e-004,8.652190e-004
9.003706e+000,1.010956e-003,8.654767e-004
9.004500e+000,1.732708e-003,8.650737e-004
9.005294e+000,1.387945e-003,8.659184e-004
9.006088e+000,-2.786297e-005,8.657904e-004
9.006882e+000,-1.633844e-003,8.647470e-004
9.007676e+000,-2.395880e-003,8.693779e-004
9.008471e+000,-2.016373e-003,8.797159e-004
9.009265e+000,-1.290089e-003,8.870419e-004
9.010059e+000,-7.877165e-004,8.899721e-004
9.010853e+000,-6.299382e-004,8.910300e-004
9.011647e+000,-3.338521e-004,8.913348e-004
9.012441e+000,2.401923e-004,8.910045e-004
9.013235e+000,1.276158e-003,8.907532e-004
9.014029e+000,1.748150e-003,8.935666e-004
9.014824e+000,9.642939e-004,8.989942e-004
9.015618e+000,5.690089e-005,9.006211e-004
9.016412e+000,-5.745480e-004,9.004989e-004
9.017206e+000,-7.954375e-004,9.007987e-004
9.018000e+000,-7.575036e-004,9.010755e-004
9.018794e+000,-7.214160e-004,9.009004e-004
9.019588e+000,-6.720684e-004,9.010664e-004
9.020382e+000,-5.775692e-004,9.015798e-004
9.021176e+000,-3.501335e-004,9.020700e-004
9.021971e+000,-9.953460e-005,9.015286e-004
9.022765e+000,5.354391e-005,8.971018e-004
9.023559e+000,1.596246e-004,8.926346e-004
9.024353e+000,2.751049e-004,8.906533e-004
9.025147e+000,4.060273e-004,8.904399e-004
9.025941e+000,5.591058e-004,8.906574e-004
9.026735e+000,6.873427e-004,8.908028e-004
9.027529e+000,6.712291e-004,8.916460e-004
9.028324e+000,5.728694e-004,8.924502e-004
9.029118e+000,4.547036e-004,8.922230e-004
9.029912e+000,3.516442e-004,8.886225e-004
9.030706e+000,2.643625e-004,8.823929e-004
9.031500e+000,1.500572e-004,8.795086e-004
9.032294e+000,1.085985e-004,8.786105e-004
9.033088e+000,2.103151e-004,8.773764e-004
9.033882e+000,3.442588e-004,8.751634e-004
9.034676e+000,5.899901e-004,8.730540e-004
9.035471e+000,4.506752e-004,8.720334e-004
9.036265e+000,-1.292439e-005,8.716868e-004
9.037059e+000,-4.219730e-004,8.714811e-004
9.037853e+000,-4.328832e-004,8.717805e-004
9.038647e+000,-7.200732e-005,8.719992e-004
9.039441e+000,6.672007e-004,8.716084e-004
9.040235e+000,1.475563e-003,8.719203e-004
9.041029e+000,1.389624e-003,8.751857e-004
9.041824e+000,3.828641e-004,8.764280e-004
9.042618e+000,-8.912795e-004,8.725922e-004
9.043412e+000,-1.701656e-003,8.715212e-004
9.044206e+000,-1.883604e-003,8.761091e-004
9.045000e+000,-1.627634e-003,8.823227e-004
9.045794e+000,-1.239567e-003,8.870074e-004
9.046588e+000,-8.877546e-004,8.897614e-004
9.047382e+000,-3.445945e-004,8.907057e-004
9.048176e+000,6.294347e-005,8.890601e-004
9.048971e+000,2.937362e-005,8.881876e-004
9.049765e+000,-1.957122e-004,8.881306e-004
9.050559e+000,-2.734264e-004,8.868627e-004
9.051353e+000,-1.132982e-004,8.842343e-004
9.052147e+000,9.584192e-005,8.823220e-004
9.052941e+000,2.401923e-004,8.817924e-004
9.053735e+000,3.194171e-004,8.818369e-004
9.054529e+000,3.331807e-004,8.817706e-004
9.055324e+000,5.987182e-004,8.817501e-004
9.056118e+000,1.687724e-003,8.823042e-004
9.056912e+000,2.447074e-003,8.864733e-004
9.057706e+000,1.891157e-003,8.965135e-004
9.058500e+000,8.464637e-004,9.024389e-004
9.059294e+000,-8.744946e-005,9.029442e-004
9.060088e+000,-9.075609e-004,9.020459e-004
9.060882e+000,-1.608835e-003,9.033403e-004
9.061676e+000,-1.841810e-003,9.074361e-004
9.062471e+000,-1.582818e-003,9.103755e-004
9.063265e+000,-1.195926e-003,9.131696e-004
9.064059e+000,-2.448921e-004,9.156326e-004
9.064853e+000,7.309834e-004,9.144673e-004
9.065647e+000,6.672007e-004,9.148421e-004
9.066441e+000,-5.152972e-005,9.156161e-004
9.067235e+000,-6.138247e-004,9.152836e-004
9.068029e+000,-7.669032e-004,9.159012e-004
9.068824e+000,-6.675365e-004,9.166219e-004
9.069618e+000,-4.906234e-004,9.171663e-004
9.070412e+000,-3.951171e-004,9.175740e-004
9.071206e+000,-3.452659e-004,9.176634e-004
9.072000e+000,-1.337758e-004,9.176640e-004
9.072794e+000,1.237049e-004,9.175109e-004
9.073588e+000,2.910506e-004,9.172132e-004
9.074382e+000,5.327535e-004,9.167884e-004
9.075176e+000,9.726863e-004,9.167806e-004
9.075971e+000,1.138521e-003,9.182672e-004
9.076765e+000,9.448234e-004,9.204306e-004
9.077559e+000,6.749218e-004,9.219695e-004
9.078353e+000,3.019608e-004,9.225817e-004
9.079147e+000,-4.078737e-005,9.220901e-004
9.079941e+000,-1.968872e-004,9.220570e-004
9.080735e+000,-1.942016e-004,9.208809e-004
9.081529e+000,3.575189e-005,9.194352e-004
9.082324e+000,2.106508e-004,9.192532e-004
9.083118e+000,2.304570e-004,9.193262e-004
9.083912e+000,-4.380865e-005,9.194134e-004
9.084706e+000,-2.767834e-004,9.192415e-004
9.085500e+000,-2.942397e-004,9.190858e-004
9.086294e+000,-2.541238e-004,9.191075e-004
9.087088e+000,-9.567407e-006,9.168015e-004
9.087882e+000,3.811856e-004,9.114434e-004
9.088676e+000,5.936828e-004,9.077337e-004
9.089471e+000,3.274739e-004,9.079676e-004
9.090265e+000,8.632487e-004,9.081501e-004
9.091059e+000,1.104280e-003,9.093223e-004
9.091853e+000,5.282215e-004,9.102972e-004
9.092647e+000,2.569772e-004,9.092286e-004
9.093441e+000,-2.197147e-004,9.088936e-004
9.094235e+000,-6.527657e-004,9.089772e-004
9.095029e+000,-1.122744e-003,9.094488e-004
9.095824e+000,-1.823682e-003,9.110472e-004
9.096618e+000,-2.239277e-003,9.163103e-004
9.097412e+000,-2.140581e-003,9.245304e-004
9.098206e+000,-1.639719e-003,9.318407e-004
9.099000e+000,-1.087495e-003,9.332731e-004
9.099794e+000,-7.964447e-004,9.261531e-004
9.100588e+000,-3.445945e-004,9.213969e-004
9.101382e+000,1.260548e-004,9.215254e-004
9.102176e+000,3.543297e-004,9.188229e-004
9.102971e+000,5.616235e-004,9.134944e-004
9.103765e+000,7.162127e-004,9.105320e-004
9.104559e+000,8.009766e-004,9.107838e-004
9.105353e+000,8.610666e-004,9.116660e-004
9.106147e+000,8.854048e-004,9.111757e-004
9.106941e+000,8.551919e-004,9.112596e-004
9.107735e+000,7.873808e-004,9.123557e-004
9.108529e+000,7.094988e-004,9.134097e-004
9.109324e+000,6.228886e-004,9.141772e-004
9.110118e+000,5.463493e-004,9.124543e-004
9.110912e+000,4.996872e-004,9.122339e-004
9.111706e+000,4.844129e-004,9.124393e-004
9.112500e+000,4.392615e-004,9.104325e-004
9.113294e+000,3.419089e-004,9.055077e-004
9.114088e+000,2.106508e-004,9.002921e-004
9.114882e+000,5.018692e-005,8.967335e-004
9.115676e+000,1.606317e-004,8.948813e-004
9.116471e+000,4.516823e-004,8.945405e-004
9.117265e+000,3.395590e-004,8.948990e-004
9.118059e+000,-7.200732e-005,8.951036e-004
9.118853e+000,-5.765621e-004,8.950726e-004
9.119647e+000,-8.629130e-004,8.955986e-004
9.120441e+000,-8.679484e-004,8.969196e-004
9.121235e+000,-4.771954e-004,8.980702e-004
9.122029e+000,-9.164568e-005,8.980719e-004
9.122824e+000,-1.339437e-004,8.975403e-004
9.123618e+000,-3.294881e-004,8.969781e-004
9.124412e+000,-4.253300e-004,8.964737e-004
9.125206e+000,-3.939422e-004,8.960074e-004
9.126000e+000,-2.727550e-004,8.954987e-004
9.126794e+000,-1.045701e-004,8.946255e-004
9.127588e+000,-3.860533e-006,8.937237e-004
9.128382e+000,-1.510643e-006,8.930397e-004
9.129176e+000,-8.224612e-006,8.927138e-004
9.129971e+000,-1.762417e-005,8.920828e-004
9.130765e+000,-2.165255e-005,8.911097e-004
9.131559e+000,-1.577783e-005,8.908212e-004
9.132353e+000,1.023880e-005,8.908010e-004
9.133147e+000,3.910887e-005,8.904216e-004
9.133941e+000,4.414435e-005,8.897660e-004
9.134735e+000,3.390555e-005,8.892372e-004
9.135529e+000,4.280156e-005,8.889674e-004
9.136324e+000,5.824369e-005,8.889643e-004
9.137118e+000,5.824369e-005,8.889248e-004
9.137912e+000,5.387960e-005,8.875783e-004
9.138706e+000,7.435722e-005,8.780078e-004
9.139500e+000,2.294499e-004,8.689588e-004
9.140294e+000,5.651484e-004,8.687091e-004
9.141088e+000,5.387961e-004,8.643492e-004
9.141882e+000,1.757382e-004,8.516762e-004
9.142676e+000,-2.502632e-004,8.382612e-004
9.143471e+000,-4.147555e-004,8.291747e-004
9.144265e+000,-3.143816e-004,8.241365e-004
9.145059e+000,-1.660029e-004,8.205579e-004
9.145853e+000,-8.006408e-005,8.179733e-004
9.146647e+000,-6.327916e-005,8.176974e-004
9.147441e+000,1.661708e-005,8.162842e-004
