X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
9.281647e+000,-1.141375e-005,1.432294e-005
9.282441e+000,-1.510643e-005,1.430546e-005
9.283235e+000,-1.460288e-005,1.431678e-005
9.284029e+000,-1.225299e-005,1.432470e-005
9.284824e+000,-1.191730e-005,1.432470e-005
9.285618e+000,-1.326009e-005,1.432725e-005
9.286412e+000,-1.426719e-005,1.433101e-005
9.287206e+000,-1.695277e-005,1.433309e-005
9.288000e+000,-1.712062e-005,1.434448e-005
9.288794e+000,-1.628138e-005,1.435112e-005
9.289588e+000,-1.426719e-005,1.434864e-005
9.290382e+000,-1.443504e-005,1.435457e-005
9.291176e+000,-1.376364e-005,1.435718e-005
9.291971e+000,-1.158160e-005,1.435967e-005
9.292765e+000,-1.258869e-005,1.435967e-005
9.293559e+000,-1.628138e-005,1.435467e-005
9.294353e+000,-1.728847e-005,1.435219e-005
9.295147e+000,-1.695277e-005,1.435089e-005
9.295941e+000,-1.258869e-005,1.434564e-005
9.296735e+000,-1.359579e-005,1.432808e-005
9.297529e+000,-1.628138e-005,1.431141e-005
9.298324e+000,-1.393149e-005,1.431931e-005
9.299118e+000,-8.224612e-006,1.432134e-005
9.299912e+000,-1.107805e-005,1.431307e-005
9.300706e+000,-1.493858e-005,1.430189e-005
9.301500e+000,-1.493858e-005,1.429661e-005
9.302294e+000,-1.493858e-005,1.430474e-005
9.303088e+000,-1.493858e-005,1.431465e-005
9.303882e+000,-1.628138e-005,1.432455e-005
9.304676e+000,-1.896696e-005,1.433639e-005
9.305471e+000,-1.628138e-005,1.435581e-005
9.306265e+000,-1.795987e-005,1.436368e-005
9.307059e+000,-1.712062e-005,1.438623e-005
9.307853e+000,-1.527428e-005,1.439614e-005
9.308647e+000,-1.661708e-005,1.440441e-005
9.309441e+000,-1.728847e-005,1.442333e-005
9.310235e+000,-1.829557e-005,1.444690e-005
9.311029e+000,-1.560998e-005,1.447066e-005
9.311824e+000,-1.527428e-005,1.447909e-005
9.312618e+000,-1.326009e-005,1.447559e-005
9.313412e+000,-1.493858e-005,1.446696e-005
9.314206e+000,-1.225299e-005,1.445862e-005
9.315000e+000,-1.158160e-005,1.443828e-005
9.315794e+000,-1.023880e-005,1.442955e-005
9.316588e+000,-1.023880e-005,1.442410e-005
9.317382e+000,-8.392462e-006,1.441526e-005
9.318176e+000,-7.888914e-006,1.439948e-005
9.318971e+000,-8.224612e-006,1.437455e-005
9.319765e+000,-5.539025e-006,1.436256e-005
9.320559e+000,-4.867628e-006,1.435357e-005
9.321353e+000,-6.881819e-006,1.433568e-005
9.322147e+000,-4.196231e-006,1.432604e-005
9.322941e+000,-6.881819e-006,1.430942e-005
9.323735e+000,-1.023880e-005,1.429203e-005
9.324529e+000,-1.091020e-005,1.429044e-005
9.325324e+000,-1.023880e-005,1.428509e-005
9.326118e+000,-1.091020e-005,1.426961e-005
9.326912e+000,-1.326009e-005,1.426226e-005
9.327706e+000,-1.829557e-005,1.425106e-005
9.328500e+000,-1.913481e-005,1.422936e-005
9.329294e+000,-1.896696e-005,1.422107e-005
9.330088e+000,-1.560998e-005,1.422788e-005
9.330882e+000,-1.695277e-005,1.421345e-005
9.331676e+000,-1.695277e-005,1.421716e-005
9.332471e+000,-1.812772e-005,1.423159e-005
9.333265e+000,-1.896696e-005,1.425583e-005
9.334059e+000,-1.493858e-005,1.428228e-005
9.334853e+000,-1.644922e-005,1.430134e-005
9.335647e+000,-1.057450e-005,1.432564e-005
9.336441e+000,-9.903105e-006,1.433544e-005
9.337235e+000,-9.567407e-006,1.434292e-005
9.338029e+000,-7.553216e-006,1.433641e-005
9.338824e+000,-1.560998e-005,1.433258e-005
9.339618e+000,-1.712062e-005,1.434560e-005
9.340412e+000,-1.896696e-005,1.436146e-005
9.341206e+000,-1.980621e-005,1.438184e-005
9.342000e+000,-2.030976e-005,1.440675e-005
9.342794e+000,-1.510643e-005,1.442876e-005
9.343588e+000,-1.359579e-005,1.442932e-005
9.344382e+000,-1.628138e-005,1.443491e-005
9.345176e+000,-1.560998e-005,1.444667e-005
9.345971e+000,-1.023880e-005,1.445109e-005
9.346765e+000,-1.225299e-005,1.444021e-005
9.347559e+000,-1.594568e-005,1.443834e-005
9.348353e+000,-1.560998e-005,1.444982e-005
9.349147e+000,-1.661708e-005,1.445424e-005
9.349941e+000,-1.393149e-005,1.446429e-005
9.350735e+000,-1.527428e-005,1.446727e-005
9.351529e+000,-1.762417e-005,1.446727e-005
9.352324e+000,-1.695277e-005,1.446662e-005
9.353118e+000,-1.493858e-005,1.447369e-005
9.353912e+000,-1.124590e-005,1.446662e-005
9.354706e+000,-1.191730e-005,1.444633e-005
9.355500e+000,-1.628138e-005,1.444544e-005
9.356294e+000,-1.896696e-005,1.446384e-005
9.357088e+000,-1.963836e-005,1.448598e-005
9.357882e+000,-2.232395e-005,1.451093e-005
9.358676e+000,-2.568093e-005,1.454909e-005
9.359471e+000,-1.829557e-005,1.459453e-005
9.360265e+000,-1.225299e-005,1.459970e-005
9.361059e+000,-1.091020e-005,1.458218e-005
9.361853e+000,-1.023880e-005,1.455447e-005
9.362647e+000,-9.567407e-006,1.452515e-005
9.363441e+000,-6.546120e-006,1.449980e-005
9.364235e+000,-4.196231e-006,1.447477e-005
9.365029e+000,-3.356985e-007,1.444752e-005
9.365824e+000,5.035477e-007,1.441768e-005
9.366618e+000,-8.392462e-007,1.439728e-005
9.367412e+000,-7.217518e-006,1.436028e-005
9.368206e+000,-1.158160e-005,1.431718e-005
9.369000e+000,-1.242084e-005,1.429207e-005
9.369794e+000,-1.124590e-005,1.427464e-005
9.370588e+000,-8.392462e-006,1.425000e-005
9.371382e+000,-9.567407e-006,1.423721e-005
9.372176e+000,-1.493858e-005,1.423245e-005
9.372971e+000,-1.292439e-005,1.423245e-005
9.373765e+000,-1.695277e-005,1.422269e-005
9.374559e+000,-2.030976e-005,1.423416e-005
9.375353e+000,-1.997406e-005,1.426612e-005
9.376147e+000,-2.467384e-005,1.429199e-005
9.376941e+000,-2.165255e-005,1.434477e-005
9.377735e+000,-1.560998e-005,1.437918e-005
9.378529e+000,-1.728847e-005,1.439455e-005
9.379324e+000,-1.762417e-005,1.442183e-005
9.380118e+000,-1.628138e-005,1.445270e-005
9.380912e+000,-1.896696e-005,1.446712e-005
9.381706e+000,-1.863127e-005,1.449193e-005
9.382500e+000,-1.997406e-005,1.451445e-005
9.383294e+000,-1.930266e-005,1.453691e-005
9.384088e+000,-1.527428e-005,1.452950e-005
9.384882e+000,-1.359579e-005,1.451972e-005
9.385676e+000,-1.191730e-005,1.451972e-005
9.386471e+000,-1.023880e-005,1.449857e-005
9.387265e+000,-8.224612e-006,1.447724e-005
9.388059e+000,-9.567407e-006,1.444222e-005
9.388853e+000,-1.359579e-005,1.442185e-005
9.389647e+000,-1.762417e-005,1.441762e-005
9.390441e+000,-1.493858e-005,1.443347e-005
9.391235e+000,-1.292439e-005,1.444495e-005
9.392029e+000,-1.309224e-005,1.445814e-005
9.392824e+000,-1.594568e-005,1.447045e-005
9.393618e+000,-1.493858e-005,1.448650e-005
9.394412e+000,-1.359579e-005,1.450096e-005
9.395206e+000,-1.158160e-005,1.450653e-005
9.396000e+000,-1.023880e-005,1.449215e-005
9.396794e+000,-1.225299e-005,1.448130e-005
9.397588e+000,-1.426719e-005,1.448628e-005
9.398382e+000,-1.527428e-005,1.449029e-005
9.399176e+000,-1.628138e-005,1.448559e-005
9.399971e+000,-1.628138e-005,1.448313e-005
9.400765e+000,-1.594568e-005,1.448432e-005
9.401559e+000,-1.863127e-005,1.448192e-005
9.402353e+000,-1.628138e-005,1.449329e-005
9.403147e+000,-1.661708e-005,1.449329e-005
9.403941e+000,-1.628138e-005,1.449450e-005
9.404735e+000,-1.426719e-005,1.448549e-005
9.405529e+000,-1.443504e-005,1.447872e-005
9.406324e+000,-1.225299e-005,1.447426e-005
9.407118e+000,-1.124590e-005,1.446100e-005
9.407912e+000,-1.359579e-005,1.445251e-005
9.408706e+000,-1.191730e-005,1.445149e-005
9.409500e+000,-1.510643e-005,1.445482e-005
9.410294e+000,-1.695277e-005,1.445538e-005
9.411088e+000,-1.258869e-005,1.446133e-005
9.411882e+000,-8.224612e-006,1.446180e-005
9.412676e+000,-9.567407e-006,1.444889e-005
9.413471e+000,-1.124590e-005,1.443959e-005
9.414265e+000,-1.225299e-005,1.442893e-005
9.415059e+000,-1.326009e-005,1.441624e-005
9.415853e+000,-1.762417e-005,1.441997e-005
9.416647e+000,-2.030976e-005,1.443944e-005
9.417441e+000,-1.728847e-005,1.447095e-005
9.418235e+000,-1.527428e-005,1.448639e-005
9.419029e+000,-1.628138e-005,1.449643e-005
9.419824e+000,-1.762417e-005,1.450103e-005
9.420618e+000,-1.527428e-005,1.451063e-005
9.421412e+000,-1.460288e-005,1.451493e-005
9.422206e+000,-1.326009e-005,1.451600e-005
9.423000e+000,-1.258869e-005,1.451295e-005
9.423794e+000,-1.292439e-005,1.452166e-005
9.424588e+000,-1.225299e-005,1.453371e-005
9.425382e+000,-1.292439e-005,1.454334e-005
9.426176e+000,-1.644922e-005,1.455360e-005
9.426971e+000,-1.695277e-005,1.456852e-005
9.427765e+000,-1.225299e-005,1.458691e-005
9.428559e+000,-1.292439e-005,1.459466e-005
9.429353e+000,-1.326009e-005,1.459990e-005
9.430147e+000,-1.225299e-005,1.460909e-005
9.430941e+000,-1.258869e-005,1.460909e-005
9.431735e+000,-1.091020e-005,1.459746e-005
9.432529e+000,-1.158160e-005,1.459223e-005
9.433324e+000,-1.359579e-005,1.458251e-005
9.434118e+000,-1.560998e-005,1.457608e-005
9.434912e+000,-1.326009e-005,1.457374e-005
9.435706e+000,-1.426719e-005,1.455223e-005
9.436500e+000,-1.225299e-005,1.453156e-005
9.437294e+000,-9.231709e-006,1.449974e-005
9.438088e+000,-1.225299e-005,1.447497e-005
9.438882e+000,-1.225299e-005,1.446582e-005
9.439676e+000,-1.292439e-005,1.445778e-005
9.440471e+000,-1.326009e-005,1.446097e-005
9.441265e+000,-1.292439e-005,1.446722e-005
9.442059e+000,-1.359579e-005,1.447169e-005
9.442853e+000,-1.124590e-005,1.448195e-005
9.443647e+000,-1.124590e-005,1.448356e-005
9.444441e+000,-1.124590e-005,1.448185e-005
9.445235e+000,-9.063859e-006,1.447925e-005
9.446029e+000,-1.191730e-005,1.446373e-005
9.446824e+000,-1.057450e-005,1.444384e-005
9.447618e+000,-1.091020e-005,1.441925e-005
9.448412e+000,-1.661708e-005,1.438374e-005
9.449206e+000,-1.594568e-005,1.436399e-005
9.450000e+000,-1.493858e-005,1.434017e-005
9.450794e+000,-1.292439e-005,1.431913e-005
9.451588e+000,-1.628138e-005,1.430943e-005
9.452382e+000,-1.527428e-005,1.432129e-005
9.453176e+000,-1.661708e-005,1.432129e-005
9.453971e+000,-1.393149e-005,1.433041e-005
9.454765e+000,-1.292439e-005,1.433244e-005
9.455559e+000,-1.577783e-005,1.432784e-005
9.456353e+000,-1.963836e-005,1.432843e-005
9.457147e+000,-1.997406e-005,1.433544e-005
9.457941e+000,-1.695277e-005,1.434257e-005
9.458735e+000,-1.560998e-005,1.433594e-005
9.459529e+000,-1.527428e-005,1.433476e-005
9.460324e+000,-1.762417e-005,1.433589e-005
9.461118e+000,-1.829557e-005,1.434560e-005
9.461912e+000,-1.829557e-005,1.436372e-005
9.462706e+000,-1.795987e-005,1.437381e-005
9.463500e+000,-1.560998e-005,1.438426e-005
9.464294e+000,-1.426719e-005,1.439369e-005
9.465088e+000,-1.091020e-005,1.439772e-005
9.465882e+000,-1.225299e-005,1.438620e-005
9.466676e+000,-1.628138e-005,1.438236e-005
9.467471e+000,-1.443504e-005,1.440156e-005
9.468265e+000,-1.292439e-005,1.440977e-005
9.469059e+000,-1.493858e-005,1.441072e-005
9.469853e+000,-1.493858e-005,1.442055e-005
9.470647e+000,-1.225299e-005,1.442769e-005
9.471441e+000,-1.426719e-005,1.442859e-005
9.472235e+000,-8.896010e-006,1.443791e-005
9.473029e+000,-9.063859e-006,1.443918e-005
9.473824e+000,-1.158160e-005,1.444195e-005
9.474618e+000,-1.225299e-005,1.443585e-005
9.475412e+000,-1.191730e-005,1.443585e-005
9.476206e+000,-1.326009e-005,1.443062e-005
9.477000e+000,-1.393149e-005,1.443479e-005
9.477794e+000,-1.292439e-005,1.444989e-005
9.478588e+000,-1.460288e-005,1.446084e-005
9.479382e+000,-1.493858e-005,1.446397e-005
9.480176e+000,-1.628138e-005,1.447543e-005
9.480971e+000,-1.359579e-005,1.449228e-005
9.481765e+000,-1.225299e-005,1.450253e-005
9.482559e+000,-1.359579e-005,1.450253e-005
9.483353e+000,-1.091020e-005,1.449941e-005
9.484147e+000,-1.258869e-005,1.448906e-005
9.484941e+000,-1.225299e-005,1.448083e-005
9.485735e+000,-1.443504e-005,1.447225e-005
9.486529e+000,-1.594568e-005,1.447062e-005
9.487324e+000,-1.560998e-005,1.447179e-005
9.488118e+000,-1.661708e-005,1.447404e-005
9.488912e+000,-1.594568e-005,1.447526e-005
9.489706e+000,-1.527428e-005,1.447098e-005
9.490500e+000,-1.695277e-005,1.446984e-005
9.491294e+000,-1.510643e-005,1.446858e-005
9.492088e+000,-1.426719e-005,1.446206e-005
9.492882e+000,-1.292439e-005,1.446511e-005
9.493676e+000,-1.225299e-005,1.446109e-005
9.494471e+000,-1.091020e-005,1.446285e-005
9.495265e+000,-5.874723e-006,1.446204e-005
9.496059e+000,-5.539025e-006,1.445645e-005
9.496853e+000,-6.546120e-006,1.445207e-005
9.497647e+000,-9.231709e-006,1.444114e-005
9.498441e+000,-1.527428e-005,1.443212e-005
9.499235e+000,-1.493858e-005,1.443746e-005
9.500029e+000,-1.225299e-005,1.443746e-005
9.500824e+000,-1.158160e-005,1.442940e-005
9.501618e+000,-1.376364e-005,1.441846e-005
9.502412e+000,-1.695277e-005,1.440507e-005
9.503206e+000,-1.393149e-005,1.439983e-005
9.504000e+000,-1.091020e-005,1.439198e-005
9.504794e+000,-1.091020e-005,1.437818e-005
9.505588e+000,-1.023880e-005,1.437189e-005
9.506382e+000,-9.567407e-006,1.435708e-005
9.507176e+000,-1.493858e-005,1.432730e-005
9.507971e+000,-1.493858e-005,1.432264e-005
9.508765e+000,-1.628138e-005,1.432264e-005
9.509559e+000,-2.098116e-005,1.431758e-005
9.510353e+000,-1.963836e-005,1.433132e-005
9.511147e+000,-1.628138e-005,1.435311e-005
9.511941e+000,-1.493858e-005,1.436398e-005
9.512735e+000,-1.728847e-005,1.437994e-005
9.513529e+000,-2.165255e-005,1.440553e-005
9.514324e+000,-1.426719e-005,1.443885e-005
9.515118e+000,-1.242084e-005,1.443084e-005
9.515912e+000,-1.695277e-005,1.441677e-005
9.516706e+000,-1.560998e-005,1.441923e-005
9.517500e+000,-1.493858e-005,1.441806e-005
9.518294e+000,-1.258869e-005,1.442127e-005
9.519088e+000,-1.091020e-005,1.442481e-005
9.519882e+000,-1.242084e-005,1.441754e-005
9.520676e+000,-1.443504e-005,1.441565e-005
9.521471e+000,-1.292439e-005,1.443119e-005
9.522265e+000,-1.292439e-005,1.444332e-005
9.523059e+000,-1.158160e-005,1.444518e-005
9.523853e+000,-1.225299e-005,1.444988e-005
9.524647e+000,-1.158160e-005,1.444988e-005
9.525441e+000,-1.057450e-005,1.443950e-005
9.526235e+000,-1.376364e-005,1.441757e-005
9.527029e+000,-1.426719e-005,1.439732e-005
9.527824e+000,-1.158160e-005,1.437112e-005
9.528618e+000,-9.231709e-006,1.435023e-005
9.529412e+000,-1.225299e-005,1.433026e-005
9.530206e+000,-1.292439e-005,1.431986e-005
9.531000e+000,-1.426719e-005,1.432352e-005
9.531794e+000,-1.728847e-005,1.433167e-005
9.532588e+000,-2.030976e-005,1.433952e-005
9.533382e+000,-1.846342e-005,1.436163e-005
9.534176e+000,-1.829557e-005,1.438276e-005
9.534971e+000,-2.165255e-005,1.440408e-005
9.535765e+000,-1.762417e-005,1.443643e-005
9.536559e+000,-1.829557e-005,1.444824e-005
9.537353e+000,-1.829557e-005,1.445346e-005
9.538147e+000,-1.762417e-005,1.445804e-005
9.538941e+000,-1.829557e-005,1.446305e-005
9.539735e+000,-1.560998e-005,1.447749e-005
9.540529e+000,-1.326009e-005,1.448137e-005
9.541324e+000,-1.309224e-005,1.447987e-005
9.542118e+000,-1.393149e-005,1.448397e-005
9.542912e+000,-1.443504e-005,1.448788e-005
9.543706e+000,-1.560998e-005,1.448165e-005
9.544500e+000,-1.242084e-005,1.447558e-005
9.545294e+000,-1.158160e-005,1.446093e-005
9.546088e+000,-1.091020e-005,1.445825e-005
9.546882e+000,-1.225299e-005,1.445100e-005
9.547676e+000,-1.258869e-005,1.443832e-005
9.548471e+000,-1.426719e-005,1.443440e-005
9.549265e+000,-1.728847e-005,1.444938e-005
9.550059e+000,-1.712062e-005,1.446878e-005
9.550853e+000,-1.896696e-005,1.447648e-005
9.551647e+000,-1.762417e-005,1.449149e-005
9.552441e+000,-1.628138e-005,1.450110e-005
9.553235e+000,-1.158160e-005,1.450570e-005
9.554029e+000,-1.040665e-005,1.449132e-005
9.554824e+000,-1.376364e-005,1.446367e-005
9.555618e+000,-1.695277e-005,1.445534e-005
9.556412e+000,-1.158160e-005,1.445146e-005
9.557206e+000,-1.158160e-005,1.443393e-005
9.558000e+000,-1.107805e-005,1.442299e-005
9.558794e+000,-7.553216e-006,1.440604e-005
9.559588e+000,-5.874723e-006,1.437929e-005
9.560382e+000,-7.888914e-006,1.434600e-005
9.561176e+000,-8.224612e-006,1.432585e-005
9.561971e+000,-8.224612e-006,1.430742e-005
9.562765e+000,-8.896010e-006,1.429538e-005
9.563559e+000,-7.217518e-006,1.427933e-005
9.564353e+000,-1.158160e-005,1.426839e-005
9.565147e+000,-1.225299e-005,1.426839e-005
9.565941e+000,-1.023880e-005,1.427344e-005
9.566735e+000,-1.091020e-005,1.427344e-005
9.567529e+000,-1.326009e-005,1.427886e-005
9.568324e+000,-1.695277e-005,1.429153e-005
9.569118e+000,-1.242084e-005,1.431599e-005
9.569912e+000,-1.242084e-005,1.432973e-005
9.570706e+000,-1.292439e-005,1.434424e-005
9.571500e+000,-1.426719e-005,1.435752e-005
9.572294e+000,-1.493858e-005,1.437812e-005
9.573088e+000,-1.695277e-005,1.439758e-005
9.573882e+000,-1.628138e-005,1.441776e-005
9.574676e+000,-1.560998e-005,1.443388e-005
9.575471e+000,-1.527428e-005,1.444919e-005
9.576265e+000,-1.460288e-005,1.446178e-005
9.577059e+000,-1.359579e-005,1.446589e-005
9.577853e+000,-1.527428e-005,1.444939e-005
9.578647e+000,-1.560998e-005,1.443474e-005
9.579441e+000,-1.510643e-005,1.442193e-005
9.580235e+000,-1.158160e-005,1.442022e-005
9.581029e+000,-1.023880e-005,1.440329e-005
9.581824e+000,-9.063859e-006,1.438309e-005
9.582618e+000,-1.057450e-005,1.435578e-005
9.583412e+000,-1.426719e-005,1.432825e-005
9.584206e+000,-1.560998e-005,1.432607e-005
9.585000e+000,-1.426719e-005,1.432308e-005
9.585794e+000,-1.527428e-005,1.433328e-005
9.586588e+000,-1.779202e-005,1.434829e-005
9.587382e+000,-1.527428e-005,1.437324e-005
9.588176e+000,-1.158160e-005,1.439276e-005
9.588971e+000,-1.393149e-005,1.438063e-005
9.589765e+000,-1.292439e-005,1.436966e-005
9.590559e+000,-1.376364e-005,1.434829e-005
9.591353e+000,-1.292439e-005,1.432576e-005
9.592147e+000,-1.091020e-005,1.429845e-005
9.592941e+000,-9.063859e-006,1.428629e-005
9.593735e+000,-1.158160e-005,1.427484e-005
9.594529e+000,-1.292439e-005,1.426022e-005
9.595324e+000,-1.426719e-005,1.425166e-005
9.596118e+000,-1.292439e-005,1.426269e-005
9.596912e+000,-1.527428e-005,1.426458e-005
9.597706e+000,-1.762417e-005,1.426224e-005
9.598500e+000,-1.863127e-005,1.426971e-005
9.599294e+000,-1.896696e-005,1.427763e-005
9.600088e+000,-2.030976e-005,1.429609e-005
9.600882e+000,-1.913481e-005,1.431604e-005
9.601676e+000,-1.577783e-005,1.432221e-005
9.602471e+000,-1.376364e-005,1.431794e-005
9.603265e+000,-1.493858e-005,1.431419e-005
9.604059e+000,-1.678492e-005,1.432494e-005
9.604853e+000,-1.510643e-005,1.434046e-005
9.605647e+000,-1.359579e-005,1.433636e-005
9.606441e+000,-1.091020e-005,1.431692e-005
9.607235e+000,-1.359579e-005,1.428724e-005
9.608029e+000,-9.903105e-006,1.425225e-005
9.608824e+000,-7.721065e-006,1.418939e-005
9.609618e+000,-1.225299e-005,1.415848e-005
9.610412e+000,-1.409934e-005,1.415848e-005
9.611206e+000,-1.258869e-005,1.416745e-005
9.612000e+000,-1.023880e-005,1.417348e-005
9.612794e+000,-1.292439e-005,1.417497e-005
9.613588e+000,-1.426719e-005,1.418891e-005
9.614382e+000,-1.124590e-005,1.420977e-005
9.615176e+000,-1.225299e-005,1.422392e-005
9.615971e+000,-1.158160e-005,1.424069e-005
9.616765e+000,-1.527428e-005,1.425560e-005
9.617559e+000,-1.628138e-005,1.427583e-005
9.618353e+000,-1.493858e-005,1.429043e-005
9.619147e+000,-1.863127e-005,1.429810e-005
9.619941e+000,-1.863127e-005,1.432265e-005
9.620735e+000,-1.829557e-005,1.435338e-005
9.621529e+000,-1.829557e-005,1.438034e-005
9.622324e+000,-1.997406e-005,1.439268e-005
9.623118e+000,-2.232395e-005,1.441832e-005
9.623912e+000,-2.131685e-005,1.444160e-005
9.624706e+000,-2.030976e-005,1.444622e-005
9.625500e+000,-1.963836e-005,1.444771e-005
9.626294e+000,-1.896696e-005,1.442310e-005
9.627088e+000,-1.527428e-005,1.441105e-005
9.627882e+000,-1.863127e-005,1.440990e-005
9.628676e+000,-1.896696e-005,1.441523e-005
9.629471e+000,-1.359579e-005,1.442066e-005
9.630265e+000,-1.326009e-005,1.441180e-005
9.631059e+000,-1.695277e-005,1.439146e-005
9.631853e+000,-1.309224e-005,1.438485e-005
9.632647e+000,-1.560998e-005,1.435964e-005
9.633441e+000,-1.695277e-005,1.434534e-005
9.634235e+000,-1.426719e-005,1.435134e-005
9.635029e+000,-1.292439e-005,1.435342e-005
9.635824e+000,-1.393149e-005,1.435619e-005
9.636618e+000,-9.735256e-006,1.436609e-005
9.637412e+000,-9.231709e-006,1.436909e-005
9.638206e+000,-1.460288e-005,1.436839e-005
9.639000e+000,-1.292439e-005,1.437154e-005
9.639794e+000,-1.023880e-005,1.435562e-005
9.640588e+000,-9.903105e-006,1.434249e-005
9.641382e+000,-1.023880e-005,1.433483e-005
9.642176e+000,-1.191730e-005,1.432744e-005
9.642971e+000,-1.510643e-005,1.431496e-005
9.643765e+000,-1.661708e-005,1.431552e-005
9.644559e+000,-1.426719e-005,1.432567e-005
9.645353e+000,-1.628138e-005,1.433338e-005
9.646147e+000,-1.426719e-005,1.435118e-005
9.646941e+000,-1.426719e-005,1.435710e-005
9.647735e+000,-1.359579e-005,1.435710e-005
9.648529e+000,-9.567407e-006,1.435173e-005
9.649324e+000,-1.174945e-005,1.433246e-005
9.650118e+000,-1.091020e-005,1.431834e-005
9.650912e+000,-1.493858e-005,1.430329e-005
9.651706e+000,-1.829557e-005,1.428948e-005
9.652500e+000,-1.829557e-005,1.429724e-005
9.653294e+000,-1.695277e-005,1.430377e-005
9.654088e+000,-1.242084e-005,1.430625e-005
9.654882e+000,-1.225299e-005,1.430076e-005
9.655676e+000,-8.728161e-006,1.429428e-005
9.656471e+000,-3.524834e-006,1.428604e-005
9.657265e+000,-6.378271e-006,1.427332e-005
9.658059e+000,-1.023880e-005,1.425723e-005
9.658853e+000,-1.158160e-005,1.425307e-005
9.659647e+000,-1.091020e-005,1.424256e-005
9.660441e+000,-1.040665e-005,1.422372e-005
9.661235e+000,-7.553216e-006,1.421811e-005
9.662029e+000,-5.874723e-006,1.421692e-005
9.662824e+000,-6.881819e-006,1.421053e-005
9.663618e+000,-7.888914e-006,1.420166e-005
9.664412e+000,-1.040665e-005,1.419180e-005
9.665206e+000,-1.527428e-005,1.418422e-005
9.666000e+000,-1.258869e-005,1.417554e-005
9.666794e+000,-1.292439e-005,1.414698e-005
9.667588e+000,-1.426719e-005,1.413213e-005
9.668382e+000,-1.896696e-005,1.412878e-005
9.669176e+000,-2.030976e-005,1.413944e-005
9.669971e+000,-2.064546e-005,1.415091e-005
9.670765e+000,-1.795987e-005,1.417261e-005
9.671559e+000,-1.829557e-005,1.418488e-005
9.672353e+000,-1.896696e-005,1.420271e-005
9.673147e+000,-1.863127e-005,1.422526e-005
9.673941e+000,-1.762417e-005,1.424540e-005
9.674735e+000,-1.577783e-005,1.426333e-005
9.675529e+000,-1.896696e-005,1.427247e-005
9.676324e+000,-1.829557e-005,1.428241e-005
9.677118e+000,-1.695277e-005,1.428769e-005
9.677912e+000,-1.728847e-005,1.430298e-005
9.678706e+000,-1.493858e-005,1.431765e-005
9.679500e+000,-1.863127e-005,1.432291e-005
9.680294e+000,-1.359579e-005,1.434480e-005
9.681088e+000,-1.359579e-005,1.434772e-005
9.681882e+000,-1.628138e-005,1.435503e-005
9.682676e+000,-1.426719e-005,1.436954e-005
9.683471e+000,-1.359579e-005,1.437162e-005
9.684265e+000,-1.359579e-005,1.436510e-005
9.685059e+000,-1.359579e-005,1.436610e-005
9.685853e+000,-1.091020e-005,1.436402e-005
9.686647e+000,-7.217518e-006,1.436058e-005
9.687441e+000,-4.867628e-006,1.435690e-005
9.688235e+000,-7.217518e-006,1.434287e-005
9.689029e+000,-1.158160e-005,1.433198e-005
9.689824e+000,-9.567407e-006,1.432833e-005
9.690618e+000,-9.063859e-006,1.431895e-005
9.691412e+000,-8.224612e-006,1.430951e-005
9.692206e+000,-8.896010e-006,1.429646e-005
9.693000e+000,-1.359579e-005,1.429119e-005
9.693794e+000,-1.225299e-005,1.429769e-005
9.694588e+000,-9.903105e-006,1.430033e-005
9.695382e+000,-1.191730e-005,1.430210e-005
9.696176e+000,-1.225299e-005,1.430210e-005
9.696971e+000,-1.292439e-005,1.430637e-005
9.697765e+000,-1.023880e-005,1.431171e-005
9.698559e+000,-1.225299e-005,1.429264e-005
9.699353e+000,-1.795987e-005,1.428103e-005
9.700147e+000,-1.712062e-005,1.429211e-005
9.700941e+000,-1.695277e-005,1.430615e-005
9.701735e+000,-1.762417e-005,1.430863e-005
9.702529e+000,-1.359579e-005,1.431723e-005
9.703324e+000,-1.628138e-005,1.430708e-005
9.704118e+000,-1.661708e-005,1.431498e-005
9.704912e+000,-1.560998e-005,1.432711e-005
9.705706e+000,-1.728847e-005,1.432652e-005
9.706500e+000,-1.628138e-005,1.431687e-005
9.707294e+000,-1.930266e-005,1.430198e-005
9.708088e+000,-1.896696e-005,1.431146e-005
9.708882e+000,-1.544213e-005,1.432437e-005
9.709676e+000,-1.795987e-005,1.432494e-005
9.710471e+000,-1.728847e-005,1.432627e-005
9.711265e+000,-1.762417e-005,1.432229e-005
9.712059e+000,-1.795987e-005,1.431960e-005
9.712853e+000,-1.762417e-005,1.431960e-005
9.713647e+000,-1.393149e-005,1.432704e-005
9.714441e+000,-1.292439e-005,1.432599e-005
9.715235e+000,-1.527428e-005,1.433133e-005
9.716029e+000,-1.359579e-005,1.434057e-005
9.716824e+000,-1.426719e-005,1.433165e-005
9.717618e+000,-1.527428e-005,1.433112e-005
9.718412e+000,-1.560998e-005,1.433848e-005
9.719206e+000,-1.493858e-005,1.434076e-005
9.720000e+000,-1.225299e-005,1.434076e-005
9.720794e+000,-1.242084e-005,1.434076e-005
9.721588e+000,-1.393149e-005,1.433528e-005
9.722382e+000,-1.426719e-005,1.434805e-005
9.723176e+000,-1.393149e-005,1.436151e-005
