X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
5.551676e+000,3.743038e-004,1.310852e-004
5.552471e+000,3.284810e-004,1.327758e-004
5.553265e+000,3.214313e-004,1.340635e-004
5.554059e+000,3.133745e-004,1.352798e-004
5.554853e+000,3.670863e-004,1.364162e-004
5.555647e+000,3.163958e-004,1.379616e-004
5.556441e+000,8.845655e-005,1.391115e-004
5.557235e+000,-1.357900e-004,1.391249e-004
5.558029e+000,-2.210574e-004,1.391372e-004
5.558824e+000,-5.522240e-005,1.395428e-004
5.559618e+000,7.553216e-006,1.394916e-004
5.560412e+000,-8.107119e-005,1.394426e-004
5.561206e+000,-2.130007e-004,1.395176e-004
5.562000e+000,-2.892042e-004,1.399744e-004
5.562794e+000,-2.828260e-004,1.408725e-004
5.563588e+000,-2.301213e-004,1.417522e-004
5.564382e+000,-1.156481e-004,1.423377e-004
5.565176e+000,7.972839e-005,1.424854e-004
5.565971e+000,1.032273e-004,1.425447e-004
5.566765e+000,-2.030976e-005,1.425671e-004
5.567559e+000,-1.935302e-004,1.423490e-004
5.568353e+000,-3.049821e-004,1.424671e-004
5.569147e+000,-2.897078e-004,1.431912e-004
5.569941e+000,-2.230716e-004,1.438928e-004
5.570735e+000,-1.970550e-004,1.443301e-004
5.571529e+000,-1.314260e-004,1.447576e-004
5.572324e+000,-5.824369e-005,1.448867e-004
5.573118e+000,1.829557e-005,1.447679e-004
5.573912e+000,1.727169e-004,1.445891e-004
5.574706e+000,3.106889e-004,1.447848e-004
5.575500e+000,3.509728e-004,1.457854e-004
5.576294e+000,3.503014e-004,1.471211e-004
5.577088e+000,2.717479e-004,1.484339e-004
5.577882e+000,1.294118e-004,1.491665e-004
5.578676e+000,-5.035477e-006,1.492263e-004
5.579471e+000,-1.280690e-004,1.490999e-004
5.580265e+000,-1.814450e-004,1.492100e-004
5.581059e+000,-1.586175e-004,1.495246e-004
5.581853e+000,-1.371328e-004,1.497835e-004
5.582647e+000,-6.596475e-005,1.499806e-004
5.583441e+000,-3.038071e-005,1.499878e-004
5.584235e+000,-1.136339e-004,1.499312e-004
5.585029e+000,-1.492180e-004,1.499933e-004
5.585824e+000,-1.357900e-004,1.501690e-004
5.586618e+000,-8.744946e-005,1.503377e-004
5.587412e+000,3.843748e-005,1.504187e-004
5.588206e+000,8.543526e-005,1.504161e-004
5.589000e+000,9.181353e-005,1.504534e-004
5.589794e+000,1.005417e-004,1.503026e-004
5.590588e+000,1.146410e-004,1.499702e-004
5.591382e+000,8.778516e-005,1.499944e-004
5.592176e+000,4.682994e-005,1.500634e-004
5.592971e+000,7.100023e-005,1.499691e-004
5.593765e+000,1.038987e-004,1.499691e-004
5.594559e+000,2.786297e-005,1.500830e-004
5.595353e+000,-6.092927e-005,1.499985e-004
5.596147e+000,-1.512322e-004,1.497404e-004
5.596941e+000,-2.326391e-004,1.498191e-004
5.597735e+000,-2.448921e-004,1.503899e-004
5.598529e+000,-1.467002e-004,1.509007e-004
5.599324e+000,-1.529107e-004,1.507931e-004
5.600118e+000,1.997406e-005,1.506540e-004
5.600912e+000,1.965515e-004,1.502295e-004
5.601706e+000,2.234073e-004,1.503421e-004
5.602500e+000,1.421683e-004,1.508384e-004
5.603294e+000,5.085832e-005,1.510364e-004
5.604088e+000,2.601663e-005,1.509578e-004
5.604882e+000,1.040665e-004,1.508155e-004
5.605676e+000,7.435722e-005,1.508509e-004
5.606471e+000,-9.282063e-005,1.508610e-004
5.607265e+000,-2.217288e-004,1.509264e-004
5.608059e+000,-2.056153e-004,1.514264e-004
5.608853e+000,-8.157473e-005,1.518703e-004
5.609647e+000,8.039978e-005,1.518262e-004
5.610441e+000,2.106508e-004,1.517109e-004
5.611235e+000,2.472419e-004,1.520574e-004
5.612029e+000,2.160220e-004,1.526535e-004
5.612824e+000,1.502251e-004,1.531322e-004
5.613618e+000,8.509956e-005,1.532766e-004
5.614412e+000,5.891508e-005,1.532342e-004
5.615206e+000,7.637141e-005,1.531399e-004
5.616000e+000,9.282063e-005,1.530362e-004
5.616794e+000,1.310903e-004,1.529683e-004
5.617588e+000,1.393149e-005,1.530222e-004
5.618382e+000,-1.666743e-004,1.529279e-004
5.619176e+000,-2.922255e-004,1.531283e-004
5.619971e+000,-3.157244e-004,1.539282e-004
5.620765e+000,-2.532845e-004,1.548791e-004
5.621559e+000,-1.774166e-004,1.554770e-004
5.622353e+000,-1.210193e-004,1.557532e-004
5.623147e+000,-1.230335e-004,1.558788e-004
5.623941e+000,-1.485466e-004,1.560045e-004
5.624735e+000,-1.626459e-004,1.561960e-004
5.625529e+000,-1.428397e-004,1.564649e-004
5.626324e+000,-9.953460e-005,1.566351e-004
5.627118e+000,-6.260777e-005,1.565144e-004
5.627912e+000,-3.659113e-005,1.562600e-004
5.628706e+000,1.594568e-005,1.560072e-004
5.629500e+000,7.603571e-005,1.559038e-004
5.630294e+000,1.111162e-004,1.559444e-004
5.631088e+000,1.663386e-004,1.560697e-004
5.631882e+000,2.670481e-004,1.563061e-004
5.632676e+000,2.695659e-004,1.569448e-004
5.633471e+000,1.972229e-004,1.576318e-004
5.634265e+000,8.543526e-005,1.580242e-004
5.635059e+000,-6.327916e-005,1.580793e-004
5.635853e+000,-1.532464e-004,1.581065e-004
5.636647e+000,-1.559319e-004,1.583425e-004
5.637441e+000,-9.449913e-005,1.585688e-004
5.638235e+000,-3.340200e-005,1.586208e-004
5.639029e+000,-1.057450e-005,1.586109e-004
5.639824e+000,-3.508049e-005,1.586017e-004
5.640618e+000,-6.160067e-005,1.586080e-004
5.641412e+000,-5.606165e-005,1.586408e-004
5.642206e+000,-5.555810e-005,1.586673e-004
5.643000e+000,-7.670710e-005,1.586891e-004
5.643794e+000,-6.227207e-005,1.587397e-004
5.644588e+000,3.340200e-005,1.587705e-004
5.645382e+000,1.347829e-004,1.587682e-004
5.646176e+000,1.055772e-004,1.588964e-004
5.646971e+000,1.461967e-004,1.589470e-004
5.647765e+000,1.975586e-004,1.591234e-004
5.648559e+000,8.426032e-005,1.595043e-004
5.649353e+000,-4.615854e-005,1.595736e-004
5.650147e+000,-8.509956e-005,1.595938e-004
5.650941e+000,-1.391470e-004,1.596586e-004
5.651735e+000,-1.391470e-004,1.598237e-004
5.652529e+000,-8.006408e-005,1.599796e-004
5.653324e+000,-9.819181e-005,1.600005e-004
5.654118e+000,-1.478752e-004,1.600868e-004
5.654912e+000,-1.451896e-004,1.603020e-004
5.655706e+000,-7.603571e-005,1.605107e-004
5.656500e+000,-8.224612e-006,1.605359e-004
5.657294e+000,1.527428e-005,1.604442e-004
5.658088e+000,3.004501e-005,1.603845e-004
5.658882e+000,5.354391e-005,1.603888e-004
5.659676e+000,1.131304e-004,1.604062e-004
5.660471e+000,8.560311e-005,1.605169e-004
5.661265e+000,-2.182040e-005,1.605834e-004
5.662059e+000,-8.107119e-005,1.605822e-004
5.662853e+000,-9.013504e-005,1.606408e-004
5.663647e+000,-7.939269e-005,1.607154e-004
5.664441e+000,-8.543526e-005,1.607715e-004
5.665235e+000,-8.644236e-005,1.608221e-004
5.666029e+000,-8.946365e-005,1.608636e-004
5.666824e+000,-1.002060e-004,1.608762e-004
5.667618e+000,-1.263905e-004,1.608742e-004
5.668412e+000,-1.183337e-004,1.608551e-004
5.669206e+000,-1.092699e-004,1.607489e-004
5.670000e+000,-3.189136e-006,1.606636e-004
5.670794e+000,1.260548e-004,1.606435e-004
5.671588e+000,1.717098e-004,1.607743e-004
5.672382e+000,1.475395e-004,1.609713e-004
5.673176e+000,1.455253e-004,1.610919e-004
5.673971e+000,2.952468e-004,1.612178e-004
5.674765e+000,2.720836e-004,1.620020e-004
5.675559e+000,8.896010e-006,1.626678e-004
5.676353e+000,-1.237049e-004,1.626130e-004
5.677147e+000,-5.656519e-005,1.627257e-004
5.677941e+000,-2.316319e-005,1.627438e-004
5.678735e+000,-8.845655e-005,1.627464e-004
5.679529e+000,-1.854734e-004,1.628229e-004
5.680324e+000,-2.814832e-004,1.631549e-004
5.681118e+000,-2.804761e-004,1.639245e-004
5.681912e+000,-2.183719e-004,1.646805e-004
5.682706e+000,-1.240406e-004,1.651089e-004
5.683500e+000,-6.395056e-005,1.652100e-004
5.684294e+000,6.546120e-005,1.652364e-004
5.685088e+000,1.676814e-004,1.652713e-004
5.685882e+000,2.066224e-004,1.655292e-004
5.686676e+000,2.247501e-004,1.659226e-004
5.687471e+000,2.166934e-004,1.663928e-004
5.688265e+000,2.462348e-004,1.662931e-004
5.689059e+000,2.452277e-004,1.651305e-004
5.689853e+000,2.086366e-004,1.645689e-004
5.690647e+000,1.421683e-004,1.647233e-004
5.691441e+000,4.464790e-005,1.648666e-004
5.692235e+000,-3.910887e-005,1.648808e-004
5.693029e+000,-9.013504e-005,1.648887e-004
5.693824e+000,-1.284047e-004,1.649671e-004
5.694618e+000,-1.438468e-004,1.648926e-004
5.695412e+000,-1.413291e-004,1.641946e-004
5.696206e+000,-1.339437e-004,1.630729e-004
5.697000e+000,-1.252155e-004,1.619002e-004
5.697794e+000,-1.008774e-004,1.609731e-004
5.698588e+000,-4.867628e-006,1.604110e-004
5.699382e+000,1.116197e-004,1.601452e-004
5.700176e+000,-4.985122e-005,1.602175e-004
5.700971e+000,-2.292821e-004,1.602411e-004
5.701765e+000,-1.767452e-004,1.607064e-004
5.702559e+000,-1.082628e-004,1.609326e-004
5.703353e+000,-5.287251e-005,1.609682e-004
5.704147e+000,-1.896696e-005,1.609056e-004
5.704941e+000,2.265965e-005,1.608275e-004
5.705735e+000,-5.539025e-006,1.608173e-004
5.706529e+000,-1.153124e-004,1.607967e-004
5.707324e+000,-2.083009e-004,1.606813e-004
5.708118e+000,-2.083009e-004,1.602029e-004
5.708912e+000,-1.693599e-004,1.588658e-004
5.709706e+000,-8.140688e-005,1.576887e-004
5.710500e+000,1.460288e-005,1.574839e-004
5.711294e+000,5.824369e-005,1.574860e-004
5.712088e+000,8.274968e-005,1.574623e-004
5.712882e+000,9.517052e-005,1.574152e-004
5.713676e+000,1.059129e-004,1.574005e-004
5.714471e+000,9.785611e-005,1.574401e-004
5.715265e+000,8.711375e-005,1.573271e-004
5.716059e+000,7.502861e-005,1.570441e-004
5.716853e+000,5.891508e-005,1.568803e-004
5.717647e+000,7.502861e-005,1.568017e-004
5.718441e+000,9.869535e-005,1.568186e-004
5.719235e+000,4.145876e-005,1.569126e-004
5.720029e+000,5.203327e-006,1.569278e-004
5.720824e+000,-3.004501e-005,1.569011e-004
5.721618e+000,-8.761731e-005,1.568629e-004
5.722412e+000,-1.320974e-004,1.568911e-004
5.723206e+000,-9.819181e-005,1.570349e-004
5.724000e+000,3.205920e-005,1.571028e-004
5.724794e+000,6.546120e-006,1.570849e-004
5.725588e+000,-5.354391e-005,1.570611e-004
5.726382e+000,-2.165255e-005,1.570492e-004
5.727176e+000,2.517739e-006,1.570150e-004
5.727971e+000,-1.158160e-005,1.569719e-004
5.728765e+000,2.853437e-006,1.568594e-004
5.729559e+000,1.695277e-005,1.567736e-004
5.730353e+000,-1.678492e-007,1.567332e-004
5.731147e+000,-1.426719e-005,1.567317e-004
5.731941e+000,-5.203327e-005,1.567298e-004
5.732735e+000,3.071641e-005,1.565791e-004
5.733529e+000,1.119554e-004,1.562321e-004
5.734324e+000,-3.575189e-005,1.557016e-004
5.735118e+000,-1.710384e-004,1.548002e-004
5.735912e+000,-2.720836e-004,1.548368e-004
5.736706e+000,-3.566796e-004,1.554121e-004
5.737500e+000,-3.546654e-004,1.553146e-004
5.738294e+000,-2.559701e-004,1.541182e-004
5.739088e+000,-1.183337e-004,1.517571e-004
5.739882e+000,1.602960e-004,1.503211e-004
5.740676e+000,3.717861e-004,1.504343e-004
5.741471e+000,3.546654e-004,1.517397e-004
5.742265e+000,2.589914e-004,1.527286e-004
5.743059e+000,1.717098e-004,1.532301e-004
5.743853e+000,9.919890e-005,1.534635e-004
5.744647e+000,2.400244e-005,1.535609e-004
5.745441e+000,1.913481e-005,1.535647e-004
5.746235e+000,5.606165e-005,1.535660e-004
5.747029e+000,7.872129e-005,1.535956e-004
5.747824e+000,1.173266e-004,1.536592e-004
5.748618e+000,2.247501e-004,1.537784e-004
5.749412e+000,1.770809e-004,1.543003e-004
5.750206e+000,9.483482e-005,1.543740e-004
5.751000e+000,-2.568093e-005,1.542704e-004
5.751794e+000,-2.677195e-004,1.542756e-004
5.752588e+000,-4.832380e-004,1.550070e-004
5.753382e+000,-4.716564e-004,1.573809e-004
5.754176e+000,-3.210956e-004,1.595610e-004
5.754971e+000,-1.465324e-004,1.605794e-004
5.755765e+000,2.064546e-005,1.607175e-004
5.756559e+000,1.560998e-004,1.606593e-004
5.757353e+000,1.822843e-004,1.609002e-004
5.758147e+000,1.723812e-004,1.612287e-004
5.758941e+000,1.428397e-004,1.615138e-004
5.759735e+000,1.359579e-004,1.617088e-004
5.760529e+000,1.273976e-004,1.618016e-004
5.761324e+000,6.395056e-005,1.616939e-004
5.762118e+000,1.326009e-005,1.614257e-004
5.762912e+000,1.863127e-005,1.612270e-004
5.763706e+000,9.231709e-006,1.610718e-004
5.764500e+000,-2.165255e-005,1.609353e-004
5.765294e+000,-5.874723e-006,1.609315e-004
5.766088e+000,1.174945e-005,1.609318e-004
5.766882e+000,-8.392462e-007,1.608243e-004
5.767676e+000,-5.857939e-005,1.604478e-004
5.768471e+000,-1.304189e-004,1.601439e-004
5.769265e+000,-2.130007e-004,1.601525e-004
5.770059e+000,-2.579843e-004,1.605288e-004
5.770853e+000,-2.244144e-004,1.611233e-004
5.771647e+000,-1.344472e-004,1.616072e-004
5.772441e+000,-3.524834e-006,1.615945e-004
5.773235e+000,8.442817e-005,1.611226e-004
5.774029e+000,4.817273e-005,1.604326e-004
5.774824e+000,-2.064546e-005,1.598312e-004
5.775618e+000,-6.797894e-005,1.595684e-004
5.776412e+000,-5.572595e-005,1.595241e-004
5.777206e+000,-3.440909e-005,1.595172e-004
5.778000e+000,-3.675899e-005,1.595124e-004
5.778794e+000,-8.039978e-005,1.595195e-004
5.779588e+000,-1.012131e-004,1.595738e-004
5.780382e+000,5.035477e-007,1.596413e-004
5.781176e+000,9.752041e-005,1.595988e-004
5.781971e+000,8.543526e-005,1.596851e-004
5.782765e+000,4.531929e-006,1.597431e-004
5.783559e+000,-1.695277e-005,1.596350e-004
5.784353e+000,-2.987716e-005,1.594793e-004
5.785147e+000,-1.183337e-004,1.592776e-004
5.785941e+000,-1.780880e-004,1.593339e-004
5.786735e+000,-1.223621e-004,1.596311e-004
5.787529e+000,1.225299e-005,1.594782e-004
5.788324e+000,1.623102e-004,1.592982e-004
5.789118e+000,1.109483e-004,1.595610e-004
5.789912e+000,2.735943e-005,1.595365e-004
5.790706e+000,7.133593e-005,1.590962e-004
5.791500e+000,1.408255e-004,1.585533e-004
5.792294e+000,1.037308e-004,1.581414e-004
5.793088e+000,1.174945e-006,1.577721e-004
5.793882e+000,-1.535820e-004,1.577587e-004
5.794676e+000,-3.358663e-004,1.579966e-004
5.795471e+000,-3.754788e-004,1.586002e-004
5.796265e+000,-9.684901e-005,1.590260e-004
5.797059e+000,1.715419e-004,1.584524e-004
5.797853e+000,3.251240e-004,1.583451e-004
5.798647e+000,5.503776e-004,1.593395e-004
5.799441e+000,5.268787e-004,1.622049e-004
5.800235e+000,3.486229e-004,1.641260e-004
5.801029e+000,2.529488e-004,1.639881e-004
5.801824e+000,1.381399e-004,1.632473e-004
5.802618e+000,-1.535820e-004,1.623787e-004
5.803412e+000,-3.848783e-004,1.615949e-004
5.804206e+000,-3.835355e-004,1.620861e-004
5.805000e+000,-3.019608e-004,1.622074e-004
5.805794e+000,-1.821164e-004,1.621198e-004
5.806588e+000,-4.481575e-005,1.623685e-004
5.807382e+000,3.323415e-005,1.622073e-004
5.808176e+000,7.066453e-005,1.617377e-004
5.808971e+000,6.797894e-005,1.617568e-004
5.809765e+000,2.836652e-005,1.618018e-004
5.810559e+000,-3.239490e-005,1.617450e-004
5.811353e+000,-1.070878e-004,1.613081e-004
5.812147e+000,-1.198444e-004,1.605941e-004
5.812941e+000,-8.006408e-005,1.599420e-004
5.813735e+000,-5.992218e-005,1.594779e-004
5.814529e+000,-8.543526e-005,1.593802e-004
5.815324e+000,-8.006408e-005,1.593896e-004
5.816118e+000,-4.783703e-005,1.593472e-004
5.816912e+000,9.063859e-006,1.593660e-004
5.817706e+000,5.421531e-005,1.589921e-004
5.818500e+000,1.930266e-005,1.580874e-004
5.819294e+000,-4.448005e-005,1.572435e-004
5.820088e+000,-6.126497e-005,1.567589e-004
5.820882e+000,-5.589380e-005,1.564022e-004
5.821676e+000,-5.119402e-005,1.562580e-004
5.822471e+000,-9.231709e-006,1.562502e-004
5.823265e+000,1.661708e-005,1.562476e-004
5.824059e+000,8.392462e-006,1.559462e-004
5.824853e+000,-4.867628e-006,1.549581e-004
5.825647e+000,-1.225299e-005,1.536873e-004
5.826441e+000,-1.560998e-005,1.524122e-004
5.827235e+000,-5.539025e-006,1.516412e-004
5.828029e+000,-4.531929e-006,1.514656e-004
5.828824e+000,-2.702373e-005,1.514655e-004
5.829618e+000,-9.617762e-005,1.513007e-004
5.830412e+000,-1.505608e-004,1.510514e-004
5.831206e+000,-1.188373e-004,1.510251e-004
5.832000e+000,-4.783703e-005,1.509757e-004
5.832794e+000,-9.567407e-006,1.509539e-004
5.833588e+000,-7.553216e-006,1.509452e-004
5.834382e+000,-2.668803e-005,1.508095e-004
5.835176e+000,4.011597e-005,1.505817e-004
5.835971e+000,7.838559e-005,1.504037e-004
5.836765e+000,2.333104e-005,1.503878e-004
5.837559e+000,6.059357e-005,1.503779e-004
5.838353e+000,1.435111e-004,1.503395e-004
5.839147e+000,1.619745e-004,1.504683e-004
5.839941e+000,2.395209e-004,1.506388e-004
5.840735e+000,4.087129e-004,1.511056e-004
5.841529e+000,1.602960e-004,1.527755e-004
5.842324e+000,-2.499275e-004,1.530203e-004
5.843118e+000,-3.818570e-004,1.536167e-004
5.843912e+000,-3.466087e-004,1.550099e-004
5.844706e+000,-2.928969e-004,1.562313e-004
5.845500e+000,-1.915160e-004,1.570656e-004
5.846294e+000,-8.442817e-005,1.572055e-004
5.847088e+000,1.527428e-005,1.567288e-004
5.847882e+000,1.082628e-004,1.561207e-004
5.848676e+000,1.230335e-004,1.560207e-004
5.849471e+000,1.065843e-004,1.559365e-004
5.850265e+000,1.233692e-004,1.560484e-004
5.851059e+000,1.406577e-004,1.558093e-004
5.851853e+000,1.059129e-004,1.555011e-004
5.852647e+000,1.762417e-005,1.554090e-004
5.853441e+000,1.258869e-005,1.553857e-004
5.854235e+000,4.682994e-005,1.553804e-004
5.855029e+000,1.594568e-005,1.552918e-004
5.855824e+000,6.428626e-005,1.552377e-004
5.856618e+000,7.687495e-005,1.551918e-004
5.857412e+000,-1.193408e-004,1.547473e-004
5.858206e+000,-2.841688e-004,1.544586e-004
5.859000e+000,-3.566796e-004,1.552206e-004
5.859794e+000,-3.640650e-004,1.564545e-004
5.860588e+000,-3.006180e-004,1.573493e-004
5.861382e+000,-1.404898e-004,1.576449e-004
5.862176e+000,1.193408e-004,1.573727e-004
5.862971e+000,2.573129e-004,1.572884e-004
5.863765e+000,2.932326e-004,1.578843e-004
5.864559e+000,2.489204e-004,1.587143e-004
5.865353e+000,1.012131e-004,1.592764e-004
5.866147e+000,-2.870222e-005,1.592927e-004
5.866941e+000,-6.059357e-005,1.591291e-004
5.867735e+000,-5.589380e-005,1.591639e-004
5.868529e+000,-1.846342e-006,1.589170e-004
5.869324e+000,1.119554e-004,1.580590e-004
5.870118e+000,1.703670e-004,1.571786e-004
5.870912e+000,1.851377e-004,1.568224e-004
5.871706e+000,1.183337e-004,1.568508e-004
5.872500e+000,4.414435e-005,1.568443e-004
5.873294e+000,-4.783703e-005,1.567103e-004
5.874088e+000,-1.084306e-004,1.565092e-004
5.874882e+000,-1.364614e-004,1.563596e-004
5.875676e+000,-9.919890e-005,1.563415e-004
5.876471e+000,-2.299535e-005,1.563408e-004
5.877265e+000,4.112306e-005,1.563063e-004
5.878059e+000,6.529335e-005,1.563098e-004
5.878853e+000,1.997406e-005,1.563507e-004
5.879647e+000,-3.524834e-006,1.562958e-004
5.880441e+000,-9.282063e-005,1.561701e-004
5.881235e+000,-9.315633e-005,1.559758e-004
5.882029e+000,-1.762417e-005,1.553350e-004
5.882824e+000,-1.013809e-004,1.545915e-004
5.883618e+000,-1.693599e-004,1.542964e-004
5.884412e+000,-9.080644e-005,1.545169e-004
5.885206e+000,-1.733883e-004,1.545606e-004
5.886000e+000,-3.257954e-004,1.546284e-004
5.886794e+000,-2.794690e-004,1.554688e-004
5.887588e+000,-1.252155e-004,1.561757e-004
5.888382e+000,-6.227207e-005,1.563241e-004
5.889176e+000,-3.172351e-005,1.563624e-004
5.889971e+000,-3.138781e-005,1.563601e-004
5.890765e+000,3.189136e-006,1.563315e-004
5.891559e+000,8.174258e-005,1.562996e-004
5.892353e+000,1.831235e-004,1.563362e-004
5.893147e+000,2.260929e-004,1.566176e-004
5.893941e+000,1.965515e-004,1.570972e-004
5.894735e+000,1.341115e-004,1.574770e-004
5.895529e+000,1.596246e-004,1.574752e-004
5.896324e+000,1.931945e-004,1.576200e-004
5.897118e+000,7.502861e-005,1.577811e-004
5.897912e+000,-9.785611e-005,1.574437e-004
5.898706e+000,-1.589532e-004,1.574687e-004
5.899500e+000,-7.771420e-005,1.577025e-004
5.900294e+000,1.695277e-005,1.576903e-004
5.901088e+000,9.382772e-005,1.574976e-004
5.901882e+000,1.391470e-004,1.573908e-004
5.902676e+000,4.682994e-005,1.575218e-004
5.903471e+000,-8.207828e-005,1.574465e-004
5.904265e+000,-8.274968e-005,1.572934e-004
5.905059e+000,-4.313725e-005,1.571492e-004
5.905853e+000,-3.810178e-005,1.571095e-004
5.906647e+000,-4.112306e-005,1.571235e-004
5.907441e+000,-4.649424e-005,1.571383e-004
5.908235e+000,-1.023880e-005,1.571511e-004
5.909029e+000,2.299535e-005,1.571231e-004
5.909824e+000,1.606317e-004,1.569987e-004
5.910618e+000,1.334401e-004,1.571859e-004
5.911412e+000,-1.455253e-004,1.573614e-004
5.912206e+000,-3.895781e-004,1.575091e-004
5.913000e+000,-4.231479e-004,1.589547e-004
5.913794e+000,-3.875639e-004,1.606759e-004
5.914588e+000,-2.942397e-004,1.620860e-004
5.915382e+000,-1.428397e-004,1.628613e-004
5.916176e+000,-1.091020e-005,1.629825e-004
5.916971e+000,8.644236e-005,1.628855e-004
5.917765e+000,2.301213e-004,1.628024e-004
5.918559e+000,3.345235e-004,1.631829e-004
5.919353e+000,3.012894e-004,1.641555e-004
5.920147e+000,2.025940e-004,1.650336e-004
5.920941e+000,1.069200e-004,1.652761e-004
5.921735e+000,4.884413e-005,1.651021e-004
5.922529e+000,4.548714e-005,1.649151e-004
5.923324e+000,8.308538e-005,1.647304e-004
5.924118e+000,1.670100e-004,1.639527e-004
5.924912e+000,1.952087e-004,1.635040e-004
5.925706e+000,8.039978e-005,1.638739e-004
5.926500e+000,-1.096056e-004,1.637880e-004
5.927294e+000,-1.733883e-004,1.638737e-004
5.928088e+000,-1.270619e-004,1.641604e-004
5.928882e+000,-6.076142e-005,1.642410e-004
5.929676e+000,2.534523e-005,1.639430e-004
5.930471e+000,1.158160e-004,1.631779e-004
5.931265e+000,-1.510643e-005,1.625399e-004
5.932059e+000,-1.646601e-004,1.620743e-004
5.932853e+000,-1.794308e-004,1.621895e-004
5.933647e+000,-1.693599e-004,1.624652e-004
5.934441e+000,-1.673457e-004,1.627041e-004
5.935235e+000,-1.445182e-004,1.627030e-004
5.936029e+000,-1.169909e-004,1.624895e-004
5.936824e+000,-7.737850e-005,1.621282e-004
5.937618e+000,-2.500954e-005,1.617253e-004
5.938412e+000,9.449913e-005,1.611334e-004
5.939206e+000,1.245441e-004,1.606266e-004
5.940000e+000,6.797894e-005,1.603486e-004
5.940794e+000,-4.867628e-006,1.601937e-004
5.941588e+000,-1.331044e-004,1.601741e-004
5.942382e+000,-1.878233e-004,1.603349e-004
5.943176e+000,-1.663386e-004,1.606044e-004
5.943971e+000,-1.977264e-004,1.607152e-004
5.944765e+000,-1.898375e-004,1.608974e-004
5.945559e+000,-1.378042e-004,1.610563e-004
5.946353e+000,-9.416342e-005,1.610667e-004
5.947147e+000,-8.543526e-005,1.609993e-004
5.947941e+000,-5.253681e-005,1.609709e-004
5.948735e+000,3.474479e-005,1.609980e-004
5.949529e+000,1.129625e-004,1.608866e-004
5.950324e+000,1.569390e-004,1.609883e-004
5.951118e+000,2.244144e-004,1.607117e-004
5.951912e+000,3.462730e-004,1.609011e-004
5.952706e+000,3.650721e-004,1.619682e-004
5.953500e+000,2.824903e-004,1.632459e-004
5.954294e+000,1.226978e-004,1.640190e-004
5.955088e+000,6.546120e-006,1.641601e-004
5.955882e+000,3.071641e-005,1.641602e-004
5.956676e+000,1.132982e-004,1.640404e-004
5.957471e+000,1.525750e-004,1.637435e-004
5.958265e+000,1.488823e-004,1.635478e-004
5.959059e+000,1.247120e-004,1.634844e-004
5.959853e+000,1.149767e-004,1.635713e-004
5.960647e+000,-1.045701e-004,1.636979e-004
5.961441e+000,-4.332189e-004,1.637712e-004
5.962235e+000,-5.278859e-004,1.655201e-004
5.963029e+000,-4.547036e-004,1.680938e-004
5.963824e+000,-3.257954e-004,1.699360e-004
5.964618e+000,-1.613031e-004,1.708385e-004
5.965412e+000,-7.855344e-005,1.710102e-004
5.966206e+000,7.553216e-006,1.710152e-004
5.967000e+000,7.972839e-005,1.709834e-004
5.967794e+000,9.382772e-005,1.709902e-004
5.968588e+000,1.099413e-004,1.709815e-004
5.969382e+000,9.047074e-005,1.710780e-004
5.970176e+000,7.234302e-005,1.711539e-004
5.970971e+000,4.867628e-006,1.711942e-004
5.971765e+000,-3.575189e-005,1.711230e-004
5.972559e+000,-5.404745e-005,1.709725e-004
5.973353e+000,-1.075914e-004,1.709099e-004
5.974147e+000,5.874723e-006,1.710081e-004
5.974941e+000,1.002060e-004,1.710081e-004
5.975735e+000,1.997406e-005,1.710748e-004
5.976529e+000,-1.089342e-004,1.710742e-004
5.977324e+000,-3.373770e-005,1.711846e-004
5.978118e+000,9.282063e-005,1.711939e-004
5.978912e+000,3.810178e-005,1.712739e-004
5.979706e+000,3.675899e-005,1.712848e-004
5.980500e+000,1.257191e-004,1.712973e-004
5.981294e+000,1.119554e-004,1.714423e-004
5.982088e+000,1.811093e-004,1.715335e-004
5.982882e+000,2.542916e-004,1.718290e-004
5.983676e+000,1.757382e-004,1.723114e-004
5.984471e+000,1.619745e-004,1.725848e-004
5.985265e+000,1.253834e-004,1.725569e-004
5.986059e+000,-6.932174e-005,1.720180e-004
5.986853e+000,-2.089723e-004,1.708811e-004
5.987647e+000,-2.485847e-004,1.701141e-004
5.988441e+000,-2.838331e-004,1.700793e-004
5.989235e+000,-2.700694e-004,1.707013e-004
5.990029e+000,-2.408637e-004,1.711414e-004
5.990824e+000,-1.722133e-004,1.703935e-004
5.991618e+000,-5.824369e-005,1.694927e-004
5.992412e+000,-1.510643e-006,1.688934e-004
5.993206e+000,-1.023880e-005,1.686152e-004
5.994000e+000,-4.850843e-005,1.685232e-004
5.994794e+000,-6.126497e-005,1.685400e-004
5.995588e+000,-1.225299e-005,1.685720e-004
5.996382e+000,1.795987e-005,1.685437e-004
5.997176e+000,-7.066453e-005,1.684882e-004
5.997971e+000,-1.096056e-004,1.684053e-004
5.998765e+000,-1.075914e-004,1.680409e-004
5.999559e+000,-8.073549e-005,1.678533e-004
6.000353e+000,-1.560998e-005,1.678298e-004
6.001147e+000,1.173266e-004,1.678259e-004
6.001941e+000,1.790951e-004,1.672756e-004
