X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS51) [V]
5.212038e+000,3.680934e-004,3.499411e-004
5.212558e+000,1.649958e-004,3.502333e-004
5.213077e+000,-1.091020e-005,3.503138e-004
5.213596e+000,-9.919890e-005,3.503050e-004
5.214115e+000,-1.129625e-004,3.502347e-004
5.214635e+000,-2.029297e-004,3.494821e-004
5.215154e+000,-3.788357e-004,3.477799e-004
5.215673e+000,-5.090868e-004,3.459146e-004
5.216192e+000,-5.282215e-004,3.445776e-004
5.216712e+000,-5.047226e-004,3.438272e-004
5.217231e+000,-5.050584e-004,3.437501e-004
5.217750e+000,-4.260014e-004,3.441828e-004
5.218269e+000,-2.123293e-004,3.446011e-004
5.218788e+000,-6.999313e-005,3.446901e-004
5.219308e+000,-1.411612e-004,3.446900e-004
5.219827e+000,-3.442588e-004,3.447496e-004
5.220346e+000,-5.278859e-004,3.450924e-004
5.220865e+000,-6.218815e-004,3.458123e-004
5.221385e+000,-6.900282e-004,3.465799e-004
5.221904e+000,-7.422293e-004,3.474292e-004
5.222423e+000,-7.413901e-004,3.485033e-004
5.222942e+000,-6.876783e-004,3.493959e-004
5.223462e+000,-4.896162e-004,3.499057e-004
5.223981e+000,-1.821164e-004,3.500782e-004
5.224500e+000,2.601663e-005,3.501079e-004
5.225019e+000,7.737850e-005,3.500939e-004
5.225538e+000,5.690089e-005,3.501037e-004
5.226058e+000,6.630045e-005,3.500298e-004
5.226577e+000,1.327687e-004,3.496425e-004
5.227096e+000,1.401541e-004,3.494892e-004
5.227615e+000,2.735943e-005,3.495163e-004
5.228135e+000,-9.365987e-005,3.489256e-004
5.228654e+000,-1.606317e-004,3.477701e-004
5.229173e+000,-1.767452e-004,3.466197e-004
5.229692e+000,-1.431754e-004,3.458140e-004
5.230212e+000,-7.133593e-005,3.454644e-004
5.230731e+000,3.390555e-005,3.454250e-004
5.231250e+000,1.394827e-004,3.453752e-004
5.231769e+000,2.130007e-004,3.450528e-004
5.232288e+000,3.237812e-004,3.443493e-004
5.232808e+000,4.886091e-004,3.435865e-004
5.233327e+000,7.155413e-004,3.432081e-004
5.233846e+000,9.750362e-004,3.438969e-004
5.234365e+000,1.038819e-003,3.463771e-004
5.234885e+000,8.766766e-004,3.495330e-004
5.235404e+000,5.490349e-004,3.518001e-004
5.235923e+000,1.052415e-004,3.526643e-004
5.236442e+000,-2.212253e-004,3.526211e-004
5.236962e+000,-2.824903e-004,3.526774e-004
5.237481e+000,-2.257572e-004,3.528881e-004
5.238000e+000,-1.324331e-004,3.530361e-004
5.238519e+000,-4.867628e-006,3.530472e-004
5.239038e+000,3.575189e-005,3.528653e-004
5.239558e+000,-6.462196e-005,3.523685e-004
5.240077e+000,-2.004120e-004,3.516310e-004
5.240596e+000,-2.834974e-004,3.510239e-004
5.241115e+000,-2.970932e-004,3.506612e-004
5.241635e+000,-2.962539e-004,3.505086e-004
5.242154e+000,-3.197528e-004,3.505080e-004
5.242673e+000,-3.541619e-004,3.506007e-004
5.243192e+000,-3.667506e-004,3.507758e-004
5.243712e+000,-3.472801e-004,3.509345e-004
5.244231e+000,-3.425803e-004,3.508704e-004
5.244750e+000,-3.758144e-004,3.507272e-004
5.245269e+000,-4.218051e-004,3.507555e-004
5.245788e+000,-4.144198e-004,3.509752e-004
5.246308e+000,-2.841688e-004,3.513354e-004
5.246827e+000,-1.359579e-005,3.515707e-004
5.247346e+000,3.304952e-004,3.514691e-004
5.247865e+000,5.147936e-004,3.516239e-004
5.248385e+000,4.436256e-004,3.524058e-004
5.248904e+000,2.657053e-004,3.528178e-004
5.249423e+000,2.025940e-004,3.528104e-004
5.249942e+000,2.500954e-004,3.529154e-004
5.250462e+000,3.993133e-004,3.530209e-004
5.250981e+000,6.279240e-004,3.531867e-004
5.251500e+000,6.846571e-004,3.538905e-004
5.252019e+000,5.329213e-004,3.548796e-004
5.252538e+000,2.113222e-004,3.554817e-004
5.253058e+000,-1.780880e-004,3.554964e-004
5.253577e+000,-4.100557e-004,3.555430e-004
5.254096e+000,-4.587320e-004,3.560139e-004
5.254615e+000,-4.530251e-004,3.566113e-004
5.255135e+000,-3.111925e-004,3.572024e-004
5.255654e+000,1.393149e-005,3.574834e-004
5.256173e+000,2.210574e-004,3.574814e-004
5.256692e+000,7.570001e-005,3.576098e-004
5.257212e+000,-2.116579e-004,3.576001e-004
5.257731e+000,-3.533227e-004,3.577124e-004
5.258250e+000,-3.774930e-004,3.580722e-004
5.258769e+000,-3.905852e-004,3.584028e-004
5.259288e+000,-3.763180e-004,3.586797e-004
5.259808e+000,-3.046464e-004,3.590489e-004
5.260327e+000,-2.010834e-004,3.592250e-004
5.260846e+000,-9.550622e-005,3.588789e-004
5.261365e+000,4.531929e-006,3.584027e-004
5.261885e+000,7.905699e-005,3.580813e-004
5.262404e+000,1.032273e-004,3.579190e-004
5.262923e+000,6.059357e-005,3.578558e-004
5.263442e+000,-1.560998e-005,3.578378e-004
5.263962e+000,-6.932174e-005,3.578374e-004
5.264481e+000,-9.886320e-005,3.578461e-004
5.265000e+000,-1.331044e-004,3.578630e-004
5.265519e+000,-1.801022e-004,3.579115e-004
5.266038e+000,-1.977264e-004,3.580055e-004
5.266558e+000,-1.648280e-004,3.581187e-004
5.267077e+000,-1.230335e-004,3.581949e-004
5.267596e+000,-1.038987e-004,3.582190e-004
5.268115e+000,-6.730755e-005,3.582422e-004
5.268635e+000,3.390555e-005,3.581967e-004
5.269154e+000,1.911803e-004,3.576413e-004
5.269673e+000,3.338521e-004,3.566426e-004
5.270192e+000,3.452659e-004,3.560992e-004
5.270712e+000,2.448921e-004,3.561296e-004
5.271231e+000,2.012512e-004,3.562522e-004
5.271750e+000,3.694362e-004,3.563643e-004
5.272269e+000,5.372854e-004,3.567539e-004
5.272788e+000,4.771954e-004,3.575865e-004
5.273308e+000,1.935302e-004,3.582478e-004
5.273827e+000,-9.080644e-005,3.583481e-004
5.274346e+000,-2.124971e-004,3.583587e-004
5.274865e+000,-2.714122e-004,3.584769e-004
5.275385e+000,-3.123674e-004,3.586730e-004
5.275904e+000,-2.915541e-004,3.589196e-004
5.276423e+000,-2.458991e-004,3.590920e-004
5.276942e+000,-2.096437e-004,3.591208e-004
5.277462e+000,-1.317617e-004,3.590549e-004
5.277981e+000,-4.145876e-005,3.591046e-004
5.278500e+000,-3.105211e-005,3.585273e-004
5.279019e+000,-9.181353e-005,3.574764e-004
5.279538e+000,-1.895018e-004,3.572571e-004
5.280058e+000,-2.888686e-004,3.572511e-004
5.280577e+000,-3.617151e-004,3.569349e-004
5.281096e+000,-3.835355e-004,3.569489e-004
5.281615e+000,-2.870222e-004,3.573262e-004
5.282135e+000,-9.416342e-005,3.575557e-004
5.282654e+000,4.347295e-005,3.575580e-004
5.283173e+000,4.011597e-005,3.575433e-004
5.283692e+000,-2.433814e-005,3.572172e-004
5.284212e+000,-6.327916e-005,3.564040e-004
5.284731e+000,6.546120e-005,3.553415e-004
5.285250e+000,2.881972e-004,3.542980e-004
5.285769e+000,4.768597e-004,3.536825e-004
5.286288e+000,5.429923e-004,3.537697e-004
5.286808e+000,4.040131e-004,3.543101e-004
5.287327e+000,1.639887e-004,3.546353e-004
5.287846e+000,-9.500267e-005,3.546281e-004
5.288365e+000,-3.031357e-004,3.545901e-004
5.288885e+000,-3.751430e-004,3.548151e-004
5.289404e+000,-3.130388e-004,3.552001e-004
5.289923e+000,-2.197147e-004,3.554740e-004
5.290442e+000,-1.205158e-004,3.556147e-004
5.290962e+000,3.071641e-005,3.556212e-004
5.291481e+000,1.978943e-004,3.554268e-004
5.292000e+000,2.668803e-004,3.552990e-004
5.292519e+000,2.720836e-004,3.554522e-004
5.293038e+000,3.449302e-004,3.556681e-004
5.293558e+000,4.516823e-004,3.560120e-004
5.294077e+000,4.765240e-004,3.566071e-004
5.294596e+000,3.456016e-004,3.572543e-004
5.295115e+000,1.260548e-004,3.575006e-004
5.295635e+000,-7.536431e-005,3.572339e-004
5.296154e+000,-8.342107e-005,3.566223e-004
5.296673e+000,9.617762e-005,3.557126e-004
5.297192e+000,2.076295e-004,3.547094e-004
5.297712e+000,7.872129e-005,3.537411e-004
5.298231e+000,-1.848020e-004,3.528735e-004
5.298750e+000,-4.248264e-004,3.526276e-004
5.299269e+000,-6.057679e-004,3.531461e-004
5.299788e+000,-7.225910e-004,3.541053e-004
5.300308e+000,-7.272908e-004,3.551962e-004
5.300827e+000,-6.618295e-004,3.562228e-004
5.301346e+000,-5.815976e-004,3.571492e-004
5.301865e+000,-4.513466e-004,3.577081e-004
5.302385e+000,-2.714122e-004,3.574685e-004
5.302904e+000,-8.812085e-005,3.565441e-004
5.303423e+000,6.495765e-005,3.555401e-004
5.303942e+000,1.576104e-004,3.546624e-004
5.304462e+000,1.995728e-004,3.540330e-004
5.304981e+000,2.432136e-004,3.538756e-004
5.305500e+000,2.975967e-004,3.540492e-004
5.306019e+000,3.766537e-004,3.539931e-004
5.306538e+000,4.582284e-004,3.535177e-004
5.307058e+000,4.704814e-004,3.531414e-004
5.307577e+000,5.550775e-004,3.533911e-004
5.308096e+000,7.395438e-004,3.542933e-004
5.308615e+000,8.625772e-004,3.557748e-004
5.309135e+000,8.679484e-004,3.577153e-004
5.309654e+000,6.906996e-004,3.596726e-004
5.310173e+000,2.781262e-004,3.608840e-004
5.310692e+000,-1.802701e-004,3.610303e-004
5.311212e+000,-4.802167e-004,3.611017e-004
5.311731e+000,-6.426948e-004,3.617622e-004
5.312250e+000,-7.460898e-004,3.629472e-004
5.312769e+000,-7.561608e-004,3.645339e-004
5.313288e+000,-6.690471e-004,3.661047e-004
5.313808e+000,-6.104677e-004,3.671529e-004
5.314327e+000,-6.084535e-004,3.678249e-004
5.314846e+000,-5.742122e-004,3.686366e-004
5.315365e+000,-4.634318e-004,3.695402e-004
5.315885e+000,-3.221027e-004,3.701364e-004
5.316404e+000,-2.136721e-004,3.704180e-004
5.316923e+000,-1.401541e-004,3.705460e-004
5.317442e+000,-1.002060e-004,3.705992e-004
5.317962e+000,-9.684901e-005,3.705591e-004
5.318481e+000,-1.035630e-004,3.703279e-004
5.319000e+000,-1.102770e-004,3.700265e-004
5.319519e+000,-7.939269e-005,3.698861e-004
5.320038e+000,-3.860533e-006,3.698061e-004
5.320558e+000,1.045701e-004,3.694722e-004
5.321077e+000,3.106889e-004,3.685078e-004
5.321596e+000,6.490730e-004,3.676029e-004
5.322115e+000,8.227970e-004,3.682321e-004
5.322635e+000,7.061418e-004,3.700191e-004
5.323154e+000,4.469825e-004,3.713690e-004
5.323673e+000,3.743038e-005,3.717980e-004
5.324192e+000,-4.382544e-004,3.715575e-004
5.324712e+000,-7.417258e-004,3.719061e-004
5.325231e+000,-8.394141e-004,3.733999e-004
5.325750e+000,-7.872129e-004,3.753475e-004
5.326269e+000,-6.087892e-004,3.769496e-004
5.326788e+000,-3.257954e-004,3.777500e-004
5.327308e+000,2.668803e-005,3.777827e-004
5.327827e+000,3.563439e-004,3.775298e-004
5.328346e+000,5.597772e-004,3.775928e-004
5.328865e+000,6.490730e-004,3.782745e-004
5.329385e+000,7.222553e-004,3.794206e-004
5.329904e+000,7.704280e-004,3.802398e-004
5.330423e+000,6.457160e-004,3.806938e-004
5.330942e+000,3.489586e-004,3.813933e-004
5.331462e+000,3.390555e-005,3.816722e-004
5.331981e+000,-1.653315e-004,3.807899e-004
5.332500e+000,-2.574807e-004,3.794998e-004
5.333019e+000,-3.064927e-004,3.785654e-004
5.333538e+000,-3.331807e-004,3.781161e-004
5.334058e+000,-3.274739e-004,3.780190e-004
5.334577e+000,-2.652018e-004,3.781246e-004
5.335096e+000,-1.895018e-004,3.782656e-004
5.335615e+000,-1.594568e-004,3.783606e-004
5.336135e+000,-1.374685e-004,3.784300e-004
5.336654e+000,-1.579461e-004,3.784819e-004
5.337173e+000,-2.103151e-004,3.785465e-004
5.337692e+000,-1.760739e-004,3.786349e-004
5.338212e+000,-1.136339e-004,3.786426e-004
5.338731e+000,-8.744946e-005,3.786387e-004
5.339250e+000,1.527428e-005,3.786534e-004
5.339769e+000,2.009155e-004,3.786036e-004
5.340288e+000,3.187457e-004,3.787040e-004
5.340808e+000,2.576486e-004,3.789827e-004
5.341327e+000,-2.064546e-005,3.791062e-004
5.341846e+000,-3.736324e-004,3.787471e-004
5.342365e+000,-6.037537e-004,3.785017e-004
5.342885e+000,-6.346380e-004,3.789798e-004
5.343404e+000,-5.580987e-004,3.799878e-004
5.343923e+000,-4.721599e-004,3.807700e-004
5.344442e+000,-3.469444e-004,3.809374e-004
5.344962e+000,-1.757382e-004,3.807165e-004
5.345481e+000,-2.836652e-005,3.803906e-004
5.346000e+000,7.368582e-005,3.801080e-004
5.346519e+000,1.854734e-004,3.800361e-004
5.347038e+000,2.767834e-004,3.801087e-004
5.347558e+000,2.871901e-004,3.799082e-004
5.348077e+000,2.599985e-004,3.790436e-004
5.348596e+000,2.314641e-004,3.781936e-004
5.349115e+000,1.915160e-004,3.780936e-004
5.349635e+000,1.273976e-004,3.781714e-004
5.350154e+000,6.092927e-005,3.777885e-004
5.350673e+000,1.196765e-004,3.769592e-004
5.351192e+000,3.177386e-004,3.762587e-004
5.351712e+000,4.553750e-004,3.762935e-004
5.352231e+000,5.221790e-004,3.768019e-004
5.352750e+000,5.674983e-004,3.774131e-004
5.353269e+000,6.262455e-004,3.779191e-004
5.353788e+000,6.275883e-004,3.784437e-004
5.354308e+000,4.896162e-004,3.789345e-004
5.354827e+000,3.110246e-004,3.790076e-004
5.355346e+000,2.388495e-004,3.787174e-004
5.355865e+000,2.156863e-004,3.784090e-004
5.356385e+000,1.502251e-004,3.782535e-004
5.356904e+000,6.562905e-005,3.781974e-004
5.357423e+000,-4.397650e-005,3.781813e-004
5.357942e+000,-1.639887e-004,3.781866e-004
5.358462e+000,-2.405280e-004,3.782133e-004
5.358981e+000,-3.177386e-004,3.781047e-004
5.359500e+000,-4.345617e-004,3.778378e-004
5.360019e+000,-5.750515e-004,3.777202e-004
5.360538e+000,-6.977493e-004,3.780035e-004
5.361058e+000,-7.293050e-004,3.788309e-004
5.361577e+000,-6.732433e-004,3.800404e-004
5.362096e+000,-6.269169e-004,3.812254e-004
5.362615e+000,-6.228886e-004,3.822948e-004
5.363135e+000,-6.010681e-004,3.833449e-004
5.363654e+000,-5.403067e-004,3.843233e-004
5.364173e+000,-4.570535e-004,3.850910e-004
5.364692e+000,-4.077058e-004,3.855559e-004
5.365212e+000,-3.999847e-004,3.857711e-004
5.365731e+000,-3.721218e-004,3.856799e-004
5.366250e+000,-2.888686e-004,3.848980e-004
5.366769e+000,-1.357900e-004,3.832486e-004
5.367288e+000,7.704280e-005,3.816280e-004
5.367808e+000,2.818189e-004,3.809315e-004
5.368327e+000,4.056916e-004,3.811095e-004
5.368846e+000,3.644007e-004,3.813988e-004
5.369365e+000,2.015869e-004,3.812507e-004
5.369885e+000,9.248493e-005,3.808190e-004
5.370404e+000,1.589532e-004,3.804615e-004
5.370923e+000,3.140459e-004,3.802332e-004
5.371442e+000,4.174411e-004,3.801160e-004
5.371962e+000,4.590677e-004,3.800371e-004
5.372481e+000,5.329213e-004,3.801498e-004
5.373000e+000,6.655222e-004,3.807945e-004
5.373519e+000,8.286717e-004,3.820004e-004
5.374038e+000,1.013306e-003,3.838170e-004
5.374558e+000,9.918212e-004,3.865825e-004
5.375077e+000,7.188983e-004,3.891462e-004
5.375596e+000,4.308690e-004,3.900413e-004
5.376115e+000,2.234073e-004,3.895316e-004
5.376635e+000,1.393149e-005,3.885561e-004
5.377154e+000,-1.871519e-004,3.877345e-004
5.377673e+000,-2.991073e-004,3.874353e-004
5.378192e+000,-3.687648e-004,3.876337e-004
5.378712e+000,-4.721599e-004,3.878989e-004
5.379231e+000,-5.213398e-004,3.880346e-004
5.379750e+000,-4.244907e-004,3.883774e-004
5.380269e+000,-2.897078e-004,3.887449e-004
5.380788e+000,-2.724193e-004,3.889374e-004
5.381308e+000,-3.842069e-004,3.891102e-004
5.381827e+000,-5.956970e-004,3.894891e-004
5.382346e+000,-8.206149e-004,3.904350e-004
5.382865e+000,-9.501945e-004,3.922073e-004
5.383385e+000,-9.052110e-004,3.945592e-004
5.383904e+000,-7.427329e-004,3.966963e-004
5.384423e+000,-5.634699e-004,3.981121e-004
5.384942e+000,-3.877317e-004,3.986799e-004
5.385462e+000,-2.247501e-004,3.986540e-004
5.385981e+000,-9.953460e-005,3.985318e-004
5.386500e+000,-3.373770e-005,3.985029e-004
5.387019e+000,5.203327e-006,3.984911e-004
5.387538e+000,1.146410e-004,3.984912e-004
5.388058e+000,2.348211e-004,3.984811e-004
5.388577e+000,2.455635e-004,3.985730e-004
5.389096e+000,1.831235e-004,3.987270e-004
5.389615e+000,8.274968e-005,3.988059e-004
5.390135e+000,7.049668e-006,3.988227e-004
5.390654e+000,5.723659e-005,3.986635e-004
5.391173e+000,2.066224e-004,3.981141e-004
5.391692e+000,4.077058e-004,3.974210e-004
5.392212e+000,6.415198e-004,3.971616e-004
5.392731e+000,8.201114e-004,3.977741e-004
5.393250e+000,8.739910e-004,3.992254e-004
5.393769e+000,8.588845e-004,4.010693e-004
5.394288e+000,7.457542e-004,4.029667e-004
5.394808e+000,5.127795e-004,4.043635e-004
5.395327e+000,1.911803e-004,4.048789e-004
5.395846e+000,-1.515679e-004,4.047489e-004
5.396365e+000,-3.439231e-004,4.046439e-004
5.396885e+000,-3.321737e-004,4.049158e-004
5.397404e+000,-2.727550e-004,4.051925e-004
5.397923e+000,-3.373770e-004,4.053617e-004
5.398442e+000,-4.580606e-004,4.056519e-004
5.398962e+000,-5.065690e-004,4.061838e-004
5.399481e+000,-5.131151e-004,4.068131e-004
5.400000e+000,-5.386282e-004,4.074217e-004
5.400519e+000,-5.389639e-004,4.080955e-004
5.401038e+000,-4.516823e-004,4.087981e-004
5.401558e+000,-3.204242e-004,4.092613e-004
5.402077e+000,-2.257572e-004,4.092474e-004
5.402596e+000,-1.492180e-004,4.087347e-004
5.403115e+000,-1.084306e-004,4.082920e-004
5.403635e+000,-9.886320e-005,4.082855e-004
5.404154e+000,-8.392462e-007,4.080704e-004
5.404673e+000,1.884947e-004,4.071200e-004
5.405192e+000,3.835355e-004,4.059636e-004
5.405712e+000,4.818952e-004,4.053128e-004
5.406231e+000,4.160983e-004,4.053789e-004
5.406750e+000,2.495918e-004,4.057169e-004
5.407269e+000,1.002060e-004,4.058749e-004
5.407788e+000,6.948959e-005,4.058733e-004
5.408308e+000,1.388113e-004,4.058854e-004
5.408827e+000,1.374685e-004,4.058907e-004
5.409346e+000,3.138781e-005,4.058258e-004
5.409865e+000,-8.543526e-005,4.056838e-004
5.410385e+000,-1.680171e-004,4.055448e-004
5.410904e+000,-2.217288e-004,4.055527e-004
5.411423e+000,-2.589914e-004,4.056780e-004
5.411942e+000,-2.982681e-004,4.057862e-004
5.412462e+000,-3.402304e-004,4.058916e-004
5.412981e+000,-3.748074e-004,4.059773e-004
5.413500e+000,-4.087129e-004,4.059888e-004
5.414019e+000,-4.312047e-004,4.058754e-004
5.414538e+000,-4.056916e-004,4.058007e-004
5.415058e+000,-2.814832e-004,4.059803e-004
5.415577e+000,-1.292439e-005,4.061548e-004
5.416096e+000,2.643625e-004,4.061527e-004
5.416615e+000,3.650721e-004,4.062873e-004
5.417135e+000,2.707408e-004,4.064332e-004
5.417654e+000,1.163195e-004,4.063075e-004
5.418173e+000,6.948959e-005,4.061354e-004
5.418692e+000,1.938659e-004,4.061354e-004
5.419212e+000,4.382544e-004,4.061610e-004
5.419731e+000,6.994278e-004,4.065446e-004
5.420250e+000,7.994659e-004,4.077932e-004
5.420769e+000,7.125200e-004,4.093809e-004
5.421288e+000,5.570916e-004,4.106675e-004
5.421808e+000,3.778286e-004,4.113058e-004
5.422327e+000,2.042725e-004,4.112054e-004
5.422846e+000,8.039978e-005,4.108206e-004
5.423365e+000,-2.400244e-005,4.106543e-004
5.423885e+000,-1.129625e-004,4.106523e-004
5.424404e+000,-1.821164e-004,4.106738e-004
5.424923e+000,-2.297856e-004,4.107558e-004
5.425442e+000,-2.331426e-004,4.107455e-004
5.425962e+000,-1.928588e-004,4.104440e-004
5.426481e+000,-1.700313e-004,4.100620e-004
5.427000e+000,-2.032654e-004,4.098921e-004
5.427519e+000,-2.856794e-004,4.099442e-004
5.428038e+000,-3.801785e-004,4.101509e-004
5.428558e+000,-4.505074e-004,4.105170e-004
5.429077e+000,-4.829023e-004,4.110085e-004
5.429596e+000,-4.085450e-004,4.115237e-004
5.430115e+000,-2.754406e-004,4.118716e-004
5.430635e+000,-2.338140e-004,4.120331e-004
5.431154e+000,-2.772869e-004,4.121629e-004
5.431673e+000,-2.599985e-004,4.123494e-004
5.432192e+000,-1.801022e-004,4.125064e-004
5.432712e+000,-1.413291e-004,4.125690e-004
5.433231e+000,-1.505608e-004,4.126035e-004
5.433750e+000,-1.572747e-004,4.126412e-004
5.434269e+000,-1.277333e-004,4.126718e-004
5.434788e+000,-7.972839e-005,4.126796e-004
5.435308e+000,-3.239490e-005,4.126926e-004
5.435827e+000,6.210422e-006,4.126565e-004
5.436346e+000,5.052262e-005,4.124556e-004
5.436865e+000,1.404898e-004,4.120370e-004
5.437385e+000,3.221027e-004,4.114824e-004
5.437904e+000,5.547418e-004,4.111288e-004
5.438423e+000,6.967422e-004,4.108959e-004
5.438942e+000,7.601892e-004,4.100022e-004
5.439462e+000,7.460898e-004,4.082408e-004
5.439981e+000,6.408484e-004,4.065808e-004
5.440500e+000,4.550393e-004,4.063825e-004
5.441019e+000,1.928588e-004,4.069016e-004
5.441538e+000,-1.896696e-005,4.064975e-004
5.442058e+000,-1.183337e-004,4.053802e-004
5.442577e+000,-2.022583e-004,4.040056e-004
5.443096e+000,-3.452659e-004,4.026816e-004
5.443615e+000,-4.973373e-004,4.017435e-004
5.444135e+000,-6.218815e-004,4.014563e-004
5.444654e+000,-6.960708e-004,4.019816e-004
5.445173e+000,-6.997635e-004,4.030741e-004
5.445692e+000,-6.285954e-004,4.042792e-004
5.446212e+000,-5.047226e-004,4.052438e-004
5.446731e+000,-3.677577e-004,4.057974e-004
5.447250e+000,-2.465705e-004,4.059144e-004
5.447769e+000,-1.431754e-004,4.056129e-004
5.448288e+000,-6.697185e-005,4.049778e-004
5.448808e+000,-4.045167e-005,4.042421e-004
5.449327e+000,-6.764325e-005,4.036054e-004
5.449846e+000,-7.536431e-005,4.031903e-004
5.450365e+000,2.853437e-005,4.030293e-004
5.450885e+000,2.143435e-004,4.029568e-004
5.451404e+000,4.674601e-004,4.030016e-004
5.451923e+000,6.792859e-004,4.034602e-004
5.452442e+000,6.880140e-004,4.045251e-004
5.452962e+000,4.892806e-004,4.056525e-004
5.453481e+000,2.744335e-004,4.062131e-004
5.454000e+000,1.911803e-004,4.063775e-004
5.454519e+000,1.918517e-004,4.064622e-004
5.455038e+000,1.257191e-004,4.065551e-004
5.455558e+000,-7.267872e-005,4.065409e-004
5.456077e+000,-2.623484e-004,4.063279e-004
5.456596e+000,-2.955825e-004,4.060304e-004
5.457115e+000,-2.566415e-004,4.055267e-004
5.457635e+000,-2.662089e-004,4.047373e-004
5.458154e+000,-2.808118e-004,4.037933e-004
5.458673e+000,-1.559319e-004,4.028119e-004
5.459192e+000,1.441825e-004,4.016882e-004
5.459712e+000,3.375448e-004,4.003672e-004
5.460231e+000,2.187076e-004,3.989844e-004
5.460750e+000,-1.096056e-004,3.971283e-004
5.461269e+000,-4.513466e-004,3.953156e-004
5.461788e+000,-7.094988e-004,3.948242e-004
5.462308e+000,-8.843977e-004,3.957916e-004
5.462827e+000,-9.783932e-004,3.977694e-004
5.463346e+000,-9.807431e-004,4.002629e-004
5.463865e+000,-8.568704e-004,4.027277e-004
5.464385e+000,-5.775692e-004,4.045857e-004
5.464904e+000,-2.230716e-004,4.053363e-004
5.465423e+000,3.743038e-005,4.050958e-004
5.465942e+000,1.670100e-004,4.044338e-004
5.466462e+000,2.046082e-004,4.037878e-004
5.466981e+000,1.750668e-004,4.032394e-004
5.467500e+000,1.347829e-004,4.026604e-004
5.468019e+000,1.495537e-004,4.022386e-004
5.468538e+000,2.657053e-004,4.021799e-004
5.469058e+000,5.228504e-004,4.023497e-004
5.469577e+000,8.780194e-004,4.030039e-004
5.470096e+000,1.203983e-003,4.046832e-004
5.470615e+000,1.410437e-003,4.076799e-004
5.471135e+000,1.456764e-003,4.117459e-004
5.471654e+000,1.260716e-003,4.158807e-004
5.472173e+000,8.169222e-004,4.184683e-004
5.472692e+000,2.992752e-004,4.187606e-004
5.473212e+000,-1.055772e-004,4.178080e-004
5.473731e+000,-3.375448e-004,4.172389e-004
5.474250e+000,-4.416114e-004,4.174401e-004
5.474769e+000,-4.281834e-004,4.179238e-004
5.475288e+000,-3.419089e-004,4.183647e-004
5.475808e+000,-2.438849e-004,4.186470e-004
5.476327e+000,-2.032654e-004,4.187837e-004
5.476846e+000,-2.613413e-004,4.188425e-004
5.477365e+000,-3.838712e-004,4.189633e-004
5.477885e+000,-4.956588e-004,4.193269e-004
5.478404e+000,-5.708553e-004,4.199137e-004
5.478923e+000,-6.037537e-004,4.206559e-004
5.479442e+000,-5.379568e-004,4.214787e-004
5.479962e+000,-3.707790e-004,4.221414e-004
5.480481e+000,-2.103151e-004,4.224672e-004
5.481000e+000,-1.223621e-004,4.225732e-004
5.481519e+000,-1.008774e-004,4.225622e-004
5.482038e+000,-8.610666e-005,4.224756e-004
5.482558e+000,-6.126497e-005,4.222359e-004
5.483077e+000,-4.582284e-005,4.216570e-004
5.483596e+000,-1.762417e-005,4.203980e-004
5.484115e+000,-1.091020e-005,4.180415e-004
5.484635e+000,-1.216907e-004,4.153497e-004
5.485154e+000,-3.432517e-004,4.134589e-004
5.485673e+000,-5.372854e-004,4.129971e-004
5.486192e+000,-5.711910e-004,4.136952e-004
5.486712e+000,-4.446326e-004,4.143914e-004
5.487231e+000,-2.071260e-004,4.146870e-004
5.487750e+000,3.709468e-005,4.146668e-004
5.488269e+000,2.193790e-004,4.146263e-004
5.488788e+000,3.318379e-004,4.147469e-004
5.489308e+000,3.825284e-004,4.150196e-004
5.489827e+000,3.811856e-004,4.153755e-004
5.490346e+000,3.425803e-004,4.156385e-004
5.490865e+000,2.814832e-004,4.157310e-004
5.491385e+000,2.032654e-004,4.157085e-004
5.491904e+000,1.059129e-004,4.155923e-004
5.492423e+000,-1.678492e-007,4.153645e-004
5.492942e+000,-7.536431e-005,4.150505e-004
5.493462e+000,-9.282063e-005,4.147278e-004
5.493981e+000,-8.006408e-005,4.144470e-004
5.494500e+000,-8.107119e-005,4.141686e-004
5.495019e+000,-7.922484e-005,4.138305e-004
5.495538e+000,-3.038071e-005,4.133991e-004
5.496058e+000,6.495765e-005,4.129694e-004
5.496577e+000,1.680171e-004,4.127767e-004
5.497096e+000,3.192493e-004,4.128473e-004
5.497615e+000,5.993897e-004,4.128289e-004
5.498135e+000,9.162890e-004,4.130662e-004
5.498654e+000,1.075410e-003,4.146806e-004
5.499173e+000,8.713054e-004,4.173938e-004
5.499692e+000,3.308309e-004,4.191785e-004
5.500212e+000,-2.438849e-004,4.192948e-004
5.500731e+000,-6.240635e-004,4.190468e-004
5.501250e+000,-8.058442e-004,4.190348e-004
5.501769e+000,-8.222935e-004,4.194827e-004
5.502288e+000,-6.567941e-004,4.204534e-004
5.502808e+000,-3.435874e-004,4.214084e-004
5.503327e+000,-5.152972e-005,4.216213e-004
5.503846e+000,8.174258e-005,4.212131e-004
5.504365e+000,1.018845e-004,4.207100e-004
5.504885e+000,1.143053e-004,4.202282e-004
5.505404e+000,1.586175e-004,4.200210e-004
5.505923e+000,1.837949e-004,4.200827e-004
