X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS39) [V]
7.779176e+000,-1.510643e-006,1.210012e-004
7.779971e+000,-2.853437e-006,1.209524e-004
7.780765e+000,-4.531929e-006,1.209519e-004
7.781559e+000,-6.881819e-006,1.208889e-004
7.782353e+000,-3.524834e-006,1.208093e-004
7.783147e+000,-1.510643e-006,1.207864e-004
7.783941e+000,-2.182040e-006,1.207689e-004
7.784735e+000,-7.553216e-006,1.207326e-004
7.785529e+000,-8.224612e-006,1.207049e-004
7.786324e+000,-6.546120e-006,1.207054e-004
7.787118e+000,-7.553216e-006,1.206073e-004
7.787912e+000,-1.091020e-005,1.201448e-004
7.788706e+000,-1.124590e-005,1.193445e-004
7.789500e+000,-1.023880e-005,1.179244e-004
7.790294e+000,-1.225299e-005,1.164264e-004
7.791088e+000,-1.426719e-005,1.158122e-004
7.791882e+000,-1.695277e-005,1.157890e-004
7.792676e+000,-1.896696e-005,1.157343e-004
7.793471e+000,-1.594568e-005,1.155572e-004
7.794265e+000,-1.527428e-005,1.151028e-004
7.795059e+000,-1.695277e-005,1.138234e-004
7.795853e+000,-1.963836e-005,1.114818e-004
7.796647e+000,-1.997406e-005,1.091626e-004
7.797441e+000,-9.903105e-006,1.076636e-004
7.798235e+000,5.203327e-006,1.067120e-004
7.799029e+000,-5.539025e-006,1.062488e-004
7.799824e+000,-2.030976e-005,1.061319e-004
7.800618e+000,-2.165255e-005,1.061123e-004
7.801412e+000,-2.450599e-005,1.061188e-004
7.802206e+000,-1.628138e-005,1.061157e-004
7.803000e+000,-1.326009e-005,1.060943e-004
7.803794e+000,-1.560998e-005,1.060387e-004
7.804588e+000,-1.661708e-005,1.058791e-004
7.805382e+000,-1.560998e-005,1.054847e-004
7.806176e+000,-1.242084e-005,1.046670e-004
7.806971e+000,-7.721065e-006,1.038934e-004
7.807765e+000,-6.881819e-006,1.034625e-004
7.808559e+000,-8.560311e-006,1.033464e-004
7.809353e+000,-5.706874e-006,1.033396e-004
7.810147e+000,1.846342e-006,1.033383e-004
7.810941e+000,3.692683e-006,1.033359e-004
7.811735e+000,1.678492e-007,1.033047e-004
7.812529e+000,-4.867628e-006,1.032999e-004
7.813324e+000,-3.860533e-006,1.032076e-004
7.814118e+000,-4.196231e-006,1.029299e-004
7.814912e+000,-1.158160e-005,1.018210e-004
7.815706e+000,-1.359579e-005,1.005553e-004
7.816500e+000,-1.695277e-005,1.002285e-004
7.817294e+000,-4.196231e-006,1.002304e-004
7.818088e+000,2.366674e-005,1.002202e-004
7.818882e+000,2.198825e-005,1.000758e-004
7.819676e+000,-7.888914e-006,9.896249e-005
7.820471e+000,-3.390555e-005,9.742511e-005
7.821265e+000,-3.591974e-005,9.615291e-005
7.822059e+000,-4.397650e-005,9.508613e-005
7.822853e+000,-6.361486e-005,9.408961e-005
7.823647e+000,-6.529335e-005,9.306682e-005
7.824441e+000,-5.253681e-005,9.205982e-005
7.825235e+000,-4.380865e-005,9.096778e-005
7.826029e+000,-3.340200e-005,9.028987e-005
7.826824e+000,-2.635233e-005,9.003043e-005
7.827618e+000,-2.534523e-005,8.997485e-005
7.828412e+000,-2.534523e-005,8.998521e-005
7.829206e+000,-2.702373e-005,8.996313e-005
7.830000e+000,-2.568093e-005,8.991601e-005
7.830794e+000,-2.165255e-005,8.989725e-005
7.831588e+000,-2.198825e-005,8.987799e-005
7.832382e+000,-1.393149e-005,8.985359e-005
7.833176e+000,-1.242084e-005,8.980995e-005
7.833971e+000,-7.553216e-006,8.976621e-005
7.834765e+000,4.196231e-006,8.965248e-005
7.835559e+000,1.040665e-005,8.925465e-005
7.836353e+000,1.040665e-005,8.788932e-005
7.837147e+000,1.057450e-005,8.495837e-005
7.837941e+000,6.546120e-006,8.273824e-005
7.838735e+000,8.392462e-007,8.140196e-005
7.839529e+000,-4.867628e-006,8.081403e-005
7.840324e+000,-8.896010e-006,8.074608e-005
7.841118e+000,-5.371176e-006,8.070438e-005
7.841912e+000,-2.182040e-006,8.042187e-005
7.842706e+000,1.846342e-006,7.995151e-005
7.843500e+000,4.867628e-006,7.951884e-005
7.844294e+000,1.057450e-005,7.919536e-005
7.845088e+000,1.326009e-005,7.897317e-005
7.845882e+000,2.769513e-005,7.880532e-005
7.846676e+000,4.280156e-005,7.865283e-005
7.847471e+000,2.970932e-005,7.857179e-005
7.848265e+000,7.888914e-006,7.858452e-005
7.849059e+000,-1.174945e-006,7.857277e-005
7.849853e+000,-2.182040e-006,7.857067e-005
7.850647e+000,-8.896010e-006,7.856624e-005
7.851441e+000,-2.198825e-005,7.853215e-005
7.852235e+000,-3.659113e-005,7.846706e-005
7.853029e+000,-4.448005e-005,7.841296e-005
7.853824e+000,-4.213016e-005,7.838184e-005
7.854618e+000,-4.800488e-005,7.840683e-005
7.855412e+000,-5.975433e-005,7.845359e-005
7.856206e+000,-6.126497e-005,7.852190e-005
7.857000e+000,-5.253681e-005,7.859786e-005
7.857794e+000,-4.196231e-005,7.852278e-005
7.858588e+000,-2.601663e-005,7.782196e-005
7.859382e+000,2.517739e-006,7.707914e-005
7.860176e+000,2.568093e-005,7.686168e-005
7.860971e+000,3.273060e-005,7.685747e-005
7.861765e+000,2.668803e-005,7.686260e-005
7.862559e+000,2.265965e-005,7.680042e-005
7.863353e+000,1.258869e-005,7.680903e-005
7.864147e+000,-6.881819e-006,7.670575e-005
7.864941e+000,-2.467384e-005,7.643423e-005
7.865735e+000,-3.743038e-005,7.596795e-005
7.866529e+000,-4.985122e-005,7.529659e-005
7.867324e+000,-5.723659e-005,7.433454e-005
7.868118e+000,-6.193637e-005,7.315606e-005
7.868912e+000,-6.462196e-005,7.212791e-005
7.869706e+000,-6.546120e-005,7.133646e-005
7.870500e+000,-5.690089e-005,7.082009e-005
7.871294e+000,-4.313725e-005,7.063399e-005
7.872088e+000,-2.635233e-005,7.063656e-005
7.872882e+000,-8.560311e-006,7.065209e-005
7.873676e+000,1.393149e-005,7.062101e-005
7.874471e+000,2.702373e-005,7.007265e-005
7.875265e+000,2.937362e-005,6.817615e-005
7.876059e+000,3.071641e-005,6.730684e-005
7.876853e+000,2.937362e-005,6.730684e-005
7.877647e+000,2.198825e-005,6.724511e-005
7.878441e+000,1.560998e-005,6.708623e-005
7.879235e+000,7.888914e-006,6.676262e-005
7.880029e+000,1.846342e-006,6.626294e-005
7.880824e+000,2.517739e-006,6.568118e-005
7.881618e+000,2.517739e-006,6.525908e-005
7.882412e+000,4.196231e-006,6.510656e-005
7.883206e+000,3.189136e-006,6.508236e-005
7.884000e+000,1.678492e-007,6.508225e-005
7.884794e+000,-3.692683e-006,6.506393e-005
7.885588e+000,-8.224612e-006,6.503911e-005
7.886382e+000,-8.560311e-006,6.499157e-005
7.887176e+000,-1.158160e-005,6.469656e-005
7.887971e+000,-1.258869e-005,6.398152e-005
7.888765e+000,-1.560998e-005,6.338534e-005
7.889559e+000,-1.762417e-005,6.309175e-005
7.890353e+000,-1.762417e-005,6.296242e-005
7.891147e+000,-1.896696e-005,6.290655e-005
7.891941e+000,-1.762417e-005,6.289852e-005
7.892735e+000,-1.560998e-005,6.290237e-005
7.893529e+000,-1.779202e-005,6.283502e-005
7.894324e+000,-1.695277e-005,6.270843e-005
7.895118e+000,-1.628138e-005,6.266240e-005
7.895912e+000,-2.047761e-005,6.265011e-005
7.896706e+000,-1.695277e-005,6.260011e-005
7.897500e+000,-1.443504e-005,6.253896e-005
7.898294e+000,-1.443504e-005,6.251699e-005
7.899088e+000,-1.258869e-005,6.251735e-005
7.899882e+000,-1.292439e-005,6.252125e-005
7.900676e+000,-1.510643e-005,6.250781e-005
7.901471e+000,-1.510643e-005,6.246167e-005
7.902265e+000,-1.795987e-005,6.243961e-005
7.903059e+000,-1.896696e-005,6.243899e-005
7.903853e+000,-1.695277e-005,6.239141e-005
7.904647e+000,-1.762417e-005,6.229756e-005
7.905441e+000,-1.829557e-005,6.217957e-005
7.906235e+000,-1.829557e-005,6.216182e-005
7.907029e+000,-1.628138e-005,6.214238e-005
7.907824e+000,-1.527428e-005,6.190164e-005
7.908618e+000,-1.493858e-005,6.131918e-005
7.909412e+000,-1.493858e-005,6.062267e-005
7.910206e+000,-1.225299e-005,6.037824e-005
7.911000e+000,-1.158160e-005,6.028422e-005
7.911794e+000,-1.359579e-005,5.991465e-005
7.912588e+000,-1.091020e-005,5.981078e-005
7.913382e+000,-9.567407e-006,5.981368e-005
7.914176e+000,-1.191730e-005,5.980013e-005
7.914971e+000,-1.292439e-005,5.975200e-005
7.915765e+000,-1.225299e-005,5.961291e-005
7.916559e+000,-1.258869e-005,5.910503e-005
7.917353e+000,-1.359579e-005,5.778605e-005
7.918147e+000,-1.023880e-005,5.543312e-005
7.918941e+000,-1.040665e-005,5.280685e-005
7.919735e+000,-1.309224e-005,5.068405e-005
7.920529e+000,-1.057450e-005,4.944817e-005
7.921324e+000,-1.023880e-005,4.893468e-005
7.922118e+000,-1.040665e-005,4.878451e-005
7.922912e+000,-1.158160e-005,4.878650e-005
7.923706e+000,-8.896010e-006,4.873520e-005
7.924500e+000,-8.896010e-006,4.847755e-005
7.925294e+000,-9.231709e-006,4.801273e-005
7.926088e+000,-8.896010e-006,4.748283e-005
7.926882e+000,-9.903105e-006,4.677657e-005
7.927676e+000,-9.567407e-006,4.583229e-005
7.928471e+000,-6.881819e-006,4.498653e-005
7.929265e+000,-6.378271e-006,4.430930e-005
7.930059e+000,-8.560311e-006,4.372673e-005
7.930853e+000,-1.057450e-005,4.326781e-005
7.931647e+000,-1.158160e-005,4.292053e-005
7.932441e+000,-1.443504e-005,4.275374e-005
7.933235e+000,-1.493858e-005,4.273223e-005
7.934029e+000,-1.393149e-005,4.272253e-005
7.934824e+000,-1.326009e-005,4.271005e-005
7.935618e+000,-1.560998e-005,4.269746e-005
7.936412e+000,-1.896696e-005,4.270655e-005
7.937206e+000,-2.165255e-005,4.268995e-005
7.938000e+000,-1.997406e-005,4.260175e-005
7.938794e+000,-1.896696e-005,4.247618e-005
7.939588e+000,-1.628138e-005,4.238544e-005
7.940382e+000,-1.158160e-005,4.236147e-005
7.941176e+000,5.035477e-007,4.235152e-005
7.941971e+000,1.258869e-005,4.231907e-005
7.942765e+000,1.829557e-005,4.231875e-005
7.943559e+000,1.527428e-005,4.221926e-005
7.944353e+000,1.560998e-005,4.197742e-005
7.945147e+000,1.846342e-005,4.174590e-005
7.945941e+000,6.378271e-006,4.175773e-005
7.946735e+000,-1.191730e-005,4.151310e-005
7.947529e+000,-2.870222e-005,4.092095e-005
7.948324e+000,-3.978027e-005,4.042655e-005
7.949118e+000,-5.052262e-005,4.022952e-005
7.949912e+000,-6.260777e-005,4.026250e-005
7.950706e+000,-6.596475e-005,4.041723e-005
7.951500e+000,-5.925078e-005,4.050340e-005
7.952294e+000,-4.951553e-005,4.037528e-005
7.953088e+000,-4.448005e-005,3.991394e-005
7.953882e+000,-3.910887e-005,3.878448e-005
7.954676e+000,-2.232395e-005,3.710916e-005
7.955471e+000,-6.210422e-006,3.536915e-005
7.956265e+000,3.189136e-006,3.384485e-005
7.957059e+000,5.874723e-006,3.239145e-005
7.957853e+000,3.524834e-006,3.094522e-005
7.958647e+000,4.196231e-006,3.001088e-005
7.959441e+000,3.860533e-006,2.976805e-005
7.960235e+000,1.846342e-006,2.971944e-005
7.961029e+000,-8.392462e-007,2.971044e-005
7.961824e+000,-8.392462e-007,2.970623e-005
7.962618e+000,1.174945e-006,2.969969e-005
7.963412e+000,3.860533e-006,2.967577e-005
7.964206e+000,7.888914e-006,2.962252e-005
7.965000e+000,8.560311e-006,2.958051e-005
7.965794e+000,1.460288e-005,2.958020e-005
7.966588e+000,1.460288e-005,2.955428e-005
7.967382e+000,6.546120e-006,2.941482e-005
7.968176e+000,-3.189136e-006,2.910668e-005
7.968971e+000,-1.091020e-005,2.866937e-005
7.969765e+000,-1.628138e-005,2.813922e-005
7.970559e+000,-2.047761e-005,2.744485e-005
7.971353e+000,-2.333104e-005,2.659198e-005
7.972147e+000,-2.568093e-005,2.589384e-005
7.972941e+000,-2.719158e-005,2.549294e-005
7.973735e+000,-2.870222e-005,2.530138e-005
7.974529e+000,-3.038071e-005,2.518145e-005
7.975324e+000,-2.903792e-005,2.512572e-005
7.976118e+000,-2.500954e-005,2.514109e-005
7.976912e+000,-1.930266e-005,2.517604e-005
7.977706e+000,-1.292439e-005,2.519532e-005
7.978500e+000,-9.567407e-006,2.519391e-005
7.979294e+000,-5.539025e-006,2.518152e-005
7.980088e+000,-4.867628e-006,2.516456e-005
7.980882e+000,-6.881819e-006,2.514639e-005
7.981676e+000,-5.539025e-006,2.512150e-005
7.982471e+000,-6.881819e-006,2.508792e-005
7.983265e+000,-3.524834e-006,2.502424e-005
7.984059e+000,-3.189136e-006,2.495394e-005
7.984853e+000,-8.224612e-006,2.491356e-005
7.985647e+000,-1.057450e-005,2.487570e-005
7.986441e+000,-1.258869e-005,2.483009e-005
7.987235e+000,-1.527428e-005,2.477427e-005
7.988029e+000,-1.661708e-005,2.471309e-005
7.988824e+000,-1.560998e-005,2.466038e-005
7.989618e+000,-1.510643e-005,2.464583e-005
7.990412e+000,-1.829557e-005,2.464979e-005
7.991206e+000,-1.930266e-005,2.466704e-005
7.992000e+000,-1.426719e-005,2.468675e-005
7.992794e+000,-9.903105e-006,2.467829e-005
7.993588e+000,-9.231709e-006,2.464743e-005
7.994382e+000,-1.023880e-005,2.465160e-005
7.995176e+000,-1.091020e-005,2.460260e-005
7.995971e+000,-1.191730e-005,2.461008e-005
7.996765e+000,-1.225299e-005,2.451670e-005
7.997559e+000,-1.225299e-005,2.424808e-005
7.998353e+000,-8.896010e-006,2.388724e-005
7.999147e+000,-1.158160e-005,2.351605e-005
7.999941e+000,-1.258869e-005,2.320393e-005
8.000735e+000,-1.225299e-005,2.294437e-005
8.001529e+000,-9.903105e-006,2.275251e-005
8.002324e+000,-7.217518e-006,2.263285e-005
8.003118e+000,-6.881819e-006,2.254214e-005
8.003912e+000,-6.546120e-006,2.254145e-005
8.004706e+000,-9.567407e-006,2.251815e-005
8.005500e+000,-1.091020e-005,2.250265e-005
8.006294e+000,-1.158160e-005,2.251097e-005
8.007088e+000,-1.174945e-005,2.251788e-005
8.007882e+000,-1.225299e-005,2.252396e-005
8.008676e+000,-1.493858e-005,2.253054e-005
8.009471e+000,-1.695277e-005,2.254597e-005
8.010265e+000,-1.695277e-005,2.254262e-005
8.011059e+000,-1.712062e-005,2.244714e-005
8.011853e+000,-1.158160e-005,2.226637e-005
8.012647e+000,-1.124590e-005,2.196591e-005
8.013441e+000,-1.309224e-005,2.173073e-005
8.014235e+000,-1.359579e-005,2.161498e-005
8.015029e+000,-1.242084e-005,2.155437e-005
8.015824e+000,-1.023880e-005,2.152894e-005
8.016618e+000,-9.567407e-006,2.152559e-005
8.017412e+000,-1.359579e-005,2.153126e-005
8.018206e+000,-1.359579e-005,2.152767e-005
8.019000e+000,-1.426719e-005,2.150666e-005
8.019794e+000,-1.963836e-005,2.145483e-005
8.020588e+000,-1.795987e-005,2.144069e-005
8.021382e+000,-1.493858e-005,2.145633e-005
8.022176e+000,-1.628138e-005,2.147101e-005
8.022971e+000,-1.493858e-005,2.148865e-005
8.023765e+000,-1.493858e-005,2.150471e-005
8.024559e+000,-1.661708e-005,2.152013e-005
8.025353e+000,-1.426719e-005,2.153378e-005
8.026147e+000,-1.091020e-005,2.153948e-005
8.026941e+000,-1.225299e-005,2.153837e-005
8.027735e+000,-1.376364e-005,2.154691e-005
8.028529e+000,-1.292439e-005,2.156055e-005
8.029324e+000,-1.225299e-005,2.157272e-005
8.030118e+000,-1.158160e-005,2.158320e-005
8.030912e+000,-1.091020e-005,2.159158e-005
8.031706e+000,-8.224612e-006,2.159686e-005
8.032500e+000,-9.567407e-006,2.160093e-005
8.033294e+000,-1.091020e-005,2.160751e-005
8.034088e+000,-6.881819e-006,2.161593e-005
8.034882e+000,-7.217518e-006,2.161522e-005
8.035676e+000,-8.224612e-006,2.161407e-005
8.036471e+000,-4.867628e-006,2.161590e-005
8.037265e+000,-3.524834e-006,2.161344e-005
8.038059e+000,-6.881819e-006,2.160559e-005
8.038853e+000,-9.567407e-006,2.159976e-005
8.039647e+000,-8.560311e-006,2.159878e-005
8.040441e+000,-8.392462e-006,2.159311e-005
8.041235e+000,-1.124590e-005,2.158329e-005
8.042029e+000,-1.023880e-005,2.157142e-005
8.042824e+000,-1.225299e-005,2.155259e-005
8.043618e+000,-1.426719e-005,2.154489e-005
8.044412e+000,-1.560998e-005,2.154270e-005
8.045206e+000,-1.426719e-005,2.153946e-005
8.046000e+000,-1.225299e-005,2.152600e-005
8.046794e+000,-1.292439e-005,2.150758e-005
8.047588e+000,-1.493858e-005,2.151269e-005
8.048382e+000,-1.594568e-005,2.152720e-005
8.049176e+000,-1.695277e-005,2.154373e-005
8.049971e+000,-1.292439e-005,2.153448e-005
8.050765e+000,-1.124590e-005,2.151215e-005
8.051559e+000,-1.258869e-005,2.147703e-005
8.052353e+000,-1.393149e-005,2.146913e-005
8.053147e+000,-1.091020e-005,2.147048e-005
8.053941e+000,-7.217518e-006,2.146123e-005
8.054735e+000,-1.091020e-005,2.144460e-005
8.055529e+000,-8.560311e-006,2.143535e-005
8.056324e+000,-7.049668e-006,2.142933e-005
8.057118e+000,-4.867628e-006,2.142859e-005
8.057912e+000,-7.888914e-006,2.142683e-005
8.058706e+000,-9.231709e-006,2.142601e-005
8.059500e+000,-1.225299e-005,2.142993e-005
8.060294e+000,-1.426719e-005,2.144083e-005
8.061088e+000,-1.426719e-005,2.145493e-005
8.061882e+000,-1.510643e-005,2.147003e-005
8.062676e+000,-1.695277e-005,2.148519e-005
8.063471e+000,-1.510643e-005,2.150538e-005
8.064265e+000,-1.359579e-005,2.152096e-005
8.065059e+000,-1.292439e-005,2.152471e-005
8.065853e+000,-1.359579e-005,2.152340e-005
8.066647e+000,-1.493858e-005,2.151581e-005
8.067441e+000,-1.393149e-005,2.153102e-005
8.068235e+000,-1.426719e-005,2.150393e-005
8.069029e+000,-1.292439e-005,2.148319e-005
8.069824e+000,-1.258869e-005,2.149096e-005
8.070618e+000,-1.309224e-005,2.141740e-005
8.071412e+000,-1.225299e-005,2.133405e-005
8.072206e+000,-1.158160e-005,2.120049e-005
8.073000e+000,-1.124590e-005,2.090454e-005
8.073794e+000,-1.091020e-005,2.058702e-005
8.074588e+000,-1.225299e-005,2.038172e-005
8.075382e+000,-1.225299e-005,2.024304e-005
8.076176e+000,-1.359579e-005,2.016694e-005
8.076971e+000,-1.191730e-005,2.012666e-005
8.077765e+000,-1.023880e-005,2.008704e-005
8.078559e+000,-1.393149e-005,2.004438e-005
8.079353e+000,-1.460288e-005,2.000174e-005
8.080147e+000,-1.225299e-005,1.996618e-005
8.080941e+000,-9.903105e-006,1.994074e-005
8.081735e+000,-1.091020e-005,1.990994e-005
8.082529e+000,-1.091020e-005,1.990394e-005
8.083324e+000,-1.057450e-005,1.990112e-005
8.084118e+000,-1.158160e-005,1.990550e-005
8.084912e+000,-1.359579e-005,1.991482e-005
8.085706e+000,-1.359579e-005,1.992094e-005
8.086500e+000,-1.124590e-005,1.992706e-005
8.087294e+000,-1.091020e-005,1.992823e-005
8.088088e+000,-1.225299e-005,1.993432e-005
8.088882e+000,-1.023880e-005,1.994625e-005
8.089676e+000,-9.735256e-006,1.995273e-005
8.090471e+000,-9.735256e-006,1.995398e-005
8.091265e+000,-1.158160e-005,1.995924e-005
8.092059e+000,-1.493858e-005,1.996955e-005
8.092853e+000,-1.527428e-005,1.998707e-005
8.093647e+000,-1.493858e-005,2.000376e-005
8.094441e+000,-1.510643e-005,2.001262e-005
8.095235e+000,-1.443504e-005,2.001679e-005
8.096029e+000,-1.426719e-005,1.997230e-005
8.096824e+000,-1.326009e-005,1.984205e-005
8.097618e+000,-1.225299e-005,1.978524e-005
8.098412e+000,-1.091020e-005,1.979231e-005
8.099206e+000,-9.567407e-006,1.980178e-005
8.100000e+000,-1.359579e-005,1.980875e-005
8.100794e+000,-1.359579e-005,1.981725e-005
8.101588e+000,-5.539025e-006,1.979324e-005
8.102382e+000,-5.035477e-006,1.968771e-005
8.103176e+000,-4.867628e-006,1.952910e-005
8.103971e+000,-5.539025e-006,1.938578e-005
8.104765e+000,-5.539025e-006,1.919810e-005
8.105559e+000,-4.196231e-006,1.890221e-005
8.106353e+000,-3.189136e-006,1.858484e-005
8.107147e+000,-3.860533e-006,1.834771e-005
8.107941e+000,-3.524834e-006,1.819555e-005
8.108735e+000,-6.881819e-006,1.813731e-005
8.109529e+000,-1.225299e-005,1.814091e-005
8.110324e+000,-1.863127e-005,1.809614e-005
8.111118e+000,-2.333104e-005,1.803231e-005
8.111912e+000,-2.534523e-005,1.801747e-005
8.112706e+000,-2.232395e-005,1.802886e-005
8.113500e+000,-2.232395e-005,1.805886e-005
8.114294e+000,-2.316319e-005,1.809858e-005
8.115088e+000,-2.198825e-005,1.809222e-005
8.115882e+000,-2.433814e-005,1.801129e-005
8.116676e+000,-2.803082e-005,1.784316e-005
8.117471e+000,-3.390555e-005,1.761952e-005
8.118265e+000,-3.776608e-005,1.737503e-005
8.119059e+000,-3.071641e-005,1.712117e-005
8.119853e+000,-2.635233e-005,1.680751e-005
8.120647e+000,-1.896696e-005,1.656480e-005
8.121441e+000,-1.359579e-005,1.641987e-005
8.122235e+000,-6.881819e-006,1.637038e-005
8.123029e+000,5.203327e-006,1.636786e-005
8.123824e+000,7.217518e-006,1.635160e-005
8.124618e+000,6.881819e-006,1.628542e-005
8.125412e+000,3.189136e-006,1.620549e-005
8.126206e+000,-4.196231e-006,1.611352e-005
8.127000e+000,-8.224612e-006,1.602978e-005
8.127794e+000,-1.023880e-005,1.598842e-005
8.128588e+000,-1.242084e-005,1.597459e-005
8.129382e+000,-1.426719e-005,1.598376e-005
8.130176e+000,-1.661708e-005,1.600369e-005
8.130971e+000,-1.577783e-005,1.603051e-005
8.131765e+000,-1.225299e-005,1.605459e-005
8.132559e+000,-9.567407e-006,1.606773e-005
8.133353e+000,-9.567407e-006,1.607579e-005
8.134147e+000,-1.091020e-005,1.608485e-005
8.134941e+000,-4.196231e-006,1.609528e-005
8.135735e+000,1.678492e-007,1.609033e-005
8.136529e+000,-1.678492e-007,1.608308e-005
8.137324e+000,-8.392462e-007,1.606980e-005
8.138118e+000,-1.678492e-007,1.605415e-005
8.138912e+000,-4.196231e-006,1.602997e-005
8.139706e+000,-6.378271e-006,1.600084e-005
8.140500e+000,-6.546120e-006,1.597396e-005
8.141294e+000,-5.539025e-006,1.594233e-005
8.142088e+000,-5.203327e-006,1.591435e-005
8.142882e+000,-7.217518e-006,1.589266e-005
8.143676e+000,-8.896010e-006,1.586614e-005
8.144471e+000,-1.191730e-005,1.584523e-005
8.145265e+000,-1.158160e-005,1.583286e-005
8.146059e+000,-1.309224e-005,1.580415e-005
8.146853e+000,-1.628138e-005,1.579246e-005
8.147647e+000,-1.359579e-005,1.579817e-005
8.148441e+000,-1.091020e-005,1.579580e-005
8.149235e+000,-1.057450e-005,1.579183e-005
8.150029e+000,-1.292439e-005,1.578626e-005
8.150824e+000,-1.493858e-005,1.578009e-005
8.151618e+000,-1.292439e-005,1.577958e-005
8.152412e+000,-1.594568e-005,1.576388e-005
8.153206e+000,-1.326009e-005,1.575322e-005
8.154000e+000,-9.567407e-006,1.574194e-005
8.154794e+000,-1.493858e-005,1.571976e-005
8.155588e+000,-1.560998e-005,1.570845e-005
8.156382e+000,-1.292439e-005,1.569922e-005
8.157176e+000,-8.896010e-006,1.568927e-005
8.157971e+000,-1.225299e-005,1.567362e-005
8.158765e+000,-1.560998e-005,1.566620e-005
8.159559e+000,-1.560998e-005,1.566828e-005
8.160353e+000,-1.695277e-005,1.567779e-005
8.161147e+000,-1.913481e-005,1.569335e-005
8.161941e+000,-1.661708e-005,1.571173e-005
8.162735e+000,-1.393149e-005,1.572764e-005
8.163529e+000,-1.493858e-005,1.573802e-005
8.164324e+000,-1.560998e-005,1.574623e-005
8.165118e+000,-1.695277e-005,1.575398e-005
8.165912e+000,-1.628138e-005,1.576785e-005
8.166706e+000,-1.661708e-005,1.577861e-005
8.167500e+000,-1.577783e-005,1.578782e-005
8.168294e+000,-1.376364e-005,1.580235e-005
8.169088e+000,-1.225299e-005,1.581052e-005
8.169882e+000,-8.560311e-006,1.580838e-005
8.170676e+000,-7.888914e-006,1.580449e-005
8.171471e+000,-6.881819e-006,1.580020e-005
8.172265e+000,-7.217518e-006,1.579406e-005
8.173059e+000,-8.896010e-006,1.578579e-005
8.173853e+000,-1.091020e-005,1.578579e-005
8.174647e+000,-1.225299e-005,1.578981e-005
8.175441e+000,-1.057450e-005,1.579636e-005
8.176235e+000,-9.231709e-006,1.579965e-005
8.177029e+000,-7.553216e-006,1.579835e-005
8.177824e+000,-9.231709e-006,1.579488e-005
8.178618e+000,-9.735256e-006,1.579869e-005
8.179412e+000,-9.567407e-006,1.580415e-005
8.180206e+000,-1.091020e-005,1.580598e-005
8.181000e+000,-1.225299e-005,1.580671e-005
8.181794e+000,-9.903105e-006,1.580832e-005
8.182588e+000,-1.158160e-005,1.579721e-005
8.183382e+000,-1.158160e-005,1.578823e-005
8.184176e+000,-1.326009e-005,1.578219e-005
8.184971e+000,-1.795987e-005,1.578219e-005
8.185765e+000,-1.829557e-005,1.579014e-005
8.186559e+000,-1.762417e-005,1.578762e-005
8.187353e+000,-1.661708e-005,1.577165e-005
8.188147e+000,-1.493858e-005,1.575924e-005
8.188941e+000,-1.191730e-005,1.574544e-005
8.189735e+000,-1.292439e-005,1.573299e-005
8.190529e+000,-1.628138e-005,1.573632e-005
8.191324e+000,-1.560998e-005,1.576309e-005
8.192118e+000,-1.426719e-005,1.577170e-005
8.192912e+000,-1.376364e-005,1.575845e-005
8.193706e+000,-1.091020e-005,1.575401e-005
8.194500e+000,-1.292439e-005,1.574141e-005
8.195294e+000,-1.560998e-005,1.572381e-005
8.196088e+000,-1.493858e-005,1.574436e-005
8.196882e+000,-1.426719e-005,1.575256e-005
8.197676e+000,-1.158160e-005,1.568974e-005
8.198471e+000,-1.258869e-005,1.554205e-005
8.199265e+000,-1.426719e-005,1.529480e-005
8.200059e+000,-1.560998e-005,1.490288e-005
8.200853e+000,-1.158160e-005,1.445732e-005
8.201647e+000,-1.258869e-005,1.408051e-005
8.202441e+000,-1.426719e-005,1.381873e-005
8.203235e+000,-1.225299e-005,1.361267e-005
8.204029e+000,-9.903105e-006,1.345035e-005
8.204824e+000,-1.359579e-005,1.340287e-005
8.205618e+000,-1.258869e-005,1.342024e-005
8.206412e+000,-9.567407e-006,1.343783e-005
8.207206e+000,-9.231709e-006,1.344458e-005
8.208000e+000,-9.231709e-006,1.345320e-005
8.208794e+000,-1.091020e-005,1.346120e-005
8.209588e+000,-1.057450e-005,1.347351e-005
8.210382e+000,-1.292439e-005,1.348632e-005
8.211176e+000,-1.292439e-005,1.350595e-005
8.211971e+000,-1.158160e-005,1.352554e-005
8.212765e+000,-1.359579e-005,1.354116e-005
8.213559e+000,-1.426719e-005,1.356113e-005
8.214353e+000,-1.376364e-005,1.357772e-005
8.215147e+000,-1.225299e-005,1.359133e-005
8.215941e+000,-1.258869e-005,1.358394e-005
8.216735e+000,-1.493858e-005,1.357751e-005
8.217529e+000,-1.225299e-005,1.359864e-005
8.218324e+000,-1.091020e-005,1.361502e-005
8.219118e+000,-1.091020e-005,1.361502e-005
8.219912e+000,-1.091020e-005,1.359793e-005
8.220706e+000,-8.896010e-006,1.356272e-005
8.221500e+000,-1.023880e-005,1.350799e-005
8.222294e+000,-1.158160e-005,1.344245e-005
8.223088e+000,-7.721065e-006,1.337056e-005
