X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS51) [V]
8.979088e+000,3.860533e-006,2.124137e-005
8.979882e+000,3.860533e-006,2.124239e-005
8.980676e+000,-1.846342e-006,2.124219e-005
8.981471e+000,-1.023880e-005,2.124112e-005
8.982265e+000,-1.124590e-005,2.124639e-005
8.983059e+000,-1.225299e-005,2.125059e-005
8.983853e+000,-1.326009e-005,2.125591e-005
8.984647e+000,-1.359579e-005,2.126553e-005
8.985441e+000,-1.158160e-005,2.127547e-005
8.986235e+000,-1.628138e-005,2.128262e-005
8.987029e+000,-1.695277e-005,2.130042e-005
8.987824e+000,-1.426719e-005,2.131764e-005
8.988618e+000,-1.628138e-005,2.132647e-005
8.989412e+000,-1.493858e-005,2.132647e-005
8.990206e+000,-1.896696e-005,2.130703e-005
8.991000e+000,-1.896696e-005,2.127657e-005
8.991794e+000,-1.493858e-005,2.123128e-005
8.992588e+000,-1.443504e-005,2.117873e-005
8.993382e+000,-1.426719e-005,2.110784e-005
8.994176e+000,-1.628138e-005,2.100356e-005
8.994971e+000,-1.695277e-005,2.090344e-005
8.995765e+000,-1.628138e-005,2.081651e-005
8.996559e+000,-1.560998e-005,2.073514e-005
8.997353e+000,-1.628138e-005,2.065368e-005
8.998147e+000,-1.460288e-005,2.062056e-005
8.998941e+000,-1.292439e-005,2.062666e-005
8.999735e+000,-1.493858e-005,2.062493e-005
9.000529e+000,-1.527428e-005,2.044693e-005
9.001324e+000,-1.258869e-005,2.014097e-005
9.002118e+000,-1.493858e-005,1.986128e-005
9.002912e+000,-1.393149e-005,1.964817e-005
9.003706e+000,-1.493858e-005,1.952193e-005
9.004500e+000,-1.326009e-005,1.949045e-005
9.005294e+000,-1.393149e-005,1.950231e-005
9.006088e+000,-1.628138e-005,1.951428e-005
9.006882e+000,-1.779202e-005,1.950655e-005
9.007676e+000,-1.829557e-005,1.946352e-005
9.008471e+000,-1.913481e-005,1.941533e-005
9.009265e+000,-2.198825e-005,1.936275e-005
9.010059e+000,-2.232395e-005,1.930695e-005
9.010853e+000,-2.299535e-005,1.923852e-005
9.011647e+000,-1.930266e-005,1.915768e-005
9.012441e+000,-1.963836e-005,1.908226e-005
9.013235e+000,-1.594568e-005,1.901358e-005
9.014029e+000,-1.091020e-005,1.893556e-005
9.014824e+000,-6.210422e-006,1.886783e-005
9.015618e+000,-5.539025e-006,1.879980e-005
9.016412e+000,1.174945e-006,1.872407e-005
9.017206e+000,1.057450e-005,1.866198e-005
9.018000e+000,1.594568e-005,1.863860e-005
9.018794e+000,9.903105e-006,1.864414e-005
9.019588e+000,1.678492e-007,1.863345e-005
9.020382e+000,-4.196231e-006,1.862328e-005
9.021176e+000,-1.225299e-005,1.862148e-005
9.021971e+000,-1.426719e-005,1.863423e-005
9.022765e+000,-1.426719e-005,1.865056e-005
9.023559e+000,-1.644922e-005,1.865648e-005
9.024353e+000,-1.829557e-005,1.864832e-005
9.025147e+000,-1.963836e-005,1.861452e-005
9.025941e+000,-1.779202e-005,1.853801e-005
9.026735e+000,-1.896696e-005,1.846135e-005
9.027529e+000,-2.098116e-005,1.842128e-005
9.028324e+000,-2.165255e-005,1.838809e-005
9.029118e+000,-2.333104e-005,1.834872e-005
9.029912e+000,-2.265965e-005,1.831042e-005
9.030706e+000,-2.131685e-005,1.825992e-005
9.031500e+000,-1.896696e-005,1.822935e-005
9.032294e+000,-1.560998e-005,1.823856e-005
9.033088e+000,-1.124590e-005,1.825970e-005
9.033882e+000,-8.896010e-006,1.825764e-005
9.034676e+000,-1.258869e-005,1.821972e-005
9.035471e+000,-1.393149e-005,1.815805e-005
9.036265e+000,-1.695277e-005,1.809757e-005
9.037059e+000,-2.030976e-005,1.808031e-005
9.037853e+000,-2.030976e-005,1.810677e-005
9.038647e+000,-1.829557e-005,1.814245e-005
9.039441e+000,-2.333104e-005,1.816843e-005
9.040235e+000,-2.030976e-005,1.821371e-005
9.041029e+000,-1.829557e-005,1.824117e-005
9.041824e+000,-1.762417e-005,1.824725e-005
9.042618e+000,-9.903105e-006,1.825488e-005
9.043412e+000,-6.546120e-006,1.825488e-005
9.044206e+000,-7.553216e-006,1.824692e-005
9.045000e+000,-1.678492e-007,1.822213e-005
9.045794e+000,1.174945e-006,1.816289e-005
9.046588e+000,-5.539025e-006,1.808546e-005
9.047382e+000,-2.853437e-006,1.800308e-005
9.048176e+000,-5.539025e-006,1.792556e-005
9.048971e+000,-6.210422e-006,1.784793e-005
9.049765e+000,-7.217518e-006,1.777247e-005
9.050559e+000,-1.292439e-005,1.770491e-005
9.051353e+000,-1.560998e-005,1.762926e-005
9.052147e+000,-1.560998e-005,1.752668e-005
9.052941e+000,-1.695277e-005,1.744314e-005
9.053735e+000,-1.728847e-005,1.737738e-005
9.054529e+000,-2.433814e-005,1.727840e-005
9.055324e+000,-2.903792e-005,1.721729e-005
9.056118e+000,-3.105211e-005,1.722347e-005
9.056912e+000,-3.373770e-005,1.729185e-005
9.057706e+000,-3.273060e-005,1.738260e-005
9.058500e+000,-3.440909e-005,1.747954e-005
9.059294e+000,-3.810178e-005,1.755784e-005
9.060088e+000,-3.575189e-005,1.766413e-005
9.060882e+000,-3.105211e-005,1.777364e-005
9.061676e+000,-2.198825e-005,1.785933e-005
9.062471e+000,-1.527428e-005,1.790106e-005
9.063265e+000,-5.539025e-006,1.792174e-005
9.064059e+000,8.392462e-006,1.792325e-005
9.064853e+000,2.232395e-005,1.792921e-005
9.065647e+000,3.810178e-005,1.797231e-005
9.066441e+000,4.716563e-005,1.809976e-005
9.067235e+000,3.608759e-005,1.828946e-005
9.068029e+000,1.795987e-005,1.837079e-005
9.068824e+000,4.867628e-006,1.836645e-005
9.069618e+000,-1.023880e-005,1.833152e-005
9.070412e+000,-1.863127e-005,1.829193e-005
9.071206e+000,-2.433814e-005,1.829083e-005
9.072000e+000,-2.467384e-005,1.831430e-005
9.072794e+000,-2.047761e-005,1.833369e-005
9.073588e+000,-2.165255e-005,1.832146e-005
9.074382e+000,-2.265965e-005,1.829058e-005
9.075176e+000,-2.467384e-005,1.824386e-005
9.075971e+000,-2.803082e-005,1.822168e-005
9.076765e+000,-3.373770e-005,1.821665e-005
9.077559e+000,-3.121996e-005,1.824744e-005
9.078353e+000,-2.601663e-005,1.827934e-005
9.079147e+000,-2.366674e-005,1.830912e-005
9.079941e+000,-2.467384e-005,1.834868e-005
9.080735e+000,-2.383459e-005,1.839938e-005
9.081529e+000,-2.316319e-005,1.843943e-005
9.082324e+000,-2.333104e-005,1.848034e-005
9.083118e+000,-2.265965e-005,1.852439e-005
9.083912e+000,-1.963836e-005,1.856806e-005
9.084706e+000,-2.030976e-005,1.858113e-005
9.085500e+000,-2.030976e-005,1.856429e-005
9.086294e+000,-1.426719e-005,1.850580e-005
9.087088e+000,-1.023880e-005,1.843287e-005
9.087882e+000,-1.225299e-005,1.836898e-005
9.088676e+000,-1.359579e-005,1.831215e-005
9.089471e+000,-1.560998e-005,1.828222e-005
9.090265e+000,-1.762417e-005,1.828487e-005
9.091059e+000,-1.560998e-005,1.830278e-005
9.091853e+000,-1.040665e-005,1.832218e-005
9.092647e+000,-1.091020e-005,1.832787e-005
9.093441e+000,-9.567407e-006,1.832135e-005
9.094235e+000,-1.091020e-005,1.830902e-005
9.095029e+000,-1.393149e-005,1.829437e-005
9.095824e+000,-1.091020e-005,1.826916e-005
9.096618e+000,-1.091020e-005,1.823991e-005
9.097412e+000,-1.091020e-005,1.824693e-005
9.098206e+000,-9.567407e-006,1.824422e-005
9.099000e+000,-8.224612e-006,1.821795e-005
9.099794e+000,-6.881819e-006,1.818955e-005
9.100588e+000,-8.560311e-006,1.816438e-005
9.101382e+000,-6.210422e-006,1.811882e-005
9.102176e+000,-9.567407e-006,1.806416e-005
9.102971e+000,-9.903105e-006,1.802281e-005
9.103765e+000,-9.567407e-006,1.794238e-005
9.104559e+000,-1.091020e-005,1.779986e-005
9.105353e+000,-1.225299e-005,1.763002e-005
9.106147e+000,-1.560998e-005,1.746951e-005
9.106941e+000,-1.930266e-005,1.736369e-005
9.107735e+000,-2.098116e-005,1.736003e-005
9.108529e+000,-2.500954e-005,1.739720e-005
9.109324e+000,-2.433814e-005,1.744819e-005
9.110118e+000,-2.232395e-005,1.749601e-005
9.110912e+000,-1.997406e-005,1.753971e-005
9.111706e+000,-1.896696e-005,1.757454e-005
9.112500e+000,-2.030976e-005,1.760587e-005
9.113294e+000,-2.098116e-005,1.763799e-005
9.114088e+000,-2.182040e-005,1.764049e-005
9.114882e+000,-2.131685e-005,1.761421e-005
9.115676e+000,-2.064546e-005,1.757087e-005
9.116471e+000,-2.433814e-005,1.753305e-005
9.117265e+000,-2.568093e-005,1.755861e-005
9.118059e+000,-2.030976e-005,1.760756e-005
9.118853e+000,-1.896696e-005,1.763968e-005
9.119647e+000,-1.846342e-005,1.766968e-005
9.120441e+000,-1.091020e-005,1.769964e-005
9.121235e+000,-5.203327e-006,1.770522e-005
9.122029e+000,-7.217518e-006,1.767970e-005
9.122824e+000,-8.224612e-006,1.765081e-005
9.123618e+000,1.174945e-006,1.763854e-005
9.124412e+000,1.057450e-005,1.762511e-005
9.125206e+000,1.242084e-005,1.760035e-005
9.126000e+000,7.553216e-006,1.757446e-005
9.126794e+000,3.860533e-006,1.754223e-005
9.127588e+000,-4.867628e-006,1.750794e-005
9.128382e+000,-4.531929e-006,1.749789e-005
9.129176e+000,-4.531929e-006,1.749502e-005
9.129971e+000,-4.196231e-006,1.748969e-005
9.130765e+000,-8.224612e-006,1.748353e-005
9.131559e+000,-1.560998e-005,1.746749e-005
9.132353e+000,-2.601663e-005,1.746749e-005
9.133147e+000,-3.306630e-005,1.752294e-005
9.133941e+000,-3.591974e-005,1.761486e-005
9.134735e+000,-3.776608e-005,1.772231e-005
9.135529e+000,-4.330510e-005,1.783871e-005
9.136324e+000,-5.320821e-005,1.798732e-005
9.137118e+000,-6.395056e-005,1.820698e-005
9.137912e+000,-7.200732e-005,1.851841e-005
9.138706e+000,-6.462196e-005,1.892081e-005
9.139500e+000,-4.951553e-005,1.924714e-005
9.140294e+000,-2.702373e-005,1.943225e-005
9.141088e+000,-1.678492e-007,1.948343e-005
9.141882e+000,8.896010e-006,1.946906e-005
9.142676e+000,1.829557e-005,1.945384e-005
9.143471e+000,3.273060e-005,1.945864e-005
9.144265e+000,5.488670e-005,1.952450e-005
9.145059e+000,7.737850e-005,1.974642e-005
9.145853e+000,1.032273e-004,2.020551e-005
9.146647e+000,1.005417e-004,2.100631e-005
9.147441e+000,6.059357e-005,2.173968e-005
9.148235e+000,3.071641e-005,2.198616e-005
9.149029e+000,6.881819e-006,2.202653e-005
9.149824e+000,-5.539025e-006,2.199912e-005
9.150618e+000,-8.896010e-006,2.196946e-005
9.151412e+000,-1.493858e-005,2.194120e-005
9.152206e+000,-2.568093e-005,2.191900e-005
9.153000e+000,-3.726253e-005,2.192388e-005
9.153794e+000,-4.448005e-005,2.200029e-005
9.154588e+000,-4.448005e-005,2.213945e-005
9.155382e+000,-4.481575e-005,2.228023e-005
9.156176e+000,-4.884413e-005,2.242027e-005
9.156971e+000,-4.850843e-005,2.258836e-005
9.157765e+000,-4.783703e-005,2.275363e-005
9.158559e+000,-4.649424e-005,2.291321e-005
9.159353e+000,-4.380865e-005,2.306279e-005
9.160147e+000,-4.380865e-005,2.319228e-005
9.160941e+000,-4.448005e-005,2.332075e-005
9.161735e+000,-4.011597e-005,2.344737e-005
9.162529e+000,-3.306630e-005,2.355220e-005
9.163324e+000,-3.105211e-005,2.362581e-005
9.164118e+000,-3.004501e-005,2.369062e-005
9.164912e+000,-3.172351e-005,2.374963e-005
9.165706e+000,-2.853437e-005,2.380275e-005
9.166500e+000,-2.366674e-005,2.382584e-005
9.167294e+000,-2.165255e-005,2.382369e-005
9.168088e+000,-1.359579e-005,2.383426e-005
9.168882e+000,-1.258869e-005,2.382586e-005
9.169676e+000,-1.292439e-005,2.380655e-005
9.170471e+000,-1.393149e-005,2.379103e-005
9.171265e+000,-1.728847e-005,2.378323e-005
9.172059e+000,-1.930266e-005,2.378083e-005
9.172853e+000,-2.030976e-005,2.378337e-005
9.173647e+000,-1.896696e-005,2.378690e-005
9.174441e+000,-1.762417e-005,2.378151e-005
9.175235e+000,-9.903105e-006,2.377377e-005
9.176029e+000,4.196231e-006,2.375953e-005
9.176824e+000,1.023880e-005,2.374144e-005
9.177618e+000,1.426719e-005,2.372434e-005
9.178412e+000,1.712062e-005,2.372302e-005
9.179206e+000,1.527428e-005,2.372490e-005
9.180000e+000,8.392462e-006,2.372421e-005
9.180794e+000,3.860533e-006,2.371114e-005
9.181588e+000,-4.196231e-006,2.368623e-005
9.182382e+000,-1.040665e-005,2.366057e-005
9.183176e+000,-1.091020e-005,2.364696e-005
9.183971e+000,-1.242084e-005,2.363405e-005
9.184765e+000,-1.158160e-005,2.362147e-005
9.185559e+000,-1.091020e-005,2.360270e-005
9.186353e+000,-1.493858e-005,2.358290e-005
9.187147e+000,-1.359579e-005,2.357011e-005
9.187941e+000,-1.829557e-005,2.356613e-005
9.188735e+000,-2.098116e-005,2.357563e-005
9.189529e+000,-1.913481e-005,2.359732e-005
9.190324e+000,-2.098116e-005,2.361782e-005
9.191118e+000,-1.863127e-005,2.364131e-005
9.191912e+000,-1.762417e-005,2.365667e-005
9.192706e+000,-1.846342e-005,2.367702e-005
9.193500e+000,-2.047761e-005,2.369971e-005
9.194294e+000,-2.098116e-005,2.372453e-005
9.195088e+000,-2.098116e-005,2.373976e-005
9.195882e+000,-1.896696e-005,2.372505e-005
9.196676e+000,-1.963836e-005,2.369517e-005
9.197471e+000,-2.030976e-005,2.367441e-005
9.198265e+000,-1.896696e-005,2.369721e-005
9.199059e+000,-1.896696e-005,2.371788e-005
9.199853e+000,-1.393149e-005,2.373630e-005
9.200647e+000,-1.158160e-005,2.374794e-005
9.201441e+000,-1.292439e-005,2.375555e-005
9.202235e+000,-1.309224e-005,2.375723e-005
9.203029e+000,-1.426719e-005,2.376585e-005
9.203824e+000,-1.695277e-005,2.377743e-005
9.204618e+000,-1.695277e-005,2.379010e-005
9.205412e+000,-1.493858e-005,2.380321e-005
9.206206e+000,-6.881819e-006,2.381017e-005
9.207000e+000,-2.853437e-006,2.380882e-005
9.207794e+000,-3.524834e-006,2.380280e-005
9.208588e+000,-4.196231e-006,2.378284e-005
9.209382e+000,-2.182040e-006,2.375819e-005
9.210176e+000,-5.035477e-006,2.372707e-005
9.210971e+000,-5.539025e-006,2.370107e-005
9.211765e+000,-1.124590e-005,2.367721e-005
9.212559e+000,-1.560998e-005,2.365417e-005
9.213353e+000,-2.165255e-005,2.363702e-005
9.214147e+000,-2.198825e-005,2.363503e-005
9.214941e+000,-1.829557e-005,2.363795e-005
9.215735e+000,-1.829557e-005,2.362842e-005
9.216529e+000,-1.829557e-005,2.361322e-005
9.217324e+000,-1.896696e-005,2.358405e-005
9.218118e+000,-1.896696e-005,2.355335e-005
9.218912e+000,-1.930266e-005,2.353762e-005
9.219706e+000,-2.299535e-005,2.353583e-005
9.220500e+000,-2.265965e-005,2.353372e-005
9.221294e+000,-1.795987e-005,2.351529e-005
9.222088e+000,-1.426719e-005,2.349246e-005
9.222882e+000,-9.567407e-006,2.346988e-005
9.223676e+000,-3.189136e-006,2.344327e-005
9.224471e+000,-4.531929e-006,2.342285e-005
9.225265e+000,-7.888914e-006,2.341105e-005
9.226059e+000,-5.539025e-006,2.340815e-005
9.226853e+000,-7.553216e-006,2.340287e-005
9.227647e+000,-1.661708e-005,2.340353e-005
9.228441e+000,-1.930266e-005,2.342212e-005
9.229235e+000,-1.829557e-005,2.344643e-005
9.230029e+000,-1.762417e-005,2.346814e-005
9.230824e+000,-1.628138e-005,2.348897e-005
9.231618e+000,-1.225299e-005,2.349983e-005
9.232412e+000,-5.539025e-006,2.350144e-005
9.233206e+000,-1.510643e-006,2.349334e-005
9.234000e+000,-6.713969e-007,2.348157e-005
9.234794e+000,-3.860533e-006,2.346907e-005
9.235588e+000,-5.706874e-006,2.346098e-005
9.236382e+000,-1.023880e-005,2.344519e-005
9.237176e+000,-1.225299e-005,2.343279e-005
9.237971e+000,-9.903105e-006,2.342916e-005
9.238765e+000,-9.231709e-006,2.341780e-005
9.239559e+000,-1.225299e-005,2.340842e-005
9.240353e+000,-1.359579e-005,2.339416e-005
9.241147e+000,-1.426719e-005,2.338225e-005
9.241941e+000,-1.762417e-005,2.338092e-005
9.242735e+000,-1.795987e-005,2.338788e-005
9.243529e+000,-2.064546e-005,2.339598e-005
9.244324e+000,-1.628138e-005,2.340694e-005
9.245118e+000,-1.426719e-005,2.340543e-005
9.245912e+000,-1.695277e-005,2.340124e-005
9.246706e+000,-2.098116e-005,2.340421e-005
9.247500e+000,-1.779202e-005,2.341613e-005
9.248294e+000,-2.030976e-005,2.342315e-005
9.249088e+000,-2.568093e-005,2.343983e-005
9.249882e+000,-2.232395e-005,2.346945e-005
9.250676e+000,-1.930266e-005,2.348743e-005
9.251471e+000,-1.426719e-005,2.350194e-005
9.252265e+000,-1.124590e-005,2.350062e-005
9.253059e+000,-1.292439e-005,2.349603e-005
9.253853e+000,-1.695277e-005,2.349223e-005
9.254647e+000,-2.165255e-005,2.349979e-005
9.255441e+000,-2.098116e-005,2.351840e-005
9.256235e+000,-2.265965e-005,2.353025e-005
9.257029e+000,-2.333104e-005,2.354358e-005
9.257824e+000,-2.064546e-005,2.355775e-005
9.258618e+000,-1.963836e-005,2.356181e-005
9.259412e+000,-2.064546e-005,2.355520e-005
9.260206e+000,-2.232395e-005,2.355032e-005
9.261000e+000,-1.896696e-005,2.354827e-005
9.261794e+000,-1.527428e-005,2.354740e-005
9.262588e+000,-1.225299e-005,2.353709e-005
9.263382e+000,-4.867628e-006,2.353005e-005
9.264176e+000,5.874723e-006,2.352359e-005
9.264971e+000,1.158160e-005,2.352332e-005
9.265765e+000,1.577783e-005,2.353032e-005
9.266559e+000,9.903105e-006,2.354707e-005
9.267353e+000,-3.524834e-006,2.354614e-005
9.268147e+000,-1.107805e-005,2.352978e-005
9.268941e+000,-1.242084e-005,2.353145e-005
9.269735e+000,-1.376364e-005,2.354188e-005
9.270529e+000,-1.544213e-005,2.355350e-005
9.271324e+000,-1.628138e-005,2.355947e-005
9.272118e+000,-1.762417e-005,2.356363e-005
9.272912e+000,-1.712062e-005,2.357086e-005
9.273706e+000,-1.695277e-005,2.357239e-005
9.274500e+000,-1.628138e-005,2.356919e-005
9.275294e+000,-1.510643e-005,2.356104e-005
9.276088e+000,-1.460288e-005,2.355507e-005
9.276882e+000,-1.359579e-005,2.354516e-005
9.277676e+000,-1.359579e-005,2.352788e-005
9.278471e+000,-8.224612e-006,2.350866e-005
9.279265e+000,-5.203327e-006,2.347634e-005
9.280059e+000,-5.874723e-006,2.344333e-005
9.280853e+000,-3.860533e-006,2.341479e-005
9.281647e+000,-7.553216e-006,2.339133e-005
9.282441e+000,-1.393149e-005,2.337862e-005
9.283235e+000,-1.510643e-005,2.338323e-005
9.284029e+000,-1.527428e-005,2.339338e-005
9.284824e+000,-1.829557e-005,2.339847e-005
9.285618e+000,-1.728847e-005,2.340804e-005
9.286412e+000,-1.661708e-005,2.340882e-005
9.287206e+000,-1.963836e-005,2.339954e-005
9.288000e+000,-1.896696e-005,2.339772e-005
9.288794e+000,-1.695277e-005,2.339942e-005
9.289588e+000,-2.098116e-005,2.338193e-005
9.290382e+000,-2.198825e-005,2.338382e-005
9.291176e+000,-2.064546e-005,2.339394e-005
9.291971e+000,-2.249180e-005,2.340181e-005
9.292765e+000,-2.098116e-005,2.342955e-005
9.293559e+000,-1.896696e-005,2.345654e-005
9.294353e+000,-1.997406e-005,2.347708e-005
9.295147e+000,-1.728847e-005,2.350412e-005
9.295941e+000,-1.661708e-005,2.352427e-005
9.296735e+000,-1.594568e-005,2.354087e-005
9.297529e+000,-1.728847e-005,2.355752e-005
9.298324e+000,-1.963836e-005,2.357564e-005
9.299118e+000,-2.098116e-005,2.359907e-005
9.299912e+000,-2.198825e-005,2.362525e-005
9.300706e+000,-2.568093e-005,2.364656e-005
9.301500e+000,-2.668803e-005,2.367455e-005
9.302294e+000,-2.769513e-005,2.370604e-005
9.303088e+000,-2.467384e-005,2.373824e-005
9.303882e+000,-1.963836e-005,2.375902e-005
9.304676e+000,-1.628138e-005,2.374516e-005
9.305471e+000,-9.567407e-006,2.370636e-005
9.306265e+000,-2.014191e-006,2.364767e-005
9.307059e+000,8.392462e-007,2.357118e-005
9.307853e+000,3.189136e-006,2.349874e-005
9.308647e+000,3.189136e-006,2.341906e-005
9.309441e+000,3.189136e-006,2.332084e-005
9.310235e+000,9.231709e-006,2.323410e-005
9.311029e+000,1.393149e-005,2.317378e-005
9.311824e+000,5.203327e-006,2.315388e-005
9.312618e+000,5.203327e-006,2.313969e-005
9.313412e+000,2.182040e-006,2.313945e-005
9.314206e+000,-5.706874e-006,2.313493e-005
9.315000e+000,-1.628138e-005,2.310284e-005
9.315794e+000,-2.064546e-005,2.302091e-005
9.316588e+000,-2.500954e-005,2.289618e-005
9.317382e+000,-2.568093e-005,2.284906e-005
9.318176e+000,-2.232395e-005,2.287253e-005
9.318971e+000,-1.460288e-005,2.290555e-005
9.319765e+000,-7.217518e-006,2.291309e-005
9.320559e+000,-1.174945e-006,2.289257e-005
9.321353e+000,4.364080e-006,2.285143e-005
9.322147e+000,-4.867628e-006,2.281030e-005
9.322941e+000,-1.493858e-005,2.278266e-005
9.323735e+000,-2.299535e-005,2.276549e-005
9.324529e+000,-2.299535e-005,2.276656e-005
9.325324e+000,-2.232395e-005,2.276096e-005
9.326118e+000,-1.896696e-005,2.274085e-005
9.326912e+000,-1.963836e-005,2.268627e-005
9.327706e+000,-1.896696e-005,2.264489e-005
9.328500e+000,-1.661708e-005,2.262258e-005
9.329294e+000,-2.467384e-005,2.260258e-005
9.330088e+000,-2.702373e-005,2.260258e-005
9.330882e+000,-2.400244e-005,2.261400e-005
9.331676e+000,-2.366674e-005,2.261679e-005
9.332471e+000,-2.232395e-005,2.261790e-005
9.333265e+000,-2.299535e-005,2.261684e-005
9.334059e+000,-2.601663e-005,2.262691e-005
9.334853e+000,-2.299535e-005,2.264551e-005
9.335647e+000,-1.628138e-005,2.265368e-005
9.336441e+000,-7.217518e-006,2.265801e-005
9.337235e+000,-6.546120e-006,2.265430e-005
9.338029e+000,-1.242084e-005,2.264676e-005
9.338824e+000,-1.292439e-005,2.264461e-005
9.339618e+000,-1.057450e-005,2.263922e-005
9.340412e+000,-7.888914e-006,2.262524e-005
9.341206e+000,-4.364080e-006,2.261246e-005
9.342000e+000,-5.874723e-006,2.260618e-005
9.342794e+000,-5.539025e-006,2.260022e-005
9.343588e+000,-2.349889e-006,2.259593e-005
9.344382e+000,-2.853437e-006,2.258793e-005
9.345176e+000,-8.560311e-006,2.257482e-005
9.345971e+000,-1.242084e-005,2.257159e-005
9.346765e+000,-1.393149e-005,2.257408e-005
9.347559e+000,-1.292439e-005,2.257937e-005
9.348353e+000,-1.527428e-005,2.258470e-005
9.349147e+000,-1.628138e-005,2.259637e-005
9.349941e+000,-1.896696e-005,2.261171e-005
9.350735e+000,-1.795987e-005,2.263188e-005
9.351529e+000,-1.644922e-005,2.265185e-005
9.352324e+000,-1.980621e-005,2.266443e-005
9.353118e+000,-1.762417e-005,2.268509e-005
9.353912e+000,-1.795987e-005,2.270047e-005
9.354706e+000,-2.047761e-005,2.271474e-005
9.355500e+000,-1.829557e-005,2.273360e-005
9.356294e+000,-1.493858e-005,2.273998e-005
9.357088e+000,-1.292439e-005,2.272951e-005
9.357882e+000,-1.292439e-005,2.271037e-005
9.358676e+000,-1.762417e-005,2.267820e-005
9.359471e+000,-1.560998e-005,2.265841e-005
9.360265e+000,-1.560998e-005,2.264050e-005
9.361059e+000,-1.359579e-005,2.262958e-005
9.361853e+000,-1.292439e-005,2.261727e-005
9.362647e+000,-1.426719e-005,2.259998e-005
9.363441e+000,-1.091020e-005,2.258330e-005
9.364235e+000,-1.225299e-005,2.255811e-005
9.365029e+000,-1.695277e-005,2.253662e-005
9.365824e+000,-1.460288e-005,2.252681e-005
9.366618e+000,-1.158160e-005,2.249999e-005
9.367412e+000,-1.426719e-005,2.246278e-005
9.368206e+000,-1.258869e-005,2.244796e-005
9.369000e+000,-1.091020e-005,2.243368e-005
9.369794e+000,-1.258869e-005,2.241793e-005
9.370588e+000,-1.460288e-005,2.242073e-005
9.371382e+000,-9.567407e-006,2.243395e-005
9.372176e+000,-1.040665e-005,2.243675e-005
9.372971e+000,-1.661708e-005,2.243964e-005
9.373765e+000,-1.661708e-005,2.245912e-005
9.374559e+000,-1.661708e-005,2.247077e-005
9.375353e+000,-1.292439e-005,2.247940e-005
9.376147e+000,-1.158160e-005,2.248719e-005
9.376941e+000,-1.225299e-005,2.249563e-005
9.377735e+000,-1.426719e-005,2.250458e-005
9.378529e+000,-1.963836e-005,2.251753e-005
9.379324e+000,-1.930266e-005,2.254334e-005
9.380118e+000,-2.047761e-005,2.256840e-005
9.380912e+000,-2.030976e-005,2.259320e-005
9.381706e+000,-1.997406e-005,2.260509e-005
9.382500e+000,-1.527428e-005,2.258551e-005
9.383294e+000,-9.567407e-006,2.252479e-005
9.384088e+000,-7.721065e-006,2.243989e-005
9.384882e+000,-5.203327e-006,2.234270e-005
9.385676e+000,-9.567407e-006,2.221058e-005
9.386471e+000,-1.158160e-005,2.201330e-005
9.387265e+000,-1.376364e-005,2.172528e-005
9.388059e+000,-1.426719e-005,2.135599e-005
9.388853e+000,-1.225299e-005,2.105771e-005
9.389647e+000,-1.426719e-005,2.088294e-005
9.390441e+000,-1.493858e-005,2.084274e-005
9.391235e+000,-9.567407e-006,2.085978e-005
9.392029e+000,-6.546120e-006,2.086072e-005
9.392824e+000,-8.896010e-006,2.083843e-005
9.393618e+000,-7.721065e-006,2.076248e-005
9.394412e+000,-6.881819e-006,2.053476e-005
9.395206e+000,-9.567407e-006,2.006885e-005
9.396000e+000,-7.217518e-006,1.921235e-005
9.396794e+000,-1.158160e-005,1.835994e-005
9.397588e+000,-1.896696e-005,1.805053e-005
9.398382e+000,-2.198825e-005,1.799896e-005
9.399176e+000,-2.198825e-005,1.803750e-005
9.399971e+000,-2.198825e-005,1.807743e-005
9.400765e+000,-1.795987e-005,1.811301e-005
9.401559e+000,-1.393149e-005,1.812175e-005
9.402353e+000,-1.560998e-005,1.808080e-005
9.403147e+000,-1.460288e-005,1.797970e-005
9.403941e+000,-9.567407e-006,1.782267e-005
9.404735e+000,-6.378271e-006,1.765328e-005
9.405529e+000,-1.846342e-006,1.747488e-005
9.406324e+000,-4.867628e-006,1.725643e-005
9.407118e+000,-6.881819e-006,1.704013e-005
9.407912e+000,-1.493858e-005,1.682941e-005
9.408706e+000,-1.426719e-005,1.664498e-005
9.409500e+000,-1.023880e-005,1.648003e-005
9.410294e+000,-9.063859e-006,1.630378e-005
9.411088e+000,-1.326009e-005,1.611751e-005
9.411882e+000,-1.695277e-005,1.597526e-005
9.412676e+000,-1.896696e-005,1.589472e-005
9.413471e+000,-2.131685e-005,1.583404e-005
9.414265e+000,-2.635233e-005,1.578890e-005
9.415059e+000,-2.853437e-005,1.575740e-005
9.415853e+000,-2.500954e-005,1.575740e-005
9.416647e+000,-2.568093e-005,1.576401e-005
9.417441e+000,-2.970932e-005,1.578326e-005
9.418235e+000,-2.803082e-005,1.585350e-005
9.419029e+000,-2.232395e-005,1.591638e-005
9.419824e+000,-1.628138e-005,1.594949e-005
9.420618e+000,-1.091020e-005,1.595658e-005
9.421412e+000,-9.231709e-006,1.593862e-005
9.422206e+000,-9.567407e-006,1.590988e-005
