X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
9.288000e+000,-1.158160e-005,1.550775e-005
9.288794e+000,-7.553216e-006,1.549963e-005
9.289588e+000,-8.560311e-006,1.547710e-005
9.290382e+000,-1.661708e-005,1.545622e-005
9.291176e+000,-2.198825e-005,1.542019e-005
9.291971e+000,-2.030976e-005,1.528030e-005
9.292765e+000,-1.795987e-005,1.504109e-005
9.293559e+000,-1.863127e-005,1.485504e-005
9.294353e+000,-1.896696e-005,1.477602e-005
9.295147e+000,-1.963836e-005,1.474368e-005
9.295941e+000,-1.762417e-005,1.471956e-005
9.296735e+000,-1.359579e-005,1.471285e-005
9.297529e+000,-1.359579e-005,1.471083e-005
9.298324e+000,-7.721065e-006,1.471276e-005
9.299118e+000,-8.896010e-006,1.470017e-005
9.299912e+000,-9.063859e-006,1.469421e-005
9.300706e+000,-1.158160e-005,1.469320e-005
9.301500e+000,-8.392462e-006,1.470399e-005
9.302294e+000,-8.392462e-006,1.470788e-005
9.303088e+000,-1.091020e-005,1.471328e-005
9.303882e+000,-1.174945e-005,1.472506e-005
9.304676e+000,-1.158160e-005,1.473864e-005
9.305471e+000,-1.493858e-005,1.475304e-005
9.306265e+000,-1.896696e-005,1.477602e-005
9.307059e+000,-1.594568e-005,1.480860e-005
9.307853e+000,-1.426719e-005,1.482539e-005
9.308647e+000,-1.393149e-005,1.484084e-005
9.309441e+000,-1.326009e-005,1.485632e-005
9.310235e+000,-1.292439e-005,1.486668e-005
9.311029e+000,-1.292439e-005,1.488044e-005
9.311824e+000,-1.359579e-005,1.489502e-005
9.312618e+000,-1.292439e-005,1.490921e-005
9.313412e+000,-1.326009e-005,1.491859e-005
9.314206e+000,-1.393149e-005,1.493126e-005
9.315000e+000,-1.309224e-005,1.494352e-005
9.315794e+000,-1.258869e-005,1.494749e-005
9.316588e+000,-1.091020e-005,1.495169e-005
9.317382e+000,-9.063859e-006,1.494838e-005
9.318176e+000,-1.359579e-005,1.492888e-005
9.318971e+000,-1.242084e-005,1.492688e-005
9.319765e+000,-1.023880e-005,1.492111e-005
9.320559e+000,-1.326009e-005,1.491756e-005
9.321353e+000,-1.158160e-005,1.491756e-005
9.322147e+000,-1.242084e-005,1.490587e-005
9.322941e+000,-1.292439e-005,1.489285e-005
9.323735e+000,-1.242084e-005,1.487223e-005
9.324529e+000,-1.359579e-005,1.485917e-005
9.325324e+000,-1.426719e-005,1.485398e-005
9.326118e+000,-1.158160e-005,1.484122e-005
9.326912e+000,-1.091020e-005,1.483377e-005
9.327706e+000,-1.628138e-005,1.482259e-005
9.328500e+000,-9.903105e-006,1.481769e-005
9.329294e+000,-6.546120e-006,1.480531e-005
9.330088e+000,-6.881819e-006,1.479672e-005
9.330882e+000,-9.567407e-006,1.479196e-005
9.331676e+000,-1.258869e-005,1.479196e-005
9.332471e+000,-1.107805e-005,1.479917e-005
9.333265e+000,-1.191730e-005,1.480449e-005
9.334059e+000,-1.376364e-005,1.480272e-005
9.334853e+000,-1.493858e-005,1.481458e-005
9.335647e+000,-1.762417e-005,1.482330e-005
9.336441e+000,-1.930266e-005,1.483479e-005
9.337235e+000,-1.577783e-005,1.485493e-005
9.338029e+000,-1.393149e-005,1.485769e-005
9.338824e+000,-1.225299e-005,1.485349e-005
9.339618e+000,-1.426719e-005,1.483877e-005
9.340412e+000,-1.426719e-005,1.483446e-005
9.341206e+000,-1.242084e-005,1.482297e-005
9.342000e+000,-1.326009e-005,1.481557e-005
9.342794e+000,-1.292439e-005,1.481154e-005
9.343588e+000,-1.091020e-005,1.480551e-005
9.344382e+000,-9.903105e-006,1.479843e-005
9.345176e+000,-1.057450e-005,1.478045e-005
9.345971e+000,-1.292439e-005,1.476735e-005
9.346765e+000,-1.963836e-005,1.476918e-005
9.347559e+000,-2.249180e-005,1.478982e-005
9.348353e+000,-2.366674e-005,1.481913e-005
9.349147e+000,-2.265965e-005,1.485940e-005
9.349941e+000,-1.628138e-005,1.490313e-005
9.350735e+000,-1.258869e-005,1.491360e-005
9.351529e+000,-1.560998e-005,1.490775e-005
9.352324e+000,-2.064546e-005,1.490775e-005
9.353118e+000,-2.299535e-005,1.492010e-005
9.353912e+000,-1.980621e-005,1.494079e-005
9.354706e+000,-1.695277e-005,1.495434e-005
9.355500e+000,-1.695277e-005,1.496064e-005
9.356294e+000,-1.762417e-005,1.497156e-005
9.357088e+000,-1.258869e-005,1.499192e-005
9.357882e+000,-9.567407e-006,1.500549e-005
9.358676e+000,-7.553216e-006,1.499927e-005
9.359471e+000,-1.057450e-005,1.498569e-005
9.360265e+000,-7.217518e-006,1.498785e-005
9.361059e+000,-1.846342e-006,1.498073e-005
9.361853e+000,-2.853437e-006,1.496765e-005
9.362647e+000,-8.224612e-006,1.495165e-005
9.363441e+000,-1.359579e-005,1.494456e-005
9.364235e+000,-1.695277e-005,1.495381e-005
9.365029e+000,-1.762417e-005,1.497597e-005
9.365824e+000,-1.359579e-005,1.500529e-005
9.366618e+000,-8.560311e-006,1.502358e-005
9.367412e+000,-1.007095e-006,1.503048e-005
9.368206e+000,5.035477e-006,1.502872e-005
9.369000e+000,9.231709e-006,1.501550e-005
9.369794e+000,5.203327e-006,1.498219e-005
9.370588e+000,-2.853437e-006,1.494611e-005
9.371382e+000,-7.217518e-006,1.492727e-005
9.372176e+000,-1.091020e-005,1.491933e-005
9.372971e+000,-1.695277e-005,1.490374e-005
9.373765e+000,-2.265965e-005,1.489037e-005
9.374559e+000,-2.635233e-005,1.489198e-005
9.375353e+000,-2.232395e-005,1.492907e-005
9.376147e+000,-1.762417e-005,1.495732e-005
9.376941e+000,-2.467384e-005,1.496444e-005
9.377735e+000,-2.668803e-005,1.501938e-005
9.378529e+000,-3.105211e-005,1.509456e-005
9.379324e+000,-3.910887e-005,1.519579e-005
9.380118e+000,-3.390555e-005,1.535341e-005
9.380912e+000,-2.467384e-005,1.545219e-005
9.381706e+000,-2.165255e-005,1.546043e-005
9.382500e+000,-1.829557e-005,1.544078e-005
9.383294e+000,-1.493858e-005,1.542076e-005
9.384088e+000,-9.231709e-006,1.538592e-005
9.384882e+000,-9.231709e-006,1.531520e-005
9.385676e+000,-8.224612e-006,1.525537e-005
9.386471e+000,-8.896010e-006,1.519703e-005
9.387265e+000,-8.560311e-006,1.515915e-005
9.388059e+000,-6.210422e-006,1.514069e-005
9.388853e+000,-8.560311e-006,1.511910e-005
9.389647e+000,-1.158160e-005,1.511013e-005
9.390441e+000,-8.560311e-006,1.510756e-005
9.391235e+000,-6.210422e-006,1.509768e-005
9.392029e+000,-6.546120e-006,1.508919e-005
9.392824e+000,-7.553216e-006,1.508228e-005
9.393618e+000,-9.567407e-006,1.507723e-005
9.394412e+000,-5.539025e-006,1.507916e-005
9.395206e+000,-7.217518e-006,1.506983e-005
9.396000e+000,-8.896010e-006,1.506425e-005
9.396794e+000,-9.567407e-006,1.506604e-005
9.397588e+000,-7.217518e-006,1.506857e-005
9.398382e+000,-7.049668e-006,1.505732e-005
9.399176e+000,-8.896010e-006,1.504755e-005
9.399971e+000,-9.567407e-006,1.504173e-005
9.400765e+000,-1.225299e-005,1.503553e-005
9.401559e+000,-1.393149e-005,1.503882e-005
9.402353e+000,-1.393149e-005,1.505191e-005
9.403147e+000,-1.326009e-005,1.506585e-005
9.403941e+000,-1.225299e-005,1.507026e-005
9.404735e+000,-1.292439e-005,1.506937e-005
9.405529e+000,-1.527428e-005,1.507666e-005
9.406324e+000,-1.560998e-005,1.509094e-005
9.407118e+000,-1.359579e-005,1.509902e-005
9.407912e+000,-1.393149e-005,1.510672e-005
9.408706e+000,-1.712062e-005,1.511945e-005
9.409500e+000,-1.527428e-005,1.513927e-005
9.410294e+000,-1.493858e-005,1.515128e-005
9.411088e+000,-1.577783e-005,1.516335e-005
9.411882e+000,-1.661708e-005,1.517620e-005
9.412676e+000,-1.695277e-005,1.518176e-005
9.413471e+000,-1.628138e-005,1.519251e-005
9.414265e+000,-1.493858e-005,1.520703e-005
9.415059e+000,-1.493858e-005,1.521793e-005
9.415853e+000,-1.560998e-005,1.522097e-005
9.416647e+000,-1.493858e-005,1.521873e-005
9.417441e+000,-1.292439e-005,1.520958e-005
9.418235e+000,-1.292439e-005,1.520370e-005
9.419029e+000,-1.393149e-005,1.520460e-005
9.419824e+000,-1.359579e-005,1.520557e-005
9.420618e+000,-1.158160e-005,1.520920e-005
9.421412e+000,-6.210422e-006,1.520193e-005
9.422206e+000,-9.903105e-006,1.517341e-005
9.423000e+000,-1.393149e-005,1.515702e-005
9.423794e+000,-1.158160e-005,1.516076e-005
9.424588e+000,-1.393149e-005,1.516076e-005
9.425382e+000,-1.359579e-005,1.517403e-005
9.426176e+000,-1.158160e-005,1.517544e-005
9.426971e+000,-1.225299e-005,1.517012e-005
9.427765e+000,-1.292439e-005,1.516551e-005
9.428559e+000,-1.544213e-005,1.516167e-005
9.429353e+000,-1.560998e-005,1.516534e-005
9.430147e+000,-1.225299e-005,1.517103e-005
9.430941e+000,-1.091020e-005,1.517230e-005
9.431735e+000,-9.903105e-006,1.517306e-005
9.432529e+000,-1.225299e-005,1.516927e-005
9.433324e+000,-1.426719e-005,1.516563e-005
9.434118e+000,-1.191730e-005,1.517209e-005
9.434912e+000,-1.225299e-005,1.517124e-005
9.435706e+000,-1.644922e-005,1.517124e-005
9.436500e+000,-1.292439e-005,1.517621e-005
9.437294e+000,-1.225299e-005,1.517434e-005
9.438088e+000,-1.393149e-005,1.517022e-005
9.438882e+000,-1.091020e-005,1.516872e-005
9.439676e+000,-1.225299e-005,1.516458e-005
9.440471e+000,-1.443504e-005,1.515996e-005
9.441265e+000,-1.493858e-005,1.515841e-005
9.442059e+000,-1.762417e-005,1.516934e-005
9.442853e+000,-1.560998e-005,1.518206e-005
9.443647e+000,-1.695277e-005,1.519931e-005
9.444441e+000,-1.963836e-005,1.522443e-005
9.445235e+000,-1.930266e-005,1.525152e-005
9.446029e+000,-1.913481e-005,1.526497e-005
9.446824e+000,-1.762417e-005,1.525724e-005
9.447618e+000,-1.527428e-005,1.523446e-005
9.448412e+000,-1.359579e-005,1.519341e-005
9.449206e+000,-1.460288e-005,1.513227e-005
9.450000e+000,-1.376364e-005,1.506584e-005
9.450794e+000,-1.292439e-005,1.498372e-005
9.451588e+000,-1.158160e-005,1.492180e-005
9.452382e+000,-1.040665e-005,1.490543e-005
9.453176e+000,-1.225299e-005,1.488867e-005
9.453971e+000,-1.393149e-005,1.487977e-005
9.454765e+000,-1.527428e-005,1.485341e-005
9.455559e+000,-1.359579e-005,1.485341e-005
9.456353e+000,-9.567407e-006,1.486162e-005
9.457147e+000,-1.225299e-005,1.486162e-005
9.457941e+000,-1.426719e-005,1.485691e-005
9.458735e+000,-1.594568e-005,1.485481e-005
9.459529e+000,-1.393149e-005,1.484349e-005
9.460324e+000,-1.158160e-005,1.482571e-005
9.461118e+000,-1.292439e-005,1.481045e-005
9.461912e+000,-7.888914e-006,1.480442e-005
9.462706e+000,-9.567407e-006,1.480551e-005
9.463500e+000,-1.158160e-005,1.481484e-005
9.464294e+000,-9.903105e-006,1.482925e-005
9.465088e+000,-1.023880e-005,1.483817e-005
9.465882e+000,-1.225299e-005,1.484722e-005
9.466676e+000,-1.426719e-005,1.486316e-005
9.467471e+000,-1.292439e-005,1.488459e-005
9.468265e+000,-1.359579e-005,1.490237e-005
9.469059e+000,-9.735256e-006,1.492160e-005
9.469853e+000,-8.224612e-006,1.492901e-005
9.470647e+000,-9.903105e-006,1.493165e-005
9.471441e+000,-1.023880e-005,1.493367e-005
9.472235e+000,-9.735256e-006,1.493367e-005
9.473029e+000,-1.493858e-005,1.492777e-005
9.473824e+000,-1.560998e-005,1.493467e-005
9.474618e+000,-1.292439e-005,1.494716e-005
9.475412e+000,-1.225299e-005,1.494982e-005
9.476206e+000,-1.258869e-005,1.494096e-005
9.477000e+000,-1.560998e-005,1.494185e-005
9.477794e+000,-1.359579e-005,1.494714e-005
9.478588e+000,-1.292439e-005,1.494713e-005
9.479382e+000,-1.426719e-005,1.495186e-005
9.480176e+000,-9.567407e-006,1.495925e-005
9.480971e+000,-9.567407e-006,1.494931e-005
9.481765e+000,-1.225299e-005,1.493838e-005
9.482559e+000,-1.174945e-005,1.492728e-005
9.483353e+000,-1.326009e-005,1.490823e-005
9.484147e+000,-1.493858e-005,1.489869e-005
9.484941e+000,-1.225299e-005,1.489761e-005
9.485735e+000,-1.225299e-005,1.488760e-005
9.486529e+000,-1.091020e-005,1.488189e-005
9.487324e+000,-1.292439e-005,1.487074e-005
9.488118e+000,-1.158160e-005,1.486884e-005
9.488912e+000,-1.091020e-005,1.486966e-005
9.489706e+000,-1.225299e-005,1.487118e-005
9.490500e+000,-1.393149e-005,1.487028e-005
9.491294e+000,-1.242084e-005,1.487127e-005
9.492088e+000,-1.359579e-005,1.486170e-005
9.492882e+000,-1.225299e-005,1.485759e-005
9.493676e+000,-1.124590e-005,1.483780e-005
9.494471e+000,-1.376364e-005,1.480995e-005
9.495265e+000,-1.762417e-005,1.479432e-005
9.496059e+000,-1.594568e-005,1.478481e-005
9.496853e+000,-1.695277e-005,1.476477e-005
9.497647e+000,-1.527428e-005,1.477957e-005
9.498441e+000,-1.393149e-005,1.480177e-005
9.499235e+000,-1.258869e-005,1.481537e-005
9.500029e+000,-1.091020e-005,1.482113e-005
9.500824e+000,-1.225299e-005,1.482779e-005
9.501618e+000,-1.326009e-005,1.484201e-005
9.502412e+000,-1.594568e-005,1.486019e-005
9.503206e+000,-1.493858e-005,1.488716e-005
9.504000e+000,-1.158160e-005,1.489982e-005
9.504794e+000,-1.023880e-005,1.487004e-005
9.505588e+000,-1.326009e-005,1.481774e-005
9.506382e+000,-1.309224e-005,1.477291e-005
9.507176e+000,-1.158160e-005,1.461416e-005
9.507971e+000,-1.359579e-005,1.434823e-005
9.508765e+000,-1.527428e-005,1.414100e-005
9.509559e+000,-1.795987e-005,1.401455e-005
9.510353e+000,-1.863127e-005,1.394847e-005
9.511147e+000,-1.661708e-005,1.392414e-005
9.511941e+000,-1.594568e-005,1.391744e-005
9.512735e+000,-1.493858e-005,1.392099e-005
9.513529e+000,-1.644922e-005,1.393604e-005
9.514324e+000,-1.426719e-005,1.396422e-005
9.515118e+000,-1.242084e-005,1.398176e-005
9.515912e+000,-1.493858e-005,1.399539e-005
9.516706e+000,-1.376364e-005,1.402013e-005
9.517500e+000,-1.124590e-005,1.404137e-005
9.518294e+000,-1.124590e-005,1.405430e-005
9.519088e+000,-1.124590e-005,1.406770e-005
9.519882e+000,-7.217518e-006,1.408147e-005
9.520676e+000,-8.224612e-006,1.408664e-005
9.521471e+000,-1.091020e-005,1.409336e-005
9.522265e+000,-1.510643e-005,1.410642e-005
9.523059e+000,-1.460288e-005,1.413076e-005
9.523853e+000,-1.359579e-005,1.415210e-005
9.524647e+000,-1.712062e-005,1.417091e-005
9.525441e+000,-1.762417e-005,1.420115e-005
9.526235e+000,-1.628138e-005,1.423208e-005
9.527029e+000,-1.762417e-005,1.425807e-005
9.527824e+000,-1.896696e-005,1.427776e-005
9.528618e+000,-1.426719e-005,1.429725e-005
9.529412e+000,-1.225299e-005,1.431650e-005
9.530206e+000,-1.040665e-005,1.433123e-005
9.531000e+000,-1.258869e-005,1.433161e-005
9.531794e+000,-9.903105e-006,1.433344e-005
9.532588e+000,-1.158160e-005,1.431239e-005
9.533382e+000,-1.359579e-005,1.428727e-005
9.534176e+000,-1.393149e-005,1.427325e-005
9.534971e+000,-1.326009e-005,1.423926e-005
9.535765e+000,-1.158160e-005,1.417507e-005
9.536559e+000,-1.023880e-005,1.412624e-005
9.537353e+000,-9.567407e-006,1.409152e-005
9.538147e+000,-8.224612e-006,1.408670e-005
9.538941e+000,-1.023880e-005,1.408790e-005
9.539735e+000,-1.091020e-005,1.409147e-005
9.540529e+000,-1.292439e-005,1.407370e-005
9.541324e+000,-1.309224e-005,1.403785e-005
9.542118e+000,-1.225299e-005,1.401048e-005
9.542912e+000,-1.007095e-005,1.399087e-005
9.543706e+000,-1.158160e-005,1.396288e-005
9.544500e+000,-1.292439e-005,1.393713e-005
9.545294e+000,-1.023880e-005,1.391212e-005
9.546088e+000,-1.124590e-005,1.388855e-005
9.546882e+000,-1.460288e-005,1.388186e-005
9.547676e+000,-1.560998e-005,1.388511e-005
9.548471e+000,-1.896696e-005,1.390621e-005
9.549265e+000,-2.098116e-005,1.393830e-005
9.550059e+000,-1.795987e-005,1.397915e-005
9.550853e+000,-1.795987e-005,1.400059e-005
9.551647e+000,-1.695277e-005,1.402924e-005
9.552441e+000,-1.628138e-005,1.405384e-005
9.553235e+000,-1.309224e-005,1.407038e-005
9.554029e+000,-1.560998e-005,1.407416e-005
9.554824e+000,-1.829557e-005,1.408654e-005
9.555618e+000,-1.460288e-005,1.409915e-005
9.556412e+000,-1.359579e-005,1.408259e-005
9.557206e+000,-1.359579e-005,1.407474e-005
9.558000e+000,-1.292439e-005,1.407263e-005
9.558794e+000,-1.695277e-005,1.406957e-005
9.559588e+000,-1.628138e-005,1.408219e-005
9.560382e+000,-1.359579e-005,1.409327e-005
9.561176e+000,-1.326009e-005,1.409528e-005
9.561971e+000,-1.225299e-005,1.409426e-005
9.562765e+000,-1.594568e-005,1.409235e-005
9.563559e+000,-1.795987e-005,1.410121e-005
9.564353e+000,-1.560998e-005,1.411571e-005
9.565147e+000,-1.628138e-005,1.412386e-005
9.565941e+000,-1.023880e-005,1.413588e-005
9.566735e+000,-7.553216e-006,1.413428e-005
9.567529e+000,-8.224612e-006,1.413145e-005
9.568324e+000,-9.735256e-006,1.411824e-005
9.569118e+000,-9.567407e-006,1.411152e-005
9.569912e+000,-5.706874e-006,1.411002e-005
9.570706e+000,-7.553216e-006,1.409385e-005
9.571500e+000,-1.040665e-005,1.408513e-005
9.572294e+000,-1.158160e-005,1.407993e-005
9.573088e+000,-1.057450e-005,1.407621e-005
9.573882e+000,-1.258869e-005,1.407141e-005
9.574676e+000,-1.426719e-005,1.406843e-005
9.575471e+000,-1.023880e-005,1.406843e-005
9.576265e+000,-1.091020e-005,1.406511e-005
9.577059e+000,-1.158160e-005,1.406511e-005
9.577853e+000,-1.326009e-005,1.405028e-005
9.578647e+000,-1.158160e-005,1.405908e-005
9.579441e+000,-1.174945e-005,1.406942e-005
9.580235e+000,-9.231709e-006,1.407968e-005
9.581029e+000,-1.124590e-005,1.407897e-005
9.581824e+000,-1.493858e-005,1.407535e-005
9.582618e+000,-1.460288e-005,1.408671e-005
9.583412e+000,-1.426719e-005,1.409475e-005
9.584206e+000,-1.762417e-005,1.409635e-005
9.585000e+000,-1.443504e-005,1.410622e-005
9.585794e+000,-1.493858e-005,1.409467e-005
9.586588e+000,-1.594568e-005,1.407778e-005
9.587382e+000,-1.493858e-005,1.407838e-005
9.588176e+000,-1.292439e-005,1.408167e-005
9.588971e+000,-1.359579e-005,1.408358e-005
9.589765e+000,-1.191730e-005,1.408147e-005
9.590559e+000,-1.124590e-005,1.407451e-005
9.591353e+000,-9.903105e-006,1.407136e-005
9.592147e+000,-1.292439e-005,1.406256e-005
9.592941e+000,-1.493858e-005,1.406256e-005
9.593735e+000,-1.326009e-005,1.407434e-005
9.594529e+000,-1.225299e-005,1.408314e-005
9.595324e+000,-1.359579e-005,1.408747e-005
9.596118e+000,-1.057450e-005,1.408948e-005
9.596912e+000,-1.091020e-005,1.405850e-005
9.597706e+000,-1.527428e-005,1.401461e-005
9.598500e+000,-1.258869e-005,1.397743e-005
9.599294e+000,-1.091020e-005,1.393693e-005
9.600088e+000,-1.326009e-005,1.392023e-005
9.600882e+000,-1.560998e-005,1.392222e-005
9.601676e+000,-1.225299e-005,1.392222e-005
9.602471e+000,-1.560998e-005,1.389060e-005
9.603265e+000,-1.359579e-005,1.385788e-005
9.604059e+000,-1.628138e-005,1.383402e-005
9.604853e+000,-1.527428e-005,1.383145e-005
9.605647e+000,-1.493858e-005,1.382523e-005
9.606441e+000,-1.560998e-005,1.381515e-005
9.607235e+000,-1.225299e-005,1.382497e-005
9.608029e+000,-1.023880e-005,1.383171e-005
9.608824e+000,-9.567407e-006,1.383721e-005
9.609618e+000,-7.553216e-006,1.383488e-005
9.610412e+000,-8.896010e-006,1.383545e-005
9.611206e+000,-1.158160e-005,1.384416e-005
9.612000e+000,-1.359579e-005,1.385865e-005
9.612794e+000,-1.225299e-005,1.387211e-005
9.613588e+000,-9.735256e-006,1.386812e-005
9.614382e+000,-9.567407e-006,1.384599e-005
9.615176e+000,-8.560311e-006,1.382077e-005
9.615971e+000,-9.567407e-006,1.380791e-005
9.616765e+000,-1.158160e-005,1.381001e-005
9.617559e+000,-1.107805e-005,1.382536e-005
9.618353e+000,-1.225299e-005,1.383656e-005
9.619147e+000,-1.091020e-005,1.384403e-005
9.619941e+000,-1.057450e-005,1.385461e-005
9.620735e+000,-1.258869e-005,1.386652e-005
9.621529e+000,-1.091020e-005,1.387873e-005
9.622324e+000,-1.023880e-005,1.387873e-005
9.623118e+000,-1.158160e-005,1.385777e-005
9.623912e+000,-1.225299e-005,1.381411e-005
9.624706e+000,-1.628138e-005,1.375122e-005
9.625500e+000,-2.030976e-005,1.372419e-005
9.626294e+000,-1.594568e-005,1.373600e-005
9.627088e+000,-1.426719e-005,1.369484e-005
9.627882e+000,-1.359579e-005,1.363556e-005
9.628676e+000,-1.225299e-005,1.354424e-005
9.629471e+000,-1.678492e-005,1.338109e-005
9.630265e+000,-1.728847e-005,1.327741e-005
9.631059e+000,-1.661708e-005,1.324019e-005
9.631853e+000,-1.846342e-005,1.321700e-005
9.632647e+000,-2.030976e-005,1.321774e-005
9.633441e+000,-1.896696e-005,1.324053e-005
9.634235e+000,-1.493858e-005,1.327350e-005
9.635029e+000,-1.829557e-005,1.329004e-005
9.635824e+000,-1.963836e-005,1.332200e-005
9.636618e+000,-1.560998e-005,1.335859e-005
9.637412e+000,-1.242084e-005,1.337889e-005
9.638206e+000,-1.426719e-005,1.339265e-005
9.639000e+000,-1.426719e-005,1.340813e-005
9.639794e+000,-1.292439e-005,1.341637e-005
9.640588e+000,-1.326009e-005,1.342750e-005
9.641382e+000,-7.888914e-006,1.344376e-005
9.642176e+000,-1.091020e-005,1.344606e-005
9.642971e+000,-1.527428e-005,1.345340e-005
9.643765e+000,-1.560998e-005,1.347017e-005
9.644559e+000,-1.527428e-005,1.349532e-005
9.645353e+000,-1.443504e-005,1.351669e-005
9.646147e+000,-1.023880e-005,1.353190e-005
9.646941e+000,-7.888914e-006,1.353347e-005
9.647735e+000,-8.896010e-006,1.353466e-005
9.648529e+000,-1.124590e-005,1.353812e-005
9.649324e+000,-1.091020e-005,1.354369e-005
9.650118e+000,-1.124590e-005,1.354692e-005
9.650912e+000,-9.735256e-006,1.354414e-005
9.651706e+000,-8.896010e-006,1.353246e-005
9.652500e+000,-1.225299e-005,1.351893e-005
9.653294e+000,-1.225299e-005,1.351590e-005
9.654088e+000,-1.225299e-005,1.351590e-005
9.654882e+000,-1.460288e-005,1.351391e-005
9.655676e+000,-1.393149e-005,1.351154e-005
9.656471e+000,-1.292439e-005,1.350570e-005
9.657265e+000,-1.426719e-005,1.350360e-005
9.658059e+000,-1.493858e-005,1.350472e-005
9.658853e+000,-1.560998e-005,1.349646e-005
9.659647e+000,-1.779202e-005,1.349769e-005
9.660441e+000,-1.695277e-005,1.350870e-005
9.661235e+000,-1.359579e-005,1.351323e-005
9.662029e+000,-1.225299e-005,1.350247e-005
9.662824e+000,-1.225299e-005,1.348628e-005
9.663618e+000,-1.057450e-005,1.347270e-005
9.664412e+000,-1.158160e-005,1.345953e-005
9.665206e+000,-1.493858e-005,1.344899e-005
9.666000e+000,-1.292439e-005,1.344657e-005
9.666794e+000,-1.292439e-005,1.343992e-005
9.667588e+000,-1.426719e-005,1.343992e-005
9.668382e+000,-1.292439e-005,1.344424e-005
9.669176e+000,-1.258869e-005,1.344104e-005
9.669971e+000,-1.258869e-005,1.343792e-005
9.670765e+000,-1.359579e-005,1.344080e-005
9.671559e+000,-1.560998e-005,1.345812e-005
9.672353e+000,-1.460288e-005,1.347533e-005
9.673147e+000,-1.292439e-005,1.347760e-005
9.673941e+000,-1.326009e-005,1.348148e-005
9.674735e+000,-1.191730e-005,1.347933e-005
9.675529e+000,-1.292439e-005,1.347427e-005
9.676324e+000,-1.292439e-005,1.347816e-005
9.677118e+000,-1.057450e-005,1.348015e-005
9.677912e+000,-1.359579e-005,1.347363e-005
9.678706e+000,-1.359579e-005,1.346729e-005
9.679500e+000,-8.392462e-006,1.346033e-005
9.680294e+000,-7.553216e-006,1.345090e-005
9.681088e+000,-1.225299e-005,1.344356e-005
9.681882e+000,-1.376364e-005,1.344973e-005
9.682676e+000,-1.393149e-005,1.345438e-005
9.683471e+000,-1.661708e-005,1.345326e-005
9.684265e+000,-1.644922e-005,1.346912e-005
9.685059e+000,-1.493858e-005,1.348335e-005
9.685853e+000,-1.258869e-005,1.347775e-005
9.686647e+000,-1.426719e-005,1.347674e-005
9.687441e+000,-1.628138e-005,1.348305e-005
9.688235e+000,-1.292439e-005,1.349143e-005
9.689029e+000,-1.124590e-005,1.349710e-005
9.689824e+000,-1.577783e-005,1.349431e-005
9.690618e+000,-1.527428e-005,1.349909e-005
9.691412e+000,-1.191730e-005,1.350029e-005
9.692206e+000,-1.258869e-005,1.348039e-005
9.693000e+000,-1.527428e-005,1.347032e-005
9.693794e+000,-1.292439e-005,1.346392e-005
9.694588e+000,-1.225299e-005,1.343804e-005
9.695382e+000,-1.359579e-005,1.341166e-005
9.696176e+000,-1.091020e-005,1.339011e-005
9.696971e+000,-1.023880e-005,1.336731e-005
9.697765e+000,-1.225299e-005,1.335200e-005
9.698559e+000,-1.510643e-005,1.334786e-005
9.699353e+000,-1.594568e-005,1.334965e-005
9.700147e+000,-1.628138e-005,1.335738e-005
9.700941e+000,-1.560998e-005,1.336906e-005
9.701735e+000,-1.628138e-005,1.338210e-005
9.702529e+000,-1.493858e-005,1.340074e-005
9.703324e+000,-1.225299e-005,1.340942e-005
9.704118e+000,-1.225299e-005,1.340420e-005
9.704912e+000,-1.326009e-005,1.339431e-005
9.705706e+000,-1.393149e-005,1.339324e-005
9.706500e+000,-1.225299e-005,1.340543e-005
9.707294e+000,-8.224612e-006,1.340543e-005
9.708088e+000,-9.567407e-006,1.338927e-005
9.708882e+000,-1.225299e-005,1.336991e-005
9.709676e+000,-1.225299e-005,1.336467e-005
9.710471e+000,-1.326009e-005,1.336658e-005
9.711265e+000,-1.292439e-005,1.336762e-005
9.712059e+000,-1.326009e-005,1.338010e-005
9.712853e+000,-1.057450e-005,1.339013e-005
9.713647e+000,-1.124590e-005,1.338748e-005
9.714441e+000,-1.493858e-005,1.339086e-005
9.715235e+000,-1.762417e-005,1.340492e-005
9.716029e+000,-1.762417e-005,1.342397e-005
9.716824e+000,-1.779202e-005,1.343666e-005
9.717618e+000,-1.695277e-005,1.345437e-005
9.718412e+000,-1.493858e-005,1.346650e-005
9.719206e+000,-1.510643e-005,1.348167e-005
9.720000e+000,-1.393149e-005,1.350062e-005
9.720794e+000,-1.292439e-005,1.351194e-005
9.721588e+000,-1.023880e-005,1.351927e-005
9.722382e+000,-1.091020e-005,1.352046e-005
9.723176e+000,-1.359579e-005,1.350819e-005
9.723971e+000,-1.292439e-005,1.350125e-005
9.724765e+000,-9.903105e-006,1.350125e-005
9.725559e+000,-9.903105e-006,1.349511e-005
9.726353e+000,-9.903105e-006,1.348798e-005
9.727147e+000,-9.231709e-006,1.347078e-005
9.727941e+000,-9.903105e-006,1.345900e-005
9.728735e+000,-1.426719e-005,1.345084e-005
9.729529e+000,-1.426719e-005,1.345084e-005
