X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
7.833176e+000,1.347829e-004,4.244169e-004
7.833971e+000,3.432517e-004,4.243280e-004
7.834765e+000,3.046464e-004,4.239393e-004
7.835559e+000,2.192111e-004,4.234105e-004
7.836353e+000,2.892042e-004,4.234973e-004
7.837147e+000,2.331426e-004,4.237180e-004
7.837941e+000,2.987716e-005,4.235460e-004
7.838735e+000,-2.140078e-004,4.232102e-004
7.839529e+000,-2.982681e-004,4.232545e-004
7.840324e+000,-3.425803e-004,4.234760e-004
7.841118e+000,-3.691005e-004,4.238437e-004
7.841912e+000,-3.293202e-004,4.242209e-004
7.842706e+000,-4.667887e-004,4.243954e-004
7.843500e+000,-5.017014e-004,4.250332e-004
7.844294e+000,-4.056916e-004,4.259490e-004
7.845088e+000,-1.237049e-004,4.254617e-004
7.845882e+000,2.801404e-004,4.237802e-004
7.846676e+000,5.114367e-004,4.236228e-004
7.847471e+000,3.628900e-004,4.246003e-004
7.848265e+000,-5.622950e-005,4.250726e-004
7.849059e+000,-3.056535e-004,4.247903e-004
7.849853e+000,-5.443351e-004,4.245276e-004
7.850647e+000,-7.011063e-004,4.252541e-004
7.851441e+000,-6.829785e-004,4.269481e-004
7.852235e+000,-1.535820e-004,4.286783e-004
7.853029e+000,7.269551e-004,4.286145e-004
7.853824e+000,1.172763e-003,4.304830e-004
7.854618e+000,1.002899e-003,4.355306e-004
7.855412e+000,6.121462e-004,4.391925e-004
7.856206e+000,3.053178e-004,4.405490e-004
7.857000e+000,1.488823e-004,4.408772e-004
7.857794e+000,3.038071e-005,4.409568e-004
7.858588e+000,-1.112840e-004,4.407705e-004
7.859382e+000,-1.042344e-004,4.396627e-004
7.860176e+000,-6.881819e-006,4.376779e-004
7.860971e+000,1.728847e-005,4.367304e-004
7.861765e+000,-1.567712e-004,4.365712e-004
7.862559e+000,-3.513085e-004,4.340276e-004
7.863353e+000,-4.290226e-004,4.311372e-004
7.864147e+000,-4.835737e-004,4.309901e-004
7.864941e+000,-2.855115e-004,4.317479e-004
7.865735e+000,1.930266e-005,4.316308e-004
7.866529e+000,1.364614e-004,4.312524e-004
7.867324e+000,9.617762e-005,4.312609e-004
7.868118e+000,1.035630e-004,4.309151e-004
7.868912e+000,3.709468e-005,4.308845e-004
7.869706e+000,-1.082628e-004,4.308861e-004
7.870500e+000,-4.271763e-004,4.308945e-004
7.871294e+000,-5.352712e-004,4.315137e-004
7.872088e+000,-1.713741e-004,4.325310e-004
7.872882e+000,3.969634e-004,4.326224e-004
7.873676e+000,7.336690e-004,4.332013e-004
7.874471e+000,5.862974e-004,4.350430e-004
7.875265e+000,2.240787e-004,4.361183e-004
7.876059e+000,-1.609674e-004,4.360611e-004
7.876853e+000,-1.948730e-004,4.346005e-004
7.877647e+000,1.238727e-004,4.336028e-004
7.878441e+000,1.844663e-004,4.335310e-004
7.879235e+000,-1.451896e-004,4.336163e-004
7.880029e+000,-5.674983e-004,4.335255e-004
7.880824e+000,-9.565728e-004,4.346760e-004
7.881618e+000,-1.122408e-003,4.379574e-004
7.882412e+000,-7.907378e-004,4.421939e-004
7.883206e+000,-2.735943e-005,4.444157e-004
7.884000e+000,3.499657e-004,4.442928e-004
7.884794e+000,1.767452e-004,4.445455e-004
7.885588e+000,3.899138e-004,4.442795e-004
7.886382e+000,8.397498e-004,4.439873e-004
7.887176e+000,8.807050e-004,4.459876e-004
7.887971e+000,8.538491e-004,4.485402e-004
7.888765e+000,1.065339e-003,4.509722e-004
7.889559e+000,9.606012e-004,4.547883e-004
7.890353e+000,4.852522e-004,4.579061e-004
7.891147e+000,1.646601e-004,4.587120e-004
7.891941e+000,-6.898604e-005,4.586030e-004
7.892735e+000,-3.210956e-004,4.582689e-004
7.893529e+000,-4.771954e-004,4.582670e-004
7.894324e+000,-5.111009e-004,4.587454e-004
7.895118e+000,-5.220111e-004,4.593314e-004
7.895912e+000,-5.822690e-004,4.598479e-004
7.896706e+000,-5.507133e-004,4.600047e-004
7.897500e+000,-4.087129e-004,4.593509e-004
7.898294e+000,-1.661708e-004,4.585375e-004
7.899088e+000,5.690089e-005,4.584861e-004
7.899882e+000,1.032273e-004,4.582360e-004
7.900676e+000,-5.522240e-005,4.575359e-004
7.901471e+000,-4.201267e-004,4.573032e-004
7.902265e+000,-6.940566e-004,4.574083e-004
7.903059e+000,-6.886855e-004,4.560699e-004
7.903853e+000,-4.879377e-004,4.546045e-004
7.904647e+000,-8.011444e-004,4.549185e-004
7.905441e+000,-1.396002e-003,4.571521e-004
7.906235e+000,-1.537667e-003,4.638155e-004
7.907029e+000,-5.201648e-004,4.717176e-004
7.907824e+000,1.488319e-003,4.723806e-004
7.908618e+000,2.829099e-003,4.795639e-004
7.909412e+000,2.560204e-003,5.052951e-004
7.910206e+000,1.450721e-003,5.253251e-004
7.911000e+000,7.128557e-004,5.310621e-004
7.911794e+000,2.939040e-004,5.313093e-004
7.912588e+000,1.146410e-004,5.296646e-004
7.913382e+000,7.502861e-005,5.278107e-004
7.914176e+000,2.937362e-005,5.270759e-004
7.914971e+000,-4.582284e-005,5.269976e-004
7.915765e+000,-1.451896e-004,5.257215e-004
7.916559e+000,-1.834592e-004,5.241883e-004
7.917353e+000,-2.469062e-004,5.224331e-004
7.918147e+000,-3.224384e-004,5.197959e-004
7.918941e+000,-3.623865e-004,5.176014e-004
7.919735e+000,-3.795071e-004,5.175817e-004
7.920529e+000,-3.964599e-004,5.180217e-004
7.921324e+000,-4.103914e-004,5.184910e-004
7.922118e+000,-4.013275e-004,5.189121e-004
7.922912e+000,-3.526513e-004,5.193952e-004
7.923706e+000,-2.908827e-004,5.196993e-004
7.924500e+000,-2.610056e-004,5.196792e-004
7.925294e+000,-2.432136e-004,5.195693e-004
7.926088e+000,-1.723812e-004,5.195524e-004
7.926882e+000,-4.347295e-005,5.196361e-004
7.927676e+000,7.872129e-005,5.195703e-004
7.928471e+000,1.072557e-004,5.193879e-004
7.929265e+000,1.223621e-004,5.193509e-004
7.930059e+000,1.179980e-004,5.193960e-004
7.930853e+000,1.247120e-004,5.193854e-004
7.931647e+000,9.886320e-005,5.193238e-004
7.932441e+000,5.052262e-005,5.192686e-004
7.933235e+000,4.884413e-005,5.191811e-004
7.934029e+000,3.306630e-005,5.190040e-004
7.934824e+000,1.292439e-005,5.180555e-004
7.935618e+000,-1.896696e-005,5.161280e-004
7.936412e+000,-1.139696e-004,5.140610e-004
7.937206e+000,-2.427100e-004,5.133428e-004
7.938000e+000,-2.331426e-004,5.135088e-004
7.938794e+000,-1.720455e-004,5.135534e-004
7.939588e+000,-2.566415e-004,5.132841e-004
7.940382e+000,-2.044404e-004,5.121870e-004
7.941176e+000,2.601663e-005,5.122456e-004
7.941971e+000,3.241169e-004,5.083093e-004
7.942765e+000,4.402685e-004,5.031219e-004
7.943559e+000,2.616770e-004,5.000266e-004
7.944353e+000,-2.939040e-004,4.973399e-004
7.945147e+000,-8.817121e-004,4.961638e-004
7.945941e+000,-1.013977e-003,4.985667e-004
7.946735e+000,-6.274204e-004,5.016541e-004
7.947529e+000,4.778668e-004,5.026259e-004
7.948324e+000,1.585336e-003,5.032911e-004
7.949118e+000,1.587686e-003,5.111296e-004
7.949912e+000,5.584344e-004,5.186869e-004
7.950706e+000,-7.838559e-005,5.193777e-004
7.951500e+000,2.730907e-004,5.192035e-004
7.952294e+000,7.336690e-004,5.192313e-004
7.953088e+000,6.725719e-004,5.206213e-004
7.953882e+000,3.754788e-004,5.216364e-004
7.954676e+000,6.999313e-005,5.215775e-004
7.955471e+000,-2.103151e-004,5.213470e-004
7.956265e+000,-2.774548e-004,5.214808e-004
7.957059e+000,-1.822843e-004,5.215897e-004
7.957853e+000,-2.203860e-004,5.216496e-004
7.958647e+000,-2.756084e-004,5.217976e-004
7.959441e+000,-2.798047e-004,5.220291e-004
7.960235e+000,-3.063249e-004,5.222316e-004
7.961029e+000,-3.231098e-004,5.222555e-004
7.961824e+000,-3.116960e-004,5.219989e-004
7.962618e+000,-3.607080e-004,5.218450e-004
7.963412e+000,-3.989777e-004,5.220314e-004
7.964206e+000,-4.567178e-004,5.223165e-004
7.965000e+000,-4.453040e-004,5.226823e-004
7.965794e+000,-3.378805e-004,5.231844e-004
7.966588e+000,-4.560464e-004,5.235199e-004
7.967382e+000,-6.910353e-004,5.234163e-004
7.968176e+000,-7.440757e-004,5.218231e-004
7.968971e+000,-3.630579e-004,5.195756e-004
7.969765e+000,3.093462e-004,5.180118e-004
7.970559e+000,7.633783e-004,5.180557e-004
7.971353e+000,1.216403e-003,5.198427e-004
7.972147e+000,1.391638e-003,5.243203e-004
7.972941e+000,1.026734e-003,5.299904e-004
7.973735e+000,2.566415e-004,5.329298e-004
7.974529e+000,-3.110246e-004,5.329961e-004
7.975324e+000,-4.238193e-004,5.332087e-004
7.976118e+000,-2.193790e-004,5.336537e-004
7.976912e+000,5.690089e-005,5.333766e-004
7.977706e+000,1.817807e-004,5.325642e-004
7.978500e+000,1.018845e-004,5.320573e-004
7.979294e+000,-8.744946e-005,5.320142e-004
7.980088e+000,-2.197147e-004,5.317444e-004
7.980882e+000,-3.016251e-004,5.310082e-004
7.981676e+000,-3.174029e-004,5.308422e-004
7.982471e+000,-2.663767e-004,5.310756e-004
7.983265e+000,-1.324331e-004,5.311863e-004
7.984059e+000,1.018845e-004,5.309858e-004
7.984853e+000,1.931945e-004,5.309480e-004
7.985647e+000,9.903105e-005,5.310337e-004
7.986441e+000,6.764325e-005,5.310034e-004
7.987235e+000,6.646830e-005,5.309824e-004
7.988029e+000,1.644922e-005,5.309005e-004
7.988824e+000,-6.210422e-005,5.306533e-004
7.989618e+000,-1.780880e-004,5.301838e-004
7.990412e+000,-2.922255e-004,5.295358e-004
7.991206e+000,-3.100176e-004,5.289500e-004
7.992000e+000,-2.680552e-004,5.289805e-004
7.992794e+000,-1.787594e-004,5.291108e-004
7.993588e+000,3.189136e-006,5.274109e-004
7.994382e+000,9.147784e-005,5.239926e-004
7.995176e+000,1.401541e-004,5.217042e-004
7.995971e+000,1.361257e-004,5.210756e-004
7.996765e+000,3.541619e-005,5.210970e-004
7.997559e+000,-3.306630e-005,5.210877e-004
7.998353e+000,6.630045e-005,5.209550e-004
7.999147e+000,1.232013e-004,5.203519e-004
7.999941e+000,9.903105e-006,5.192492e-004
8.000735e+000,-1.693599e-004,5.181079e-004
8.001529e+000,-3.335165e-004,5.175706e-004
8.002324e+000,-4.572213e-004,5.177186e-004
8.003118e+000,-1.304189e-004,5.182758e-004
8.003912e+000,7.685817e-004,5.183209e-004
8.004706e+000,1.296300e-003,5.200329e-004
8.005500e+000,8.105440e-004,5.247562e-004
8.006294e+000,4.951553e-005,5.263877e-004
8.007088e+000,-3.868925e-004,5.259947e-004
8.007882e+000,-4.385901e-004,5.262190e-004
8.008676e+000,-9.416342e-005,5.267728e-004
8.009471e+000,3.341878e-004,5.267992e-004
8.010265e+000,4.322118e-004,5.271324e-004
8.011059e+000,1.596246e-004,5.276783e-004
8.011853e+000,-2.673838e-004,5.275485e-004
8.012647e+000,-6.269169e-004,5.271318e-004
8.013441e+000,-6.235599e-004,5.267621e-004
8.014235e+000,-2.653697e-004,5.260000e-004
8.015029e+000,2.845045e-004,5.253948e-004
8.015824e+000,6.423590e-004,5.255443e-004
8.016618e+000,5.809263e-004,5.245515e-004
8.017412e+000,2.411994e-004,5.218515e-004
8.018206e+000,8.644236e-005,5.194879e-004
8.019000e+000,9.047074e-005,5.184257e-004
8.019794e+000,-1.143053e-004,5.183865e-004
8.020588e+000,-3.521477e-004,5.181821e-004
8.021382e+000,-5.695125e-004,5.176098e-004
8.022176e+000,-8.092012e-004,5.167174e-004
8.022971e+000,-7.705959e-004,5.168361e-004
8.023765e+000,-4.325475e-004,5.182402e-004
8.024559e+000,-1.619745e-004,5.187959e-004
8.025353e+000,-6.730755e-005,5.188517e-004
8.026147e+000,-1.124590e-005,5.186528e-004
8.026941e+000,3.239490e-005,5.182170e-004
8.027735e+000,3.189136e-006,5.178299e-004
8.028529e+000,2.903792e-005,5.133455e-004
8.029324e+000,2.462348e-004,5.098667e-004
8.030118e+000,3.019608e-004,5.096344e-004
8.030912e+000,2.500954e-004,5.099113e-004
8.031706e+000,1.226978e-004,5.098301e-004
8.032500e+000,-3.130388e-004,5.089646e-004
8.033294e+000,-6.460517e-004,5.075055e-004
8.034088e+000,-4.382544e-004,5.069589e-004
8.034882e+000,2.422065e-004,5.071767e-004
8.035676e+000,8.323644e-004,5.070440e-004
8.036471e+000,1.171756e-003,5.073156e-004
8.037265e+000,9.810788e-004,5.094039e-004
8.038059e+000,4.973373e-004,5.114992e-004
8.038853e+000,1.817807e-004,5.122155e-004
8.039647e+000,-1.069200e-004,5.122776e-004
8.040441e+000,-2.714122e-004,5.120391e-004
8.041235e+000,-3.177386e-004,5.116712e-004
8.042029e+000,-3.607080e-004,5.112974e-004
8.042824e+000,-2.865187e-004,5.112936e-004
8.043618e+000,-3.570153e-004,5.115250e-004
8.044412e+000,-4.547036e-004,5.119103e-004
8.045206e+000,-5.500420e-004,5.125286e-004
8.046000e+000,-4.469825e-004,5.130145e-004
8.046794e+000,8.241398e-005,5.127608e-004
8.047588e+000,5.255360e-004,5.121988e-004
8.048382e+000,4.409400e-004,5.130467e-004
8.049176e+000,-2.030976e-005,5.133795e-004
8.049971e+000,-2.897078e-004,5.128930e-004
8.050765e+000,-2.811475e-004,5.125590e-004
8.051559e+000,-1.525750e-004,5.124435e-004
8.052353e+000,-6.562905e-005,5.124394e-004
8.053147e+000,-1.475395e-004,5.124526e-004
8.053941e+000,-2.499275e-004,5.124604e-004
8.054735e+000,-1.827878e-004,5.123308e-004
8.055529e+000,-3.356985e-007,5.121208e-004
8.056324e+000,1.139696e-004,5.121098e-004
8.057118e+000,2.657053e-004,5.119555e-004
8.057912e+000,3.831998e-004,5.117771e-004
8.058706e+000,3.261311e-004,5.119701e-004
8.059500e+000,2.771191e-004,5.120192e-004
8.060294e+000,2.052796e-004,5.120684e-004
8.061088e+000,1.139696e-004,5.120250e-004
8.061882e+000,6.126497e-005,5.119187e-004
8.062676e+000,5.287251e-005,5.119265e-004
8.063471e+000,7.335011e-005,5.118765e-004
8.064265e+000,-3.524834e-006,5.116584e-004
8.065059e+000,-1.243763e-004,5.112608e-004
8.065853e+000,-3.434196e-004,5.108922e-004
8.066647e+000,-4.916304e-004,5.111070e-004
8.067441e+000,-3.335165e-004,5.117462e-004
8.068235e+000,1.478752e-004,5.117385e-004
8.069029e+000,4.624247e-004,5.113767e-004
8.069824e+000,3.979706e-004,5.119584e-004
8.070618e+000,1.220264e-004,5.123129e-004
8.071412e+000,-1.707027e-004,5.116070e-004
8.072206e+000,-3.204242e-004,5.109856e-004
8.073000e+000,-4.234836e-004,5.108511e-004
8.073794e+000,-3.741360e-004,5.112558e-004
8.074588e+000,-2.187076e-004,5.114180e-004
8.075382e+000,7.905699e-005,5.100228e-004
8.076176e+000,2.435492e-004,5.093954e-004
8.076971e+000,2.851759e-004,5.095768e-004
8.077765e+000,2.334783e-004,5.096819e-004
8.078559e+000,2.160220e-004,5.098266e-004
8.079353e+000,4.406043e-004,5.098947e-004
8.080147e+000,5.206683e-004,5.102691e-004
8.080941e+000,2.354925e-004,5.110966e-004
8.081735e+000,-2.500954e-005,5.112632e-004
8.082529e+000,-1.485466e-004,5.112602e-004
8.083324e+000,-1.858091e-004,5.112723e-004
8.084118e+000,-1.579461e-004,5.110129e-004
8.084912e+000,-1.666743e-004,5.108013e-004
8.085706e+000,-3.795071e-004,5.107382e-004
8.086500e+000,-4.983444e-004,5.109264e-004
8.087294e+000,-5.362783e-004,5.115306e-004
8.088088e+000,-3.741360e-004,5.124223e-004
8.088882e+000,-5.690089e-005,5.127149e-004
8.089676e+000,9.449913e-005,5.124486e-004
8.090471e+000,1.393149e-005,5.121115e-004
8.091265e+000,-1.577783e-005,5.116884e-004
8.092059e+000,1.858091e-004,5.113515e-004
8.092853e+000,5.839475e-004,5.107802e-004
8.093647e+000,8.145724e-004,5.110585e-004
8.094441e+000,5.779049e-004,5.126108e-004
8.095235e+000,1.381399e-004,5.135997e-004
8.096029e+000,-1.609674e-004,5.134155e-004
8.096824e+000,-2.630198e-004,5.126841e-004
8.097618e+000,-2.138399e-004,5.124899e-004
8.098412e+000,-1.999084e-004,5.126222e-004
8.099206e+000,-1.727169e-004,5.124561e-004
8.100000e+000,-3.524834e-006,5.116274e-004
8.100794e+000,1.211871e-004,5.100953e-004
8.101588e+000,-3.071641e-005,5.086830e-004
8.102382e+000,-2.257572e-004,5.086121e-004
8.103176e+000,-3.667506e-004,5.071150e-004
8.103971e+000,-4.218051e-004,5.032036e-004
8.104765e+000,-3.093462e-004,5.005769e-004
8.105559e+000,-6.495765e-005,4.996886e-004
8.106353e+000,8.509956e-005,4.994049e-004
8.107147e+000,4.783703e-005,4.993572e-004
8.107941e+000,3.843748e-005,4.993616e-004
8.108735e+000,-2.534523e-005,4.993269e-004
8.109529e+000,-1.042344e-004,4.992943e-004
8.110324e+000,-6.865034e-005,4.993288e-004
8.111118e+000,-8.392462e-007,4.993428e-004
8.111912e+000,1.527428e-004,4.992645e-004
8.112706e+000,4.721599e-004,4.989451e-004
8.113500e+000,5.594415e-004,4.990692e-004
8.114294e+000,3.764858e-004,4.993216e-004
8.115088e+000,1.569390e-004,4.995136e-004
8.115882e+000,-4.414435e-005,4.995909e-004
8.116676e+000,-1.505608e-004,4.995378e-004
8.117471e+000,-1.764096e-004,4.995806e-004
8.118265e+000,-1.461967e-004,4.996455e-004
8.119059e+000,-4.515145e-005,4.997093e-004
8.119853e+000,3.541619e-005,4.996784e-004
8.120647e+000,2.769513e-005,4.991005e-004
8.121441e+000,-2.970932e-005,4.981881e-004
8.122235e+000,-8.543526e-005,4.980970e-004
8.123029e+000,-1.042344e-004,4.976164e-004
8.123824e+000,-1.257191e-004,4.959258e-004
8.124618e+000,-1.420005e-004,4.948717e-004
8.125412e+000,-1.075914e-004,4.947750e-004
8.126206e+000,-1.203479e-004,4.947289e-004
8.127000e+000,-1.069200e-004,4.946532e-004
8.127794e+000,-6.126497e-005,4.946407e-004
8.128588e+000,-5.287251e-005,4.945432e-004
8.129382e+000,-2.836652e-005,4.944843e-004
8.130176e+000,3.944457e-005,4.934487e-004
8.130971e+000,6.428626e-005,4.904921e-004
8.131765e+000,8.912795e-005,4.863986e-004
8.132559e+000,2.635233e-005,4.843733e-004
8.133353e+000,-1.532464e-004,4.843732e-004
8.134147e+000,-2.636912e-004,4.840476e-004
8.134941e+000,-2.408637e-004,4.841736e-004
8.135735e+000,-1.317617e-004,4.838643e-004
8.136529e+000,-3.843748e-005,4.815954e-004
8.137324e+000,1.143053e-004,4.790289e-004
8.138118e+000,2.878614e-004,4.766429e-004
8.138912e+000,3.617151e-004,4.731151e-004
8.139706e+000,2.942397e-004,4.704422e-004
8.140500e+000,2.207217e-004,4.699379e-004
8.141294e+000,1.200122e-004,4.700111e-004
8.142088e+000,-7.670710e-005,4.700438e-004
8.142882e+000,-7.956054e-005,4.697143e-004
8.143676e+000,6.999313e-005,4.689632e-004
8.144471e+000,2.272679e-004,4.680920e-004
8.145265e+000,2.925612e-004,4.673402e-004
8.146059e+000,2.193790e-004,4.664758e-004
8.146853e+000,4.515145e-005,4.656040e-004
8.147647e+000,-1.599603e-004,4.650393e-004
8.148441e+000,-3.889067e-004,4.650324e-004
8.149235e+000,-6.312810e-004,4.655389e-004
8.150029e+000,-8.615702e-004,4.668637e-004
8.150824e+000,-7.789884e-004,4.693783e-004
8.151618e+000,-2.358282e-004,4.708359e-004
8.152412e+000,6.886855e-004,4.693926e-004
8.153206e+000,1.227146e-003,4.693926e-004
8.154000e+000,9.068894e-004,4.736739e-004
8.154794e+000,2.358282e-004,4.742807e-004
8.155588e+000,-1.602960e-004,4.678813e-004
8.156382e+000,-3.127031e-004,4.598529e-004
8.157176e+000,-2.485847e-004,4.592542e-004
8.157971e+000,-1.560998e-005,4.517265e-004
8.158765e+000,1.958801e-004,4.225728e-004
8.159559e+000,9.080644e-005,3.972597e-004
8.160353e+000,-3.966278e-004,3.887660e-004
8.161147e+000,-5.325857e-004,3.873263e-004
8.161941e+000,-1.925231e-004,3.881365e-004
8.162735e+000,1.191730e-004,3.882346e-004
8.163529e+000,2.385138e-004,3.882698e-004
8.164324e+000,2.803082e-005,3.884995e-004
8.165118e+000,-3.103532e-004,3.884941e-004
8.165912e+000,-3.096818e-004,3.888023e-004
8.166706e+000,6.495765e-005,3.890572e-004
8.167500e+000,3.388876e-004,3.888249e-004
8.168294e+000,2.119936e-004,3.888695e-004
8.169088e+000,4.783703e-005,3.885156e-004
8.169882e+000,-3.390555e-005,3.879342e-004
8.170676e+000,-1.169909e-004,3.872932e-004
8.171471e+000,-1.404898e-004,3.866565e-004
8.172265e+000,-4.364080e-006,3.860741e-004
8.173059e+000,2.378424e-004,3.855609e-004
8.173853e+000,2.957504e-004,3.854450e-004
8.174647e+000,2.166934e-004,3.855249e-004
8.175441e+000,1.287404e-004,3.854745e-004
8.176235e+000,8.174258e-005,3.854203e-004
8.177029e+000,7.301442e-005,3.854400e-004
8.177824e+000,-4.515145e-005,3.854365e-004
8.178618e+000,-1.666743e-004,3.853973e-004
8.179412e+000,-2.109865e-004,3.854503e-004
8.180206e+000,-2.546273e-004,3.855766e-004
8.181000e+000,-2.542916e-004,3.857801e-004
8.181794e+000,-1.780880e-004,3.860066e-004
8.182588e+000,-9.584192e-005,3.861269e-004
8.183382e+000,-6.327916e-005,3.861549e-004
8.184176e+000,-1.126268e-004,3.861669e-004
8.184971e+000,-1.250477e-004,3.862185e-004
8.185765e+000,-1.213550e-004,3.862815e-004
8.186559e+000,-2.015869e-004,3.862887e-004
8.187353e+000,-2.532845e-004,3.862134e-004
8.188147e+000,-1.965515e-004,3.862538e-004
8.188941e+000,7.502861e-005,3.862910e-004
8.189735e+000,4.107271e-004,3.860426e-004
8.190529e+000,5.409781e-004,3.865657e-004
8.191324e+000,3.476158e-004,3.877666e-004
8.192118e+000,7.435722e-005,3.878314e-004
8.192912e+000,-4.800488e-005,3.870575e-004
8.193706e+000,-5.387960e-005,3.867852e-004
8.194500e+000,4.867628e-006,3.864413e-004
8.195294e+000,7.553216e-006,3.832246e-004
8.196088e+000,-3.692683e-006,3.789287e-004
8.196882e+000,-2.299535e-005,3.772709e-004
8.197676e+000,-8.493171e-005,3.763080e-004
8.198471e+000,-1.997406e-004,3.655497e-004
8.199265e+000,-3.214313e-004,3.545783e-004
8.200059e+000,-3.774930e-004,3.536406e-004
8.200853e+000,-3.116960e-004,3.542541e-004
8.201647e+000,-3.306630e-005,3.543555e-004
8.202441e+000,3.550011e-004,3.519334e-004
8.203235e+000,5.554131e-004,3.504537e-004
8.204029e+000,3.828641e-004,3.512140e-004
8.204824e+000,1.430075e-004,3.518558e-004
8.205618e+000,-2.030976e-005,3.517481e-004
8.206412e+000,-1.190051e-004,3.514013e-004
8.207206e+000,-1.116197e-004,3.513150e-004
8.208000e+000,-1.143053e-004,3.511512e-004
8.208794e+000,-1.431754e-004,3.508659e-004
8.209588e+000,-1.223621e-004,3.506035e-004
8.210382e+000,-7.502861e-005,3.502452e-004
8.211176e+000,-1.122911e-004,3.497958e-004
8.211971e+000,-2.287785e-004,3.494107e-004
8.212765e+000,-2.660411e-004,3.490561e-004
8.213559e+000,-1.005417e-004,3.486526e-004
8.214353e+000,2.509346e-004,3.477449e-004
8.215147e+000,6.020752e-004,3.471247e-004
8.215941e+000,7.638819e-004,3.482620e-004
8.216735e+000,5.879759e-004,3.499748e-004
8.217529e+000,3.170672e-004,3.493746e-004
8.218324e+000,9.987030e-005,3.473033e-004
8.219118e+000,-4.884413e-005,3.467442e-004
8.219912e+000,-1.186694e-004,3.463154e-004
8.220706e+000,-9.752041e-005,3.436908e-004
8.221500e+000,-1.156481e-004,3.368107e-004
8.222294e+000,-1.871519e-004,3.275917e-004
8.223088e+000,-1.767452e-004,3.225997e-004
8.223882e+000,-1.545892e-004,3.224288e-004
8.224676e+000,-1.606317e-004,3.220688e-004
8.225471e+000,-1.629816e-004,3.213074e-004
8.226265e+000,-1.596246e-004,3.212005e-004
8.227059e+000,-2.046082e-004,3.213108e-004
8.227853e+000,-3.133745e-004,3.213545e-004
8.228647e+000,-3.748074e-004,3.217894e-004
8.229441e+000,-3.956206e-004,3.224460e-004
8.230235e+000,-2.358282e-004,3.229801e-004
8.231029e+000,1.015488e-004,3.228057e-004
8.231824e+000,2.774548e-004,3.223593e-004
8.232618e+000,2.892042e-004,3.223891e-004
8.233412e+000,3.207599e-004,3.227154e-004
8.234206e+000,2.821546e-004,3.231716e-004
8.235000e+000,1.166552e-004,3.233798e-004
8.235794e+000,-7.620356e-005,3.233986e-004
8.236588e+000,-9.970245e-005,3.234046e-004
8.237382e+000,-2.534523e-005,3.234318e-004
8.238176e+000,-2.568093e-005,3.234336e-004
8.238971e+000,-2.366674e-005,3.234179e-004
8.239765e+000,-2.635233e-005,3.232645e-004
8.240559e+000,-2.853437e-005,3.228470e-004
8.241353e+000,-1.023880e-005,3.223766e-004
8.242147e+000,-1.829557e-005,3.220220e-004
8.242941e+000,-2.064546e-005,3.218656e-004
8.243735e+000,-2.534523e-005,3.218676e-004
8.244529e+000,-5.790799e-005,3.218294e-004
8.245324e+000,-8.476387e-005,3.217488e-004
8.246118e+000,-7.670710e-005,3.216926e-004
8.246912e+000,-6.630045e-005,3.217155e-004
8.247706e+000,-2.433814e-005,3.217319e-004
8.248500e+000,6.210422e-006,3.217131e-004
8.249294e+000,-2.601663e-005,3.216382e-004
8.250088e+000,-7.888914e-005,3.216410e-004
8.250882e+000,5.203327e-006,3.215298e-004
8.251676e+000,9.852750e-005,3.209786e-004
8.252471e+000,1.012131e-004,3.199881e-004
8.253265e+000,5.488670e-005,3.199544e-004
8.254059e+000,1.997406e-005,3.170160e-004
8.254853e+000,-2.853437e-006,3.084621e-004
8.255647e+000,-8.006408e-005,3.050518e-004
8.256441e+000,-9.953460e-005,3.050725e-004
8.257235e+000,-5.539025e-005,3.043420e-004
8.258029e+000,-1.426719e-005,3.033500e-004
8.258824e+000,3.910887e-005,3.033045e-004
8.259618e+000,1.663386e-004,3.027256e-004
8.260412e+000,2.212253e-004,3.018874e-004
8.261206e+000,8.744946e-005,3.020111e-004
8.262000e+000,-5.455100e-005,3.016743e-004
8.262794e+000,-1.203479e-004,2.996084e-004
8.263588e+000,-1.639887e-004,2.976122e-004
8.264382e+000,-1.908446e-004,2.973792e-004
8.265176e+000,-1.628138e-004,2.971407e-004
8.265971e+000,-7.032883e-005,2.950643e-004
8.266765e+000,2.232395e-005,2.932643e-004
8.267559e+000,3.105211e-005,2.929509e-004
8.268353e+000,4.783703e-005,2.929155e-004
8.269147e+000,1.220264e-004,2.928835e-004
8.269941e+000,1.247120e-004,2.928934e-004
8.270735e+000,1.448539e-004,2.923032e-004
8.271529e+000,1.928588e-004,2.906459e-004
8.272324e+000,2.563058e-004,2.872422e-004
8.273118e+000,2.002441e-004,2.842994e-004
8.273912e+000,4.078737e-005,2.834749e-004
8.274706e+000,-9.483482e-005,2.833368e-004
8.275500e+000,-1.646601e-004,2.833619e-004
8.276294e+000,-6.596475e-005,2.835135e-004
8.277088e+000,1.069200e-004,2.835321e-004
8.277882e+000,1.868162e-004,2.835962e-004
8.278676e+000,1.049058e-004,2.837874e-004
8.279471e+000,6.663615e-005,2.835088e-004
8.280265e+000,5.001907e-005,2.830212e-004
8.281059e+000,8.392462e-007,2.826831e-004
8.281853e+000,-9.097429e-005,2.825983e-004
8.282647e+000,-2.036011e-004,2.820923e-004
