X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
5.746810e+000,1.292439e-005,2.074910e-004
5.747276e+000,6.025788e-005,2.071205e-004
5.747741e+000,7.133593e-005,2.067118e-004
5.748207e+000,1.997406e-005,2.064332e-004
5.748672e+000,-4.112306e-005,2.063290e-004
5.749138e+000,-5.857939e-005,2.063366e-004
5.749603e+000,-3.189136e-005,2.062352e-004
5.750069e+000,1.460288e-005,2.059476e-004
5.750534e+000,5.824369e-005,2.056890e-004
5.751000e+000,9.684901e-005,2.055492e-004
5.751466e+000,1.220264e-004,2.054876e-004
5.751931e+000,1.097734e-004,2.054573e-004
5.752397e+000,6.294347e-005,2.053602e-004
5.752862e+000,2.131685e-005,2.050415e-004
5.753328e+000,3.189136e-006,2.044240e-004
5.753793e+000,-6.881819e-006,2.036866e-004
5.754259e+000,-2.316319e-005,2.032394e-004
5.754724e+000,-3.810178e-005,2.031466e-004
5.755190e+000,-4.313725e-005,2.031528e-004
5.755655e+000,-5.287251e-005,2.031109e-004
5.756121e+000,-7.351797e-005,2.030609e-004
5.756586e+000,-1.176623e-004,2.030710e-004
5.757052e+000,-1.767452e-004,2.031301e-004
5.757517e+000,-2.371710e-004,2.032365e-004
5.757983e+000,-2.623484e-004,2.034442e-004
5.758448e+000,-2.225681e-004,2.036840e-004
5.758914e+000,-1.381399e-004,2.037518e-004
5.759379e+000,-4.783703e-005,2.036283e-004
5.759845e+000,1.594568e-005,2.035569e-004
5.760310e+000,5.220111e-005,2.035581e-004
5.760776e+000,6.965744e-005,2.035356e-004
5.761241e+000,6.898604e-005,2.035099e-004
5.761707e+000,6.965744e-005,2.034900e-004
5.762172e+000,8.509956e-005,2.034725e-004
5.762638e+000,1.055772e-004,2.034527e-004
5.763103e+000,7.704280e-005,2.034193e-004
5.763569e+000,-2.098116e-005,2.033238e-004
5.764034e+000,-1.420005e-004,2.031778e-004
5.764500e+000,-2.599985e-004,2.031088e-004
5.764966e+000,-3.294881e-004,2.032455e-004
5.765431e+000,-2.737621e-004,2.035680e-004
5.765897e+000,-9.449913e-005,2.037522e-004
5.766362e+000,1.178302e-004,2.036378e-004
5.766828e+000,2.845045e-004,2.035428e-004
5.767293e+000,3.556725e-004,2.037510e-004
5.767759e+000,2.999466e-004,2.041149e-004
5.768224e+000,1.502251e-004,2.042441e-004
5.768690e+000,5.874723e-006,2.041111e-004
5.769155e+000,-2.836652e-005,2.040018e-004
5.769621e+000,4.985122e-005,2.039938e-004
5.770086e+000,1.482109e-004,2.039922e-004
5.770552e+000,1.925231e-004,2.040578e-004
5.771017e+000,1.696956e-004,2.042189e-004
5.771483e+000,1.153124e-004,2.043493e-004
5.771948e+000,6.059357e-005,2.043880e-004
5.772414e+000,1.762417e-005,2.042750e-004
5.772879e+000,1.560998e-005,2.039141e-004
5.773345e+000,8.476387e-005,2.032854e-004
5.773810e+000,1.735561e-004,2.027748e-004
5.774276e+000,1.858091e-004,2.026819e-004
5.774741e+000,1.414969e-004,2.027133e-004
5.775207e+000,7.637141e-005,2.025705e-004
5.775672e+000,-9.231709e-006,2.021646e-004
5.776138e+000,-1.028916e-004,2.016766e-004
5.776603e+000,-1.683528e-004,2.013893e-004
5.777069e+000,-1.733883e-004,2.014137e-004
5.777534e+000,-1.273976e-004,2.015525e-004
5.778000e+000,-6.529335e-005,2.015147e-004
5.778466e+000,-2.803082e-005,2.013026e-004
5.778931e+000,-4.934768e-005,2.011898e-004
5.779397e+000,-1.124590e-004,2.012003e-004
5.779862e+000,-1.720455e-004,2.012187e-004
5.780328e+000,-1.982300e-004,2.012871e-004
5.780793e+000,-1.827878e-004,2.014214e-004
5.781259e+000,-1.440146e-004,2.015630e-004
5.781724e+000,-1.378042e-004,2.016580e-004
5.782190e+000,-1.807736e-004,2.017168e-004
5.782655e+000,-2.272679e-004,2.017825e-004
5.783121e+000,-2.163577e-004,2.018789e-004
5.783586e+000,-1.401541e-004,2.019238e-004
5.784052e+000,-7.603571e-005,2.018417e-004
5.784517e+000,-8.073549e-005,2.016590e-004
5.784983e+000,-1.132982e-004,2.013453e-004
5.785448e+000,-1.163195e-004,2.009589e-004
5.785914e+000,-8.577096e-005,2.006647e-004
5.786379e+000,-2.769513e-005,2.004768e-004
5.786845e+000,6.411841e-005,2.003330e-004
5.787310e+000,1.683528e-004,2.002935e-004
5.787776e+000,2.482490e-004,2.004249e-004
5.788241e+000,2.735943e-004,2.006423e-004
5.788707e+000,2.730907e-004,2.008611e-004
5.789172e+000,2.744335e-004,2.010625e-004
5.789638e+000,2.751049e-004,2.012286e-004
5.790103e+000,2.952468e-004,2.013812e-004
5.790569e+000,3.224384e-004,2.016581e-004
5.791034e+000,2.992752e-004,2.020712e-004
5.791500e+000,2.039368e-004,2.024227e-004
5.791966e+000,8.107119e-005,2.025309e-004
5.792431e+000,-2.870222e-005,2.024967e-004
5.792897e+000,-1.062486e-004,2.024921e-004
5.793362e+000,-9.483482e-005,2.025371e-004
5.793828e+000,4.196231e-005,2.025449e-004
5.794293e+000,1.965515e-004,2.025189e-004
5.794759e+000,2.438849e-004,2.026835e-004
5.795224e+000,1.864805e-004,2.029563e-004
5.795690e+000,7.905699e-005,2.030931e-004
5.796155e+000,-4.347295e-005,2.030873e-004
5.796621e+000,-1.344472e-004,2.030882e-004
5.797086e+000,-1.460288e-004,2.031699e-004
5.797552e+000,-1.025559e-004,2.032662e-004
5.798017e+000,-7.536431e-005,2.033069e-004
5.798483e+000,-5.387960e-005,2.032816e-004
5.798948e+000,5.203327e-006,2.032313e-004
5.799414e+000,8.241398e-005,2.032160e-004
5.799879e+000,1.247120e-004,2.032466e-004
5.800345e+000,1.005417e-004,2.033147e-004
5.800810e+000,2.853437e-005,2.033610e-004
5.801276e+000,-4.817273e-005,2.033624e-004
5.801741e+000,-1.049058e-004,2.033701e-004
5.802207e+000,-1.414969e-004,2.034166e-004
5.802672e+000,-1.649958e-004,2.034908e-004
5.803138e+000,-1.827878e-004,2.035735e-004
5.803603e+000,-1.854734e-004,2.036849e-004
5.804069e+000,-1.861448e-004,2.038310e-004
5.804534e+000,-2.346532e-004,2.039848e-004
5.805000e+000,-3.053178e-004,2.041822e-004
5.805466e+000,-3.409018e-004,2.045240e-004
5.805931e+000,-3.405661e-004,2.050157e-004
5.806397e+000,-3.251240e-004,2.055415e-004
5.806862e+000,-3.123674e-004,2.059891e-004
5.807328e+000,-2.855115e-004,2.063008e-004
5.807793e+000,-2.104829e-004,2.065059e-004
5.808259e+000,-6.797894e-005,2.066793e-004
5.808724e+000,1.478752e-004,2.066390e-004
5.809190e+000,4.063630e-004,2.063485e-004
5.809655e+000,5.946899e-004,2.063237e-004
5.810121e+000,6.262455e-004,2.069256e-004
5.810586e+000,5.419852e-004,2.078055e-004
5.811052e+000,4.295262e-004,2.085985e-004
5.811517e+000,3.157244e-004,2.092592e-004
5.811983e+000,2.076295e-004,2.096992e-004
5.812448e+000,1.226978e-004,2.095659e-004
5.812914e+000,9.080644e-005,2.088423e-004
5.813379e+000,8.711375e-005,2.081405e-004
5.813845e+000,5.622950e-005,2.078356e-004
5.814310e+000,-1.242084e-005,2.077986e-004
5.814776e+000,-1.059129e-004,2.077874e-004
5.815241e+000,-2.193790e-004,2.077239e-004
5.815707e+000,-3.190814e-004,2.077915e-004
5.816172e+000,-3.492943e-004,2.081615e-004
5.816638e+000,-3.098497e-004,2.086700e-004
5.817103e+000,-2.237430e-004,2.090855e-004
5.817569e+000,-8.879225e-005,2.093077e-004
5.818034e+000,3.340200e-005,2.093417e-004
5.818500e+000,7.838559e-005,2.093465e-004
5.818966e+000,6.411841e-005,2.093682e-004
5.819431e+000,6.831464e-005,2.093630e-004
5.819897e+000,1.327687e-004,2.093636e-004
5.820362e+000,2.146792e-004,2.094397e-004
5.820828e+000,2.448921e-004,2.095206e-004
5.821293e+000,2.019226e-004,2.094540e-004
5.821759e+000,1.159838e-004,2.092737e-004
5.822224e+000,1.728847e-005,2.091259e-004
5.822690e+000,-9.852750e-005,2.090675e-004
5.823155e+000,-2.203860e-004,2.091103e-004
5.823621e+000,-3.036393e-004,2.092822e-004
5.824086e+000,-3.492943e-004,2.095239e-004
5.824552e+000,-3.523155e-004,2.098059e-004
5.825017e+000,-2.972610e-004,2.101209e-004
5.825483e+000,-2.240787e-004,2.103806e-004
5.825948e+000,-1.760739e-004,2.105537e-004
5.826414e+000,-1.592889e-004,2.106527e-004
5.826879e+000,-1.482109e-004,2.106489e-004
5.827345e+000,-1.022202e-004,2.104532e-004
5.827810e+000,2.735943e-005,2.101766e-004
5.828276e+000,2.151827e-004,2.101030e-004
5.828741e+000,3.687648e-004,2.102627e-004
5.829207e+000,4.248264e-004,2.104035e-004
5.829672e+000,3.630579e-004,2.102993e-004
5.830138e+000,2.156863e-004,2.098614e-004
5.830603e+000,7.200732e-005,2.091736e-004
5.831069e+000,2.769513e-005,2.085060e-004
5.831534e+000,9.919890e-005,2.080061e-004
5.832000e+000,1.999084e-004,2.076552e-004
5.832466e+000,2.643625e-004,2.075367e-004
5.832931e+000,2.704051e-004,2.076919e-004
5.833397e+000,1.931945e-004,2.079760e-004
5.833862e+000,6.478981e-005,2.081430e-004
5.834328e+000,-3.474479e-005,2.080970e-004
5.834793e+000,-6.999313e-005,2.079018e-004
5.835259e+000,-7.905699e-005,2.076941e-004
5.835724e+000,-9.584192e-005,2.075656e-004
5.836190e+000,-1.237049e-004,2.074910e-004
5.836655e+000,-1.468681e-004,2.074014e-004
5.837121e+000,-1.579461e-004,2.072384e-004
5.837586e+000,-1.542535e-004,2.070380e-004
5.838052e+000,-1.357900e-004,2.069040e-004
5.838517e+000,-9.282063e-005,2.068890e-004
5.838983e+000,-1.091020e-005,2.069244e-004
5.839448e+000,9.248493e-005,2.068934e-004
5.839914e+000,1.525750e-004,2.068362e-004
5.840379e+000,1.455253e-004,2.068296e-004
5.840845e+000,1.173266e-004,2.068511e-004
5.841310e+000,1.079271e-004,2.069059e-004
5.841776e+000,8.442817e-005,2.069212e-004
5.842241e+000,2.265965e-005,2.067692e-004
5.842707e+000,-4.985122e-005,2.064987e-004
5.843172e+000,-1.116197e-004,2.063204e-004
5.843638e+000,-1.384756e-004,2.063224e-004
5.844103e+000,-9.852750e-005,2.064065e-004
5.844569e+000,-1.326009e-005,2.064454e-004
5.845034e+000,6.596475e-005,2.064133e-004
5.845500e+000,9.919890e-005,2.063510e-004
5.845966e+000,1.065843e-004,2.062998e-004
5.846431e+000,1.072557e-004,2.063042e-004
5.846897e+000,6.495765e-005,2.063514e-004
5.847362e+000,-3.860533e-006,2.063699e-004
5.847828e+000,-6.126497e-005,2.063700e-004
5.848293e+000,-1.092699e-004,2.063803e-004
5.848759e+000,-1.567712e-004,2.064171e-004
5.849224e+000,-2.042725e-004,2.064995e-004
5.849690e+000,-2.311284e-004,2.066465e-004
5.850155e+000,-2.093080e-004,2.068521e-004
5.850621e+000,-1.361257e-004,2.070377e-004
5.851086e+000,-3.289845e-005,2.071200e-004
5.851552e+000,5.824369e-005,2.071244e-004
5.852017e+000,9.315633e-005,2.071366e-004
5.852483e+000,6.764325e-005,2.071755e-004
5.852948e+000,2.467384e-005,2.071940e-004
5.853414e+000,6.881819e-006,2.071952e-004
5.853879e+000,7.888914e-006,2.071346e-004
5.854345e+000,-5.539025e-006,2.069944e-004
5.854810e+000,-4.582284e-005,2.068948e-004
5.855276e+000,-9.617762e-005,2.068888e-004
5.855741e+000,-1.425040e-004,2.069249e-004
5.856207e+000,-1.606317e-004,2.069803e-004
5.856672e+000,-1.307546e-004,2.070677e-004
5.857138e+000,-5.992218e-005,2.071427e-004
5.857603e+000,2.165255e-005,2.070105e-004
5.858069e+000,1.079271e-004,2.066819e-004
5.858534e+000,1.683528e-004,2.065395e-004
5.859000e+000,1.549249e-004,2.066493e-004
5.859466e+000,8.308538e-005,2.067397e-004
5.859931e+000,1.326009e-005,2.067074e-004
5.860397e+000,-1.762417e-005,2.066463e-004
5.860862e+000,-1.359579e-005,2.066025e-004
5.861328e+000,-4.867628e-006,2.065616e-004
5.861793e+000,-9.063859e-006,2.064794e-004
5.862259e+000,-3.038071e-005,2.062522e-004
5.862724e+000,-2.064546e-005,2.058258e-004
5.863190e+000,5.203327e-005,2.053270e-004
5.863655e+000,1.465324e-004,2.049848e-004
5.864121e+000,2.381781e-004,2.049426e-004
5.864586e+000,2.959182e-004,2.051814e-004
5.865052e+000,2.710765e-004,2.055737e-004
5.865517e+000,1.388113e-004,2.058397e-004
5.865983e+000,-5.287251e-005,2.057267e-004
5.866448e+000,-2.145113e-004,2.053557e-004
5.866914e+000,-2.888686e-004,2.050246e-004
5.867379e+000,-2.695659e-004,2.048845e-004
5.867845e+000,-1.686885e-004,2.049240e-004
5.868310e+000,-2.030976e-005,2.049727e-004
5.868776e+000,1.139696e-004,2.049678e-004
5.869241e+000,1.811093e-004,2.050174e-004
5.869707e+000,1.589532e-004,2.050535e-004
5.870172e+000,7.100023e-005,2.048548e-004
5.870638e+000,-2.030976e-005,2.044242e-004
5.871103e+000,-7.016098e-005,2.039983e-004
5.871569e+000,-8.409247e-005,2.037565e-004
5.872034e+000,-8.744946e-005,2.036885e-004
5.872500e+000,-7.670710e-005,2.037050e-004
5.872966e+000,8.224612e-006,2.037318e-004
5.873431e+000,1.460288e-004,2.037270e-004
5.873897e+000,1.992371e-004,2.037973e-004
5.874362e+000,1.240406e-004,2.039165e-004
5.874828e+000,-1.393149e-005,2.039138e-004
5.875293e+000,-1.629816e-004,2.038500e-004
5.875759e+000,-2.762798e-004,2.039276e-004
5.876224e+000,-2.895400e-004,2.042640e-004
5.876690e+000,-1.619745e-004,2.046447e-004
5.877155e+000,7.150377e-005,2.047558e-004
5.877621e+000,2.865187e-004,2.047734e-004
5.878086e+000,4.147555e-004,2.051354e-004
5.878552e+000,4.382544e-004,2.058928e-004
5.879017e+000,3.514763e-004,2.067143e-004
5.879483e+000,1.945373e-004,2.071607e-004
5.879948e+000,4.213016e-005,2.071500e-004
5.880414e+000,-7.570001e-005,2.069999e-004
5.880879e+000,-1.730526e-004,2.069546e-004
5.881345e+000,-2.472419e-004,2.070746e-004
5.881810e+000,-2.892042e-004,2.073469e-004
5.882276e+000,-2.868544e-004,2.076513e-004
5.882741e+000,-2.358282e-004,2.078174e-004
5.883207e+000,-1.646601e-004,2.077830e-004
5.883672e+000,-1.069200e-004,2.076026e-004
5.884138e+000,-5.958648e-005,2.074624e-004
5.884603e+000,-1.527428e-005,2.074391e-004
5.885069e+000,2.635233e-005,2.074373e-004
5.885534e+000,7.972839e-005,2.073765e-004
5.886000e+000,1.334401e-004,2.072345e-004
5.886466e+000,1.408255e-004,2.070472e-004
5.886931e+000,9.164568e-005,2.069179e-004
5.887397e+000,2.937362e-005,2.069023e-004
5.887862e+000,-5.539025e-006,2.068951e-004
5.888328e+000,4.364080e-006,2.066637e-004
5.888793e+000,6.764325e-005,2.060093e-004
5.889259e+000,1.676814e-004,2.052371e-004
5.889724e+000,2.677195e-004,2.049824e-004
5.890190e+000,3.244526e-004,2.052853e-004
5.890655e+000,2.851759e-004,2.057045e-004
5.891121e+000,1.529107e-004,2.058356e-004
5.891586e+000,4.531929e-006,2.055531e-004
5.892052e+000,-8.610666e-005,2.051629e-004
5.892517e+000,-1.176623e-004,2.049603e-004
5.892983e+000,-1.190051e-004,2.049491e-004
5.893448e+000,-1.082628e-004,2.050059e-004
5.893914e+000,-1.003738e-004,2.050569e-004
5.894379e+000,-1.022202e-004,2.050580e-004
5.894845e+000,-1.196765e-004,2.048760e-004
5.895310e+000,-1.710384e-004,2.043212e-004
5.895776e+000,-2.608377e-004,2.034882e-004
5.896241e+000,-3.647364e-004,2.027941e-004
5.896707e+000,-4.375830e-004,2.027177e-004
5.897172e+000,-4.473182e-004,2.033764e-004
5.897638e+000,-3.734646e-004,2.042880e-004
5.898103e+000,-2.364996e-004,2.048640e-004
5.898569e+000,-9.886320e-005,2.050038e-004
5.899034e+000,-3.860533e-006,2.049536e-004
5.899500e+000,5.941863e-005,2.048823e-004
5.899966e+000,1.277333e-004,2.048354e-004
5.900431e+000,2.234073e-004,2.048621e-004
5.900897e+000,3.476158e-004,2.050478e-004
5.901362e+000,4.547036e-004,2.055352e-004
5.901828e+000,4.771954e-004,2.063820e-004
5.902293e+000,4.051881e-004,2.073240e-004
5.902759e+000,2.818189e-004,2.079758e-004
5.903224e+000,1.676814e-004,2.081877e-004
5.903690e+000,1.361257e-004,2.081140e-004
5.904155e+000,2.032654e-004,2.080469e-004
5.904621e+000,2.986038e-004,2.081736e-004
5.905086e+000,3.419089e-004,2.085476e-004
5.905552e+000,3.106889e-004,2.090106e-004
5.906017e+000,2.307927e-004,2.092540e-004
5.906483e+000,1.270619e-004,2.091171e-004
5.906948e+000,5.874723e-006,2.087012e-004
5.907414e+000,-1.075914e-004,2.082987e-004
5.907879e+000,-1.547570e-004,2.082292e-004
5.908345e+000,-1.317617e-004,2.083204e-004
5.908810e+000,-9.819181e-005,2.080326e-004
5.909276e+000,-8.744946e-005,2.072434e-004
5.909741e+000,-7.066453e-005,2.063428e-004
5.910207e+000,-5.790799e-005,2.056900e-004
5.910672e+000,-6.495765e-005,2.053530e-004
5.911138e+000,-6.562905e-005,2.051785e-004
5.911603e+000,-5.438316e-005,2.050017e-004
5.912069e+000,-5.203327e-005,2.047071e-004
5.912534e+000,-5.857939e-005,2.042311e-004
5.913000e+000,-4.078737e-005,2.035186e-004
5.913466e+000,-2.400244e-005,2.027274e-004
5.913931e+000,-6.277562e-005,2.022891e-004
5.914397e+000,-1.317617e-004,2.022596e-004
5.914862e+000,-2.037690e-004,2.022815e-004
5.915328e+000,-2.683909e-004,2.022238e-004
5.915793e+000,-3.294881e-004,2.023152e-004
5.916259e+000,-3.979706e-004,2.026887e-004
5.916724e+000,-4.542001e-004,2.033468e-004
5.917190e+000,-4.483253e-004,2.042346e-004
5.917655e+000,-3.351949e-004,2.050745e-004
5.918121e+000,-1.337758e-004,2.054258e-004
5.918586e+000,8.946365e-005,2.051811e-004
5.919052e+000,2.532845e-004,2.047427e-004
5.919517e+000,2.865187e-004,2.045376e-004
5.919983e+000,1.811093e-004,2.044566e-004
5.920448e+000,2.803082e-005,2.042133e-004
5.920914e+000,-7.838559e-005,2.039570e-004
5.921379e+000,-1.297475e-004,2.038962e-004
5.921845e+000,-1.549249e-004,2.039731e-004
5.922310e+000,-1.552606e-004,2.039417e-004
5.922776e+000,-1.136339e-004,2.034715e-004
5.923241e+000,-3.776608e-005,2.024817e-004
5.923707e+000,5.539025e-005,2.013353e-004
5.924172e+000,1.461967e-004,2.004702e-004
5.924638e+000,2.301213e-004,2.000903e-004
5.925103e+000,2.979324e-004,2.001840e-004
5.925569e+000,3.355306e-004,2.005885e-004
5.926034e+000,3.456016e-004,2.010909e-004
5.926500e+000,3.427482e-004,2.015613e-004
5.926966e+000,3.207599e-004,2.019288e-004
5.927431e+000,2.804761e-004,2.021496e-004
5.927897e+000,2.328069e-004,2.023209e-004
5.928362e+000,1.683528e-004,2.025036e-004
5.928828e+000,9.114214e-005,2.026259e-004
5.929293e+000,1.963836e-005,2.026626e-004
5.929759e+000,-3.407340e-005,2.026412e-004
5.930224e+000,-6.730755e-005,2.025988e-004
5.930690e+000,-8.979935e-005,2.025821e-004
5.931155e+000,-1.173266e-004,2.026007e-004
5.931621e+000,-1.445182e-004,2.026461e-004
5.932086e+000,-1.455253e-004,2.027254e-004
5.932552e+000,-1.102770e-004,2.028216e-004
5.933017e+000,-5.958648e-005,2.028663e-004
5.933483e+000,-2.970932e-005,2.028425e-004
5.933948e+000,-4.045167e-005,2.027979e-004
5.934414e+000,-7.804990e-005,2.027336e-004
5.934879e+000,-1.010452e-004,2.026076e-004
5.935345e+000,-9.634547e-005,2.024028e-004
5.935810e+000,-5.018692e-005,2.021383e-004
5.936276e+000,5.085832e-005,2.018825e-004
5.936741e+000,1.576104e-004,2.017288e-004
5.937207e+000,1.972229e-004,2.017784e-004
5.937672e+000,1.525750e-004,2.019575e-004
5.938138e+000,5.656519e-005,2.019532e-004
5.938603e+000,-3.776608e-005,2.015425e-004
5.939069e+000,-7.804990e-005,2.010072e-004
5.939534e+000,-5.673304e-005,2.006897e-004
5.940000e+000,-8.224612e-006,2.005123e-004
5.940466e+000,6.831464e-005,2.003528e-004
5.940931e+000,1.273976e-004,2.002395e-004
5.941397e+000,1.003738e-004,2.002517e-004
5.941862e+000,-1.628138e-005,2.002925e-004
5.942328e+000,-1.727169e-004,2.002900e-004
5.942793e+000,-3.224384e-004,2.004151e-004
5.943259e+000,-4.199588e-004,2.008834e-004
5.943724e+000,-4.291905e-004,2.016857e-004
5.944190e+000,-3.771572e-004,2.025164e-004
5.944655e+000,-3.148852e-004,2.031443e-004
5.945121e+000,-2.660411e-004,2.035791e-004
5.945586e+000,-2.066224e-004,2.038956e-004
5.946052e+000,-8.308538e-005,2.040826e-004
5.946517e+000,9.248493e-005,2.040792e-004
5.946983e+000,2.398566e-004,2.040005e-004
5.947448e+000,3.194171e-004,2.039939e-004
5.947914e+000,3.031357e-004,2.040275e-004
5.948379e+000,1.579461e-004,2.039433e-004
5.948845e+000,-3.910887e-005,2.036734e-004
5.949310e+000,-1.762417e-004,2.035287e-004
5.949776e+000,-2.284428e-004,2.036486e-004
5.950241e+000,-2.062867e-004,2.038869e-004
5.950707e+000,-1.015488e-004,2.040736e-004
5.951172e+000,6.965744e-005,2.040698e-004
5.951638e+000,2.220645e-004,2.039428e-004
5.952103e+000,2.975967e-004,2.038766e-004
5.952569e+000,3.536583e-004,2.038278e-004
5.953034e+000,4.144198e-004,2.038147e-004
5.953500e+000,4.113985e-004,2.040174e-004
5.953966e+000,3.241169e-004,2.043734e-004
5.954431e+000,1.999084e-004,2.046141e-004
5.954897e+000,9.315633e-005,2.046969e-004
5.955362e+000,3.524834e-006,2.047135e-004
5.955828e+000,-1.126268e-004,2.047101e-004
5.956293e+000,-2.445563e-004,2.047666e-004
5.956759e+000,-3.279774e-004,2.050384e-004
5.957224e+000,-3.304952e-004,2.055048e-004
5.957690e+000,-2.663767e-004,2.058583e-004
5.958155e+000,-1.488823e-004,2.058990e-004
5.958621e+000,-1.527428e-005,2.056518e-004
5.959086e+000,7.989624e-005,2.052125e-004
5.959552e+000,1.220264e-004,2.046641e-004
5.960017e+000,1.388113e-004,2.041248e-004
5.960483e+000,2.151827e-004,2.038301e-004
5.960948e+000,3.986419e-004,2.039804e-004
5.961414e+000,6.014038e-004,2.046475e-004
5.961879e+000,6.692149e-004,2.058846e-004
5.962345e+000,5.416495e-004,2.072086e-004
5.962810e+000,2.838331e-004,2.076935e-004
5.963276e+000,1.560998e-005,2.072762e-004
5.963741e+000,-1.700313e-004,2.068068e-004
5.964207e+000,-2.331426e-004,2.067764e-004
5.964672e+000,-1.975586e-004,2.069915e-004
5.965138e+000,-1.230335e-004,2.071647e-004
5.965603e+000,-5.874724e-005,2.072325e-004
5.966069e+000,-2.970932e-005,2.072474e-004
5.966534e+000,-2.836652e-005,2.072505e-004
5.967000e+000,-2.702373e-005,2.072538e-004
5.967466e+000,-4.213016e-005,2.072512e-004
5.967931e+000,-7.032883e-005,2.072430e-004
5.968397e+000,-9.584192e-005,2.072192e-004
5.968862e+000,-1.238727e-004,2.071631e-004
5.969328e+000,-1.639887e-004,2.070980e-004
5.969793e+000,-2.217288e-004,2.070528e-004
5.970259e+000,-2.737621e-004,2.070673e-004
5.970724e+000,-3.133745e-004,2.071655e-004
5.971190e+000,-3.247883e-004,2.072230e-004
5.971655e+000,-2.851759e-004,2.068807e-004
5.972121e+000,-2.351568e-004,2.058893e-004
5.972586e+000,-2.287785e-004,2.047266e-004
5.973052e+000,-2.344854e-004,2.040287e-004
5.973517e+000,-1.915160e-004,2.038457e-004
5.973983e+000,-8.711375e-005,2.038612e-004
5.974448e+000,4.682994e-005,2.038602e-004
5.974914e+000,1.750668e-004,2.038703e-004
5.975379e+000,2.710765e-004,2.039407e-004
5.975845e+000,2.912184e-004,2.038979e-004
5.976310e+000,2.227359e-004,2.032589e-004
5.976776e+000,1.052415e-004,2.014522e-004
5.977241e+000,1.174945e-006,1.987041e-004
5.977707e+000,-5.253681e-005,1.961340e-004
5.978172e+000,-5.992218e-005,1.944648e-004
5.978638e+000,-2.433814e-005,1.936540e-004
5.979103e+000,5.488670e-005,1.933707e-004
5.979569e+000,1.488823e-004,1.933212e-004
5.980034e+000,1.985657e-004,1.934209e-004
5.980500e+000,1.846342e-004,1.936101e-004
5.980966e+000,1.431754e-004,1.937669e-004
5.981431e+000,1.159838e-004,1.938469e-004
5.981897e+000,1.324331e-004,1.938484e-004
5.982362e+000,1.529107e-004,1.938040e-004
5.982828e+000,1.106127e-004,1.938098e-004
5.983293e+000,3.743038e-005,1.938460e-004
5.983759e+000,3.356985e-007,1.938480e-004
5.984224e+000,9.231709e-006,1.938026e-004
5.984690e+000,4.112306e-005,1.937598e-004
5.985155e+000,6.495765e-005,1.937589e-004
5.985621e+000,5.152972e-005,1.937791e-004
5.986086e+000,-8.560311e-006,1.937911e-004
5.986552e+000,-9.214923e-005,1.937843e-004
5.987017e+000,-1.586175e-004,1.937956e-004
5.987483e+000,-1.811093e-004,1.938822e-004
5.987948e+000,-1.519036e-004,1.940379e-004
5.988414e+000,-6.193637e-005,1.941352e-004
5.988879e+000,5.018692e-005,1.941325e-004
5.989345e+000,1.132982e-004,1.941407e-004
5.989810e+000,1.008774e-004,1.941939e-004
5.990276e+000,3.407340e-005,1.941462e-004
5.990741e+000,-4.649424e-005,1.938648e-004
5.991207e+000,-1.030594e-004,1.934040e-004
5.991672e+000,-1.149767e-004,1.929930e-004
5.992138e+000,-8.476387e-005,1.928019e-004
5.992603e+000,-4.280156e-005,1.927904e-004
5.993069e+000,-6.210422e-006,1.927927e-004
5.993534e+000,2.970932e-005,1.927323e-004
5.994000e+000,6.562905e-005,1.926540e-004
5.994466e+000,7.167162e-005,1.925913e-004
5.994931e+000,3.373770e-005,1.925393e-004
5.995397e+000,-1.326009e-005,1.924827e-004
5.995862e+000,-4.246586e-005,1.924469e-004
5.996328e+000,-7.301442e-005,1.924469e-004
5.996793e+000,-1.226978e-004,1.924726e-004
5.997259e+000,-1.106127e-004,1.925446e-004
5.997724e+000,4.951553e-005,1.925862e-004
5.998190e+000,2.667124e-004,1.925735e-004
5.998655e+000,3.622186e-004,1.929152e-004
5.999121e+000,2.542916e-004,1.935393e-004
5.999586e+000,2.803082e-005,1.938336e-004
6.000052e+000,-1.989014e-004,1.938325e-004
6.000517e+000,-3.539941e-004,1.940215e-004
6.000983e+000,-3.875639e-004,1.946057e-004
6.001448e+000,-3.033036e-004,1.952783e-004
6.001914e+000,-1.522393e-004,1.956456e-004
6.002379e+000,3.860533e-006,1.956985e-004
6.002845e+000,8.509956e-005,1.956797e-004
6.003310e+000,3.675899e-005,1.957120e-004
6.003776e+000,-9.114214e-005,1.957184e-004
6.004241e+000,-1.942016e-004,1.957577e-004
6.004707e+000,-2.160220e-004,1.959345e-004
6.005172e+000,-1.841306e-004,1.961492e-004
6.005638e+000,-1.398184e-004,1.963012e-004
6.006103e+000,-1.028916e-004,1.963807e-004
6.006569e+000,-6.764325e-005,1.964053e-004
6.007034e+000,-9.567407e-006,1.963613e-004
6.007500e+000,8.627451e-005,1.962136e-004
6.007966e+000,2.039368e-004,1.959818e-004
6.008431e+000,3.006180e-004,1.958524e-004
6.008897e+000,3.190814e-004,1.960464e-004
6.009362e+000,2.420386e-004,1.964390e-004
6.009828e+000,1.226978e-004,1.967056e-004
6.010293e+000,1.594568e-005,1.967756e-004
6.010759e+000,-5.891508e-005,1.967639e-004
