X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS51) [V]
4.736423e+000,7.469291e-004,3.033136e-004
4.736942e+000,7.141985e-004,3.051994e-004
4.737462e+000,6.631723e-004,3.069121e-004
4.737981e+000,6.373236e-004,3.083866e-004
4.738500e+000,6.047608e-004,3.097441e-004
4.739019e+000,4.463111e-004,3.109500e-004
4.739538e+000,2.022583e-004,3.115700e-004
4.740058e+000,-1.896696e-005,3.116360e-004
4.740577e+000,-1.854734e-004,3.115547e-004
4.741096e+000,-3.402304e-004,3.115890e-004
4.741615e+000,-4.983444e-004,3.118946e-004
4.742135e+000,-6.329595e-004,3.126485e-004
4.742654e+000,-7.296407e-004,3.139226e-004
4.743173e+000,-7.333333e-004,3.156497e-004
4.743692e+000,-5.987182e-004,3.174115e-004
4.744212e+000,-3.774930e-004,3.185706e-004
4.744731e+000,-1.858091e-004,3.189617e-004
4.745250e+000,-2.769513e-005,3.189514e-004
4.745769e+000,1.485466e-004,3.188138e-004
4.746288e+000,1.925231e-004,3.187401e-004
4.746808e+000,6.697185e-005,3.187021e-004
4.747327e+000,-1.660029e-004,3.185091e-004
4.747846e+000,-4.671244e-004,3.183073e-004
4.748365e+000,-7.205768e-004,3.187058e-004
4.748885e+000,-7.954375e-004,3.201622e-004
4.749404e+000,-6.198672e-004,3.220797e-004
4.749923e+000,-2.133364e-004,3.232660e-004
4.750442e+000,2.586557e-004,3.234054e-004
4.750962e+000,6.081178e-004,3.236198e-004
4.751481e+000,7.390402e-004,3.248003e-004
4.752000e+000,6.423590e-004,3.265357e-004
4.752519e+000,3.664149e-004,3.278398e-004
4.753038e+000,6.697185e-005,3.282619e-004
4.753558e+000,-1.317617e-004,3.282747e-004
4.754077e+000,-2.096437e-004,3.283286e-004
4.754596e+000,-2.207217e-004,3.284668e-004
4.755115e+000,-1.176623e-004,3.286191e-004
4.755635e+000,1.072557e-004,3.286583e-004
4.756154e+000,2.761120e-004,3.286838e-004
4.756673e+000,2.589914e-004,3.289075e-004
4.757192e+000,1.623102e-004,3.291036e-004
4.757712e+000,6.965744e-005,3.291741e-004
4.758231e+000,-1.560998e-005,3.291751e-004
4.758750e+000,-8.274968e-005,3.291582e-004
4.759269e+000,-8.963150e-005,3.291693e-004
4.759788e+000,-7.586786e-005,3.291915e-004
4.760308e+000,-8.342107e-005,3.292080e-004
4.760827e+000,-1.378042e-004,3.292271e-004
4.761346e+000,-2.405280e-004,3.292800e-004
4.761865e+000,-2.818189e-004,3.294474e-004
4.762385e+000,-1.787594e-004,3.296755e-004
4.762904e+000,4.196231e-006,3.297485e-004
4.763423e+000,1.814450e-004,3.297112e-004
4.763942e+000,2.668803e-004,3.297678e-004
4.764462e+000,2.307927e-004,3.299400e-004
4.764981e+000,1.304189e-004,3.300562e-004
4.765500e+000,1.846342e-006,3.300657e-004
4.766019e+000,-1.310903e-004,3.300327e-004
4.766538e+000,-2.136721e-004,3.300661e-004
4.767058e+000,-2.485847e-004,3.301955e-004
4.767577e+000,-2.589914e-004,3.303780e-004
4.768096e+000,-2.999466e-004,3.305807e-004
4.768615e+000,-3.966278e-004,3.308596e-004
4.769135e+000,-4.288548e-004,3.313528e-004
4.769654e+000,-3.691005e-004,3.319290e-004
4.770173e+000,-2.774548e-004,3.323545e-004
4.770692e+000,-1.280690e-004,3.325937e-004
4.771212e+000,9.349202e-005,3.326053e-004
4.771731e+000,2.465705e-004,3.324888e-004
4.772250e+000,2.791333e-004,3.324370e-004
4.772769e+000,2.546273e-004,3.324279e-004
4.773288e+000,1.948730e-004,3.324740e-004
4.773808e+000,1.404898e-004,3.325365e-004
4.774327e+000,1.441825e-004,3.325856e-004
4.774846e+000,1.475395e-004,3.326500e-004
4.775365e+000,8.392462e-005,3.327126e-004
4.775885e+000,2.182040e-006,3.327200e-004
4.776404e+000,-4.313725e-005,3.327112e-004
4.776923e+000,-4.448005e-005,3.327124e-004
4.777442e+000,-2.635233e-005,3.327095e-004
4.777962e+000,-4.112306e-005,3.326853e-004
4.778481e+000,-1.267262e-004,3.326316e-004
4.779000e+000,-2.245823e-004,3.325876e-004
4.779519e+000,-1.801022e-004,3.326231e-004
4.780038e+000,-2.970932e-005,3.325849e-004
4.780558e+000,6.025788e-005,3.324507e-004
4.781077e+000,6.025788e-005,3.323485e-004
4.781596e+000,5.220111e-005,3.322695e-004
4.782115e+000,5.622950e-005,3.321930e-004
4.782635e+000,4.011597e-005,3.321197e-004
4.783154e+000,2.937362e-005,3.320629e-004
4.783673e+000,1.159838e-004,3.320418e-004
4.784192e+000,2.386816e-004,3.320819e-004
4.784712e+000,2.432136e-004,3.322579e-004
4.785231e+000,1.468681e-004,3.324287e-004
4.785750e+000,1.032273e-004,3.324650e-004
4.786269e+000,1.915160e-004,3.324504e-004
4.786788e+000,2.559701e-004,3.325073e-004
4.787308e+000,1.740597e-004,3.326551e-004
4.787827e+000,-3.810178e-005,3.327082e-004
4.788346e+000,-3.774930e-004,3.326923e-004
4.788865e+000,-7.051346e-004,3.331280e-004
4.789385e+000,-8.424353e-004,3.346692e-004
4.789904e+000,-7.695887e-004,3.368580e-004
4.790423e+000,-5.184863e-004,3.386688e-004
4.790942e+000,-1.666743e-004,3.394794e-004
4.791462e+000,1.703670e-004,3.395505e-004
4.791981e+000,3.905852e-004,3.396232e-004
4.792500e+000,3.852140e-004,3.400737e-004
4.793019e+000,2.119936e-004,3.405162e-004
4.793538e+000,1.040665e-005,3.406495e-004
4.794058e+000,-1.132982e-004,3.406495e-004
4.794577e+000,-1.250477e-004,3.406886e-004
4.795096e+000,-1.795987e-005,3.407361e-004
4.795615e+000,1.683528e-004,3.407353e-004
4.796135e+000,3.617151e-004,3.408168e-004
4.796654e+000,5.060654e-004,3.412046e-004
4.797173e+000,5.631342e-004,3.419667e-004
4.797692e+000,4.738384e-004,3.429094e-004
4.798212e+000,2.858473e-004,3.435633e-004
4.798731e+000,9.584192e-005,3.437741e-004
4.799250e+000,-5.186542e-005,3.437593e-004
4.799769e+000,-9.013504e-005,3.437227e-004
4.800288e+000,-3.675899e-005,3.437029e-004
4.800808e+000,-1.695277e-005,3.436682e-004
4.801327e+000,-1.075914e-004,3.436407e-004
4.801846e+000,-2.029297e-004,3.436602e-004
4.802365e+000,-1.891661e-004,3.437791e-004
4.802885e+000,-1.713741e-004,3.438852e-004
4.803404e+000,-2.418708e-004,3.439711e-004
4.803923e+000,-3.825284e-004,3.441415e-004
4.804442e+000,-5.144579e-004,3.445670e-004
4.804962e+000,-5.686732e-004,3.453374e-004
4.805481e+000,-5.017014e-004,3.462882e-004
4.806000e+000,-3.492943e-004,3.470333e-004
4.806519e+000,-1.362936e-004,3.473940e-004
4.807038e+000,1.401541e-004,3.474453e-004
4.807558e+000,3.633936e-004,3.474924e-004
4.808077e+000,3.969634e-004,3.478487e-004
4.808596e+000,1.985657e-004,3.482464e-004
4.809115e+000,-9.282063e-005,3.482832e-004
4.809635e+000,-3.096818e-004,3.482503e-004
4.810154e+000,-4.432898e-004,3.485040e-004
4.810673e+000,-4.328832e-004,3.490784e-004
4.811192e+000,-2.653697e-004,3.496358e-004
4.811712e+000,5.874723e-006,3.498303e-004
4.812231e+000,2.771191e-004,3.497867e-004
4.812750e+000,4.134127e-004,3.499156e-004
4.813269e+000,3.944457e-004,3.502440e-004
4.813788e+000,3.257954e-004,3.504789e-004
4.814308e+000,2.784619e-004,3.505587e-004
4.814827e+000,2.066224e-004,3.505718e-004
4.815346e+000,8.107119e-005,3.505406e-004
4.815865e+000,-2.836652e-005,3.504794e-004
4.816385e+000,-8.392462e-007,3.504494e-004
4.816904e+000,1.549249e-004,3.504355e-004
4.817423e+000,2.892042e-004,3.504965e-004
4.817942e+000,3.200885e-004,3.507316e-004
4.818462e+000,2.274357e-004,3.510205e-004
4.818981e+000,7.435722e-005,3.511659e-004
4.819500e+000,-7.267872e-005,3.511821e-004
4.820019e+000,-1.656672e-004,3.511929e-004
4.820538e+000,-1.821164e-004,3.512597e-004
4.821058e+000,-1.498894e-004,3.513410e-004
4.821577e+000,-1.495537e-004,3.513961e-004
4.822096e+000,-1.955444e-004,3.514551e-004
4.822615e+000,-2.801404e-004,3.515643e-004
4.823135e+000,-3.311665e-004,3.517950e-004
4.823654e+000,-3.414054e-004,3.521186e-004
4.824173e+000,-3.560082e-004,3.524614e-004
4.824692e+000,-3.197528e-004,3.528294e-004
4.825212e+000,-2.002441e-004,3.531172e-004
4.825731e+000,-2.702373e-005,3.532124e-004
4.826250e+000,1.273976e-004,3.531785e-004
4.826769e+000,1.801022e-004,3.531746e-004
4.827288e+000,1.225299e-004,3.532072e-004
4.827808e+000,5.320821e-005,3.531854e-004
4.828327e+000,3.591974e-005,3.531194e-004
4.828846e+000,3.138781e-005,3.530509e-004
4.829365e+000,4.682994e-005,3.530048e-004
4.829885e+000,8.476387e-005,3.529891e-004
4.830404e+000,9.903105e-006,3.529997e-004
4.830923e+000,-2.422065e-004,3.529854e-004
4.831442e+000,-4.943160e-004,3.531247e-004
4.831962e+000,-5.822690e-004,3.537940e-004
4.832481e+000,-5.564202e-004,3.547458e-004
4.833000e+000,-4.547036e-004,3.556274e-004
4.833519e+000,-2.136721e-004,3.562188e-004
4.834038e+000,1.320974e-004,3.563470e-004
4.834558e+000,4.261692e-004,3.563970e-004
4.835077e+000,5.490349e-004,3.569262e-004
4.835596e+000,4.872663e-004,3.578012e-004
4.836115e+000,2.301213e-004,3.584847e-004
4.836635e+000,-6.999313e-005,3.586297e-004
4.837154e+000,-2.474098e-004,3.586361e-004
4.837673e+000,-3.016251e-004,3.588080e-004
4.838192e+000,-2.331426e-004,3.590702e-004
4.838712e+000,-2.836652e-005,3.592274e-004
4.839231e+000,1.999084e-004,3.592289e-004
4.839750e+000,3.066606e-004,3.593445e-004
4.840269e+000,2.764477e-004,3.596102e-004
4.840788e+000,1.911803e-004,3.598060e-004
4.841308e+000,1.260548e-004,3.598642e-004
4.841827e+000,1.240406e-004,3.598490e-004
4.842346e+000,1.858091e-004,3.598410e-004
4.842865e+000,2.579843e-004,3.599142e-004
4.843385e+000,2.505989e-004,3.600994e-004
4.843904e+000,1.065843e-004,3.602806e-004
4.844423e+000,-1.226978e-004,3.603105e-004
4.844942e+000,-3.348592e-004,3.603453e-004
4.845462e+000,-4.379187e-004,3.606604e-004
4.845981e+000,-3.969634e-004,3.612090e-004
4.846500e+000,-2.588235e-004,3.616603e-004
4.847019e+000,-1.606317e-004,3.618480e-004
4.847538e+000,-1.512322e-004,3.619075e-004
4.848058e+000,-1.921874e-004,3.619480e-004
4.848577e+000,-2.103151e-004,3.620208e-004
4.849096e+000,-1.237049e-004,3.620995e-004
4.849615e+000,8.661021e-005,3.620591e-004
4.850135e+000,2.791333e-004,3.619624e-004
4.850654e+000,2.962539e-004,3.620583e-004
4.851173e+000,1.287404e-004,3.621912e-004
4.851692e+000,-1.572747e-004,3.621447e-004
4.852212e+000,-4.258335e-004,3.621672e-004
4.852731e+000,-5.342641e-004,3.626790e-004
4.853250e+000,-4.637674e-004,3.634954e-004
4.853769e+000,-2.291142e-004,3.641029e-004
4.854288e+000,1.529107e-004,3.642470e-004
4.854808e+000,5.186542e-004,3.643120e-004
4.855327e+000,7.422293e-004,3.650772e-004
4.855846e+000,7.806668e-004,3.666385e-004
4.856365e+000,6.531014e-004,3.683605e-004
4.856885e+000,4.359045e-004,3.695562e-004
4.857404e+000,2.314641e-004,3.700322e-004
4.857923e+000,6.361486e-005,3.700696e-004
4.858442e+000,-4.246586e-005,3.699683e-004
4.858962e+000,-6.764325e-005,3.699042e-004
4.859481e+000,-6.092927e-005,3.698962e-004
4.860000e+000,-9.584192e-005,3.699058e-004
4.860519e+000,-1.837949e-004,3.699314e-004
4.861038e+000,-2.735943e-004,3.700260e-004
4.861558e+000,-3.588617e-004,3.702356e-004
4.862077e+000,-4.392615e-004,3.705929e-004
4.862596e+000,-4.823987e-004,3.711150e-004
4.863115e+000,-4.708171e-004,3.717273e-004
4.863635e+000,-4.009918e-004,3.722987e-004
4.864154e+000,-2.969253e-004,3.727054e-004
4.864673e+000,-2.099794e-004,3.729250e-004
4.865192e+000,-1.633173e-004,3.730341e-004
4.865712e+000,-1.760739e-004,3.730919e-004
4.866231e+000,-1.942016e-004,3.731446e-004
4.866750e+000,-2.422065e-004,3.732001e-004
4.867269e+000,-3.009537e-004,3.733042e-004
4.867788e+000,-2.230716e-004,3.734793e-004
4.868308e+000,-1.028916e-004,3.735351e-004
4.868827e+000,-2.568093e-005,3.735023e-004
4.869346e+000,2.803082e-005,3.734663e-004
4.869865e+000,7.368582e-005,3.734499e-004
4.870385e+000,1.109483e-004,3.734549e-004
4.870904e+000,9.382772e-005,3.734847e-004
4.871423e+000,6.613260e-005,3.735092e-004
4.871942e+000,6.630045e-005,3.735127e-004
4.872462e+000,1.012131e-004,3.734958e-004
4.872981e+000,1.545892e-004,3.734719e-004
4.873500e+000,1.737240e-004,3.734698e-004
4.874019e+000,2.180362e-004,3.734805e-004
4.874538e+000,3.120317e-004,3.735480e-004
4.875058e+000,4.166018e-004,3.737744e-004
4.875577e+000,5.147936e-004,3.742300e-004
4.876096e+000,5.831083e-004,3.749440e-004
4.876615e+000,6.228886e-004,3.758600e-004
4.877135e+000,6.457160e-004,3.768971e-004
4.877654e+000,6.913710e-004,3.779964e-004
4.878173e+000,7.195697e-004,3.792385e-004
4.878692e+000,6.034180e-004,3.805556e-004
4.879212e+000,3.657435e-004,3.814031e-004
4.879731e+000,8.677805e-005,3.815755e-004
4.880250e+000,-1.149767e-004,3.814021e-004
4.880769e+000,-1.891661e-004,3.812809e-004
4.881288e+000,-2.373388e-004,3.812748e-004
4.881808e+000,-3.482872e-004,3.813800e-004
4.882327e+000,-5.288930e-004,3.817054e-004
4.882846e+000,-6.920424e-004,3.824557e-004
4.883365e+000,-7.595178e-004,3.836973e-004
4.883885e+000,-7.716030e-004,3.851755e-004
4.884404e+000,-7.266194e-004,3.867289e-004
4.884923e+000,-6.326238e-004,3.881320e-004
4.885442e+000,-5.638056e-004,3.892021e-004
4.885962e+000,-5.023728e-004,3.900502e-004
4.886481e+000,-4.580606e-004,3.907185e-004
4.887000e+000,-4.550393e-004,3.912556e-004
4.887519e+000,-4.629282e-004,3.917920e-004
4.888038e+000,-4.506752e-004,3.923555e-004
4.888558e+000,-3.660792e-004,3.928244e-004
4.889077e+000,-1.566033e-004,3.930365e-004
4.889596e+000,1.688563e-004,3.929142e-004
4.890115e+000,5.065690e-004,3.928167e-004
4.890635e+000,7.464256e-004,3.934098e-004
4.891154e+000,8.243076e-004,3.948687e-004
4.891673e+000,6.886855e-004,3.966460e-004
4.892192e+000,4.630960e-004,3.978278e-004
4.892712e+000,3.348592e-004,3.982720e-004
4.893231e+000,3.221027e-004,3.984924e-004
4.893750e+000,2.987717e-004,3.987535e-004
4.894269e+000,1.831235e-004,3.989813e-004
4.894788e+000,5.589380e-005,3.990288e-004
4.895308e+000,3.743038e-005,3.989742e-004
4.895827e+000,3.675899e-005,3.989462e-004
4.896346e+000,-2.400244e-005,3.989476e-004
4.896865e+000,-1.522393e-004,3.988219e-004
4.897385e+000,-2.606699e-004,3.984721e-004
4.897904e+000,-2.583200e-004,3.980914e-004
4.898423e+000,-1.908446e-004,3.978740e-004
4.898942e+000,-9.684901e-005,3.978396e-004
4.899462e+000,-2.333104e-005,3.978564e-004
4.899981e+000,-9.550622e-005,3.978455e-004
4.900500e+000,-2.747692e-004,3.978387e-004
4.901019e+000,-3.835355e-004,3.980173e-004
4.901538e+000,-3.724575e-004,3.984001e-004
4.902058e+000,-2.969253e-004,3.987421e-004
4.902577e+000,-1.822843e-004,3.988733e-004
4.903096e+000,9.231709e-006,3.987306e-004
4.903615e+000,2.563058e-004,3.984372e-004
4.904135e+000,4.859235e-004,3.984530e-004
4.904654e+000,5.903258e-004,3.990291e-004
4.905173e+000,4.506752e-004,3.999344e-004
4.905692e+000,1.314260e-004,4.004334e-004
4.906212e+000,-1.968872e-004,4.003068e-004
4.906731e+000,-4.197909e-004,4.000975e-004
4.907250e+000,-5.221790e-004,4.002378e-004
4.907769e+000,-4.654459e-004,4.006480e-004
4.908288e+000,-2.254215e-004,4.007485e-004
4.908808e+000,2.769513e-005,4.000463e-004
4.909327e+000,1.341115e-004,3.989892e-004
4.909846e+000,9.919890e-005,3.981365e-004
4.910365e+000,5.622950e-005,3.976173e-004
4.910885e+000,6.462196e-005,3.974838e-004
4.911404e+000,6.327916e-005,3.974946e-004
4.911923e+000,5.018692e-005,3.975047e-004
4.912442e+000,3.743038e-005,3.974561e-004
4.912962e+000,-4.078737e-005,3.972359e-004
4.913481e+000,-2.774548e-004,3.968952e-004
4.914000e+000,-5.362783e-004,3.967393e-004
4.914519e+000,-6.608224e-004,3.973269e-004
4.915038e+000,-5.909972e-004,3.984667e-004
4.915558e+000,-3.204242e-004,3.990694e-004
4.916077e+000,7.905699e-005,3.981996e-004
4.916596e+000,4.577249e-004,3.960902e-004
4.917115e+000,6.052644e-004,3.942999e-004
4.917635e+000,4.483253e-004,3.936998e-004
4.918154e+000,1.542535e-004,3.934198e-004
4.918673e+000,-1.193408e-004,3.929858e-004
4.919192e+000,-3.331807e-004,3.926121e-004
4.919712e+000,-4.077058e-004,3.926031e-004
4.920231e+000,-2.422065e-004,3.929286e-004
4.920750e+000,1.143053e-004,3.930765e-004
4.921269e+000,4.698100e-004,3.930954e-004
4.921788e+000,6.641794e-004,3.935986e-004
4.922308e+000,6.672007e-004,3.946196e-004
4.922827e+000,4.953231e-004,3.956670e-004
4.923346e+000,2.160220e-004,3.962654e-004
4.923865e+000,-8.627451e-005,3.963749e-004
4.924385e+000,-2.774548e-004,3.963817e-004
4.924904e+000,-3.284810e-004,3.965468e-004
4.925423e+000,-2.709087e-004,3.966913e-004
4.925942e+000,-1.206836e-004,3.965844e-004
4.926462e+000,1.260548e-004,3.961967e-004
4.926981e+000,3.476158e-004,3.957699e-004
4.927500e+000,3.932708e-004,3.956376e-004
4.928019e+000,3.503014e-004,3.955210e-004
4.928538e+000,3.284810e-004,3.953847e-004
4.929058e+000,2.697337e-004,3.955263e-004
4.929577e+000,1.185016e-004,3.957094e-004
4.930096e+000,-1.661708e-004,3.954992e-004
4.930615e+000,-5.127795e-004,3.951252e-004
4.931135e+000,-8.504921e-004,3.955656e-004
4.931654e+000,-1.035126e-003,3.974597e-004
4.932173e+000,-9.582513e-004,4.000679e-004
4.932692e+000,-6.896925e-004,4.018030e-004
4.933212e+000,-3.044785e-004,4.019554e-004
4.933731e+000,9.852750e-005,4.012519e-004
4.934250e+000,4.093843e-004,4.011187e-004
4.934769e+000,5.624628e-004,4.012601e-004
4.935288e+000,5.795834e-004,4.001835e-004
4.935808e+000,3.910887e-004,3.978722e-004
4.936327e+000,1.527428e-005,3.950683e-004
4.936846e+000,-2.939040e-004,3.930755e-004
4.937365e+000,-3.761502e-004,3.928386e-004
4.937885e+000,-2.465705e-004,3.932122e-004
4.938404e+000,-2.333104e-005,3.932726e-004
4.938923e+000,1.915160e-004,3.931560e-004
4.939442e+000,3.462730e-004,3.932409e-004
4.939962e+000,3.875639e-004,3.934979e-004
4.940481e+000,2.751049e-004,3.936737e-004
4.941000e+000,8.207828e-005,3.935857e-004
4.941519e+000,-5.320821e-005,3.934021e-004
4.942038e+000,-8.342107e-005,3.933636e-004
4.942558e+000,-1.451896e-004,3.933819e-004
4.943077e+000,-3.009537e-004,3.934146e-004
4.943596e+000,-4.298619e-004,3.936182e-004
4.944115e+000,-4.735027e-004,3.940726e-004
4.944635e+000,-4.652781e-004,3.946232e-004
4.945154e+000,-4.422828e-004,3.951426e-004
4.945673e+000,-3.439231e-004,3.955800e-004
4.946192e+000,-1.539178e-004,3.957826e-004
4.946712e+000,2.584878e-005,3.957129e-004
4.947231e+000,7.167162e-005,3.955065e-004
4.947750e+000,-1.963836e-005,3.951450e-004
4.948269e+000,-1.143053e-004,3.946113e-004
4.948788e+000,-1.792630e-004,3.939884e-004
4.949308e+000,-1.653315e-004,3.932126e-004
4.949827e+000,3.843748e-005,3.919280e-004
4.950346e+000,3.691005e-004,3.898105e-004
4.950865e+000,5.960327e-004,3.874357e-004
4.951385e+000,5.698482e-004,3.857342e-004
4.951904e+000,3.613794e-004,3.846938e-004
4.952423e+000,1.837949e-004,3.840056e-004
4.952942e+000,8.342107e-005,3.837091e-004
4.953462e+000,-3.105211e-005,3.836785e-004
4.953981e+000,-1.713741e-004,3.836743e-004
4.954500e+000,-2.950790e-004,3.837347e-004
4.955019e+000,-3.372091e-004,3.839629e-004
4.955538e+000,-2.317998e-004,3.840043e-004
4.956058e+000,5.203327e-006,3.833520e-004
4.956577e+000,2.536202e-004,3.822080e-004
4.957096e+000,4.291905e-004,3.813455e-004
4.957615e+000,4.983444e-004,3.813862e-004
4.958135e+000,3.885710e-004,3.820549e-004
4.958654e+000,1.542535e-004,3.821823e-004
4.959173e+000,-1.203479e-004,3.810370e-004
4.959692e+000,-3.627222e-004,3.786213e-004
4.960212e+000,-5.325857e-004,3.760588e-004
4.960731e+000,-6.541085e-004,3.746319e-004
4.961250e+000,-7.308156e-004,3.743668e-004
4.961769e+000,-6.923781e-004,3.745444e-004
4.962288e+000,-5.077440e-004,3.744405e-004
4.962808e+000,-2.036011e-004,3.737395e-004
4.963327e+000,1.837949e-004,3.725695e-004
4.963846e+000,4.953231e-004,3.716445e-004
4.964365e+000,4.993515e-004,3.716375e-004
4.964885e+000,1.754025e-004,3.718661e-004
4.965404e+000,-2.116579e-004,3.717139e-004
4.965923e+000,-3.996491e-004,3.717763e-004
4.966442e+000,-3.301595e-004,3.722203e-004
4.966962e+000,-1.294118e-004,3.725215e-004
4.967481e+000,1.267262e-004,3.725563e-004
4.968000e+000,3.771572e-004,3.725345e-004
4.968519e+000,5.312429e-004,3.727238e-004
4.969038e+000,6.309453e-004,3.731390e-004
4.969558e+000,6.443732e-004,3.736784e-004
4.970077e+000,5.302358e-004,3.739679e-004
4.970596e+000,3.959564e-004,3.737939e-004
4.971115e+000,3.351949e-004,3.736532e-004
4.971635e+000,2.697337e-004,3.737659e-004
4.972154e+000,2.066224e-004,3.739399e-004
4.972673e+000,1.700313e-004,3.740580e-004
4.973192e+000,8.006408e-005,3.741216e-004
4.973712e+000,-7.637141e-005,3.740889e-004
4.974231e+000,-2.789654e-004,3.740060e-004
4.974750e+000,-4.661173e-004,3.741214e-004
4.975269e+000,-5.500420e-004,3.746522e-004
4.975788e+000,-4.879377e-004,3.754103e-004
4.976308e+000,-3.130388e-004,3.759059e-004
4.976827e+000,-1.136339e-004,3.759380e-004
4.977346e+000,5.606165e-005,3.758609e-004
4.977865e+000,1.931945e-004,3.758273e-004
4.978385e+000,2.380102e-004,3.748781e-004
4.978904e+000,1.540856e-004,3.720320e-004
4.979423e+000,-5.253681e-005,3.675713e-004
4.979942e+000,-3.133745e-004,3.628182e-004
4.980462e+000,-4.795453e-004,3.593716e-004
4.980981e+000,-4.882735e-004,3.579566e-004
4.981500e+000,-3.331807e-004,3.580730e-004
4.982019e+000,-4.045167e-005,3.583897e-004
4.982538e+000,2.737621e-004,3.582064e-004
4.983058e+000,4.550393e-004,3.578232e-004
4.983577e+000,4.120699e-004,3.575468e-004
4.984096e+000,2.193790e-004,3.570601e-004
4.984615e+000,-3.256275e-005,3.560497e-004
4.985135e+000,-3.607080e-004,3.546977e-004
4.985654e+000,-6.623331e-004,3.535140e-004
4.986173e+000,-7.977874e-004,3.531358e-004
4.986692e+000,-7.413901e-004,3.533670e-004
4.987212e+000,-5.795834e-004,3.534834e-004
4.987731e+000,-3.989777e-004,3.531778e-004
4.988250e+000,-1.792630e-004,3.524501e-004
4.988769e+000,-9.617762e-005,3.514648e-004
4.989288e+000,-1.942016e-004,3.509026e-004
4.989808e+000,-2.381781e-004,3.508931e-004
4.990327e+000,-9.282063e-005,3.510601e-004
4.990846e+000,1.817807e-004,3.509837e-004
4.991365e+000,4.588998e-004,3.507386e-004
4.991885e+000,6.336309e-004,3.506267e-004
4.992404e+000,6.920424e-004,3.506292e-004
4.992923e+000,6.262455e-004,3.504707e-004
4.993442e+000,4.835737e-004,3.500386e-004
4.993962e+000,3.301595e-004,3.496684e-004
4.994481e+000,1.458610e-004,3.495688e-004
4.995000e+000,1.326009e-005,3.495294e-004
4.995519e+000,-1.158160e-005,3.495276e-004
4.996038e+000,4.414435e-005,3.494624e-004
4.996558e+000,2.133364e-004,3.493579e-004
4.997077e+000,4.642710e-004,3.494800e-004
4.997596e+000,6.685435e-004,3.500387e-004
4.998115e+000,7.254444e-004,3.507173e-004
4.998635e+000,6.289311e-004,3.507382e-004
4.999154e+000,4.234836e-004,3.500346e-004
4.999673e+000,1.428397e-004,3.494255e-004
5.000192e+000,-1.448539e-004,3.493508e-004
5.000712e+000,-3.942779e-004,3.492142e-004
5.001231e+000,-5.641413e-004,3.485755e-004
5.001750e+000,-6.215457e-004,3.478952e-004
5.002269e+000,-6.356451e-004,3.478166e-004
5.002788e+000,-6.003967e-004,3.486219e-004
5.003308e+000,-5.240254e-004,3.496818e-004
5.003827e+000,-5.117723e-004,3.504456e-004
5.004346e+000,-5.220111e-004,3.510916e-004
5.004865e+000,-4.641032e-004,3.517535e-004
5.005385e+000,-3.902495e-004,3.523486e-004
5.005904e+000,-3.821927e-004,3.527637e-004
5.006423e+000,-4.058595e-004,3.529695e-004
5.006942e+000,-4.278477e-004,3.532569e-004
5.007462e+000,-4.852522e-004,3.537177e-004
5.007981e+000,-5.023728e-004,3.543948e-004
5.008500e+000,-3.825284e-004,3.551336e-004
5.009019e+000,-1.589532e-004,3.555416e-004
5.009538e+000,9.114214e-005,3.555920e-004
5.010058e+000,3.563439e-004,3.555995e-004
5.010577e+000,5.745480e-004,3.559501e-004
5.011096e+000,6.537728e-004,3.568576e-004
5.011615e+000,6.448768e-004,3.579325e-004
5.012135e+000,5.879759e-004,3.589082e-004
5.012654e+000,4.436256e-004,3.598158e-004
5.013173e+000,2.885328e-004,3.603839e-004
5.013692e+000,1.943694e-004,3.605290e-004
5.014212e+000,1.112840e-004,3.604326e-004
5.014731e+000,4.548714e-005,3.603147e-004
5.015250e+000,-2.735943e-005,3.602715e-004
5.015769e+000,-1.163195e-004,3.602737e-004
5.016288e+000,-1.344472e-004,3.602632e-004
5.016808e+000,-1.223621e-004,3.601836e-004
5.017327e+000,-9.886320e-005,3.600484e-004
5.017846e+000,1.594568e-005,3.598829e-004
5.018365e+000,2.160220e-004,3.596237e-004
5.018885e+000,3.972992e-004,3.593037e-004
5.019404e+000,4.416114e-004,3.592283e-004
5.019923e+000,3.227741e-004,3.593984e-004
5.020442e+000,8.979935e-005,3.594770e-004
5.020962e+000,-1.482109e-004,3.594529e-004
5.021481e+000,-3.365377e-004,3.594912e-004
5.022000e+000,-4.949874e-004,3.596428e-004
5.022519e+000,-5.634699e-004,3.601255e-004
5.023038e+000,-5.972076e-004,3.608541e-004
5.023558e+000,-6.138247e-004,3.617709e-004
5.024077e+000,-5.701839e-004,3.627954e-004
5.024596e+000,-5.117723e-004,3.636663e-004
5.025115e+000,-4.649424e-004,3.643521e-004
5.025635e+000,-4.003205e-004,3.649482e-004
5.026154e+000,-2.720836e-004,3.654044e-004
5.026673e+000,-1.169909e-004,3.656097e-004
5.027192e+000,-9.567407e-006,3.656429e-004
5.027712e+000,7.200732e-005,3.656412e-004
5.028231e+000,2.012512e-004,3.656512e-004
5.028750e+000,3.946136e-004,3.657207e-004
5.029269e+000,5.463493e-004,3.660198e-004
5.029788e+000,5.913328e-004,3.667746e-004
5.030308e+000,5.127795e-004,3.677618e-004
5.030827e+000,3.492943e-004,3.684940e-004
