time,label
6.661,0
6.68,0
6.7,0
6.72,0
6.74,0
6.76,0
6.78,0
6.8,0
6.82,0
6.841,0
6.86,0
6.881,0
6.9,0
6.921,0
6.94,0
6.961,0
6.98,0
7.001,0
7.02,0
7.04,0
7.06,0
7.08,0
7.1,0
7.12,0
7.141,0
7.16,0
7.181,0
7.2,0
7.221,0
7.24,0
7.261,0
7.28,0
7.301,0
7.32,0
7.34,0
7.36,0
7.38,0
7.4,0
7.42,0
7.44,0
7.46,0
7.481,0
7.5,0
7.521,0
7.54,0
7.561,0
7.58,0
7.601,0
7.62,0
7.641,0
7.66,0
7.68,0
7.7,0
7.72,0
7.74,0
7.76,0
7.781,0
7.8,0
7.821,0
7.84,0
7.861,0
7.88,0
7.901,0
7.92,0
7.941,0
7.96,0
7.98,0
8.0,0
8.02,0
8.04,0
8.06,0
8.08,0
8.1,0
8.121,0
8.14,0
8.161,0
8.18,0
8.201,0
8.22,0
8.241,0
8.26,0
8.281,0
8.3,0
8.32,0
8.34,0
8.36,0
8.38,0
8.4,0
8.421,0
8.44,0
8.461,0
8.48,0
8.501,0
8.52,0
8.541,0
8.56,0
8.581,0
8.6,0
8.62,0
8.64,0
8.66,0
8.68,0
8.7,0
8.72,0
8.74,0
8.761,0
8.78,0
8.801,0
8.82,0
8.841,0
8.86,0
8.881,0
8.9,0
8.921,0
8.94,0
8.96,0
8.98,0
9.0,0
9.02,0
9.04,0
9.061,0
9.08,0
9.101,0
9.12,0
9.141,0
9.16,0
9.181,0
9.2,0
9.221,0
9.24,0
9.26,0
9.28,0
9.3,0
9.32,0
9.34,0
9.36,0
9.38,0
9.401,0
9.42,0
9.441,0
9.46,0
9.481,0
9.5,0
9.521,0
9.54,0
9.561,0
9.58,0
9.6,0
9.62,0
9.64,0
9.66,0
9.68,0
9.701,0
9.72,0
9.741,0
9.76,0
9.781,0
9.8,0
9.821,0
9.84,0
9.861,0
9.88,0
9.9,0
9.92,0
9.94,0
9.96,0
9.98,0
10.0,0
10.02,0
10.041,0
10.06,0
10.081,0
10.1,0
10.121,0
10.14,0
10.161,0
10.18,0
10.201,0
10.22,0
10.24,0
10.26,0
10.28,0
10.3,0
10.32,0
10.341,0
10.36,0
10.381,0
10.4,0
10.421,0
10.44,0
10.461,0
10.48,0
10.501,0
10.52,0
10.54,0
10.56,0
10.58,0
10.6,0
10.62,0
10.64,0
10.66,0
10.681,0
10.7,0
10.721,0
10.74,0
10.761,0
10.78,0
10.801,0
10.82,0
10.841,0
10.86,0
10.88,0
10.9,0
10.92,0
10.94,0
10.96,0
10.981,0
11.0,0
11.021,0
11.04,0
11.061,0
11.08,0
11.101,0
11.12,0
11.141,0
11.16,0
11.18,0
11.2,0
11.22,0
11.24,0
11.26,0
11.28,0
11.3,0
11.321,0
11.34,0
11.361,0
11.38,0
11.401,0
11.42,0
11.441,0
11.46,0
11.481,0
11.5,0
11.52,0
11.54,0
11.56,0
11.58,0
11.6,0
11.621,0
11.64,0
11.661,0
11.68,0
11.701,0
11.72,0
11.741,0
11.76,0
11.781,0
11.8,0
11.82,0
11.84,0
11.86,0
11.88,0
11.9,0
11.92,0
11.94,0
11.961,0
11.98,0
12.001,0
12.02,0
12.041,0
12.06,0
12.081,0
12.1,0
12.121,0
12.14,0
12.16,0
12.18,0
12.2,0
12.22,0
12.24,0
12.261,0
12.28,0
12.301,0
12.32,0
12.341,0
12.36,0
12.381,0
12.4,0
12.421,0
12.44,0
12.46,0
12.48,0
12.5,0
12.52,0
12.54,0
12.56,0
12.58,0
12.601,0
12.62,0
12.641,0
12.66,0
12.681,0
12.7,0
12.721,0
12.74,0
12.761,0
12.78,0
12.8,0
12.82,0
12.84,0
12.86,0
12.88,0
12.901,0
12.92,0
12.941,0
12.96,0
12.981,0
13.0,0
13.021,0
13.04,0
13.061,0
13.08,0
13.1,0
13.12,0
13.14,0
13.16,0
13.18,0
13.2,0
13.22,0
13.241,0
13.26,0
13.281,0
13.3,0
13.321,0
13.34,0
13.361,0
13.38,0
13.401,0
13.42,0
13.44,0
13.46,0
13.48,0
13.5,0
13.52,0
13.541,0
13.56,0
13.581,0
13.6,0
13.621,0
13.64,0
13.661,0
13.68,0
13.701,0
13.72,0
13.74,0
13.76,0
13.78,0
13.8,0
13.82,0
13.84,0
13.86,0
13.881,0
13.9,0
13.921,0
13.94,0
13.961,0
13.98,0
14.001,0
14.02,0
14.041,0
14.06,0
14.08,0
14.1,0
14.12,0
14.14,0
14.16,0
14.181,0
14.2,0
14.221,0
14.24,0
14.261,0
14.28,0
14.301,0
14.32,0
14.341,0
14.36,0
14.38,0
14.4,0
14.42,0
14.44,0
14.46,0
14.48,0
14.5,0
14.521,0
14.54,0
14.561,0
14.58,0
14.601,0
14.62,0
14.641,0
14.66,0
14.681,0
14.7,0
14.72,0
14.74,0
14.76,0
14.78,0
14.8,0
14.821,0
14.84,0
14.861,0
14.88,0
14.901,0
14.92,0
14.941,0
14.96,0
14.981,0
15.0,0
15.02,0
15.04,0
15.06,0
15.08,0
15.1,0
15.12,0
15.14,0
15.161,0
15.18,0
15.201,0
15.22,0
15.241,0
15.26,0
15.281,0
15.3,0
15.321,0
15.34,0
15.36,0
15.38,0
15.4,0
15.42,0
15.44,0
15.461,0
15.48,0
15.501,0
15.52,0
15.541,0
15.56,0
15.581,0
15.6,0
15.621,0
15.64,0
15.66,0
15.68,0
15.7,0
15.72,0
15.74,0
15.76,0
15.78,0
15.801,0
15.82,0
15.841,0
15.86,0
15.881,0
15.9,0
15.921,0
15.94,0
15.961,0
15.98,0
16.0,0
16.02,0
16.04,0
16.06,0
16.08,0
16.101,0
16.12,0
16.141,0
16.16,0
16.181,0
16.2,0
16.221,0
16.24,0
16.261,0
16.28,0
16.3,0
16.32,0
16.34,0
16.36,0
16.38,0
16.4,0
16.42,0
16.441,0
16.46,0
16.481,0
16.5,0
16.521,0
16.54,0
16.561,0
16.58,0
16.601,0
16.62,0
16.64,0
16.66,0
16.68,0
16.7,0
16.72,0
16.741,0
16.76,0
16.781,0
16.8,0
16.821,0
16.84,0
16.861,0
16.88,0
16.901,0
16.92,0
16.94,0
16.96,0
16.98,0
17.0,0
17.02,0
17.04,0
17.06,0
17.081,0
17.1,0
17.121,0
17.14,0
17.161,0
17.18,0
17.201,0
17.22,0
17.241,0
17.26,0
17.28,0
17.3,0
17.32,0
17.34,0
17.36,0
17.381,0
17.4,0
17.421,0
17.44,0
17.461,0
17.48,0
17.501,0
17.52,0
17.541,0
17.56,0
17.58,0
17.6,0
17.62,0
17.64,0
17.66,0
17.68,0
17.7,0
17.721,0
17.74,0
17.761,0
17.78,0
17.801,0
17.82,0
17.841,0
17.86,0
17.881,0
17.9,0
17.92,0
17.94,0
17.96,0
17.98,0
18.0,0
18.021,0
18.04,0
18.061,0
18.08,0
18.101,0
18.12,0
18.141,0
18.16,0
18.181,0
18.2,0
18.22,0
18.24,0
18.26,0
18.28,0
18.3,0
18.32,0
18.34,0
18.361,0
18.38,0
18.401,0
18.42,0
18.441,0
18.46,0
18.481,0
18.5,0
18.521,0
18.54,0
18.56,0
18.58,0
18.6,0
18.62,0
18.64,0
18.661,0
18.68,0
18.701,0
18.72,0
18.741,0
18.76,0
18.781,0
18.8,0
18.821,0
18.84,0
18.86,0
18.88,0
18.9,0
18.92,0
18.94,0
18.96,0
18.98,0
19.001,0
19.02,0
19.041,0
19.06,0
19.081,0
19.1,0
19.121,0
19.14,0
19.161,0
19.18,0
19.2,0
19.22,0
19.24,0
19.26,0
19.28,0
19.301,0
19.32,0
19.341,0
19.36,0
19.381,0
19.4,0
19.421,0
19.44,0
19.461,0
19.48,0
19.5,0
19.52,0
19.54,0
19.56,0
19.58,0
19.6,0
19.62,0
19.641,0
19.66,0
19.681,0
19.7,0
19.721,0
19.74,0
19.761,0
19.78,0
19.801,0
19.82,0
19.84,0
19.86,0
19.88,0
19.9,0
19.92,0
19.941,0
19.96,0
19.981,0
20.0,0
20.021,0
20.04,0
20.061,0
20.08,0
20.101,0
20.12,0
20.14,0
20.16,0
20.18,0
20.2,0
20.22,0
20.24,0
20.26,0
20.281,0
20.3,0
20.321,0
20.34,0
20.361,0
20.38,0
20.401,0
20.42,0
20.441,0
20.46,0
20.48,0
20.5,0
20.52,0
20.54,0
20.56,0
20.581,0
20.6,0
20.621,0
20.64,0
20.661,0
20.68,0
20.701,0
20.72,0
20.741,0
20.76,0
20.78,0
20.8,0
20.82,0
20.84,0
20.86,0
20.88,0
20.9,0
20.921,0
20.94,0
20.961,0
20.98,0
21.001,0
21.02,0
21.041,0
21.06,0
21.081,0
21.1,0
21.12,0
21.14,0
21.16,0
21.18,0
21.2,0
21.221,0
21.24,0
21.261,0
21.28,0
21.301,0
21.32,0
21.341,0
21.36,0
21.381,0
21.4,0
21.42,0
21.44,0
21.46,0
21.48,0
21.5,0
21.52,0
21.54,0
21.561,0
21.58,0
21.601,0
21.62,0
21.641,0
21.66,0
21.681,0
21.7,0
21.721,0
21.74,0
21.76,0
21.78,0
21.8,0
21.82,0
21.84,0
21.861,0
21.88,0
21.901,0
21.92,0
21.941,0
21.96,0
21.981,0
22.0,0
22.021,0
22.04,0
22.06,0
22.08,0
22.1,0
22.12,0
22.14,0
22.16,0
22.18,0
22.201,0
22.22,0
22.241,0
22.26,0
22.281,0
22.3,0
22.321,0
22.34,0
22.361,0
22.38,0
22.4,0
22.42,0
22.44,0
22.46,0
22.48,0
22.501,0
22.52,0
22.541,0
22.56,0
22.581,0
22.6,0
22.621,0
22.64,0
22.661,0
22.68,0
22.7,0
22.72,0
22.74,0
22.76,0
22.78,0
22.8,0
22.82,0
22.841,0
22.86,0
22.881,0
22.9,0
22.921,0
22.94,0
22.961,0
22.98,0
23.001,0
23.02,0
23.04,0
23.06,0
23.08,0
23.1,0
23.12,0
23.141,0
23.16,0
23.181,0
23.2,0
23.221,0
23.24,0
23.261,0
23.28,0
23.301,0
23.32,0
23.34,0
23.36,0
23.38,0
23.4,0
23.42,0
23.44,0
23.46,0
23.481,0
23.5,0
23.521,0
23.54,0
23.561,0
23.58,0
23.601,0
23.62,0
23.641,0
23.66,0
23.68,0
23.7,0
23.72,0
23.74,0
23.76,0
23.781,0
23.8,0
23.821,0
23.84,0
23.861,0
23.88,0
23.901,0
23.92,0
23.941,0
23.96,0
23.98,0
24.0,0
24.02,0
24.04,0
24.06,0
24.08,0
24.1,0
24.121,0
24.14,0
24.161,0
24.18,0
24.201,0
24.22,0
24.241,0
24.26,0
24.281,0
24.3,0
24.32,0
24.34,0
24.36,0
24.38,0
24.4,0
24.421,0
24.44,0
24.461,0
24.48,0
24.501,0
24.52,0
24.541,0
24.56,0
24.581,0
24.6,0
24.62,0
24.64,0
24.66,0
24.68,0
24.7,0
24.72,0
24.74,0
24.761,0
24.78,0
24.801,0
24.82,0
24.841,0
24.86,0
24.881,0
24.9,0
24.921,0
24.94,0
24.96,0
24.98,0
25.0,0
25.02,0
25.04,1
25.061,1
25.08,1
25.101,1
25.12,1
25.141,1
25.16,1
25.181,1
25.2,1
25.221,1
25.24,1
25.26,1
25.28,1
25.3,1
25.32,1
25.34,1
25.36,1
25.38,1
25.401,1
25.42,1
25.441,1
25.46,1
25.481,1
25.5,1
25.521,1
25.54,1
25.561,1
25.58,1
25.6,1
25.62,1
25.64,1
25.66,1
25.68,1
25.701,1
25.72,1
25.741,1
25.76,1
25.781,1
25.8,1
25.821,1
25.84,1
25.861,1
25.88,1
25.9,1
25.92,1
25.94,1
25.96,1
25.98,1
26.0,1
26.02,1
26.041,1
26.06,1
26.081,1
26.1,1
26.121,1
26.14,1
26.161,1
26.18,1
26.201,1
26.22,1
26.24,1
26.26,1
26.28,1
26.3,1
26.32,1
26.341,1
26.36,1
26.381,1
26.4,1
26.421,1
26.44,1
26.461,1
26.48,1
26.501,1
26.52,1
26.54,1
26.56,1
26.58,1
26.6,1
26.62,1
26.64,1
26.66,1
26.681,1
26.7,1
26.721,1
26.74,1
26.761,1
26.78,1
26.801,1
26.82,1
26.841,1
26.86,1
26.88,1
26.9,1
26.92,1
26.94,1
26.96,1
26.981,1
27.0,1
27.021,1
27.04,1
27.061,1
27.08,1
27.101,1
27.12,1
27.141,1
27.16,1
27.18,1
27.2,1
27.22,1
27.24,1
27.26,1
27.28,1
27.3,1
27.321,1
27.34,1
27.361,1
27.38,1
27.401,1
27.42,1
27.441,1
27.46,1
27.481,1
27.5,1
27.52,1
27.54,1
27.56,1
27.58,1
27.6,1
27.621,1
27.64,1
27.661,1
27.68,1
27.701,1
27.72,1
27.741,1
27.76,1
27.781,1
27.8,1
27.82,1
27.84,1
27.86,1
27.88,1
27.9,1
27.92,1
27.94,1
27.961,1
27.98,1
28.001,1
28.02,1
28.041,1
28.06,1
28.081,1
28.1,1
28.121,1
28.14,1
28.16,1
28.18,1
28.2,1
28.22,1
28.24,1
28.261,1
28.28,1
28.301,1
28.32,1
28.341,1
28.36,1
28.381,1
28.4,1
28.421,1
28.44,1
28.46,1
28.48,1
28.5,1
28.52,1
28.54,1
28.56,1
28.58,1
28.601,1
28.62,1
28.641,1
28.66,1
28.681,1
28.7,1
28.721,1
28.74,1
28.761,1
28.78,1
28.8,1
28.82,1
28.84,1
28.86,1
28.88,1
28.901,1
28.92,1
28.941,1
28.96,1
28.981,1
29.0,1
29.021,1
29.04,1
29.061,1
29.08,1
29.1,1
29.12,1
29.14,1
29.16,1
29.18,1
29.2,1
29.22,1
29.241,1
29.26,1
29.281,1
29.3,1
29.321,1
29.34,1
29.361,1
29.38,1
29.401,1
29.42,1
29.44,1
29.46,1
29.48,1
29.5,1
29.52,1
29.541,1
29.56,1
29.581,1
29.6,1
29.621,1
29.64,1
29.661,1
29.68,1
29.701,1
29.72,1
29.74,1
29.76,1
29.78,1
29.8,1
29.82,1
29.84,1
29.86,1
29.881,1
29.9,1
29.921,1
29.94,1
29.961,1
29.98,1
30.001,1
30.02,1
30.041,1
30.06,1
30.08,1
30.1,1
30.12,1
30.14,1
30.16,1
30.181,1
30.2,1
30.221,1
30.24,1
30.261,1
30.28,1
30.301,1
30.32,1
30.341,1
30.36,1
30.38,1
30.4,1
30.42,1
30.44,1
30.46,1
30.48,1
30.5,1
30.521,1
30.54,1
30.561,1
30.58,1
30.601,1
30.62,1
30.641,1
30.66,1
30.681,1
30.7,1
30.72,1
30.74,1
30.76,1
30.78,1
30.8,1
30.821,1
30.84,1
30.861,1
30.88,1
30.901,1
30.92,1
30.941,1
30.96,1
30.981,1
31.0,1
31.02,1
31.04,1
31.06,1
31.08,1
31.1,1
31.12,1
31.14,1
31.161,1
31.18,1
31.201,1
31.22,1
31.241,1
31.26,1
31.281,1
31.3,1
31.321,1
31.34,1
31.36,1
31.38,1
31.4,1
31.42,1
31.44,1
31.461,1
31.48,1
31.501,1
31.52,1
31.541,1
31.56,1
31.581,1
31.6,1
31.621,1
31.64,1
31.66,1
31.68,1
31.7,1
31.72,1
31.74,1
31.76,1
31.78,1
31.801,1
31.82,1
31.841,1
31.86,1
31.881,1
31.9,1
31.921,1
31.94,1
31.961,1
31.98,1
32.0,1
32.02,1
32.04,1
32.06,1
32.08,1
32.101,1
32.12,1
32.141,1
32.16,1
32.181,1
32.2,1
32.221,1
32.24,1
32.261,1
32.28,1
32.3,1
32.32,1
32.34,1
32.36,1
32.38,1
32.4,1
32.42,1
32.441,1
32.46,1
32.481,1
32.5,1
32.521,1
32.54,1
32.561,1
32.58,1
32.601,1
32.62,1
32.64,1
32.66,1
32.68,1
32.7,1
32.72,1
32.741,1
32.76,1
32.781,1
32.8,1
32.821,1
32.84,1
32.861,1
32.88,1
32.901,1
32.92,1
32.94,1
32.96,1
32.98,1
33.0,1
33.02,1
33.04,1
33.06,1
33.081,1
33.1,1
33.121,1
33.14,1
33.161,1
33.18,1
33.201,1
33.22,1
33.241,1
33.26,1
33.28,1
33.3,1
33.32,1
33.34,1
33.36,1
33.381,1
33.4,1
33.421,1
33.44,1
33.461,1
33.48,1
33.501,1
33.52,1
33.541,1
33.56,1
33.58,1
33.6,1
33.62,1
33.64,1
33.66,1
33.68,1
33.7,1
33.721,1
33.74,1
33.761,1
33.78,1
33.801,1
33.82,1
33.841,1
33.86,1
33.881,1
33.9,1
33.92,1
33.94,1
33.96,1
33.98,1
34.0,1
34.021,1
34.04,1
34.061,1
34.08,1
34.101,1
34.12,1
34.141,1
34.16,1
34.181,1
34.2,1
34.22,1
34.24,1
34.26,1
34.28,1
34.3,1
34.32,1
34.34,1
34.361,1
34.38,1
34.401,1
34.42,1
34.441,1
34.46,1
34.481,1
34.5,1
34.521,1
34.54,1
34.56,1
34.58,1
34.6,1
34.62,1
34.64,1
34.661,1
34.68,1
34.701,1
34.72,1
34.741,1
34.76,1
34.781,1
34.8,1
34.821,1
34.84,1
34.86,1
34.88,1
34.9,1
34.92,1
34.94,1
34.96,1
34.98,1
35.001,1
35.02,1
35.041,1
35.06,1
35.081,1
35.1,1
35.121,1
35.14,1
35.161,1
35.18,1
35.2,1
35.22,1
35.24,1
35.26,1
35.28,1
35.301,1
35.32,1
35.341,1
35.36,1
35.381,1
35.4,1
35.421,1
35.44,1
35.461,1
35.48,1
35.5,1
35.52,1
35.54,1
35.56,1
35.58,1
35.6,1
35.62,1
35.641,1
35.66,1
35.681,1
35.7,1
35.721,1
35.74,1
35.761,1
35.78,1
35.801,1
35.82,1
35.84,1
35.86,1
35.88,1
35.9,1
35.92,1
35.941,1
35.96,1
35.981,1
36.0,1
36.021,1
36.04,1
36.061,1
36.08,1
36.101,1
36.12,1
36.14,1
36.16,1
36.18,1
36.2,1
36.22,1
36.24,1
36.26,1
36.281,1
36.3,1
36.321,1
36.34,1
36.361,1
36.38,1
36.401,1
36.42,1
36.441,1
36.46,1
36.48,1
36.5,1
36.52,1
36.54,1
36.56,1
36.581,1
36.6,1
36.621,1
36.64,1
36.661,1
36.68,1
36.701,1
36.72,1
36.741,1
36.76,1
36.78,1
36.8,1
36.82,1
36.84,1
36.86,1
36.88,1
36.9,1
36.921,1
36.94,1
36.961,1
36.98,1
37.001,1
37.02,1
37.041,1
37.06,1
37.081,1
37.1,1
37.12,1
37.14,1
37.16,1
37.18,1
37.2,1
37.221,1
37.24,1
37.261,1
37.28,1
37.301,1
37.32,1
37.341,1
37.36,1
37.381,1
37.4,1
37.42,1
37.44,1
37.46,1
37.48,1
37.5,1
37.52,1
37.54,1
37.561,1
37.58,1
37.601,1
37.62,1
37.641,1
37.66,1
37.681,1
37.7,1
37.721,1
37.74,1
37.76,1
37.78,1
37.8,1
37.82,1
37.84,1
37.861,1
37.88,1
37.901,1
37.92,1
37.941,1
37.96,1
37.981,1
38.0,1
38.021,1
38.04,1
38.06,1
38.08,1
38.1,1
38.12,1
38.14,1
38.16,1
38.18,1
38.201,1
38.22,1
38.241,1
38.26,1
38.281,1
38.3,1
38.321,1
38.34,1
38.361,1
38.38,1
38.4,1
38.42,1
38.44,1
38.46,1
38.48,1
38.501,1
38.52,1
38.541,1
38.56,1
38.581,1
38.6,1
38.621,1
38.64,1
38.661,1
38.68,1
38.7,1
38.72,1
38.74,1
38.76,1
38.78,1
38.8,1
38.82,1
38.841,1
38.86,1
38.881,1
38.9,1
38.921,1
38.94,1
38.961,1
38.98,1
39.001,1
39.02,1
39.04,1
39.06,1
39.08,1
39.1,1
39.12,1
39.141,1
39.16,1
39.181,1
39.2,1
39.221,1
39.24,1
39.261,1
39.28,1
39.301,1
39.32,1
39.34,1
39.36,1
39.38,1
39.4,1
39.42,1
39.44,1
39.46,1
39.481,1
39.5,1
39.521,1
39.54,1
39.561,1
39.58,1
39.601,1
39.62,1
39.641,1
39.66,1
39.68,1
39.7,1
39.72,1
39.74,1
39.76,1
39.781,1
39.8,1
39.821,1
39.84,1
39.861,1
39.88,1
39.901,1
39.92,1
39.941,1
39.96,1
39.98,1
40.0,1
40.02,1
40.04,1
40.06,1
40.08,1
40.1,1
40.121,1
40.14,1
40.161,1
40.18,1
40.201,1
40.22,1
40.241,1
40.26,1
40.281,1
40.3,1
40.32,1
40.34,1
40.36,1
40.38,1
40.4,1
40.421,1
40.44,1
40.461,1
40.48,1
40.501,1
40.52,1
40.541,1
40.56,1
40.581,1
40.6,1
40.62,1
40.64,1
40.66,1
40.68,1
40.7,1
40.72,1
40.74,1
40.761,1
40.78,1
40.801,1
40.82,1
40.841,1
40.86,1
40.881,1
40.9,1
40.921,1
40.94,1
40.96,1
40.98,1
41.0,1
41.02,1
41.04,1
41.061,1
41.08,1
41.101,1
41.12,1
41.141,1
41.16,1
41.181,1
41.2,1
41.221,1
41.24,1
41.26,1
41.28,1
41.3,1
41.32,1
41.34,1
41.36,1
41.38,1
41.401,1
41.42,1
41.441,1
41.46,1
41.481,1
41.5,1
41.521,1
41.54,1
41.561,1
41.58,1
41.6,1
41.62,1
41.64,1
41.66,1
41.68,1
41.701,1
41.72,1
41.741,1
41.76,1
41.781,1
41.8,1
41.821,1
41.84,1
41.861,1
41.88,1
41.9,1
41.92,1
41.94,1
41.96,1
41.98,1
42.0,1
42.02,1
42.041,1
42.06,1
42.081,1
42.1,1
42.121,1
42.14,1
42.161,1
42.18,1
42.201,1
42.22,1
42.24,1
42.26,1
42.28,1
42.3,1
42.32,1
42.341,1
42.36,1
42.381,1
42.4,1
42.421,1
42.44,1
42.461,1
42.48,1
42.501,1
42.52,1
42.54,1
42.56,1
42.58,1
42.6,1
42.62,1
42.64,1
42.66,1
42.681,1
42.7,1
42.721,1
42.74,1
42.761,1
42.78,1
42.801,1
42.82,1
42.841,1
42.86,1
42.88,1
42.9,1
42.92,1
42.94,1
42.96,1
42.981,1
43.0,1
43.021,1
43.04,1
43.061,1
43.08,1
43.101,1
43.12,1
43.141,1
43.16,1
43.18,1
43.2,1
43.22,1
43.24,1
43.26,1
43.28,1
43.3,1
43.321,1
43.34,1
43.361,1
43.38,1
43.401,1
43.42,1
43.441,1
43.46,1
43.481,1
43.5,1
43.52,1
43.54,1
43.56,1
43.58,1
43.6,1
43.621,1
43.64,1
43.661,1
43.68,1
43.701,1
43.72,1
43.741,1
43.76,1
43.781,1
43.8,1
43.82,1
43.84,1
43.86,1
43.88,1
43.9,1
43.92,1
43.94,1
43.961,1
43.98,1
44.001,1
44.02,1
44.041,1
44.06,1
44.081,1
44.1,1
44.121,1
44.14,1
44.16,1
44.18,1
44.2,1
44.22,1
44.24,1
44.261,1
44.28,1
44.301,1
44.32,1
44.341,1
44.36,1
44.381,1
44.4,1
44.421,1
44.44,1
44.46,1
44.48,1
44.5,1
44.52,1
44.54,1
44.56,1
44.58,1
44.601,1
44.62,1
44.641,1
44.66,1
44.681,1
44.7,1
44.721,1
44.74,1
44.761,1
44.78,1
44.8,1
44.82,1
44.84,1
44.86,1
44.88,1
44.901,1
44.92,1
44.941,1
44.96,1
44.981,1
45.0,1
45.021,1
45.04,1
45.061,1
45.08,1
45.1,1
45.12,1
45.14,1
45.16,1
45.18,1
45.2,1
45.22,1
45.241,1
45.26,1
45.281,1
45.3,1
45.321,1
45.34,1
45.361,1
45.38,1
45.401,1
45.42,1
45.44,1
45.46,1
45.48,1
45.5,1
45.52,1
45.541,1
45.56,1
45.581,1
45.6,1
45.621,1
45.64,1
45.661,1
45.68,1
45.701,1
45.72,1
45.74,1
45.76,1
45.78,1
45.8,1
45.82,1
45.84,1
45.86,1
45.881,1
45.9,1
45.921,1
45.94,1
45.961,1
45.98,1
46.001,1
46.02,1
46.041,1
46.06,1
46.08,1
46.1,1
46.12,1
46.14,1
46.16,1
46.181,1
46.2,1
46.221,1
46.24,1
46.261,1
46.28,1
46.301,1
46.32,1
46.341,1
46.36,1
46.38,1
46.4,1
46.42,1
46.44,1
46.46,1
46.48,1
46.5,1
46.521,1
46.54,1
46.561,1
46.58,1
46.601,1
46.62,1
46.641,1
